,PseudoTime
E731_190,0.11045481393975191
E180_1536,0.9054932073242764
E510_94,0.05375073833431778
E733_1512,0.8913171884229178
E956_709,0.41701122268163027
E43_153,0.08860011813349085
E133_1477,0.8706438275251034
E579_1011,0.5953927938570585
E283_751,0.44181925575900766
E558_1162,0.6845835794447725
E690_1115,0.6568222090962788
E484_618,0.36326048434731245
E627_1678,0.9893679858239811
E767_1481,0.8730064973419964
E656_1089,0.6414648552864737
E150_589,0.34613112817483754
E329_1534,0.9043118724158299
E446_13,0.005906674542232723
E619_1331,0.7844063792085056
E247_1325,0.780862374483166
E612_417,0.24453632604843473
E565_627,0.3685764914353219
