	dim1	dim2	pt
E66_183	-4.9628053	13.858402	0.22836
E148_441	-2.9656637	-2.7957404	0.55207
E253_510	6.9169755	0.3115649	0.63864
E390_719	5.941209	-23.822142	0.90088
E166_628	5.6264176	-11.64336	0.7867
E151_644	5.2782993	-12.701317	0.80678
E717_163	-3.5781817	11.421373	0.20326
E939_529	4.928059	-11.152323	0.66248
E537_700	5.1410284	-19.476221	0.87704
E378_12	-7.9067636	24.428349	0.0138
E784_407	6.831456	-0.48708227	0.50941
E77_676	5.237715	-14.171172	0.84693
E36_77	-6.169357	21.491308	0.09536
E195_322	-2.8269353	2.6210496	0.40276
E630_775	6.1188445	-16.389296	0.97114
E271_234	-1.0935632	5.670472	0.29235
E406_673	5.062668	-12.466923	0.84316
E161_191	-0.81482226	7.2633295	0.23839
E734_43	-6.6134067	21.285423	0.0527
E424_619	5.4382887	-10.895449	0.77541
E684_134	-5.373372	16.11006	0.16688
E181_292	-1.305367	5.4402966	0.36512
E583_169	-3.4479103	14.574136	0.21079
E652_494	-3.5138884	-2.776829	0.61857
E550_779	4.7699804	-23.299316	0.97616
E976_50	-6.7022114	21.106943	0.06148
E427_732	5.407201	-17.285301	0.91719
E397_59	-7.6266556	22.896828	0.07277
E533_200	-3.1382215	12.498509	0.24969
E749_122	-6.6733117	19.629946	0.15182
E875_514	0.7081176	-5.6557727	0.64366
E548_290	-2.280528	9.0078745	0.36261
E17_622	2.617459	-6.925903	0.77917
E264_611	3.4996345	-9.892318	0.76537
E700_370	-3.260487	0.24045633	0.46299
E656_211	-1.7949804	6.7543855	0.26349
E899_424	-3.3209004	-0.52106816	0.53074
E84_158	-4.4736066	12.047448	0.19699
E118_353	-3.429951	-1.9605432	0.44166
E839_143	-3.603775	13.945702	0.17817
E113_551	4.488896	-10.111523	0.69009
E494_213	-3.7248762	11.226967	0.266
E741_680	4.853261	-22.500105	0.85194
E115_236	-1.7058794	5.8567896	0.29486
E821_768	4.5516047	-23.790123	0.96236
E219_743	6.2120795	-18.179958	0.93099
E984_36	-5.5251102	21.570572	0.04391
E847_72	-6.896178	19.32579	0.08908
E659_143	-5.0417733	12.583012	0.17817
E301_447	-2.820109	-2.612761	0.5596
E493_353	-3.4260418	-1.6209189	0.44166
E47_743	5.6404114	-16.300535	0.93099
E514_566	5.7768826	-12.741692	0.70891
E393_793	6.675867	-19.17614	0.99373
E780_39	-7.930346	24.592783	0.04768
E986_49	-7.9348254	22.2851	0.06023
E951_124	-4.943151	15.165243	0.15433
E874_125	-5.115749	13.021352	0.15558
E765_88	-8.672875	23.195005	0.10916
E407_609	4.852128	-19.759611	0.76286
E737_677	5.618912	-19.236725	0.84818
E906_137	-5.0801744	15.661823	0.17064
E255_709	5.654643	-19.928308	0.88833
E943_363	-0.33412498	6.333429	0.4542
E591_764	5.445252	-22.951916	0.95734
E351_458	6.6485257	0.07453578	0.5734
E238_499	3.6269042	-10.256568	0.62484
E102_250	-1.7187676	6.1896434	0.31242
E229_754	5.324265	-16.874022	0.94479
E793_191	-4.262918	13.017843	0.23839
E922_364	-3.2400904	-0.6069758	0.45546
E483_587	5.991996	-4.3008094	0.73526
E292_711	4.364807	-16.26474	0.89084
E314_780	5.491746	-24.016445	0.97742
E860_683	5.237137	-19.339008	0.85571
E152_66	-5.5271454	21.362888	0.08156
E889_185	-0.4665333	5.760435	0.23087
E952_68	-6.7650256	20.352407	0.08407
E715_207	-2.492105	9.102698	0.25847
E227_483	-2.2541106	-3.522367	0.60477
E356_544	1.0912548	-6.198429	0.6813
E39_100	-6.9649224	22.001358	0.12422
E596_562	5.9261703	-10.732387	0.70389
E85_649	5.627936	-15.14991	0.81305
E24_311	-2.508705	5.5611515	0.38896
E373_257	-4.4251003	0.26937956	0.3212
E446_752	4.452537	-22.159569	0.94228
E828_186	-1.9281809	8.337004	0.23212
E295_204	-4.6823215	14.781464	0.25471
E914_106	-7.4837484	20.335716	0.13174
E283_615	6.330104	-11.473324	0.77039
E275_650	4.7125463	-11.14071	0.8143
E120_552	6.845296	-0.31305057	0.69134
E814_298	4.758777	4.164704	0.37265
E175_330	-3.9519563	0.4930909	0.4128
E127_379	6.4850326	1.9212805	0.47428
E327_66	-7.609732	24.462572	0.08156
E209_679	6.8046536	-18.601027	0.85069
E316_188	-4.420235	13.8978405	0.23463
E83_132	-4.2639165	13.881478	0.16437
E243_742	5.9336524	-24.490011	0.92974
E758_748	6.3500957	-23.205404	0.93726
E14_423	5.520783	2.9684675	0.52949
E518_272	-1.8187668	4.8426123	0.34003
E98_721	3.5284767	-7.8783493	0.90339
E413_171	-4.3744307	13.161416	0.2133
E245_431	6.569137	0.18039009	0.53952
E50_113	-4.0248046	14.117203	0.14053
E441_168	-4.113393	12.806172	0.20954
E401_149	-2.8535972	12.08954	0.1857
E456_617	3.9964569	-12.134979	0.7729
E972_646	4.290133	-17.747692	0.80928
E590_195	-2.404734	9.497518	0.24341
E624_454	6.3208437	2.4427998	0.56838
E980_507	-1.3818693	-3.6240935	0.63488
E289_702	5.7969346	-22.951468	0.87955
E958_703	5.296101	-16.099514	0.8808
E841_609	3.8583353	-8.542402	0.76286
E858_702	6.6532936	-1.1089629	0.87955
E993_576	4.2721133	-13.220654	0.72146
E538_22	-8.3714	24.00268	0.02635
E328_42	-7.165628	24.1723	0.05144
E562_559	4.576073	-10.59386	0.70013
E323_697	3.7912917	-17.123972	0.87327
E903_327	-3.2984643	-1.4505049	0.40903
E62_461	6.285191	-1.903701	0.57716
E176_762	5.438683	-23.185894	0.95483
E730_213	-0.87602705	6.9460597	0.266
E114_580	4.5907445	-16.89613	0.72647
E377_465	-0.719123	-5.2866135	0.58218
E833_395	5.49888	2.2058537	0.49435
E76_644	4.939674	-17.746614	0.80678
E635_595	5.870804	-11.226289	0.74529
E716_89	-6.533486	18.757402	0.11041
E454_362	6.5647154	-0.15731855	0.45295
E15_517	6.4470906	-1.7834895	0.64743
E669_348	-4.2089357	-0.0012446215	0.43538
E251_164	-4.5829897	12.97333	0.20452
E909_547	6.7371473	-0.8712616	0.68507
E303_724	5.961223	-11.529197	0.90715
E998_797	5.115633	-23.673578	0.99875
E363_532	0.092123285	-5.702679	0.66625
E379_571	6.3058653	-5.280475	0.71518
E329_557	5.6618066	-17.254492	0.69762
E671_593	4.9856157	-12.447009	0.74279
E468_711	5.9311013	3.5628471	0.89084
E565_393	6.0386267	2.7045696	0.49184
E658_750	4.8006477	-23.515478	0.93977
E891_574	5.9751806	-11.015862	0.71895
E907_797	5.6098623	-24.603565	0.99875
E751_597	4.630324	-4.9752717	0.7478
E396_109	-4.7841544	14.411704	0.13551
E244_353	-3.2511613	1.1976101	0.44166
E269_286	-3.6664639	0.53598875	0.35759
E451_511	4.708103	-11.945992	0.6399
E208_580	5.6038284	-10.909754	0.72647
E313_444	6.643274	0.042020895	0.55583
E79_249	-1.1317505	6.6711264	0.31117
E934_700	5.538094	-4.862689	0.87704
E752_737	6.6702547	-17.99918	0.92346
E296_40	-6.5110373	22.388187	0.04893
E109_282	-2.7214155	2.3581672	0.35257
E312_701	6.3147755	-13.383157	0.87829
E803_175	-5.6002135	12.830252	0.21832
E513_647	5.6152115	-14.105871	0.81054
E162_734	5.3833766	-13.679912	0.9197
E374_669	5.4298997	-18.61231	0.83814
E280_215	-2.3226051	8.291904	0.26851
E48_770	5.685633	-13.82368	0.96487
E893_454	6.3478546	-3.5991209	0.56838
E274_75	-6.583835	23.45245	0.09285
E864_413	6.3108177	0.12566002	0.51694
E894_631	3.8675783	-17.333752	0.79046
E936_526	-3.0514336	-1.0342456	0.65872
E855_798	5.671712	-21.023785	1.0
E218_361	-2.4638848	-2.1538932	0.45169
E95_358	5.8663793	2.4910548	0.44793
E644_354	4.634538	4.83429	0.44291
E733_777	6.5764804	-22.965778	0.97365
E608_403	-3.432012	-1.5726014	0.50439
E179_34	-7.432892	21.67854	0.04141
E142_502	1.0731794	-5.5592585	0.62861
E613_741	5.3473516	-17.208609	0.92848
E719_686	6.8877273	-23.723808	0.85947
E366_292	-1.0560877	6.0879974	0.36512
E877_344	-4.4756837	0.06628517	0.43036
E553_424	6.1675544	1.2292567	0.53074
E660_134	-4.8338804	14.521463	0.16688
E612_462	5.663949	-4.246578	0.57842
E105_431	6.354771	0.34065694	0.53952
E232_70	-5.679663	20.856667	0.08657
E133_25	-7.9020505	22.996168	0.03011
E886_551	5.9558206	-6.234201	0.69009
E683_618	6.020966	-7.7481103	0.77415
E650_517	5.266417	-11.553693	0.64743
E570_469	5.9593453	-4.4644294	0.5872
E785_416	-2.2635934	-2.5060537	0.5207
E204_221	0.07472714	7.179975	0.27604
E512_500	6.364471	-3.206888	0.6261
E130_530	6.0537534	-3.465346	0.66374
E230_477	0.46421593	-5.58258	0.59724
E193_119	-4.906412	20.588531	0.14806
E722_60	-6.2030253	20.468851	0.07403
E2_45	-5.63591	22.52354	0.05521
E375_678	5.0084395	-23.670048	0.84944
E746_237	-0.91522217	6.050911	0.29611
E101_332	-4.22167	1.3142093	0.41531
E782_563	4.6288576	-17.253016	0.70514
E239_454	-2.626927	-2.50846	0.56838
E781_687	5.724127	-11.78543	0.86073
E762_605	5.558546	-23.69876	0.75784
E696_79	-8.50961	21.139063	0.09787
E294_637	5.7351565	-12.006034	0.79799
E919_103	-6.738882	19.12046	0.12798
E439_623	5.310571	-10.2752075	0.78043
E37_151	-4.899934	12.848256	0.18821
E694_2	-8.647514	25.311386	0.00125
E259_576	3.7729628	-8.460768	0.72146
E509_789	5.961173	-23.285799	0.98871
E358_276	-2.0359282	6.8764033	0.34504
E421_218	-3.320403	12.943479	0.27227
E447_371	-3.3567843	-0.96466595	0.46424
E661_698	5.0168843	-22.329256	0.87453
E799_302	-3.6593168	0.59319186	0.37767
E34_67	-6.9781156	20.200993	0.08281
E887_435	6.9736185	0.95968956	0.54454
E566_20	-8.308927	23.89079	0.02384
E436_774	4.394637	-19.302166	0.96989
E927_90	-5.897003	19.861568	0.11167
E72_524	6.024616	-12.320173	0.65621
E997_129	-4.010464	13.536125	0.1606
E20_86	-4.286464	15.443349	0.10665
E908_776	4.706769	-23.00417	0.9724
E714_359	-3.684721	-2.2788894	0.44918
E868_795	6.2000427	-23.600363	0.99624
E403_109	-5.536232	19.112358	0.13551
E206_60	-7.2851467	23.34771	0.07403
E25_446	-3.3974707	-1.8372376	0.55834
E825_601	6.2049255	-18.317692	0.75282
E59_761	4.586785	-17.580984	0.95358
E237_55	-8.199501	22.077814	0.06775
E645_84	-5.460676	17.560389	0.10414
E434_761	5.6247206	-13.019155	0.95358
E450_47	-6.9140058	21.780014	0.05772
E159_506	6.0849223	-8.021081	0.63363
E824_104	-5.0902257	15.104358	0.12923
E395_480	-1.4942967	-3.8846526	0.601
E979_697	5.696608	-16.719662	0.87327
E791_772	6.2033396	-23.320782	0.96738
E319_86	-6.8145328	20.571224	0.10665
E394_663	4.8422017	-15.318376	0.83061
E196_360	5.1336303	3.5158842	0.45044
E539_594	3.496308	-7.808428	0.74404
E222_156	-4.5373607	14.004642	0.19448
E502_537	4.5879292	-11.175957	0.67252
E234_482	0.25823054	-5.704133	0.60351
E724_683	5.9329314	-17.638515	0.85571
E818_294	-4.088849	0.3462247	0.36763
E99_760	6.138241	-23.816603	0.95232
E693_98	-6.0130234	19.97024	0.12171
E685_200	-3.1655118	13.047488	0.24969
E116_389	-3.0179317	-2.8515322	0.48683
E994_146	-3.6172695	14.392553	0.18193
E367_252	-1.0034914	7.303692	0.31493
E203_498	1.2765563	-5.998657	0.62359
E343_92	-6.74197	23.928717	0.11418
E892_693	4.9895763	-18.969944	0.86826
E155_670	5.8718386	-10.572866	0.8394
E164_477	-2.142299	-2.0843403	0.59724
E531_779	6.097892	-21.969269	0.97616
E408_724	5.35967	-16.582355	0.90715
E816_40	-5.611183	21.09942	0.04893
E771_714	4.794766	-11.918197	0.8946
E178_302	-3.8905141	0.21100183	0.37767
E849_114	-5.285705	15.124581	0.14178
E575_206	-0.6878069	6.9287663	0.25721
E70_5	-8.350194	24.880974	0.00502
E137_454	6.1072407	-3.235422	0.56838
E362_170	-2.9591491	12.484402	0.21205
E588_139	-5.434016	15.038196	0.17315
E560_204	-0.3798284	7.3677416	0.25471
E779_104	-3.879979	13.992631	0.12923
E354_785	6.1327963	-24.380293	0.98369
E648_666	4.558343	-17.637606	0.83438
E572_545	5.4502444	-11.322897	0.68256
E355_722	4.9202833	-24.140167	0.90464
E697_102	-5.2334504	13.471061	0.12673
E682_735	5.0813837	-16.702492	0.92095
E571_711	4.523731	-17.718172	0.89084
E31_241	5.865275	2.6149569	0.30113
E611_322	4.5676746	4.078174	0.40276
E495_29	-7.154426	21.264463	0.03513
E429_793	6.4467373	-24.039164	0.99373
E291_649	4.522316	-11.552403	0.81305
E165_167	-4.92371	14.236281	0.20828
E599_729	4.7073627	-16.31227	0.91343
E747_371	5.064748	2.4667592	0.46424
E11_759	5.9888253	-23.332933	0.95107
E688_715	6.203093	-24.144264	0.89586
E622_314	4.9072566	3.0580053	0.39272
E975_260	0.42515507	6.2173066	0.32497
E731_136	-5.7575703	13.745435	0.16939
E863_718	5.1685886	-13.312219	0.89962
E944_741	4.4353013	-13.983647	0.92848
E215_335	-2.13162	5.118237	0.41907
E876_366	7.395027	0.41156754	0.45797
E718_785	5.7038965	-22.741879	0.98369
E800_144	-4.0066533	14.558301	0.17942
E444_300	-3.234178	2.047737	0.37516
E131_186	-1.7383529	7.5110435	0.23212
E767_777	5.248284	-18.924614	0.97365
E665_550	6.493256	-11.977923	0.68883
E680_749	5.1791267	-23.982553	0.93852
E804_183	-3.9445634	12.793168	0.22836
E558_625	3.7155778	-8.275429	0.78294
E65_764	5.890702	-24.398973	0.95734
E342_568	2.2744052	-7.4119735	0.71142
E44_186	-4.263977	12.781014	0.23212
E532_96	-5.520913	19.900139	0.1192
E857_202	-3.548695	13.36529	0.2522
E702_288	-2.0810683	4.788456	0.3601
E569_622	6.2725425	-11.237593	0.77917
E68_524	4.0295973	-16.369427	0.65621
E258_576	5.390655	-10.54313	0.72146
E211_192	-1.5836576	7.8414984	0.23965
E902_81	-5.978913	17.90741	0.10038
E347_301	-3.446612	0.7134996	0.37641
E540_356	4.498553	3.3215187	0.44542
E365_639	5.575289	-19.51767	0.8005
E967_446	1.8069221	-6.249965	0.55834
E412_356	-2.859655	-2.4959943	0.44542
E322_719	5.7586856	-24.122013	0.90088
E729_483	7.1581383	-0.4785033	0.60477
E738_219	-1.3431939	6.425304	0.27353
E190_188	-3.3373325	13.019881	0.23463
E461_492	5.7705717	-5.5977497	0.61606
E567_314	4.745793	4.177413	0.39272
E852_66	-7.795063	22.062292	0.08156
E501_139	-5.3734403	14.206256	0.17315
E929_739	5.887157	-18.884453	0.92597
E348_681	3.436948	-17.62879	0.8532
E615_266	0.25968757	6.4798765	0.3325
E581_781	5.241327	-23.094244	0.97867
E657_441	6.1523743	1.9162729	0.55207
E666_90	-5.9496207	19.593384	0.11167
E119_242	-1.1040633	6.3102856	0.30238
E508_85	-5.2040305	20.57813	0.1054
E592_340	-1.4979026	5.7437696	0.42535
E830_4	-8.466473	25.127329	0.00376
E276_109	-5.169762	16.199669	0.13551
E452_1	-8.787005	25.303656	0.0
E798_146	-5.72258	19.407196	0.18193
E510_326	6.0006537	2.819733	0.40778
E183_575	4.1640906	-10.522831	0.7202
E233_769	7.0466537	-23.452076	0.96361
E22_658	4.7292194	-16.910398	0.82434
E638_599	4.7050605	-17.01979	0.75031
E415_139	-6.355389	13.415759	0.17315
E507_415	-0.82540476	-3.785398	0.51945
E519_87	-6.9565334	20.064495	0.1079
E46_530	-0.5914237	-4.7889194	0.66374
E221_179	-2.7823963	9.835725	0.22334
