,PseudoTime
E905_419,0.27841291190316075
E498_326,0.21587088096839274
E437_664,0.44317417619367855
E653_1266,0.8480161398789509
E895_212,0.13920645595158038
E265_863,0.5770006724949562
E446_491,0.32683254875588436
E600_1138,0.7619367854741089
E997_14,0.00605245460659045
E957_449,0.29858776059179554
E383_5,0.0
E546_117,0.07531943510423672
E173_198,0.12979152656355078
E252_708,0.47276395427034296
E760_153,0.09952925353059852
E1_213,0.1398789509078682
E729_632,0.42165433759246806
E71_575,0.3833221250840619
