,PseudoTime
E585_729,0.4282339043118724
E657_526,0.3083284111045481
E704_502,0.2941523922031896
E880_371,0.21677495569994093
E189_758,0.4453632604843473
E592_1659,0.9775546367395157
E128_407,0.23803898405197874
E559_1544,0.9096278795038394
E833_618,0.3626698168930892
E397_459,0.2687536916715889
E726_457,0.26757235676314234
E387_130,0.0744240992321323
E146_811,0.47666863555818073
E932_683,0.4010632014176019
E267_177,0.1021854695806261
E406_970,0.570584760779681
E421_149,0.08564678086237448
E234_1006,0.5918487891317188
E854_1659,0.9775546367395157
E41_616,0.3614884819846427
E892_1262,0.7430596574128765
E747_166,0.09568812758417011
E200_875,0.5144713526284702
E497_1248,0.7347903130537508
