,0,1,2,3,4,5,6
309,1.5178195,1.9302661,1.6836889,0.067819245,0.010298951,0.0019011302,0.07212115
310,2.977358,1.5635448,1.7487957,0.00084710016,0.014835448,0.0021884732,0.002968714
311,2.1015253,1.9940947,1.6700016,0.0015329353,0.0008424515,0.010803788,0.021223778
312,2.130701,1.7456571,1.6784117,0.20929717,0.0065591075,0.006373152,0.008267742
313,1.5947156,2.060226,1.7257905,0.01798316,0.009778268,0.01649908,0.008063332
314,2.2692077,1.9279953,1.7013903,0.083150685,0.029051017,0.00043789484,8.042445e-05
315,1.7188224,2.5998313,1.695737,0.049323652,0.0057445713,0.010644163,0.0075881914
316,1.9272482,2.1307762,1.6820887,0.0017542623,0.006489728,0.0017199073,0.0039022388
317,2.375995,2.6487553,1.7673701,0.19911645,0.00015569801,0.0018051736,0.0057165683
318,1.7768171,2.1801808,1.6357542,0.10581526,0.12052367,0.012425836,0.009393731
319,2.4095733,2.518792,1.654221,0.24900278,0.001597273,0.086138025,0.012671335
320,1.5740597,1.6920611,1.919195,0.007439295,0.059801113,0.011098781,0.032555446
321,2.4120524,1.7222345,1.7083199,0.014261163,0.007473219,0.011987852,0.008490449
322,2.1613579,2.482704,1.7738355,0.006489001,0.025846377,0.039162897,0.0055687106
323,1.6192331,1.9423592,1.7849516,0.10005329,0.10221373,0.0272822,0.0009822197
324,1.5644503,1.9546533,1.8181399,0.017058792,0.0037663805,0.013701895,0.012475024
325,1.9189755,1.4326544,1.9548784,0.020911438,0.0022795592,0.057640016,0.07509026
326,1.9054269,1.6512529,1.8474392,0.02181116,0.00073779345,0.0057080286,0.0058557913
327,2.6109867,1.9734737,1.8096544,0.0040575066,0.016706511,0.0010527413,0.011097286
328,2.1921165,3.0031302,1.8989807,0.09814091,0.058612462,0.0028861775,0.015675006
329,2.0326676,2.359388,1.7711855,0.015754707,0.021421507,0.0026462125,0.006202737
330,2.3858676,2.2480657,1.8467269,0.010119423,0.005336755,0.011058799,0.004680643
331,2.010788,1.8344418,1.7756529,0.008204425,7.629835e-05,0.02790805,0.027931608
332,1.6626676,1.9116288,1.8292526,0.015575656,0.01209145,0.09444984,0.016916713
333,1.8701001,1.9715201,1.3445209,0.58594936,0.23538537,0.013047314,0.0099710105
334,1.7650656,1.9075329,1.8150641,0.023039162,0.042807497,0.00313131,0.012389044
335,2.7644095,2.2460856,1.7836345,0.15770203,0.02183838,0.005227589,0.013513146
336,2.0482535,1.4327881,2.0200272,0.019401118,0.013719165,0.082184836,0.0006601817
337,2.133834,1.7673703,1.8356464,0.011570793,0.025780914,0.016414111,0.0020319836
338,2.2446513,2.054761,1.8307395,0.00018751391,0.0038455017,0.007936613,0.0342328
339,1.8616912,2.230711,1.7769065,0.0046546017,0.016567215,0.0065153693,0.05082929
340,2.6646466,1.5537211,2.0524533,0.09750473,0.019216219,0.045196034,0.013974793
341,2.132113,1.8030933,1.8376082,0.11010858,0.02625451,0.017693821,0.008487906
342,1.9737495,1.7752988,1.87258,0.02025941,0.0061025876,0.002172736,0.05958297
343,1.7930945,2.0495384,1.808817,0.022286052,0.05987383,0.03644495,0.0033831042
344,2.5614069,2.33064,2.0394235,0.00066873815,0.026228603,0.0077850544,0.019226843
345,2.5646951,1.6630921,1.84343,0.26889318,0.0032582686,0.07778572,0.03046602
346,2.1599417,2.1482596,1.8805456,0.0044037434,0.006657245,0.07171952,0.0020134167
347,2.0146456,2.286602,1.826424,0.049888,0.001060206,0.06146315,0.0009187646
348,2.2912498,1.4914793,2.0585356,0.039403643,0.01098096,0.0033255443,0.06195156
349,2.4138887,2.000132,1.9004232,0.094661005,0.049254566,0.00074432936,0.0037063973
350,1.9790894,1.9826995,1.8186157,0.01950257,0.010448949,0.02120262,0.0033838411
351,1.9023732,1.9174563,1.8218937,0.00955777,0.0016568128,0.0060355426,0.00019782744
352,2.075373,1.9347031,1.8501331,0.020647973,0.0012466086,0.059994716,0.005072703
353,2.3428755,2.4586954,1.9905562,0.039205533,0.009757139,0.03728907,0.02323606
354,2.1404815,1.8170395,1.9352913,0.003936125,0.026904589,0.010393459,0.048858795
355,2.0427353,1.3636606,1.8968632,0.4343384,0.00965978,0.0045682895,0.12337539
356,2.3726647,1.6587123,1.9428521,0.19330627,0.0037518102,0.028983261,0.00021309119
357,1.8065001,2.255833,1.9081564,0.0015021432,0.004629878,0.091031544,0.024949526
358,2.0780025,1.7967273,1.9725466,0.0100235995,0.015826842,0.012524738,0.021751173
359,1.8660988,1.5405034,2.1102428,0.076608494,0.017626645,0.02531721,0.01854785
360,1.7411394,1.6825405,1.5190105,0.6711807,0.009018424,0.0038296005,0.061018895
361,2.1427865,2.2879703,1.9750139,0.0036506292,0.03234619,0.018985607,0.00020302852
362,1.822947,2.25361,1.9305273,0.050898336,0.014908089,0.00019666734,0.011239066
363,2.1139474,1.722536,1.9943756,0.12876469,0.0062799472,0.00013616915,0.054662198
364,2.1566305,1.6430591,2.14364,0.023526475,0.007950309,0.02282234,0.011123044
365,1.7682345,1.7957724,2.0210335,0.11862215,0.030611893,0.015314877,0.014385209
366,2.1545224,1.5232038,2.2450578,0.052830018,0.021777937,0.020794263,0.020733366
367,1.9413813,2.1856866,1.9584298,0.0014805812,0.05378481,0.030640725,0.005562117
368,2.3067658,1.7926419,1.9795144,0.22054748,0.0058952984,0.03328239,0.03371401
369,1.50511,2.5041246,2.1720474,0.025864642,0.02306856,0.00028965084,0.0059702084
370,2.1741922,2.2608483,2.0258133,0.07144549,0.03180131,0.012044981,0.03226002
371,1.8661182,1.7994857,2.0165498,0.09316973,0.016451549,0.0019704856,0.0037151098
372,2.2788029,1.8078281,2.31078,0.01101711,0.009240509,0.0054621226,0.0025879594
373,2.728477,2.055363,1.9359757,0.3502774,0.06822955,0.010269542,0.0031395354
374,1.8916606,2.1223676,1.610435,0.43646216,0.014169738,0.001284215,0.004796662
375,1.7956705,2.1312735,2.001306,0.11796956,0.02705088,0.06273385,0.006927767
376,1.9385166,1.8723494,2.0315452,0.1285983,0.007185617,0.006026156,0.031737022
377,2.392314,1.5204504,1.9335483,0.44726875,0.040520135,0.00011221494,0.009600712
378,1.7159773,2.0294423,1.8661064,0.2681215,0.01010555,0.004159024,0.009193872
379,1.8977985,2.633916,1.7585683,0.4216681,0.06226695,0.058343034,0.00950996
380,1.8032489,2.2869601,2.1606364,0.00848689,0.0007249066,0.0012228633,0.0025307026
381,2.3823116,1.7109989,2.5156155,0.003064909,0.025393462,0.11858363,0.042097818
382,1.9216315,2.2318845,1.8192093,0.2981588,0.001777963,0.008205135,0.043875575
383,1.9765503,1.8328791,1.929697,0.28184193,0.0061763856,0.04418848,0.058181465
384,2.1976707,1.8767582,2.2281444,0.14797658,0.017692728,0.03132447,0.02180747
385,1.7584746,2.1288567,2.2457256,0.08101738,0.008964369,0.039970867,0.001812016
386,2.1280072,1.5755414,2.3481712,0.26550227,0.0029222846,0.04119675,0.0072625875
387,1.5707207,1.8721503,2.3236744,0.06327444,0.03274309,0.02799671,0.0006442542
388,1.6414243,2.2385414,2.4533129,0.04523749,0.046452258,0.0013313879,0.016128214
389,1.9383599,1.676753,2.3614047,0.19711103,0.01942905,0.05784693,0.03402616
390,2.6596274,2.7248397,2.2727377,0.32199574,0.00010622888,0.032124706,0.003288572
391,1.7014625,2.076773,1.7567512,0.46667248,0.0014706124,0.002621194,0.012821987
392,2.0491836,2.0790112,2.7941732,0.07636832,0.0028025531,0.0059066513,0.021118237
393,1.9882097,2.455329,2.1497996,0.42398798,0.009776836,0.026590077,0.014178085
394,1.6997409,2.3491173,1.8678304,0.47503018,0.06480743,0.027052555,0.0007296546
395,2.0938227,2.192137,2.515694,0.2693609,0.004526199,0.037866693,0.017892122
396,1.7654201,2.4195814,2.7096708,0.1324007,0.009808326,0.018281586,0.05879676
397,1.6730016,2.0264795,2.783362,0.095844515,0.011921644,0.00605389,0.0916421
398,2.1040955,2.4012947,1.9147142,0.4907068,0.0039393203,0.053434364,0.10462814
399,2.2210243,2.5956388,2.1980548,0.513052,0.0032078417,0.0054653906,0.052884277
400,1.590097,2.160726,1.7354399,0.6141615,0.00095974276,0.009871464,0.038684703
401,1.7143701,2.1660562,1.42144,0.79312754,0.010106612,0.08656686,0.011270934
402,1.5973322,1.6327274,2.2575758,0.53757066,0.0035558639,0.0042607626,0.061994944
403,2.085408,1.9060606,1.8438845,0.6096884,0.0068011447,0.017178822,0.033746377
404,1.9887826,2.2732856,2.6638846,0.5179049,0.017425982,0.025511382,0.029936856
405,1.9364709,2.3411257,1.5965616,0.7462841,0.006817294,0.026136274,0.031015206
406,1.9049724,2.1358678,2.0052378,0.5918296,0.0017050781,0.0037122248,0.0013151602
407,2.5433242,1.8432133,1.7346233,0.6257278,0.0460468,0.015205491,0.008773712
408,1.8848766,1.8283035,2.4371848,0.5270227,0.040523626,0.053239483,0.009348371
409,1.9009861,2.0869634,1.7254782,0.768971,0.059954397,0.06421205,0.09244307
410,1.8243891,2.141463,1.7731093,0.8078837,0.016343616,0.005092641,0.04679691
411,2.0902503,1.7196126,2.3453705,0.5880216,0.00750789,0.0020042933,0.020396035
412,2.0163589,2.0564075,2.221659,0.60987586,0.026681129,0.030344045,0.037556183
413,2.1540995,2.3870056,2.186134,0.64830625,0.02359009,0.0048487624,0.0071320306
414,1.598458,1.8191589,2.256235,0.66662586,0.0012934388,0.0017888023,0.0026264638
415,1.8039519,2.0776026,2.1303086,0.7305012,0.024208277,0.038297586,0.026312262
416,2.4947639,2.2308898,1.9554168,0.6469524,0.022593794,0.00080969307,0.0035059059
417,2.2624004,1.8952688,2.2241004,0.7095245,0.0029726727,0.005149055,0.0812078
418,2.187001,2.2250047,1.9421397,0.7947503,0.0072768047,0.051319387,0.008588068
419,2.3247488,1.6466573,2.0282001,0.77294993,0.008559082,0.0076882876,0.01371944
420,2.0281434,2.3329568,1.9379568,0.9492948,0.029154014,0.0023371591,0.06590454
421,1.9970356,1.66162,1.9546832,0.86208755,0.0096007055,0.029828677,0.0052585537
422,2.3129919,2.3375633,1.8457525,0.94023776,0.002593212,0.020043096,0.011167634
423,2.1257002,2.021651,2.30742,0.8988894,0.0020183038,0.0031668497,0.0032389371
424,2.5176616,2.0270576,1.8542547,0.87323713,0.00072119304,0.009204311,0.023000738
425,1.7552967,1.7368541,2.1579995,0.9402257,0.009319289,0.000753491,0.012600432
426,2.191842,1.9024184,1.8387893,1.0360491,0.014131782,0.04434729,0.04076626
427,2.4087856,2.1598382,2.2723937,1.0161538,0.0145138735,0.010864655,0.003525418
428,1.928272,1.6079161,2.0654974,0.98092824,0.022074243,0.0032140906,0.0005774099
429,2.4189126,1.911147,2.3348317,0.9578092,0.01186019,0.041458596,0.020995317
430,2.5866778,2.1672328,1.8657966,1.012968,0.05505429,0.0015001358,0.004817086
431,2.1528451,2.3360274,1.9540651,1.1468383,0.0059174383,0.01378684,0.006408756
432,2.552419,1.9695151,1.7706556,1.1164883,0.024689551,0.0010507538,0.003807596
433,1.8008461,1.7369071,2.3432603,1.0901651,0.006657836,0.07535829,0.004966704
434,1.7243181,1.6335878,2.4193857,1.1200395,0.022189844,0.02167047,0.01006106
435,1.9930704,1.5944186,2.2463722,1.1397598,0.038311087,0.002043888,0.09623439
436,1.4886858,2.689231,1.8898422,1.1281316,0.0046350793,0.045803595,0.0026812884
437,2.474247,2.179057,1.9493618,1.2171084,0.002503849,0.030328589,0.09689479
438,1.5943286,2.21705,3.1863317,1.1117593,0.00085124944,0.02658407,0.03068353
439,1.7804558,2.636541,1.7680407,1.1556722,0.0047745015,0.004367501,0.0055756816
440,1.991979,2.020536,1.9164454,1.2600812,0.060609143,0.0030331514,0.032249566
441,2.2117758,1.6373705,2.246795,1.21173,0.006650044,0.00592453,0.0009645102
442,1.9814084,1.9079314,2.1327133,1.2495942,0.0006220558,0.0064379876,0.007640096
443,2.825537,2.735838,1.433376,1.2860516,0.000905021,0.008222063,0.047929134
444,2.7480993,1.8479332,1.7350923,1.2964371,0.021231974,0.051272538,0.03768189
445,2.1976821,1.6574142,2.1866798,1.2765448,0.0052515953,0.029259486,0.0034377093
446,2.0883865,1.2835097,2.0238175,1.2034268,0.006738567,0.008975274,0.020476345
447,2.3500178,2.1732082,2.6395135,1.2612666,0.0022758374,0.008547032,0.025548408
448,2.192927,1.80003,1.6104913,1.2331504,0.06669368,0.0023583255,0.031390887
449,1.7029748,1.7305979,2.1418436,1.4028081,0.011974109,0.02998506,0.01274282
450,3.485352,1.5636619,1.4412373,1.464747,0.0030019053,0.011060329,0.014514818
451,1.8131449,1.5729429,1.9540008,1.3966441,0.01182739,8.672912e-05,0.09331596
452,1.9673212,1.8084785,2.1802573,1.4772998,0.049142722,0.05597714,0.014246941
453,1.7669897,2.685033,2.5069876,1.2977824,0.00030745158,0.005724707,0.009598312
454,1.6736462,2.0435593,2.1102297,1.4251713,0.04223968,0.002648426,0.009636253
455,2.3076856,2.3570952,1.6957163,1.5427399,0.00671638,4.749221e-05,0.01657906
456,1.9939102,2.1847775,1.5952771,1.4325498,0.03659056,0.0075025186,0.032638647
457,2.0059052,1.2944536,1.8220055,1.4850699,0.08741026,0.030776132,0.026143529
458,2.1311734,1.797589,1.5645329,1.3526208,8.3692794e-05,0.026268858,0.0049632164
459,1.6844941,1.761267,2.4769423,1.5147979,0.009444377,0.04835299,0.067021385
460,2.1399627,1.7708793,2.7906895,1.5144982,0.011584848,0.030260129,0.008282984
461,2.3742192,1.9138472,1.9185417,1.5918791,0.09478009,0.007633219,0.062360644
462,1.3269707,2.370099,1.8818421,1.379803,0.0065353047,0.045398984,0.0023398665
463,2.1678233,1.8379979,1.632432,1.5368972,0.017131438,0.0061353394,0.0071145725
464,1.7534509,1.7578396,1.8118842,1.5004536,0.028133055,0.01720753,0.0017778118
465,2.6449683,2.2993007,2.2107902,1.6521156,0.0018399219,0.07847861,0.011325423
466,1.8908539,1.811731,1.9528449,1.4833945,0.16218439,0.14857759,0.0064253826
467,1.6062682,2.0681894,2.5326734,1.4575893,0.10949184,0.025449472,0.026836127
468,2.3257933,1.8060497,2.2971847,1.5958029,0.00054622797,0.006894905,0.117182195
469,2.2077827,1.8913043,2.2320669,1.645204,0.016045455,0.0039882977,0.049112067
470,2.6084511,1.8064129,2.1290553,1.5665138,0.12977542,0.010457859,0.04020792
471,1.9101332,2.182176,1.8774881,1.5322894,0.084322385,0.02749988,0.030141033
472,2.886232,2.3266811,2.6812136,1.6653318,0.006117682,0.026449833,0.011450649
473,2.4972954,1.2925838,1.785962,1.6678636,0.00059477316,0.017931059,0.005213724
474,2.0110912,1.9967846,2.4894888,1.5818702,0.034896035,0.0015149825,0.015380684
475,1.7430862,2.493087,1.9080042,1.5490116,0.028993472,0.049217667,0.08473654
476,2.081697,2.089655,1.3442154,1.4741366,0.0019133479,7.640012e-05,0.056457337
477,1.6931745,1.7749617,2.1522055,1.6388048,0.022407452,0.0012291535,0.048920836
478,1.8511008,2.1651964,1.6108168,1.5079924,0.03182217,0.010725015,0.011817998
479,1.5841043,1.7563019,1.5641425,1.363334,0.06554833,0.015198446,0.016256964
480,1.9217553,2.0992157,2.020432,1.7185675,0.0045194505,0.06290746,0.023090586
481,1.9764531,1.6712887,1.909121,1.664174,0.010209802,0.008041283,0.0013072703
482,1.3304437,1.7792649,1.9026072,1.6494845,0.023539169,0.0010729915,0.029186442
483,1.8894998,1.852619,1.8407698,1.7422796,0.012482672,0.029449264,0.0046177385
484,1.5809984,2.3972914,1.7214029,1.7284511,0.06502894,0.007057991,0.0014304449
485,1.8016245,1.8982244,2.1924055,1.6392529,0.13599855,0.031116778,0.021004105
486,1.5186381,2.748865,1.9595631,1.5637534,0.0002652648,0.011573206,0.0014508555
487,1.9996479,2.2305532,1.6446396,1.7107207,0.022356352,0.030160973,0.015158852
488,2.111702,1.2971678,2.2023096,1.7905382,0.018245896,0.008596926,0.006312842
489,2.568446,1.5955757,2.3748221,1.8350654,0.04040871,0.039100654,0.002259407
490,1.7538619,1.9665257,2.1051512,1.8173598,0.034112398,0.02474718,0.073381886
491,1.6234099,1.9456983,2.4489849,1.7313197,0.0106680235,0.007451207,0.010280056
492,2.0563173,1.4998233,1.7814562,1.7919898,0.073429726,0.004547446,0.0035369303
493,2.0484822,1.986598,1.8817147,1.8750447,0.022322763,0.057475105,0.019152688
494,1.7776198,2.218069,2.0341196,1.770767,0.0016459742,0.073425636,0.0041243313
495,2.0710843,2.3377175,1.3769492,1.661571,0.046332948,0.0048154225,0.032821365
496,1.9627416,1.7228273,1.1166527,1.5095661,0.060668103,0.0016973653,0.114954256
497,2.323231,2.3513074,2.1849272,1.7442718,0.14868256,0.10137078,0.0072632497
498,2.1603446,1.2909251,1.6540408,1.8739631,0.13273552,0.018944606,0.04994231
499,1.9517105,1.7652248,2.198674,1.8177749,0.006481992,0.027972281,0.041332006
500,1.7584277,1.9601227,1.3027676,1.8228933,0.04704404,1.2164222e-05,0.005180368
501,1.6420002,2.1936545,1.9493634,1.7002109,0.13817273,0.07377894,0.0391903
502,2.4121344,2.3049245,1.5786301,1.9487379,0.015133235,0.041767232,0.008396914
503,2.2657533,1.5554281,1.8173914,1.7979982,0.12201814,0.0048262672,0.0026745896
504,2.0324411,2.088138,0.8734369,1.6723816,0.01222321,0.00993346,0.046409376
505,1.6605843,2.1339445,2.0455399,1.8768406,0.0046842415,0.0076092663,0.009717311
506,2.1774855,1.618563,1.683954,1.6080287,0.31404012,0.0053308234,0.019026436
507,1.9835677,2.3274193,1.6920556,1.8789847,0.009132717,0.01043193,0.0041142525
508,2.3031418,1.5427885,1.9921114,1.9891585,0.0025323692,0.007970355,0.0054604704
509,1.770449,2.1219325,1.8747765,1.9109844,0.018141795,0.0011535664,0.037421882
510,2.6794884,1.8541008,2.6594567,2.0252333,0.006719846,0.00788189,0.030906763
511,1.8206056,2.4009776,2.2519393,1.7713138,0.001946484,0.011360353,0.002309309
512,2.308499,2.6848466,1.5970994,1.9213114,0.08905693,0.024091743,0.122020796
513,2.3400836,1.5782285,2.1872654,1.8458006,0.0025699944,0.03366638,0.035447787
514,1.6615595,2.0377061,1.7688463,1.8725199,0.03630004,0.024999727,0.0055217003
515,1.9533652,1.605144,2.245675,1.9032056,0.037141714,0.0070851767,0.001265387
516,2.0721006,2.1485376,1.6806434,2.0117915,0.0027488407,0.0022334408,0.0357878
517,2.3916621,2.1693673,1.9744856,1.9771377,0.09314484,0.0658005,0.021428542
518,1.7751887,2.7055109,2.1080387,1.8106879,0.00028728548,0.033341344,0.011045223
519,1.8994561,1.6598384,2.6355073,1.8441052,0.0039278497,0.010558313,0.028156875
520,1.5148952,2.2420268,2.4330406,1.8725859,0.047107764,0.076881714,0.00094871165
521,2.7270193,2.1382036,1.8802996,2.1550467,0.010897445,0.0020029338,0.0017712555
522,1.7955456,2.567167,1.6600106,1.6045148,0.38224456,0.010720076,0.0011100356
523,1.8205936,3.103004,1.9850246,1.7985988,0.0048804297,0.010843345,0.01787624
524,1.9372851,2.515141,1.54028,1.9504602,0.065975964,0.029241513,0.030259293
525,1.6603018,2.1591792,2.0761845,1.7537946,0.22116286,0.018371278,0.06692936
526,2.0279799,1.985909,1.8135405,2.0905843,0.0075322697,0.0118884295,0.0024064973
527,2.2511969,1.605364,1.3737115,2.1790895,0.0068321195,0.039801754,0.005277003
528,1.7635951,2.0202665,2.1396117,2.0913007,0.0127765285,0.0116447285,0.0017988908
529,1.7637018,1.8493137,2.1186619,2.144809,0.0008712043,0.028814644,0.0012072041
530,2.091477,1.637712,1.9356041,1.6828345,0.34115148,0.01160175,0.010784137
531,1.9549744,1.8821166,1.4483628,2.075156,0.1341089,0.035899755,0.002925955
532,2.0907679,1.6665844,1.9038748,2.1071725,0.043889266,0.005851808,0.01101439
533,1.8358386,1.5861766,2.117539,2.0505729,0.0909353,0.009345077,0.003347573
534,1.6368324,1.5647955,2.0060744,2.227688,0.0376716,0.009207811,0.012186484
535,2.7874036,1.7893437,2.128843,2.471225,0.024459204,0.00025597715,0.030722534
536,2.2089653,2.1516337,1.6432132,2.2458947,0.040825535,0.019020006,0.009585811
537,2.4182696,1.6933012,1.93659,1.816306,0.31320283,0.09691852,0.0020620367
538,2.2956161,1.9808736,2.3276541,2.1847017,0.038657803,0.023469925,0.0064335824
539,1.9466639,2.5740743,2.390178,1.8545774,0.09040392,0.0048811445,0.0019562976
540,1.8687314,1.7086238,2.168492,1.8514001,0.2599206,0.027442442,0.032101568
541,1.8105605,1.8678848,1.4685061,2.2287393,0.1401389,0.043782715,0.00046611545
542,2.0873425,1.4300562,2.2299042,2.3094406,0.024499647,0.007926886,0.0033939471
543,1.7130573,1.6674938,2.3811357,2.1510105,0.076587096,0.033040844,0.014427482
544,2.2588894,1.9513043,1.4053782,2.4511032,0.0964656,0.0118150115,0.003087826
545,1.3701413,1.7673843,2.3646073,2.3897488,0.07833898,0.036735,0.0028443323
546,2.0341372,1.5965668,1.9840881,2.4784155,0.121417135,0.0019938673,0.0025705418
547,1.9783388,1.9804231,2.4559486,2.241947,0.0075191753,0.00050847867,0.016307823
548,1.643944,1.7527019,2.22573,2.282668,0.12853071,0.04285767,0.0003375369
549,1.9684889,2.0796187,1.9532597,1.696295,0.39935735,0.02446621,0.01918693
550,2.2140458,2.738085,2.2829568,2.2414055,0.20077658,0.003575563,0.0017805212
551,1.7674378,1.7020594,2.6403575,2.2025695,0.18038477,0.04872048,0.0572302
552,2.3227525,1.7766963,1.857164,2.5614152,0.2037066,0.032563165,0.005599128
553,2.4051945,1.8190582,2.1032405,2.4293966,0.19064213,0.029829543,0.21088329
554,1.9695199,2.430727,1.8849348,1.998585,0.38901648,0.00084878795,0.009730351
555,1.3191615,2.7752695,2.105791,2.4338918,0.38688484,0.020298338,0.002501759
556,1.6299464,1.7818971,1.7343992,1.6018896,0.5192339,0.028309781,0.024142655
557,1.58776,2.0401552,1.7943797,2.798936,0.23908392,0.017133182,0.025500761
558,1.9384906,1.2751104,2.5169606,1.8664284,0.5368349,0.0029187414,0.0013401299
559,1.5439547,2.1958125,2.217627,1.7659523,0.5998089,0.68601006,0.012921441
560,1.8539519,2.6620421,1.9887125,2.44492,0.5031116,0.0013227017,0.016556913
561,1.9160211,2.7649808,2.1968195,1.8260809,0.6045794,0.00795919,0.058699917
562,2.065838,1.9802109,2.3616168,2.7025204,0.54073983,0.0015568137,0.0038391857
563,1.7242327,1.5723504,1.8398641,1.9528999,0.5903454,0.003281976,0.0074069235
564,2.2006686,2.6483195,1.9669741,1.9504875,0.62738407,0.009423509,0.009118509
565,1.7945839,2.1142032,1.8252857,2.0333703,0.5936564,0.004021071,0.021287045
566,1.7080846,1.880986,1.9571062,1.8535134,0.65946794,0.015092129,0.0060381102
567,2.2404547,2.2138896,2.5683951,2.0508814,0.68227935,0.02647593,0.025258102
568,2.1135356,2.3813949,1.6202993,1.4136336,0.79680884,0.0025806883,0.027559955
569,1.8932047,2.2716184,2.5802045,1.5017147,0.8284982,0.044911705,0.0073898337
570,1.8722053,2.3222907,2.8621857,2.5419717,0.74873215,0.038752075,0.0138612585
571,1.950793,2.103341,1.6736374,2.0468147,0.71392995,0.005610207,0.011498409
572,2.1067908,1.6941527,1.6606172,1.8089892,0.7973661,0.011176544,0.022237733
573,1.7099154,1.894968,2.3087375,1.7571979,0.8252836,0.0076363953,0.0076761926
574,1.8611863,2.0846386,2.7491758,2.2275043,0.8000954,7.8592e-05,0.0006069334
575,2.2032566,1.8947299,2.3494706,2.00432,0.75336254,0.0071783937,0.003311393
576,2.1694114,1.6056743,2.615367,1.6624969,0.8470038,0.0025291657,0.009714618
577,2.2937527,1.681748,2.098268,1.7031604,0.45061007,0.9325663,1.1174413
578,2.2871082,1.8703326,1.7105681,2.3282058,0.7776994,0.004772861,0.003678221
579,2.1408505,2.3848116,2.1608412,2.4146702,1.0328544,0.022537181,0.14802852
580,2.2426698,1.7611896,2.245721,1.7233019,0.93852484,0.003940466,0.04149002
581,1.9999992,1.8760812,1.5321978,1.6405541,0.9635447,0.013554019,0.002170293
582,2.1177323,2.0603704,1.9329797,1.7418294,1.0368209,0.0068441676,0.013728191
583,2.0965438,2.1937308,1.7171389,2.1278796,0.904758,0.04166828,0.005221552
584,2.9968545,2.2182868,2.1168535,1.6825867,0.98179185,0.0008725848,0.0062391357
585,2.0756445,2.3886461,1.8937901,1.9202024,1.0393263,0.0048484225,0.025519878
586,2.2874315,1.9295809,2.460664,1.9177603,1.0337759,0.0034401792,0.02613524
587,1.782831,2.1234233,1.423106,1.9941008,0.86487675,0.06352026,0.018409
588,1.666654,1.5418892,2.1249495,1.9121153,1.085265,0.044167772,0.048942316
589,1.6214768,2.4373212,1.8720816,1.9335729,1.1239792,0.0056031025,0.0015802459
590,2.3255947,1.651416,2.458496,1.4908403,1.0401177,0.00017422908,0.02499468
591,2.3318174,1.786947,2.035148,1.7990048,1.2027687,0.03161729,0.046105087
592,2.3370526,1.9023192,1.8406502,1.8055933,1.131342,0.0024400777,0.0019588408
593,1.7616787,1.7391813,2.145844,2.31988,1.059656,0.01813734,0.00049627066
594,1.776549,1.9069747,1.7937177,1.8673272,1.1370095,0.0032191768,0.07319287
595,1.972907,2.0790124,2.141309,1.981298,1.4421613,0.05909991,0.0051309513
596,1.6003703,1.70798,2.3610175,1.8495343,1.2051277,0.00069537194,0.054047048
597,1.9609196,1.5904105,1.8668634,2.0632222,1.3301513,0.03121941,0.008588499
598,2.5442297,1.819458,2.134969,1.7546656,1.3121256,1.0707066e-05,0.012974449
599,1.8966788,2.3164346,1.6397446,1.3611037,1.3202523,0.009365211,0.016503185
600,2.0451472,1.6616038,1.3733376,2.3602452,0.98490053,0.0038355985,0.0014710611
601,1.6847146,1.9060336,1.697405,2.3554611,1.0823817,0.008024955,0.0041591423
602,2.0035434,1.8338281,1.7945892,1.9961269,1.2961164,0.0057032383,0.0022521708
603,2.4887705,1.5791615,2.1857584,2.2264585,1.3041466,0.0017515187,0.019725723
604,2.5062969,2.006764,1.7690225,1.993157,1.3477274,0.05420467,0.0018518111
605,2.0130181,1.8749881,2.6849012,2.2367241,1.3834822,0.013222905,0.00057599996
606,1.9735804,1.8750575,1.9580016,1.3209033,1.157668,0.0022566866,0.033277314
607,2.1244812,2.3380334,1.711447,1.9018762,1.2931077,0.23115103,0.0008847258
608,1.2915289,2.1819181,1.8416853,2.0575986,1.2298024,0.0034854081,0.017421948
609,1.8760066,1.8505236,1.6834038,2.226995,1.2515321,0.018223757,0.009503048
610,1.837118,1.7403235,1.5307391,1.9025409,1.2883058,0.020860093,0.03621109
611,2.009753,1.9393361,1.5500511,1.6530446,1.5054772,0.017608935,0.057605248
612,2.1870265,2.0101466,2.253752,1.5700643,1.4297054,0.03097863,0.024403952
613,2.2371206,1.8659537,1.9305073,1.9594405,1.6379137,0.038696915,0.012220246
614,1.8760471,1.7035527,1.7676524,1.9854828,1.5011297,0.004103068,0.014479207
615,2.1551785,1.7344965,1.6938881,2.4183996,1.2812749,0.010894548,0.23541042
616,1.6106179,2.3021574,1.9824004,2.2938304,1.3835988,0.0015942013,0.007786964
617,2.0804527,1.6025623,1.4230702,2.448527,1.1815845,0.018673161,0.0010199005
618,1.2449632,1.9861838,1.5224632,2.083779,1.3646868,0.0053285947,0.0033922098
619,1.8813486,2.1855564,1.9124364,1.5548835,1.5388986,0.021245688,0.018452689
620,1.8223028,1.7445513,1.5315909,2.3144085,1.3699956,0.001077888,0.004204967
621,2.023336,1.7048761,1.654063,1.997398,1.5172126,0.16428863,0.05886594
622,2.2099867,1.8197831,2.0072603,1.7375127,1.6334608,0.05059826,0.1240993
623,2.3297875,1.6991843,1.6095084,1.5639173,1.664738,0.0033273145,0.0105940355
624,1.473341,2.1377203,1.4008422,2.3925781,1.1871966,0.0025196502,0.008817698
