	dim1	dim2	pt
E157_447	0.41815934	-1.4979322	0.5603
E605_410	-6.1075277	8.928216	0.51382
E683_419	-6.222238	7.931727	0.52513
E698_58	-7.293546	-22.378366	0.07161
E676_372	-2.502396	-1.0894165	0.46608
E101_713	11.9263115	13.515386	0.89447
E567_54	-7.0646343	-21.223085	0.06658
E195_522	4.511345	4.587708	0.65452
E211_326	-3.31755	-3.384863	0.40829
E66_412	-6.236761	7.782639	0.51633
E732_429	3.3865461	2.292082	0.53769
E812_157	-8.680957	-21.066408	0.19598
E680_176	-4.5203476	-14.695752	0.21985
E171_232	-5.894767	-5.0168757	0.2902
E190_746	14.14527	13.477818	0.93593
E873_251	-4.126789	-5.56107	0.31407
E687_460	-4.602538	8.326618	0.57663
E655_616	8.012923	10.942028	0.77261
E121_318	0.71008235	-2.5762196	0.39824
E782_578	13.258007	12.276613	0.72487
E338_248	-5.7771378	-12.966593	0.3103
E613_558	1.6479065	9.437767	0.69975
E934_415	0.9078849	-1.3147583	0.5201
E319_539	4.1905293	5.0114346	0.67588
E760_380	-6.442403	4.864717	0.47613
E408_573	0.47170565	9.908888	0.71859
E175_324	0.62543195	-2.082305	0.40578
E155_64	-7.6244283	-21.960997	0.07915
E936_485	1.1653697	-1.3935038	0.60804
E752_363	0.7206446	-1.0184317	0.45477
E81_439	-5.473489	8.057996	0.55025
E669_140	-6.885771	-14.319003	0.17462
E672_611	7.9219046	10.683406	0.76633
E754_123	-8.452685	-19.330462	0.15327
E278_793	17.058237	14.896144	0.99497
E154_402	1.0839839	-2.3589902	0.50377
E977_209	-5.982036	-13.354482	0.26131
E801_766	13.438093	13.413697	0.96106
E791_603	8.376632	11.360838	0.75628
E638_653	13.1131525	13.193497	0.8191
E7_289	-0.9685576	-2.4850955	0.36181
E403_735	16.262403	14.789795	0.92211
E746_383	-5.261387	8.630788	0.4799
E452_290	1.3108513	-1.9878391	0.36307
E663_460	-5.46037	8.990999	0.57663
E79_459	4.524329	4.5370293	0.57538
E27_138	-6.758155	-14.627733	0.17211
E508_117	-6.641339	-15.590525	0.14573
E198_630	13.995113	12.383102	0.7902
E117_781	18.148474	14.774567	0.9799
E974_702	16.400719	14.887921	0.88065
E799_713	10.019149	10.667178	0.89447
E128_682	7.087857	9.813747	0.85553
E844_393	-5.065558	-3.561357	0.49246
E935_605	2.3835478	8.550025	0.75879
E817_525	0.15873851	8.937071	0.65829
E813_786	16.977678	14.865476	0.98618
E646_658	4.413801	4.6222744	0.82538
E462_53	-6.388488	-20.956022	0.06533
E635_689	12.9797125	13.070996	0.86432
E354_191	-4.7858443	-7.036116	0.23869
E854_194	-5.138276	-13.126595	0.24246
E585_248	-4.864773	-5.908177	0.3103
E262_650	13.697804	12.722728	0.81533
E686_716	12.411105	12.851434	0.89824
E907_639	12.895732	12.330815	0.80151
E869_540	-1.3417423	9.553131	0.67714
E356_632	11.96207	13.672803	0.79271
E619_614	10.354061	11.829749	0.7701
E954_217	-5.602153	-10.496841	0.27136
E590_108	-4.880444	-15.473973	0.13442
E247_33	-6.860234	-21.132978	0.0402
E307_106	-6.507315	-15.64309	0.13191
E671_370	-6.4272265	5.6421356	0.46357
E920_203	-5.64148	-4.3313274	0.25377
E280_738	16.835117	14.582642	0.92588
E317_374	-2.9705582	-1.697833	0.46859
E109_743	17.982195	14.480024	0.93216
E614_119	-7.2437463	-13.255696	0.14824
E435_104	-6.9740195	-21.212063	0.1294
E439_448	3.174629	1.5598674	0.56156
E549_424	3.941657	4.511482	0.53141
E231_13	-6.8316684	-23.47696	0.01508
E448_66	-6.748443	-23.254044	0.08166
E790_176	-5.915772	-11.691618	0.21985
E555_555	4.948899	7.4627957	0.69598
E532_404	-6.3179817	8.557871	0.50628
E661_275	1.1689016	-2.9043145	0.34422
E174_606	8.689653	11.630169	0.76005
E59_768	13.459196	12.765936	0.96357
E945_491	3.306475	0.8844817	0.61558
E700_441	3.009258	1.2245092	0.55276
E76_537	8.868688	9.353307	0.67337
E194_93	-5.917647	-19.941544	0.11558
E77_31	-8.563488	-21.387	0.03769
E958_164	-5.6963916	-6.6697073	0.20477
E108_460	3.1926875	1.8320303	0.57663
E943_546	2.972173	0.6771589	0.68467
E340_418	-4.8792686	9.265325	0.52387
E942_633	11.835183	12.806085	0.79397
E695_553	12.563475	12.255104	0.69347
E926_270	1.0322484	-1.8176994	0.33794
E431_485	4.020619	6.0661306	0.60804
E531_676	9.401909	11.576497	0.84799
E979_1	-6.6422024	-24.67414	0.0
E530_529	0.015313953	8.861703	0.66332
E2_676	12.280425	14.512277	0.84799
E724_280	-5.0183196	-6.296762	0.3505
E177_237	-5.819535	-7.29874	0.29648
E134_248	-7.598796	-5.13846	0.3103
E937_638	12.992223	12.624144	0.80025
E714_512	3.402766	4.489749	0.64196
E148_347	-0.2142959	-2.2248642	0.43467
E62_763	16.944384	15.4818325	0.95729
E417_14	-7.226973	-23.57041	0.01633
E159_672	13.915869	14.154193	0.84296
E999_99	-6.1753397	-21.585814	0.12312
E859_561	4.487042	4.720335	0.70352
E388_709	14.049139	13.882188	0.88945
E975_492	7.4549384	9.995531	0.61683
E546_637	-0.011600735	9.544744	0.79899
E401_493	3.9021049	6.765647	0.61809
E156_672	17.35685	14.874562	0.84296
E362_307	-5.688435	4.509244	0.38442
E609_632	7.4674163	10.121647	0.79271
E204_577	7.186105	8.923525	0.72362
E685_647	11.953834	13.198157	0.81156
E682_34	-6.835863	-22.647688	0.04146
E601_44	-7.4340615	-21.690216	0.05402
E218_548	6.8244824	9.426705	0.68719
E519_391	-5.557242	9.269451	0.48995
E396_148	-7.1675415	-13.837114	0.18467
E692_148	-6.672476	-14.724885	0.18467
E282_568	4.406099	3.9965258	0.71231
E310_250	-4.8540626	-4.0701437	0.31281
E510_404	-6.213599	7.328564	0.50628
E587_216	-7.0273814	-4.312942	0.2701
E726_686	7.235094	10.991201	0.86055
E391_170	-6.771496	-13.749036	0.21231
E992_160	-7.7600484	-14.172341	0.19975
E743_70	-8.520841	-22.362926	0.08668
E167_334	-5.9848003	5.3319006	0.41834
E119_196	-5.9855247	-13.065156	0.24497
E50_449	4.97306	5.3331013	0.56281
E240_209	-6.622347	-13.080331	0.26131
E909_43	-7.08904	-22.585867	0.05276
E100_459	0.22149873	0.78360873	0.57538
E260_208	-5.098438	-4.64784	0.26005
E917_566	7.659058	10.199067	0.7098
E197_368	-0.1616743	-2.2926762	0.46106
E30_20	-7.1941605	-23.784645	0.02387
E88_668	15.914994	14.159535	0.83794
E305_369	1.7275504	-1.6985639	0.46231
E415_538	4.0629964	6.286965	0.67462
E991_416	-5.0857077	9.067208	0.52136
E255_133	-5.778753	-14.088998	0.16583
E816_615	12.00103	12.551446	0.77136
E501_528	0.059136227	9.598081	0.66206
E762_48	-7.578298	-22.722128	0.05905
E458_352	-5.90498	7.560607	0.44095
E772_236	-5.6071944	-3.7671583	0.29523
E135_401	-5.827834	7.4075155	0.50251
E465_334	0.26050672	-3.2676146	0.41834
E648_177	-5.2392535	-14.877234	0.22111
E568_777	12.588004	13.755977	0.97487
E358_399	-4.615382	8.847453	0.5
E153_562	8.727655	10.665143	0.70477
E961_25	-7.8186746	-23.847021	0.03015
E126_127	-7.319734	-17.428179	0.15829
E344_154	-7.2926145	-13.552835	0.19221
E548_370	-7.2602873	5.554363	0.46357
E28_232	-6.9375434	-12.6633	0.2902
E463_503	3.389034	8.137838	0.63065
E990_645	16.164566	15.0160675	0.80905
E316_596	0.36314586	8.920095	0.74749
E705_536	-4.531442	8.30145	0.67211
E186_83	-6.967743	-20.202444	0.10302
E295_291	-3.4182122	-0.8928984	0.36432
E254_608	9.1792755	11.552836	0.76256
E731_513	3.1829174	2.2852473	0.64322
E75_472	0.45979443	9.367947	0.59171
E794_67	-7.7166224	-22.895844	0.08291
E219_656	8.928838	11.876291	0.82286
E735_653	13.155558	14.401191	0.8191
E446_486	0.82892257	8.978372	0.6093
E538_614	1.0841953	8.888243	0.7701
E443_79	-7.4878874	-19.746721	0.09799
E53_760	17.453716	15.752337	0.95352
E694_206	-5.405273	-4.133807	0.25754
E554_797	9.937998	12.0187235	1.0
E835_682	11.482187	11.917254	0.85553
E701_186	-7.2898293	-13.041138	0.23241
E300_322	-4.5898204	-4.5613303	0.40327
E637_274	-6.5604763	5.227715	0.34296
E136_653	12.9865465	13.018989	0.8191
E864_220	-6.231977	-10.296924	0.27513
E670_209	-4.1059937	-6.806867	0.26131
E366_665	4.2210674	7.9286427	0.83417
E336_138	-6.1003923	-16.920542	0.17211
E24_251	-5.182111	-6.7444496	0.31407
E127_672	-0.24250269	9.676975	0.84296
E450_753	12.146993	13.941149	0.94472
E348_639	13.140496	12.970488	0.80151
E3_20	-6.627803	-22.24175	0.02387
E472_473	2.5977137	1.2272046	0.59296
E271_526	2.375221	0.7332756	0.65955
E118_32	-6.957457	-21.989052	0.03894
E269_287	1.131691	-2.301062	0.3593
E333_174	-7.2213073	-15.820267	0.21734
E887_505	-2.974751	9.018401	0.63317
E932_410	-6.0449834	8.498351	0.51382
E103_125	-7.0847507	-14.939844	0.15578
E477_173	-4.8447766	-7.6741543	0.21608
E529_233	-4.857818	-5.34406	0.29146
E93_210	-6.727454	-5.063305	0.26256
E642_375	-6.17755	6.9819913	0.46985
E733_220	-6.1276546	-13.0018215	0.27513
E21_749	18.054232	14.811104	0.9397
E321_77	-6.982186	-19.60513	0.09548
E571_276	-6.343984	-2.3460078	0.34548
E151_132	-5.956502	-20.208532	0.16457
E385_459	-5.4488153	9.241498	0.57538
E65_69	-7.494406	-20.399736	0.08543
E406_505	0.6605642	9.621978	0.63317
E359_598	14.439135	14.180901	0.75
E407_176	-5.17913	-14.752941	0.21985
E518_357	-4.9278026	-2.5434766	0.44724
E476_393	2.548798	0.64546514	0.49246
E933_378	-6.4697013	7.9547954	0.47362
E110_379	1.7035075	-1.1470963	0.47487
E345_573	6.7533407	10.351429	0.71859
E785_211	-4.66435	-5.1478586	0.26382
E842_423	1.7740388	-1.1200354	0.53015
E4_535	7.807964	10.217171	0.67085
E261_321	-0.62163675	-0.55449045	0.40201
E929_450	-4.9620457	8.466306	0.56407
E257_593	8.734249	11.836219	0.74372
E287_322	-6.919017	6.29664	0.40327
E420_152	-6.4085407	-12.94718	0.1897
E630_615	0.024513476	9.49006	0.77136
E390_130	-7.25111	-13.715667	0.16206
E805_488	3.014711	1.7955214	0.61181
E750_797	17.266876	13.871591	1.0
E624_236	-5.170492	-14.936202	0.29523
E266_668	12.565826	10.55475	0.83794
E418_66	-8.029716	-21.81037	0.08166
E341_371	-6.109126	6.976526	0.46482
E576_698	8.997617	11.02734	0.87563
E187_563	6.420212	8.81902	0.70603
E162_793	15.909556	14.368402	0.99497
E868_426	3.052391	0.6978122	0.53392
E351_761	16.580383	13.350694	0.95477
E839_182	-4.932199	-6.4685764	0.22739
E191_456	-5.700523	7.528296	0.57161
E851_546	0.054436933	9.37966	0.68467
E833_56	-7.9035525	-22.15081	0.0691
E199_305	1.0966778	-2.8621588	0.38191
E26_767	18.045547	15.134008	0.96231
E880_316	-7.1795278	6.3478503	0.39573
E487_84	-7.5108967	-19.576317	0.10427
E207_240	-5.411151	-5.1430955	0.30025
E19_315	-5.6886344	-3.9151645	0.39447
E294_532	-0.15520933	10.1561365	0.66709
E542_597	8.28576	10.058205	0.74874
E967_552	7.099741	9.431078	0.69221
E544_414	-5.0645356	7.0676346	0.51884
E742_632	8.141267	10.471932	0.79271
E413_195	-5.552601	-11.121116	0.24372
E879_483	-0.58494234	9.507614	0.60553
E903_520	8.810878	10.658328	0.65201
E430_462	3.6798434	4.445821	0.57915
E328_181	-6.565532	-12.347218	0.22613
E950_170	-6.6731043	-13.545338	0.21231
E288_709	14.738612	12.972468	0.88945
E875_503	4.238821	5.268052	0.63065
E17_249	-7.064422	-13.725857	0.31156
E339_90	-7.56477	-20.98093	0.11181
E773_459	1.0545384	-1.9921519	0.57538
E948_796	11.908627	13.778147	0.99874
E298_44	-9.075979	-20.422194	0.05402
E960_2	-6.779246	-24.62825	0.00126
E68_194	-5.923697	-5.966274	0.24246
E636_174	-6.983409	-11.813582	0.21734
E922_356	0.024391308	-1.2425438	0.44598
E591_124	-5.779077	-13.380531	0.15452
E221_464	-5.5574727	9.360216	0.58166
E899_469	2.7935276	0.53603643	0.58794
E181_595	5.472093	6.2030272	0.74623
E460_730	13.967004	13.96547	0.91583
E627_414	-4.472868	9.675095	0.51884
E520_479	1.5553527	-1.1413407	0.6005
E830_458	-6.0072355	9.495809	0.57412
E599_452	-6.5326166	5.864614	0.56658
E797_539	-2.754084	-4.700363	0.67588
E513_743	17.582333	14.327326	0.93216
E125_201	-5.7711315	-11.803692	0.25126
E665_476	-0.5244283	9.056911	0.59673
E522_350	-7.4255633	5.9856863	0.43844
E217_389	-6.452434	5.5860205	0.48744
E921_761	17.406397	14.485349	0.95477
E894_122	-7.2430544	-14.446928	0.15201
E783_357	1.013764	-1.5981934	0.44724
E758_446	0.10934171	9.866644	0.55905
E352_631	7.6223116	10.173173	0.79146
E956_211	-6.601619	-11.707218	0.26382
E203_778	17.355852	14.735817	0.97613
E905_312	-3.772755	-4.053098	0.3907
E496_194	-7.081156	-17.051855	0.24246
E573_249	-6.457495	-4.9772434	0.31156
E483_416	-5.524053	-2.2919455	0.52136
E182_579	8.723653	8.344935	0.72613
E353_772	16.795527	15.32957	0.96859
E923_597	7.9284453	10.9616	0.74874
E697_710	-1.1406858	-1.4055063	0.8907
E751_63	-6.930211	-21.871479	0.07789
E279_783	17.82152	14.443775	0.98241
E897_711	17.918573	14.885037	0.89196
E237_577	-0.043362707	8.863756	0.72362
E843_9	-7.0625844	-24.006676	0.01005
E173_134	-7.0229216	-15.94916	0.16709
E652_710	7.7598596	10.156977	0.8907
E679_687	7.6944366	11.115735	0.86181
E558_632	6.580506	9.293041	0.79271
E131_72	-5.919215	-22.238075	0.0892
E723_621	8.399728	10.977101	0.77889
E309_620	11.226434	12.384402	0.77764
E798_8	-6.715006	-24.154085	0.00879
E533_448	2.0546968	-0.8502523	0.56156
E818_685	17.320099	14.394209	0.8593
E45_330	-6.633019	5.8310676	0.41332
E537_263	-6.1093097	-4.965423	0.32915
E493_650	16.951237	15.4308195	0.81533
E141_452	1.499588	-0.45103955	0.56658
E58_568	6.994379	10.14361	0.71231
E490_111	-5.490718	-15.032745	0.13819
E124_529	-0.6698188	9.713357	0.66332
E335_123	-6.2708464	-19.0804	0.15327
E778_303	-6.3781238	6.146232	0.3794
E346_489	-3.7680898	8.461023	0.61307
E129_60	-6.7635083	-20.849092	0.07412
E31_534	7.7080364	11.179344	0.6696
E433_380	-6.8808455	5.0087748	0.47613
E74_266	-0.30601296	-2.99368	0.33291
E86_233	-4.025881	-5.668434	0.29146
E315_233	-6.458155	-3.9828994	0.29146
E564_705	14.483318	13.0708475	0.88442
E815_518	-0.69282895	9.909762	0.6495
E312_680	8.7794895	11.006281	0.85302
E364_669	15.118882	13.857101	0.8392
E582_612	-0.991973	8.514097	0.76759
E764_686	14.639956	12.971386	0.86055
E930_554	4.094003	5.5746965	0.69472
E650_781	18.03273	14.529446	0.9799
E524_736	13.358181	12.95423	0.92337
E116_58	-7.45356	-22.038925	0.07161
E249_676	12.523176	13.24419	0.84799
E183_482	3.739785	4.6735024	0.60427
E906_182	-6.3105683	-13.946225	0.22739
E500_374	-7.160518	5.777865	0.46859
