2.3717456,0.0036767176,0.018739335,0.0017458708,0.02145624,0.009136393,0.0071735117,0.0029173568,0.014965362,0.004658967,2.458216,1.6236527,2.0519178,1.9978716,0.09141926,0.016585104,0.0012431768,0.0013500169
1.9202635,0.0018917242,0.008362044,0.014089653,0.0001804955,0.0069184895,0.0011543215,0.01549271,0.023458604,0.0035952798,2.3468916,2.1486359,2.4193552,1.5136055,0.010950055,0.010356996,0.0035098756,0.028867416
2.3574338,0.0021728529,0.024619201,0.0048850863,0.08986038,0.0010090824,0.012386414,0.0063615115,0.009224788,0.030327322,1.7283263,1.8227901,1.8080797,1.8855299,0.00892736,0.0037555469,0.0014005799,0.030612988
1.7506514,0.03161721,0.025443252,0.031624753,0.0030711063,0.023339396,0.0004955766,0.07001365,0.01083506,0.0055459286,2.1069016,1.9936264,1.7587564,1.7731895,0.008748802,0.008280206,0.006760196,0.010525459
2.0372865,0.0014198483,0.061379872,0.01204191,0.022670418,0.018676931,0.0019172798,0.025916584,0.024282822,0.008196586,2.4019208,1.9271175,2.3339653,1.8922397,0.07933357,0.0054221223,0.012237519,0.012144216
1.7943358,0.0018215679,0.00075728045,0.0009934576,0.0947564,0.000656463,0.0005154937,0.07309292,0.06362069,0.07076365,2.4291961,2.2032971,1.6283733,1.690657,0.00102666,0.001767677,0.01061489,0.021245193
1.5957313,0.020373473,0.0034658497,0.018281339,0.1147916,0.00792392,0.009629488,0.049867485,0.035686985,0.0015159936,2.812677,1.8347933,1.7453209,1.6002609,0.07864342,0.0016167512,7.0368704e-05,0.006986094
2.001893,0.076496914,0.037220985,0.0034830759,0.012621532,0.079716384,0.009954206,0.007983277,0.007147912,0.034399517,1.893615,1.9759892,2.5630126,1.7902735,0.005162115,0.004058989,0.00027483903,0.0005703616
1.7350066,0.007153999,0.017857471,0.01443305,0.0056184325,0.026763245,0.008530185,0.008227409,0.007367271,0.004710949,2.4873602,1.7391577,2.0358956,2.3056376,0.0018640375,0.0053190086,0.006821553,0.0021475598
1.9514238,0.038905486,0.0014396292,0.011005865,0.00091976894,0.029458996,0.00016816659,0.015787642,0.009465069,0.012611682,1.8663089,1.4756051,1.5344517,2.190643,0.033612367,0.013384697,0.021355221,0.007512013
2.4217885,0.00044032477,0.020135105,0.0743682,0.03195165,0.072841905,0.0007447353,0.0010576809,0.00026946093,0.009047954,2.8856618,1.7307129,1.3853595,2.3931189,0.014962785,0.008979299,0.00854525,0.004687592
1.6395301,0.016307348,0.008782637,0.007861533,0.0077730934,0.0058162445,0.005986145,0.0024522196,0.006468491,0.0029912496,1.6872969,1.8052775,2.0988986,1.5351115,0.41287592,0.014639332,0.009495411,0.030127369
1.963614,0.015661417,0.046488624,0.0028260818,0.02111881,0.056765825,0.048681308,0.0014335645,0.00046350228,0.0015622398,2.0532637,2.1155868,1.5760181,2.2305646,0.09724835,0.0036392217,0.0009820779,0.017074922
1.3536174,0.020474786,0.010778492,0.025599565,0.030696068,0.011595283,0.03360409,0.006183745,0.0014928189,0.037761122,1.8130342,1.9072315,1.7648911,1.7131996,0.0042874934,0.00018011159,0.00074510253,0.0034709547
2.0583227,0.00041150214,0.049054157,0.002060885,0.00983474,0.0015709095,0.04242198,0.050533794,0.0028195535,0.007588345,2.2219384,2.2960503,2.2402573,1.8987521,0.06664982,0.00041875642,0.028120428,0.029602168
1.5092566,0.02901852,0.0017650005,0.028334305,0.00766353,0.00989754,0.015928539,0.010220305,0.011254865,0.021332685,1.8553935,2.0901432,1.9829472,1.7491932,0.0041404874,0.0026079447,0.019491391,0.005468523
1.8315458,0.02212241,0.041633874,0.018084442,0.026539786,0.02984173,0.008559627,0.007862672,0.025824197,0.017483784,2.1077332,1.9966621,1.9372884,2.3855758,0.02372895,0.11349728,0.017734107,0.10577136
2.26912,0.00038647934,0.029236099,0.0038067317,0.045960147,0.027418187,0.006513991,0.02811363,0.016121617,0.021999884,2.0163147,2.1961021,2.2045443,2.067703,0.0013216635,0.023654873,0.00052057445,0.115423866
1.6743461,0.0044423062,0.009028947,0.099757895,0.043921873,0.041264623,0.0083228275,0.004871604,0.0140175,0.003836158,1.9052854,2.158707,1.7357756,1.854003,0.0041169594,0.002580937,0.0023400146,0.0051476974
2.0642352,0.019376619,0.06713247,0.008898481,0.010977121,0.04955813,0.0011162007,0.0032966777,0.0039749495,0.011555551,1.5955734,1.5380507,1.7682132,2.4168837,0.16874845,0.023630712,0.01103436,0.02174336
1.7228383,0.02027754,0.0024496682,0.036250688,0.0055256034,0.0038805448,0.0077574598,0.015717981,2.1056234e-05,0.0016058036,2.2762413,2.6907973,1.9480953,2.1679199,0.14125344,0.0054087644,0.01458599,0.0033344978
1.6411084,0.0080258725,0.017563986,0.009355567,0.0011717505,0.00061654043,0.009258454,0.017116824,0.0117677385,0.035338778,1.5652592,2.1192777,1.6770371,1.9104424,0.061682645,0.04314874,0.004866947,0.00040044056
1.9072399,0.008616922,0.0106710885,0.011117448,0.009064784,0.0009357147,0.0014006326,0.006448344,0.015358853,0.016143583,1.8961494,1.5028923,2.4173565,1.9012202,0.41718858,0.0066100964,0.0052024936,0.016160075
1.8919449,0.0034879453,0.023574911,0.03320652,0.003235538,0.01471647,0.032671582,0.0112972865,0.019328006,0.030273132,1.6454476,2.2197309,2.1312068,1.6818181,0.29558736,0.0006995696,0.06394364,0.00047171494
2.2402396,0.009562534,0.0219303,0.029732095,0.029031016,0.03131036,0.01599573,0.0060087186,0.022909906,0.0022825636,1.6593986,2.3182726,2.1468785,2.6787584,0.014667945,0.012850779,0.0017062483,0.060607497
2.2346456,0.029212805,0.030074846,0.0065620802,0.013591503,0.060285427,0.020612344,0.008417789,0.019702695,0.013269698,2.1998603,1.9840419,1.8845854,2.1679769,0.6339515,0.0017256407,4.9189654e-05,0.0013421691
1.7165821,0.00064299745,0.0057487977,0.03389269,0.0001540737,0.0048233788,0.005177088,0.051465884,0.0018641041,0.18620227,1.5444252,2.084316,2.5929935,2.0288632,0.47474182,0.008402797,0.0079155415,0.040730454
2.238482,0.06560727,0.019432116,0.0048843687,0.1433602,0.018880682,0.0015288006,0.03672673,0.031688772,0.013589108,1.6410373,2.3048265,2.0753288,1.7174164,0.59693414,0.0032664547,0.0028703075,0.0031949484
1.8496479,0.03773721,0.02265885,0.022453725,0.005005688,0.0024607626,0.017867655,0.00908179,0.07374349,0.002917404,1.912325,1.8772696,1.8952911,2.153352,0.7036013,0.007860036,0.005565302,0.007957042
1.8493181,0.008516054,0.000775235,0.0020646306,0.0021076926,0.010452462,0.032299537,0.035087317,0.034189865,0.009816669,1.6107371,2.0001552,2.1964908,1.7325368,0.6398691,0.001222349,0.015299823,0.010716416
1.5078638,0.05490731,0.05191856,0.03979708,0.03722961,0.0019662944,0.027601497,0.009783034,0.034300722,0.014979805,2.047618,2.4229372,2.0392287,2.1284714,0.70956963,0.019979509,0.07691526,0.06396567
1.7108693,0.00309883,0.011565391,0.04535407,0.003732626,0.0014946266,0.015517922,0.0089118285,0.016760098,0.02129676,1.8425595,1.4448897,2.3050387,1.8603387,0.81522584,0.0061656367,0.000104516366,0.020982718
2.048081,0.06481943,0.0031268254,0.037895348,0.023050215,0.0037600512,9.461634e-05,0.0424069,0.0055076885,0.044393774,1.8253319,2.8339863,1.9825616,1.3636996,0.83019114,0.011170265,0.0012353116,0.005571484
1.6994615,0.009263639,0.020580119,0.0057707992,0.036587626,0.0041969703,0.0008130418,0.022278907,0.0017073494,0.00373616,1.5986581,2.0998454,2.1078496,1.4585555,0.92905843,0.016028343,0.013037711,0.00059220823
2.073227,0.0017015977,0.04269698,0.0005454255,0.029337382,0.02057606,0.008156465,0.017182872,0.07597712,0.004606945,2.2218027,2.7990096,2.4598734,2.0044658,1.0301486,0.009190546,0.013556379,0.0040327986
1.9901359,0.0048145843,0.0018871397,0.010098517,0.08918939,0.0064969254,0.078291245,0.023283057,0.00080328644,0.051268492,1.8164982,1.9971985,2.3554268,1.9437097,1.0750425,0.0256172,0.029812666,0.08908838
2.402164,0.14953673,0.014159887,0.0013874247,0.023921078,0.018833747,0.005367832,0.026292467,0.03525175,0.003729076,2.4123878,2.034732,1.6467892,1.8260534,1.0410856,0.00262832,0.037838474,0.01805955
2.3718984,0.008658541,0.007541442,0.0007789845,0.016626129,0.00052608555,0.028673934,0.02812496,0.0036583873,0.0045048613,1.8983014,2.3505023,2.2121415,1.5001616,0.9677421,0.015922127,0.04830952,0.04126096
1.7524269,0.055128947,0.00070406316,0.0038628858,0.002388742,0.00038461373,0.018287567,0.0027608147,0.022726705,0.0075906226,1.7917062,2.2783668,2.0586622,2.2174773,1.1789628,0.001122738,0.0063590123,0.03518243
2.0974414,0.006834038,0.019201651,0.028792096,0.030314937,0.032764867,0.0030678308,0.0047110347,0.009384175,0.076966025,1.8697579,2.1277716,1.7158784,1.8858408,1.2378466,0.002891423,0.0064170333,0.025706733
1.7772921,0.014603577,0.00028082737,0.010209686,0.0070092212,0.037979465,0.005383272,0.009078944,0.0033226917,0.015860384,1.7843363,2.3351943,2.1225688,1.4831215,1.258479,0.0042536026,0.0018652524,0.009180853
1.8772099,0.036780264,0.0061696847,0.024387104,0.034726363,0.04840538,0.0023384136,0.0011945756,0.0117022535,0.0057930388,2.3477352,2.2614508,1.5511785,2.1404006,1.1891736,0.0004964434,0.027118558,0.031158276
1.7559695,0.06349523,0.011478841,0.05643726,0.0012907106,0.0054168543,0.05414548,0.0057727094,0.0386747,0.0011907284,1.5960695,1.6932731,1.5195935,1.6679131,1.1693761,0.03591352,8.898272e-05,0.02600687
2.5292761,0.005937671,0.07213692,0.0029816867,0.0026329816,0.010522788,0.030805182,0.02435112,0.021442467,0.007928528,2.6012847,2.1270752,2.0605679,2.0756147,1.3539895,0.071063116,0.051699083,0.020612366
1.90533,0.004830573,0.042486057,0.005347494,0.008357606,0.00192693,0.04827176,0.0043095043,0.003913814,0.0034758982,1.7426572,2.147357,2.4243653,2.1913474,1.390042,0.024552671,0.05273491,0.03667077
2.0747812,0.016283557,0.00019175724,0.0009898822,0.025268903,0.008918286,0.00021904946,0.049146485,0.009670212,0.00042093365,1.9023079,2.1335871,1.6010059,1.4062804,1.4383268,0.060950454,0.0004638815,0.025539506
1.7446153,0.017160403,0.012724339,0.018997934,0.0003963852,0.00523457,0.0018498198,0.05149758,0.005437473,0.013294326,1.6231445,1.5095419,1.814929,1.5088547,1.2721161,0.069194265,0.004014932,0.017631207
2.4590292,0.047673855,0.05735528,0.045716643,0.029993773,0.026933733,0.011292707,0.0221056,0.015929013,0.18332663,1.837974,2.5364234,2.6121733,1.527365,1.4087692,0.008783273,0.12736452,0.016794886
1.6260018,0.005183157,0.057627782,0.0032666442,0.005791896,0.014643411,0.009383473,0.0045802407,0.037165508,0.015776457,1.8076681,2.5799296,2.1689804,1.6435889,1.4544995,0.07054501,0.0004393987,0.02661128
2.0559907,0.0099331625,0.020660026,0.0012127816,0.0066673327,0.013163127,0.0012345788,0.022523751,0.000525477,0.032169033,1.5597805,2.1855083,2.2597969,1.4676497,1.4755012,0.04470972,0.037950315,0.0007042552
2.0868402,0.02554484,0.014488413,0.03865092,0.109534524,0.13689545,0.0026703398,0.023039669,0.04799347,0.023103936,2.6575508,1.5391566,1.673302,1.8433244,1.571715,0.015384364,0.04800319,0.0073764483
2.4025385,0.008264504,0.017868195,0.008265374,0.005319478,0.0014936528,0.047262266,0.13655199,0.022964709,0.06370371,2.6343265,1.8965786,1.7017273,1.223004,1.5001993,0.07637907,0.0071670557,0.0041555213
1.78241,0.057582945,0.000489758,0.044050965,0.0035309042,0.0042836,0.00080488715,0.0013513132,0.02078709,0.0077582025,2.703078,1.805075,1.5140665,1.6062554,1.8080112,0.17512141,0.00038940925,0.00011712713
2.1451075,0.0045346576,0.017554978,0.0458357,0.0049128076,0.006271377,0.0048123538,0.0018974742,0.005371277,0.0060092653,2.0360382,2.0242927,2.3206992,2.1993456,1.5359313,0.00049559143,0.0065557035,0.0037335928
2.2486343,0.00043858503,0.00404925,0.030508494,0.10505926,0.013638566,0.01604641,0.0036604223,0.017976986,0.0026690012,1.6382567,2.197129,2.3592145,1.7305229,1.5511256,0.0074965735,0.0031578233,0.019314537
1.9495884,0.0017754999,0.025393255,0.00013302923,0.011627825,0.0054765367,0.007577696,0.0017302665,0.0014415466,0.036200367,1.6187428,1.935205,1.9293716,1.8031667,1.4905093,0.014951137,0.010334637,0.016732614
2.609897,0.00014205289,0.022186209,0.03074267,0.013553296,0.019260814,0.0004725918,0.015305044,0.07420889,0.0032701348,2.4136536,2.0351274,2.1425736,1.3668708,1.5265349,0.3414534,0.00021525186,0.03329226
2.3770378,0.022207933,0.026968932,0.11672255,0.024481287,0.011626664,0.004220825,0.0015234783,0.04901328,0.014588019,1.8873649,1.4980164,1.7387067,1.9169391,1.6694151,0.06667015,0.023230802,0.0045203418
1.8735787,0.0005459031,0.07116153,0.008171038,0.022717776,0.0002787689,0.0051867426,0.019766273,0.114422485,0.0030756232,2.004145,2.2824214,2.088855,1.4679058,1.7384578,0.05613102,0.00070571946,0.1430878
2.1396685,0.016637348,0.014242863,0.00043491586,0.00031042096,0.0028822126,0.16190757,0.049602233,0.0039578886,0.0020492037,2.0241265,1.7558987,1.8054805,1.5997152,1.6361042,0.024142047,0.07533385,0.008654613
2.3113308,0.031074196,0.00743446,0.025743904,0.0016160655,0.0031506142,0.049721938,0.014678858,0.01605742,0.0021100277,1.8835768,1.9532937,1.9503528,1.5334713,1.6285734,0.010250984,0.012347189,0.025170805
2.0384583,0.0051720305,0.013922958,0.014040382,0.012073452,0.00016305596,0.0007074665,0.036017675,0.024424864,0.026759872,1.4422745,1.5986829,2.1096957,2.1622458,1.4405227,0.019362774,0.017642066,0.02807348
1.8024696,0.0013908598,0.007910226,0.0054071667,0.012314429,0.0028503512,0.02026594,0.0005940434,0.01848921,0.01828473,1.6832213,2.1478534,1.599441,1.6411383,1.6836461,0.051922616,0.0014324384,0.006812473
2.621231,0.0017918504,0.0050868457,0.035828423,0.0043138517,0.0193212,0.007721368,0.0007337172,0.0030006825,0.0035478917,1.9714421,2.005559,2.1518288,1.7753642,1.8894333,0.00146,0.006490045,0.013964299
1.7790295,0.0077929394,0.004522886,0.057666026,0.0010377426,0.00010074278,0.0014076439,0.0044593452,0.0144017795,0.002539872,1.6415776,2.4545066,2.0195093,1.8759716,1.7750349,0.0540175,0.014213998,0.0038800843
1.8726209,0.00069643534,0.007399262,0.021014046,0.034341965,0.024141671,0.013152369,0.0066392054,0.0046463367,0.036996756,1.9432601,2.402846,1.832859,2.1912374,1.8469325,0.18153052,0.004045802,0.0054025203
2.241579,0.008493384,0.022456257,0.0006034393,0.009177825,0.00011613044,0.009182373,0.05304401,0.011502867,0.0099819815,1.3859582,2.584474,2.76439,2.0786245,1.6541532,0.0899314,0.03315161,0.057177644
1.9519258,0.012312608,0.079982504,0.044801388,0.0058090673,0.00096975954,0.026386706,0.04489323,0.0028638726,0.012209131,1.8572246,1.9119594,2.422458,1.6983165,1.6975248,0.02456516,0.026854612,0.0054465844
1.4891437,0.0044707544,0.00843701,0.06586024,0.06798166,0.049170505,0.016630948,0.0014656686,0.045155797,0.0010436454,2.0750127,2.003784,1.8331615,2.046901,1.5289738,0.27565396,0.013277335,0.014754246
2.3115098,0.076451354,0.009236787,0.0022421414,0.04020457,0.033175956,0.03530918,0.0006099733,0.015504649,0.0013006282,2.5368984,2.366034,1.8838354,1.7011919,2.16471,0.0020404095,0.0010972859,0.0018563657
2.1882844,0.009149235,0.007874148,0.008734128,0.012913105,0.020433992,0.11507811,0.006370829,0.027176643,0.0045260424,2.0403152,2.2526278,2.0844195,1.8749952,2.0083451,0.15517937,0.0076381294,0.009046643
1.6942343,0.009739012,0.009138926,0.007135373,0.03901105,0.00035396035,0.0006052097,0.054082554,0.0040711453,0.027452748,1.7209995,1.7456636,2.2415054,1.8924482,1.7441204,0.0024793525,0.14267159,0.0052938233
1.8221681,0.00035012612,0.02228587,0.0008098171,0.017449014,0.005540783,0.0008857514,0.013802186,0.0066680154,0.0021646942,2.3355622,1.7299305,2.090917,3.0132673,1.8599265,0.004366319,0.015563059,0.05293423
2.2358618,0.00819987,0.0059182756,0.0027468656,0.0063542784,0.012493096,0.017601967,0.009394441,0.004514903,0.061803307,1.843412,1.7196804,1.8089972,1.9046699,1.7715026,0.27012742,0.00946489,0.027083328
1.7125825,0.008702253,0.0003711126,0.0057827304,0.025205344,0.010354163,0.007572892,0.0014023129,0.009626083,0.020653218,1.739632,2.0008469,1.8850195,1.9480634,1.9145504,0.11749906,0.07855506,0.01198429
1.5146601,0.0008678922,0.003102779,0.08280759,0.15005478,0.03719201,0.072515756,0.08760659,0.0035397443,0.0006296152,1.8003913,2.4671347,1.9613839,1.5965829,1.7789594,0.03899233,0.055308767,0.0023631428
2.1464157,0.011724627,0.054830503,0.0002178966,0.059855457,0.019070506,0.020264843,0.003046962,0.0018344445,0.023302909,1.956881,1.9930929,2.3702815,1.9808015,2.1206985,0.0064671407,0.000799889,0.06832657
1.9265652,0.0039516636,0.02579707,0.0003809417,0.0055116797,0.01980066,0.0029436033,0.022012988,0.0098416945,0.010987304,1.8694277,2.0312731,2.2451682,2.3965104,2.279541,0.018222107,0.009518779,0.011267606
2.410718,0.032948095,0.060267102,0.04504434,0.013354249,0.0018134227,0.0068215635,0.004236896,0.008124287,0.008330876,1.9340836,1.7819345,2.083483,1.6538296,1.6634123,0.4540358,0.14349356,0.011647523
1.6448423,0.018702805,0.011887382,0.0038993016,0.10084375,0.0148695735,0.029024508,0.0065826513,0.00720407,0.005388147,1.3042601,1.7630943,2.2162192,1.6822302,1.7722551,0.019462993,0.007601959,0.00028902307
1.7925502,0.011842825,0.029106993,0.017432597,0.013790151,0.013728032,0.001348529,0.02708337,0.008518258,0.018664084,1.8234533,2.292448,2.0594969,2.0696714,2.0009847,0.006576737,0.040093843,0.010004993
1.7244126,0.07439296,0.0033109337,0.0138622625,0.0039526816,0.06262087,0.00011955982,0.004883181,0.01616774,0.020980913,1.7428507,1.3300475,2.0631547,1.7710478,1.8961068,0.20967707,0.036737792,0.04993063
1.7085971,0.011762593,0.0042016627,0.017529786,0.0052585118,0.016197167,0.013442197,0.02296263,0.0009630859,0.026198462,1.603302,1.6572237,2.0798151,2.261518,2.4922483,0.03957173,0.0159433,0.11217254
2.3166742,0.0019870058,0.010850498,0.0061560413,0.004350873,0.013924537,0.022401866,0.08704289,0.005340966,0.010287381,1.9527428,1.4400483,1.7978207,2.7391024,1.7387925,0.21730894,0.028464278,0.01901238
2.3374393,0.020681765,0.025828958,0.009234927,0.0021100668,0.007665662,0.009056125,0.0042743203,0.0033905902,0.063820906,1.737901,2.1237414,2.0168633,1.7687161,2.1889527,0.0026965984,0.013083465,0.0065450794
1.9847318,0.008751188,0.026215091,0.0033587487,0.016718758,0.0100614745,0.00011983791,0.06756286,0.004201347,0.0044825347,1.9655428,1.8968054,2.5833373,2.1802495,2.214579,0.0059939804,0.014043377,0.0032868925
1.7505937,0.00026305736,0.032136653,0.02318949,0.07746826,0.004461556,0.0053436,0.032005038,0.011459857,0.0612993,2.3202727,1.7718266,1.3387545,1.8204123,2.614795,0.045496438,0.0020967647,0.0050686924
1.9002739,0.031101122,0.023900092,0.0006989115,0.0007201295,0.0215084,0.016369062,0.004563068,0.0019612804,0.0045984606,2.1316872,1.6462243,2.7638648,2.0926154,2.0177522,0.0020905335,0.022683676,0.024709377
1.8890915,0.006878991,0.12081016,0.053591833,0.00076252164,0.0034412292,0.045350682,0.0004079513,0.005107958,0.0035181902,1.7002872,1.9994539,2.5997467,1.6704359,1.9769386,0.27500325,0.0027957433,0.021848803
1.836241,0.0056233527,0.08172464,0.0052920277,0.042091023,0.0011752802,0.14869764,0.031143775,0.03470601,0.0047093346,2.0961163,1.5303391,2.392703,2.4896543,2.2290807,0.41314363,0.11547176,0.013524131
1.8810904,0.013001086,0.0027404816,0.015210348,0.007426369,0.0005319406,0.0075301616,0.0963743,0.005158976,0.0030147631,1.826732,1.8653098,2.4404914,1.5611757,2.0032938,0.3652538,0.08197209,0.02915134
1.7495255,0.0263777,0.0014459525,0.011129088,0.01302199,0.011335932,0.0018469858,0.004535271,0.007891604,0.013441662,1.2225753,2.3039634,1.758271,1.8869188,1.9221648,0.501059,0.0033925187,0.0846126
1.5318165,0.011292459,0.0023890769,0.0144173475,0.018703777,0.005039045,0.10007886,0.0076302118,0.004200321,0.021440221,2.4238436,2.312267,1.9181465,2.5677485,1.796352,0.53902787,0.00015919826,0.041289084
2.268328,0.034914307,0.00010450948,0.0057487553,0.005212222,0.023722494,0.019168176,0.036434535,0.005332185,0.0017316797,1.8846742,2.1419644,1.9924982,2.3908145,2.0212228,0.6535748,0.005273286,0.0016908414
1.8956578,0.027297594,0.0052184328,0.015946032,0.01364351,0.011398279,0.022726044,0.005106588,0.008277628,0.00797177,2.1248827,1.6332917,2.1489413,1.7612659,1.7115673,0.7947388,0.025077956,0.018551605
1.886972,0.0708278,0.0029115723,0.010073321,0.002836968,0.025113912,0.024329232,0.042248905,0.011123841,0.07456804,2.064148,2.1397505,2.2299263,1.7616218,1.3874472,0.8296002,0.049592126,0.00539658
1.9630699,0.0027295356,0.04053801,0.0072442456,0.027514065,0.0010705391,0.00146842,0.036852468,0.007483258,0.005300027,2.0224817,1.2346512,2.4550366,2.0057669,2.427294,0.77883554,0.001553724,0.00608821
2.087718,0.007754227,0.00587592,0.018780595,0.00073790824,0.003627109,0.00416145,0.02253062,0.0029354077,0.017316487,1.5411222,1.7982558,2.1499968,1.4725224,1.857657,0.94549745,0.024848998,0.0064886585
1.6358196,0.009834098,0.006420533,0.008327419,0.15665056,0.03456051,0.011590661,0.002038197,0.014077804,0.04100015,1.516209,1.7056614,1.6977564,1.9344405,2.1573057,0.98439056,0.00386318,0.022093501
2.087303,0.0017057706,0.017372904,0.00756972,0.07368759,0.0046852496,0.026819149,0.006333129,0.010625577,0.010092085,1.9882035,1.9505554,2.4412906,1.8291156,2.1497526,1.0889777,0.008268214,0.0028720235
1.7953838,0.0069877966,0.00014588352,0.012012353,0.0025266574,0.006901098,0.0040502246,0.017622607,0.0040627196,0.046955843,1.9430028,1.8480774,2.3638039,2.2211857,2.0852923,1.2119602,0.017219711,0.0006313146
1.9754621,0.04624974,0.03145306,0.0017640514,0.0001483025,0.0062539033,0.0015337723,0.010664412,0.017067302,0.033439036,1.9697987,2.1537607,1.7772224,2.001273,1.6907187,1.1284136,0.01730274,0.004412241
1.9870521,0.040799875,0.0004908612,0.0057967524,0.021313975,0.014398224,0.04441082,0.0068408377,0.024430254,0.0027881789,2.228876,2.0000439,1.717227,1.6845499,2.3241,1.1689655,0.012428946,0.04562783
1.6136837,0.003923016,0.014619565,0.0006391875,0.039016653,0.0008843502,0.04809876,0.03245718,0.037053928,0.0046993545,2.1699986,2.1518223,1.4026346,2.2099218,1.5888373,1.2196816,0.00044721772,0.023508482
2.1316862,0.00738895,0.0023929484,0.008994928,0.3232053,0.020052522,0.0089225145,0.0001459745,0.0095867375,0.009524622,1.9592383,2.1582398,2.0262303,1.7155739,1.8205918,1.2012447,0.0680566,0.0045798332
1.9663204,0.049633756,0.005343061,0.07679975,0.04890628,0.015120289,9.796418e-05,0.024941778,0.09595062,0.0062910984,1.7059336,2.2158,2.2100153,1.8765094,1.7708982,1.3436565,0.02169468,0.059180774
1.6482556,0.004023578,0.09454402,0.0037440928,0.0028983422,0.0020056334,0.11390987,0.0009872189,0.039555505,0.00047319813,1.8781555,1.4594917,2.0435634,1.5683895,1.4780983,1.4146372,0.034301277,0.019781249
1.9582957,0.033963062,0.07752256,0.0003091598,0.0009271095,0.0048832633,0.062503405,0.049532045,0.004280179,0.0024474333,2.3062265,1.8233417,1.8178555,2.0775073,2.152511,1.3532109,0.07574666,0.002408421
2.3287141,0.00024624812,0.023097018,0.012060515,0.006018524,0.022856928,0.0042660492,0.053844217,0.0005541923,0.06003086,2.6365118,2.0986276,1.7513391,2.5424883,1.8226177,1.3177828,0.016679237,0.07800774
2.0508542,0.08954268,0.008744592,0.010834823,0.059481446,0.0047380193,0.013582941,0.0050566043,0.009553974,0.00041009908,2.4160542,1.5711902,1.9498144,1.2240098,1.7656107,1.53837,0.009848733,0.01466591
2.108127,0.0042533083,0.032823924,0.0051170317,0.024608346,0.020037796,0.0041601053,0.016271219,0.015495061,0.00822925,2.459082,2.708411,1.9546133,2.1578748,2.0473397,1.3129218,0.033900633,0.018227298
2.3006341,0.0085318955,0.020170955,0.009976732,0.004664028,0.0030930624,0.0011217083,0.0047485693,0.13365506,0.06639344,2.3884568,1.231005,2.1329036,2.1985865,1.8489639,1.6181188,0.02148625,0.006614139
1.4623544,0.001626474,0.0035343848,0.008498752,0.0075101387,0.0002985032,0.013490954,5.8000376e-05,0.0073470925,0.047928423,2.7839813,2.3310602,2.2314703,2.9342744,2.1905062,1.6290113,0.11002508,0.0054179495
1.6087573,0.013792785,0.027551737,0.0010788651,0.0036519484,0.022761859,0.116220795,0.008423799,0.002080547,0.028676027,2.176014,1.690869,2.1733043,1.7017131,2.392078,1.6206535,0.030555775,0.031363435
2.11858,0.0040992424,0.061936427,0.00747828,0.077386335,0.038854208,0.029456563,0.002270383,0.009832518,0.008425855,1.5505087,2.1235404,2.2808697,1.866013,1.9009678,1.4608296,0.14724822,0.006550634
1.9913071,0.027448103,0.0010789785,0.016454134,0.0360196,0.20997338,0.008705177,0.0039454526,0.004808235,0.01298889,2.03081,1.9042741,2.252159,2.2176223,1.830687,1.5486504,0.016545914,0.060854055
1.867974,0.017131148,0.004028898,0.009935619,0.014560875,0.0027903942,0.0022707952,0.0032205621,0.0041710264,0.036620367,1.9845054,2.091126,2.98064,1.5524905,1.6477765,1.678061,0.11996133,0.0034240163
2.1804018,0.0013781735,0.014825595,0.006596432,0.009408787,0.0048153508,0.0007702288,0.08254685,0.017254958,0.0002727926,2.3601928,2.0428917,2.2158566,1.5498773,1.8916252,1.6066782,0.0047912844,0.01960899
2.2000792,0.029485581,0.047294598,0.03334969,0.0028674284,0.015236046,0.005693172,0.019183794,0.003922692,0.0028412382,1.7353677,2.176696,1.8509498,2.3929899,2.0791712,1.4379531,0.010052683,0.004365935
2.3909867,0.0035402493,0.038118687,0.0021540958,0.0091997115,0.010032181,0.0010152058,0.043174386,0.01850944,0.004357211,2.0345063,1.7957363,1.9867797,2.1428418,1.670398,1.5032232,0.07343294,0.0040420205
1.9603536,0.0463243,0.015873192,0.042033784,0.0044223587,0.019734796,0.021442736,0.034053918,0.123652324,0.009235482,2.6337993,1.6907394,1.5207978,2.0036068,2.211314,1.6358933,0.018623454,0.008519438
2.1979249,0.011468083,0.0034777513,0.011629589,0.007833586,0.010266364,0.012634687,0.016182432,0.00022957301,0.003970846,2.013955,2.1924813,1.6058875,2.0896466,1.9741486,1.4669796,0.037211325,0.0032324607
2.5315254,0.0015578684,0.0007901244,0.00040849907,0.055598464,0.0019852053,0.01250781,0.00029044427,0.037026502,0.0010758645,1.9944755,2.0341628,2.4898431,2.318185,1.8155094,1.3911741,0.026268901,0.009291429
1.9493237,0.096724674,0.007819651,0.0031482058,0.0005541923,0.11607166,0.024774669,0.0043406715,0.047769997,0.022543782,2.012845,1.9404584,1.8428721,2.138868,2.2264328,1.6037532,0.0015640261,0.011612778
1.5269266,0.0073930267,0.012934748,0.017098019,0.0016811062,0.051683784,0.006261957,0.0019250019,0.15063523,0.019449638,2.0951104,1.4722956,2.4743755,2.2372928,2.4626439,1.6784271,0.05321209,0.003111844
2.4032948,0.040069096,0.01331233,0.028362889,0.041145287,0.0026503995,0.042687368,0.071619935,0.07799039,0.0023421901,1.848186,2.1221154,2.1178532,2.369191,2.1660976,1.5026516,0.19305378,0.004427992
