	dim1	dim2	pt
E946_972	20.110836	4.5580163	0.9739
E788_625	-2.869745	-11.132101	0.6255
E721_639	14.071825	4.815694	0.63956
E238_417	2.597452	6.6900196	0.41667
E781_897	-0.9996022	-21.274069	0.89859
E140_980	20.003036	5.434978	0.98193
E51_51	-13.25009	12.139602	0.0492
E771_603	-2.935771	-8.128227	0.60341
E594_492	-3.080974	-7.7995	0.49197
E144_660	-1.8167102	-15.9087925	0.66064
E97_856	-2.1755388	-17.522764	0.85743
E260_317	-4.414255	0.106502056	0.31627
E532_867	-1.9228531	-20.614023	0.86847
E786_634	-2.4594412	-10.379019	0.63454
E76_511	-5.190523	-5.7554016	0.51104
E82_383	-4.4638386	2.5987866	0.38253
E60_618	10.305743	5.2323275	0.61847
E748_545	1.477543	5.4309773	0.54518
E164_622	-3.4504848	-7.3455143	0.62249
E129_692	-2.410971	-10.854656	0.69277
E308_433	6.3229065	5.8409	0.43273
E725_633	-2.2858791	-10.619717	0.63353
E381_156	-10.234434	8.731448	0.15462
E733_736	13.162915	4.243573	0.73695
E908_104	-12.100958	11.397578	0.10241
E638_95	-11.807728	11.114942	0.09337
E697_336	-3.972236	-1.1944251	0.33534
E758_499	6.4495173	5.547211	0.499
E823_34	-13.570078	14.2780905	0.03213
E264_741	-1.3988388	-16.67388	0.74197
E196_134	-9.633642	8.809847	0.13253
E442_385	-3.7629056	-4.322933	0.38454
E652_115	-13.289142	13.5404215	0.11345
E372_237	-5.1417923	6.1342754	0.23594
E62_10	-14.384287	15.095363	0.00803
E410_428	-3.2053556	-5.13283	0.42771
E826_137	-10.9602375	8.07657	0.13554
E722_324	-4.050359	-1.8980843	0.32329
E736_832	20.737984	5.051055	0.83333
E853_875	-1.2514993	-21.45762	0.87651
E415_27	-13.541617	13.591017	0.0251
E635_615	14.118519	5.166835	0.61546
E418_457	-3.2206063	-5.564753	0.45683
E992_464	-3.0809546	-5.260263	0.46386
E38_476	6.466498	5.4837174	0.4759
E464_946	19.896608	5.7622457	0.94779
E461_656	11.439468	4.9348817	0.65663
E419_388	2.9326658	4.9497004	0.38755
E549_440	-4.8606033	-4.417937	0.43976
E132_742	18.71262	4.6783376	0.74297
E95_287	-3.5286033	1.8885232	0.28614
E466_825	-2.2049522	-19.674965	0.82631
E658_14	-15.592711	14.5188675	0.01205
E334_769	-2.3821714	-13.875541	0.77008
E611_514	3.8418884	5.3933654	0.51406
E926_801	17.508503	3.84746	0.80221
E523_903	19.903017	5.0975084	0.90462
E820_440	5.734471	5.396356	0.43976
E867_183	-9.734858	8.7449045	0.18173
E516_340	2.2847326	5.086438	0.33936
E437_642	15.491827	4.0707946	0.64257
E231_451	6.4445853	5.7962956	0.4508
E345_571	11.904236	5.1923575	0.57129
E646_306	0.6224014	5.3041325	0.30522
E269_873	-1.6349552	-22.013172	0.8745
E210_290	0.8884272	5.2930875	0.28916
E855_244	-4.840848	6.453478	0.24297
E154_110	-11.055168	10.362046	0.10843
E360_485	-3.4877374	-8.0614	0.48494
E760_127	-11.673931	9.683752	0.1255
E235_719	13.6553335	5.013622	0.71988
E150_386	-4.17829	-0.2585761	0.38554
E828_576	11.21316	5.164004	0.57631
E529_245	-6.903448	6.8401437	0.24398
E108_680	15.553531	4.639458	0.68072
E386_617	-2.6745737	-11.426987	0.61747
E886_691	-2.4837508	-14.654098	0.69177
E383_604	11.507448	4.9500217	0.60442
E633_334	-6.0496364	5.098485	0.33333
E892_670	6.3581247	5.34634	0.67068
E653_704	14.815156	4.1587973	0.70482
E559_333	-6.651742	5.8983026	0.33233
E438_862	-1.0631527	-21.236149	0.86345
E793_689	-2.995029	-7.046681	0.68976
E284_722	-2.4958467	-4.5602016	0.72289
E402_772	17.40943	4.874348	0.77309
E752_726	10.29824	5.2131486	0.72691
E480_61	-13.981739	14.311038	0.05924
E369_368	-4.313936	-0.26017419	0.36747
E735_311	-4.190957	2.786131	0.31024
E78_36	-13.199843	13.806995	0.03414
E120_811	20.553612	5.583099	0.81225
E974_430	5.13122	4.9319115	0.42972
E698_234	-6.59026	6.1044755	0.23293
E986_419	-2.8438492	-5.634947	0.41867
E350_298	-1.2252697	4.8365555	0.29719
E328_474	6.179877	5.330193	0.4739
E490_468	2.7723796	4.9541354	0.46787
E551_851	20.369064	5.362694	0.85241
E455_761	-2.0440385	-17.123352	0.76205
E297_288	1.7573926	5.5273004	0.28715
E585_983	-2.2011883	-21.9353	0.98494
E766_891	18.121326	4.3574815	0.89257
E948_464	-3.066624	-4.5243945	0.46386
E331_659	-1.7419606	-13.674037	0.65964
E333_278	-7.4360056	6.2983685	0.27711
E315_624	8.635383	5.1609306	0.6245
E829_619	-3.0634832	-9.1719885	0.61948
E146_695	16.96073	2.9648702	0.69578
E377_705	-1.7740518	-16.525425	0.70582
E626_273	-4.7537127	5.8937674	0.27209
E234_327	-4.1975636	-0.3730959	0.32631
E807_377	-4.2910557	-3.7595701	0.37651
E200_728	11.217716	4.217513	0.72892
E534_145	-9.885316	9.594737	0.14357
E997_233	-4.4948096	6.2077384	0.23193
E565_764	-2.370088	-12.4213295	0.76506
E688_447	-4.6109295	0.06341356	0.44679
E307_469	-3.282387	-6.182691	0.46888
E16_552	-2.7182772	-12.002977	0.55221
E897_930	-2.4055905	-21.571348	0.93173
E767_648	-2.8433547	-15.639786	0.64859
E366_809	15.1748085	5.079834	0.81024
E821_793	-2.710306	-21.18746	0.79418
E88_162	-10.133919	8.427828	0.16064
E591_278	-4.053617	3.0128691	0.27711
E394_377	2.9206333	5.5834804	0.37651
E911_49	-13.749661	13.654854	0.04719
E49_602	-2.457615	-14.213389	0.60241
E348_69	-13.74712	13.827045	0.06727
E407_191	-7.2841563	6.5247717	0.18976
E106_200	-4.2095046	5.5476727	0.1988
E286_82	-13.687888	12.399512	0.08032
E185_368	-4.1225443	-3.2411888	0.36747
E67_54	-14.786575	14.012429	0.05221
E727_927	19.976267	5.3551717	0.92871
E777_620	14.19635	4.664801	0.62048
E251_158	-9.202922	7.515465	0.15663
E201_924	-1.6773727	-20.643091	0.9257
E552_317	0.9780633	5.4899173	0.31627
E866_473	-3.7264192	-4.2874637	0.47289
E85_537	-3.3888414	-6.781841	0.53715
E671_786	-2.5194817	-21.402084	0.78715
E191_84	-12.498575	11.3173	0.08233
E197_278	-7.91214	8.554393	0.27711
E709_190	-6.9980445	6.4929657	0.18876
E32_622	-3.2711554	-9.636667	0.62249
E849_506	-3.642668	-7.8251257	0.50602
E861_18	-13.348828	13.546491	0.01606
E875_530	-1.8122904	-12.928718	0.53012
E863_286	1.4067506	5.569308	0.28514
E751_943	-2.0853481	-14.750996	0.94478
E347_994	3.8677344	6.0694404	0.99598
E267_357	2.9559753	5.2238965	0.35643
E113_495	8.768674	5.6017303	0.49498
E571_741	10.569639	4.844706	0.74197
E749_538	-1.6813351	-10.6993475	0.53815
E171_791	-1.8909059	-17.08994	0.79217
E968_569	10.407811	4.906703	0.56928
E379_756	14.53697	4.2171907	0.75703
E338_420	-2.9680226	-5.9310756	0.41968
E928_186	-6.7844744	6.0671287	0.18474
E659_411	5.267798	5.1541367	0.41064
E561_758	-1.8589505	-16.121002	0.75904
E327_652	-3.2089999	-6.6854234	0.65261
E11_938	-2.1304235	-20.757421	0.93976
E825_157	-7.3530803	7.318594	0.15562
E783_202	-7.46521	6.9743047	0.2008
E110_663	-2.4906363	-12.946169	0.66365
E794_955	-2.0061216	-21.583122	0.95683
E344_755	-2.3255322	-16.618324	0.75602
E572_308	0.85248154	6.202428	0.30723
E228_917	-1.173552	-20.820473	0.91867
E704_784	-2.5142777	-20.71776	0.78514
E814_849	-1.7749228	-16.814186	0.8504
E654_583	10.5203285	5.1070757	0.58333
E454_389	3.940956	5.018204	0.38855
E153_857	14.498883	4.8961153	0.85843
E399_100	-13.917177	12.34277	0.09839
E617_117	-12.666203	10.571408	0.11546
E99_731	13.221863	5.142829	0.73193
E421_696	13.518645	4.456061	0.69679
E902_577	11.207305	4.94036	0.57731
E931_382	3.131005	6.49385	0.38153
E356_774	-2.2774677	-20.457531	0.7751
E622_492	-2.9267392	-8.628305	0.49197
E724_947	17.408295	4.3657823	0.9488
E847_454	-4.4314876	-3.5762112	0.45382
E177_431	-4.055952	-2.0545158	0.43072
E475_485	-2.912765	-5.5130243	0.48494
E102_422	5.204335	5.690051	0.42169
E305_942	-2.4056234	-21.69629	0.94378
E277_496	8.360705	5.488527	0.49598
E880_363	2.86872	5.826796	0.36245
E701_596	-3.751475	-8.070302	0.59639
E888_826	-1.6503363	-22.080158	0.82731
E145_350	1.414963	6.1217303	0.3494
E364_452	-3.2462027	-6.6223536	0.45181
E535_194	-10.788228	9.389004	0.19277
E217_832	-2.5941236	-22.112621	0.83333
E501_76	-13.20455	13.347893	0.0743
E358_498	6.3993235	5.363981	0.49799
E166_600	12.352465	5.180173	0.6004
E124_122	-10.257578	10.003247	0.12048
E35_499	7.994157	5.434434	0.499
E803_821	20.137745	5.119564	0.82229
E448_387	3.1494768	5.0909805	0.38655
E312_976	-1.7212375	-21.3289	0.97791
E10_831	20.214436	4.089093	0.83233
E57_221	-6.0213127	6.423001	0.21988
E39_412	-4.9725313	-4.1913857	0.41165
E223_756	16.81239	3.4922554	0.75703
E87_225	-9.393716	8.445108	0.2239
E765_407	4.1961484	5.8641076	0.40663
E984_738	13.299303	4.579957	0.73896
E768_260	-5.231485	6.1402926	0.25904
E368_137	-10.754208	8.940342	0.13554
E955_26	-14.637583	13.792255	0.0241
E910_935	20.14215	4.564088	0.93675
E668_994	20.580002	5.2543564	0.99598
E161_833	-1.6914701	-13.829708	0.83434
E432_742	17.576117	4.5835724	0.74297
E115_449	-5.129448	-5.8569736	0.4488
E655_917	20.286106	4.7211275	0.91867
E686_475	9.136692	4.6112876	0.4749
E857_670	8.6153345	5.6413693	0.67068
E650_612	11.820329	4.5245337	0.61245
E33_393	-4.423925	-3.0963283	0.39257
E412_132	-10.434345	9.523576	0.13052
E253_681	-1.9494148	-16.698214	0.68173
E457_775	-2.2759726	-22.133387	0.7761
E842_367	0.8805576	6.1460047	0.36647
E81_322	3.3407059	5.3366	0.32129
E31_105	-11.780073	11.01586	0.10341
E426_224	-4.2395735	1.4602015	0.22289
E168_75	-11.412285	10.334337	0.07329
E904_349	2.3552382	5.231724	0.34839
E387_93	-12.969616	11.38475	0.09137
E12_757	-1.7592347	-14.894789	0.75803
E239_780	-3.5055614	-7.2807627	0.78112
E950_50	-12.982158	12.461069	0.04819
E409_219	-5.0472913	4.5400743	0.21787
E681_719	13.450253	5.1514316	0.71988
E716_5	-14.847927	15.292796	0.00301
E813_13	-14.23682	14.2866955	0.01104
E15_423	-3.2042847	-5.2587996	0.42269
E795_538	-3.12612	-8.127498	0.53815
E663_472	6.9999657	5.6959085	0.47189
E702_285	-0.9664487	5.371089	0.28414
E77_873	-1.3890934	-20.839588	0.8745
E539_345	-4.2017875	0.54679173	0.34438
E713_276	-4.4668856	3.335524	0.2751
E648_490	-3.0163507	-10.246532	0.48996
E392_626	-2.8017848	-12.657725	0.62651
E218_691	-1.7903919	-13.340214	0.69177
E509_794	20.223366	5.7204056	0.79518
E801_248	-4.463323	4.4012375	0.24699
E729_402	0.57188666	4.6231413	0.40161
E80_116	-8.671443	8.665627	0.11446
E547_705	-2.4324605	-15.15882	0.70582
E755_806	-2.1060958	-18.678852	0.80723
E272_958	-3.0218909	-20.609877	0.95984
E340_501	8.3305645	5.1034756	0.501
E151_181	-9.665181	8.33493	0.17972
E107_708	-2.5646327	-16.388805	0.70884
E500_712	-2.3361888	-11.774	0.71285
E478_2	-14.977427	15.576198	0.0
E960_806	-2.7087896	-15.5417185	0.80723
E61_481	7.711113	5.405889	0.48092
E208_463	6.0497756	5.2185903	0.46285
E389_582	10.91477	4.620723	0.58233
E458_553	8.814241	5.245711	0.55321
E474_636	-1.7734034	-9.848438	0.63655
E588_579	-1.9641058	-11.002132	0.57932
E355_509	-4.3447146	-6.653278	0.50904
E47_973	-1.6590889	-21.336395	0.9749
E543_951	20.079403	5.421965	0.95281
E237_668	11.505512	4.714898	0.66867
E373_186	-4.9566875	5.4510183	0.18474
E472_45	-13.045981	12.293866	0.04317
E627_400	-4.6035037	-2.860185	0.3996
E202_789	16.429045	4.6234236	0.79016
E6_603	-3.0380309	-10.477544	0.60341
E719_223	-7.674629	7.545622	0.22189
E600_977	17.85498	4.6139336	0.97892
E301_216	-10.257536	9.782511	0.21486
E174_847	17.00051	3.7839842	0.84839
E256_332	0.95842636	6.139547	0.33133
E29_60	-13.755705	14.304979	0.05823
E1_119	-9.794466	7.749578	0.11747
E883_828	-2.4764037	-20.771053	0.82932
E401_172	-10.701345	9.78423	0.17068
E266_9	-14.659255	15.03612	0.00703
E322_159	-8.928803	9.158297	0.15763
E916_701	15.92825	4.821878	0.70181
E318_292	-5.048809	4.664663	0.29116
E966_826	-1.7255332	-16.947773	0.82731
E405_356	-3.8343954	0.19761622	0.35542
E243_431	6.472977	5.4386015	0.43072
E158_938	-2.663714	-21.17863	0.93976
E486_619	-3.0888987	-10.750219	0.61948
E520_398	-4.260105	-1.48639	0.39759
E367_968	-2.2093184	-20.773523	0.96988
E391_302	-5.2120423	5.6772094	0.3012
E471_222	-5.4800973	5.899813	0.22088
E371_272	1.0787046	4.977858	0.27108
E952_416	-4.320456	2.8024924	0.41566
E28_850	-1.3824469	-18.717274	0.85141
E864_373	2.2856965	6.910249	0.37249
E884_898	-3.34256	-21.749058	0.8996
E841_130	-9.775159	8.236948	0.12851
E954_939	-2.1164885	-21.180635	0.94076
E136_832	-1.407024	-21.065563	0.83333
E706_360	-4.141198	-3.358214	0.35944
E944_79	-14.152147	11.319353	0.07731
E259_996	-1.8365299	-21.204578	0.99799
E913_209	-4.882619	5.9489884	0.20783
E337_86	-13.63474	11.116339	0.08434
E240_530	-3.7536001	-3.4721026	0.53012
E204_121	-9.284567	8.320739	0.11948
E900_129	-9.364382	9.448615	0.12751
E732_175	-10.133122	9.490604	0.17369
E905_890	19.121157	4.8482013	0.89157
E226_983	-2.904209	-21.47026	0.98494
E812_91	-14.111283	12.15151	0.08936
E27_374	-4.3954964	-0.7770325	0.37349
E943_305	-4.270701	2.3867543	0.30422
E351_139	-10.812331	10.100116	0.13755
E424_463	4.5111423	6.254049	0.46285
E413_410	0.520348	5.315495	0.40964
E55_725	17.728584	4.2194424	0.7259
E263_644	14.924659	4.3108344	0.64458
E972_317	-4.0095224	2.6195972	0.31627
E959_16	-14.715673	14.903054	0.01406
E446_689	17.235577	4.592034	0.68976
E882_727	-1.8864647	-16.61529	0.72791
E909_798	17.46601	4.999142	0.7992
E818_553	-3.3258424	-6.6812544	0.55321
E990_865	-4.4254217	0.8561851	0.86647
E998_826	-1.3034427	-21.225262	0.82731
E496_795	15.180712	4.820872	0.79618
E170_226	-5.5975227	5.247242	0.2249
E321_388	-3.9696279	-3.3552618	0.38755
E957_138	-10.05626	8.19323	0.13655
E699_935	20.268456	5.3926315	0.93675
E216_540	-1.8508863	-11.754051	0.54016
E311_868	20.507448	5.233222	0.86948
E750_208	-9.750966	7.8449445	0.20683
E43_161	-10.354323	8.655999	0.15964
E958_163	-9.958873	8.910791	0.16165
E330_848	-2.0698168	-16.925846	0.8494
E149_208	-8.161826	7.6642556	0.20683
E400_368	-3.720245	0.7929139	0.36747
E505_663	10.475149	5.017719	0.66365
E865_21	-14.88346	13.090516	0.01908
E117_44	-13.984112	14.153553	0.04217
E152_960	-3.0972486	-21.08047	0.96185
