TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x28	0.042040916883226066	0.018624439581542467	0.04865985591094974	0.03620586293671915	0.034027931584059264	0.040250047151520016	0.06479974894916818	0.03672208202836972	0.017221198608189704	0.061029946846842764	0.03826817499347271	0.009009009009009009	0.04428198796569564	0.025807600840808746	0.032418796223953536	0.012994586414668254	0.003140325355708015	0.026588150315016327	0.05280956324573753	0.012146336263946643	0.034562803205973894	0.022116615555478437	0.02889070712055168	0.062180033440714357	0.007139470723969172	0.05482931271535981	0.027109241912415417	0	0.0	0.0325271103288237	0.02412037691252996	0.06866352365435163	0.0031195424248299936	0.0068684170987177206	0.03399886787900363	0.015213710590458262	0.01601818412843812	0.040545554744703706	0.028171502035293526	0.028425982237105043	0.02567194682813359	0.015305060357612388	0.008424846107043346	0.006204701581449252	0.035749267748357225	-0.0009347691425199184	0.02197046734721502	0.01793071741810046	0.020652984237482686	0.0	0.023044295588147336	0.0	0.010853343433422138	0.020652984237482686	0.023719801364557928	0.0	0.010939940544859849	0.01810162793201576	0.03266465061814584	0.0	0.0	0.016317820941073268	0.0045045045045045045	0.021164613178758576	0.0	0.013455621543810869	0.032296959465956364	0.0	0.011376640450301036	0.0	0.024897370152131955	0.022315689950420388	0.0045045045045045045	0.0	0.0045045045045045045	0.05882377285698109	0.0	0.01589840920958011	0.0	0.020652984237482686	0.0	0.0	0.0	0.006164336923797762	0.0045045045045045045	0.014238576790286853	0.032296959465956364	0.0	0.012939565698764725	0.009009009009009009	0.0	0.0	0.025787995691705045	0.08224507766146394	0.0	0.009248455900289212	0.0045045045045045045	0.0	0.06247064323010404	0.0
x29	0.06317911419286927	0.021682140938724958	0.054086167923059696	0.05444041556254546	0.05400975747063693	0.04308007291507475	0.07762191987784994	0.06486738054981044	0.014859424951852234	0.05070345472810142	0.04807662071650919	0.0045045045045045045	0.058462083250739406	0.032531592006664584	0.03472221981967445	0.003741754821342651	0.015289663105377984	0.01789833679703595	0.0637787204013543	0.021224314938567346	0.03424556952793702	0.014930008153128596	0.02519752185398714	0.06950331895196651	0.001700197076944749	0.03968421379264212	0.04024004145871653	-0.0013686544532009904	0	0.028274315309522312	0.029769356425300958	0.061577765603518284	0.005514547607141399	0.019262114899977704	0.03829812679732967	0.008074239866489091	0.015768901636190047	0.017180541865824114	0.02342834450666662	0.018099490118363704	0.04553888172600434	0.015843649744147374	0.009390796787926871	0.015213710590458262	0.03315466618654404	0.0035697353619845856	0.010326492118741343	0.011390754851493467	0.019718215094962768	0.0	0.02801830883691941	0.0	0.011387353131204309	0.019718215094962768	0.006640338199315795	0.0	0.020742165648119672	0.03787445955253816	0.016420967990676757	0.0	0.0	0.009178350217104095	0.0035697353619845856	0.016456789932492652	0.0	0.021896363589344235	0.032296959465956364	0.0	0.027859007944010365	0.0	0.01583664030347966	0.028721967861820914	0.009009009009009009	0.0	0.0	0.06624028764410128	0.0	0.023037879933549284	0.0	0.013513513513513513	0.009009009009009009	0.0	0.0	0.007481820033530095	0.0045045045045045045	0.009734072285782346	0.01878344595244285	0.0	0.01297626346304547	0.009009009009009009	0.0	0.0	0.042185884082152666	0.053776043289430406	0.0	0.0025893759502240423	0.0	0.0	0.048614780407029635	0.0
x30	0.04574469250589651	0.024449959847584017	0.039865151777079916	0.0609782504749916	0.0281998256968932	0.04761217064591929	0.022394910232169548	0.03240792983881173	0.012055179531860388	0.028731633782385226	0.07215347428823127	0.0045045045045045045	0.027785348248373753	0.012128801439597336	0.030126179314049796	0.0023644396533201327	0.0005070556141594892	0.04255436381930302	0.02653706328435492	0.016709588501424608	0.04331056807982239	0.029771715375785823	0.029609747572328794	0.04453335452738903	0.001700197076944749	0.06362494896525148	0.03000508534109532	0.006113165580329105	0.0	0	0.03249660143092848	0.05377786269538141	0.007453013673001196	0.01322841461999754	0.033261644317911926	0.010709206085953759	0.006141160984064874	0.04270186131742235	0.020414331213360278	0.020351742370615964	0.03078073094834615	0.011220355032524582	0.00926882203348582	0.012578744370993596	0.02487072045430838	-0.0009347691425199184	0.011643975228473677	0.01543788521896244	0.024222719599467275	0.0	-0.0007167535310956224	0.0	0.008917133125186603	0.020652984237482686	0.013598840748361138	0.0	0.008998505169938322	0.02874886663727129	0.004946097784334557	0.0	0.0	0.009009009009009009	0.0035697353619845856	0.014222161523161005	0.0	0.021883434447117007	0.023287950456947357	0.0	0.03397369420497335	0.0045045045045045045	0.04075816803691772	0.028785255299613333	0.009009009009009009	0.0	0.0	0.05716735431498812	0.0	0.006204701581449254	0.0	0.007139470723969172	0.0	0.0	0.0	0.0	0.0	0.00034234930956092327	0.015213710590458262	0.0	0.025463471832918923	0.0045045045045045045	0.0	0.0	0.04414847801040688	0.058364707371557606	0.0	0.0055412448582812185	0.0	0.0	0.010326492118741343	0.0
x31	0.05423252831151844	0.022389050678327464	0.040404717401106974	0.05615388264662897	0.04390976878500942	0.018291785180774022	0.049080065532932746	0.05551654945884331	0.03236002886599919	0.060474224778164526	0.03285438458856715	0.0045045045045045045	0.047632274393191024	0.046304400878011555	0.02609592477787786	0.01205055979443134	0.00786521032875716	0.03510183591792937	0.05800057090242593	0.02098707969498066	0.012980111619219019	0.008591475581939298	0.030235617479987664	0.07255843968796705	0.0035697353619845856	0.025177383369642595	0.019966104295075497	0.009300186975101278	0.0	0.03704027208321578	0	0.0687795543895331	0.0046312637982580986	0.012372795890800864	0.01811728818023691	0.0035697353619845856	0.005769553497614217	0.01790721828918023	0.018714134136415532	0.034457675717088465	0.024258122877620886	0.01638297227937626	0.00974342025512522	0.019718215094962768	0.023339864585458718	0.0035697353619845856	0.03191424549874394	0.021513695988044187	0.0026349662194646672	0.0	0.0241109653894389	0.0	0.005248886149414577	0.020652984237482686	0.011303351475640351	0.0	0.014344918277758155	0.022838946251610308	0.035969841877544435	0.0	0.0	0.016317820941073268	0.0	0.022975314956063798	0.0	0.018942991294976556	0.011643975228473677	0.0	0.023437546841483553	0.0045045045045045045	0.01651316333464603	0.006118528956071885	0.0045045045045045045	0.0	0.0045045045045045045	0.03618499980455272	0.0	0.01589840920958011	0.0	0.008074239866489091	0.0045045045045045045	0.0	0.0	0.014238576790286854	0.0	0.010668841428302265	0.014278941447938344	0.0	-0.0035138227944509328	0.013513513513513513	0.0045045045045045045	0.0	0.017703337439357838	0.04750651654570998	0.0	0.017442289522635206	0.0045045045045045045	0.0	0.03956540674036913	0.0
x32	0.041017172576704904	0.014566304584987635	0.057228983158469485	0.042523567112229245	0.034722148893921286	0.03952889287540576	0.07088385614879532	0.07085912181963155	0.01910145876612643	0.049176265752622524	0.04085651967804573	0.0045045045045045045	0.049286391306172996	0.03820849332542772	0.04177015454252347	0.00036273640041989934	0.014767348474643666	0.03734578688306791	0.05653996904684237	0.03303898875933332	0.03993741860289769	0.035843732578798845	0.0372898559723298	0.08347735163966735	0.010709206085953759	0.04756800523339348	0.032246530907530414	-0.0008165992778934876	0.0	0.02411867664227201	0.0373838199026454	0	0.011285267506840875	0.011013368807523181	0.05512474848631767	0.016148479732978182	0.009843931239290202	0.05189835200708512	0.016844595851375696	0.030887940355103883	0.03393728262074388	0.004177681424312116	0.0266158722265272	0.010709206085953759	0.03256224635358505	0.0	0.017465962842710517	0.014452564722974869	0.011643975228473677	0.0	0.018341502717171918	0.0	0.017195512207724205	0.009009009009009009	0.011055339065137426	0.0	0.0139903413199107	0.022246182543352578	0.04395254574291338	0.0	0.0045045045045045045	0.01725259008359319	0.0	0.011203206925104707	0.0	0.018567803549924072	0.023287950456947357	0.0	0.029609781859968976	0.0045045045045045045	0.004309906694215103	0.01792376007910846	0.0045045045045045045	0.0	0.0045045045045045045	0.05413369745799234	0.0	0.023037879933549284	0.0	0.016148479732978182	0.0045045045045045045	0.0	0.0	0.014238576790286854	0.0	0.01780831215227144	0.019718215094962768	0.0	0.003493004485703895	0.013513513513513513	0.0	0.0	0.04938129546676048	0.022370954311219347	0.0	0.010204003540777275	0.0	0.0	0.04054054054054054	0.0
x33	0.03841461385294083	0.01615654201980916	0.023909835154008234	0.038025940545408136	0.0579348084212914	0.01641395535465954	0.05448321206447952	0.07325347255232248	0.020151691049789193	0.035699450003389775	0.04867284564606863	0.0045045045045045045	0.053169594818216565	0.024335042225521648	0.03361444257568869	0.00435340420056515	0.016831203061320174	0.021885450867730964	0.08301993406222716	0.008566125486585424	0.028846876263764414	0.008465590871702495	0.012373079581025249	0.0686571617022387	-0.0009347691425199184	0.044896341249648065	0.042624937154783125	0.0006738919333046827	0.0045045045045045045	0.04225412752847341	0.01210816129603178	0.06379270653106203	0	0.01790276900809428	0.0222007065227152	0.009009009009009009	0.020804887121011837	0.034063448628063334	0.012338737748369985	0.026725785160160297	0.03723009161922142	0.005997947543735957	0.007139470723969171	0.016148479732978182	0.026607615295533873	0.0035697353619845856	0.026474971851719525	0.01900039995669414	0.020652984237482686	0.0	0.0274161566488375	0.0	0.01314929126968184	0.020652984237482686	0.012382238357402122	0.0	0.03265920830120941	0.016550054334479997	0.03621991240094251	0.0	0.0	0.008243581074584179	0.0035697353619845856	0.003505286526058963	0.0	0.030987777807083054	0.02609225788450711	0.0	0.01742694253629971	0.0	0.011550498954108814	0.023830609974859134	0.009009009009009009	0.0	0.0	0.07678281410088983	0.0	0.023037879933549284	0.0	0.0045045045045045045	0.0045045045045045045	0.0	0.0	0.011051555395514681	0.0	0.015556059900019185	0.019718215094962768	0.0	0.015481642318608041	0.009009009009009009	0.0045045045045045045	0.0	0.044856545166501394	0.057549461692165314	0.0	0.005188500499664806	0.0045045045045045045	0.0	0.044110275902525135	0.0
x34	0.036812557368830434	0.024983986650721123	0.03655754114818328	0.0363471322609831	0.04013414703006608	0.015622236947361767	0.05764865844165254	0.04878885640658775	0.013832845878018007	0.01521506418895947	0.04781361782616705	0.0045045045045045045	0.03309279482644442	0.02670535404954334	0.01878344595244285	0.00759918569143059	0.007294772581502614	0.011531160847327976	0.03758036587770437	0.016724442817900576	0.02324720037757045	0.002686137562933324	0.02609225788450711	0.04135343028830734	0.0	0.04101014765656613	0.027543127223096486	0.0	0.0	0.054300069724614514	0.01732325549812171	0.04359988507320282	0.0045045045045045045	0	0.0222007065227152	0.009009009009009009	0.014767492966255546	0.018235144620707897	0.013513513513513513	0.031270654322316294	0.04782838334443471	0.015755715631811187	0.0	0.016148479732978182	0.026607615295533873	0.0	0.023840005632254857	0.03301238727988616	0.016148479732978182	0.0	0.017957896992004115	0.0	-0.0012642124738934412	0.021587753380002603	0.005806990123819634	0.0	0.024417101344467236	0.040960264334959286	0.024565873271694374	0.0	0.0	0.002804307427559755	0.0035697353619845856	0.015020334095305184	0.0	0.020524439011036066	0.012578744370993596	0.0	0.027196092705005462	0.0	0.02377996873667984	0.02225553569952765	0.0045045045045045045	0.0	0.0045045045045045045	0.05347313300084443	0.0	0.01815066146183236	0.0	0.009009009009009009	0.0	0.0	0.0	0.005229567781277843	0.0	0.0035697353619845856	0.024222719599467275	0.0	0.022486156303893327	0.009009009009009009	0.0	0.0	0.013436361712541993	0.06396330892705729	0.0	0.018084958519145936	0.0	0.0	0.02923891462162779	0.0
x35	0.024781994658886034	0.010645839081859806	0.036903194826957336	0.03885585694425778	0.05064740913089222	0.02528672899080889	0.07059194064430317	0.08034034584481953	0.027506261279444208	0.054273190090086035	0.04145256707293196	0.009009009009009009	0.06446587168623182	0.051783863604882574	0.020406580607455364	0.006617227419002778	0.01996948900621786	0.026578612696246808	0.049942381895736195	0.024811643639580785	0.013210445780952415	0.009110622217017318	0.02752202629316264	0.08084238542020267	-0.0009347691425199184	0.021184569382794106	0.023089794062060645	0.0011848396659179907	0.0045045045045045045	0.026996572838748543	0.012527573027524939	0.04626106170871127	0.005992866413717663	0.014297034094910859	0	0.0045045045045045045	0.005841408776265909	0.020398777015769327	0.007599989898156527	0.04907896647458773	0.029229685914219927	0.013305658614753664	0.0042457439312571	0.011643975228473678	0.013303807647766936	-0.0009347691425199184	0.026474971851719525	0.02181957674097573	0.007139470723969172	0.0	0.031961768596036194	0.0	0.015594168028747513	0.011643975228473677	-0.0011475931795680652	0.0	0.0007841113638271717	0.017645635939372805	0.03736879708762246	0.0	0.0	-0.0007654279344248309	0.0	0.009206913445287604	0.0	0.02914890569227284	0.007139470723969171	0.0	0.01961404461656857	0.0	0.0023851375531558482	0.012325485031015425	0.0045045045045045045	0.0	0.0	0.03109341116540211	0.0	0.02847715358057371	0.0	0.013513513513513513	0.0045045045045045045	0.0	0.0	0.015173345932806774	0.0045045045045045045	0.0045045045045045045	0.01878344595244285	0.0	0.017864224719805092	0.009009009009009009	0.0	0.0	0.00567855104878651	0.020815553443096	0.0	0.014646814328944047	0.0	0.0	0.03582633017028945	0.0
x36	0.06917884088092219	0.015272966763567231	0.028998206833735066	0.06045068377013277	0.05921082174226271	0.030140737460050096	0.07133962886467461	0.05104049089968872	0.03879703089797631	0.04654129953315786	0.05674102049517083	0.009009009009009009	0.06293434398282248	0.04293694525328578	0.03806777573672454	0.013317379262602456	0.018096894641265782	0.016165401745720762	0.0659356602476811	0.03428809834259079	0.015709529983733164	0.019695352309038926	0.027995482875297843	0.06566903948739593	0.0026349662194646677	0.03584622479794486	0.03468259794706566	0.002543430218344519	0.0045045045045045045	0.04532748311110302	0.015148065667801691	0.07612235034355815	0.006026398628703588	0.017587385107691186	0.015356775672648378	0	0.01032322795010227	0.03464209503012118	0.020071981903799357	0.03781770521332647	0.0354108478388011	0.019892547832076186	0.00010921212593007134	0.024222719599467275	0.021168341648509444	0.0035697353619845856	0.026474971851719525	0.04615054337864015	0.016148479732978182	0.0	0.024095138211749776	0.0	0.007709397841535282	0.033231728608476285	0.014254420891932112	0.0	0.014450474820898429	0.01378500011979267	0.029349395457972757	0.0	0.0045045045045045045	0.004673845712599592	0.0	0.012304529381327232	0.0	0.02437113264340894	0.019718215094962768	0.0	0.024262748325909935	0.0045045045045045045	0.017951997022175085	0.009055993241118237	0.0045045045045045045	0.0	0.0	0.05408186390273152	0.0	0.025842187361109038	0.0	0.007139470723969172	0.0045045045045045045	0.0	0.0	0.002977315529025591	0.0	0.009351358318569931	0.019718215094962768	0.0	0.013573092974417916	0.009009009009009009	0.0	0.0	0.036075604683968324	0.033737634059055555	0.0	0.018033925691582683	0.0045045045045045045	0.0	0.04895712971659056	0.0
x37	0.02837040519555373	0.013140653650997583	0.022615792695445426	0.013866806796880194	0.06598478514536676	0.019919263822188425	0.06418828230801062	0.042332409525886336	0.023407918473992158	0.03455423221008056	0.0666278427463173	0.0045045045045045045	0.04481736111092809	0.02319048385101838	0.02235318131442744	0.013642097005615968	0.013788784412152522	0.019531756730468364	0.03489156102776954	0.03252941700460904	0.002195267030714279	0.0	0.013513513513513513	0.035072277098384355	0.0	0.016738612645255686	0.029321129507016173	0.0	0.0	0.028139822822895736	0.0	0.0586503646758514	0.0045045045045045045	0.0170832488754981	0.0045045045045045045	0.0	0	-0.0009751338001714108	0.0045045045045045045	0.04907896647458773	0.043285845886660776	0.004533323700391139	0.0	0.016148479732978182	0.0	0.0035697353619845856	0.026474971851719525	0.03102836127559438	0.012578744370993596	0.0	0.024239941939882492	0.0	0.0049345568541968934	0.019718215094962768	0.0026956318415896612	0.0	0.00010578517140274161	0.008743722121380321	0.03334996005072618	0.0	0.0045045045045045045	0.0046738457125995924	0.0	0.022964794086194316	0.0	0.02356000762509742	0.009009009009009009	0.0	0.0012976418157843034	0.0045045045045045045	0.022900306259496593	0.008508125177170162	0.0	0.0	0.0	0.05260439207108751	0.0	0.012328673847595523	0.0	0.0045045045045045045	0.0045045045045045045	0.0	0.0	0.005229567781277843	0.0	0.009351358318569931	0.02779245496145186	0.0	0.005612281748490259	0.009009009009009009	0.0045045045045045045	0.0	0.0	0.04773779314633497	0.0	0.011565053066799301	0.0045045045045045045	0.0	0.061535874087584125	0.0
x38	0.03836832789799453	0.02476490983492776	0.021969731241359598	0.022413680999468943	0.02849255064223429	0.02953231468681106	0.051190919507582575	0.045708158415377245	0.031637077261972395	0.02932540721384542	0.05141085629418661	0.0045045045045045045	0.052032872355394034	0.01856131184890047	0.020851883417412103	0.012827524792337449	0.01853103452225569	0.015383005547512525	0.03495175804434137	0.025999493544168598	0.016842036317349922	0.004657664676693989	0.018204093822325972	0.059044926174453526	0.0	0.013824586107261184	0.03450958984559982	0.0	0.0	0.031773305531974355	0.018773382051668386	0.045887489399006116	0.0061260664166432974	0.012288256185751023	0.02930235240333327	-0.0009347691425199184	0.008205157327492989	0	0.011695146571942334	0.02260399462286821	0.024621216134338188	0.007057135649335173	0.010872206894817053	0.019718215094962768	0.013646156957327859	-0.0009347691425199184	0.026474971851719525	0.022196272165946985	0.0	0.0	0.020610584480237563	0.0	0.0029291884769109345	0.016148479732978182	0.008505103597318146	0.0	0.006464595187156464	0.021899515844927317	0.03229641023012132	0.0	0.0045045045045045045	0.002804307427559755	0.0	0.010417196260316572	0.0	0.016153255744467597	0.016148479732978182	0.0	-0.003540485846158452	0.0045045045045045045	0.01450212671089963	0.012077014476291338	0.0045045045045045045	0.0	0.0	0.04529680575654355	0.0	0.01589840920958011	0.0	0.0045045045045045045	0.0045045045045045045	0.0	0.0	0.006547050891010177	0.0	0.01780831215227144	0.01878344595244285	0.0	0.013318612772606394	0.009009009009009009	0.0045045045045045045	0.0	0.009602476455915127	0.0373678112790859	0.0	0.02824793060148587	0.0	0.0	0.03901335156506163	0.0
x39	0.04101681836383081	0.021607133163139055	0.017771671405483528	0.033929433635786224	0.03301567799932414	0.035963898573258095	0.059399103318745636	0.05418198486449154	0.03440241878064061	0.040207621401265006	0.05830776557386468	0.009009009009009009	0.0383283487093873	0.04145391636500019	0.03033588517979638	0.01612292211422569	0.023499470524009466	0.027366073862552798	0.041466889628309904	0.01739451881372525	0.027535258819381354	0.01195552715157865	0.02670698956069727	0.06605175345460837	-0.0009347691425199184	0.03145989015806679	0.03858020903942326	-0.00013264344381434362	0.0045045045045045045	0.043409289528590175	0.018640738607854045	0.049741411878185655	0.008419950835779592	0.01504631436630962	0.010893196038099209	0.010709206085953759	0.003916761031866053	0.03175631550221574	0	0.011552439227353528	0.03741384044534613	0.010311062196502014	0.015068197211901904	0.028727224103971778	0.019427779913913208	0.0035697353619845856	0.026474971851719525	0.024308207399713816	0.007139470723969171	0.0	0.027534326513463932	0.0	0.004829478738033424	0.015213710590458262	0.004616933797918218	0.0	0.0017515351207633173	0.013639456228145597	0.020127807076043804	0.0	0.0045045045045045045	0.0011041103506150057	0.0035697353619845856	0.01252582116944843	0.0	0.02149076596531795	0.028727224103971778	0.0	0.02358286446402647	0.0045045045045045045	0.019557005957670667	0.01347286037562415	0.0045045045045045045	0.0	0.0	0.045476809728039136	0.0	0.03204688894255829	0.0	0.0035697353619845856	0.0045045045045045045	0.0	0.0	0.005229567781277843	0.0045045045045045045	0.009734072285782347	0.02779245496145186	0.0	0.014467497459286341	0.009009009009009009	0.0	0.0	0.020184942596099608	0.0632822772013062	0.0	0.005277812039237112	0.0	0.0	0.03790557432107588	0.0
x40	0.04947745237381772	0.006635561417142683	0.06429580113891988	0.07309211272689681	0.026876713569347628	0.028197460222251527	0.05607706545986032	0.0396214144221177	0.010912215706151742	0.03909984415727926	0.046024209287029626	0.0045045045045045045	0.04443652297642023	0.01285601466493133	0.025831380675291876	0.006290270486773146	0.007035245381671485	0.020373810353413405	0.05150073012174575	0.02209880236309368	0.03016468414087487	0.026779179342042277	0.04216395446336002	0.07284887486901659	0.0026349662194646677	0.05669885100039963	0.044325134231727875	0.0008432331413997695	0.0	0.025633849711898686	0.03474885368318073	0.06212257216478159	0.01115592103384145	0.011245928502947228	0.032406712732739595	0.019718215094962768	0.01441292720532061	0.03706735538383927	0.017569659128149038	0	0.03884478196388337	0.003602644977545036	0.008762411555783334	0.011643975228473678	0.03387972946331739	-0.0009347691425199184	0.018400731985230435	0.023340628604693932	0.016148479732978182	0.0	0.02253820869169768	0.0	0.005589695896038966	0.019718215094962768	0.014835238594164312	0.0	0.011397310773543565	0.025870920014230504	0.022553887190147306	0.0	0.0045045045045045045	0.009009009009009009	0.008074239866489091	0.014469383314243809	0.0	0.018215799581933412	0.0170832488754981	0.0	0.026923083169927635	0.0	0.020333841626239954	0.03183515871591531	0.009009009009009009	0.0	0.0045045045045045045	0.058129373359415655	0.0	0.016833178352100027	0.0	0.009009009009009009	0.0045045045045045045	0.0	0.0	0.0016598324192932574	0.0	0.007481820033530096	0.007139470723969172	0.0	0.03145846754862158	0.009009009009009009	0.0	0.0	0.037285657286959255	0.06795607231275115	0.0	0.01683708160637086	0.0045045045045045045	0.0	0.033191363950824795	0.0
x41	0.05758311575830514	0.0076804577188913665	0.03449567247510744	0.02436601452152116	0.04383884636212806	0.025945074451535034	0.021293450828068237	0.04459854596550017	0.016058184053333868	0.03129654540077988	0.04251237414977732	0.0045045045045045045	0.01060927424636089	0.0022271334939032157	0.015386718691924102	0.02242993740467379	0.00433883017419189	0.015144798888290368	0.022967339276442435	0.013788807721605284	0.01932511992673101	0.009679412345717649	0.009040591366817272	0.03496626751807629	-0.0009347691425199184	0.040760077133168066	0.03794742454881277	-9.153600112014811e-05	0.0045045045045045045	0.02030643070519703	0.01447858341291046	0.07294851925035271	0.006225067022171586	0.020481195313689568	0.025534895541644287	0.008074239866489091	0.027924076325978976	0.028906528010532003	0.009876779630371153	0.00836541783258136	0	0.010008618730190424	0.001087420253247283	0.006204701581449255	0.02681732116128045	-0.0009347691425199184	0.010709206085953759	0.011696555226808321	0.020652984237482686	0.0	0.0034855318376698784	0.0	0.0008486340708214723	0.024222719599467275	0.015277534149921434	0.0	0.015199210190400565	0.02954351526617129	0.004276108930364233	0.0	0.0045045045045045045	0.0	0.0045045045045045045	0.02072181508596453	0.0	0.02378181706736244	0.021587753380002603	0.0	0.028974335314054377	0.0045045045045045045	0.042678298628841836	0.026288147982275228	0.0045045045045045045	0.0	0.0045045045045045045	0.06852206076683189	0.0	0.0	0.0	0.0045045045045045045	0.0	0.0	0.0	0.0	0.0	0.0	0.019718215094962768	0.0	0.017771945933642244	0.0045045045045045045	0.0	0.0	0.022962931066179616	0.06196107659704848	0.0	0.017132128786135285	0.0045045045045045045	0.0	0.04126560381731388	0.0
x42	0.0337905114821581	0.026346971596900883	0.04260229605000087	0.028712898898277554	0.013934772598438505	0.0281671547413858	0.0203863621861245	0.036005348729643685	0.010713174989402004	0.015979881309925798	0.03870507443419155	0.009009009009009009	0.03783466517582831	0.00771358239801633	0.03424796985134189	0.0039049534180284886	0.0	0.007182858664265695	0.02760628077192468	0.013981036181701679	0.034677175882335314	0.010213267758179628	0.03096726379406107	0.04203507282751696	0.007139470723969172	0.04403863452906038	0.03909556645045002	0.0021607162511321034	0.0045045045045045045	0.009814617814583506	0.03142918884459422	0.03279616413010594	0.014116333701851263	0.0019631625115989373	0.03987459302519757	0.012578744370993596	0.006531642093017802	0.03827882891326354	0.016977239295190037	0.0032684934951178577	0.019099629624208414	0	0.009586196249505158	0.00807423986648909	0.04025377225286172	0.0	0.012578744370993596	0.00290835637630573	0.016148479732978182	0.0	-0.00012277115270850815	0.0	-9.694954763614856e-05	0.016148479732978182	0.01762090143319466	0.0	0.016645523900434733	0.042835559415710094	-0.0016799096196875207	0.0	0.0	0.0045045045045045045	0.008074239866489091	0.004262403414518262	0.0	0.010585185995312104	0.023287950456947357	0.0	0.03886732334513909	0.0	0.012236209649394677	0.02997741468395239	0.0045045045045045045	0.0	0.0	0.06397448264009566	0.0	0.0	0.0	0.011643975228473677	0.0045045045045045045	0.0	0.0	-0.000592419832958995	0.0045045045045045045	0.0	0.0026349662194646677	0.0	0.019482949696404156	0.0	0.0	0.0	0.048491476998279694	0.054728584301873745	0.0	0.002540597524339919	0.0	0.0	0.019335501127750353	0.0
x43	0.03881588317984293	0.010792659680554572	0.04144103584436684	0.030725456373202682	0.07140595926536751	0.021774931682079043	0.06663244409893339	0.07099363512755896	0.0238013245235097	0.03438563378702818	0.059467410747925616	0.0045045045045045045	0.051644438193110306	0.023580071103506368	0.03623493521596546	0.003011667381734578	0.009674884416748275	0.0377634555184243	0.05950164327509304	0.021572245849002802	0.035098892944299305	0.0146003163077959	0.03674184187280053	0.06718542177705769	0.0035697353619845856	0.0482785949309789	0.04415212613026205	0.0026204926402767555	0.0045045045045045045	0.039659034217055765	0.024672432087837464	0.05366644349415157	0.007872030435051643	0.017587385107691186	0.014716851389591473	0.010709206085953759	0.019767704325863784	0.02272276901324435	0.007835586842366687	0.03199571759908964	0.039192504521413304	0.018284329705074445	0	0.007139470723969172	0.026607615295533873	0.0035697353619845856	0.026474971851719525	0.020557269650149437	0.012578744370993596	0.0	0.01793080128795201	0.0	0.012709016213913299	0.025157488741987193	0.006333433654075352	0.0	0.03331586718047917	0.036723419166147506	0.0185639709374388	0.0	0.0	0.00560861485511951	0.0	0.017068128949031067	0.0	0.03871176865742606	0.028727224103971778	0.0	0.02861567778395194	0.0045045045045045045	0.018198968183726016	0.03402590751559945	0.009009009009009009	0.0	0.0045045045045045045	0.08865012203314777	0.0	0.0068894002005711	0.0	0.013513513513513513	0.009009009009009009	0.0	0.0	0.011603610570822183	0.0045045045045045045	0.01780831215227144	0.023287950456947357	0.0	0.020749261462667836	0.0045045045045045045	0.0045045045045045045	0.0	0.04571441962556735	0.05686340947454227	0.0	0.007576305793252152	0.0045045045045045045	0.0	0.0512093819688428	0.0
x44	0.05634634575530756	0.012203452974415347	0.04075713061144235	0.06667843186834117	0.04372179230507086	0.031204505186486212	0.06320018892728382	0.03839838467458015	0.03179113398894753	0.04777731054254452	0.0628143526028506	0.0045045045045045045	0.040945999168287874	0.029891481185758427	0.015295182690803953	0.02020276079519404	0.006843446946549647	0.017882042412151845	0.0507439682192755	0.033678800788866294	0.026097310959942378	0.021780648151514415	0.033746011688808794	0.08466219130558536	0.0035697353619845856	0.03982530799064813	0.05067254315776593	-0.00115894858745441	0.0	0.04647556690998493	0.021827760002626213	0.06060657096443854	0.0027115830935420175	0.012670217359036198	0.022312431609334552	0.010709206085953759	0.006325205400243859	0.02597910222404385	0.01943919741318887	0.023579128423039622	0.03508868324256704	0.014372503758720302	0.02333364793726413	0	0.02317052337736363	-0.0009347691425199184	0.014830996623245848	0.02842462805936058	0.011643975228473677	0.0	0.018215930054859997	0.0	0.0031417956854343965	0.015213710590458262	0.010822016546378002	0.0	0.008467384187096657	0.02675535507470044	0.020454889420219446	0.0	0.0	0.01143060246935635	0.008074239866489091	0.025700224358450218	0.0	0.016747964408610705	0.02779245496145186	0.0	0.0117777215814714	0.0045045045045045045	0.02781703886941403	0.02374885677966	0.009009009009009009	0.0	0.0	0.0802499729895826	0.0	0.012328673847595523	0.0	0.016148479732978182	0.0045045045045045045	0.0	0.0	0.007481820033530095	0.0045045045045045045	0.006547050891010175	0.019718215094962768	0.0	0.007077213426876396	0.0	0.0	0.0	0.017558055285018706	0.058247891105432395	0.0	0.005716202729182833	0.0	0.0	0.032083586706839036	0.0
