TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x52	0.08643731781572772	0.0376683482571227	0.04455295612816866	0.07881482596926132	0.0870818623225637	0.04895105369605427	0.07878721550240467	0.09315312514092138	0.06095579627138863	0.1226205017158344	0.05442567235211154	0.03401328475659711	0.07601280861246885	0.04165096925937623	0.09025508489997104	0.013939979498014447	0.01668372823894316	0.04290941590312731	0.10069466263278916	0.05622174975824774	0.03517480446041738	0.0322822987450511	0.04725733106701112	0.143673706254688	0.014383492150849426	0.08663170994493385	0.023712857152358963	0.024298435572761564	0.025044674891126262	0.04231271811594067	0.031001793422701412	0.032524434309937365	0.029644030609774257	0.03207382820113747	0.047983828717324345	0.03787129324723737	0.015025056990208178	0.030770684166126362	0.04278145473475005	0.07280126149272208	0.05695564080790548	0.01309889166893812	0.029689174865897394	0.02069241858855579	0.053277227730676835	0.018105801561422014	0.07083710015043981	0.04344163801873172	0.059819955169886196	0.008968609865470852	0.03680260297999355	0	0.02561034704112352	0.03998139708344013	0.032591652237017425	0.0	0.005027017718299818	0.016897859884107483	0.05345841737342641	0.033844702926116806	0.008968609865470852	0.021965157580615045	0.037358246855991005	0.024730996048257705	0.0	0.03658744120217664	0.07517494777776491	0.003553727580092278	0.028799396039154098	0.021490947311033983	0.03143374135881568	0.013743782031659192	0.025044674891126262	0.0	0.013452914798206277	0.05735900190404478	0.0	0.037735594167169706	0.0	0.03270170964287254	0.017937219730941704	0.004484304932735426	0.004484304932735426	0.016797876897600168	0.013452914798206277	0.028543810145755102	0.07301316261183331	0.004484304932735426	0.037742264472950204	0.028598402471218545	0.003553727580092278	0.008968609865470852	0.031413336189567466	0.0663673122372105	0.004484304932735426	0.007925351043909613	0.004484304932735426	0.008968609865470852	0.11230352077675693	0.0
x53	0.04538699357307502	0.05692559609115901	0.03804802374301165	0.04041473373366244	0.07514711674613826	0.03363696604580075	0.08711786946677849	0.09951014686920805	0.01830929110780672	0.07461608886919664	0.03611077956050493	0.03401328475659711	0.04672579927406059	0.019515025673628592	0.06224644567053236	0.0013136667580537164	0.005446170973206298	0.046794713513111444	0.09793645100189069	0.037729858325993765	0.055607576440178	0.023267150500918463	0.039045127303595994	0.08673851089864067	0.008968609865470854	0.06379676453927467	0.058727067790860794	0.027852163152853843	0.023733099777401696	0.04029638731801259	0.04501869648771479	0.04145565030761061	0.01689283533894089	0.025929236804528924	0.05069761844512214	0.06422754325208817	0.01705327507279041	0.05973899611418393	0.03335513025766433	0.07962618776296913	0.037659703208279285	0.018699353986323584	0.03470018748227255	0.05698803946173867	0.05052202887306276	0.024451261199443734	0.07625198243581835	0.007594138666509241	0.04915877242960938	0.004484304932735426	0.03512244315091049	0.0	0	0.04184255178872643	0.02366924711389211	0.0	0.006297544538288664	0.04174089301556299	0.02952692409264611	0.03832900785885223	0.004484304932735426	0.013179538220869869	0.03287394192325557	0.030282009794955874	0.0	0.018563218084243993	0.04551391932373829	0.008038032512827706	0.04382775395291166	0.008968609865470852	0.01198291807535956	0.026070054830455065	0.020560369958390834	0.0	0.013452914798206277	0.053004246539349945	0.0	0.0278364069490557	0.004484304932735426	0.030459557176504837	0.017937219730941704	0.008968609865470852	0.0	0.010280184979195417	0.004484304932735426	0.002623150227449131	0.050210640187074815	0.004484304932735426	0.033350432594546356	0.008038032512827706	0.008038032512827706	0.013452914798206277	0.04165476601338274	0.10088711612401863	0.004484304932735426	0.013105401778332831	0.008968609865470852	0.008968609865470852	0.043302539810798776	0.0
x54	0.05844260542925724	0.04769183559770585	0.05388004743283987	0.05351401579174135	0.03677333575591532	0.029603874280979717	0.037351324537248314	0.09139112737020788	0.044253360644679385	0.07908463759813393	0.05795893513102323	0.03849758968933254	0.050462445627881755	0.02258245163675545	0.055992851012457504	0.022812137937838522	0.015509103940802613	0.059205590759410114	0.04669857469702804	0.03257168863223862	0.04880832653555078	0.020846960730362095	0.06094310873343597	0.09685494708820547	0.0037223094105725903	0.07345951506942917	0.057492209527669674	0.009269848400500815	0.017387640139379976	0.025889773520896796	0.031524858585122356	0.04693775669970271	0.010021477318065136	0.04047945788941253	0.027399133730172	0.04273659594105422	0.010858943312670986	0.039654214696874454	0.04227279824757447	0.06301971422952765	0.03449768695863426	0.019982038926036023	0.013181170203599846	0.030423023976189473	0.039860846132785906	0.026143834074249726	0.06504122010397982	0.03416188938533991	0.057196804942437056	0.008968609865470852	0.05259586110022654	0.0	0.022192667378314258	0	0.04306361638572671	0.0	0.013503817214819292	0.03131814738764647	0.036365944568265446	0.021322365480553673	0.004484304932735426	0.013546127306705923	0.027459059637877006	0.027325519954398136	0.0	0.022112412669626373	0.04826911818135238	0.004484304932735426	0.03364406141002422	0.017937219730941704	0.02644664512271644	0.004624414124542079	0.007107455160184556	0.0	0.013452914798206277	0.07199590190111982	0.004484304932735426	0.04352782376372698	0.004484304932735426	0.03811659192825112	0.013452914798206277	0.008968609865470852	0.004484304932735426	0.018867797083584853	0.004484304932735426	0.020164963522064056	0.06788376265768659	0.004484304932735426	0.03349688989995667	0.011591760092919984	0.003553727580092278	0.008968609865470852	0.01723352099778067	0.07666272861292353	0.0	0.002862069517705666	0.004484304932735426	0.004484304932735426	0.06632823639150104	0.0
x55	0.047286848155322636	0.032947351898079784	0.03630373039914017	0.0436840966727415	0.04742805284366096	0.040626721503052084	0.07234230341915189	0.1010850562004191	0.03780808321171925	0.10743409093843599	0.09052362553048098	0.030459557176504837	0.046296317260697786	0.052352715743864506	0.04914975149679171	0.005537484764532756	0.019687242365592376	0.042518058500557544	0.08491264545355759	0.04333183863222629	0.0011790034163585235	0.005632568982283264	0.02865585341456602	0.12471478364532418	0.0	0.027395989898211025	0.03163151241774211	0.013452914798206277	0.02017937219730942	0.042120882420499765	0.021347532381141687	0.040736626260630675	0.0163906204644422	0.03667600945271266	0.013691111956622084	0.010793231370441789	0.002390990654784152	0.017623394181678118	0.009552707349338016	0.10180643669999467	0.03436371806593275	0.01143421291516044	0.018123363727502517	0.04446570201617555	0.026641124261697957	0.01099834640123746	0.06504122010397981	0.033885439169975676	0.031771132290229404	0.004484304932735426	0.05366583042839981	0.0	0.01795115419122794	0.03960039932235872	0	0.0	0.0032926974566738977	0.016701561997193116	0.06602226636646426	0.033844702926116806	0.008968609865470852	0.004027937849673343	0.02745905963787701	0.016775475425636316	0.0	0.03385906814476755	0.018699215253104542	0.008038032512827706	0.007701531230898016	0.021490947311033983	0.014173848531972925	0.007160379421018802	0.008968609865470852	0.0	0.022421524663677132	0.04987610072908011	0.0	0.06032570066132715	0.008968609865470852	0.01924879484466627	0.013452914798206277	0.004484304932735426	0.004484304932735426	0.028939216582081886	0.004484304932735426	0.04271853681590613	0.06683628480429192	0.0	0.014607120370819066	0.024114097538483113	0.0	0.004484304932735426	0.02346756620429152	0.038118692694946756	0.0	0.00808832204577303	0.004484304932735426	0.008968609865470852	0.11515058461431786	0.0
x56	0.07099283854137585	0.04286765287786686	0.060238676959366064	0.09181217033879668	0.09500270489572066	0.06324118595714334	0.12145759520289423	0.129279105183067	0.048447564015500336	0.11051934568157078	0.046139219074410265	0.03401328475659711	0.06206211705402833	0.04474611791132334	0.07672180280132863	0.014806840700641977	0.020858915360031205	0.047725968835245894	0.10707483146055653	0.05874152015133034	0.0665189234177492	0.022380759983608712	0.047583736502629086	0.14965331626104167	0.004484304932735426	0.08867876615168045	0.052300501398234875	0.02226504858709224	0.029147982062780266	0.04791177253772951	0.043366307263126874	0.05874649832765877	0.03551516495108533	0.04361076918975942	0.03988677152940268	0.05487793562553591	0.010721935467801365	0.03239581950740541	0.04049911861816425	0.09222228861777132	0.05973902152037584	0.019851500011934496	0.031153601862222286	0.05322554640094802	0.03512759206913401	0.026143834074249715	0.10337022796283199	0.040482879802793165	0.054954652476069364	0.013452914798206277	0.057092271786857385	0.0	0.03157634476524717	0.051192159415278694	0.036469940322192036	0	0.03216784588336459	0.02951110049877117	0.05813129923343157	0.03832900785885223	0.008968609865470852	0.02500583876946095	0.036427669503347845	0.024160329808760053	0.0	0.055130662833214196	0.0734823749029589	0.008038032512827706	0.0386917119126479	0.017006642378298555	0.01964439388495329	0.024376639685463074	0.029528979823861688	0.0	0.017937219730941704	0.09001351918367631	0.004484304932735426	0.05622239348967313	0.004484304932735426	0.0416703195083434	0.022421524663677132	0.004484304932735426	0.004484304932735426	0.02352433429670331	0.004484304932735426	0.04686202763777823	0.05469494511981025	0.0	0.04616264227541208	0.024114097538483113	0.008038032512827706	0.008968609865470852	0.032981498165973754	0.09458795007329802	0.0	0.015316306627985388	0.0	0.008968609865470852	0.07741133999724542	0.0
x57	0.04748148414658061	0.027632653039766537	0.03345876907670625	0.06150069833867938	0.05009882733374205	0.04466305155614951	0.06869097450536595	0.12051153591415144	0.016571167943800556	0.10903553828746317	0.0653907383695922	0.02597525224376941	0.026199107476561817	0.029565883653434932	0.045696909829463964	0.006407750377532422	0.025328785361603105	0.0389293602412002	0.11168953719870252	0.03463933621195212	0.0025886514475281608	-0.0001133915559797247	0.040190162564138515	0.10808913902810709	0.004484304932735426	0.04764208643079746	0.04074892495553296	0.013452914798206277	0.003553727580092278	0.029499126469208284	0.015220856994992926	0.048631714796778594	0.02728682735749397	0.04013687071227093	0.019040029363967884	0.004484304932735426	0.012737173005622165	0.016791009640865554	0.015072793776841011	0.07486042345336409	0.045459743324460684	0.022615873293272058	0.02749924328809509	0.05508670110623431	0.02362621804782476	0.013621496628686587	0.06597179745662296	0.02662314390614003	0.04336289238314939	0.013452914798206277	0.033006991598865026	0.0	0.026056711560792933	0.03998139708344014	0.02849072422308451	0.0	0	0.028889913188265857	0.06270746914611386	0.029360397993381384	0.004484304932735426	0.008222370547106153	0.038669821969715565	0.016836955152408302	0.0	0.02625191351625225	0.01712428233321814	0.008038032512827706	0.03262541324577892	0.02597525224376941	0.01708966200244201	0.00918225749725344	0.0	0.0	0.022421524663677132	0.059118628039508646	0.0	0.06256785312769486	0.004484304932735426	0.025044674891126262	0.017937219730941704	0.008968609865470852	0.0	0.018109452011324738	0.004484304932735426	0.035442499825241267	0.053551951836566	0.004484304932735426	0.02964249663758141	0.015145487673012263	0.004484304932735426	0.008968609865470852	0.02540545656330469	0.05683320101199442	0.0	0.004243436593587885	0.0	0.008968609865470852	0.08907981694069883	0.0
x58	0.060632550223373514	0.025191968580693103	0.04511382317194331	0.06282012101269457	0.08663496604782438	0.031628123292016266	0.06689179428352583	0.10826210484424123	0.035292706431676674	0.11656126386321257	0.06154055109807044	0.030459557176504837	0.05232048392693688	0.041920754911102934	0.048543234212856855	0.007873197295343177	0.024442528134510876	0.06005943180063579	0.09187364992935422	0.03821206191506689	0.02072504401269187	0.004890827962159052	0.032632196937892655	0.1068040783435233	0.0	0.03917783208265504	0.03919762965365478	0.013452914798206277	0.008968609865470852	0.033627679952032904	0.009485679211079408	0.036981096341958265	0.014045241830648116	0.04554372059041218	0.0066258325420631295	0.004484304932735426	0.010282504362577046	0.009902765993305803	0.008968609865470852	0.0796296026429466	0.026082219391713967	0.016563808854130058	0.0248166256062973	0.05415612375359117	0.027204373074336978	0.01679422644769745	0.06372964499025525	0.03188315899106918	0.04746619955480339	0.013452914798206277	0.058326390595880434	0.0	0.02864122334721134	0.027840057398958423	0.008437473801716685	0.0	0.0076205690692165455	0	0.0552986178151978	0.029360397993381384	0.0	0.010754395248776482	0.028389636990520155	0.007096435214138563	0.0	0.030489251095729725	0.03244200228661343	0.003553727580092278	0.013983818867844257	0.017006642378298555	0.011350933621001542	0.012854563169630481	0.003553727580092278	0.0	0.008968609865470852	0.05037988807987315	0.0	0.0554603979675103	0.008968609865470852	0.017006642378298555	0.008968609865470852	0.004484304932735426	0.004484304932735426	0.02352433429670331	0.004484304932735426	0.03437987384243317	0.05841725453038284	0.0	0.010809653097488462	0.01962979260574769	0.004484304932735426	0.0	0.0264204600862506	0.05589934978234221	0.004484304932735426	0.025417004643704916	0.004484304932735426	0.0	0.1026282471687547	0.0
x59	0.07181411851902089	0.02908861386119957	0.05131408427660937	0.06875790869666044	0.050468481447884454	0.037793928645759624	0.04981450457201202	0.09493253599931155	0.015040834681866962	0.08326905152439214	0.045783891206513515	0.020560369958390834	0.03942601489400356	0.019144730534507885	0.06218048704534156	0.011917029737502164	0.007122121798358985	0.024421389410149777	0.07175858522256498	0.055812912452956866	0.04446383187337776	0.019664206892419475	0.03641550318791829	0.10145286902149825	0.013452914798206277	0.08431210117386465	0.05631268304411006	0.01778074365435681	0.02635625000485083	0.033510965156497347	0.05828862078019535	0.03904003262099924	0.01610555419899506	0.035341320944536306	0.05417361003585682	0.0343175656671451	0.017946717371787064	0.03222567420974323	0.034102717104581806	0.04455734235344418	0.028481888611331198	0.021265140130477037	0.03338540549851568	0.03977263160274175	0.05924168960761711	0.024832258960525152	0.031068118997600792	0.015792954322137398	0.0517819226570585	0.008968609865470852	0.03534165418666528	0.0	0.006983537892432004	0.03866982196971557	0.03154579749593285	0.0	0.012351331594594025	0.03600567617304583	0	0.0258066704132891	0.004484304932735426	0.008695233288134445	0.03642766950334786	0.040993285221279124	0.0	0.021333038343714056	0.06899806997022352	0.008038032512827706	0.041482823615218066	0.008968609865470852	0.03564116023277956	0.014119047712957184	0.020560369958390834	0.0	0.013452914798206277	0.07662785081233081	0.0	0.022549922843939366	0.004484304932735426	0.03811659192825112	0.017937219730941704	0.004484304932735426	0.0	0.02352433429670331	0.013452914798206277	0.011001996851140177	0.026895071371069907	0.004484304932735426	0.03292851172907878	0.016076065025655412	0.012522337445563131	0.013452914798206277	0.027781192563991468	0.06702040279310252	0.0	0.012066168580954937	0.004484304932735426	0.008968609865470852	0.06739086237430915	0.0
x60	0.09415603720493347	0.049367740913294426	0.050686175336774296	0.0729165214844906	0.06693273200332552	0.040778091268945334	0.09542471860214376	0.09470524615297518	0.03254452151665843	0.08735795002080081	0.07272696252179275	0.012522337445563131	0.08106272277237825	0.021685044099399645	0.06361335256388842	0.0037038907837020356	0.02856426693577244	0.05205693250375999	0.12584149905887493	0.058401942554735416	0.035732258841567166	0.012119613413583738	0.05389131541178267	0.11532803474407194	0.017937219730941707	0.08524341798067582	0.02931438039336593	0.02561001068648613	0.012522337445563131	0.047710448637319526	0.044245942740209314	0.041981723297668416	0.018229748761901463	0.03096762366220053	0.04844019580038643	0.027041528676480228	0.009631786473866257	0.040900996959933975	0.048618257885596185	0.08661600296823412	0.04307720506036157	0.005635263735415358	0.04214844681652086	0.04836024370713118	0.05031326339236436	0.017556221969860283	0.09067565823688588	0.022429388384045852	0.04374389014423081	0.013452914798206277	0.056765866351239404	0.0	0.02836516332098174	0.04539627936881871	0.03529046309328851	0.0	0.024566322804009458	0.019049881485148388	0.06057293786349117	0	0.008968609865470852	0.02289573493325819	0.010240001328977342	0.0356846165800549	0.0	0.029561880147126046	0.05875806864124618	0.012522337445563131	0.039917366141935556	0.017006642378298555	0.009594456947032105	0.008339008815694765	0.020560369958390834	0.0	0.017937219730941704	0.046409000599189565	0.004484304932735426	0.06070669842240856	0.008968609865470852	0.050638929373814257	0.017937219730941704	0.008968609865470852	0.0	0.032492944162174166	0.013452914798206277	0.03320034735887356	0.06069959064696861	0.004484304932735426	0.02032945743298221	0.024114097538483113	0.012522337445563131	0.013452914798206277	0.02974070848932639	0.05338077554597811	0.004484304932735426	0.0028607703048192973	0.004484304932735426	0.004484304932735426	0.08358821780478684	0.0
x61	0.06026090578717776	0.04483260862008892	0.0608624582836053	0.06408298940793752	0.08151962075785671	0.029103129939451286	0.07382284602259076	0.12261490649782746	0.02338129841319792	0.10643816303498677	0.06387178258399723	0.029528979823861688	0.06387958254177939	0.03032399666949001	0.08392038348729199	0.00779160508742358	0.0233394987746715	0.03793676724318711	0.08572402090276166	0.04408732148234862	0.023908059829002876	0.03299602641828462	0.05344496709989518	0.10953424168033268	0.016244646856135723	0.10805730670516177	0.06605769710698908	0.01795297593473984	0.021871945072115404	0.024942693560552898	0.046869092967658434	0.04697927942409369	0.019841738051702137	0.03561761905444593	0.05038278731917669	0.05077462845388191	0.023819635460199447	0.03454758590216239	0.04544552806658532	0.07787532966723729	0.048192376023152704	0.005729937937967735	0.04522936615020679	0.05191397128722346	0.05428452193385341	0.015482651333972884	0.07011528827849503	0.010247672511986624	0.07010014014908159	0.013452914798206277	0.05660804274610174	0.0	0.018660547491727592	0.04036239484452155	0.029587955379575967	0.0	0.01931833031032318	0.027558994899646923	0.032345442707468544	0.03029097534602452	0	0.010413581137913139	0.027459059637877006	0.03012285547885097	0.0	0.021768885938420118	0.07162122019767263	0.008038032512827706	0.039272623415703214	0.017937219730941704	0.019370897876044645	0.018444360823771586	0.029528979823861688	0.0	0.017937219730941704	0.06583974061880346	0.004484304932735426	0.045561210749396314	0.008968609865470852	0.031939714120709714	0.008968609865470852	0.008968609865470852	0.004484304932735426	0.01810945201132473	0.008968609865470852	0.031034911743039278	0.06049082516627022	0.004484304932735426	0.02184979802740517	0.016076065025655412	0.008038032512827706	0.013452914798206277	0.0385497336901224	0.10113889169182412	0.004484304932735426	0.010154936025186155	0.004484304932735426	0.008968609865470852	0.06627729451594032	0.0
x62	0.07945309734883796	0.043584107317183735	0.05176145358470147	0.05902932953190792	0.11022552707558363	0.03235466998592546	0.09405484244331723	0.1311514879587071	0.03816591664387548	0.09590902892487488	0.04496332037663125	0.029528979823861688	0.06513898468925873	0.029311808442787576	0.06856613033358136	0.010188021802065643	0.01738042341934304	0.04677510762966984	0.09311330502243245	0.05478365306032682	0.05722940997935871	0.01927028503532365	0.03311544470171301	0.10931825985867466	0.008968609865470852	0.07425167547063546	0.04648618972216731	0.007291793194463005	0.01831821749202312	0.029000264913933718	0.04264449539118211	0.04828440909947375	0.029971263775649338	0.022145667492803826	0.040844000688812346	0.04404817105477878	0.024885138812126503	0.029034694515151827	0.04658487089992686	0.06758438646269922	0.03486951092990894	0.017871053554252864	0.016650896666086323	0.050602396173498904	0.04447719969568629	0.026143834074249715	0.09008589499510604	0.023988843683430485	0.04467446749687395	0.008968609865470852	0.0448861362531476	0.0	0.019970625151962525	0.05250373452900326	0.028220458849960668	0.0	0.014684285148560227	0.02796908009444887	0.03186619075807133	0.015907483195175102	0.013452914798206277	0	0.011001996851140177	0.02770305692266733	0.0	0.022122270586165567	0.07030964508394806	0.003553727580092278	0.03349571728631037	0.008968609865470852	0.02876585359136463	0.03168107964423698	0.021490947311033983	0.0	0.013452914798206277	0.06685084919496662	0.004484304932735426	0.03587078901198068	0.004484304932735426	0.030078559415423416	0.013452914798206277	0.008968609865470852	0.0	0.014174726670151032	0.013452914798206277	0.02735217790830007	0.06869743950957821	0.004484304932735426	0.02640679685631184	0.011591760092919984	0.008038032512827706	0.004484304932735426	0.036735344440168106	0.05567928500889318	0.004484304932735426	0.017929454617392305	0.008968609865470852	0.008968609865470852	0.043606820721346744	0.0
x63	0.08819113889300764	0.04694699089963126	0.05549183735242856	0.0716051267387269	0.068803912991282	0.046373679698980604	0.0900148681162005	0.12973334559620023	0.027454244617008468	0.07390794621832919	0.039773290756949214	0.029528979823861688	0.08090855517189419	0.03887077702248223	0.047819119419562156	0.010749230820371996	0.02053034464235942	0.05057984407608312	0.09942598749795487	0.03491493630769375	0.024146571195621382	0.014925050399865346	0.051142643815203885	0.1201380056582572	0.013452914798206279	0.062371572424992736	0.03802389097696237	0.01795297593473984	0.011210762331838566	0.06140738180662682	0.043864944979127886	0.06335529010868159	0.022484570325246523	0.04150214654171379	0.03973815061110971	0.04197460041889138	0.007002493733546176	0.04405654641643211	0.04121017226476636	0.08937596423437848	0.02316651260772309	0.015472047787700628	0.046313699595803046	0.07471649371198197	0.04675953581227207	0.007825616582226596	0.09008589499510604	0.03615791241871215	0.04374389014423081	0.013452914798206277	0.05874392155727721	0.0	0.022814873855719297	0.05026158206263555	0.04728653957307702	0.0	0.017001560357904292	0.02604281998096006	0.058369621518788765	0.034775280278759944	0.013452914798206277	0.027211458035513312	0	0.0195450331275248	0.0	0.02201097738181198	0.035024968863844486	0.012522337445563131	0.037831917007977854	0.030459557176504837	0.010977330709759345	0.008960693752933402	0.025044674891126262	0.0	0.008968609865470852	0.06007217335402815	0.004484304932735426	0.053049663670662266	0.004484304932735426	0.03811659192825112	0.022421524663677132	0.004484304932735426	0.004484304932735426	0.021282181830335596	0.008968609865470852	0.030958194892505845	0.06814785991801649	0.004484304932735426	0.009387093331320692	0.024114097538483113	0.008038032512827706	0.004484304932735426	0.031760711959364765	0.06734073535873844	0.004484304932735426	0.009656451596487696	0.008968609865470852	0.004484304932735426	0.08803233908730415	0.0
x64	0.044220420407069465	-0.003084473809866454	0.0304775442357612	0.04808776280451246	0.016723057383212364	0.017924778678768082	0.017698586692791164	0.028784537420534988	0.00815444236651878	0.03565126530593966	0.02420782498064094	0.021490947311033983	0.04366140713608513	0.008363062983155175	0.04460985640023594	0.005872009453493267	0.004227758047899343	0.013033938562436018	0.028485952479629897	0.037475566536819174	0.04716276081807587	0.03010042936976172	0.04147955259125894	0.043809980149204966	0.017937219730941707	0.07243107692002675	0.06133479187341154	0.007291793194463005	0.014764489911930844	0.0042894288487487255	0.045348752373235476	0.015239474364809543	0.01733286980882801	0.015334641827403593	0.05275833594426213	0.03956386612204336	0.018044286624263224	0.05651274348277743	0.05386455834049445	0.0	0.01849932177203646	-0.00037020943775277704	0.027234606468928575	0.008038032512827706	0.05158465485587084	0.008968609865470852	0.027667825118575393	-0.00013169348765333384	0.041882735438944496	0.0	0.0	0.0	0.008968609865470852	0.0026231502274491306	0.023768496993727666	0.0	0.028489983027392373	0.02791078948779666	0.0	0.016838060547818248	0.0	0.008038032512827706	0.00651769191840475	0	0.0	-0.0003508136862431304	0.06041045786583408	0.0	0.031167446966799905	0.008968609865470852	0.007004076450093599	0.015525896756265143	0.03401328475659711	0.0	0.0	0.05625054428961139	0.004484304932735426	0.0014801569442048767	0.0	0.0435314742136297	0.008968609865470852	0.008968609865470852	0.0	0.008968609865470852	0.017937219730941704	0.0	0.0	0.0	0.014504802456261201	0.0	0.008038032512827706	0.008968609865470852	0.05096634621137002	0.05061195184368801	0.0	0.0016748141112842506	0.0	0.008968609865470852	0.008038032512827703	0.0
x65	0.03629053032252762	0.011595111761534684	0.0368951228103004	0.03519045794456312	0.00620307521218168	0.024388436492615594	0.0068163067711803724	0.012225280778215953	0.003553727580092278	0.011551576442701906	0.025235801694318896	0.017006642378298555	0.04155035956137826	0.003894541690955619	0.05230707480220029	0.0	0.0	0.015486301783875603	0.014046301308330327	0.03790782644755274	0.044919280454451496	0.03927894857060583	0.04357229431092197	0.04423116156050446	0.013452914798206279	0.06234462234466544	0.05250926687893325	0.009914943421912136	0.00934960762655227	0.004484304932735426	0.04293436762648473	0.0	0.0035157800769134158	0.00019993771787319307	0.023924653563204418	0.04404817105477878	0.005365973135414488	0.05374543887126795	0.05445432158227424	0.004484304932735426	0.0253145218911124	0.0	0.024283513594597742	0.004484304932735426	0.04447719969568629	0.004484304932735426	0.018699215253104542	0.0	0.017387640139379976	0.0	0.008968609865470852	0.0	0.004484304932735426	0.0	0.014503347237697129	0.0	0.00940572002293003	0.009884576471973685	0.0	0.016838060547818248	0.0	0.012522337445563131	0.0	0.0	0	0.0	0.06172203297955865	0.0	0.01619021526385898	0.0	0.0	0.011126947296989625	0.021490947311033983	0.0	0.0	0.05851051969101761	0.0	0.0	0.0	0.03811659192825112	0.008968609865470852	0.008968609865470852	0.0	0.008968609865470852	0.013452914798206277	0.0	0.0	0.0	0.004484304932735426	0.0	0.008038032512827706	0.013452914798206277	0.02570751564591053	0.027171274862127358	0.0	0.0	0.0	0.004484304932735426	0.013452914798206277	0.0
x66	0.08509311877127791	0.05241184598716106	0.04191735553379284	0.03468449638634963	0.085338087331035	0.04501653215809846	0.03672058433857628	0.08222637136484066	0.03132459746748201	0.07372130526270079	0.05190055585652928	0.025044674891126262	0.04721458558337922	0.009786560994067656	0.059502744492429	0.01569773241453413	0.00037008169225501283	0.035419314680555994	0.05913123756776117	0.05039207506746925	0.0385655366315734	0.031553196200177255	0.04064925307699565	0.08299797786840572	0.013452914798206277	0.09426588071744207	0.05086126755841614	0.01215709588827985	0.029909977584943105	0.018950222383903002	0.06900074539603292	0.03650365060962347	0.016951528140392906	0.02609385624127297	0.049178833389197145	0.04683990311270822	0.014033449315061437	0.032988409186074125	0.04445961893431066	0.0688541003387532	0.017330446379211488	0.026741334688215077	0.01766517133335367	0.0367684836142112	0.07214502481426163	0.019036378914065163	0.03707276452475919	0.01168576403710628	0.054405072884507626	0.004484304932735426	0.033642286206705604	0.0	0.017928494868542737	0.04353512466353241	0.021515494826674645	0.0	0.005788907025894566	0.043516512545996505	0.006081122491104581	0.029360397993381384	0.008968609865470852	0.003553727580092278	0.03025079169580645	0.028105713484073425	0.0	0	0.07834767759677579	0.008038032512827706	0.06461003987927537	0.013452914798206277	0.024609344653284	0.04000758295942381	0.025044674891126262	0.0	0.008968609865470852	0.0851610245580821	0.004484304932735426	0.021490947311033983	0.004484304932735426	0.03904716928089427	0.017937219730941704	0.008968609865470852	0.0	0.008968609865470852	0.017937219730941704	0.0	0.03869559694468828	0.004484304932735426	0.03024440085489435	0.003553727580092278	0.008038032512827706	0.013452914798206277	0.03941879542170738	0.08246213102268929	0.0	0.025917529033613648	0.008968609865470852	0.008968609865470852	0.03786188255044748	0.0
x67	0.05486425093108258	0.033268662343418264	0.01947159537361537	0.04909213349891339	0.07632378310768588	0.04741855612274151	0.08339573964158968	0.12349363337263268	0.0351417449995653	0.09090322229690037	0.07193720489356334	0.030459557176504837	0.08239857553989996	0.03794772534902904	0.056292742018934694	0.00792442335098717	0.018041058010153512	0.03928999592079631	0.08758494267434351	0.03709582866749331	0.036174508926029164	0.01189815489381183	0.056782061966604895	0.12234071392857493	0.004484304932735426	0.045996102418290254	0.033214917901133935	0.017296514613601172	0.012141339684481714	0.028929197903151068	0.017598472971503083	0.04276080277332287	0.019918069451346613	0.04239839118648125	0.04105027919366183	0.029833260734409672	0.02061158603871908	0.02089291890972313	0.022899298118108407	0.07862291651415476	0.0447257236192581	0.012172068841961302	0.017151516867722608	0.061263578913775714	0.05111179211484255	0.0177248038003406	0.0747718254916135	0.018589024327517068	0.05588522982871251	0.008968609865470852	0.047761999139295075	0.0	0.01020461828747248	0.0534343118816464	0.02288863801401175	0.0	0.009495622608289601	0.03684342994516362	0.050507514181806504	0.024876093060645952	0.004484304932735426	0.026449462513350473	0.035665673981185024	0.02806499555496182	0.0	0.020285082338887768	0	0.008038032512827706	0.02086636668874162	0.017006642378298555	0.023746491639052007	0.02200668779687285	0.016076065025655412	0.0	0.017937219730941704	0.05121560507383344	0.004484304932735426	0.04124548764714119	0.008968609865470852	0.03456286434815884	0.022421524663677132	0.0	0.004484304932735426	0.019040029363967884	0.008968609865470852	0.02444050297410109	0.06158998434939367	0.0	0.005733549351531679	0.01962979260574769	0.0	0.008968609865470852	0.042669454828204154	0.05400146268095413	0.004484304932735426	0.014954111123402114	0.004484304932735426	0.008968609865470852	0.05888435702452396	0.0
