TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x51	0.06172215668316546	0.09325942026138707	0.17342271631326042	0.11272640104130074	0.14155766876069031	0.06084451072185344	0.10596065011136796	0.11751839310402422	0.17368791495297678	0.09009436904624003	0.07817299098699082	0.22742309073886266	0.13907437096803762	0.25097297400698776	0.1937566119030074	0.07773897737050943	0.3381699984223884	0.14872966653332706	0.08892719752481294	0.11979789110702248	0.1664020372651687	0.24673959231427023	0.1585610052330189	0.0763061276412311	0.2545260670590603	0.19284000594687406	0.2010334439674409	0.22527893954511582	0.21209645406912134	0.2823076242320191	0.19921541110498875	0.19345573127825566	0.1717341643943417	0.19863184868320205	0.16524671866981586	0.2362029694749916	0.23762365398285776	0.1597395607752471	0.20863608956516477	0.1933825019309533	0.17284455997074083	0.11108746169990168	0.18352770827968778	0.22641686266366975	0.1179012934357967	0.2784527549692919	0.1765274223655989	0.3265571411203022	0.13499226146546997	0.21045960940101882	0	0.3292773698672967	0.2688278724266698	0.21409662315430628	0.2576718575474654	0.49303389544396553	0.2551315875429493	0.20576555941879204	0.2949555577715784	0.4067450228580958	0.3111242931547069	0.28769219687878067	0.2529730737240858	0.11590019624016547	0.07771564823715726	0.23290518134352733	0.18463070907454182	0.3873799082680434	0.20142905527051602	0.3794544135721749	0.07402703590043354	0.18795904262015295	0.3596924293435033	0.5171095454527446	0.2787593781207687	0.19759730243797557	0.43449155635843484	0.2751156390544446	0.3094039801925563	0.1247096398797252	0.2661286612326952	0.3481626916063405	0.3339858036652412	0.32033705088557407	0.28061447845525966	0.27943027469542636	0.21070167691419425	0.4554674985215373	0.35509589275587944	0.22837749533788335	0.22709752626407056	0.2507996918840555	0.24671658798299134	0.2290569468746632	0.4011765199917301	0.20484332438813643	0.34891964600990716	0.34829959309191066	0.2068885202774983	0.4235321057395878
x52	0.06847702970676706	0.11915457733117264	0.23901023570291274	0.1686303990648242	0.1843151112579081	0.06624602634148814	0.17553976953967937	0.15314599231409737	0.20361414411229975	0.09664946907796544	0.09642765341656853	0.23968616869937742	0.14241737006612437	0.28299439500456836	0.20233321384612826	0.07000246210905524	0.4417824116181844	0.1496598020581547	0.12033839630062926	0.15976227295017256	0.23141554763653138	0.2594536329401473	0.18056255257307388	0.09856446002022012	0.35415901111354425	0.2294735034662877	0.2884064065716297	0.26083978194099283	0.3577287593177321	0.3022683156859302	0.21414458302856565	0.28755454318476065	0.2961488932297761	0.2376608795127117	0.2019955880177921	0.3474322178856204	0.29490773862551756	0.26528775664128207	0.18501849438225437	0.2389416185071031	0.2808837676616805	0.1388466166459943	0.2432201355213405	0.19256495037014557	0.23563799142915706	0.36069296423464464	0.13796114668853113	0.28301155058770666	0.1548532046266619	0.3226427570912616	0.23673989563527473	0	0.23179131455335855	0.21896345066567496	0.27454397264831015	0.5829290002514087	0.32691554811847373	0.31177771829474954	0.34170517650266347	0.4312586310826016	0.4290178095971018	0.3239577511399312	0.323812943112462	0.13461932260081585	0.08985923416340809	0.3079530682233055	0.2800008065574454	0.40761773636960913	0.262202818280724	0.40714929042800285	0.1322031704909207	0.27355310564610513	0.3865961502983627	0.4669667631604456	0.29430428609213216	0.24475094310355486	0.5077436243092363	0.3570575000552381	0.4399125835699142	0.2710789161266883	0.36811969637552305	0.36420415746948204	0.4223083382857779	0.353814950637224	0.4082362997107113	0.396481403442153	0.28550061270970245	0.3917082240041577	0.3792268543289287	0.3127929237260203	0.33806671187901055	0.3909114236638842	0.3441742669388905	0.2877777687004049	0.4410907189195416	0.20845432189049282	0.44399962642970214	0.3448456256354751	0.16458207753571968	0.48195130698295746
x53	0.05888308201585761	0.12383232062757477	0.1822355493649559	0.11808237057163036	0.14308077413286574	0.02862025384648983	0.11486279301503113	0.1459203987976826	0.17361567587481458	0.07323470524197598	0.04681551718655435	0.2087159018787618	0.1460375686757133	0.21206617553463172	0.18607716564160576	0.08413581477732482	0.39978068812920486	0.1248457456300924	0.11119081342503581	0.1455249570548458	0.16679837436938683	0.20694618466837045	0.22986261075166056	0.10272415037318547	0.3484076085385285	0.2005250877828877	0.25174191616083874	0.2596105032796769	0.2579047517377191	0.34179004550294817	0.17521555113241608	0.21897756050838058	0.22835633833086658	0.19113048462260976	0.13652362485788497	0.2706581360166541	0.22223565958247424	0.16573948725362483	0.16923377553194163	0.1987032607083282	0.19929419401735965	0.11807156214293756	0.20086190984527322	0.21829789550298842	0.1422247501595343	0.2749371367562301	0.12058710125550572	0.2541019318954971	0.1010009380019895	0.1773562342101222	0.19873991549397327	0.3809548975910668	0	0.22741002793765955	0.21405126494572269	0.49803295481616094	0.22688111372153333	0.23749071218964127	0.2959975624035129	0.4166703268514885	0.27436775149085324	0.2597710541429718	0.2831627682468563	0.14120747711328524	0.0885245732228925	0.20575958216028767	0.2221686108565717	0.3952796131434407	0.22603360227364927	0.3673769878633329	0.10119892495666498	0.22731489735503452	0.3232431942231497	0.4542446566063864	0.24668410944017213	0.2130513358220177	0.42553620502133616	0.26971691958040056	0.2971096790824779	0.2241403077792038	0.25022838520725926	0.41057384839731875	0.28161631423658634	0.24885577203345827	0.2766327634396222	0.26501501068269856	0.27427230366088867	0.359893098684523	0.29227562481104624	0.23844593218523205	0.3027825305572516	0.2848803573612746	0.26154748918239523	0.2213413484393922	0.3546505761136441	0.15538928282059916	0.3721915294090877	0.3371710746345264	0.1808383821329258	0.4137782886361767
x54	0.09126815801463571	0.1103473070627445	0.16517361067783648	0.11413048770615451	0.13418600323974664	0.053755933098149085	0.08543943278827472	0.15306433049184115	0.22761522034887016	0.12553105636194103	0.09044935189325985	0.2204194284779547	0.13634054040624546	0.22059486945935938	0.13965038771104435	0.1102675691245623	0.3500859361847598	0.1881773398273089	0.0717493295688463	0.13407920105888999	0.15937359662336326	0.19590767585185362	0.1865816578241398	0.10699805167821842	0.3260189596012686	0.22731703394629899	0.2671799950114269	0.25339981873855066	0.2753108160023461	0.2929932961746291	0.22526512856141648	0.2613016223928111	0.1990768276127835	0.21310619160271826	0.19307473274156828	0.2769647210340693	0.1821067080641667	0.14486290383103506	0.15971507717755884	0.21995824776641326	0.18804903230191142	0.10015663105202013	0.19496237680427164	0.15361994079851854	0.1698661558106594	0.2768563096454238	0.10335311329799765	0.26507006571426306	0.19109975647174746	0.21788776220698633	0.24821576633739334	0.2833475200333021	0.2712598703689947	0	0.269419205726736	0.4990606761820124	0.2452844187240896	0.24430524846282686	0.31919774799195094	0.3927010797853625	0.2616818314669055	0.3551063491986928	0.33013254124725794	0.11770641786712574	0.06954531521322571	0.2574020203409153	0.2603768294904595	0.3013664573202233	0.19747632184891278	0.4268694579218789	0.1058363163864946	0.2269095799484613	0.2765633191343568	0.46227431982360606	0.3284943093690288	0.24266049419387048	0.455038260097414	0.29384179982778713	0.4385330975141638	0.22622658580807517	0.3054169853899165	0.29415345215488664	0.38422725639213423	0.3036148176411702	0.27048245421147515	0.367376025003098	0.2766094203586229	0.4146062134871185	0.37733728940023137	0.24427252168190505	0.31611373828038886	0.24076013939230004	0.2829545789985743	0.28873226070034935	0.3705063367382293	0.14610150695395974	0.3488399181560242	0.24908219468523088	0.20727184636639856	0.46064649134129815
x55	0.041209695255456036	0.09478193233966833	0.22117792517006196	0.17393759034049627	0.10521052647494278	0.043997437454406915	0.06060636351845462	0.07630770200962834	0.09704917432267887	0.1289358639040044	0.1012009294354334	0.1639175142888624	0.11713266146809542	0.1449286749206829	0.14204889006654586	0.016418458882288146	0.3015918449733181	0.11050942872849666	0.0667218362409097	0.13954016857676768	0.1846960153303079	0.26043283023354025	0.16114694497597015	0.10011915295191093	0.3128913720318281	0.2945959693259788	0.3534755069577553	0.205428995749754	0.24339752684876934	0.21336193814355228	0.311110259276514	0.2506419056126356	0.1976302287779673	0.1855399770228953	0.2498058645087674	0.29376505188011154	0.29641891177374385	0.2466419293940497	0.14685546719471465	0.1464886195154376	0.1480924154386413	0.033333646083061205	0.20843054141217154	0.13000402049565887	0.1942236103522507	0.38093732401853386	0.07458869095305817	0.1068171160646786	0.19314178472643329	0.19171378605656061	0.15234684780770055	0.32049658710533324	0.1976708740426771	0.15745470751946547	0	0.46623071443671465	0.2688758340950494	0.30640253459498124	0.22215860589253564	0.3284372312002124	0.28010710028751473	0.33216589601090185	0.30002860712758084	0.042760765850314617	0.013738397689739742	0.1911935863313356	0.24318906368872029	0.2936128756105768	0.2777796883105624	0.36064720879154716	0.056637626558845064	0.2482419802320875	0.3280146680686376	0.372928669081848	0.27589503823268235	0.325768746684634	0.4874210120948513	0.19674323567753688	0.3659773144539427	0.25135391012296915	0.30996667532994343	0.33292916079717955	0.3462824006882941	0.3160612262129259	0.28908199590762146	0.2778303371218538	0.1440045213637462	0.3472332914512368	0.41440992324246473	0.1758395871664611	0.26164946788156196	0.24344401564519358	0.3928936590067784	0.3546507671016514	0.33119348762244744	0.06851339534319989	0.3814706103803075	0.30842903905496294	0.13330085889106527	0.3603748683657773
x56	0.061567535031568664	0.13086596958053906	0.21987329311311823	0.15304097434003888	0.1903507918356075	0.08100453623710659	0.16249466985262925	0.18793999265708633	0.2150279045425584	0.10216689314530537	0.08171609174871267	0.22511785821102925	0.16043873302388983	0.28943160005882723	0.21304852628079116	0.09321455689599938	0.4792060859393236	0.21590340627642296	0.11051104924793786	0.1424346748674091	0.21084703917403674	0.289325229686745	0.23035716768862555	0.1568200886563632	0.40699779373803235	0.27655852725561264	0.36672751951816823	0.3203537342548113	0.3303218736184792	0.31433330435302553	0.34780495717591303	0.2613367775434784	0.2811283039620427	0.2062189669297219	0.24016630137513761	0.34290975467868173	0.2713640442713336	0.22312245043525433	0.23532014405994606	0.22641342090655647	0.23242461198970768	0.13142712831387934	0.2909947421578357	0.21060148805183895	0.2084496213759449	0.3223539828873022	0.16141118253679754	0.3436085225433379	0.21045387488075623	0.3474107319678237	0.2682174923796536	0.4759697875115191	0.30165615344686814	0.23904305783631624	0.3723070277529436	0	0.3966501595801787	0.3380126462620997	0.3728437679644193	0.4260507570633743	0.3635724025452491	0.3895475453691071	0.3454552799222478	0.11577107610222412	0.09002226025840386	0.294833282659241	0.3667543517196706	0.45801769924325153	0.28459716990775125	0.44422568854650646	0.09875426648884084	0.29291934204665665	0.42535367596015294	0.435863084249587	0.36547243108565486	0.308879279936472	0.5105343640850118	0.3107879237928304	0.4400615519121419	0.3602622247773658	0.33225453500449853	0.41953552521294357	0.3739808498579013	0.4075022255116174	0.3800432110903151	0.3610035723697387	0.3221463264527865	0.4565104042530349	0.4373434396473112	0.25326640742757794	0.34460294263724334	0.37665876822221195	0.38613427674297973	0.34087406354142996	0.4856340296478764	0.17383190383625427	0.40926901465556154	0.40056809057633663	0.18726779598498813	0.4642879672303629
x57	0.04068987854276344	0.13029352416047268	0.2059442856580339	0.18882129495486863	0.13293185345004876	0.041313582247753305	0.09416904572796665	0.11862608466780598	0.1206939408756955	0.051006143833591006	0.12405933354785069	0.20988532056066178	0.10742773181658846	0.20623214182319297	0.17896663613479516	0.015762610752629105	0.3324803303608104	0.08867891921044879	0.1035037875703568	0.1710239456987148	0.17573312777018682	0.24971236395028398	0.2176275567581516	0.10239629995223978	0.4013066752653382	0.3343557788683466	0.28146825677801074	0.22917226555095316	0.24001232082864643	0.2231552403547268	0.28301279219813746	0.22011731908348103	0.21120081052383488	0.22392447508409555	0.22895599701629013	0.37102826350671475	0.3082063696958655	0.22137736553227605	0.21534721216422176	0.14804996542939847	0.21593926127091803	0.0311559557277992	0.24906080665321792	0.1450565304717349	0.22330389589526584	0.3043451268329077	0.1716032148470512	0.10862441227436352	0.15884969451390202	0.2083655867460279	0.1866475448938706	0.3005201463754642	0.21994250502784182	0.14194959346652924	0.3562109564473877	0.4036729609190905	0	0.3773780825012805	0.24749035733365843	0.35876759783862966	0.25144241314445603	0.3609782324461673	0.2880393371983969	0.026717177145366502	0.005431164676712	0.15306909006404074	0.2908552939516805	0.32657872451753434	0.2686674585954079	0.39466134844704515	0.026591281505034467	0.30694453344904776	0.3793130029412906	0.37487391256644637	0.28107764615320396	0.29839493020357655	0.4671356650361129	0.19142726588000866	0.31317592189692806	0.24379402565683264	0.31563808806998117	0.29576795217079915	0.371026517141949	0.34365815342211353	0.3264003477897955	0.2588787527364448	0.14525526010861992	0.36342215050204246	0.4198746702008183	0.22467364760677044	0.2622558565869556	0.280378738219842	0.4140778227438915	0.3647880284766431	0.3614270825521563	0.07388361584604787	0.3250589201850464	0.38855696681845237	0.1991089643678732	0.3936352838409282
x58	0.08085006264765082	0.07934824505406432	0.21231396404569686	0.11546828025628969	0.146582650341301	0.026552648204910517	0.06975043232746192	0.08940655831944325	0.09672902743508437	0.09231363290701455	0.09268759010350652	0.19075140451491457	0.07395004251551811	0.13835589141001187	0.14578156840573347	0.016091089062325762	0.25440196094488937	0.09626339575859987	0.10676055149964746	0.15664475943172	0.19635323296605667	0.23807335280444963	0.1422393871711617	0.10992138708360936	0.33210079249954794	0.21613421013334272	0.2863646962963576	0.21336118877792798	0.23881678608390836	0.1396949060514317	0.30170974979391946	0.1940676847992458	0.2566709191244586	0.184336936413228	0.1796971597840516	0.28717689754161707	0.3193014467638077	0.20988646572329023	0.16252840152939468	0.1279465781547841	0.16107976851548478	0.0442190078026844	0.2137138800078931	0.12330896553125364	0.2037239383138215	0.32842223813680954	0.12635821690458812	0.10855408465360253	0.2189691433049358	0.21576053679722	0.15374842251744295	0.27953737472370416	0.22742981543327698	0.11384305762665872	0.3358547548294203	0.45510512480703774	0.31785254149843895	0	0.21438365712906207	0.35005659913702847	0.26009254411441973	0.27482722012583116	0.2949130793880768	0.025594149305970624	0.0022151813936462533	0.08776791801990004	0.24466898319327735	0.2855515066541484	0.3119695014299484	0.29417096467350556	0.033607260315040306	0.24769346120407174	0.33479261023641477	0.39491830413646467	0.2393659271238205	0.32547893728946337	0.493748844651519	0.17865589344355087	0.3142087041112375	0.24435894520430312	0.2545379472573206	0.30608084123885887	0.3771411097701413	0.29413953339626076	0.29118364692830606	0.23362366052369535	0.2037609413212412	0.3102328479351594	0.40616266990207484	0.2095213248326534	0.23363516170924767	0.2904119866841289	0.4118347418779521	0.34028406814442674	0.3410435024318966	0.08550639494665122	0.3357122361101345	0.3443841814823566	0.15071292519538268	0.36599410774826185
x59	0.07984844111542955	0.11087838523262472	0.14639611053979362	0.08879351762682947	0.11043250775753767	0.07535838017452508	0.11715451955797716	0.1477940186908058	0.1865296083204759	0.10460718261596268	0.049230054155202915	0.2582010627990682	0.08328024390827053	0.26507983432362514	0.1724354949187595	0.08769613279887163	0.37747218897697954	0.22885809021427614	0.10526235871472621	0.15085619498221842	0.10951774694740869	0.22512201049293748	0.1732991263739729	0.11382047200354316	0.24007111747991478	0.19858985831603196	0.21869204725756533	0.27103973916209195	0.26516368409642715	0.35524782733852683	0.13162135271927491	0.17178549902078624	0.20667766371491295	0.19119298018230882	0.13847399866525698	0.2048869790759142	0.2567448931799321	0.11358212563176004	0.18508716168722733	0.2211668625015853	0.20475769961951665	0.1567023279802476	0.2155113573505746	0.23479210731982722	0.13230452864370865	0.2748661317267912	0.08828481815776512	0.3206957034577283	0.09349430885578687	0.21744429326701792	0.248419809850547	0.3386972056805838	0.2543011013929492	0.17535916966059834	0.1632921753636112	0.5154636831563694	0.3055906961490401	0.2307878902839178	0	0.3083667044541416	0.3216927947479186	0.27243780556113234	0.25255914893447323	0.14929153305944437	0.09936578354987449	0.28467409304625557	0.16533503989027637	0.3817413524691173	0.2115141812613043	0.3750995541886488	0.11618844684317058	0.12710271427786113	0.2888202821635676	0.4869599523260527	0.32609763133096115	0.18842628832772973	0.4920658406529791	0.25896880409239204	0.3197123148457242	0.21408629916957392	0.2487702780847176	0.3565827069668292	0.3159671832885111	0.29810869609037927	0.2877093880657623	0.29917535238741594	0.257743170204786	0.43734002581614756	0.2724844121460426	0.2778932325641025	0.2640502498066621	0.2940049628955673	0.20704003120862058	0.2261770191968868	0.38660335083663805	0.19366609181882427	0.33812754108321963	0.27620499115730485	0.20725633335598398	0.4135924282759003
x60	0.07321010585872677	0.09330396381321487	0.12017419122207243	0.13098326755729459	0.19405277107328045	0.06160036128762645	0.08703598558065592	0.12242516838807037	0.20219782689754884	0.11518767561512883	0.09837358243237651	0.2088071063137383	0.15599423588248096	0.24998963828094142	0.20863265763295574	0.0971784693441148	0.3778110667782836	0.11687609502818029	0.09791931124441214	0.11021911277793425	0.26642676074998134	0.3346501338835574	0.2037857244779508	0.1267067121496201	0.35818005557937505	0.2932073723480237	0.3587679146079622	0.3195449856377389	0.3069096632785161	0.3450750007393234	0.2631653828830665	0.2839699607604643	0.21312634245687784	0.2232166626819478	0.25776634533118575	0.40529587756417734	0.32621699860152564	0.2401248994797764	0.24907175562061487	0.18576791588582833	0.17299439495836208	0.08838080198535284	0.23276059256297751	0.21748523565410627	0.2589763856288338	0.30214550639702104	0.17904681574221828	0.2895209549952845	0.12342729068199218	0.29334247801884333	0.19743792507436603	0.4133475503941765	0.22114460976659422	0.24497259613486158	0.2830557266254925	0.5060095346348787	0.32263693805570304	0.34953931577077035	0.26351879140979156	0	0.3400140954235885	0.3531128454687204	0.31717841997318774	0.14157001290435192	0.08999325549270204	0.27836860966971017	0.26138774707531104	0.36283816934347696	0.2458647828083495	0.35068576182694094	0.12383438255824358	0.28572196879636214	0.4180664485176356	0.4632644368189511	0.2947447174726407	0.29453719410003343	0.49869498247756844	0.3090941762590811	0.44979605719505844	0.3228501003743764	0.2880234320064834	0.38357445444324595	0.32021968868692924	0.3112488282602487	0.2990663873735232	0.3859475334250307	0.3370645537443933	0.37539517922358995	0.39409227430622207	0.29583751854919593	0.3230636042730207	0.4101727519933022	0.33208157088944756	0.35581407901579976	0.3867768577989173	0.149307396967494	0.4159130048389668	0.42632060347962686	0.20337960045979087	0.4193453790593673
x61	0.05490765832712818	0.11703700099481561	0.1752535019947934	0.12681904518018358	0.13133008678225472	0.053311637613831446	0.09824472674605864	0.15610901342020975	0.14838672854355037	0.10349624820452531	0.08840111668453024	0.2849229807015883	0.11540874971490492	0.2745164197585442	0.1674568918307293	0.07790625716467141	0.41078725483409434	0.18030509801280872	0.07894582967338853	0.1639830824082138	0.20915629650120018	0.2672240993182347	0.22302312353880824	0.11332385494690385	0.3035996609767313	0.2653686079583472	0.2900258544377752	0.2453274962684522	0.28427172912392185	0.29223171072420573	0.21636270575014888	0.25902505965786876	0.20108104958903777	0.17319380683204175	0.1958487045435074	0.3017544160273581	0.23504761538072366	0.2218139543182562	0.22051345712304649	0.23576417479945275	0.220215057465071	0.10360611784982968	0.22962065074188803	0.22002284047183318	0.16924494812928648	0.31200015592084374	0.1427391255799791	0.3331959049163783	0.14940105546655627	0.2806883081133735	0.2164476619985147	0.4472715270085006	0.20866313190066305	0.23157402469786906	0.2900022582765061	0.5799350315866599	0.27867040194230464	0.2947713867972597	0.3912712477231562	0.40738259764763873	0	0.3314853463403219	0.360522535187377	0.1355540043689831	0.06902169227271202	0.24546376764810343	0.209368242873612	0.4049180650892942	0.2269002481512905	0.3936694010313905	0.08619814988073564	0.25444625079512256	0.3640813014216777	0.46131529420804934	0.249238317711052	0.24582981824278227	0.5306999317647092	0.2964451347262383	0.396432617835862	0.2594981811550185	0.3312667013752699	0.3632140651999645	0.3358252775091249	0.32904576145888825	0.29579665750648754	0.284935614151666	0.2320477561548802	0.47887644690357467	0.34966989971672024	0.29608754880166643	0.3258759277255698	0.32972210753124104	0.31866415526428427	0.29205782305336103	0.40754310638850866	0.17684436910526338	0.3472760642137679	0.329264682210426	0.2256456138319512	0.480817048199565
x62	0.07069804365622685	0.13603401782947247	0.17158930042458828	0.1328463247425218	0.17409695429905256	0.04409247302452941	0.11416734033699695	0.17109454221925852	0.18734209519225437	0.08864801055088306	0.06856796632746101	0.23152865542516218	0.137777434462157	0.22384311782843075	0.18566820168640102	0.06513201872049776	0.33220661871345036	0.18903749226404457	0.15005828126174367	0.1564583917354284	0.19793397163089674	0.2689684437523662	0.2127584130598662	0.13224727152609828	0.29057185866328494	0.25172161715404107	0.2726827932538115	0.19427143105045816	0.24820683881807706	0.3013351840401498	0.2146530020263057	0.21718819980730214	0.26302319925184775	0.23017281747701626	0.19096058346908387	0.35612784607181674	0.33115586620336024	0.2098793303270678	0.22788601098684105	0.17689317224215717	0.21999726710236114	0.11620286159667301	0.23909562584494917	0.26575967450813215	0.17154425891500988	0.2554394673837458	0.1377218167238515	0.2482800324170159	0.14373571039708125	0.2625714378247278	0.24856492283876905	0.4219949985682214	0.29945926648596105	0.2151152809378134	0.3033114246630447	0.5368952374593587	0.36717770780634446	0.2898726238603602	0.28610934297180535	0.37682406163624815	0.30597206328728516	0	0.26327099225195427	0.09830303431996529	0.05275802739658313	0.23753938698368388	0.2456931420144253	0.3936129214878615	0.25287214784726164	0.2980648337899672	0.09747740610578196	0.2385230418460708	0.4035232309690072	0.48212371826064776	0.2587144787889175	0.27997045653600616	0.47859603661204303	0.2267326328724635	0.3605754083717974	0.30156675009886724	0.30581781673834046	0.4277834127777449	0.3737246046261226	0.3163233458828022	0.3359984918537807	0.3158752150856047	0.32627007300838834	0.45857823319717506	0.35861673612710643	0.2123744952397919	0.2682332964759383	0.3142598942694922	0.31567740611621836	0.27838437253751164	0.4559845921596689	0.1429661827342029	0.36284255818923333	0.3543581735362488	0.16825415010519154	0.42482085242738005
x63	0.054307036716175476	0.12096988430473202	0.22504627784448206	0.1596536678022019	0.23936114606907755	0.025679490680601998	0.15199437259233903	0.16031629654173035	0.15073432864534955	0.10014255609691661	0.09284627666454817	0.17130238169689838	0.10847955360040576	0.2297244303458874	0.2590842857568805	0.10426177186665453	0.36542426658744614	0.10949866667759821	0.14074243335760933	0.10309469296274293	0.2433214226533374	0.25399970898959506	0.26324928775760453	0.0965214856448056	0.25929921265701966	0.32289089011634636	0.3207300647538816	0.2644520841252199	0.38698256811041837	0.28728290358318465	0.29600735623124963	0.26757529104024275	0.2660659573682894	0.26143521216624704	0.21675057236749673	0.3634279478145601	0.35312432870910015	0.2760020197380003	0.1891105041237884	0.17417142097858282	0.17595065028692147	0.08950140743427451	0.23716865871962498	0.2139876906716049	0.2622222429546419	0.28399967034799795	0.1699335198623091	0.2286266839907061	0.1927981603873161	0.3049480624882107	0.20813384776539837	0.4196219872080632	0.27024614438099204	0.2512445818415986	0.34997391377634834	0.4669528969663926	0.31100215176815	0.3355523781125893	0.246447780074005	0.40370719715143466	0.31093854771077806	0.32891314830352125	0	0.1440986404169709	0.07679572879284602	0.25745511446940494	0.21237461978681202	0.42531217072743044	0.3021274538795199	0.3084018550130366	0.12436827618800153	0.29312566161213477	0.42364722274352234	0.47004794051769816	0.25279830433578904	0.3389791152803468	0.5183308414082493	0.29955858725468687	0.43819082994116837	0.3408984854650718	0.21916939811304026	0.4497355944881632	0.3505872267116022	0.30682810246308057	0.39232965139187304	0.3430983882583567	0.35297656762789104	0.4308035703689354	0.3860462149550354	0.29866517248368074	0.26183359653004384	0.3936013276249643	0.43689732891254535	0.28564764290887135	0.49436813537288765	0.12526088010830552	0.36402055178642345	0.4047472000709336	0.22026784455495965	0.4695216462834957
x64	0.03440364765347321	0.045189548622980684	0.061779116830303425	0.06450480846158106	0.07312397880473788	0.03472137593390999	0.06664651118248484	0.05391904014419501	0.11809101220189691	0.06032873425195344	0.03464653648721741	0.1428163496815945	0.033771041807658685	0.19361300249471286	0.09059330141760893	0.1271190097980711	0.24884744772819492	0.1229491985722414	0.043989996440273474	0.09412548087013439	0.06509795578038234	0.09407541771026406	0.08025486725608591	0.0511522646300433	0.11652707904888385	0.06380929270674006	0.1233861715132321	0.15452262462695848	0.11848520260749708	0.270886845659571	0.07624313267971337	0.2130474009154701	0.06734434215435887	0.06767076110205941	0.0855877899713199	0.06869251833801267	0.03707196653985507	0.043027354254989936	0.10766967316733232	0.20277399437798224	0.06901804675242883	0.11585340683038658	0.061908765269572036	0.22648384750963574	0.0543838978801816	0.15688729337633045	0.09016760695733611	0.29668265102217095	0.06568742220849029	0.1305631624122883	0.14083219829144705	0.2532904230072693	0.19133814256452222	0.15550542548433358	0.0446370421211929	0.344830751526324	0.08695360712767923	0.05664214803345797	0.2517263584708622	0.28618845839996687	0.19796019580959762	0.15182811134677443	0.20339940720653024	0	0.12544232227621016	0.2603047524075802	0.0799834539659947	0.24721578133457356	0.057164595727923144	0.30634100806534187	0.11123930873090815	0.042739513851878554	0.15109233297085933	0.29846003045357805	0.20700734314779534	0.06891154101286319	0.2308159341553692	0.2506486788128889	0.22165920961620927	0.1226362046927707	0.17618532293405817	0.17137759710288	0.2509878811285088	0.18621720016156013	0.12708223415199033	0.260074427458534	0.15855884832859998	0.320813155525817	0.19409049821308227	0.17302764515664967	0.17115445384078098	0.1393737995794038	0.061984734278848756	0.13222219601709245	0.26313288017647923	0.16482379951011727	0.28491708616190886	0.15199867010626344	0.18916485379988632	0.2538424094959242
x65	0.016479857487703937	0.029856390024840227	0.02885244046629827	0.04363519190656228	0.007889910589377686	0.01656245542163968	0.02001347432427758	0.0219522169323355	0.09817609319213902	0.041635300127948444	0.021042352870871448	0.12169287650790364	0.03277355959049012	0.10886098110941607	0.04498891650202058	0.0957743405186494	0.23886834617069008	0.08377779270551172	0.02364104829254745	0.0740404105312691	0.031158942639084218	0.033968278626815146	0.053369542071937316	0.03211026673169972	0.07112862052559019	0.04919246915249687	0.07907828925326316	0.1363878412954137	0.07066306574724635	0.2017496394997064	0.049356331960696234	0.17420355912991378	0.023069332255224326	0.012768123480910073	0.035926157596684	0.05027491605518973	0.0168795719174224	0.03230484370045047	0.05469659845193484	0.10072887138577452	0.010286922481959032	0.11177762947865673	0.048127575744199506	0.12271422722927486	0.04013572515614056	0.15233990693733665	0.03634461255522466	0.2380590918557088	0.0550032545647895	0.08848830625310224	0.11404164254149109	0.23468390071398654	0.12103566113757129	0.11859449500679027	0.016072693667722456	0.25938697890489215	0.02660736921623528	0.035030245841433806	0.22321547268243108	0.24580155953081018	0.11472463403242175	0.11625978775954	0.18722617243929074	0.13200687744930015	0	0.21774529510351492	0.04101909251458579	0.2136039484295142	0.026842494200446855	0.21428111753492662	0.08293115667501459	0.035706079908436605	0.10178478156781198	0.2533720781792379	0.1602423376659258	0.031123025853713	0.19641606651184595	0.16353648006609559	0.12641897535648275	0.0747981187281536	0.1323899642081476	0.15181151094362239	0.2006083388428616	0.16452083223313796	0.06563190755958508	0.21721500329879712	0.12182749431839876	0.24410252111078534	0.1945393366714933	0.13580640215791986	0.13537459552719244	0.1176498958991832	0.024229665534646644	0.109804283120297	0.17119516971336335	0.13558383273770747	0.21636135309322185	0.14108008904699124	0.12487961088947407	0.23692743342058925
