TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x51	0.06204039750609432	0.056524056957433975	0.08612006980193722	0.05222753453111901	0.09221103278501536	0.05826247533688152	0.07488136215789484	0.11281243680686337	0.056729659838215984	0.17596529521559034	0.0792345171719745	0.09549373566191006	0.0815140503384513	0.05130997710914956	0.1166006605398661	0.013315923202353447	0.025140689209924825	0.08199842681455388	0.1039461658535678	0.12723115528196507	0.06918949641482448	0.06796792703321373	0.10085584795016873	0.10075377458164025	0.02935714976215413	0.0928528521319233	0.10058892120932797	0.03642008734841752	0.04144792119058149	0.032590626183057504	0.07086386867565424	0.04827798158851836	0.07920483919204652	0.09939696869437241	0.11558473222525678	0.07866418747648773	0.03141300641348772	0.07129041678763016	0.05866374255135891	0.062008369994283816	0.048644638549929314	0.038082094792439285	0.058277723379573765	0.10331094331024317	0.10808341060414749	0.08891005156074615	0.1398706841444166	0.006810796217033855	0.14879737839343596	0.06865293661343765	0	0.021395005581966865	0.03251448803894848	0.09212577983594254	0.056556951821065994	0.0	0.050786642246296525	0.05696620899634079	0.04917800308277998	0.0810686563103597	0.05079215960304345	0.06393327642705544	0.1026082374684854	0.033427210714468414	0.0	0.03535115962676514	0.14233569785939668	0.030323577010538297	0.046899635488969846	0.03310284597892342	0.048372410549782474	0.041711225940913366	0.03853719309484465	0.013392857142857142	0.041655754682526754	0.06351788413418867	0.010992885052691477	0.0686326427565187	0.013392857142857142	0.08709794599377858	0.10158795335933819	0.01916286272482401	0.033861439735362306	0.021642843332834606	0.06178504465573491	0.02749592848220145	0.0671322669459509	0.022321428571428572	0.05018267435473907	0.06821221508119385	0.036472879470724605	0.02455357142857143	0.06093161511044121	0.07035347510951642	0.026785714285714284	0.024423843780355028	0.04927860624341704	0.0336936105023395	0.16029172082344226	0.016930719867681153
x52	0.08427851435153669	0.05376101820543506	0.07142031889975856	0.07307073500636617	0.09967235824377188	0.05134893350550763	0.11290068405286431	0.11541674727588454	0.07684331719594212	0.1868634826968457	0.07694557095978118	0.11335087851905294	0.07466412046518621	0.07792490923734942	0.13325448311358185	0.02470490700739256	0.0472582153331791	0.06331539179546118	0.16118955390593054	0.13586491020582217	0.06097464805705571	0.06133694024701112	0.11197991735501837	0.16101371027220424	0.05480077407451616	0.11049475686739887	0.10597162545353925	0.06735719079027405	0.06672008211666933	0.03662815170271846	0.05787670447217013	0.050001059511748644	0.09200856807001534	0.10593697857150655	0.09957437230869753	0.07550198747663182	0.02571437035409443	0.08865458830302092	0.08028092597607332	0.14089186275703078	0.06575867347426355	0.030296616755435893	0.10324214948346869	0.13013666185488	0.08089697904511192	0.09093436092594372	0.14721398045935002	0.03901696508703706	0.1410981524679521	0.09451222790969017	0.08969639011239985	0	0.04411018819088408	0.09396717946428165	0.04484688057173193	0.0	0.0251596602425412	0.03777464988896577	0.07981362118880071	0.07773862707748096	0.05656216518501031	0.06249253463350573	0.08993033566989332	0.026557864914011103	0.0	0.06098076499775657	0.14962362710727475	0.02400644531732917	0.043804837970500596	0.0550486118253839	0.043392085410032435	0.060329635675302404	0.051003627248240084	0.017857142857142856	0.05858647455020789	0.049836772231293604	0.020847879470724612	0.10008340020416436	0.003537862724824009	0.08329790116728454	0.0989765136239759	0.030702873888757743	0.05171858259250517	0.044752895875106974	0.06978719309484462	0.07262034506269698	0.1277166548002028	0.022321428571428572	0.069004151709472	0.10165435367941422	0.05694146206322977	0.0478014229894617	0.042363982367468106	0.069265809629275	0.022321428571428572	0.025058480563563534	0.035885749100559895	0.06494361050233946	0.2289760096204288	0.012466434153395437
x53	0.04134386773928324	0.06416975451754123	0.052151682046361586	0.05394584098972576	0.0851389177419005	0.018839451794396334	0.08185761991649441	0.11396945812815382	0.06517281963325153	0.14502859934134452	0.04134614900075854	0.11726803812209644	0.06948257601766608	0.039309996211912356	0.12143926746631961	0.012627319467493176	0.02780198741562589	0.07101915860577818	0.12867304287095413	0.08892043631373818	0.06881545627831451	0.057517166576120396	0.09313442323905491	0.1333583579337083	0.04048149394219732	0.1015930187370981	0.09930886124976696	0.07165364727153693	0.06638078949737233	0.0369193149090244	0.08361524683862188	0.05162326773605301	0.07799907980366404	0.08499466968777014	0.12383324522100464	0.09837417631255399	0.021574437145745202	0.09767797031720908	0.05134017935084317	0.12896553810911	0.03967491745281712	0.021220075457539823	0.06081889851492235	0.1307517447736159	0.10594769828148559	0.07699437767184435	0.16500835714966833	0.006984956409111675	0.13154171025726008	0.07665508505254734	0.09828177522458532	0.021395005581966865	0	0.13100226555008426	0.03562396918812542	0.0	0.014701527363103624	0.07320701279229522	0.06664797733338056	0.06599078242160196	0.04371643415339544	0.03826666183084959	0.08407250937274859	0.038198449678027435	0.0	0.05059222372093046	0.10605933632329939	0.029397154021076594	0.05915885167219554	0.025479994418033135	0.030798927487619577	0.05151418285074122	0.04135646632215223	0.022321428571428572	0.040937165185010324	0.06221631076431706	0.025312165185010328	0.05359135394804946	0.012466434153395437	0.06557221743749345	0.0891215192059428	0.018236439735362306	0.033861439735362306	0.025625061743153765	0.04931861050233949	0.041039935610757416	0.08412791482764126	0.017857142857142856	0.06557341866293598	0.06594006796512852	0.03647287947072461	0.046875	0.044103889597613875	0.0832063425966356	0.026785714285714284	0.012235405745033416	0.02695717767198846	0.05601503907376805	0.16023055340010592	0.012466434153395437
x54	0.07377056443979596	0.06622898176886925	0.0760789904419865	0.06612591877343367	0.05991655030669564	0.04043560583861641	0.034620417437215945	0.10216319872741328	0.0773464892799351	0.16136040331544063	0.08507957064978891	0.12190015306940494	0.0565131186056612	0.05338886642723947	0.07590730197227476	0.03301026328745303	0.042690260463465184	0.10282807707487554	0.08232534531943866	0.10030192008991559	0.05269617819595312	0.06352408231767313	0.09124065385656993	0.10031990316368486	0.042334339921120734	0.10912857187803361	0.10045456408175828	0.0364421131032863	0.036604338598076325	0.02599386166202452	0.05519698723717966	0.05677861245225264	0.05888602963697871	0.07157099079608259	0.08451853758822896	0.08474345546334666	0.022482156240946252	0.07736757149863172	0.06649336286573855	0.104940074001039	0.04122050889179373	0.03902489157316801	0.06419396630589255	0.080102359855242	0.09469446438888614	0.07774933727503189	0.12298764993972437	0.03650882526571394	0.14173526114155688	0.05134291986753708	0.10641492440205018	0.021395005581966865	0.04524219125031868	0	0.06133781160363142	0.0	0.03435750438420687	0.04761585507381465	0.059806769713621866	0.04830146879748193	0.03516715960304345	0.05530639961011476	0.08297462299701272	0.04297980947044501	0.0	0.049590864354753475	0.10533440693451679	0.025859291296252584	0.042159819093515676	0.04612004039681246	0.02805888320248649	0.05255656752826553	0.020300753359482355	0.013392857142857142	0.055975034814845594	0.07215021926296263	0.028850027909834337	0.11293984143333016	0.01246643415339544	0.05247864865501084	0.09080653595184338	0.02809143415339544	0.033861439735362306	0.031148571087053205	0.04392790179859207	0.053363129469225765	0.10445809304176157	0.026785714285714284	0.06344832117243607	0.09011434251548049	0.037399302460186315	0.037946428571428575	0.039147138640654375	0.06590670870779364	0.022321428571428572	0.024378304363095012	0.050205029232878735	0.040390039073768064	0.11453100967215768	0.016930719867681153
x55	0.04182104357799628	0.03357743582582801	0.0491766533102723	0.06542169378192275	0.06294785848468475	0.04898725286396936	0.09044850114489195	0.11725794436440247	0.0584160851383843	0.1810591555763773	0.09634536546367706	0.10349588410101976	0.05385387501822458	0.047023347926393365	0.0899802929478555	0.009793272705242537	0.036908305988710616	0.05995401049963161	0.09114642779070205	0.06699993492793892	0.037668063453168976	0.03902810067698838	0.08826381366108922	0.15202943943193445	0.02754430804215318	0.04306257927270643	0.07071993868265805	0.047294301137141906	0.037060009840889335	0.035758584510923085	0.045809066234251496	0.06562556309104857	0.08313749344781418	0.08905559164118482	0.05128017376111771	0.04474792020905532	0.017955157285322664	0.05768997086572607	0.04846114068926946	0.15714898234134306	0.039369539366716166	0.023725114293180277	0.06714918025464142	0.1363259685739888	0.05753544527899831	0.05176929704897856	0.13859196569765594	0.030660529898495437	0.10220585009694122	0.050416496878075374	0.12775255450302955	0.017857142857142856	0.04113900506515537	0.08749366488863404	0	0.0	0.019806876232992616	0.03663910831543567	0.0880945884012024	0.07049507239481012	0.04316930804215318	0.030756833176287846	0.062415321689111694	0.019356723578167655	0.0	0.0629322833768001	0.08080855187452332	0.032935016745900596	0.017868592319630443	0.06136574351859301	0.018251999088165046	0.04014659529152494	0.01246643415339544	0.017857142857142856	0.08128719999985588	0.053927797289968896	0.005770005581966867	0.13053480218880295	0.016930719867681153	0.033432164553702855	0.09004794219540448	0.028470731031614887	0.033861439735362306	0.053681467303678385	0.05470931920608691	0.08588174307820239	0.10557800517236625	0.008928571428571428	0.032073095394775784	0.09015798092765433	0.02716501116393373	0.029944280132318847	0.033450111792490675	0.042247462434212235	0.022321428571428572	0.011959504111301918	0.049278606243417025	0.023080022327867468	0.19593740211439667	0.012466434153395437
x56	0.05732243817530006	0.061171098349035606	0.095175110914921	0.09875246329730047	0.13648785756748008	0.07008919161389038	0.16129054951868332	0.1529815466806557	0.08644918027743667	0.17459895524169303	0.04946221328233808	0.11280375240781064	0.09166476988375484	0.06754679322954067	0.1404401435704723	0.02351438812985207	0.05536972776479303	0.11307041226957419	0.15022043304240665	0.10710491770343572	0.1024597039100309	0.08019949816310126	0.13212860363314338	0.18011147746363484	0.049410065370768745	0.09875320195342736	0.1190995947567116	0.05346792199264807	0.0648672361377459	0.038976693397271195	0.08039962664427774	0.052529035937362654	0.09818282615683936	0.13141657669239284	0.09897201433681203	0.0840656063777861	0.019016360578078397	0.08317683729319962	0.08971796076976483	0.17478154110448213	0.061151721547595	0.03772986163604318	0.12090382870708884	0.12230961095529583	0.1254747773806934	0.08626224171971272	0.20480129180875428	0.04000500601556465	0.16834317214973074	0.08111937076683305	0.12838987155620393	0.025859291296252584	0.04655017465363286	0.13213652203149118	0.04039248534602431	0	0.05135030249196864	0.04981910959795118	0.08720770432090788	0.07849722083391983	0.07256646206322973	0.07316888897480242	0.09692895060191438	0.030262786812152644	0.0	0.09386534391059537	0.1780429075293829	0.04279001116393373	0.04498194573001629	0.051510749100559895	0.020829967155660854	0.06919265562493745	0.05900577568734979	0.017857142857142856	0.058965771428427335	0.10331753824833903	0.020847879470724612	0.15215635591980223	0.01246643415339544	0.0842279583099976	0.0971236676450525	0.029017857142857144	0.05525644531732917	0.052715040055294246	0.06886077010538294	0.09520395573579556	0.1233180332529598	0.022321428571428572	0.0646889822328415	0.09816012936676402	0.061405747777515486	0.03979927455035199	0.027996605165979196	0.08298669512549396	0.026785714285714284	0.01555654281204113	0.03588574910055989	0.051550753359482344	0.1955202628244395	0.012466434153395437
x57	0.0552294838432601	0.04647800615517168	0.04630991572387736	0.07656848418432753	0.09383648149007089	0.054880380926281065	0.09762660661010614	0.12989152567143655	0.0333486443798766	0.1410578534203139	0.08065917106858374	0.10833946669352491	0.03726785111302965	0.025139199542799973	0.10488959057209245	0.013043293372056753	0.055490893914135295	0.04636759002748787	0.1459715179240044	0.0914642684481635	0.03199159630237309	0.04993481280391351	0.11799867932996407	0.12709840383535218	0.027165011163933737	0.07204497692012121	0.07849864026297851	0.05268500984088932	0.04316930804215318	0.02615705522618932	0.02986099514530899	0.05826876339181466	0.07622507371785449	0.10353448883801926	0.07363868853084547	0.04472286566070207	0.03083170214391927	0.07345266568853298	0.06265941167592291	0.13525053131637835	0.058983431251558874	0.03031232311680048	0.08373862269952836	0.12259381881183458	0.08878618143203162	0.054800774074516174	0.11724767457216237	0.03014773009394871	0.11577017062607262	0.06734721674575649	0.071463584530289	0.013392857142857142	0.03714166048188668	0.12615868295757904	0.04382066164464393	0.0	0	0.04233607054222611	0.09130182776456446	0.06489289604586608	0.05470931920608691	0.05052177598184578	0.1048803845845507	0.018025057252186106	0.0	0.056916634309074114	0.06802145288344161	0.037399302460186315	0.04918152255718193	0.0550486118253839	0.02214690428447714	0.04666289339417179	-0.0009264229894617049	0.026785714285714284	0.05189004597877933	0.06458382606789263	0.005770005581966867	0.1214898521367156	0.016930719867681153	0.03938360756646144	0.09097436518486617	0.03070287388875774	0.05525644531732917	0.016070697198295462	0.04485432478805378	0.07514032992963	0.09090448271018124	0.022321428571428572	0.06815262805143919	0.09015798092765431	0.03609358259250516	0.025859291296252584	0.03565860653287689	0.05448796432963954	0.017857142857142856	0.014951068728403452	0.03681217209002159	0.03647287947072461	0.15925231884544203	0.008928571428571428
x58	0.06618736439473454	0.031658952532166953	0.06936295310972349	0.06941592833585913	0.11789206895888048	0.04048608630488364	0.08813660892676617	0.15190413421198679	0.06798501507984386	0.19612215110930054	0.08822438626593769	0.10833946669352493	0.06137296020211387	0.04381283033056721	0.1188506061973393	0.007562001762696293	0.03755115034094474	0.08113279475416216	0.11774700432717707	0.058265654252450956	0.05772556535788206	0.05913417406105984	0.07145785571597917	0.12885801227455626	0.02400644531732917	0.03839948280783713	0.08893421263894775	0.04528433612274663	0.03870502232786747	0.022496865546319238	0.051576441925152997	0.03616455602086338	0.09335199989182104	0.12108055243916285	0.05047557241143621	0.022610006734252158	0.024291094284483027	0.043302670383620595	0.043482204600296614	0.12090746679377194	0.04581299308112735	0.015251969998442031	0.07995394459379147	0.14807744738311915	0.07195094587929207	0.04986937076683312	0.1407290195331181	0.028445791273691887	0.14046954553279814	0.0718115024600422	0.09134140259937804	0.025859291296252584	0.03961860438073397	0.09330004057627199	0.01910779707558607	0.0	0.022672591604424926	0	0.08440515944364704	0.04906006255392082	0.03963144531732917	0.03297826583587976	0.07803898017631135	0.023140441044469093	0.0	0.0505394558844732	0.08865124638163947	0.032935016745900596	0.02097546864555752	0.04797288637573588	0.00960377834433484	0.05795658376499678	0.004296456481262904	0.026785714285714284	0.04649933727503192	0.06450661732249682	0.005770005581966867	0.1270520242267372	0.016930719867681153	0.04401935666702132	0.06957935960289933	0.02455357142857143	0.03832572544964802	0.04399430211866808	0.0493186105023395	0.08839041238781756	0.11147946988168492	0.017857142857142856	0.034286336142664575	0.0951693927531823	0.03963144531732917	0.008928571428571428	0.03642266158521345	0.04389478108923682	0.013392857142857142	0.030060168341203244	0.0368121720900216	0.02362714843910972	0.16890237777174794	0.012466434153395437
x59	0.0647228304400571	0.042539024689721906	0.06648459397557893	0.06986992955701116	0.06562179345021016	0.055841053219585456	0.05997232880985525	0.0988590698292012	0.046438898178796054	0.13464549295591488	0.05099074172769555	0.10703374682584374	0.038079464635721656	0.06470017101817341	0.12427786071048112	0.027439230726945298	0.028008266429824402	0.06905216935929469	0.09239092276772044	0.1280875474864833	0.048260965989586	0.0672058060050415	0.07891057751354037	0.1310479721266184	0.03601720822791161	0.11218055991569141	0.08918330942903455	0.040950773382779235	0.07194296158739392	0.02743117514340142	0.07681738935424653	0.03151684615954248	0.08264749438173692	0.08790590213014317	0.12047329315959861	0.06821842853503855	0.03660068425687418	0.061350521119810285	0.06123154387454741	0.06123935893118285	0.039767212622274006	0.03892846088148607	0.09616446787208009	0.11816953735647137	0.11235554869009061	0.08293221248683398	0.11515222373911092	0.018703295036830617	0.1602610151927761	0.0599321986768115	0.1015586434521446	0.016930719867681153	0.027899638160205117	0.08382434303645829	0.038601653197632	0.0	0.03236745307427466	0.041002545284334294	0	0.051839331522305916	0.04371643415339544	0.029303848111799403	0.10732036093363884	0.05428939192870957	0.0	0.056884159555201826	0.12241787553138517	0.02400644531732917	0.056281103413270236	0.026406417407494838	0.042209495472236125	0.0496582006513331	0.044307198676811516	0.017857142857142856	0.04990574087250421	0.08017574608712591	0.030702873888757743	0.038271354127509045	0.004464285714285714	0.10726797637894259	0.10959010179844794	0.018236439735362306	0.033861439735362306	0.040692961587393967	0.0563943359519875	0.03966809385906415	0.06587018549044356	0.026785714285714284	0.07172209009098149	0.06972576844082028	0.04986573661358176	0.033482142857142856	0.029964747035362387	0.06023456061485808	0.022321428571428572	0.022694633282840056	0.049278606243417025	0.05340359933840575	0.1359098700118329	0.003537862724824009
x60	0.0822602728535486	0.04952711182446755	0.06854438707766168	0.07079127411741142	0.08324731635462841	0.04983167829738247	0.11237838165877581	0.11465169420884504	0.08111886471371559	0.15492836530478235	0.08313722398529208	0.09254300330725075	0.08935557416588902	0.05534443698520706	0.11705172142816772	0.019285052439405575	0.04352251828921082	0.06424418997595467	0.15935235609085616	0.12427861235459105	0.060923056100672134	0.05487501036072874	0.08884450947939398	0.14019826291129572	0.059305064047724336	0.10792149410026315	0.09847907395389377	0.0792100985123512	0.05425364796327391	0.04796507555221153	0.07814950528308122	0.042258207640634	0.07494138543174719	0.09938184375471723	0.12310058980874979	0.061182707344312984	0.020084908955187993	0.09117040036477415	0.0838672105169197	0.16392335042997463	0.05091565259801575	0.02247143116610163	0.10577377838270213	0.15605030176085743	0.11861722477904844	0.07409435977365846	0.20062484810425865	0.022085939477889654	0.13056093865807364	0.07572866206308565	0.12452098825443522	0.021395005581966865	0.059696126314512155	0.09330004057627199	0.03772014689926322	0.0	0.04124080154049965	0.0377159915595708	0.08566182065425086	0	0.06102645089929601	0.07647252214652758	0.06844387521949723	0.041373782154719284	0.0	0.07433901817284914	0.13751082992397862	0.02400644531732917	0.03968831748520378	0.04797288637573588	0.02512720589522461	0.04155449300683679	0.04207505581966866	0.013392857142857142	0.06789434285699875	0.041214494549675136	0.028850027909834337	0.1294556304701542	0.016930719867681153	0.10726797637894259	0.07631579243325036	0.02716501116393373	0.04725429687821944	0.05553431328260181	0.06271146764519661	0.09814034373965255	0.09588949847455563	0.013392857142857142	0.054573733042049134	0.08662011820283029	0.052477176348944055	0.033482142857142856	0.039331196058242895	0.04549498037635228	0.03125	0.008723029639062293	0.02881002365091187	0.051550753359482344	0.19596158971645009	0.016930719867681153
x61	0.04643319992490192	0.06609064737305885	0.10824046653126346	0.06194401958026682	0.078223272250394	0.049132350200765874	0.09437805377795166	0.12972969586200025	0.05400592476792454	0.16957549170581368	0.06532308659132074	0.10610732383638206	0.0872368369175036	0.06248462997039928	0.13903519889309968	0.01452939976454211	0.04899329953580912	0.11936202191520981	0.1344044705145695	0.12207774051237719	0.07085311136043136	0.07990100029737143	0.07943208641384648	0.12516449503747926	0.046419328757187	0.13181139789103943	0.11023318413519785	0.04397788010203209	0.06027149129610849	0.024932490806866485	0.07917028114119015	0.03940120266872407	0.08477520899122781	0.08172548588477276	0.12160495349088137	0.08721346202683969	0.03572699405819917	0.08708046498653704	0.09164914516831033	0.12492929222231394	0.06149123892220187	0.02232248270927358	0.09934075257700307	0.11956671209258181	0.13100826076911046	0.06044295468238265	0.16657686447878645	0.005840684311777866	0.1553259777318417	0.06511507388861364	0.0889038586402503	0.030323577010538297	0.03474764111930981	0.13900441398919408	0.04836113403485273	0.0	0.044417403917182394	0.05739403667617637	0.06357890375744726	0.0726872109930305	0	0.059045390624077584	0.06711612959694728	0.029043380679521485	0.0	0.03886668586139182	0.1326778267357578	0.033861439735362306	0.04846243045827266	0.036980001323044416	0.032506901958265354	0.05759060841415721	0.04653934153395437	0.026785714285714284	0.0692000627246799	0.07662661649620799	0.015457170766977193	0.10401564031104352	0.016930719867681153	0.07832649360067903	0.09527082166612907	0.03070287388875774	0.05525644531732917	0.03607216219740327	0.051930050237701794	0.08105176868346614	0.09506948006409242	0.022321428571428572	0.04461725789999113	0.0857300653190397	0.0346200334918012	0.04241071428571429	0.03951172589963838	0.08800067021947189	0.03571428571428571	0.026685068513706757	0.04481432052913132	0.06047932478805376	0.16174954180447293	0.008002148439109723
x62	0.07429415778982565	0.048534095046697145	0.09080717539377808	0.06227847398236919	0.11259526972959086	0.04157113732554995	0.0887166724015607	0.17161778554264578	0.07313927665027732	0.14734257608480636	0.06597109340951612	0.11280375240781067	0.075082160274024	0.06748116261315595	0.13028503610183542	0.018765747438619557	0.04331427150091557	0.10806700713346436	0.1502945612278067	0.11807020573985558	0.07960744607239156	0.08263891349530109	0.10479497272137112	0.1431471987303108	0.038249351085054464	0.09774215080243602	0.0944755311378432	0.05288079162248335	0.059345068306646785	0.02572346454713506	0.05869598672959996	0.04443762051368331	0.09646541936023319	0.0702662169588887	0.09219280461419826	0.08927414149770839	0.03014273657309808	0.080487228526682	0.06389029843140549	0.09506951691043287	0.0471494122946628	0.04157025659786903	0.07681731497748767	0.15751314066401043	0.10361135494859947	0.07379580756631733	0.18584626257587544	0.01822708996012225	0.13351093485969948	0.06995865648111879	0.11552378384124715	0.030323577010538297	0.040942521752973776	0.1310022655500843	0.051963860542422094	0.0	0.03411713971415363	0.05223727652550649	0.07959216463335785	0.028212183083196216	0.052097879470724605	0	0.055466685060530645	0.020563425993693166	0.0	0.04018388650529797	0.13479285481635134	0.03832572544964802	0.04451674856120008	0.03921214418018727	0.04154690608508084	0.06969430302498926	0.044854324788053776	0.026785714285714284	0.06119791428557019	0.06702031496106581	0.01992145648126291	0.08260118391895624	0.008928571428571428	0.07062363352194385	0.07758150804200906	0.020089285714285716	0.04632787388875775	0.02941136757861241	0.07517790179859205	0.0970300770681429	0.10792652665302513	0.026785714285714284	0.05968307961206726	0.06501364497566685	0.03832572544964802	0.03887285156089028	0.049741851821696964	0.04127885028570297	0.026785714285714284	0.02797961522144067	0.05374289195770275	0.04447502790983433	0.14191190104364348	0.008928571428571428
x63	0.07427411633620883	0.04312790263617463	0.07292983219042172	0.07548675282486056	0.09263939321151782	0.04673590426534704	0.12871437418885207	0.13206175803797293	0.05894243397034796	0.10902405477859885	0.05645022339948602	0.08656516423333863	0.06373608971004942	0.061982736768415564	0.10128078715674718	0.021715496642640247	0.04185128323152964	0.08805424049205922	0.12066170280114365	0.07908278845494114	0.059789096314975164	0.07095817795345911	0.12418180751439112	0.1397984125842743	0.04663079640238363	0.09105853324791967	0.08116086477181077	0.05973433922938378	0.04625149952416419	0.050855737626660666	0.05901156631334401	0.05052091604738422	0.08958783849423739	0.11746628859972028	0.08297068784666416	0.0878913111124003	0.024547707033338955	0.0852392737377675	0.07168801301354755	0.15879580195137896	0.04477685675330942	0.02978758351718377	0.09846334681657337	0.19095891341548213	0.10246115537290189	0.07258080641403203	0.18921266191442523	0.038442807959562564	0.14959597640879732	0.08019294777737136	0.12576827553545875	0.022321428571428572	0.04574465389327406	0.1380779909997322	0.04963790495272709	0.0	0.03619546819475647	0.046110031739315285	0.10136442292083962	0.050533611654624784	0.06810217634894404	0.06211687190853765	0	0.021860559982771307	0.0	0.03983223841247611	0.09179211216025425	0.04186358817447203	0.04448016372939398	0.05433002232786746	0.014120020299156457	0.04591861488716703	0.04207505581966866	0.026785714285714284	0.050037199999855925	0.06969520440355234	0.012845731031614885	0.12342634078673531	0.008002148439109725	0.06506509558517365	0.06957935960289933	0.03963144531732917	0.05525644531732917	0.040536447911689	0.04877148439109723	0.07494320663523568	0.10828016362312445	0.017857142857142856	0.0506096219816115	0.09015798092765433	0.06363789063465834	0.037946428571428575	0.03413482423634592	0.07045742178526615	0.026785714285714284	0.020200001778680025	0.03234788637573588	0.052477176348944055	0.1646389802983745	0.012466434153395437
x64	0.03985177873998195	-0.0065673448785781435	0.05133404321898952	0.0561698297733484	0.012768277831122098	0.0172958702444731	0.032231237934261484	0.03079009608160983	0.03825770621144513	0.044317908874362474	0.026725266403269173	0.07915014616439363	0.04186357508545148	0.038368143040411064	0.06707331450433436	0.019264415314683158	0.0076982083898386455	0.03505977903441102	0.03968262541379154	0.09474207158920361	0.03682631167027663	0.02688340529001237	0.03193343858626445	0.044855512978041516	0.042713636799340184	0.0908130739478845	0.09851101594591875	0.0258728994940215	0.03285864238130704	0.003370327958863921	0.07185669198519196	0.021874188800124553	0.03475878538730323	0.01712798250623278	0.1050596815567727	0.06653704594238935	0.023702718812493924	0.06271589384869038	0.06517509953874438	0.015674915982045196	0.01836312782328383	0.005480543419054866	0.037990467752114614	0.04612004039681246	0.09174553292571622	0.047425760264493626	0.11565939574078934	0.0001964052350181878	0.08821164902638359	0.022700725449648018	0.037969240443589666	0.008928571428571428	0.021395005581966865	0.025849317251735036	0.016839152571155033	0.0	0.0301883149737842	0.03285756229521247	0.0	0.023784267474581594	0.004464285714285714	0.02977645089929604	0.0413552384201571	0	0.0	0.010586513470692884	0.10291645634029743	0.004464285714285714	0.037304604380023164	0.018404268968385113	0.0163095076990517	0.019383461359756732	0.05007720425877839	0.008928571428571428	0.017857142857142856	0.06619672142821727	0.0173100167459006	0.0071957382264154	0.004464285714285714	0.09088438262250369	0.05248081050219543	0.014698577010538297	0.016930719867681153	0.020847879470724612	0.04409573103161489	0.0026114397353623046	0.003158565846604562	0.0	0.03563602134148016	0.013732149762154127	0.02623858817447203	0.03348214285714286	0.05190763872025227	0.0393774618231656	0.022321428571428572	0.0017728356452162374	0.012258600661450167	0.06494361050233946	0.06794427101108012	0.004464285714285714
x65	0.03466131062919609	0.012413209206414305	0.04071595437943861	0.03826759077171758	0.006193983152868722	0.015428382697917783	0.006862101430806059	0.011513948913626532	0.02556437324216282	0.02232906771942444	0.021317697125591752	0.06761013500045993	0.03333154760805413	0.036707109023823424	0.05020462465044448	0.004464285714285714	0.004464285714285714	0.03633144629885535	0.014890516423186288	0.08173363335118475	0.03394997304148561	0.028113975980975658	0.027516969328234178	0.058846210688614314	0.022245054206835015	0.08890366566876817	0.09437455204857788	0.02233503676919749	0.016854345503087596	0.003537862724824009	0.07103303942147737	0.004464285714285714	0.004277672542804037	0.00029437957610391104	0.0660843380061992	0.060767040360422485	0.0072438603424653455	0.04635527697477104	0.0705801525932941	0.008928571428571428	0.021252095732952385	0.0	0.02637100328074423	0.017988601984494573	0.06954048297780366	0.02809143415339544	0.07025794484149334	0.0	0.05463368099452675	0.022700725449648018	0.03554645648126291	0.004464285714285714	0.01600429687821945	0.008002148439109725	0.014597725700004357	0.0	0.008977635626844312	0.013621781860526932	0.0	0.021565732815207656	0.004464285714285714	0.02177430246018632	0.008928571428571428	0.0	0	0.004464285714285714	0.0883486023040775	0.0	0.023195141685067488	0.010781417407494838	0.008928571428571428	0.01563666776494606	0.03592575335948235	0.008928571428571428	0.017857142857142856	0.059109651555891325	0.007455022327867466	0.0	0.0	0.07660510674910734	0.03592575335948236	0.01916286272482401	0.016930719867681153	0.020847879470724612	0.02400644531732917	0.0	0.008928571428571428	0.0	0.01954215960304346	0.004464285714285714	0.021774302460186315	0.03348214285714286	0.019115280619592192	0.02333226600960275	0.0	0.0	0.0	0.052477176348944055	0.061329373412921925	0.004464285714285714
