TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x52	0.0818485790427581	0.050824811255923946	0.05278073447204992	0.07948913442105461	0.08413085105885902	0.059955081941448087	0.09141456119950435	0.09254307026984412	0.06280139912887654	0.15105103419460233	0.05990605409749676	0.06956317115223283	0.0684833686408011	0.048746349710934944	0.09975620926335518	0.013697782441550727	0.02620301676612894	0.045270141314570196	0.12885466884027066	0.11222365951202788	0.04391101557425271	0.04684803080603806	0.08989910934601857	0.1555745744694329	0.027945980081274444	0.09347440759553123	0.04220015333372189	0.037757817113979866	0.0286260834076505	0.036826257608563596	0.039183254316617934	0.04298806317744281	0.04967837283476269	0.05313406040226937	0.07074981608465172	0.0591893453713462	0.01869177971849825	0.04989768258116816	0.053288751597867286	0.11195131981190512	0.06442918629323453	0.023532460481486005	0.05110589795409711	0.06625505178571107	0.07156239177139583	0.05163036575898525	0.10710195566465944	0.03741755819608336	0.11178392032509771	0.048288506713022726	0.0503021358667741	0	0.0323472697843728	0.042052544482944945	0.04127244534235153	0.0	0.012715802177944891	0.03254411512334415	0.07304449344080917	0.05530351630162316	0.02498864653566513	0.038525157471946764	0.061752157058786054	0.03524948682095532	0.0	0.04098832826953988	0.10382673422061589	0.008020050337183794	0.036124784587553534	0.03191199665881522	0.028933255922057737	0.03167341181455809	0.033388842289945826	0.0044742729306487695	0.018657382556788872	0.04669413320777575	0.008948545861297539	0.06417915922179925	0.0	0.04508642325302385	0.051834284119557754	0.024060151011551387	0.008948545861297539	0.02349816226337017	0.016968596198481335	0.041914808860233764	0.09781275142613455	0.008948545861297539	0.05100385447751936	0.059646036012912705	0.021274664439210157	0.029462919466313898	0.04576092779262678	0.07033197881068681	0.008948545861297539	0.027705011030953283	0.016968596198481335	0.016968596198481335	0.16834791909681507	0.0
x53	0.03896843905344272	0.06917024379333933	0.04511890818829148	0.04503302364568855	0.08573537777605858	0.03195669119053618	0.08671895048102406	0.11967030336725049	0.031297099994667656	0.12390474325212564	0.027039688664931665	0.06061462529093531	0.04710605272176269	0.030071415269096867	0.08609499463148747	0.0013977919180798667	0.005365034260016258	0.06861458906885656	0.10797568002006958	0.05180091939227915	0.06156451430347789	0.03749771393223569	0.08170246652004774	0.133282075644436	0.01806893869586316	0.08372524087987114	0.07580531643410092	0.03906645805519052	0.02955457893176425	0.0388708320556641	0.055668704760788265	0.049176840444846215	0.03710372892600136	0.04565111868015767	0.07572583374980638	0.08755556462362635	0.0224046891797196	0.07539553211559248	0.04152596628208341	0.10136140826350838	0.044600736044671914	0.02018322608742449	0.04190806470141772	0.10551846741296661	0.07357685335181881	0.05145851878571717	0.12019909923449032	0.007393311919928253	0.1073096473944489	0.034865687921076416	0.05328207908636342	0.008948545861297539	0	0.07392080510450312	0.022156252989488652	0.0	0.005767927600761335	0.059597545822161764	0.05651384700117907	0.04728346596443937	0.013422818791946308	0.01665131501408646	0.05229535484438057	0.050116107541567145	0.0	0.03274395697139513	0.05736876344307623	0.012494323267832563	0.05725471629577433	0.015111605150253846	0.01561818238551004	0.040573678398314626	0.029843064883410795	0.008948545861297539	0.012494323267832565	0.06552250662330142	0.008948545861297539	0.03828335439160035	0.0044742729306487695	0.02870627091546824	0.050905788595444	0.019585878080902615	0.013422818791946308	0.014523161289328132	0.013422818791946308	0.011945973160815717	0.04990439013020877	0.0044742729306487695	0.04111285304137715	0.033348748536036955	0.009708836695491331	0.029462919466313898	0.04724345760441939	0.09654825586180336	0.008948545861297539	0.01238020058602446	0.012494323267832563	0.016968596198481335	0.09811672328987799	0.0
x54	0.0586369861729394	0.0611740671044191	0.05474963277520015	0.06548915825177466	0.03873798290373796	0.03448582190972428	0.024396638612205777	0.09577402559749229	0.053099917791947115	0.11808440506687405	0.05903714035673906	0.07496593960699534	0.04759370266126919	0.039754304330401585	0.06477240676408397	0.02242251434184922	0.0240225094440427	0.08316298210338847	0.05634842241822673	0.06500945088154239	0.04510108297577338	0.039664919373813175	0.08541870603892338	0.11519778441767028	0.02178292079231814	0.08774363995207256	0.08346729638367599	0.01659979165314819	0.0213663239046605	0.024774529224233583	0.041401262586497296	0.05115905525461929	0.02173446613904167	0.04485068807626658	0.05719273576749221	0.060706284756385655	0.01909084911690216	0.04514176567804738	0.047100581710114	0.08899881201785495	0.03133984919977708	0.024836201493344583	0.03181945452103069	0.061024130304216634	0.06457747957888801	0.057413279630844666	0.08979330780299007	0.03681012927599471	0.10059823799847575	0.013422818791946308	0.07047384029507217	0.013422818791946308	0.032330563904217555	0	0.0500886814801605	0.0	0.021532480240628274	0.040577034745148	0.055514763512209936	0.04559467960613184	0.015111605150253846	0.030084130163849022	0.053015551924665484	0.038286100646220116	0.0	0.02869825905468947	0.06900114005344841	0.0044742729306487695	0.04219500911789518	0.028366219252280205	0.02038336532762388	0.02674798381536866	0.011945973160815717	0.0	0.02313165548743764	0.06987767849405223	0.013422818791946308	0.06675270506696353	0.0044742729306487695	0.037446518332936954	0.041957242734146465	0.019585878080902615	0.013422818791946308	0.027003845915996322	0.016968596198481335	0.023414290121601098	0.08517533406717902	0.008948545861297539	0.04432086864317838	0.04360593533854513	0.013254614102026354	0.020514373605016362	0.038510372343570395	0.06562767995652236	0.0	0.024046295345848446	0.016968596198481335	0.016968596198481335	0.0991405205627902	0.0
x55	0.0374481954506729	0.03518078437135221	0.035014304530447515	0.04563435739490178	0.051076043681651515	0.04066826185135589	0.07328769137111422	0.11112843437002551	0.03476094924012125	0.15111701869781966	0.08697894536722223	0.0570688478844003	0.0435451883783943	0.05889913716550161	0.05779634735024159	0.005419200037825186	0.022757359634424157	0.044754492874484124	0.08880669919879387	0.05337518335156274	0.008970411505923693	0.015622766907981438	0.0482244901829939	0.16539664290287762	0.0044742729306487695	0.03164341177810525	0.04746039206079753	0.02237136465324385	0.01954578432699375	0.03895534712788162	0.026751516222524033	0.04915498788125057	0.0452597217583375	0.057590828577489095	0.02348234643991326	0.018693834027349615	0.00846727669924476	0.026792509959943433	0.02769397179736871	0.14611253160771676	0.03911600601000886	0.011153141930893628	0.03906650192676133	0.0940328271770655	0.043990832510014496	0.029807351212758237	0.09422748697972998	0.03339086236407549	0.0649722592432056	0.02237136465324385	0.07258209391635084	0.0044742729306487695	0.02760413051865293	0.04407774022109239	0	0.0	0.011842040147472126	0.031045894843214458	0.07724474422241483	0.04542647491621188	0.019585878080902615	0.016742236679628618	0.04912972285494243	0.013252452929709684	0.0	0.049653064764037406	0.041040176817062124	0.012494323267832563	0.021132710783622242	0.03191199665881522	0.010109613012389261	0.016262044542912375	0.012494323267832565	0.0044742729306487695	0.04010025168591897	0.0542288546360358	0.0	0.08203615719048542	0.013422818791946308	0.019337485883164935	0.043814233782373944	0.020514373605016362	0.008948545861297539	0.043804237424557704	0.013422818791946308	0.057706517336863654	0.08177265075176697	0.0	0.017115350040902925	0.050149140044598334	0.01156582774371882	0.01156582774371882	0.02914828033969277	0.04103078064940193	0.008948545861297539	0.01277018698055318	0.016968596198481335	0.012494323267832565	0.1744873433867907	0.0
x56	0.06156888150048825	0.05069126606920049	0.07744410962042633	0.10545992061734795	0.09677187190004607	0.06376105120291585	0.11327894173932528	0.1322072702100919	0.052092031828522	0.14798415354499095	0.04565063090399246	0.05445156600197903	0.0701527660056606	0.04982897247292668	0.1002681078998113	0.014645939992405278	0.028567674516322042	0.06882805591842055	0.1387678404665149	0.09038083529610413	0.07217918717848797	0.058515356212245476	0.08425680147218381	0.16645034487956253	0.022543211626511926	0.09607497291687611	0.07385195651665383	0.024883348429050413	0.03719448385185115	0.045855844765861145	0.0505394391025604	0.05775588339080271	0.051945968281003445	0.06831961089447418	0.04826488106298699	0.08008386439345942	0.012029470882497267	0.035235676198104485	0.06294311809837717	0.13509869625436285	0.060030877566599715	0.029429674410172527	0.05989657348838085	0.09120724685081545	0.07264835782770508	0.053487356807212734	0.134159533975729	0.03721345968865189	0.10004988789145892	0.052762779643671494	0.08726501559632865	0.013422818791946308	0.030089129108191337	0.06573255007739941	0.034599663724550624	0	0.044494185599585616	0.04297608363428384	0.08427937545349093	0.0566121572428338	0.02853442394220015	0.04545924175282129	0.07800419846033059	0.033087977666966105	0.0	0.0703337124205724	0.11370377560602722	0.012494323267832563	0.04415909348478569	0.03191199665881522	0.021701595005997987	0.0453606861367658	0.03786311522059459	0.0044742729306487695	0.02667743289397267	0.1038704546598638	0.013422818791946308	0.07849037978395042	0.0044742729306487695	0.05386676442440142	0.042885738258260205	0.021442869129130102	0.017897091722595078	0.03261855509793579	0.016968596198481335	0.0526438005452892	0.08418163419035944	0.0044742729306487695	0.051936730084889415	0.06133482237122024	0.025748937369858924	0.020514373605016362	0.032179211486807274	0.08525932855338746	0.0044742729306487695	0.012238668758426812	0.012494323267832563	0.021442869129130102	0.11775780936567024	0.0
x57	0.058825246385558465	0.03577680392896171	0.0414589836873567	0.06585500148836548	0.06382024912539058	0.05150251556458146	0.08140058535235192	0.12268381581936771	0.02365976506663927	0.14319153230952605	0.07523147406820235	0.05352307047786529	0.025509711153744553	0.02532470587106287	0.06750734281831827	0.00641232979958687	0.02837910007917635	0.035208479863049806	0.1286727695633597	0.06718869126702008	0.01505185056230181	0.025803666754121265	0.09713264809975848	0.11953413140191016	0.012494323267832565	0.059818424494465276	0.048483493884404795	0.026845637583892617	0.012494323267832565	0.029018133084904058	0.019444336048325704	0.05183515666837043	0.04271753356834025	0.056806202595135954	0.03191199665881523	0.01734874161557823	0.027690903075391664	0.027927742177808763	0.031541797337984984	0.10975501490039784	0.05545872742516581	0.02607521840427044	0.04567122483060145	0.09884715177090231	0.05221516733656282	0.02309594181678509	0.08713593216665996	0.026766282818275273	0.0717237623930876	0.03131991051454139	0.04025795691186394	0.0044742729306487695	0.026949454865493147	0.06442390913618878	0.03730411990574673	0.0	0	0.030947700964197224	0.07773866815049049	0.04559467960613184	0.015111605150253846	0.02363622720659428	0.07766414679714256	0.019612166235133555	0.0	0.041567631189281966	0.040422980073991296	0.012494323267832565	0.046134177957711915	0.030223210300507692	0.017022603743417904	0.03126422365968102	-0.0009284955241137445	0.008948545861297539	0.028534423942200158	0.06202294833880547	0.0	0.0842732936558098	0.008948545861297539	0.025368791952762027	0.052762779643671494	0.028534423942200158	0.008948545861297539	0.013581027124050016	0.013422818791946308	0.04758108375371471	0.0710988670616012	0.008948545861297539	0.042472835105418175	0.07028336823251777	0.01156582774371882	0.012494323267832565	0.03644746310697966	0.054517090823081316	0.0	0.009309792219334676	0.012494323267832563	0.016968596198481335	0.1281795585747502	0.0
x58	0.07438062099280933	0.0289885302908186	0.04609347734755891	0.0663308114699633	0.0945164979175823	0.03422467872571773	0.0719008790248594	0.12270213562360888	0.0493166955342458	0.16998269969843732	0.055986251864715834	0.053903215894962185	0.04941617423365694	0.04669242453701393	0.06898050381549752	0.007699923312915027	0.025303747684504527	0.06729252803386489	0.11206586133266871	0.04274863728934271	0.026995165625318347	0.031756473937104276	0.06381842805887566	0.12419098546355142	0.008948545861297539	0.041403928733967324	0.05176748173381444	0.02237136465324385	0.017897091722595078	0.031703528507023404	0.015113945270257678	0.03835787958183352	0.04292100326667177	0.0676421433425887	0.01921908509752329	0.0034140241871758116	0.01784908300286789	0.01348498869464895	0.030263762795361398	0.10036549935255379	0.026775661305625142	0.012785544358379171	0.04569403793685396	0.0996074426050961	0.06467705308829891	0.024404582757995726	0.09350728989944504	0.026245054650434606	0.09612396506782697	0.035794183445190156	0.05854957049262853	0.008948545861297539	0.02632402925162053	0.05492337088452628	0.010531294450365323	0.0	0.014484867727915636	0	0.08184086829219639	0.038715065520238734	0.015111605150253846	0.013708357909549702	0.06664666916044058	0.014675111104982451	0.0	0.030174083189928376	0.0569999588977431	0.003545777406535025	0.021129983271582872	0.02743772372816646	0.011795731222836284	0.028473400751620536	0.005234563764842561	0.0044742729306487695	0.01604010067436759	0.05829870775234874	0.0	0.07587309790152909	0.013422818791946308	0.019585878080902615	0.03933996085172518	0.020514373605016362	0.017897091722595078	0.03278675978785573	0.017897091722595078	0.04530311573457327	0.07819042187467119	0.0044742729306487695	0.018013591502447582	0.05555190849936085	0.020514373605016362	0.0	0.04039876324404071	0.047641985832361955	0.008948545861297539	0.03173986178571017	0.012494323267832563	0.0	0.1427836451718043	0.0
x59	0.06819523477109023	0.039841805237639465	0.05494864700269272	0.07744096953855044	0.05241980638612244	0.041008260230059636	0.052976204882223654	0.10935794331396759	0.018000836500206063	0.106976371893422	0.04934137082822606	0.05799734340851404	0.033308438374382666	0.034687351160533314	0.06710120269485868	0.011869820471673823	0.01189569268091926	0.04967840630879143	0.07775425992980213	0.09227276312812684	0.05103155040144467	0.03614516625694588	0.05341827580766435	0.13790097758309902	0.018997434219976902	0.09128334728746769	0.06444340705095461	0.02454329676586238	0.027317442466439863	0.030705306900004798	0.07020320692188012	0.0291697698172693	0.03263648071843758	0.04385372131139198	0.07393887552847192	0.04986065409295178	0.025517628068967346	0.043427009145120266	0.03546820509974182	0.04437320662787068	0.02942959060551652	0.03177385434276746	0.06168372122916518	0.08015331774355272	0.08548637504207378	0.05631293713346281	0.06762659931022696	0.01766900658353485	0.11980397066228156	0.021442869129130102	0.06117810935877278	0.013422818791946308	0.014068753448824677	0.05378657691658372	0.03741732518800209	0.0	0.024401198438622068	0.040947500046268126	0	0.029934724348861148	0.021442869129130102	0.011742426471359372	0.07222128458847119	0.05183027297872494	0.0	0.034642047992892736	0.08647799260503773	0.008020050337183796	0.05745331958748111	0.015111605150253846	0.03569000827519545	0.03497267910007626	0.028914569359297055	0.0044742729306487695	0.019585878080902615	0.07531579019735282	0.013422818791946308	0.025124042038372464	0.0044742729306487695	0.052177978066093894	0.050905788595444	0.015111605150253846	0.013422818791946308	0.03595165397738568	0.021442869129130102	0.015379125543436558	0.03581293996951902	0.008948545861297539	0.04720660695333464	0.032420253011923215	0.014183109626140103	0.025917142059778877	0.019900857222604422	0.06077658790081255	0.008948545861297539	0.01885366181530605	0.012494323267832563	0.013422818791946308	0.09097373385113534	0.0
x60	0.08265740848417372	0.05113865796334571	0.0544645323803482	0.0769270037366976	0.06448058107439626	0.049887857889433306	0.09425382624238675	0.0921081902797941	0.04989427522874963	0.1455908910614184	0.06519597164457695	0.04233738815124336	0.07930580475996549	0.03331786322293233	0.08320785223587965	0.0036967651443651625	0.0338076672238817	0.06910812610476012	0.14831176519266565	0.09440401376336253	0.0523431515185673	0.027926350348210012	0.06878462168779985	0.1456102537018275	0.02925462102248508	0.10098226195106184	0.05966103503508938	0.04338326045364377	0.022843169535791092	0.046859873652868436	0.055182523437168465	0.04641144771610332	0.033255738711712876	0.051961861164394704	0.07041364104454972	0.02955822121511237	0.01193036628170721	0.06034322537342225	0.0687889385535418	0.12830575483662446	0.04295005095195215	0.010864464777870656	0.0745485818229179	0.0955096728081961	0.08447695421023414	0.04512725480684091	0.12301030311966779	0.01886326125477125	0.10207508362960635	0.04381423378237396	0.06268014947674111	0.008948545861297539	0.03762824851878255	0.06011784089545996	0.03298841645052315	0.0	0.027764459239455228	0.0247248436211651	0.08876113258448808	0	0.020514373605016362	0.04430807134380618	0.04785753338429254	0.046520277311188726	0.0	0.04728981310013616	0.09868309212131554	0.012494323267832563	0.034315172326854396	0.028366219252280205	0.010620312153847128	0.029050989902934043	0.03338884228994582	0.0044742729306487695	0.035625978755270196	0.04678074560131104	0.017897091722595078	0.08110766166637168	0.008948545861297539	0.05665225099674266	0.03841146532761144	0.015111605150253846	0.017897091722595078	0.04304394659036391	0.025917142059778877	0.048377826058469235	0.07639499289580148	0.0044742729306487695	0.03276012197434498	0.06133482237122024	0.025748937369858924	0.02498864653566513	0.041468303868360715	0.048662783913302816	0.013422818791946308	0.003046218471095507	0.008020050337183794	0.016968596198481335	0.13948990224635513	0.0
x61	0.040706922538047384	0.06056454901289523	0.07637265075738321	0.059051655184629875	0.07290769810642611	0.04584651147515832	0.0746670016683196	0.12239009506452572	0.03511366586368712	0.13755572648325387	0.05606760817017725	0.05614035236028656	0.061713573312825204	0.033157314800354255	0.100120633725432	0.007806675344651074	0.027344916223674635	0.059548806633640594	0.11288312619347779	0.08916558348781595	0.04162111955668645	0.05505330421273164	0.07546516969059208	0.14629846409601457	0.030731466653615678	0.11287406226209323	0.08914720991832126	0.027160578648283664	0.02638894694232612	0.023657359180963452	0.05421757644249397	0.05011979872048812	0.029723895676367608	0.04535212543260581	0.08105278442999347	0.0649722592432056	0.033480446109723706	0.05336617696332538	0.06100520174242377	0.09166478923650423	0.05149920922505669	0.012295661202773579	0.050413212646276816	0.08917840882931985	0.08157044857625813	0.03221269236800258	0.10528141608699272	0.004695741395650925	0.1259670299512379	0.026845637583892617	0.06746057156576407	0.013422818791946308	0.023889993674917252	0.07375260041458317	0.03749233574406293	0.0	0.027226748575830136	0.042766753161509366	0.04714533329717195	0.05454322546742938	0	0.03556782392633746	0.055252688389989875	0.038298497623700745	0.0	0.035265902641015916	0.09601498232726093	0.012494323267832563	0.04758973229683678	0.01772888703267513	0.024266163196618434	0.03031890719494522	0.028914569359297055	0.008948545861297539	0.03208020134873518	0.07588699538172577	0.017897091722595078	0.059324740874053566	0.013422818791946308	0.03575773197462942	0.03748296980349769	0.024060151011551387	0.017897091722595078	0.029869519996155287	0.016968596198481335	0.04112880071320367	0.07096711384224198	0.008948545861297539	0.025855397289654886	0.052934626616939574	0.021274664439210157	0.02498864653566513	0.03084739805219863	0.09796678040467302	0.013422818791946308	0.02228223449910986	0.016968596198481335	0.021442869129130102	0.11208093140033372	0.0
x62	0.08865526014454642	0.04771930341698097	0.07814695151181543	0.05564853236254511	0.10387869503911423	0.0406252247233539	0.08525113507165391	0.1457151178600764	0.03829591235959471	0.1364345819559667	0.04505032504023724	0.06061462529093531	0.06452758688867373	0.04907875768181302	0.0892134409926404	0.010023425580721263	0.017016915481230625	0.07081609011653422	0.12213532350230746	0.08195937973234715	0.06919283003816096	0.04991918238349461	0.08711363692347723	0.14298597255718273	0.01806893869586316	0.09067058088920278	0.059521280103981646	0.019480579974287898	0.020057682963449862	0.027270080393027234	0.04694578061843525	0.042158866325624086	0.04528350975825731	0.03414531215406105	0.05189481713910057	0.063495413612075	0.023128338665615276	0.047232165768900665	0.055466666113837784	0.08566537320679313	0.03937615605855269	0.027961388520215427	0.037157546432673515	0.10146443365332358	0.07192816074742016	0.056104638689634015	0.12449079103414658	0.024804406537456462	0.08865226483766003	0.025917142059778877	0.056834265593341114	0.013422818791946308	0.028150100200637924	0.070755173115065	0.03799866983572053	0.0	0.02244804449989608	0.04586550155623452	0.05048578529110138	0.02955457893176424	0.01604010067436759	0	0.03739204813795553	0.028053768976233066	0.0	0.025756465555277826	0.09601498232726095	0.008020050337183796	0.04196038941075805	0.010637332219605075	0.027370249551751834	0.048752608819947515	0.02368000559445449	0.008948545861297539	0.02313165548743764	0.06922880254600079	0.013422818791946308	0.05771249974021563	0.0044742729306487695	0.037994868439953804	0.03841146532761144	0.016968596198481335	0.008948545861297539	0.015178154016907206	0.030391414990427648	0.043614329376265734	0.09832465006259065	0.008948545861297539	0.02839921811302799	0.045462926386772615	0.019585878080902615	0.016968596198481335	0.05058753116258584	0.05509029260786067	0.013422818791946308	0.025962279251156083	0.021442869129130102	0.016968596198481335	0.08360867624153062	0.0
x63	0.07385548547987446	0.04931362953158664	0.06537977811665491	0.07389261390490448	0.06745121999935037	0.04530281195796385	0.11341619929855148	0.1309348199889119	0.03893880898966904	0.10556948236936968	0.03690971424206781	0.04904879754721652	0.07464834398428494	0.03597094956536236	0.07661247510424565	0.010666433693331607	0.025700084175347027	0.06260141993148466	0.11384575283499178	0.07170120585435054	0.03687317777646339	0.036236909475194465	0.0987718980443043	0.15289282603421384	0.020306075161187546	0.06455645506017872	0.04865976329153238	0.021377664776424256	0.009040205326747888	0.05596062168004388	0.04406338997719989	0.053910896564414154	0.04686252640118107	0.05946739215372717	0.061730810656105584	0.0663975391627947	0.014239966803388595	0.052536262042718836	0.051965734215584106	0.12325170947629693	0.031462250283173204	0.01818724659097846	0.05894392516906645	0.12552458466487507	0.06086349748243303	0.028118564854450707	0.11681079236015075	0.04260629397122016	0.09860949373088905	0.034865687921076416	0.08659453695665274	0.008948545861297539	0.029795874567705202	0.07970371897636255	0.04480480419992529	0.0	0.028947437292783477	0.029465543331956227	0.08174869815881462	0.04914045701266686	0.028534423942200158	0.047645550306512366	0	0.025908150910637136	0.0	0.03198988450244953	0.0714465749626016	0.012494323267832563	0.0527836348143613	0.04533481545076153	0.01159484087318902	0.030311593502790894	0.024440296428648284	0.008948545861297539	0.01772888703267513	0.052112827507536826	0.008948545861297539	0.07667348248963178	0.0044742729306487695	0.04546656867012075	0.03393719239696267	0.028534423942200158	0.02237136465324385	0.021052727354216965	0.021442869129130102	0.034026511742409185	0.07987920823297873	0.0044742729306487695	0.022582748875727806	0.06133482237122024	0.030223210300507692	0.020514373605016362	0.032424354538147515	0.06724775900931661	0.008948545861297539	0.017392635959393284	0.016968596198481335	0.016968596198481335	0.13944980849244618	0.0
x64	0.03341479997845415	-0.010967061526256278	0.024579097937893736	0.05146878004159431	0.013812074122242998	0.016709465097846554	0.022307392239778567	0.028096986329203936	0.014737647172751172	0.03781105665998182	0.028191723991264694	0.04681166108189212	0.03731965595757021	0.01901584446591	0.054111974745172806	0.005887477487939755	0.008666019569269344	0.02452114773367155	0.030399131620857195	0.06270740253629901	0.0451179927812504	0.029005591314992762	0.030413621785213448	0.043513487811637	0.022543211626511926	0.08036344104526272	0.08352693472337147	0.018552084450174155	0.015203264615704195	0.004291464834209218	0.06147733594548397	0.018123770847028025	0.020595818023553047	0.017275496557803097	0.06963999687366429	0.042052544482944924	0.02126842412012645	0.061231576882077525	0.05492306776119339	0.0	0.014989873854868812	0.003935145882297844	0.0281712668957975	0.027225783000989514	0.06252292424455613	0.024177527789838043	0.05837748882561093	0.00017211291861282587	0.07083536062288276	0.008020050337183794	0.012114177850735668	0.0044742729306487695	0.013422818791946308	0.01497985193089463	0.021204328195393217	0.0	0.032029300216336376	0.024237224516646776	0.0	0.012585982733282916	0.0	0.01604010067436759	0.0269666566455274	0	0.0	0.0038875331344926803	0.07660095121962644	0.0	0.03274673116574348	0.01156582774371882	0.005540540088162205	0.02210697201160042	0.03786311522059459	0.0	0.0	0.05820849586344424	0.017897091722595078	0.00030360019262729184	0.0	0.05758074652085639	0.03393719239696267	0.015111605150253846	0.008948545861297539	0.015111605150253846	0.025917142059778877	0.0	0.0	0.0	0.019737534804825468	0.0044742729306487695	0.014183109626140103	0.029462919466313898	0.05265709323775268	0.04480471055293622	0.008948545861297539	0.0018701486620339024	0.008020050337183794	0.021442869129130102	0.026469134450143848	0.0
x65	0.027986151238837683	0.010718920203431258	0.03805962941335135	0.03828761542971211	0.0063032510710391365	0.02153402507280545	0.006839481357078582	0.011851927703816845	0.011185682326621925	0.01489368201972494	0.02115992821316475	0.04681166108189212	0.038802841615786045	0.011017477636701972	0.054202896410714956	0.0	0.0	0.02455767320693494	0.01376513283341677	0.06479405819546943	0.04637132520447223	0.03291438728969757	0.037001671999548	0.05850845398351237	0.01806893869586316	0.07253874435982204	0.07577940687104487	0.013149315995411637	0.008491855219731038	0.0044742729306487695	0.05445159219915909	0.0044742729306487695	0.003578931872540629	0.0002574981862453608	0.04230388661816126	0.060329781622636906	0.007382606830132997	0.04742653035917865	0.057540349643614666	0.0044742729306487695	0.022480732035040855	0.0	0.028881051227924563	0.01604010067436759	0.057916898094548176	0.017897091722595078	0.03693461969648084	0.0	0.03727467135966887	0.016968596198481335	0.017897091722595078	0.0044742729306487695	0.008020050337183796	0.0044742729306487695	0.012937150600808687	0.0	0.009186080642173149	0.00789388812076537	0.0	0.01537146930562415	0.0	0.01156582774371882	0.0	0.0	0	0.0044742729306487695	0.0814553695673721	0.0	0.01905512192188233	0.003545777406535025	0.0	0.01708962841002226	0.022751510070340743	0.0	0.0	0.058003663767570636	0.008948545861297539	0.0	0.0	0.048632200659558866	0.020514373605016362	0.015111605150253846	0.008948545861297539	0.015111605150253846	0.016968596198481335	0.0	0.0	0.0	0.0044742729306487695	0.0	0.009708836695491331	0.029462919466313898	0.018702697432191946	0.02416352317860888	0.0	0.0	0.0	0.012494323267832565	0.03208020134873518	0.0
x66	0.10836360927468429	0.06524013589784242	0.05281632802115825	0.03427248724832052	0.07516165637312455	0.04959942301638975	0.031338839355585284	0.0909149728725862	0.039382722419282035	0.1119899925138907	0.06053491828373928	0.05352307047786529	0.036596506572002405	0.02022482167132447	0.05184346788417309	0.015244526914098921	0.0003277471248660753	0.04988066652738894	0.08474334196898468	0.08097184392259185	0.04378166053599165	0.042935707017943685	0.0651045158989786	0.09331207592701117	0.022543211626511926	0.11149653233422535	0.06763852972244605	0.01559475090456484	0.03440899727950992	0.01721100145424496	0.06944729617094264	0.0353109846866153	0.036706560992111226	0.03684181022377984	0.07426039946474484	0.05509521785779434	0.016550474726802107	0.04166375987619883	0.04993689619408853	0.08352761331738008	0.01580418211508132	0.033902973913634595	0.036257381161509734	0.07267797523003766	0.0927461345450638	0.05272706597301897	0.053107080304246955	0.01004575486088722	0.1019068789396864	0.034865687921076416	0.037591238371542324	0.008948545861297539	0.021434056073835157	0.05644395255291385	0.037617364637776776	0.0	0.013336265058648766	0.047781535899561564	0.023018261882307742	0.03833492010314183	0.017897091722595078	0.01604010067436759	0.06482612958277383	0.03968827102148087	0.0	0	0.11277528008191351	0.008020050337183796	0.061790472680195885	0.01604010067436759	0.026213180832449032	0.04751678379360138	0.028914569359297055	0.0044742729306487695	0.008948545861297539	0.08601138384175026	0.013422818791946308	0.02313165548743764	0.0044742729306487695	0.057032396413839566	0.041957242734146465	0.028534423942200158	0.008948545861297539	0.015111605150253846	0.030391414990427648	0.0	0.04020992987579001	0.008948545861297539	0.03899891222913303	0.011185682326621923	0.014183109626140103	0.029462919466313898	0.036720461269534266	0.08391867608807874	0.0044742729306487695	0.030203961426759206	0.016968596198481335	0.012494323267832565	0.07883674317100332	0.0
