TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x51	0.06635880237714435	0.07586257558026453	0.14918529748551423	0.12417371231706367	0.08603947796711546	0.06302113767159773	0.083579014385478	0.07855431190665371	0.13549491741146524	0.08941201404928548	0.07010222276385669	0.14065741934578452	0.08783019932867789	0.11739385930009914	0.12437459569614295	0.08435317155218573	0.21624095446413213	0.11893319273077038	0.07939297948903318	0.07616447294730469	0.11214526307293735	0.14819238149847835	0.12066882832963471	0.07008497166804328	0.14584965353229434	0.14474267078116868	0.15059111192192412	0.1779025782218286	0.13069214770438264	0.2192689746478317	0.14576084656520738	0.14253240446439044	0.10136177030337248	0.12097781928329658	0.1475072755709409	0.1352996776722443	0.14407581497324673	0.06015532734927692	0.1279192637786721	0.1457242834404231	0.18674170074364782	0.078876691074597	0.13497204505649385	0.15126790874823284	0.09529065945961832	0.16400913032672718	0.11170444138903542	0.2508713743352049	0.11205936799086964	0.19010265275449334	0	0.19159071586614396	0.16255204337548054	0.15567923411071694	0.15757083145194198	0.2587253602382547	0.16798249236077437	0.1409825166947502	0.21627442580134032	0.2843403788306952	0.16766371812979594	0.22280344058587664	0.19622312448978765	0.16680935166303013	0.10546118221217882	0.1651083083598988	0.1526729704583533	0.2027684929471055	0.18457536345346934	0.20009028134579143	0.07860342410707868	0.14202152982202487	0.23057272994487296	0.3363861745355238	0.23109865330739884	0.14508867521065744	0.24264395605734393	0.2207237490241494	0.22695169089632256	0.11509749227423363	0.15405162036829512	0.19388877493561743	0.2452517396968236	0.22368347511855624	0.20199875237668014	0.22886764147277397	0.17216193494859353	0.230805732180393	0.17434127790645876	0.17298377124802392	0.18538334577782004	0.15441030258317492	0.20365798421272208	0.1676175546076168	0.22863756919112446	0.2045185630357792	0.22276781273346982	0.25788842554914443	0.1767135951744649	0.3039270705077134
x52	0.05916281054585875	0.10420241626430915	0.17562103749323948	0.10922043492997509	0.11607994592874234	0.05199176035287363	0.11547378496684275	0.11232863021737023	0.09001480347318375	0.06716166588531683	0.07454920035967795	0.15078244466643045	0.08333279427737582	0.1518359758652803	0.1481151281505207	0.07757781974290812	0.27850551957892394	0.10978777175210383	0.08565916663561868	0.11497423583921139	0.14879223274527792	0.10391450160714645	0.10489001433257238	0.051890166689344236	0.19115260750565338	0.1449237442676591	0.22431157473116847	0.17381247982960327	0.1530432803770466	0.1762361050353367	0.14364696601552662	0.20756449124908913	0.14192037589956216	0.1761109025015558	0.14274430571284016	0.22349628481022973	0.20422236735233232	0.15708642698100592	0.1105343978288048	0.15078191539340877	0.2158799819304719	0.08827223587704527	0.1747418224370262	0.10678028644925923	0.16831385106204733	0.20801669766373604	0.08318802356381612	0.2311442336383798	0.1202860315389795	0.2053084705313596	0.1324888114735282	0	0.1246833340584212	0.15918391181787214	0.20551308771041546	0.30742931922814654	0.25388041860342364	0.19392992334007328	0.2522606603813444	0.3399454506899831	0.2603553930696067	0.21978621432252615	0.24830785374126052	0.15349979363506172	0.14787780996316063	0.20917526008405452	0.2115192871723832	0.24101672667024227	0.2256998330342696	0.18584440290229765	0.12161561063781083	0.15305897521480524	0.19073851684614004	0.2839994719133595	0.22391947170404522	0.21037497752313608	0.27025884814561973	0.24688441347337742	0.30039716817802486	0.21066608502990108	0.2553939765723075	0.23827602714657414	0.287327198856259	0.2431435608489882	0.21771572281925122	0.2784986413012682	0.20081929996765757	0.20879999296838364	0.23641751706019132	0.1834367318174715	0.23294140374769373	0.2695902053195544	0.1957240725825982	0.22180581961475804	0.29249806990071214	0.24456484170276008	0.25165276647092	0.25543194420067084	0.12500868121401904	0.24771294922148063
x53	0.04225290293882658	0.07190679658494852	0.13870696914651048	0.09855868828854092	0.10270963183043397	0.03370458052001619	0.06966960390674592	0.09577481525195192	0.10381638980071316	0.062458660194094615	0.034225108246654375	0.13735351671245433	0.10412001350211295	0.0966470354731194	0.10945209118500929	0.057852389865696865	0.2314775976413494	0.08931683093253585	0.07128972192465939	0.06478326135669119	0.1054254499111285	0.0976628518179345	0.13238934422309884	0.060002185818916705	0.23889164521807968	0.17015789707567605	0.20528282025968003	0.15378385191125768	0.17373677764259232	0.22834514838099512	0.1176015850954217	0.15752921071385667	0.14817493110943722	0.12428145642307287	0.09440110757193407	0.1854767346117466	0.0870669135909552	0.10643017017159861	0.0855282020971252	0.14554047493432112	0.19070909041266987	0.10445979084684592	0.17858613761996892	0.1434528891141869	0.11558330022256263	0.15075841201279427	0.06426051313978744	0.22751784991499574	0.09067291759742994	0.16769652955816383	0.11797388377158564	0.261746743835417	0	0.16848450310878643	0.1911736208185098	0.27628263674834436	0.12362910913965329	0.15526486804852332	0.22205933563079916	0.2761738375157394	0.15944374763567312	0.1810851761253043	0.16472456298245675	0.13262670715371191	0.13757218912853955	0.14991617235578278	0.14970014113167598	0.20508385391965653	0.23117446899982674	0.20564412223698997	0.08622949354689255	0.14906523334680497	0.2029698733270724	0.27350530487770575	0.19593256437624607	0.18843419674758957	0.18245246186778086	0.18301686918254745	0.24768684972314034	0.1858647689407357	0.13503107156695743	0.22144590947640952	0.20027343132860798	0.19388238301301955	0.20268779929325326	0.22561475745319287	0.22089628268815267	0.18069951918930507	0.16431947396076219	0.11490764597709148	0.18960174721404482	0.14357325587983333	0.1901441016429425	0.161986655543843	0.22580792351205972	0.21864069125628663	0.2660748883041084	0.2332178281124593	0.11858061842349228	0.23441115780513688
x54	0.07240247788085906	0.08375125372322816	0.1760408883367991	0.10773499112051224	0.0963407946993143	0.05850184009206353	0.06718613273374856	0.10191477051470654	0.14811629796386172	0.09191449055086237	0.08262268675482033	0.11873654515819097	0.08966627396502456	0.12958274794923189	0.10790277870810851	0.08679929776733149	0.18883775652237464	0.12433042476065306	0.057631077822063635	0.09998621813157683	0.07534924647493227	0.11987892203763627	0.16761446320588397	0.07227617636707548	0.16694039310178932	0.19584535336667858	0.18341430699853248	0.21832750851824476	0.19073757007794626	0.25557763959330143	0.1276996057098868	0.20258601875949692	0.13910132421796392	0.1254133626160889	0.1792325802886727	0.15461839323740975	0.12440365204291348	0.07789697882645821	0.10972703535742344	0.13868365836910687	0.19623384153032436	0.07406994512305766	0.14718845061912753	0.07823665954382915	0.1320681191916996	0.1913587663484118	0.07601139548897158	0.1941206229001952	0.15390744407351317	0.20130583802968657	0.15551978677314438	0.2464717657097895	0.19114441957544473	0	0.19647570775927325	0.30384494840715537	0.1749030020504178	0.14853589819606575	0.218209055041464	0.30381227974009206	0.19451237702634583	0.17492407085009748	0.245984909961961	0.1725897180058648	0.09511498369542992	0.1938607452722464	0.21601960283021962	0.17047924109374735	0.20315013376238542	0.2492959266133877	0.10836886876999313	0.17709072672568435	0.17133568781137815	0.3052776326439087	0.26218806558971675	0.20802225501093186	0.2541731984164622	0.2270029992245467	0.3220104421669938	0.15198981310188592	0.17043552871941317	0.22696938833029423	0.2762656037780595	0.2147259842090845	0.18441738370014804	0.2697370598143214	0.22588110259081756	0.270730517237362	0.18501889945749683	0.17374918438832498	0.21913047537247188	0.15631329267350147	0.22153374535214207	0.1990774272923064	0.2219426591078248	0.16982362526474254	0.270713004813489	0.22004823563116233	0.1694740067902137	0.3085009990901988
x55	0.03895236988165484	0.07648925274693631	0.13820402398622542	0.16472433683133142	0.04402560577844051	0.050182203517786184	0.05048542340133951	0.055298500934232254	0.07718870602153029	0.08095985732379125	0.10490343888886923	0.1154394455797237	0.08514484015136074	0.09505315151528392	0.10149252631272564	0.018603829521491012	0.19960169674067274	0.10271645555672845	0.04943359826327856	0.1055954585531361	0.12380997596212485	0.14456400387780646	0.1027502013112378	0.07247208112319663	0.14230058337012544	0.18443493097058294	0.3053607184326344	0.11286379445698846	0.14442063099822103	0.17622324376831078	0.18396606995007428	0.19662945122314848	0.10642519741245705	0.1433813963848054	0.2359622446573425	0.21264626466129696	0.2054126958374226	0.1813265717778771	0.10998262239879238	0.10077888377487532	0.10090653221640573	0.0484555458082003	0.12470282062454476	0.08343514560262162	0.15695568249414762	0.26493978809620006	0.08488884445163615	0.08120325029209549	0.12845676028981556	0.13219970386639407	0.08813349421986173	0.2704898070218929	0.12359322838385745	0.11266463754190989	0	0.26519189515547814	0.18284360987805967	0.22511786681927132	0.1308577499805962	0.27757771945976734	0.13066795920401958	0.19265186165594442	0.220424290027214	0.039840169117645256	0.026374041606133776	0.14502370883628476	0.15366302751749836	0.14990889588813577	0.28185485424456436	0.19577244205699648	0.058695311888581334	0.16292239875949538	0.2526570350205716	0.2589228547066441	0.17675749969022184	0.31628685299010223	0.29214688908099595	0.11870629710088344	0.212009803273249	0.20302100330295836	0.1969362625330472	0.21687000596288614	0.19906870866661583	0.21889194131374676	0.20186690865909823	0.18842237496519357	0.08221344966423733	0.20823148048435583	0.25038578964290176	0.1025712422078418	0.18429371436273917	0.1729903940128035	0.2893809394331664	0.32536199347819406	0.2151250918738903	0.07757407944588442	0.28224773510305534	0.3137832623038808	0.11752603656743074	0.17761007067501147
x56	0.054994811938085884	0.059073537676702925	0.134838642626811	0.11331672771733571	0.14234448396030477	0.072109681077732	0.10831836144958351	0.13421362712492396	0.1393314356764791	0.07696477181793099	0.07715011447110726	0.13520956679159585	0.11457854478033863	0.15848069067578135	0.12208782426350633	0.06662908540938754	0.266143117098702	0.14626323922753665	0.06610877220653734	0.06555436160305861	0.1307650671093189	0.18049850757440028	0.15062890788492567	0.12735594670759448	0.22344008878075317	0.1854980264234978	0.29354694404601256	0.1601898091012852	0.21222555635619625	0.21515114453710177	0.21431198619163552	0.16346771247264494	0.17729287516252087	0.14401624141181793	0.1633253171295887	0.2016421504685579	0.16560720974678989	0.13978192460881092	0.0985842209692083	0.170000504464105	0.2128346835138455	0.0935705499488211	0.16518273512766113	0.15129641225158066	0.13220331628854523	0.19417413139972015	0.08937219645810407	0.2533568021003522	0.15448645355325757	0.14348529129685483	0.1862403843620902	0.2892037869376997	0.16009990607790248	0.16253409405777344	0.26146631265162584	0	0.22878872407453024	0.22286149185810586	0.21477535476018633	0.28893984872180456	0.21738743298601018	0.2893925104522656	0.21291057870347446	0.2070772991987201	0.15101231773540336	0.21128916159468142	0.22695647319306286	0.23233390549720861	0.27675117479888584	0.2003583365475942	0.12514309373626062	0.19965079416961168	0.25537630618142987	0.26028530591262455	0.23466134579074477	0.2527182683383219	0.2492759900748834	0.2278206609350719	0.2775809004348648	0.23958700420556975	0.18633237762112126	0.25487658997820517	0.19521649957506454	0.290707808827415	0.19438805870758216	0.2520210775262241	0.20655636735955415	0.2252086157010147	0.2772963814040192	0.12881569278884825	0.2121549717494448	0.20440609498600262	0.23377148222394006	0.3176426123399143	0.29038332586576915	0.20261116893418932	0.24900472699391912	0.28661541186172257	0.1391447399849264	0.3022741958718972
x57	0.029624879559745854	0.10251160294377357	0.11885448993343825	0.1578195265622521	0.07625109375187812	0.0513823558938619	0.0682783160730432	0.06880750222520766	0.05304630162593076	0.03292248982635937	0.09991382795895166	0.13682087522662317	0.07877279395932704	0.11570205348428328	0.13211517303118778	0.01952572513517639	0.2462625199345101	0.07571218823405759	0.06150788104638731	0.13910928751510332	0.11826677425331535	0.14704096581647527	0.14030087558607246	0.0704671425149026	0.20113732911094662	0.2162267999371698	0.2067737232271435	0.17451002070833307	0.12323297051093686	0.14915929152386456	0.19862427337509767	0.1269879393375952	0.1381709411266472	0.1349221643161913	0.22829946124294243	0.25032008540839146	0.2136233338382519	0.12452254019947609	0.1011820258793563	0.10479704610702903	0.17046296834173386	0.036420207167183576	0.12756820321189088	0.10068528489902884	0.18099040270518627	0.20784929794915397	0.1142147453904697	0.1085575162259324	0.1291070600122898	0.14835111896408934	0.12128401586975873	0.22873692959280192	0.15972590023580174	0.1339039312654532	0.24628438151178847	0.2495487434657139	0	0.2385171103937312	0.14422925430050326	0.3063401268741438	0.11860729292128754	0.22726424692978558	0.2162268512201848	0.03021799048790192	0.01688776733657826	0.1411797699379876	0.19520640064447567	0.20573443681949347	0.2626436039817628	0.19001122971383652	0.025223554506108938	0.22488116250976098	0.23144573839595856	0.18881095672857298	0.1860621299095532	0.25033995717305185	0.3487527065352745	0.11506238752570264	0.1919676436427901	0.23173667678369808	0.2127643741334987	0.24240548210899066	0.2433806646085166	0.2014085692133986	0.2580543945310709	0.17102151418442507	0.1282635605912339	0.15969444727451965	0.27021378321655415	0.11914201903256606	0.16792266986987026	0.17144194963867426	0.3179642152246076	0.3019845489214655	0.2659552853577786	0.06867212179151566	0.23305923357700814	0.30049871171459275	0.16328006373592685	0.23884206773810415
x58	0.08552526447084577	0.06129896100381189	0.15319967762932793	0.1261019614240031	0.10943114001050788	0.028908103200211133	0.07021852076511938	0.07420230423804863	0.06480936232790259	0.06606435644149909	0.10233277133295618	0.0989964120874982	0.061449044537457254	0.09569852481580918	0.09946364751964215	0.03045602135137824	0.17712978549076375	0.08431282003245213	0.08564901639866922	0.12194255770365268	0.10296033305969629	0.12666770047079565	0.11622804346640152	0.10806681734119036	0.1587606022681664	0.1358697513383658	0.21684349585750984	0.11552752918366978	0.1346545882862192	0.13877817939959838	0.22313392383949815	0.14674269012085459	0.1461782542058252	0.10073479271792872	0.1930973725486802	0.19016772596332251	0.18721612772094195	0.10464202948767967	0.10099198093110928	0.07576123096543587	0.1216455089602476	0.06233679239966971	0.12486017440891756	0.09040621864289342	0.15911996595301717	0.20898734591880902	0.06501179375694366	0.12811183387346423	0.17544332523611808	0.11108063048157744	0.09492783495294511	0.200236273102306	0.17900261490419322	0.12049860066848839	0.2245830878168572	0.26651471029289686	0.20876857730883389	0	0.12039763487866964	0.2685824902974758	0.11999266022917439	0.1450191834919111	0.21806892553651047	0.039952292336687366	0.01803545744027951	0.09838545110072151	0.17270920575445556	0.12030661387177251	0.30755068836503213	0.10819110018521279	0.03457600759004141	0.11546469900694349	0.23054991567559865	0.21574138570560747	0.2095865692579491	0.2713117708433922	0.3296543228719997	0.11154062089628061	0.2144282879571936	0.20035982424157503	0.1618723499902906	0.21150171587531583	0.2155653880114281	0.18814033522698248	0.1921705996526051	0.16487182236390507	0.1306220731337851	0.17617542348346718	0.2555874570702831	0.16197110391357925	0.16800336500797156	0.21305798730068792	0.33050460191983305	0.3301146060435381	0.22056785895696318	0.10487239166258382	0.2318649657056949	0.3290389400395067	0.09096538635125245	0.1963291983231193
x59	0.0593278092699256	0.04301453192658533	0.09112260708316067	0.09222165055957107	0.09279212700921284	0.0645881661739668	0.08551956721000052	0.10197421330748044	0.12682541103876016	0.07136956175301006	0.036510953965843335	0.13390617801673346	0.053869850221929846	0.1307795246030452	0.1369286381671976	0.10009315603779155	0.2114454434584354	0.1526172751677833	0.08524140341539935	0.11468710371880732	0.07507002724917905	0.11573043831443532	0.1187832297843519	0.10186771856800962	0.15551784601969956	0.1344505430442881	0.15889909989464385	0.1693769372220113	0.17639638710790995	0.23878000263796292	0.09509763861130636	0.16709868992723265	0.11616574975616942	0.11948596554083964	0.13539699140126205	0.15423517177597768	0.1666247006192181	0.08802294084951967	0.10367156812629419	0.16998991915085404	0.21270864614890225	0.124683275166486	0.1516002165160624	0.16235858739525819	0.10771858682807295	0.15148224379073602	0.053934717369915446	0.26393414432683865	0.07738489945277406	0.15398010628670394	0.14408933542052313	0.22403540791519458	0.18820926713836894	0.13339664859689193	0.12859819688296822	0.3185725092009337	0.1665108042211723	0.14124510915231542	0	0.22791014771204288	0.18760598662476957	0.19074436822081584	0.13673312067403665	0.21688096208437135	0.16138206531651952	0.2168974108919334	0.12910566418678612	0.15958947969730825	0.2046528429208238	0.1943512771377795	0.12615824655526195	0.07475815681447721	0.19362697920286806	0.31663292518760416	0.22985131084085123	0.1717971999319208	0.29418378363390274	0.22826000487583709	0.21434960823829993	0.1432402801232022	0.11889432720602881	0.23232185545623282	0.2174816999973261	0.21689371262652518	0.19206033729943173	0.2349641194711841	0.21646926979218206	0.19473709390508062	0.2023206865898999	0.17200778264884303	0.16207953958439936	0.1737103162076743	0.16137151333238103	0.17983016758827972	0.22171338371007093	0.2864510451260613	0.2240190235636219	0.21395717595272673	0.1349926593699771	0.25309727659259934
x60	0.06515287611484735	0.057493499850393946	0.10936982952148777	0.1249809218857445	0.1126957371173495	0.06093270307037226	0.07096718145024916	0.07851479877059299	0.09683313238747006	0.10213311925324754	0.09219948669612116	0.12658744255198986	0.11593805213812171	0.1623369685107646	0.15011216692231102	0.0719172301707366	0.22323601014393415	0.09127743793044894	0.08958285819166256	0.112047358827737	0.16021456635508333	0.1561688987296851	0.13825401195938045	0.10575920790942347	0.17508154978837143	0.17284043225058354	0.2301136105845259	0.19969531896104042	0.2332739464914424	0.25377562826659944	0.1837003032017087	0.19534351133969544	0.1283364364122826	0.14910743215008496	0.2567137609380938	0.24714264457937002	0.18187556761045348	0.1303915882586645	0.1746992853139991	0.10937058738835462	0.1587699570790434	0.08162710970967611	0.1817191080348998	0.10689830752884431	0.18614187034610385	0.1741987597380068	0.13676077016266383	0.242554044385342	0.0720255103661562	0.17322629217001737	0.14516563992566542	0.20538960422972855	0.19896277756574815	0.1321616808693572	0.1845425587462221	0.28340932128641366	0.2023618497230605	0.2274394181020851	0.16194659173917647	0	0.1714607671782612	0.19584747422324333	0.2237385886156022	0.1857200347881307	0.15192403473679186	0.2145675223982571	0.1731292236746668	0.15363162950018996	0.21691227814881467	0.1785640187656002	0.1333867511906979	0.18137709340635177	0.23385793345728143	0.31449185469167923	0.21142712176326184	0.2444338132115998	0.272660851447885	0.16950564675663213	0.26993855030224273	0.23773373597479325	0.1907283508945015	0.19822025004406948	0.20888972559416308	0.19432773780779347	0.16642935117075974	0.28538923967225055	0.2801551698880963	0.15528637134437376	0.22293111754579648	0.17023623620161688	0.23151210646860224	0.24091148475927818	0.20886594840585654	0.31463281292523143	0.26862212966347165	0.20905656952741689	0.2567946969415077	0.2871562127413904	0.16355546892541198	0.24670101173121503
x61	0.04426051316656083	0.0871779962866581	0.10244784692381893	0.11170517917099433	0.07337554027483469	0.027054378320434086	0.09290900006720687	0.11185945242249332	0.10224003268542257	0.1018386318872658	0.05788898447966687	0.15156434226055934	0.058995369369847776	0.13461294808417934	0.12624318094886702	0.06740282415007427	0.20208812994020472	0.11614756507871911	0.06001666079573311	0.11146025122463427	0.11734388705959413	0.14879005714286	0.13850122362112283	0.10443901260134844	0.16794598190163937	0.1721546215873524	0.23672579499428945	0.143487892828505	0.17291017026182268	0.248732329376951	0.11511744640050763	0.17313001939216943	0.08876157450338912	0.108840921728586	0.1759010121374074	0.20587570694524535	0.13777256494365878	0.13331726638024807	0.15773957678425757	0.15897274240354456	0.16576841003326792	0.08814228257595948	0.16861140883863812	0.1467118405441128	0.10888519653185139	0.19095781871477469	0.07240690597631629	0.24867268121797634	0.12449340610358516	0.183900506469529	0.1565495515628764	0.3135848503339684	0.16190017303487095	0.16922372516617915	0.22071278819712734	0.3010437716727839	0.18234770761483235	0.18292848842688422	0.24795192193016827	0.3260276765705844	0	0.20481571192630507	0.1890417474096598	0.18066039945969511	0.11388107603056181	0.1984148409698367	0.14615656361279877	0.2273605340090085	0.2199324320524856	0.22458087477915523	0.08175752016159855	0.16391232163423697	0.24128071644361196	0.2792795881103208	0.14658651217535415	0.21849902893510853	0.2916196472700082	0.23711308788717675	0.28760255937786927	0.21211848533954417	0.21239422625721582	0.22783340790353052	0.25851524435475914	0.20907608338766157	0.24428480554269935	0.24554325450836145	0.1723572896932767	0.21388704184840843	0.18748190250690244	0.1710124448266568	0.22355680490977053	0.1766465422699896	0.21467752942630522	0.20617941251525132	0.3282731342203332	0.23403720740950648	0.22057005050664422	0.23552911137178	0.16845501690571513	0.26376381348148475
x62	0.06028487291476232	0.10243087316734531	0.1611763149885256	0.08820930047619613	0.1255946580439424	0.02838885708655402	0.08288269861794267	0.12315138271508011	0.10334916091977811	0.06936813602778041	0.10069871067323871	0.12971986316032244	0.07945731103394733	0.1469040680263971	0.1472059050546153	0.05860346244375608	0.18735547988105852	0.13330484634672043	0.1315308959728989	0.12412440627819939	0.1161635728412044	0.12572749913660702	0.12107047582128501	0.12108537157627437	0.14547309237126876	0.14767715294010494	0.20078236468965996	0.10278115311804403	0.14846501197459738	0.23456238806033705	0.13639214454010737	0.1530175655919811	0.19854563543751513	0.16304251638880654	0.1758527193362262	0.21431270108222517	0.1927702106156283	0.16380422495171193	0.13231386320865698	0.16214496190576963	0.19739039602680966	0.10760684206929119	0.17882337061922604	0.15392251986514066	0.13591171218460474	0.17211285919844252	0.09619327109101865	0.20096578189462166	0.09102976690233944	0.1642778168142485	0.12628595306940554	0.2694527764674437	0.2012245225141306	0.15482805773444175	0.17472970027476348	0.29080107469325606	0.20708661666116104	0.19992743580874728	0.19532074660236096	0.2556254440452209	0.13169082096451845	0	0.19417989087495954	0.10680415778684861	0.08875445773262287	0.17827330341911554	0.1707472023691915	0.18305174644705716	0.19706025613013475	0.15541842761963753	0.09513474169161565	0.19297748613272991	0.24526355563182045	0.3017712823266178	0.18703003092529327	0.22877512755866453	0.2280740648282768	0.18656263736750486	0.22584148323548642	0.2736619961998837	0.15631485229295325	0.2125788754203754	0.2693470653177164	0.2283732686035924	0.2433387093873119	0.22590265080762434	0.21592892564662874	0.19577082558347594	0.2524709445656605	0.1692037159498666	0.1803134934171947	0.1829602728102765	0.25476443537674165	0.22910852601867213	0.23829813036043931	0.17307641407187316	0.2594965280833195	0.21616944948512512	0.11599080204736548	0.2407419736994467
x63	0.05846968538381116	0.0814664083968337	0.17861096057603945	0.11738986618828696	0.18804841702449487	0.025140451055218553	0.14956335217508174	0.09685525696248433	0.08813877787866929	0.10110417395926687	0.06220966250851145	0.12639545988263567	0.09972675574036323	0.13172375346367185	0.13236018887556789	0.0904536534000643	0.23357879758367794	0.09630424892777333	0.11300583419692309	0.07409474150956977	0.17807330036548114	0.16524391399155117	0.18875304265194717	0.07986723671523695	0.17557764838694984	0.2088945039842638	0.22831153851121616	0.15284712822775304	0.24520625800039259	0.20178956342318916	0.19210753553510715	0.20471314549356787	0.1737633040275945	0.18153309850211097	0.22880070838234678	0.27736067007904774	0.202622710939906	0.146842741837273	0.12382312851350667	0.10075964441854474	0.14512365236962502	0.10810874769254283	0.19869277322192724	0.12882092917650945	0.2006275789493796	0.22630311725101768	0.1065171716215004	0.21122345643434648	0.1565095045270399	0.18138827225034912	0.1645151256333898	0.2658365137698762	0.20125504306418043	0.16426501040147828	0.23460237255125999	0.24643240817304252	0.226031309425081	0.2105581154508941	0.190845598022403	0.32665083670657724	0.2037178300943356	0.2674286838380004	0	0.18643782407919307	0.1241304552525585	0.17075099091368748	0.19087268993333956	0.21725800823970087	0.2719075166309468	0.20731954029957775	0.11186376719679202	0.22188509410377813	0.2795778059099643	0.2731117145835316	0.1840689119236168	0.2916248901025468	0.2899956841064519	0.20430452255460155	0.3049350248778792	0.29597767911013195	0.20707801305282075	0.24085624643195633	0.2577009986018514	0.20089914958131802	0.24496862381088047	0.23396438876561543	0.204264795936606	0.22310025836533354	0.27065848357744876	0.18324102090189795	0.18199044243750012	0.20249003826236667	0.2583590394853127	0.25559862084485446	0.3159552308923869	0.18253791827212898	0.20908217785648697	0.3256843524119953	0.14972027936593327	0.27962924167648767
x64	0.038939464814266835	0.052423901017101746	0.08139388776250028	0.06574495789317109	0.057575696498521574	0.034124742511247835	0.0633272091949444	0.04370887586336473	0.0994686354196705	0.05930378098009942	0.03694900528527312	0.1194066102747671	0.03389677952999166	0.09734602652058481	0.10029056475436901	0.13023852578979267	0.17395425513335333	0.10856124340949802	0.04149154827521843	0.11084186071326779	0.06537876379259736	0.08764581836534405	0.07850694011919059	0.04190363400135251	0.09516879350351826	0.06968935948753209	0.1140517197702524	0.11074732334646867	0.08859599585330195	0.2535467128501722	0.0610155432428266	0.1409221851973102	0.07369218384548713	0.06037076435808132	0.08847108531800582	0.08803917937438821	0.04169103329658973	0.06138287301248272	0.09272230570979935	0.1862820123501866	0.08469020713820684	0.09658287962197004	0.09452478380472422	0.15110965247584524	0.0636355932723173	0.07992986112667197	0.04476049716783211	0.22826669336506278	0.08697461560686623	0.13816970402935252	0.10507324438675397	0.15426789903809424	0.15414971260351626	0.08382427135515888	0.04738198572283656	0.23348334689392833	0.059623000159838915	0.048874038286327054	0.22705187291510734	0.25381605049787226	0.16691718233358258	0.1602497399307907	0.12567287068409608	0	0.1706365798017598	0.20838254060791042	0.07374170366194678	0.1640916059588696	0.08128025780880388	0.18547118953154293	0.12043209636203586	0.054962197044500234	0.1283420718925684	0.20331732396325647	0.15387128359475433	0.0821211426482512	0.15931336872352117	0.23488165721266563	0.21047211586529285	0.07700278304601418	0.1042394972007296	0.12591203355730152	0.1808341756759656	0.11182936934454557	0.11705126734267304	0.2155635262016751	0.15453749267373165	0.2036839678439127	0.12051964891721836	0.13798472913333654	0.14860965257721245	0.09314831317071069	0.07512391833615586	0.08616228193041829	0.2159620953972361	0.22236660081350706	0.2204361253467695	0.12757050567110548	0.1613537861304723	0.23573506808478586
x65	0.0275327288059006	0.03139609314185199	0.032969253439360253	0.05596215800798735	0.009848530136855452	0.01954146086189624	0.03613435870978409	0.028595857872310785	0.08225357718111126	0.04899666881322996	0.0256670384904763	0.1050959802576152	0.035767190656866336	0.056355389755998034	0.05368817965386446	0.1004212182493849	0.15176779890673156	0.06265274644791004	0.033322983210323766	0.09554054079242605	0.04044157374798704	0.03740063691486872	0.07157558585569032	0.033350274768843176	0.08318518904368812	0.045096438541691375	0.07025848083647862	0.11039202915153197	0.06357629302115708	0.2588430333280725	0.0263641870066916	0.1246244866057314	0.03831712548177367	0.020641601026659743	0.04123090794370316	0.06855871351809688	0.021900011777447027	0.04439100525104263	0.052826132938385346	0.08212720899500674	0.018649213609964993	0.0674481406896799	0.04895713148289794	0.08734781447899145	0.03402611129595499	0.1108065590889259	0.03787532959646099	0.18615447370261226	0.07888153910085756	0.09783604746245271	0.10606856733903519	0.1506918660679715	0.107369440375745	0.10349208956384452	0.025963143028846482	0.1773730941436873	0.03324396672712348	0.03793959022296852	0.20056139814447224	0.22556688587560622	0.12379553694859974	0.13231091932703593	0.1682642258784375	0.19833727433431228	0	0.19893666955730827	0.033226044954663914	0.1548674832973156	0.0386333179119028	0.15722063730436617	0.08279846890127819	0.049885412337463575	0.07762104474546629	0.16392483420803738	0.10099235998590579	0.0358764278400655	0.12881743494118433	0.19352187196276874	0.13941740079105075	0.07170257038428729	0.10082058838052267	0.11130366493677989	0.17945854085739268	0.09931267134026102	0.08134059416536572	0.2262856515121838	0.126046793917158	0.1594472663062841	0.09708114015145539	0.0999005809496824	0.12049898872848758	0.07141495024158818	0.035618275470877876	0.06488719185679881	0.184148676029429	0.25749505629865527	0.22455026770033504	0.10157841898455412	0.11740010609459398	0.17838928807928126
