TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x29	0.039441459013399204	0.023646161964777045	0.035871825829673146	0.04976730247503418	0.035780792805046396	0.02216496078943866	0.06544609209297969	0.0497071011259256	0.009422768086935812	0.02924165724797688	0.04479512789877821	0.0	0.04684634300055326	0.03500359575632855	0.016221549777018805	0.002452863231853714	0.016065660954973162	0.01987530478441039	0.029782200318741105	0.018588182469813752	0.032239294608409984	0.008281706778029994	0.017061188652015724	0.03798882605139583	-0.0009389988671467055	0.02183321823288271	0.028897758846517494	-0.002302990742075255	0	0.03226232452029663	0.028857211543356267	0.056584084073797954	0.006531282657335502	0.0066356314317860005	0.02709550595718695	0.0	0.017277584265483432	0.009699960595001106	0.009778117861736114	0.004524886877828055	0.058607697646644696	0.0162783938304872	0.009195222237182528	0.00904977375565611	0.013748451577038079	0.003585888010681349	0.0	0.007273885953789747	0.011696662899190753	0.0	0.003149311765082047	0.0	0.0061578937994051135	0.004524886877828055	0.009638254117456684	0.0	0.023331641684314407	0.04436570952994024	0.011205727932903217	0.0	0.0	0.004524886877828055	0.004524886877828055	0.015255786019218277	0.0	0.007612527554972098	0.004524886877828055	0.0	0.034197999730592475	0.0	0.011681369135682467	0.023614140482362326	0.0	0.0	0.0	0.05202275548347647	0.0	0.01395910633810478	0.0	0.004524886877828055	0.0	0.0	0.0	0.004524886877828055	0.0	0.0	0.004524886877828055	0.0	0.02634356604021431	0.0	0.0	0.0	0.03682495637091303	0.033352505519750206	0.0	0.000328679251656291	0.0	0.0	0.01942299208307954	0.0
x30	0.033286514394263035	0.026240324234407347	0.03438445644633905	0.05044908534760062	0.02477760908843339	0.0416424713617661	0.02438186181687147	0.01901477924985847	0.009017957171591016	0.014343552042725397	0.05843040760135015	0.0	0.028326448926440234	0.009890354198850199	0.013190214928863544	0.0019914817171214384	0.0006199483734355874	0.039379509339506964	0.013671878245587046	0.01400227858530973	0.03495716891948006	0.01688794065515652	0.026178264089558825	0.015282550909872102	-0.0009389988671467055	0.035182685034803714	0.009300975819884037	0.0035453407075201216	0.0	0	0.028857211543356267	0.056845053636196824	0.008850426239734	0.0004172863726346909	0.023788653581378407	0.0	0.006340750869578182	0.03137085704649822	0.013748451577038075	0.004524886877828055	0.0279723995618905	0.01472083189095297	0.007152719528413791	0.004524886877828055	0.021859226465547485	-0.0009389988671467055	0.0	0.004763926426040306	0.011696662899190753	0.0	0.00028941699996178153	0.0	0.004498887810756123	0.004524886877828055	0.013446524841070022	0.0	0.011774344733484233	0.028454499997299158	0.001996702304189645	0.0	0.0	0.0	0.004524886877828055	0.011319719722296067	0.0	0.025060729668973773	0.004524886877828055	0.0	0.0335133411552523	0.0	0.016590701718131137	0.024026087745889876	0.0	0.0	0.0	0.05505112333813704	0.0	0.004524886877828055	0.0	0.004524886877828055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020110788885998317	0.0	0.0	0.0	0.043536116752358064	0.046634670639784215	0.0	-0.0014552949073073729	0.0	0.0	0.003585888010681349	0.0
x31	0.03713709344255855	0.021288820678541966	0.03524801749351336	0.05450118062062815	0.03530236351519988	0.007466230533255072	0.03569289493402109	0.04432062650162487	0.029310107388372933	0.02471677037014883	0.037914791904361374	0.0	0.05178417356108627	0.04979258396834514	0.014513659500630872	0.011952466727987093	0.00841376103821174	0.028622410601332256	0.026038575548581213	0.013993827308714898	0.007325329355771798	0.004838155234951877	0.008935874693009865	0.05775571653593475	0.003585888010681349	0.013153351111350763	0.01041376563058466	0.00713122871820147	0.0	0.036197725197617006	0	0.05348865947378995	0.0001647760018874612	0.00435661552832009	0.014169787592699754	0.004524886877828055	0.007074565210615379	0.011947864963418677	0.009223564699210025	0.00904977375565611	0.03293525938452028	0.016396406710147998	0.008734162388068059	0.004524886877828055	0.006576675555675381	0.003585888010681349	0.004524886877828055	0.008912179039432805	0.003585888010681349	0.0	0.012519913029120215	0.0	0.0052060916866249205	0.004524886877828055	0.01128975440574512	0.0	0.01566812602721858	0.015377740017627846	0.02443649016492799	0.0	0.0	0.004524886877828055	0.0	0.021431535406606726	0.0	0.01410155474532691	0.0	0.0	0.011831228463949437	0.0	0.010703279790183193	0.007254567834083967	0.0	0.0	0.0	0.032200377736151545	0.0	0.0013234445717673216	0.0	0.0	0.0	0.0	0.0	0.008110774888509403	0.0	0.0	0.0	0.0	0.005597129385367448	0.0	0.0	0.0	0.027946864016649076	0.04860191892744041	0.0	0.01175788047847041	0.0	0.0	0.014898105205251484	0.0
x32	0.0403264378242647	0.01795407409657063	0.033791329281353345	0.03420899626401107	0.024076259906218117	0.0390382082980485	0.05536583939535078	0.05481442556704381	0.015550105215464223	0.02471677037014883	0.036134283605486824	0.0	0.045157664733171086	0.038975757418198864	0.016776102939544894	0.00033272477876023816	0.016609358532651244	0.025135660495090657	0.0343041234813667	0.024410872434311802	0.0365021238371621	0.029879856700360093	0.019231681899759285	0.04191861246353657	0.008110774888509403	0.020458370773106156	0.013615207936645389	0.003545340707520121	0.0	0.026713225565870965	0.037906985299012375	0	0.011352511927466542	0.006262660305274313	0.033314823232825586	0.004524886877828055	0.01055176429839118	0.042128521078542265	0.005637676688528675	0.00904977375565611	0.03884897610385825	0.003093805284319287	0.019745467399640445	0.004524886877828055	0.018273338454866134	0.0	0.0	0.004015167911225309	0.007171776021362698	0.0	0.011524468064934531	0.0	0.014095401407026907	0.0	0.007229486125052274	0.0	0.015903463166280822	0.029467763209175764	0.02669893360384202	0.0	0.0	0.004524886877828055	0.0	0.007393371038884584	0.0	0.019218034725377826	0.004524886877828055	0.0	0.02478254022793529	0.0	0.004319399341150826	0.008560937006046158	0.0	0.0	0.0	0.044994697230459096	0.0	0.009434219460276725	0.0	0.004524886877828055	0.0	0.0	0.0	0.01263566176633746	0.0	0.0	0.004524886877828055	0.0	0.004524886877828055	0.0	0.0	0.0	0.03909536130920771	0.019255016988144635	0.0	0.008478726450788758	0.0	0.0	0.004524886877828055	0.0
x33	0.013549276707245624	0.012887499777400316	0.019534141282522437	0.02591705023559925	0.029878486083181322	0.00676387562427	0.05016367578453035	0.03739420162592202	0.016940424369592443	0.030180656115123588	0.034781563240510835	0.0	0.0510785753026622	0.03251917724892208	0.01716054864416551	0.005366436744093951	0.015752461140395264	0.013504481553662745	0.03748907257972712	0.0031774910190893887	0.019728808590206384	0.0038580469104951775	-0.00038444570462061643	0.03756383304361398	-0.0009389988671467055	0.019345580962405528	0.016262097080180036	0.0016673429732267102	0.0	0.036852190988322014	0.014898105205251484	0.06705996022124952	0	0.013313153956539713	0.011502703908181967	0.0	0.017537770404878746	0.017571002581450904	0.006576675555675381	0.004524886877828055	0.04826792164025398	0.0014291715717239715	0.007171776021362698	0.00904977375565611	0.004698677821381971	0.003585888010681349	0.004524886877828055	0.020462400298157792	0.008110774888509403	0.0	0.00651232970646738	0.0	0.009292403539316124	0.0	0.010649373576911987	0.0	0.03397456851947682	0.03339948354023112	0.021578946260326647	0.0	0.0	0.004524886877828055	0.0	0.003461681145863767	0.0	0.02103648116838952	0.004524886877828055	0.0	0.014801717267804815	0.0	0.0075129104863306114	0.013025972363585471	0.0	0.0	0.0	0.05349889575553315	0.0	0.004909332582448671	0.0	0.0	0.0	0.0	0.0	0.00904977375565611	0.0	0.0	0.004524886877828055	0.0	0.012251216061716842	0.0	0.0	0.0	0.026544982820604773	0.03503438756347337	0.0	0.005848236348514676	0.0	0.0	0.014898105205251484	0.0
x34	0.03115243099429162	0.02095376338328054	0.022826787633692645	0.04074113292454754	0.01830958869505861	0.007096381295494144	0.051649596690840544	0.02391956876301619	0.012976577511024146	0.006787330316742081	0.04252424114653179	0.0	0.020445937572051997	0.030822266416727924	0.011696662899190753	0.008738269835359493	0.01299033301978799	0.008587522434800482	0.014331992292857877	0.016820844024694748	0.018945850041227463	0.0	0.01263566176633746	0.024928171277276527	0.0	0.02992945405089566	0.013060654774119301	0.0	0.0	0.05410317353690987	0.01583710407239819	0.056158329532705456	0.0	0	0.011502703908181967	0.0	0.01149173008131254	0.0034830822346628727	0.0	0.013574660633484162	0.053627133476004715	0.014396107196595653	0.0	0.004524886877828055	0.004698677821381971	0.0	0.0	0.028630727204789135	0.003585888010681349	0.0	0.008299736972971629	0.0	-0.00017937580960523396	0.004524886877828055	0.003945612129965786	0.0	0.023824466735551022	0.043857948133060674	0.01676156386904844	0.0	0.0	0.004524886877828055	0.0	0.006444424395493335	0.0	0.017581919625744295	0.004524886877828055	0.0	0.015207703814476087	0.0	0.008479926829621735	0.009647537622317673	0.0	0.0	0.0	0.05089730736597407	0.0	0.009434219460276724	0.0	0.0	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.004524886877828055	0.0	0.014646903141023558	0.0	0.0	0.0	0.02599966763875492	0.04442363008887943	0.0	0.011869138451184737	0.0	0.0	0.008110774888509403	0.0
x35	0.018620116515144343	0.010212912142809005	0.03037310981327706	0.04132154165718178	0.027281479988757015	0.014908285063543582	0.05361023299036781	0.06299667604693893	0.020983131736171303	0.032827545258658226	0.037407866622719686	0.0	0.04787232748935149	0.050371884009932436	0.016221549777018805	0.006355098155629976	0.02061655606546599	0.030580054690906494	0.023496479298300663	0.0183697854966234	0.014070875799441345	0.007418271786487124	0.00953540479040662	0.04964494164742536	0.0	0.01388169521743077	0.005715087809202686	0.0	0.0	0.019405444404690223	0.006787330316742081	0.03832670634920736	0.002084146416768188	0.006209661816665412	0	0.0	0.0025056739558684707	0.014261711290341945	0.0	0.01809954751131222	0.0392274750412951	0.012539006986485416	0.001856344948051895	0.00904977375565611	0.008454673289968793	-0.0009389988671467055	0.0	0.004774902143603193	0.003585888010681349	0.0	0.007066882868993471	0.0	0.015925328225569108	0.004524886877828055	0.000577993336917937	0.0	-5.2707173048247175e-05	0.016081572077394603	0.02405204446030737	0.0	0.0	0.0	0.0	0.008187865163016271	0.0	0.021524253760511716	0.0	0.0	0.014100622599704531	0.0	-0.0006075816345109159	0.010808377531165226	0.0	0.0	0.0	0.02366611304333399	0.0	0.01395910633810478	0.0	0.004524886877828055	0.0	0.0	0.0	0.01263566176633746	0.0	0.0	0.0	0.0	0.00713122871820147	0.0	0.0	0.0	0.013742519108069435	0.021187653501927854	0.0	0.012785217234334461	0.0	0.0	0.014898105205251484	0.0
x36	0.042985792394720355	0.010855657458353058	0.02073841735407149	0.05621086430009552	0.04455139745686965	0.0220578364147862	0.05831660636058529	0.04134842661690952	0.022812536777950584	0.028302658380830174	0.05711763700829855	0.0	0.04344046199417628	0.0350660110843651	0.026210322399821625	0.01280067309501969	0.01708650057450332	0.013803742201171733	0.029461700438330386	0.018839317003071423	0.018124619882896185	0.014020098038674354	0.013927048027841983	0.05096838621919268	0.0	0.019689479363864917	0.008720414424693176	0.00713122871820147	0.0	0.03818808095822348	0.01037321832742343	0.0762637084119543	0.0016190738511987083	0.009476063881630433	0.006679507825222128	0	0.006696972349556208	0.020997638719074792	0.0052532309839080586	0.01809954751131222	0.04681597571101433	0.019933305616997663	-0.0016562421332635949	0.00904977375565611	0.0013234445717673216	0.003585888010681349	0.0	0.029969691492193327	0.008110774888509403	0.0	0.00973978024519289	0.0	0.0036921263446572684	0.00904977375565611	0.01517960619152386	0.0	0.014742606756057751	0.014960411485189307	0.025164834271007998	0.0	0.0	0.0	0.0	0.009228746884348197	0.0	0.021004902355170593	0.0	0.0	0.02602365699093882	0.0	0.0026006566087660014	0.007201970809439469	0.0	0.0	0.0	0.03647862401460664	0.0	0.009434219460276725	0.0	0.004524886877828055	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.004524886877828055	0.0	0.012384459702109529	0.0	0.0	0.0	0.04071603830984223	0.024286832970216346	0.0	0.018323260382847106	0.0	0.0	0.01942299208307954	0.0
x37	0.018518196423577066	0.008236607403718618	0.016622806404730604	0.014518604399567085	0.04830559828178028	0.010986976362820478	0.04299573780197338	0.023215808539496712	0.01515740931926354	0.0075562217259833135	0.06016114527377023	0.0	0.022414525774134567	0.02849694091219165	0.020746436654846864	0.014665071060589289	0.016192108371706832	0.019422421071080574	0.018657784159486754	0.02541875211747096	-0.0005951004656873167	0.0	0.004524886877828055	0.024758063819371047	0.0	0.00726447235859416	0.017201095947326737	0.0	0.0	0.03303252935708155	0.0	0.06327673844317816	0.0	0.0	0.0	0.0	0	0.0	0.0	0.013574660633484162	0.0520344619494323	0.0023033290030216023	0.0	0.00904977375565611	0.0	0.003585888010681349	0.004524886877828055	0.02196022022446009	0.0	0.0	0.0021061473985355622	0.0	0.003845695280512406	0.0	0.0026511719463869973	0.0	0.00011190255928242941	0.0	0.019737812343546015	0.0	0.0	0.0	0.0	0.016440442532233483	0.0	0.02759631316854473	0.0	0.0	0.0013007973142236398	0.0	0.010677734177592841	0.003201442306060733	0.0	0.0	0.0	0.03262169690453626	0.0	0.009434219460276724	0.0	0.0	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.004524886877828055	0.0	0.0	0.0	0.0	0.0	0.0	0.03501956627723797	0.0	0.006093864906494226	0.0	0.0	0.01942299208307954	0.0
x38	0.03437745878124808	0.02268832441935531	0.01645827709366439	0.021066307310093842	0.017511106441105363	0.01947794502733033	0.04656019197891135	0.01880023831376381	0.027831588620241536	0.005678223991689905	0.03773050882569266	0.0	0.03832842738988647	0.018028477493902708	0.017715101806691603	0.014244817395115359	0.014420642728762784	0.024954967006555046	0.007499334267376344	0.015978460701156987	0.00985446055258863	-0.0020711623260027193	0.011101562433503437	0.03833272445285522	0.0	0.009541454868004643	0.01361520793664539	0.0	0.0	0.031060758217414275	0.016776102939544894	0.055393056459403116	0.0027026547828154193	0.004170491096561141	0.013866900424723633	0.0	0.004386019611129129	0	0.003201442306060733	0.0	0.029392955340284178	0.00928053647546843	0.005522003118021487	0.004524886877828055	0.0033752332496146484	-0.0009389988671467055	0.004524886877828055	0.021452299491635102	0.0	0.0	0.007819875484356946	0.0	-0.0010431975110516364	0.00904977375565611	0.009012141776314445	0.0	0.01019393479258117	0.02118272486264955	0.019527157582479315	0.0	0.0	0.004524886877828055	0.0	0.007796391106523529	0.0	0.009710136530741322	0.004524886877828055	0.0	0.007353873522987349	0.0	0.008479926829621735	0.004985271860031052	0.0	0.0	0.0	0.016368968923642504	0.0	0.005848331449595377	0.0	0.0	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.004524886877828055	0.0	0.01597034771279088	0.0	0.0	0.0	0.015279667159298535	0.026557432356170696	0.0	0.021561748861474515	0.0	0.0	0.01583710407239819	0.0
x39	0.025583517357618515	0.019030068915832334	0.030495873744362297	0.036659288949761656	0.018815894542765426	0.0199624811864847	0.0399345337597895	0.02904780051192696	0.029625410803229942	0.025655769237295536	0.046630912863093635	0.0	0.030891944911759298	0.03070324951637266	0.014898105205251486	0.01789636350632699	0.021237051186497775	0.020422083527386208	0.023566046058508244	0.008070298950594721	0.027271429868434942	0.00858045843391424	0.010181908144103176	0.030776502726871897	-0.0009389988671467055	0.01571914564856295	0.017796196413014057	0.0	0.0	0.03571906825805565	0.015282550909872102	0.05342521712307589	0.0038288322471139837	0.007042733550917407	0.0067140050507853355	0.0	0.0048987582234968135	0.013917812888882558	0	0.004524886877828055	0.040933721913683885	0.006768207509232354	0.007921610937655024	0.00904977375565611	0.006961121260295999	0.003585888010681349	0.004524886877828055	0.02880095725573492	0.003585888010681349	0.0	0.007452688296995391	0.0	0.005328111547539879	0.004524886877828055	0.004631994372404598	0.0	0.0021760027844591368	0.012065265227578385	0.019527157582479318	0.0	0.0	0.0	0.0	0.010041500890320998	0.0	0.01381560035728789	0.0	0.0	0.020403915090495727	0.0	0.010357924563915145	0.009293728181896423	0.0	0.0	0.0	0.03597657847685556	0.0	0.01395910633810478	0.0	0.0	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.004524886877828055	0.0	0.012768905406730147	0.0	0.0	0.0	0.023947341632798984	0.039654950947802775	0.0	0.003638179982460369	0.0	0.0	0.011312217194570135	0.0
x40	0.03617839386838385	0.004294176070362793	0.04711404170454861	0.0662861834486684	0.01431752711348399	0.016684059923181428	0.03343288529477773	0.03110440334009654	0.00708987496370107	0.016605995481639425	0.030061659255909923	0.0	0.038291844103835876	0.010554998034811063	0.010373218327423432	0.007312910519591665	0.007709348438604239	0.009963316983843052	0.030679343821655734	0.020936829825983633	0.03395086837044636	0.026803756125585654	0.01482475344576647	0.03513128214679448	0.004524886877828055	0.028010909013441023	0.021725982825154797	-4.05473031612278e-05	0.0	0.02187504889516804	0.037906985299012375	0.06054917579396068	0.005701053713096848	0.003220510363526585	0.018838027549707516	0.004524886877828055	0.011275367278914806	0.033289402083952854	0.008839118994589407	0	0.04453167272285353	0.002306563710628678	0.011567390829244045	0.004524886877828055	0.007900120127442702	-0.0009389988671467055	0.004524886877828055	0.013425027527663986	0.003585888010681349	0.0	0.005473224701109889	0.0	0.005143913196431348	0.00904977375565611	0.014516471491710797	0.0	0.012430183761995303	0.02428457330521598	0.018007597320141747	0.0	0.0	0.0	0.004524886877828055	0.010902645749451849	0.0	0.017198546779761764	0.004524886877828055	0.0	0.021855560551016524	0.0	0.005260095652784075	0.0257972763249971	0.0	0.0	0.0	0.042788712624556156	0.0	0.009434219460276724	0.0	0.0	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.0	0.0	0.021818679162386258	0.0	0.0	0.0	0.03638413376630976	0.042971371508428856	0.0	0.010497252500728409	0.0	0.0	0.010373218327423432	0.0
x41	0.029255456812237752	0.00924653271561346	0.028774944690036608	0.0271428647799416	0.019575294815876446	0.013219772623110913	0.023214966666659467	0.012102158579537737	0.006378139486024442	0.0026468891435346433	0.04205536439919893	0.0	0.0072373849340102775	0.0029431910914934634	0.011696662899190753	0.021477844738336787	0.005512558873398361	0.017321658733564747	0.0054345443515453175	0.01431537821019863	0.022369647656143007	0.0038731601260153753	0.003168637849736943	0.01980743778770016	0.0	0.02515336510883968	0.020786983958008088	0.0	0.0	0.016653424886169773	0.018483993215932835	0.0698534139988535	0.0017707614905819898	0.007946865212633051	0.008706647993785985	0.0	0.025281134633796706	0.020852925916513786	0.0013234445717673214	0.004524886877828055	0	0.009270315987355891	0.0005951512958064766	0.0	0.009818665164897341	-0.0009389988671467055	0.0	0.0068935829630621896	0.008110774888509403	0.0	-0.0008801596846298724	0.0	0.0004918627112085758	0.00904977375565611	0.013526616975902576	0.0	0.01474504005094769	0.029292987439325745	0.008188186009183415	0.0	0.0	0.0	0.004524886877828055	0.01693240070636079	0.0	0.010582715286013079	0.004524886877828055	0.0	0.023443191315117014	0.0	0.01752970058527784	0.009910867268435392	0.0	0.0	0.0	0.05889423325884104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013707904273876852	0.0	0.0	0.0	0.027655946792676307	0.04429481608019617	0.0	0.011142078377039611	0.0	0.0	0.01942299208307954	0.0
x42	0.026355192651759292	0.017375812081572167	0.036595496997243855	0.017349511659366098	0.003928595326382231	0.023076448356247566	0.021534337158880906	0.01992915610124998	0.006092052106435742	0.003970333715301966	0.037660581345889406	0.0	0.024277984437931527	-0.0006692914810471272	0.0177151018066916	0.004886591265383629	0.0	0.00589705170710601	0.007277003622318214	0.011548245403278016	0.02433274852782871	0.004020595273987602	0.018517876864175734	0.010876368601940281	0.004524886877828055	0.026636061553664464	0.020786983958008088	0.0026063418403734157	0.0	0.007642588310147032	0.028857211543356267	0.037273846014790286	0.010028646844931972	0.0020501000666051017	0.024442566736054282	0.004524886877828055	0.006282698339791201	0.02155219188160088	0.010162563566356728	0.0	0.028844509611371152	0	0.010303505092526283	0.0	0.014687450444184787	0.0	0.0	-0.0002530253647779605	0.016221549777018805	0.0	0.00033353324046169104	0.0	-9.179635350282327e-05	0.004524886877828055	0.017502892154430863	0.0	0.017117392333064554	0.045627110614895605	-0.000810184858463456	0.0	0.0	0.0	0.004524886877828055	0.005648374877278922	0.0	0.007153310505610053	0.004524886877828055	0.0	0.033275278298994224	0.0	0.01750310978737436	0.026121830148710043	0.0	0.0	0.0	0.05278146311604175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012384459702109529	0.0	0.0	0.0	0.04116685481186965	0.03495254681108992	0.0	-0.0014947301451714184	0.0	0.0	0.01942299208307954	0.0
x43	0.02633209989114441	0.00787896209281694	0.03615313271241716	0.026974171455023375	0.05894635238760426	0.017115474831836577	0.051809154920071494	0.049008237529907336	0.017843648219903658	0.01622154977701881	0.050157651784222365	0.0	0.045359478962389684	0.027040300214130945	0.012635661766337456	0.0039720886357970785	0.014954230867653844	0.029609883073432458	0.038043695033373126	0.02418360821541055	0.026357449781092147	0.008891511179592925	0.018030625383536645	0.024835474940045062	0.004524886877828055	0.0336485857019697	0.017201095947326737	0.0014935520296727942	0.0	0.03893325515153233	0.029796210410502972	0.04853462272597531	0.003903657312426133	0.017586838770139838	0.014014683135612776	0.0	0.01570128573652068	0.0037705345390832774	0.001112789810700621	0.0	0.03879262254549266	0.0165158667902677	0	0.0	0.004698677821381971	0.003585888010681349	0.0	0.012017422656324474	0.003585888010681349	0.0	0.009251915187233485	0.0	0.007613795106417415	0.0	0.003172571316913493	0.0	0.03565468652243462	0.03094439325807565	0.014869027064258574	0.0	0.0	0.004524886877828055	0.0	0.011961117988834515	0.0	0.04002293125243588	0.004524886877828055	0.0	0.0224295978153861	0.0	0.008069472892336345	0.022796765458132483	0.0	0.0	0.0	0.06154512405252562	0.0	0.0013234445717673216	0.0	0.004524886877828055	0.0	0.0	0.0	0.003585888010681349	0.0	0.0	0.0	0.0	0.020110788885998317	0.0	0.0	0.0	0.03806905526842127	0.038472492863265574	0.0	0.0062494365536551405	0.0	0.0	0.01583710407239819	0.0
x44	0.054537798390748	0.01381631035531664	0.039531065599839495	0.05572305688956246	0.029561852644736125	0.014821856674187147	0.04574966293524963	0.019940525283270803	0.032437998213181	0.023008880093760894	0.05784415627940233	0.0	0.05507507631289792	0.02852786978670459	0.011312217194570137	0.022633484358567595	0.0055629253024879225	0.009139155135940113	0.025553712579816402	0.021092940442193245	0.023004874324351943	0.01797811550266514	0.023054232904172106	0.038122069691788524	0.003585888010681349	0.023486022135612968	0.021725982825154797	-0.0028575439046013445	0.0	0.03736806924906088	0.014898105205251484	0.050625513732197945	0.0028235040264622366	0.008524955973158782	0.020823874269049147	0.004524886877828055	0.006689960885589743	0.03662408803040627	0.0029907875449940325	0.0	0.039365614599187415	0.013056738913040293	0.019615293667575896	0	0.0029907875449940325	-0.0009389988671467055	0.004524886877828055	0.02853609230157282	0.003585888010681349	0.0	0.008622184927242274	0.0	0.004296215410338924	0.0	0.011949998083658259	0.0	0.007787375251546547	0.025681037415157756	0.014828479761097347	0.0	0.0	0.0	0.004524886877828055	0.01827794484057317	0.0	0.01157456060894214	0.004524886877828055	0.0	0.014604148138725797	0.0	0.013004813707449788	0.020039692205796766	0.0	0.0	0.0	0.056032380357640285	0.0	0.003201442306060733	0.0	0.00904977375565611	0.0	0.0	0.0	0.004524886877828055	0.0	0.0	0.004524886877828055	0.0	0.010122016263195503	0.0	0.0	0.0	0.03130190834444224	0.03971852631435889	0.0	0.0006708240796458811	0.0	0.0	0.012635661766337456	0.0
x45	0.03522477910289342	0.026858037053957024	0.036571462065280676	0.04289978256021702	0.017237191023618433	0.013558602711414298	0.04127694801278102	0.03906490577229722	0.020147591894785318	0.01754499434878613	0.04042852082515433	0.0	0.05089470141384954	0.021093968896470902	0.013574660633484162	0.018059596512714313	0.011117140792744569	0.010126761274909992	0.017414620718902516	0.029694083066596846	0.009682161901156703	0.0001105381574776465	0.007012524148305236	0.04191861246353657	-0.0009389988671467055	0.02371121596717612	0.014420963163399405	0.0012828972686060943	0.0	0.04709650814557076	0.01395910633810478	0.052563701516891125	7.235377483920829e-05	0.0044773966233054375	0.0038906253258890844	0.0	0.00495278449789648	0.012727611957507923	0.0037596789542352644	0.00904977375565611	0.03791684113547809	0.010711449247372816	0.006083853481532379	0.004524886877828055	0	0.003585888010681349	0.0	0.020384469700104317	-0.0009389988671467055	0.0	0.0038140376749234988	0.0	0.0038786129432916427	0.004524886877828055	0.0019510972299275802	0.0	0.006165840265303799	0.03051187064773402	0.006584461232195254	0.0	0.0	0.0	0.004524886877828055	0.016432632802961793	0.0	0.02373665165340505	0.0	0.0	0.013843007842209367	0.0	0.007127975387312254	0.004741463844004767	0.0	0.0	0.0	0.03558132967430565	0.0	0.01395910633810478	0.0	0.0	0.0	0.0	0.0	0.00904977375565611	0.0	0.0	0.004524886877828055	0.0	0.018232791151704907	0.0	0.0	0.0	0.01967825793887115	0.04241043522244664	0.0	0.016265593397979488	0.0	0.0	0.016776102939544894	0.0
x46	0.029174634732385164	0.020475498948500277	0.038778819130537025	0.06745483224201568	0.043382403860278536	0.03300025914680629	0.055352882307561344	0.038047768745561615	0.01879787151374469	0.02283877263585542	0.05577864601140945	0.0	0.05039635664658269	0.03932402567263002	0.03752253959439176	0.005087005640234851	0.017200775512690114	0.02257467716561498	0.020459034750064886	0.02069535240099674	0.016631681430543693	0.022923093800247596	0.02421842560288197	0.035896490070387276	0.0	0.019914673195428074	0.016472751841246736	0.0012828972686060943	0.0	0.03541126465580615	0.028857211543356267	0.040940701737730165	0.0006862070869411124	0.005700728444665898	0.013216249655056593	0.004524886877828055	0.010826435198860866	0.021725982825154797	0.0022624434389140274	0.01809954751131222	0.04472157175585612	0.018165226086405552	0.014919596015463804	0.00904977375565611	0.002436234382467944	0	0.004524886877828055	0.010405591928468566	0.003585888010681349	0.0	0.0071869471622710065	0.0	0.02236939691846974	0.0	0.003650748222440009	0.0	0.012234728775131596	0.022049587753657444	0.015253472768879192	0.0	0.0	0.004524886877828055	0.004524886877828055	0.0037422899316795427	0.0	0.019765179987313176	0.004524886877828055	0.0	0.02162932848449448	0.0	0.008479926829621735	0.01329303016866797	0.0	0.0	0.0	0.04929033518514092	0.0	0.01395910633810478	0.0	0.00904977375565611	0.0	0.0	0.0	0.008110774888509403	0.0	0.0	0.0	0.0	0.0077263291838887875	0.0	0.0	0.0	0.044770110879341525	0.040262223892036965	0.0	0.01407851995615349	0.0	0.0	0.028472765838735647	0.0
