TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x52	0.07120733103917908	0.12916157777621945	0.23378154633636244	0.1609004467964042	0.23642601505746075	0.05596075016246392	0.18529643026630166	0.1422638871326022	0.21729111743089735	0.12105874269849602	0.12508695445085657	0.3526662514333308	0.2325080192197108	0.3186738885097332	0.2830989541885188	0.07398336482062817	0.3636464460429024	0.12871709990824093	0.1639369711244438	0.23479953982406387	0.28928023755580295	0.3489095136448065	0.22192866007912118	0.15669693245252453	0.4194429264085311	0.2519270099921054	0.3065014206754251	0.3723106782178612	0.38554177961176034	0.2188164027240806	0.29622658430261584	0.3081530660898897	0.29353269855196756	0.25427312502932387	0.2309934806775881	0.35248272140600206	0.2995436198266943	0.3047800791481286	0.22774653153588476	0.2509675272721864	0.19627632652289315	0.17052936192642446	0.2891721051190437	0.2535511736459199	0.28195419307352837	0.4195592495835012	0.17957374906507023	0.2115680812830059	0.20689451027871247	0.3633279476469771	0.26210435722770126	0	0.33348144865775964	0.26922922251239434	0.23550790359977328	0.528633106592115	0.3841388857108146	0.28285114632113106	0.3205349728483834	0.3676466376850564	0.4916629701747745	0.38073010553777115	0.35014994252937365	0.05000442007144978	0.01992040764725397	0.21521069486600966	0.31769207841880204	0.44015566379551446	0.23450073568053156	0.4810066683369345	0.14517569821833998	0.26212542580019443	0.3902333006493864	0.440828516505375	0.3858125943051746	0.15249606598363177	0.4418916952541236	0.3833395694005083	0.4814309424324791	0.301038942732919	0.4181768730381984	0.39755225491125207	0.457731381501526	0.373027136085244	0.4094374080003152	0.38264833152182176	0.3060224520460097	0.5323984329210141	0.3438634203615883	0.32704655023580137	0.42413291776929357	0.41539928316805386	0.32622255298037095	0.22035235605922257	0.4383505867243617	0.13487297768543693	0.44629574166431296	0.3355503970719514	0.19258324246659422	0.48262729196395454
x53	0.0425807376908289	0.12279214429250122	0.15705317531722138	0.12411980834464138	0.1831336764453838	0.025374760390156112	0.11171782605110067	0.15159039900475005	0.19462275090139758	0.10215644509492221	0.05013623768752903	0.3152838867153932	0.22535237085988152	0.2514181684750642	0.20685992195205888	0.07851139479091182	0.3838244388526227	0.11926442845010803	0.14462823038902536	0.17743626731172985	0.2865630446244203	0.24774224640266188	0.2491876669090536	0.13673799633686043	0.34159141151246003	0.16768165053225603	0.2208583337994517	0.2786454285146928	0.27254580546189733	0.2246210421615104	0.2252055472468005	0.2726179333384006	0.23429106248163759	0.19818556706891788	0.17991710359658997	0.2611047475864465	0.22028634706000144	0.21587093149077102	0.23873539334017316	0.20801381945836478	0.13432585144581594	0.14324979971199756	0.24663304012169174	0.278380213355145	0.18528003582988983	0.33602888819121496	0.18525882991288545	0.1852719818050635	0.1362951502442883	0.27056494765840355	0.23069816607225424	0.38817860696429346	0	0.2751621193759133	0.17361299359232088	0.5039747507861739	0.27082571768029473	0.2080542155600166	0.30338121894622866	0.37415613263062264	0.3953612766497389	0.3044019817004089	0.3191605466185082	0.04527634731872806	0.016725310645177953	0.15568348449169392	0.20527431098778529	0.4050888523024345	0.17870930250504785	0.4314606161059349	0.10092759120920108	0.22765762320199986	0.36547431499562166	0.434742188788662	0.24784798463198882	0.17489179673505004	0.406727936124544	0.2816875251581835	0.32829731022590164	0.3070125042318834	0.29565775721956095	0.3871860733996183	0.3337972188258746	0.3666461925319088	0.3465511143489803	0.26116385989447694	0.25726432821015754	0.45928740221396724	0.28011643279450715	0.27014515037329073	0.3718802203750133	0.34295160694374127	0.24239601741281538	0.2392597872439061	0.3896601590683091	0.10090529756299185	0.35782327937931935	0.3957686901027381	0.21065455140929168	0.41919607411406373
x54	0.08451475962570074	0.1268776590045105	0.1848025942909996	0.12063431553413194	0.1564930871931811	0.054294503542686945	0.10518963877060743	0.15294461967239587	0.22352655526951606	0.14042845942003385	0.12060843188050373	0.3538422358518628	0.17949334313547316	0.2398239458115556	0.22127598915668123	0.08516266845540499	0.34313646106210893	0.17692092143515725	0.11465801578446011	0.17053322715378091	0.21350775007859232	0.228529671455294	0.18997949180448875	0.14676941863302417	0.35884121968851723	0.2032553631755949	0.24386230449007215	0.28698252625229465	0.30165096764744737	0.2369471004550734	0.28002613791668024	0.28395427879567037	0.20645865500096794	0.1904523116304867	0.21306378321713593	0.27470024814188854	0.18418509717335946	0.1850299690183858	0.2136526415937938	0.22394229541965596	0.12722687377872277	0.11470496457568344	0.2225696522054542	0.2073895913774985	0.21669945281826639	0.3632546182918279	0.1213925978174715	0.18956369439226473	0.2195534134618684	0.2928482217106288	0.2745102677818079	0.3359962494330345	0.28374327462574656	0	0.22706282152979687	0.5112228882758384	0.2843163428333182	0.20860258042996474	0.29316643863983377	0.31146812969046755	0.3889631440106861	0.41443445817828733	0.3075258156669405	0.07453735599987554	0.014577404330265378	0.22622563130536158	0.24582802111305932	0.3160107933115212	0.18381029916184585	0.4462862242665531	0.11218827813419226	0.21827193511534793	0.3248166049026172	0.43381394881829455	0.3352568734960685	0.18767561159615237	0.47572168120229	0.29792640891866173	0.4284212905486031	0.302989537476815	0.28795387080163953	0.3208299704227429	0.4046933874417116	0.35577748543478993	0.33870589924330247	0.31854083282937645	0.25902471749299055	0.44754183917354157	0.34308941512552005	0.3035981892401833	0.34803040170309757	0.30769755386582626	0.26138198169933746	0.23829981437137282	0.35665233928837115	0.10708833448651603	0.353907561056073	0.30042256575986465	0.18964791435113348	0.4684239002953136
x55	0.030071108662394305	0.10883451774597457	0.2266305846872889	0.1903534771271892	0.1207932943774326	0.046449482736550717	0.07265444020544642	0.10683334245570544	0.11086817500423825	0.13685387555214265	0.12938327064674277	0.281728918990419	0.1654105754550593	0.170343204319466	0.2158569410405341	0.012655224749599014	0.25853154513544246	0.09889900856967249	0.08726468461322615	0.16453751365068037	0.31325125650777674	0.30247846656259786	0.20967627963022217	0.09393576059042233	0.35529980099051095	0.25100168224765995	0.2684324879474887	0.30109706929148156	0.35303260336944176	0.14129339558690543	0.32997989661014226	0.29319678059318577	0.20728245070785353	0.21767073193594993	0.2632344709504362	0.2825843890547092	0.2850702175543235	0.23949988650100912	0.23318364588305288	0.17489759324429582	0.09146139722722761	0.04000918952060066	0.2575699213352985	0.17123492339871843	0.24155356638581257	0.3704313704618323	0.12621696777685035	0.07416517540746655	0.24414816270107925	0.29148021586061407	0.23231822913539743	0.32110871394751916	0.2807516115980011	0.18403101340697392	0	0.3787993482239024	0.3347948681805507	0.25027722673093994	0.2104095975209812	0.2877331688955696	0.3861843920063436	0.34738459999055415	0.3179230799071418	0.023489879988497636	-1.652960681202323e-05	0.17244082046783565	0.24603750410933437	0.41481706863148493	0.20725658232365776	0.44515124267658746	0.055260811393400694	0.24047923102139734	0.3105931753357872	0.3980503938781628	0.31070271148243095	0.18096657738595687	0.3695760499429497	0.2824592775848084	0.35158757952507574	0.28738235575410476	0.315335079027824	0.31245281091203964	0.35236318015829127	0.3507566532010472	0.2948110572454282	0.316045859752095	0.17970873967220022	0.40578928398585973	0.3628359689898993	0.2195850630930367	0.33269101706244725	0.29186119132964117	0.3062862809443187	0.23436262731544236	0.3453564445297026	0.042824276786521315	0.3182937018654356	0.29453089767635826	0.17091889766263701	0.44178299760031603
x56	0.05650754525853075	0.13578394637918412	0.24721541377546155	0.15563416566533822	0.1972307921741088	0.0827824471229953	0.1471402163917446	0.17990453191914776	0.21596748209212643	0.14286984838105565	0.13022476699928626	0.3931255344411781	0.2229120101302401	0.30293754139973356	0.2651113659240025	0.08338137576741578	0.4160767494223899	0.2311050383339663	0.178852555782257	0.2190201130504316	0.34225167733367123	0.35352581513425757	0.2889532440271954	0.21749660038975116	0.4764248297219651	0.2710260689255813	0.3166441460635614	0.4082692260965948	0.3849953723382233	0.2656745346846316	0.3789123703343406	0.29360110623520164	0.2966595593584869	0.24144350706340123	0.26111759313641403	0.33158784123978147	0.2840101015622273	0.26029580285901266	0.289793099792487	0.29419414396478355	0.16503470351920652	0.17704108471057564	0.36087256485417957	0.28074685047093617	0.24574065156633912	0.36271421407626825	0.20453472581872958	0.24664109553347754	0.24366836978079198	0.460998761539729	0.3275408098674321	0.49703067566552034	0.39899534684888277	0.3335657817486815	0.2882396393485077	0	0.4524031180366969	0.26367932998927	0.3563927441117352	0.35322925076466644	0.4854286344079561	0.3873903445788975	0.3582524940105947	0.03166399822859196	0.019002183091327327	0.2867708643821039	0.35772822010445615	0.48882769141742183	0.24159932978916887	0.47860642813172094	0.09472123653785058	0.28846577911170646	0.4835007125911206	0.4468909541059926	0.3850416986058808	0.20996409293011634	0.4023867894723538	0.3726744105637093	0.5148733632504928	0.3895097090468186	0.3785102377899098	0.40991997786767287	0.4063588683848502	0.4545968111665475	0.47499738312186557	0.40870431408445174	0.3421378746391143	0.5353951490926256	0.40614745924960266	0.33373425442031857	0.3819500921209966	0.4188079459725494	0.33663868235107364	0.26718786078406975	0.48907677000291905	0.14001006436405403	0.3918932680305525	0.3878410523638399	0.20172855884547455	0.5096108755991164
x57	0.03651812040281403	0.1305292403911539	0.2070044721889324	0.18455274913258116	0.17128254674732651	0.04673229767032466	0.09654086867596816	0.12680095278906892	0.11914776009723581	0.07257339986721158	0.14775885146922615	0.28445816111566335	0.18541450483317656	0.2205535614487055	0.236615014538465	0.015970065346745794	0.3206774995356094	0.10804817722479178	0.16336928929844874	0.23548766105588936	0.27000672998085384	0.360109513673003	0.21727263149790593	0.16886286444795978	0.4264753152498618	0.27774973596554353	0.23938128319998384	0.2938804903369126	0.31383324414515207	0.15708072913328625	0.3017364458312221	0.25729863041493944	0.2199101229178503	0.25810442138899414	0.21536055272396037	0.368626629527971	0.28667856666822816	0.2561992315463083	0.28962138113817953	0.1574726827666371	0.14531676832554136	0.045337859125933494	0.28459460801717523	0.2113470176667791	0.2914163674031612	0.35661773286425175	0.19994410983005345	0.08953344802553749	0.21549378452877604	0.3200871260232379	0.2065333041924133	0.370158062831683	0.23023629463219394	0.17392140952431728	0.25555610155926695	0.38748243209165123	0	0.2814492061033083	0.2171087711515514	0.3274406747402153	0.34746936168226883	0.33725468791101887	0.3310814267252741	0.03977781938524229	-1.8261223937260777e-05	0.14125168359916365	0.31642273268498927	0.36030307504100056	0.2285878479144938	0.42622824061517256	0.030798881130666235	0.3161111195807045	0.40402489756007465	0.4417907229312412	0.2925970727161979	0.17612026721492552	0.345939993188321	0.29297916775953997	0.3441333181421041	0.3076068639004625	0.33344900430246005	0.28756998932610034	0.37887395767764526	0.3787207591901233	0.3552232829314923	0.2946050347996494	0.16306687357270117	0.4270077575674991	0.3758131531442406	0.22905548015960242	0.36642688555771374	0.31577488059233544	0.370095254728227	0.25590681492738865	0.37184423602305905	0.07533190011319747	0.3572848602982241	0.368747493671372	0.17979162893991144	0.4256356369351549
x58	0.06445544421793313	0.0920979605876638	0.21572345519074546	0.15364651607695756	0.19039972031052507	0.03912249538886614	0.08656932444219294	0.11794829202381717	0.11319329221965699	0.09636682002796039	0.13450250440940723	0.3089268242319907	0.1564769589397353	0.16342471168456452	0.23316858529311743	0.007305717089668283	0.2501620453402955	0.11835058261563355	0.11668850280738297	0.18888784954907875	0.3437817810199357	0.2980366428584146	0.16569013306151906	0.1498029073101673	0.3587699502879174	0.20445586858921586	0.2048903079071287	0.28350117393531304	0.298709350239142	0.10032499244134917	0.2964528803465276	0.23883144358931918	0.23466580743782425	0.2548309439458974	0.20066248370412576	0.30040357763808256	0.30559436340528545	0.2282897714804257	0.1939808074795879	0.13530858883214542	0.1101302862503283	0.04938762473602171	0.2760441566486385	0.16560143547748102	0.23431081018585512	0.36803249829342627	0.15652769669011643	0.0757927177216212	0.2706406543124574	0.31113400785629075	0.2136365272042526	0.37241747795427904	0.257064040105084	0.1461644296341104	0.22320551043042697	0.41731037284660777	0.3796653097867574	0	0.22483336821744293	0.3347766685796938	0.34398929562241237	0.298295760290023	0.2972485433211542	0.03148682836606672	-1.652960681202323e-05	0.10765281443643615	0.2629307783039742	0.333260985126085	0.24769493228612027	0.37937745227932285	0.039970838350082034	0.27602560740323906	0.37811800938371515	0.40578293657206316	0.2871699987044813	0.22092198330904908	0.32671865150388174	0.24152658950457048	0.37068600214291236	0.26921829901220595	0.27213648739657587	0.2848897046133585	0.4072331829275526	0.3094178022728638	0.31442559185293256	0.27408193668653275	0.2200238335067045	0.39803008594605144	0.3391249847618971	0.22638234909952562	0.319013668625914	0.2722930864746151	0.3564763493023825	0.2501397607272877	0.35618987858188855	0.06183716977998339	0.3392312920604434	0.32070584305951255	0.18051079974930193	0.4714664860983493
x59	0.06351505551268719	0.1255590889397459	0.13980369004726428	0.08043989903052629	0.15260589030266142	0.07770828964215937	0.11759627356085744	0.12989494722937778	0.2080439140808944	0.13616613147613085	0.05730031897645161	0.3544817077786802	0.17089380303587828	0.32561541109075814	0.2451862740650614	0.08838020886738117	0.302789646958163	0.19014660950142775	0.11885515459177542	0.19377919700965326	0.21189386815265232	0.2339441421598482	0.17488290449574953	0.17780303585478946	0.24523195951237592	0.22924661027462212	0.2051300542358765	0.28298769827238573	0.3143386968490441	0.26308826365847543	0.17407901894684696	0.22885012467358595	0.19076207062781086	0.21767466161964646	0.20023795511546408	0.20620362509697157	0.2067502824704972	0.17300172348525863	0.19779471979070315	0.21049544706344725	0.14844986546119077	0.17600508665753617	0.24200672762194617	0.2335059086843346	0.14445571857499173	0.3352295472572809	0.14497163600069807	0.2256150229272351	0.12700645725046306	0.23567462144226664	0.23420600784230244	0.3364983380482795	0.30222404366427463	0.22114253203932846	0.12225151620667674	0.4398875552434333	0.31436672626739653	0.19374697310919262	0	0.31187491887851065	0.3947417617672185	0.25652226514016696	0.3074505415234998	0.09040782566388912	0.02109849410926066	0.21079415318368508	0.18159236018418615	0.38193880684847925	0.180184609882188	0.43367953480173144	0.10881901930303838	0.1636158498180587	0.4018081670225155	0.44763875796665087	0.3301240768979482	0.15469148803169058	0.4380656667859349	0.2602391192192868	0.3671302529811851	0.2643550967827522	0.2821933867235805	0.2983753679294563	0.3277009618013875	0.390182906325248	0.33750051671438136	0.3108920503353928	0.26699123732172536	0.4756413463570375	0.26126879379823587	0.30229131946513044	0.2945125810672876	0.3033791161045949	0.23286847281426143	0.19773490685101947	0.417024269557467	0.1538669730307192	0.35138944526549104	0.3163181444787807	0.2363090698322725	0.42336021944851776
x60	0.06993542606270561	0.12004608721793485	0.1635879937313042	0.13649567558756612	0.19755026316351215	0.06587871504183171	0.12797849549744206	0.10959600200056747	0.1854230676853277	0.14243576531674612	0.10837940788999856	0.2717848104844956	0.1928399082671232	0.23940279767762637	0.27020802415277595	0.09438944203314643	0.367334916649921	0.11423799990432143	0.13626868614387944	0.16424951900552953	0.32125316678183724	0.33124132555906083	0.21470694703452128	0.18491470653798564	0.4176343340063266	0.28938465787428413	0.2824178210686123	0.36377186173857096	0.3507273031578095	0.25206019348532516	0.2804820835281369	0.2843645288338544	0.1923622657683916	0.2460061662058138	0.2642945843018061	0.3605337207040325	0.3202393219385511	0.284177996426574	0.3264655950134714	0.22607659652488324	0.11362747808158986	0.10407509674194493	0.2361422163564394	0.24697610913539034	0.30280838101103735	0.3550661307592925	0.213946565345848	0.16653626951264147	0.19594238421403798	0.3675659731417339	0.25976012249432967	0.43589657650314695	0.3063246037884806	0.3221330555533344	0.23274757421790296	0.5127733130139193	0.37867451864570195	0.2758447205443031	0.2872534795160209	0	0.41045886843898094	0.40550533297824604	0.31591608382272	0.05934255532174535	0.01992040764725397	0.1669381214401478	0.29199030229621836	0.40190888007303605	0.23960318475262735	0.4294176430516208	0.1147950032965395	0.25562177850749174	0.4789367368718944	0.44273787518467345	0.3277055328666321	0.17538049427133534	0.453296345608362	0.33270931754582395	0.4740229352710451	0.3518877740766397	0.3505804080887543	0.4209086531241874	0.3753024013630902	0.39093271155882914	0.35393757713947754	0.36677050135916633	0.3174059620084662	0.45833763256064713	0.37936146990187036	0.34949195339286687	0.3742756190708772	0.4237630639628133	0.2918846039903499	0.2527306771591343	0.4581285135808664	0.10565381221656882	0.41960785534257633	0.41460812573557515	0.24107807782775892	0.47925330588265924
x61	0.04595247524091078	0.12974555391138917	0.18350444970481883	0.14805910529441502	0.1700961936553949	0.0682230010457267	0.08562024383264463	0.13383118714473075	0.1695405826783249	0.11745394699303345	0.11587014019124439	0.4196700635948891	0.1715174282206192	0.2596777560815805	0.223106208630818	0.1028298156563347	0.37432050575421666	0.16391588913330166	0.13085180460670784	0.19908843894374578	0.29610911308827254	0.31372977483813713	0.24360112459384706	0.14277207093198008	0.37867067345902433	0.27970391743219525	0.28270844839543247	0.30669195856266723	0.30157761257916615	0.21376614765387744	0.24684654978300644	0.29453841071562664	0.24026986069624545	0.18016003011889398	0.20899434890658777	0.3359152710034447	0.25598964843295857	0.27001088003133084	0.2999193043431853	0.24482000584349034	0.16168348999671417	0.12773354370300782	0.24825562172307358	0.24199259877728077	0.21670360307682826	0.3630853795412805	0.19850574887816272	0.19748713574058413	0.2047475497115204	0.3299715307005513	0.23671642401426476	0.4195695971203619	0.2709186924245558	0.30555650394102657	0.235131400758845	0.5333609994907924	0.33989854477280135	0.2584557951994878	0.34524851259560313	0.337387142340559	0	0.36968268086382594	0.4008144064672647	0.058586169814287076	0.019002183091327327	0.16719137703505826	0.28252822729365734	0.43805485777994513	0.1927593789357847	0.4764091916393356	0.08716293524964179	0.230600899972249	0.42936226451546444	0.4734318226845579	0.29050318022680344	0.1822726763541124	0.45447252179746567	0.3057550921044958	0.44944027795036445	0.32895230698523	0.3331081671353667	0.3613137213981293	0.39401037008463013	0.4467887909533742	0.3577294023919787	0.29167430019148294	0.2560374430837998	0.5581211110600862	0.378789533475319	0.28052670013736414	0.34207321562286225	0.377622687240166	0.29505980394215664	0.2567655390534658	0.40602668390806246	0.1313631984454299	0.3665073984183561	0.39054634417371115	0.22555356545400862	0.4367964428007605
x62	0.06954881243044403	0.13758523068067696	0.18015201872378844	0.1291593262718811	0.19423235780431813	0.0513453793715817	0.14385413158826615	0.18026818673306866	0.17430454144263482	0.10595467103255192	0.09988146203576564	0.37503704818307926	0.19408876851079804	0.3265307575821677	0.251068827366139	0.06385781140700429	0.3267566509205289	0.17423424537290533	0.18925297779787817	0.2087793006552744	0.3201282001654899	0.3050875258151513	0.2523272454050456	0.1681111752277726	0.353272392926398	0.24598678663840953	0.23697885736145918	0.28250962691412196	0.31145319648268405	0.2322617074000686	0.24990251820126208	0.2727649856659337	0.24697133695012982	0.20904238070487166	0.186517736163789	0.35573821720897797	0.288779420820732	0.2330516233402171	0.2829926013510039	0.22396582804190457	0.1623836467328361	0.13723206293513365	0.25869851931354243	0.29119870828250743	0.22118707753793465	0.32951961687159165	0.20069690231022222	0.1834315261128603	0.1753459968010949	0.3646684496078234	0.27479522522814936	0.4736728103523398	0.3020753785064082	0.26988052387812056	0.2201739386707631	0.5576001627965212	0.43569581233513505	0.23352035696522566	0.2821259118981668	0.35010684294999245	0.42938670316091965	0	0.27641396252091244	0.042611685914778215	0.010152625569203433	0.20169476421556412	0.2752896100897154	0.3994834057506017	0.2187044092267079	0.39644568790543816	0.08430462887721141	0.2702957164752242	0.44167217381096957	0.44352024982072913	0.2725036520677289	0.18148959113314464	0.4511471290231476	0.30015263646739043	0.37637756074426537	0.303225844381003	0.3473309718690222	0.4156962005337513	0.3538545660735455	0.3539091177505264	0.411988863134125	0.341204917826797	0.30083341673983066	0.5232678245408501	0.3257400393559433	0.2508743942450426	0.3686312678953726	0.3814529847673851	0.3117442119672958	0.214587768299269	0.420526065659357	0.11118873352874922	0.38104342692782267	0.39538786301633994	0.2145269261592516	0.45103731714082085
x63	0.052664441631534664	0.13106303292040478	0.22604136480552	0.15011080423984743	0.24591689690153332	0.04259932108209164	0.17068693346111785	0.14832156616650286	0.16240631614923226	0.11760313109606284	0.11420557095465494	0.25042575980065507	0.14360206158958574	0.2861773067891741	0.29631456217785634	0.09136031341159143	0.3321542973889474	0.1261753577878237	0.1550630979975175	0.13547867318902027	0.3364989588525101	0.34585168591213405	0.2526060642545109	0.12699036875419087	0.3960520203200395	0.3062097873631217	0.24913966210455754	0.34905627131936795	0.3818268150480376	0.20722211567638282	0.28119599202797796	0.28048129817723444	0.21293798144547993	0.23591419643601638	0.23729615829646197	0.3401078635677155	0.3046811418938726	0.26106254735679035	0.24446394461176454	0.20930574340159064	0.10192195577769747	0.12175151798321622	0.2878273588511876	0.2951645075112645	0.30366706980725794	0.38044220767929654	0.1870059521601774	0.1608160810150318	0.23264775302836005	0.38289897546047486	0.25744218962928833	0.47726769585706497	0.31566535189340156	0.31642549471866394	0.26646631701949214	0.48305150391795976	0.36851918299260367	0.27910271556645055	0.2527535598599762	0.30629648030959666	0.3893999676926782	0.3874618755714338	0	0.047179733500151484	0.019002183091327327	0.18600860659008747	0.2540736152533018	0.40881918481976154	0.27846239388384103	0.3633242684167989	0.11013685254731394	0.29974514902055804	0.45436461935530803	0.4291973932093741	0.27758700133035125	0.1950690849569458	0.4428893918058413	0.2857896760909056	0.4302442856200403	0.35462641226762964	0.2614894276115713	0.47874317693164337	0.34855477855670597	0.3051970881809715	0.4655345574013394	0.3139416904261207	0.3445184521161142	0.4866049616451543	0.33347839929475664	0.34093627879597543	0.3352038907560741	0.4174195336220318	0.3478188713528557	0.22596259275923888	0.46568086240626094	0.08277602487037743	0.3949657830968194	0.3787775312549007	0.21460545921223562	0.5511646990970444
x64	0.045810490836398245	0.05877089130386122	0.04894187670197469	0.05549669082335729	0.060034863679764384	0.044778220726413326	0.058842094990498806	0.05199946640947306	0.1343003056720769	0.06529147629429964	0.03123767196992297	0.1495556494980678	0.060812032950649506	0.18469006038708652	0.12496422184219454	0.10644536707815448	0.236600862015956	0.10992867370330023	0.04079128610092347	0.1324625590502056	0.05727364128514252	0.07455386249339227	0.08628422314847153	0.05627078198881004	0.16084383824927265	0.07652096986145074	0.14661857827173563	0.16567622906216686	0.131050797569227	0.1862365489429784	0.08868835072250941	0.2345137067941272	0.06698786788742318	0.05857479603164538	0.08658655153088966	0.10358757842036673	0.032006402876058195	0.055656874596089416	0.11121903547113272	0.16776348737426264	0.04653441128899139	0.14321212617554577	0.08633795444896057	0.21639082376810484	0.06941221140107873	0.19625340606739286	0.12892369524291467	0.1772386924561074	0.09924655211267543	0.13687908066723833	0.1586098428738926	0.2049180364908205	0.17218166608495628	0.17604794869278942	0.048583271344217936	0.35259543407122684	0.09303995891573533	0.05531423750287801	0.19409837375699493	0.20391888827913796	0.18618647171141542	0.16771030857430475	0.22818265373540597	0	0.027851740613451224	0.11462295576610415	0.08552752091983785	0.2281374544200288	0.06223352130219744	0.2967898070004859	0.11427104531373944	0.04814549306384362	0.17739727855534304	0.28307629974532184	0.20129774253572832	0.06041761930370055	0.2545265134406471	0.18073582436050242	0.2037845900369544	0.13682195615174628	0.2331728267368714	0.1662326078019374	0.24127096156104727	0.26475731509900946	0.13995321025858395	0.17989277757856742	0.15351098324503024	0.2912388617014995	0.20375233379160612	0.16270710308215347	0.19988831808349738	0.17129266149810027	0.07784193412431355	0.15618031446348354	0.20664844501334417	0.09347610917127502	0.1865309452152312	0.1856606620701921	0.19924166225988937	0.17743018625179546
x65	0.021426507593098422	0.019259092204000402	0.035136220330681214	0.02942255734061609	0.0053452478345446305	0.01840050023257386	0.015438339319373787	0.009851786735643915	0.0982173365955555	0.04407923250383739	0.022964990365791173	0.14124108367886315	0.030289454338124713	0.14278686820214315	0.050597846128936266	0.09557499857663034	0.17028033761401928	0.06661163667181401	0.025826840640049514	0.08367595056842524	0.029698762620962667	0.031687615196601716	0.05124482664483377	0.03712427991052577	0.10304432568930885	0.07225813297524568	0.08304431318018514	0.13486629267662856	0.0732939317887521	0.08365179452073186	0.06660184379244571	0.2145825990552913	0.007401515097325536	0.009828061105265394	0.04094891018430885	0.07477242600728012	0.01252051963423946	0.037971335362046214	0.06577326601422877	0.10461346676883633	0.01370019226852509	0.11521224164375919	0.04094088151770814	0.15931155785268009	0.05015268319571853	0.14972959728063506	0.05749045454484766	0.12024928602991874	0.04871972892865974	0.08609159757733462	0.10831709460154071	0.17929024464515983	0.10777724190944096	0.14794403875956583	0.014147711837977752	0.24707053494741604	0.015981465126097587	0.03061105967729179	0.17388701917028407	0.15218176993527724	0.11980622895415481	0.14978744312604694	0.1725477187063809	0.017699115044247787	0	0.08143580314759775	0.059875789132397744	0.16784731722213223	0.02746434708758625	0.20187988063799303	0.0795556481378325	0.027629584242305348	0.08045244422324979	0.22654089490749751	0.14499991728015504	0.031866184258593604	0.1966750750421471	0.1095075154677376	0.16703433855226088	0.08308888438804014	0.19069209013002122	0.15143559384367827	0.18355106363426024	0.1927628897783533	0.07013767477479459	0.13076345037309442	0.14090497109150188	0.2201777271269034	0.205404413160194	0.11770736369965587	0.15181669844047013	0.16022925531863588	0.02420663998508948	0.1460041399949132	0.12995735089066252	0.06152429872281903	0.13581897003950139	0.16190456778643117	0.12355081621075617	0.16718041929905977
x66	0.07398506333708084	0.12046930772987496	0.12355755339310388	0.07110007057969339	0.2107189434437013	0.04610136103341794	0.12416025798276714	0.14115118946753227	0.19331062660736367	0.1377954082561487	0.04633016746708776	0.3017559190980193	0.17968297857250354	0.24888400598040591	0.19047308380746247	0.052594349620799015	0.3100692090480257	0.15362881701983983	0.12364549417699508	0.143713474141681	0.20195836515100649	0.2805342102644265	0.16418476500676188	0.15632218850707955	0.30740671422448823	0.1732832059184833	0.156358880683572	0.24014913204639676	0.25503326879505267	0.23350380856723194	0.19427010329952174	0.25725205375813287	0.1727854587695485	0.18846846803191744	0.1581924591975371	0.25710764560651234	0.15401525808630265	0.12722926117129546	0.20122053196255596	0.252517849258202	0.12038955758331553	0.1858542452903152	0.21847730804128185	0.23982823679346837	0.15981389158684264	0.2954379371688933	0.13669180088114632	0.17297606506205584	0.12687362714916822	0.2313739820707046	0.28665497784831534	0.38230397900164137	0.22829469023586238	0.24602780416258377	0.15495166471169797	0.4866542578040343	0.23836534661106945	0.13370529096835915	0.3071110741158438	0.3149316829924478	0.37474954504838404	0.24602032565619908	0.2711528039581421	0.06712990402376748	0.025607591735183365	0	0.17491453332982823	0.35887942138331286	0.11580792438290133	0.4032946387177155	0.08433285817645951	0.17657292873407593	0.30306409974628934	0.32742204947985765	0.2830021352459818	0.08368490403784629	0.395529777223323	0.3042111894752122	0.32740915479013943	0.2339572751777483	0.2741010766913635	0.3207185719571065	0.31102996797103166	0.36085699644164915	0.2779557210084929	0.28527909187906625	0.25791113385527975	0.49877035377145906	0.28018989096126945	0.2579501322713408	0.2905978443204878	0.3544047367647584	0.1517716640204974	0.18262535707059413	0.341565580181915	0.11362114946732159	0.3373061952555525	0.28880111681732795	0.20557979848175886	0.35946161054528625
