TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x29	0.05089738987024584	0.021872633899189572	0.0431359461797641	0.05628453812166989	0.051732534966460006	0.03453614236448017	0.06476484836226093	0.05585269475314985	0.008688257536128924	0.029268136082758654	0.045042477285170045	0.004514672686230249	0.04628432627616298	0.032616710827737025	0.026918312649222984	0.003757026142191207	0.015510776371376368	0.016365463127493644	0.05827625029793371	0.022431082483143086	0.03580641618598854	0.01048829753010324	0.018118729008392346	0.067170464114718	-0.0009368792308777511	0.03263743924378235	0.028079877373443658	-0.0009773350051379378	0	0.030340372376813994	0.022746762070092172	0.06158285597770015	0.006787324984997728	0.006660871165849327	0.0344828412060771	-0.0009368792308777511	0.01687422189383039	0.011551822983178727	0.012857773844491875	0.011286681715575621	0.05895752279607686	0.01641527736170552	0.009288078912534702	0.009029345372460498	0.01874861012990229	0.003577793455352497	0.004514672686230249	0.009049029545752919	0.011670259596935243	0.0	0.023803923885553465	0.0	0.007023747014085465	0.003577793455352497	0.00901795471611221	0.0	0.02168669246435168	0.03996101457439725	0.018186418799924085	0.0	0.0	0.002640914224474746	0.004514672686230249	0.014373322665859207	0.0	0.017837039213800903	0.018058690744920995	0.0	0.037645153158373294	0.0	0.013702060360580973	0.021393560896963135	0.0	0.0	0.0	0.0590370061584238	0.0	0.015631630933647365	0.0	0.004514672686230249	0.004514672686230249	0.0	0.0	0.004514672686230249	0.0	0.003577793455352497	0.004514672686230249	0.0	0.017439596290076645	0.0	0.0	0.0	0.03363260139569321	0.04203016978554018	0.0	0.002775694313379143	0.0	0.0	0.04139920993879148	0.0
x30	0.044253575785229156	0.024938651248070494	0.025436976926276382	0.06413649248973466	0.02611014860603358	0.04158383220879105	0.0317757629493194	0.02167520712854286	0.007558335665737839	0.014270718047149803	0.06432110532779736	0.004514672686230249	0.029219171479517747	0.010004415770757513	0.020489425726977047	0.0024355203116806267	0.0006317700611911093	0.03655610177389431	0.018489591486956992	0.014040193441494295	0.045984878414530715	0.018845824371074456	0.03153347937318477	0.031049407454093604	-0.0009368792308777511	0.03996274962264587	0.015682917788049353	0.0048577947933296835	0.0	0	0.027051255513903725	0.053543563461805124	0.008712658806200726	0.0005843826887142985	0.030905047750724605	0.0017040349935969947	0.005922708528086535	0.031034156741411006	0.012990716709172614	0.014864475170928117	0.03087633422164682	0.010797194448809201	0.005624020791035916	0.004514672686230249	0.021005946473017408	-0.0009368792308777511	0.008092466141582745	0.0043015669950659105	0.011670259596935243	0.0	0.00027650739091288664	0.0	0.0038663420756395407	0.009029345372460498	0.0138047776605528	0.0	0.009227619716078272	0.026803121695881036	0.0014214911821461263	0.0	0.0	0.0	0.004514672686230249	0.0117868587822101	0.0	0.022418828940168355	0.013544018058690743	0.0	0.039460532443852586	0.0	0.02762965630063133	0.03246310538067903	0.0	0.0	0.0	0.062598043307119	0.0	0.0062187076798272435	0.0	0.009029345372460498	0.0	0.0	0.0	0.0	0.0	0.0	0.004514672686230249	0.0	0.03507792855016025	0.0	0.0	0.0	0.035659893718813146	0.05724317391544147	0.0	0.005490275815338667	0.0	0.0	0.003577793455352497	0.0
x31	0.05225114517453653	0.02272390052767196	0.03701807254527246	0.053953222250563516	0.043217188211023334	0.013669013023221405	0.04289667901742686	0.05185379835120159	0.028857933834593372	0.04021169569123484	0.030027341394818188	0.004514672686230249	0.051852213691240816	0.04096444545878522	0.025004098413207294	0.012168612563513186	0.007592854765777872	0.03441768887436521	0.05199888464009838	0.01937321337437509	0.009001062451448636	0.004359874588057784	0.018291050891513304	0.07522247448204054	0.003577793455352497	0.020004350892633405	0.010441545113360049	0.00843558824868218	0.0	0.03395945572346629	0	0.05289658681841526	0.0003106465195059585	0.004401012693717678	0.018534037688666263	0.003577793455352497	0.006851775908555984	0.008896402507779755	0.017888967276762483	0.022956941312510866	0.02928153877031689	0.014483739136174208	0.009309690357439832	0.004514672686230249	0.014787238793190167	0.003577793455352497	0.021636484200273493	0.01153563069216114	0.003577793455352497	0.0	0.023867355741124127	0.0	0.004958103241270735	0.008092466141582745	0.011568304516978028	0.0	0.0136387956159826	0.018084121044737247	0.03135053414803764	0.0	0.0	0.0062187076798272435	0.0	0.020633034704169665	0.0	0.021077584189157925	0.0	0.0	0.023674969562465273	0.0	0.013663058122585859	0.004969107397545386	0.0	0.0	0.0	0.02952830593144109	0.0	0.007539164792064616	0.0	0.004514672686230249	0.004514672686230249	0.0	0.0	0.007155586910704994	0.0	0.003577793455352497	0.004514672686230249	0.0	0.0027853003615672185	0.0	0.0	0.0	0.022015576550399533	0.05205676326593659	0.0	0.01757216747109135	0.0	0.0	0.029728950341856235	0.0
x32	0.04427188771936593	0.01786576431051957	0.04057258705234415	0.04560886820448224	0.027491457985354496	0.045201319498279956	0.0695929537863309	0.06119907454649141	0.014857358939424367	0.032845929538111156	0.04089792445324263	0.004514672686230249	0.04600096085385179	0.03672204180981766	0.028581891868559795	0.0003624832122475866	0.0151177764597565	0.03025397051254238	0.053319556310381586	0.03128837031809804	0.04082074211757936	0.0322096645890027	0.029378716738873635	0.06112515507383169	0.008092466141582745	0.02849861907028387	0.018164939624507406	0.0026004584502145587	0.0	0.025760291634449976	0.03608060088636421	0	0.011692495020464383	0.006413214994910941	0.04934731637700521	0.007155586910704994	0.010666224812994032	0.03811250727437805	0.010006680377598436	0.02389382054338862	0.03470381946682526	0.0034386371519174288	0.023782923995005336	0.004514672686230249	0.019685489360780035	0.0	0.012607138827812994	0.006852311798187016	0.007155586910704994	0.0	0.018822400519687657	0.0	0.014832636183660477	0.0	0.007015148382175247	0.0	0.013887215525510083	0.025441191592560995	0.03280393412495575	0.0	0.0	0.0017040349935969947	0.0	0.007822053472452564	0.0	0.01885009164251618	0.013544018058690743	0.0	0.0318903535890664	0.0	0.00430979556809162	0.010100165893438293	0.0	0.0	0.0	0.05078444272691099	0.0	0.011116958247417114	0.0	0.009029345372460498	0.004514672686230249	0.0	0.0	0.011670259596935243	0.0	0.008092466141582743	0.009029345372460498	0.0	0.004105757473804589	0.0	0.0	0.0	0.03273869763202149	0.027377536371397178	0.0	0.010477687576535992	0.0	0.0	0.022020062081633113	0.0
x33	0.02921077100085027	0.012195146048940673	0.015289381152786736	0.037331410736146965	0.033824061451401044	0.012554274143349463	0.062285726264032476	0.04915541737888872	0.015907131111213342	0.03701748011724198	0.0376441033182603	0.004514672686230249	0.058991789437249205	0.0274510515907967	0.02427739842474824	0.004404675585975489	0.016488163772367573	0.01821833638604351	0.06694279316499467	0.008800249186773185	0.02737812541142427	0.0038191370307848046	0.008819166130041804	0.06410551623462345	-0.0009368792308777511	0.032345603991084916	0.024885661799450783	0.0014533999769181143	0.004514672686230249	0.037580549963622256	0.009376142650342353	0.057582949503051484	0	0.013388781087590573	0.01964349394762462	0.0	0.017370865071910085	0.018590329934155506	0.010784667220459485	0.019379147857158368	0.04160964622042828	0.0008599165412225803	0.007155586910704994	0.009029345372460498	0.009202744011401425	0.003577793455352497	0.021636484200273493	0.018854281160845202	0.008092466141582745	0.0	0.022598185483288746	0.0	0.008160601562552633	0.004514672686230249	0.00952400528354757	0.0	0.030736530278946125	0.023403925296150548	0.02679540568754719	0.0	0.0	0.0017040349935969947	0.0	0.002610591731466375	0.0	0.02833249402931188	0.009029345372460498	0.0	0.018807035706143282	0.0	0.009543249235668726	0.009314355116807796	0.0	0.0	0.0	0.06243551497528511	0.0	0.011116958247417114	0.0	0.0	0.004514672686230249	0.0	0.0	0.008092466141582745	0.0	0.008092466141582743	0.009029345372460498	0.0	0.023248032103449934	0.0	0.0	0.0	0.02940701941391966	0.04638127031724403	0.0	0.005606447581610286	0.0	0.0	0.028792071110978482	0.0
x34	0.035367831590095385	0.02134097372648729	0.021311671379361137	0.038961943029869	0.024755152344618312	0.009411507634246795	0.05985945056818831	0.023721393259196196	0.012790414736339906	0.007498709017804428	0.04050398018218835	0.004514672686230249	0.021963677970102444	0.016721881392396755	0.015248053052287741	0.007762255376475673	0.011562345212969772	0.01136620626347323	0.02578901540242511	0.017676434526253244	0.023345516976878432	0.0	0.017121811514043243	0.04166509566815296	0.0	0.042127598875340434	0.00908430739764491	0.0	0.0	0.051650389025672386	0.011116958247417114	0.0524980383538063	0.0	0	0.01964349394762462	0.0	0.011237745550237342	0.007679500731311634	0.004514672686230249	0.027471613998741113	0.04911803214198702	0.015321203013265863	0.0	0.004514672686230249	0.009202744011401425	0.0	0.012607138827812994	0.031202939852754387	0.003577793455352497	0.0	0.016322154528521527	0.0	-0.00040962310989093074	0.004514672686230249	0.003435675483907951	0.0	0.024574013715355558	0.0393195386847108	0.01874339532022463	0.0	0.0	0.0017040349935969947	0.0	0.006358538612429198	0.0	0.01571446509684627	0.009029345372460498	0.0	0.02504082272980767	0.0	0.019537190159048593	0.00867241377081108	0.0	0.0	0.0	0.052728840330084695	0.0	0.009412923253820118	0.0	0.0	0.0	0.0	0.0	0.002640914224474746	0.0	0.0	0.009029345372460498	0.0	0.028305919520814873	0.0	0.0	0.0	0.02498671111556483	0.059352686115888564	0.0	0.018281117970642094	0.0	0.0	0.02069960496939574	0.0
x35	0.022642946500081397	0.011319428830405605	0.027588186661917848	0.04346156778206433	0.035828933700023935	0.02028864974588772	0.07748657069825668	0.06621097495786876	0.022777657230478913	0.04208912932377276	0.03264418828674159	0.009029345372460498	0.050309504495508785	0.04414957732964714	0.018615667265221545	0.006688188853916924	0.02121635857773735	0.021473609996847588	0.039459912810444475	0.022786453656015417	0.01572707028326936	0.006956115387904653	0.023136325656611285	0.07070780179581031	0.0	0.01995306403823141	0.009345773494465599	0.001320457112237373	0.004514672686230249	0.01990034104285321	0.009162288237141238	0.03732058152041931	0.0020216996166907753	0.00621876047147787	0	0.0	0.002239828591731126	0.01404123789420305	0.003577793455352497	0.03556408014032386	0.03163868014386423	0.014419431075466936	0.0037516528416306543	0.009029345372460498	0.008225409006263487	-0.0009368792308777511	0.012607138827812994	0.008825436089065433	0.003577793455352497	0.0	0.032605610322645556	0.0	0.015189268584859687	0.003577793455352497	0.0004190838810286198	0.0	5.234478626824969e-05	0.012349123675752477	0.027905683557365866	0.0	0.0	0.0	0.0	0.008342062019222034	0.0	0.02635730307936427	0.0	0.0	0.02415037185043183	0.0	0.002378159406204967	0.010500605311075098	0.0	0.0	0.0	0.029098133493386604	0.0	0.020146303619877612	0.0	0.004514672686230249	0.004514672686230249	0.0	0.0	0.011670259596935243	0.0	0.004514672686230249	0.004514672686230249	0.0	0.02323427031428408	0.0	0.0	0.0	0.012795327921766141	0.016255389748025876	0.0	0.014641727189871674	0.0	0.0	0.03236986456633098	0.0
x36	0.05100546643470557	0.01088081937634867	0.016042285809541392	0.062482177124054794	0.0542234334978058	0.028574037751763256	0.07370865895481565	0.0417504226481681	0.024560193778382845	0.04187527491057165	0.0522612718507036	0.009029345372460498	0.048722549461640036	0.02909416266798206	0.032159685323912286	0.013662848682113836	0.015995643467604383	0.01251337085533938	0.05081411987934798	0.027887076431599687	0.01240948318405064	0.013426670901444778	0.018681741949230876	0.050391774707774215	0.0	0.023438370403163353	0.018179445875431632	0.005241372674689305	0.004514672686230249	0.035494700362155046	0.011419624580256362	0.06036278245725708	0.0016268552465671109	0.009494891804294567	0.013427891979311308	0	0.0065507762534426734	0.025530705777631092	0.012990716709172616	0.03104940745409361	0.03599136388571258	0.019987317749592733	-0.0011494402846349136	0.009029345372460498	0.006904951894026114	0.003577793455352497	0.012607138827812994	0.03261261727438954	0.008092466141582745	0.0	0.021569563623748816	0.0	0.00271213710593791	0.012607138827812994	0.014482988858477687	0.0	0.013262154000345654	0.013345050832241169	0.02343146664539581	0.0	0.0	0.002640914224474746	0.0	0.009765407114283151	0.0	0.02121941531920288	0.009029345372460498	0.0	0.03274777454256739	0.0	0.013671191428533394	0.007900059882127303	0.0	0.0	0.0	0.051242791207524445	0.0	0.015631630933647365	0.0	0.009029345372460498	0.004514672686230249	0.0	0.0	0.002640914224474746	0.0	0.004514672686230249	0.013544018058690743	0.0	0.020264740233634126	0.0	0.0	0.0	0.035115296721257856	0.03419816514505086	0.0	0.01879731237101993	0.0	0.0	0.03688453725256123	0.0
x37	0.030701688563038003	0.008992384933893371	0.014537420510769929	0.020788603703574757	0.05406374420163715	0.017902482438609472	0.06111350238282955	0.03086129638501609	0.01570318656570835	0.01614815167968773	0.06243961145164964	0.004514672686230249	0.029346593202589033	0.02145235003760198	0.023340519193870486	0.01421686574247778	0.016120448795960474	0.01911171623821051	0.025004098413207294	0.029190395133327843	-0.001254664006911151	0.0	0.009029345372460498	0.03573747877926479	0.0	0.01121113428592756	0.021307868344098285	0.0	0.0	0.024753258317930866	0.0	0.055224020632005516	0.0	0.0	0.004514672686230249	0.0	0	-0.0007671557627192435	0.0	0.03556408014032386	0.042401199298908426	0.0018110990709245436	0.0	0.009029345372460498	0.0	0.003577793455352497	0.017121811514043243	0.020120354828653608	0.0	0.0	0.02250644285462657	0.0	0.0043763912172635365	0.003577793455352497	0.002616918308074085	0.0	0.00010998236969828473	0.004248786956868765	0.023523209274057988	0.0	0.0	-0.0018737584617555022	0.0	0.016621236426254075	0.0	0.025817262106759175	0.0	0.0	0.0013047302430226958	0.0	0.013637570175035215	0.005016687181346383	0.0	0.0	0.0	0.04114419856546808	0.0	0.011116958247417114	0.0	0.0	0.004514672686230249	0.0	0.0	0.002640914224474746	0.0	0.004514672686230249	0.013544018058690743	0.0	0.004514672686230249	0.0	0.0	0.0	0.0	0.047027556056358506	0.0	0.011546227905899169	0.0	0.0	0.04139920993879148	0.0
x38	0.03990455210240097	0.025778353402488387	0.018125593341692912	0.022397733925889948	0.02324508343908799	0.021848003850796882	0.05501822411891263	0.02885878743295362	0.027243580690740826	0.015380995916968484	0.04127528486498736	0.004514672686230249	0.04593013592371486	0.012921224107371796	0.01431117382140999	0.013089535002320745	0.01688314990667996	0.01908138165447149	0.03221691055110069	0.020955204738204673	0.013390614083373737	-0.0019605114201088456	0.011729221104586626	0.05226553316952972	0.0	0.009086740807493181	0.023775383929632105	0.0	0.0	0.031081547874060193	0.011460080354516549	0.044430554027447576	0.0027242145159973377	0.004159647716426375	0.02600726006621	-0.0009368792308777511	0.0046485128711642185	0	0.007365766153123689	0.01937914785715837	0.024961328146722382	0.010281760377792487	0.01005518854908542	0.004514672686230249	0.0024307349820560523	-0.0009368792308777511	0.017121811514043243	0.015903796033561634	0.0	0.0	0.020249106511511437	0.0	-0.0022460897199415475	0.008092466141582745	0.009128443678268499	0.0	0.008726041059491147	0.01626388114476772	0.027905683557365873	0.0	0.0	0.0017040349935969947	0.0	0.00805190047471547	0.0	0.013955968103198421	0.009029345372460498	0.0	0.004397236124669569	0.0	0.01502251747281835	0.012873332518938404	0.0	0.0	0.0	0.030371239858447564	0.0	0.012053837478294865	0.0	0.0	0.004514672686230249	0.0	0.0	0.002640914224474746	0.0	0.008092466141582743	0.013544018058690743	0.0	0.022127667615247818	0.0	0.0	0.0	0.010458523003885363	0.04409410784379718	0.0	0.028851603267914104	0.0	0.0	0.025597855536985615	0.0
x39	0.030094211144395443	0.015755014112958335	0.02692878227704649	0.03471262085746533	0.025611137764687684	0.03386842572841716	0.051774589196200684	0.04280220232641608	0.028512853319268824	0.030035291845477905	0.04949091352157274	0.009029345372460498	0.026657798423034312	0.032946537583600354	0.027855191880100737	0.016660362967245424	0.02229898059973586	0.01662102010552621	0.040474344358925156	0.016054108332908858	0.024961452248563606	0.007509624114731018	0.013456607206557131	0.04472636837746511	-0.0009368792308777511	0.023408745709044974	0.022838504698754352	-0.00013294286468074168	0.004514672686230249	0.035286758225976336	0.01895878937232098	0.05204075814682472	0.0037850220647844676	0.006984032175896884	0.009552724149899166	0.0062187076798272435	0.004773667674086853	0.016527309928506553	0	0.011286681715575623	0.039582711572696265	0.008122021688285354	0.012840912007801433	0.009029345372460498	0.015170816674549788	0.003577793455352497	0.017121811514043243	0.02644197705407481	0.003577793455352497	0.0	0.023326242125776102	0.0	0.004709590974285719	0.003577793455352497	0.0043395754214067975	0.0	0.0025593211202443048	0.016313336594211497	0.01648605897710951	0.0	0.0	0.0017040349935969947	0.0	0.010504887845762844	0.0	0.0194763705725035	0.009029345372460498	0.0	0.031401681982679036	0.0	0.0178331551654516	0.01572811233359557	0.0	0.0	0.0	0.03929899694079958	0.0	0.020146303619877612	0.0	0.004514672686230249	0.0	0.0	0.0	0.002640914224474746	0.0	0.008092466141582743	0.013544018058690743	0.0	0.02379124683458463	0.0	0.0	0.0	0.023822232906757432	0.057867300195096526	0.0	0.005579213309190603	0.0	0.0	0.02355069843628918	0.0
x40	0.04445774057975729	0.0036129018253013272	0.05516209447125462	0.07753342100075072	0.017115343021048182	0.02406860043135428	0.04470013607752075	0.03673868816359458	0.007018355540644484	0.031355748957715264	0.03034813366206012	0.004514672686230249	0.04043256267726098	0.009910232496204737	0.015631630933647365	0.006307217426260157	0.007997688620003478	0.01345968603923248	0.046894291247938334	0.021125590760840744	0.036033904523875074	0.02579597296471675	0.024573565453974242	0.05716378373711957	0.004514672686230249	0.04704110015561291	0.024158961810991725	0.001280001337977186	0.0	0.021768993771186226	0.04059527357259446	0.056263316548950136	0.005703357426639764	0.003276311797886589	0.031046128151730006	0.010733380366057492	0.01085451962792269	0.031181605857015977	0.012264016720713559	0	0.044940352623418355	0.003044919102655396	0.010458796770053687	0.004514672686230249	0.01610769590542754	-0.0009368792308777511	0.012607138827812994	0.013852702138508904	0.003577793455352497	0.0	0.018018796447552242	0.0	0.005182629467459685	0.012607138827812994	0.014147834137593726	0.0	0.010725845094061572	0.024499551896450353	0.018547722328730164	0.0	0.0	0.0	0.004514672686230249	0.010301276007391679	0.0	0.015052793910512598	0.009029345372460498	0.0	0.03177404047696971	0.0	0.01274693655566742	0.024099706252447013	0.0	0.0	0.0	0.04634242589108425	0.0	0.009412923253820118	0.0	0.0	0.004514672686230249	0.0	0.0	0.002640914224474746	0.0	0.003577793455352497	0.0	0.0	0.04184993757950562	0.0	0.0	0.0	0.035075276641462885	0.05535722771951588	0.0	0.01703734995550609	0.0	0.0	0.019762725738517988	0.0
x41	0.04674305539863684	0.008010351234594523	0.030470356605812658	0.03244535519040974	0.020596038043318336	0.020518746316812036	0.021011153003982798	0.018577524089098678	0.007076461649977579	0.014060538804731107	0.0435121590382557	0.004514672686230249	0.011384709088988088	0.004346227705012817	0.010523201123638798	0.02277608846426748	0.005291373064972583	0.017369979713855125	0.012849261850646557	0.014656677273527114	0.023747260761282727	0.003625787950008942	0.004540622209566207	0.026918312649222984	0.0	0.03847256904224997	0.025822541030328536	0.0	0.004514672686230249	0.0171781950223827	0.01444411668609073	0.06869039014526149	0.0017408380870491838	0.00792304818748298	0.020161580766283684	-0.0009368792308777511	0.02444590705537277	0.019105494026167572	0.005543294545770181	0.003577793455352497	0	0.010368181466129145	0.0005607876806435322	0.0	0.009796501135179742	-0.0009368792308777511	0.003577793455352497	0.007573427377958446	0.008092466141582745	0.0	0.003872857295035063	0.0	0.00030580335003586986	0.012607138827812994	0.013437498264818739	0.0	0.014286588730704642	0.026466949453027112	0.007672107656745357	0.0	0.0	0.0	0.004514672686230249	0.01651281036339843	0.0	0.019325102887192476	0.009029345372460498	0.0	0.03027751113205257	0.0	0.024988742076156596	0.018727066988012162	0.0	0.0	0.0	0.054612768254459515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004514672686230249	0.0	0.02340766895322501	0.0	0.0	0.0	0.028076198524974297	0.057087956698207175	0.0	0.017230725306837467	0.0	0.0	0.02879207111097849	0.0
x42	0.027086450507813702	0.020818590096361392	0.039294729563155086	0.027704524374072843	0.005416058564656044	0.02124423151350963	0.019353684300627425	0.017111852298059352	0.006112428535361885	0.0048577947933296835	0.033664719706385945	0.009029345372460498	0.029693860655887156	0.0005048844889789642	0.0214263049578548	0.003968674166659376	0.0	0.0027155042512577612	0.018534833589534488	0.011351949538223379	0.032901674614937544	0.0028808759837323636	0.025469988910591806	0.02325886318359174	0.004514672686230249	0.03588294167217723	0.025822541030328536	0.001280001337977186	0.004514672686230249	0.008327826117043614	0.024793919170788603	0.02432819439860406	0.009762096186034576	0.0020034540116603537	0.0321337622342998	0.003577793455352497	0.006173264171563415	0.02542445689804469	0.01469475170276961	0.0	0.024149966268022544	0	0.008850966770661106	0.0	0.022879704934772916	0.0	0.0	-0.00018535368514176597	0.01618493228316549	0.0	0.00034892267532354556	0.0	-0.00011325569126905252	0.008092466141582745	0.015528173601524309	0.0	0.01623072312964683	0.04183887770253344	-0.0009368792308777514	0.0	0.0	0.0	0.004514672686230249	0.005513776825981807	0.0	0.012465161762985174	0.018058690744920995	0.0	0.04073091145517488	0.0	0.01951076701572833	0.022339589744844197	0.0	0.0	0.0	0.06128480063567729	0.0	0.0	0.0	0.004514672686230249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024171149545161835	0.0	0.0	0.0	0.043865430592548736	0.051119884035058835	0.0	0.00252558655171202	0.0	0.0	0.019762725738517988	0.0
x43	0.031178498891662042	0.004414031499728946	0.031468234282412806	0.03225838474218783	0.06597534910501977	0.023000273403185632	0.05732229720863798	0.050601261893800584	0.01648703294637609	0.02705125551390373	0.05310210954911677	0.004514672686230249	0.04126024602025033	0.018246994626093242	0.022613819205411435	0.0030210447706735684	0.012232263639140857	0.03477375604868877	0.05184113858230551	0.02492079981934472	0.03459856999845312	0.008272819242455395	0.03055614436804683	0.05144634609065011	0.004514672686230249	0.0426036638471206	0.020540712581379038	0.0028106376926332536	0.004514672686230249	0.039946974737451846	0.02445079706368917	0.04463028413928994	0.0036937665702776097	0.017587357945877315	0.012856978667355017	0.0062187076798272435	0.016147654801692227	0.010743466984440926	-0.00034312210709943524	0.022020062081633113	0.03903115106291992	0.015912558351755493	0	0.0	0.009202744011401425	0.003577793455352497	0.017121811514043243	0.013572091881739494	0.003577793455352497	0.0	0.021820943102186068	0.0	0.00795599437714901	0.004514672686230249	0.0025336088163134774	0.0	0.03348362227236514	0.032797686656369486	0.015825152093976672	0.0	0.0	0.0017040349935969947	0.0	0.012248969310163739	0.0	0.045244766909543065	0.009029345372460498	0.0	0.035258390232933326	0.0	0.0191278678910699	0.0263588004088763	0.0	0.0	0.0	0.07939386576465754	0.0	0.007539164792064616	0.0	0.004514672686230249	0.004514672686230249	0.0	0.0	0.003577793455352497	0.0	0.003577793455352497	0.009029345372460498	0.0	0.026048583177699758	0.0	0.0	0.0	0.03408832812135255	0.051832077772593646	0.0	0.007829852838832972	0.0	0.0	0.034243623028086485	0.0
x44	0.061599696411427964	0.01131450715529392	0.04058131701669928	0.06578407184167509	0.035390432239062464	0.022848313711583756	0.056327001437518086	0.02606933401214928	0.03239421754468753	0.024026763408069356	0.056141345392519776	0.004514672686230249	0.047741776450926546	0.021133554858385376	0.0214263049578548	0.02107859748620071	0.005161603455342728	0.01168514837498484	0.04020444656923376	0.029670277372553826	0.0251225736168474	0.017234327183276502	0.03183614570602403	0.06559937198580174	0.003577793455352497	0.032596983469522174	0.02769629949208403	-0.0029840363315741815	0.0	0.038734294812918256	0.013123659573853358	0.04539683198404207	0.0025924313385505297	0.008457396555188592	0.021267439003561567	0.0062187076798272435	0.006859221173277306	0.03795361488636135	0.005241372674689306	0.009412923253820118	0.038844369659336735	0.011659588470180289	0.02091964279394179	0	0.008952108994722544	-0.0009368792308777511	0.004514672686230249	0.027466306155868765	0.003577793455352497	0.0	0.01653324323781278	0.0	0.003224546753865783	-0.0009368792308777511	0.011619535205302758	0.0	0.007885606258165308	0.022386064921999006	0.017264045819970562	0.0	0.0	-0.0018737584617555022	0.004514672686230249	0.018395884059780414	0.0	0.013584033989580769	0.018058690744920995	0.0	0.015748832019464885	0.0	0.019537190159048593	0.02202194927988132	0.0	0.0	0.0	0.06767083411042715	0.0	0.009412923253820118	0.0	0.013544018058690743	0.0	0.0	0.0	0.004514672686230249	0.0	0.003577793455352497	0.009029345372460498	0.0	0.018760053402314018	0.0	0.0	0.0	0.026429951843452957	0.055451071463964705	0.0	0.005868687314047303	0.0	0.0	0.03164316457787193	0.0
x45	0.04332740765677125	0.029741122124745927	0.026429780045064383	0.04063008616563657	0.022139942563439555	0.024964909978719214	0.06420491423844721	0.04506479894570522	0.01998401329301001	0.023263282816132536	0.04320815824406039	0.004514672686230249	0.0460237936644274	0.01260540473363746	0.012780537466753924	0.01782505854324781	0.011254928634002914	0.005781165538032885	0.042924947583531645	0.0340428423783644	0.005960989019344852	0.000756538474778108	0.015093160146738008	0.05098553183155252	-0.0009368792308777511	0.0319839254352158	0.017095117528948912	0.00034312210709943524	0.004514672686230249	0.05053306959541845	0.014060538804731107	0.04602740044652296	6.706534295095257e-05	0.004440757058341539	0.014716108002715098	0.0062187076798272435	0.0051601542662775765	0.018521823520772692	0.006085764815146502	0.014864475170928117	0.03495917981017562	0.008709651593344601	0.0029703746519323115	0.004514672686230249	0	0.003577793455352497	0.012607138827812994	0.022026547199247803	-0.0009368792308777511	0.0	0.006596738457447616	0.0	0.003548289272498006	0.004514672686230249	0.0018481020087431819	0.0	0.0065279709080666715	0.03149805788887952	0.011387715785484379	0.0	0.0	-0.0018737584617555022	0.004514672686230249	0.01662427852113545	0.0	0.014803592000159904	0.004514672686230249	0.0	0.01873960678489267	0.0	0.01009582438428122	0.0011676235688785057	0.0	0.0	0.0	0.04536339030568024	0.0	0.015631630933647365	0.0	0.0	0.0	0.0	0.0	0.009029345372460498	0.0	0.003577793455352497	0.009029345372460498	0.0	0.01829481951067565	0.0	0.0	0.0	0.015487084377683947	0.0567440636956259	0.0	0.022159800878794822	0.0	0.0	0.03104940745409361	0.0
x46	0.04144293503765883	0.019421856200158207	0.03453872128386957	0.07736916325480601	0.04611534621544126	0.03212323519893728	0.07391893874458039	0.04388196603559195	0.01733293284662464	0.03774418010570102	0.0516715176483152	0.004514672686230249	0.03729408002393437	0.039974838611375546	0.044766824151725275	0.00631101383043467	0.017129437450910757	0.021817775578120806	0.0456439493822788	0.029048642954900266	0.026497992754269197	0.019518708231392425	0.036877425756678066	0.04949167608037422	0.0	0.037259105271357396	0.016501360405170595	0.0026004584502145596	0.0	0.03956148485482359	0.028581891868559795	0.04019731152273655	0.0010414767708653667	0.005728078569219334	0.012464135778472284	0.010733380366057492	0.01121573327789446	0.02747086953698274	0.008819166130041804	0.022020062081633113	0.03561697755185954	0.015687256393376658	0.019761139367758834	0.009029345372460498	0.007672107656745358	0	0.017121811514043243	0.014352215026453868	0.003577793455352497	0.0	0.032409235602394164	0.0	0.02356300573323494	0.004514672686230249	0.0023895895881632287	0.0	0.01353841080666883	0.020009663515863706	0.016961379487131306	0.0	0.0	0.0062187076798272435	0.004514672686230249	0.003840011368635613	0.0	0.03602456612386244	0.018058690744920995	0.0	0.031814336384544006	0.0	0.011444724017465846	0.018395695414755192	0.0	0.0	0.0	0.05858495205321811	0.0	0.020146303619877612	0.0	0.013544018058690743	0.004514672686230249	0.0	0.0	0.007155586910704994	0.0	0.003577793455352497	0.004514672686230249	0.0	0.022403639962992737	0.0	0.0	0.0	0.03758304508970889	0.04746253568521426	0.0	0.02031242665079134	0.0	0.0	0.050428555311251975	0.0
