TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x29	0.03443589652206045	0.02622500158574067	0.03154688770312716	0.03326965283706127	0.023240724655113773	0.024240527834924818	0.046335032892475585	0.043485704757411335	0.002396516722226958	0.027981519280917515	0.040176425172564985	0.0	0.04178904317043196	0.04105789672071007	0.012664314060592189	0.0025612554926065004	0.01751756436846394	0.015437758955619912	0.02711489623413341	0.019726210314475436	0.02962088880023492	0.0065938970837906945	0.015702522683913336	0.019641220176353714	-0.0009411281162785574	0.017529567630400845	0.03169451229818575	-0.0019228954797164404	0	0.03153588398744219	0.013990759640458757	0.06005072581886539	0.0067845900127118134	0.0020746244959919465	0.01880964396757739	0.0	0.013993797110060312	0.014839729061731997	0.0029975693761618194	0.0	0.06240516534381436	0.02083236331290619	0.010297436233780587	0.0045351473922902496	0.0130496315241802	0.0035940192760116917	0.0	0.003663093892451804	0.008129166668301942	0.0	0.0008601834230240487	0.0	0.004427871527190485	0.0	0.010442796773721617	0.0	0.022286596810799735	0.03820446535415959	0.006829536134686597	0.0	0.0	0.0	0.0	0.009967033427625177	0.0	0.00817261468815779	0.0045351473922902496	0.0	0.029072531465011073	0.0	0.011707955795700232	0.01600862781910711	0.0	0.0	0.0	0.047712806776428196	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.018140589569160998	0.0	0.0	0.0	0.03673749126729617	0.03003297838327225	0.0	-0.00016976592546417513	0.0	0.0	0.0045351473922902496	0.0
x30	0.030290231274380106	0.02881388126218777	0.03557168009397802	0.0333043001813754	0.016956144623774684	0.0407185818826494	0.019181222196451662	0.016333495336638706	0.004707288746912182	0.011723185944313635	0.05032729504274332	0.0	0.02560829648992312	0.010552538533106396	0.005861592972156817	0.0018844978170651715	0.0007562670126937639	0.037100071199011125	0.010566956202445315	0.011048769372994925	0.03794386717965118	0.021455097036741068	0.02071589407279909	0.011723185944313635	-0.0009411281162785574	0.027715175558586054	0.014706183281565173	0.004879825608718934	0.0	0	0.013990759640458757	0.0597205301401676	0.009218860270274135	0.0003773262734412019	0.020002543767277135	0.0	0.002803723959870093	0.030116295034898	0.0075327167684520685	0.0045351473922902496	0.0360514941734605	0.006098205067128049	0.007577838618639079	0.0045351473922902496	0.021178798192482147	-0.0009411281162785574	0.0	4.6758782911318514e-05	0.012664314060592192	0.0	0.00027007848735697643	0.0	0.0041804003492523405	0.0	0.013609601525505416	0.0	0.01053462933201736	0.025705425658329666	0.0004636519576852277	0.0	0.0	0.0	0.0	0.006543157040803162	0.0	0.02499180260050334	0.0045351473922902496	0.0	0.029168499100487234	0.0	0.017013738115166502	0.01709101751546071	0.0	0.0	0.0	0.044491432320059754	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013605442176870746	0.0	0.0	0.0	0.04353660508997647	0.03988478829571544	0.0	-0.0018578845087998386	0.0	0.0	0.0045351473922902496	0.0
x31	0.032968278702333355	0.01934446203996701	0.036357634898066496	0.04460416617228811	0.027505608399011644	0.0059590928587254476	0.02590665464681535	0.03560830977253058	0.020759412514160205	0.024387500004905825	0.03288684768417049	0.0	0.050227564766595935	0.04875667377388999	0.0032087018124236817	0.012267080592287564	0.009507652609006498	0.027277241840354172	0.015994749732214607	0.015797095484784557	0.0031888138149207376	0.003990070863156341	0.01060787280070893	0.03192021677335789	0.0035940192760116917	0.0071328272659537785	0.01282392704900806	0.008473844884730627	0.0	0.03184359131311129	0	0.049068522366671884	2.6416257675857823e-05	-7.789538495755059e-05	0.01106210292463985	0.0045351473922902496	0.003616430558478435	0.012320383682165686	0.012067864160742318	0.0045351473922902496	0.03982522052871068	0.011555315633187582	0.013604283038819932	0.0	0.007573356015611394	0.0035940192760116917	0.0	0.0031088644352270114	0.0035940192760116917	0.0	0.0036211681233270588	0.0	0.005582193338021315	0.0045351473922902496	0.01259308776456194	0.0	0.016667551710998554	0.010083078326493643	0.008752431614403039	0.0	0.0	0.0	0.0	0.013809019047319824	0.0	0.015123155934355014	0.0	0.0	0.00928770290025039	0.0	0.011112966024116636	0.004531257921556825	0.0	0.0	0.0	0.026985653825450234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.028495337748350034	0.04148845779860015	0.0	0.009051125825354701	0.0	0.0	0.009070294784580499	0.0
x32	0.032738276935790254	0.019040199666151003	0.040970368946451785	0.01895089742294252	0.020613906131851337	0.03625880046186231	0.036068708031484285	0.04270764322698618	0.011138193705807884	0.019852352612615577	0.03109510050446701	0.0	0.037782891384581026	0.03377773868150385	0.009455612248168509	0.002826973432741357	0.019930179014114657	0.023420689206295114	0.02119523543888775	0.020320225278815624	0.03620603692794754	0.02766059383372009	0.016777196580358717	0.02738506938106764	0.008129166668301942	0.018856013210267416	0.011842159685570178	0.004879825608718934	0.0	0.026335894333679395	0.02306105442503926	0	0.010523458684456853	0.006746310023694001	0.030162084487213293	0.0045351473922902496	0.010271982043287282	0.03730433358692139	0.008473844884730627	0.0	0.020464937889767595	0.0011027716668132667	0.030560558549581122	0.0045351473922902496	0.01758477891647045	0.0	0.0	0.005067104174259113	0.008129166668301942	0.0	0.0034615551349111893	0.0	0.012479168177133012	0.0	0.005170351442902723	0.0	0.018447053043206273	0.03341391698613496	0.010423555410698287	0.0	0.0	0.0	0.0	0.006475410610297772	0.0	0.020830898650516842	0.0045351473922902496	0.0	0.027703053843650762	0.0	0.004329041326167836	0.010675010821335004	0.0	0.0	0.0	0.0369035973528396	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0045351473922902496	0.0	0.0045351473922902496	0.0	0.0	0.0	0.03884173156776806	0.018268405353797118	0.0	0.009172021936680168	0.0	0.0	0.0	0.0
x33	0.012880778220693195	0.01231096583041796	0.021672464179872487	0.023921369381830225	0.02293041563028945	0.005880783579300251	0.03288299675411909	0.022672004766922958	0.013972656494545531	0.024387500004905825	0.038698432209186215	0.0	0.031090635795086766	0.03573831935869648	0.009070294784580499	0.005492736544176957	0.02117323545500611	0.016239972117739383	0.030107885631960093	0.0012745742108978158	0.012498637275581481	0.002427186684560993	-0.0003853174635880101	0.024176367568643966	-0.0009411281162785574	0.01564731139784373	0.01903019823759356	0.0016711237962952516	0.0	0.03254957940610751	0.0035940192760116917	0.07061166838617276	0	0.0087672887951782	0.013605442176870746	0.0	0.013732372806214246	0.011471414260892446	0.0035940192760116917	0.0045351473922902496	0.038640315248825566	-0.0001753356031551853	0.0071880385520233835	0.0045351473922902496	0.0071880385520233835	0.0035940192760116917	0.0	0.012223147158416972	0.0045351473922902496	0.0	-0.0024406770844049514	0.0	0.008336551564218876	0.0	0.008720014146640916	0.0	0.034956504081541	0.03089310390845633	0.005503090554820029	0.0	0.0	0.0	0.0	0.004838122002461547	0.0	0.021848022694736152	0.0045351473922902496	0.0	0.015324859465782015	0.0	0.007915362322749647	0.009715486154953422	0.0	0.0	0.0	0.04774184826828737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.009070294784580499	0.0	0.0	0.0	0.026613517734695148	0.029728324445350795	0.0	0.0026147040867399614	0.0	0.0	0.0045351473922902496	0.0
x34	0.0302954510906413	0.022110925847040785	0.02287041862445012	0.042274779240351605	0.01793081993955341	0.009405227116992505	0.03812574012394122	0.021325637855150733	0.013386236308999858	0.0	0.036858116824267095	0.0	0.0140124771150302	0.03242833550479514	0.0035940192760116917	0.008728271248528867	0.012355460191848983	0.008682356107544493	0.007856491204783085	0.01900286910223816	0.01962664813744344	0.0	0.012664314060592192	0.01827413534932782	0.0	0.022794710702707787	0.014495050845303312	0.0	0.0	0.04916882354719984	0.0045351473922902496	0.06137830701573882	0.0	0	0.013605442176870746	0.0	0.011866197947013544	0.0015521500550387088	0.0	0.009070294784580499	0.05192478693923576	0.017262611878304412	0.0	0.0045351473922902496	0.0071880385520233835	0.0	0.0	0.017986360756119778	0.0	0.0	0.002479787771473307	0.0	0.0009299652975842223	0.0	0.004275422027362885	0.0	0.02982212285794211	0.03567980642598693	0.004947279902129482	0.0	0.0	0.0	0.0	0.0055121026186663565	0.0	0.01762632372555255	0.0045351473922902496	0.0	0.011869890248832785	0.0	0.008884571446864562	0.01047904125655709	0.0	0.0	0.0	0.04548521865913437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.018140589569160998	0.0	0.0	0.0	0.026058623801201077	0.04038907950056	0.0	0.012474581473123345	0.0	0.0	0.0045351473922902496	0.0
x35	0.020304647858836507	0.011051830965342848	0.02710464684384442	0.029152778331813282	0.01195082251667149	0.013447490207456017	0.03083543987381928	0.04225827804564866	0.018142144524264256	0.027981519280917515	0.03261935736481901	0.0	0.039374932848776883	0.0524032327006033	0.012664314060592189	0.006457412447538248	0.019874219890042868	0.025606317604001956	0.01438802833190105	0.017312436103716074	0.010282583027282348	0.008536080018009503	0.006936266868602196	0.032861344889636455	0.0	0.011842159685570178	0.007307012293279927	0.0	0.0	0.014863413556831288	0.0071880385520233835	0.033319201078726296	0.002112442721921318	0.0016894905546904527	0	0.0	0.0034401264639747973	0.009892449159602513	0.0	0.009070294784580499	0.04682757001160323	0.009290884566642548	0.003179645989055321	0.0045351473922902496	0.010396740364447064	-0.0009411281162785574	0.0	0.005423700086803952	0.0045351473922902496	0.0	0.0016162463112897913	0.0	0.015575943116740062	0.0045351473922902496	-0.001459309971116483	0.0	0.0006432103774725846	0.0153287763380188	0.015555152702838412	0.0	0.0	0.0	0.0	0.006503368937277272	0.0	0.023923940018443415	0.0	0.0	0.017282691845896696	0.0	-0.00022354361242485251	0.006895502373587072	0.0	0.0	0.0	0.012234082285053547	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.013575916644081946	0.02077467437045751	0.0	0.012652096781495701	0.0	0.0	0.009070294784580499	0.0
x36	0.04259056187638895	0.010782768293249772	0.017834099823688724	0.04590035700003965	0.03204209750003145	0.02258700403050945	0.052067667090304345	0.03026947046647797	0.01940197228089603	0.02344637188862727	0.04826111968733291	0.0	0.028249692480317487	0.03723849503303268	0.014931887756737315	0.012962413148196052	0.016603251298436608	0.012589974772188843	0.021663992121144397	0.01992785759789204	0.020147340858266766	0.013558639391344047	0.010782057828035076	0.03324666235322447	0.0	0.01505086149799386	0.010556353352862934	0.008473844884730627	0.0	0.03364344065295083	0.011337868480725623	0.06798740368846576	0.0016926427496845246	0.009456645228035571	0.006834686339842567	0	0.007664670699403567	0.022331806583024742	0.0029975693761618194	0.009070294784580499	0.04073118317719923	0.012957956417730117	-0.00010174857638707425	0.0045351473922902496	0.0017117630434545774	0.0035940192760116917	0.0	0.02508864931425776	0.008129166668301942	0.0	0.0055034243558841735	0.0	0.004440826444184877	0.0045351473922902496	0.016792719503188214	0.0	0.014052498120390056	0.010125951978848514	0.015899830919267097	0.0	0.0	0.0	0.0	0.004409064455593998	0.0	0.023037924728239255	0.0	0.0	0.028403200281752895	0.0	0.00299167280685053	0.0038956960657412477	0.0	0.0	0.0	0.0398017892756754	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.013605442176870746	0.0	0.0	0.0	0.04070546822130015	0.015444406036309347	0.0	0.02092407269956094	0.0	0.0	0.013605442176870746	0.0
x37	0.013901075474013596	0.00829327929994286	0.016247163949750957	0.021441936343533287	0.03430812701741383	0.011485225034278668	0.024864976163499156	0.009945331414102783	0.012454942992130418	0.007188038552023384	0.05573619017586056	0.0	0.014502196280964472	0.031561219450886496	0.012664314060592189	0.015021978014625409	0.015527214595336946	0.014685886950854909	0.006246910435744827	0.024160346918919072	-0.00021113243626186265	0.0	0.0045351473922902496	0.009800290464597192	0.0	0.0025976798736635303	0.01997132635387212	0.0	0.0	0.028267308684103466	0.0	0.06322149717612548	0.0	0.0	0.0	0.0	0	0.0	0.0	0.009070294784580499	0.04843526068313732	-0.001103663503736045	0.0	0.0045351473922902496	0.0	0.0035940192760116917	0.0	0.020876911272945404	0.0	0.0	0.00012005538032286271	0.0	0.0020452738147234283	0.0	0.00018989715409096854	0.0	0.0007664245529921719	0.0	0.007251801007210323	0.0	0.0	0.0	0.0	0.011049976804456258	0.0	0.028027143225077017	0.0	0.0	0.0022446095510530477	0.0	0.01108736248496712	0.0035940192760116917	0.0	0.0	0.0	0.02544546743682593	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0	0.0358417320277307	0.0	0.005875319120595653	0.0	0.0	0.009070294784580499	0.0
x38	0.03761199722802254	0.024259993335786222	0.012722505943202806	0.012504343455689303	0.016650363840871582	0.01849993638097712	0.026526895843033083	0.009956388246300237	0.0249187422981791	0.006246910435744828	0.03003937164146214	0.0	0.032411439633874835	0.025985489825317346	0.005861592972156817	0.014319837050100263	0.01709433327102515	0.020791072320538378	0.0044533476569753976	0.020178366675764066	0.016029641934408412	-0.0012215455841465142	0.010915603608201898	0.025117495684922518	0.0	0.014706183281565177	0.013553922729024755	0.0	0.0	0.03400704825272111	0.0045351473922902496	0.05597456655094757	0.002807074164345603	-0.0003162540127620614	0.005374694979809177	0.0	0.0008612130308420768	0	0.0	0.0	0.03656509590121298	0.0036705309777702627	0.003962857724636428	0.0045351473922902496	0.005861592972156817	-0.0009411281162785574	0.0	0.015675415620128107	0.0	0.0	0.0015633640567895202	0.0	-0.0012420771472614538	0.0045351473922902496	0.008306518594395705	0.0	0.01074936279597476	0.01518433457711517	0.015899830919267097	0.0	0.0	0.0	0.0	0.005075031714688441	0.0	0.008876824466795283	0.0045351473922902496	0.0	0.004760083834832907	0.0	0.00888457144686456	0.001681889767364437	0.0	0.0	0.0	0.015436475689586055	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.018140589569160998	0.0	0.0	0.0	0.015076084481182077	0.018881537937213724	0.0	0.021376964901695536	0.0	0.0	0.009070294784580499	0.0
x39	0.022342740483638133	0.020838707939733487	0.029105876817658072	0.029631300107068367	0.014607935362282274	0.022115179977437404	0.026987554656987687	0.024266863363182532	0.02563752560122914	0.016258333336603883	0.042750733386504036	0.0	0.031587500396682205	0.040342180174457995	0.006802721088435373	0.018041738614852525	0.021427117783083753	0.01059044037711012	0.010417997881506534	0.008719922892090101	0.03319389551287546	0.010683347815657676	0.009589158028335333	0.015661883436754006	-0.0009411281162785574	0.01505086149799386	0.02056777625372199	0.0	0.0	0.03114395125168168	0.009455612248168509	0.054120554858161786	0.004032226187848348	0.0025381971959899958	0.006136821664669762	0.0	0.0014524852166932275	0.011379255565887127	0	0.0	0.044065889286258916	0.002291826113827976	0.011279203597218469	0.0045351473922902496	0.008514484131889951	0.0035940192760116917	0.0	0.024899869956640133	0.0035940192760116917	0.0	0.001246863693266336	0.0	0.006267663429216454	0.0045351473922902496	0.005180613869816328	0.0	0.0027031750691471545	0.011516077868968516	0.010290009630531468	0.0	0.0	0.0	0.0	0.008721367530700299	0.0	0.014443181009692134	0.0	0.0	0.022735301637392707	0.0	0.010766827679421675	0.006864854938331152	0.0	0.0	0.0	0.025582101459176824	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.009070294784580499	0.0	0.0	0.0	0.02425524208057044	0.040162012218733584	0.0	0.0016879035967368437	0.0	0.0	0.009070294784580499	0.0
x40	0.026427795714298152	0.00815329200299001	0.04589083380233006	0.0461545655946096	0.004407141365334123	0.0189942148269689	0.028962695811781736	0.019668587444106333	0.004023056125694484	0.010782057828035076	0.024811448646086164	0.0	0.02766473774980638	0.01372054519934622	0.007188038552023384	0.007215714979926177	0.00565136572159888	0.008563583055991192	0.023584233093345917	0.01811216019951985	0.039800056203959246	0.02842689587414852	0.018448320376653966	0.014931887756737318	0.0045351473922902496	0.025062284398852917	0.019971326353872117	0.00034467821642868434	0.0	0.017155651971050467	0.02306105442503926	0.058598681710435904	0.005436789318234354	-0.0012045539289514669	0.015468144212989062	0.0045351473922902496	0.012347930945393966	0.029134527671460117	0.0075327167684520685	0	0.04601041620855829	0.007700206241400858	0.011427321416295568	0.0	0.010782057828035076	-0.0009411281162785574	0.0	0.007588521541319155	0.0	0.0	-0.0006967830361064864	0.0	0.003822485820294164	0.0045351473922902496	0.014263467249359141	0.0	0.014297484514796122	0.025306921969278116	0.01594047016642642	0.0	0.0	0.0	0.0	0.014254408916443579	0.0	0.01728428135453825	0.0045351473922902496	0.0	0.02427169094768849	0.0	0.005657439065544278	0.018878449807125244	0.0	0.0	0.0	0.042916982896347114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.03656618158688701	0.03829125115551524	0.0	0.010663496112852494	0.0	0.0	0.0045351473922902496	0.0
x41	0.027869551189370234	0.01005994214258501	0.020648300579556148	0.02650517619028597	0.008748477804226542	0.010019592697532402	0.013835850977498952	0.004381380679239663	0.0036022380988434623	-0.0009411281162785574	0.04357143324737747	0.0	0.004529344909410185	0.004340982278900013	0.0035940192760116917	0.021413911971976392	0.00394217139957567	0.01374283644055854	0.006174187813951598	0.009208759482870437	0.018489707461815472	0.004885165516159403	0.0035940192760116917	-0.0009411281162785574	0.0	0.01958600889028411	0.022624217513605254	0.0	0.0	0.01678916275863545	0.0071880385520233835	0.06846487984705907	0.0017903643177736679	0.0034321789101610057	0.012384479938416766	0.0	0.02122151268271664	0.012278996597004184	0.0018822562325571145	0.0045351473922902496	0	0.010746969278958685	0.0002939575519650691	0.0	0.0071880385520233835	-0.0009411281162785574	0.0	0.000604386440201217	0.0045351473922902496	0.0	-0.0007165052801727341	0.0	0.001351663791651252	0.0045351473922902496	0.012733675314811017	0.0	0.014309776311390363	0.035109945573291175	-0.0005703826916008265	0.0	0.0	0.0	0.0	0.012318126055981983	0.0	0.010663602769687154	0.0045351473922902496	0.0	0.022390239821508146	0.0	0.017954866231445057	0.009806017187844624	0.0	0.0	0.0	0.04965625733966093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.027737169575919544	0.037976464854909284	0.0	0.008399530026200886	0.0	0.0	0.0045351473922902496	0.0
x42	0.017316709638733975	0.020033701479570478	0.03423435431342478	0.01309534606588528	0.001974497865280107	0.025413094918222613	0.014783926943088723	0.017626718223133355	0.005865726997094087	-0.0009411281162785574	0.02930187503174735	0.0	0.015555152702838412	-0.001773502050650932	0.010396740364447068	0.004934238842470643	0.0	0.003836416958752102	0.00850196217285186	0.00797964148667109	0.025583592088328343	0.0037834222766493677	0.01806300291306596	0.004746279828552112	0.0045351473922902496	0.02185358258642923	0.02356534562988381	0.003938697492440376	0.0	0.0076494160944637745	0.013990759640458757	0.04257983105650728	0.009569910521369917	-0.0025611607259058266	0.020548222057283193	0.0045351473922902496	0.007094039982705363	0.015184407278160682	0.004324014956028387	0.0	0.023063830189654036	0	0.011171857894650774	0.0	0.01758477891647045	0.0	0.0	-6.717244661706458e-05	0.012664314060592192	0.0	0.0004357552723676872	0.0	-6.191490618245754e-05	0.0045351473922902496	0.01203292662227843	0.0	0.019338615054993055	0.04080542124475507	-0.0009557001551888366	0.0	0.0	0.0	0.0	0.006877144714616783	0.0	0.007195521458495629	0.0045351473922902496	0.0	0.031994759419543994	0.0	0.017928106134212935	0.01912415130447086	0.0	0.0	0.0	0.045465722134868325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.0414876289838655	0.03344131746261903	0.0	-0.0013263934185362212	0.0	0.0	0.0045351473922902496	0.0
x43	0.0274212424277364	0.006505082907222367	0.023559027219305313	0.015729362112747468	0.04591388339923367	0.01627364233434126	0.04375351122029933	0.03162232082128824	0.018957337193639935	0.020793480728894136	0.04189325877966067	0.0	0.043635976114422416	0.029338133408084832	0.008129166668301942	0.004064629306636424	0.017051583379209378	0.028491126474564872	0.030496674647769298	0.021591375614916503	0.026281956318001985	0.006519690460969739	0.017944029171809414	0.017929457132899135	0.0045351473922902496	0.02865630367486461	0.01997132635387212	0.0028233843488356717	0.0	0.03855331205288748	0.013990759640458757	0.047301944012792155	0.0036184323438370673	0.01758581189633751	0.014241283931376929	0.0	0.012185819643053738	0.0011936476377019233	0.0016711237962952516	0.0	0.04248064488043999	0.008037845335856096	0	0.0	0.0071880385520233835	0.0035940192760116917	0.0	0.0072144213588485225	0.0045351473922902496	0.0	0.0006076639016006841	0.0	0.0056344681001034	0.0	0.005027419629673256	0.0	0.037302412271783346	0.02437393027107803	0.007637118470798333	0.0	0.0	0.0	0.0	0.007495781607103866	0.0	0.040138691551219366	0.0045351473922902496	0.0	0.019302211506622962	0.0	0.008472977397618472	0.014898592676303005	0.0	0.0	0.0	0.06086403003895213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018140589569160998	0.0	0.0	0.0	0.03821252776904088	0.03119981097472295	0.0	0.00437093769269808	0.0	0.0	0.009070294784580499	0.0
x44	0.04853253050845266	0.014217189085734926	0.033848421881184684	0.036681378554247836	0.019464548804497935	0.015881101160183077	0.04534075223518079	0.01536756615252923	0.02953191591606195	0.016258333336603883	0.05290505920112162	0.0	0.03414823286141002	0.03189517548368685	0.005861592972156817	0.02328772820030368	0.005966234419907115	0.0152623193246047	0.017326051535032635	0.01573693540451626	0.028144324553056155	0.017723840142338944	0.022253472088927525	0.01985235261261558	0.0035940192760116917	0.01958600889028411	0.01997132635387212	-0.0015375780161284304	0.0	0.033043687411789334	0.006802721088435373	0.05985697902463733	0.0023217096319721694	0.004144540066661209	0.015256263938725024	0.0045351473922902496	0.003248580293504994	0.030116295034897992	0.003938697492440376	0.0	0.03706348487139751	0.009629667737492742	0.01986052705386687	0	0.0030382086233211444	-0.0009411281162785574	0.0	0.02268641385701435	0.0	0.0	0.002253335458298989	0.0	0.002969586626950157	0.0	0.013062475530093657	0.0	0.008506133021534237	0.026485560634719206	0.011231137746810024	0.0	0.0	0.0	0.0	0.01371788993161414	0.0	0.011214403242457472	0.0045351473922902496	0.0	0.014207409223110779	0.0	0.013419718839154809	0.0146490331098785	0.0	0.0	0.0	0.05065261078529035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.009070294784580499	0.0	0.0	0.0	0.03149593683547956	0.037976464854909284	0.0	-0.0015788878176239511	0.0	0.0	0.009070294784580499	0.0
x45	0.02913439939410946	0.0258231074922259	0.03603840892123476	0.032620692749993525	0.02301458944163743	0.018203686821890584	0.03250898940068754	0.02576488466967327	0.01733537825022523	0.011723185944313635	0.03258873915649728	0.0	0.05057548621212758	0.022778724101378905	0.006802721088435373	0.018208941550735724	0.01166685159699379	0.009836354379804391	0.012487137367363914	0.032811069623023395	0.012492573478986635	0.0012103244260610233	0.005439328099633092	0.01604720090034202	-0.0009411281162785574	0.016588439514122286	0.018300202557576868	0.0012858063327072418	0.0	0.042863172764121354	0.011337868480725623	0.05118817186288166	2.8373469171619813e-05	0.004522307952148703	0.003162332569733657	0.0	0.0014563468180853315	0.01530263318141505	0.004324014956028387	0.009070294784580499	0.0448557855572611	0.00586102580470623	0.007214853598274606	0.0045351473922902496	0	0.0035940192760116917	0.0	0.01794243427091835	-0.0009411281162785574	0.0	-0.0005693010525345062	0.0	0.0029084623041341854	0.0	-0.0019189755856063714	0.0	0.006806090276937371	0.02827198990320546	0.0002379474825130858	0.0	0.0	0.0	0.0	0.015176839299890232	0.0	0.023868178011234312	0.0	0.0	0.012768963588504474	0.0	0.0075295543550260345	0.004081574188823103	0.0	0.0	0.0	0.027445612211369475	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0045351473922902496	0.0	0.013605442176870746	0.0	0.0	0.0	0.01967986238929839	0.037366805722803396	0.0	0.016447133869233452	0.0	0.0	0.009070294784580499	0.0
x46	0.028501850333185818	0.02548615800325774	0.043556553650776555	0.06039486467565299	0.021284986934198034	0.030899001631408646	0.04762489587207385	0.021627962479341845	0.011336648299533321	0.015317205220325326	0.050524632395008755	0.0	0.04401522978141559	0.04443825573494702	0.02306105442503926	0.005119068280030158	0.01805880298224421	0.016314149541233856	0.007871440125277452	0.016720092262544173	0.01759810356287771	0.02157407077799761	0.02148652899997511	0.025673306337613066	0.0	0.020182458790133983	0.014706183281565173	0.0012858063327072418	0.0	0.029969766500388715	0.01852590703274901	0.04228412490348511	0.0006606872986835159	0.0011376015474498043	0.01503055946355288	0.0045351473922902496	0.00708178907593354	0.01591440295817738	0.003938697492440376	0.009070294784580499	0.04198541339508259	0.015864275574303064	0.020492842723586143	0.0045351473922902496	0.0003853174635880098	0	0.0	0.007194005630288507	0.0035940192760116917	0.0	0.0010466114576911409	0.0	0.024564108024199477	0.0	0.005768352355207377	0.0	0.014350779049798165	0.023878210429737746	0.004947279902129483	0.0	0.0	0.0	0.0	0.006620000584166447	0.0	0.02137994162941332	0.0045351473922902496	0.0	0.021195175227060936	0.0	0.008884571446864558	0.008129225684522522	0.0	0.0	0.0	0.04005756088009023	0.0	0.0045351473922902496	0.0	0.0	0.0	0.0	0.0	0.009070294784580499	0.0	0.0	0.0	0.0	0.0045351473922902496	0.0	0.0	0.0	0.04540975207645949	0.03829432802508674	0.0	0.014945197545702124	0.0	0.0	0.013605442176870746	0.0
