TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x30	0.022811158963744162	0.0315870230489746	0.021665845644671063	0.02378565953387304	0.017045260395371086	0.04505654274416402	0.020933551647073025	0.018284052560430926	0.005074317563143495	0.00909090909090909	0.04646385976322048	0.0	0.019025089364664967	0.01186495028032656	0.005874914774366265	0.008905263572191003	0.0009626007602231867	0.03571769381148977	0.006958022414271594	0.00732773973129376	0.04054256901388243	0.020879919928398147	0.012440752700755483	0.004545454545454545	0.0	0.012826945885851648	0.006818181818181817	0.005874914774366265	0.0	0	0.008147642047093537	0.05028795542660885	0.008798114985317572	0.0007494508861735676	0.016629840741783048	0.0	0.00265507754240435	0.02185161328208002	0.009477102276005256	0.0	0.03613496194877877	0.0051517493412224806	0.010514263155627085	0.0	0.02217019886855334	-0.000943267043815554	0.0	2.2636551883319024e-05	0.00909090909090909	0.0	0.00048413821977980417	0.0	0.006418100069683651	0.0	0.01665312652930039	0.0	0.010016453637783553	0.02626932314201035	0.00017458090238825207	0.0	0.0	0.0	0.0	0.001402706252187566	0.0	0.022977803390435328	0.0	0.0	0.02954835008012265	0.0	0.01726411727070207	0.01639825249239998	0.0	0.0	0.0	0.04693580874063279	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.043114318808208235	0.03130417389337002	0.0	-0.002489303680561106	0.0	0.0	0.0	0.0
x31	0.025363480365485823	0.02226553359293335	0.02415388542887128	0.03154747813897222	0.0186251563380547	0.0109809916690861	0.025747050613809372	0.03147375556971892	0.020669500421911673	0.013636363636363634	0.037060071934963176	0.0	0.04459738474687301	0.050690166277526365	0.003215994316542827	0.00860691159630584	0.010209110173966874	0.020632740802030283	0.01806303786534583	0.00959140702008548	0.0010923378606077726	0.008099422055925606	0.009822563852016734	0.020454545454545454	0.0	0.006565837926389217	0.00754983657928946	0.009477102276005256	0.0	0.032281015048897875	0	0.04345736524272038	0.00013382050067432032	-0.00014408779816250312	0.005570184807439475	0.004545454545454545	0.0034270713421986187	0.009544709874628103	0.014022556821459801	0.004545454545454545	0.03833843113870973	0.013365319797963961	0.010665711321605017	0.0	0.008533835232189702	0.003602187501638991	0.0	0.003175471668230906	0.0	0.0	0.0026413215851490692	0.0	0.00748948025619537	0.0	0.014275329444591145	0.0	0.017745070711649467	0.01025217769456883	0.008667684525493265	0.0	0.0	0.0	0.0	0.0053058264654440804	0.0	0.011134206890844668	0.0	0.0	0.002461666276215994	0.0	0.014951645846318343	-3.760658874058844e-05	0.0	0.0	0.0	0.028451883224213714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02986893160006719	0.030850373109651004	0.0	0.010137680570715252	0.0	0.0	0.004545454545454545	0.0
x32	0.02800095154105158	0.020832946485442008	0.029854219300849277	0.012574598394579212	0.020792465348183294	0.038641448946387394	0.03547147347454602	0.03387288865385689	0.011153352493076928	0.013636363636363634	0.03118900570848775	0.0	0.0369697851781792	0.03806767099909496	0.005874914774366265	0.00414901286510287	0.019630126146072915	0.02231337824676941	0.02222241085738983	0.01594738122140833	0.03274038854280038	0.03126017400544239	0.016600014061113867	0.020454545454545454	0.004545454545454545	0.008281491340397103	0.003602187501638991	0.005874914774366265	0.0	0.027729876160480962	0.012693096592548083	0	0.009407706275561005	0.006720123923398567	0.026200060702007182	0.004545454545454545	0.010343144426315832	0.028458182817553922	0.01042036931982081	0.0	0.021633138815503317	0.0020761920003694832	0.02887066223983352	0.0	0.018568011366914345	0.0	0.0	0.005005892911068917	0.00909090909090909	0.0	0.003130787845245614	0.0	0.010400158322411404	0.0	0.006471773730976647	0.0	0.019333247848644385	0.033491094763140446	0.009399339286600906	0.0	0.0	0.0	0.0	0.005493577321621819	0.0	0.01791537407941603	0.0	0.0	0.02420352328260648	0.0	0.004550463542692612	0.008302019276819133	0.0	0.0	0.0	0.03452218011693454	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03857732761734705	0.015576868586317835	0.0	0.009325377347388098	0.0	0.0	0.0	0.0
x33	0.01172838514093307	0.014283366813801197	0.016100988877548326	0.01554315672840339	0.015590529513550746	0.006737513430131901	0.030471243692421733	0.01987974837813794	0.014191319703598966	0.013636363636363634	0.036854223762365114	0.0	0.02706248089396149	0.03034351040200163	0.00909090909090909	0.0037026921777725684	0.019830966671691198	0.01349942358329599	0.02741242017544356	-0.00032927151875244184	0.008307617792301259	0.002471506457387135	-0.00038619318509616464	0.012693096592548083	0.0	0.010554218613124375	0.011152024080928451	0.0013294602289117183	0.0	0.03402029269745447	0.003602187501638991	0.056608340431818255	0	0.008745695828454324	0.013636363636363634	0.0	0.014346711753198153	0.008055273900508659	0.003602187501638991	0.004545454545454545	0.035015248872557865	0.001337101012573304	0.008147642047093537	0.0	0.007204375003277982	0.003602187501638991	0.0	0.012659649138864443	0.004545454545454545	0.0	-0.0027587320863011796	0.0	0.005602468166906488	0.0	0.011497202486476555	0.0	0.04004028449251086	0.03037074458148279	0.003138231327138479	0.0	0.0	0.0	0.0	-0.0018654996220674352	0.0	0.01733426350072647	0.0	0.0	0.01868237169947025	0.0	0.008145063351484275	0.003780350826375874	0.0	0.0	0.0	0.04722527286456589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.031057848686905726	0.02993398205537361	0.0	0.004332189261585648	0.0	0.0	0.004545454545454545	0.0
x34	0.026494393981613445	0.02447480162226636	0.02215185045824497	0.027529581786624683	0.012507610761744326	0.009665372363923593	0.036591219707466933	0.02337798723704821	0.01513678496986953	0.0	0.035646650451174315	0.0	0.01613667425292148	0.03493948873816696	0.004545454545454545	0.01259823704569773	0.01573411360592263	0.010157385314011511	0.00869006356174443	0.013920098139146955	0.01329090206035216	0.0	0.008147642047093537	0.014925092256190669	0.0	0.01016802542802821	0.011152024080928453	0.0	0.0	0.05154101104470588	0.004545454545454545	0.050679780710557204	0.0	0	0.013636363636363634	0.0	0.011721113851318661	0.0020611149900193605	0.0	0.004545454545454545	0.048267121404671536	0.01811101417458894	0.0	0.0	0.007204375003277982	0.0	0.0	0.01940622516243054	0.0	0.0	0.0024406142308566595	0.0	-0.0005352866091487137	0.0	0.007595927014071708	0.0	0.03168025643414225	0.03549435061105003	0.006781150437862158	0.0	0.0	0.0	0.0	-0.0010345878889519342	0.0	0.014974158991202116	0.0	0.0	0.005067898530821426	0.0	0.013661929769063079	0.004545454545454545	0.0	0.0	0.0	0.04196797581645637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.025946967272580588	0.027805259466731406	0.0	0.013915131294639694	0.0	0.0	0.0	0.0
x35	0.009703061309103018	0.010901814643809543	0.016674033797390377	0.019555252358041376	0.010348344247735085	0.016605016293078617	0.029462484021513767	0.033978993087828376	0.018288144318477785	0.013636363636363634	0.03245147386234472	0.0	0.03374601282004059	0.05190890994954482	0.00909090909090909	0.004499987491822187	0.022036702712103753	0.020265525235574247	0.01641196750621616	0.014837507788334392	0.01265606521222842	0.007077950430821231	0.010205056808347872	0.024999999999999998	0.0	0.006008764067669829	0.001674921804923196	0.0	0.0	0.015611517336894438	0.008147642047093537	0.03417088456854225	0.002159786678519978	0.0016998666779127422	0	0.0	0.0032654522564829606	0.007112006856693107	0.0	0.004545454545454545	0.04412295045595884	0.01080704443125051	0.00604657159957689	0.0	0.01042036931982081	-0.000943267043815554	0.0	0.0053909674432178626	0.004545454545454545	0.0	0.0015234736389452635	0.0	0.012757949776026348	0.0	-0.0005909216668694345	0.0	0.0009474013977927809	0.015521167087147363	0.013213139070947812	0.0	0.0	0.0	0.0	-0.0022259893411821262	0.0	0.02391756471384318	0.0	0.0	0.01669159452432018	0.0	0.004533114448275285	0.004275632286767883	0.0	0.0	0.0	0.011231809632828221	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.011215396036934527	0.014740574846267689	0.0	0.014530351270645786	0.0	0.0	0.004545454545454545	0.0
x36	0.029761690908401278	0.013200452856626067	0.00984840849731569	0.021837922886015982	0.02173314287452414	0.026338670118733774	0.04687794502403594	0.017862484448055025	0.01944832789462558	0.013636363636363634	0.04894807539809896	0.0	0.030329311149205354	0.04012987008645124	0.011363636363636364	0.01239124312294816	0.01508330569667624	0.01599237370650468	0.018989609468660695	0.01851018349227738	0.015203562599887423	0.01176396679098926	0.008879296808201178	0.021397812498361007	0.0	0.011883678842036094	0.012095291124744008	0.009477102276005256	0.0	0.033995961711123256	0.004545454545454545	0.05512637455354504	0.0021473719982244895	0.009436618980477278	0.005426180123354408	0	0.007687826292867243	0.013915583517694395	0.00493164773055071	0.004545454545454545	0.037717331598742236	0.012768550328297988	-3.9955457497288106e-05	0.0	0.0026589204578234375	0.003602187501638991	0.0	0.025259924530961066	0.004545454545454545	0.0	0.006414389760411286	0.0	0.003645222791483905	0.0	0.016777389847339143	0.0	0.016291705741970666	0.009967330941059662	0.013558600646959287	0.0	0.0	0.0	0.0	0.002300791187803571	0.0	0.021191154162117084	0.0	0.0	0.023081392206012467	0.0	0.007755335015247104	0.0002895805621640253	0.0	0.0	0.0	0.03752076270237253	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03583117097352376	0.017838690930629605	0.0	0.022967583441619786	0.0	0.0	0.004545454545454545	0.0
x37	0.009347904313558614	0.007518733865783629	0.005551501837428182	0.01698023514492605	0.025546168930303887	0.012850757210362879	0.029561425606577204	0.010034176134724645	0.01238004167590465	0.004545454545454545	0.051830127095387264	0.0	0.01116354537565208	0.030645859817500377	0.00909090909090909	0.007683219510487204	0.017316667264260954	0.021588512683483194	0.007204375003277983	0.021181234322066422	-0.002046509832838831	0.0	0.0	0.005488721589270099	0.0	0.004545454545454545	0.012095291124744008	0.0	0.0	0.029035842403886937	0.0	0.051988892764040576	0.0	0.0	0.0	0.0	0	0.0	0.0	0.004545454545454545	0.04338587496301161	0.0031545812390933953	0.0	0.0	0.0	0.003602187501638991	0.0	0.020777250233664602	0.0	0.0	0.0014412608831418888	0.0	0.0020719288356464698	0.0	0.00011291250928806972	0.0	0.0007709229234527223	0.0	0.009956413145320298	0.0	0.0	0.0	0.0	0.0018137367628005957	0.0	0.025380800155887038	0.0	0.0	-0.0001093680673140262	0.0	0.012267539648795067	0.0	0.0	0.0	0.0	0.02471914176289792	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03206407054795794	0.0	0.00523169881657857	0.0	0.0	0.004545454545454545	0.0
x38	0.025056991043753408	0.024449976958864576	0.00506213135479217	0.010764341800737424	0.01069720129668108	0.015946925150323386	0.02753978089956026	0.009723301618125109	0.025265373035746986	0.00909090909090909	0.02146241430491044	0.0	0.03562435388814484	0.024976410298040257	0.006818181818181817	0.010101522735119134	0.019006194226364678	0.025089781062180624	0.001159898684093265	0.015497085357708423	0.01689753932839018	0.002082510134157943	0.00622037635037774	0.02178400568345717	0.0	0.009224758384212656	0.01664074567019855	0.0	0.0	0.03616446555696054	0.004545454545454545	0.050646413882745225	0.003081939984083323	-0.0003021433224339529	0.005677907648838882	0.0	0.000975067746573144	0	0.0	0.0	0.038696044130869744	0.0032812713129114824	0.005025541566356987	0.0	0.005874914774366265	-0.000943267043815554	0.0	0.015465186986995299	0.0	0.0	0.00048647254460270554	0.0	-0.0019444987396629006	0.0	0.00846828908353023	0.0	0.012278707663736711	0.014762492321476257	0.012615333603143736	0.0	0.0	0.0	0.0	0.00042071464012238764	0.0	0.005960916856732779	0.0	0.0	0.004426065315347109	0.0	0.009116475223608537	0.0006372757508064856	0.0	0.0	0.0	0.018063565519819535	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.014129030741642252	0.026547107065207562	0.0	0.023133795910849016	0.0	0.0	0.004545454545454545	0.0
x39	0.021883658284266534	0.02032868228459823	0.015596917460271255	0.029083127233674982	0.012628748616040977	0.024369722950573443	0.029599558979923515	0.01712128832172351	0.025287276002912577	0.013636363636363634	0.04095488930439846	0.0	0.03590357376947559	0.03312530257261979	0.003215994316542827	0.017719413510984584	0.022380798384173103	0.015410638662396345	0.007482761592224368	0.008552521731392915	0.026557043572742287	0.007396088555349368	0.007163643394193295	0.012306903407451915	0.0	0.016429133387490642	0.012095291124744008	0.0	0.0	0.033927977354476016	0.008147642047093537	0.042510661199593944	0.00426766657615838	0.0025524892376462987	0.0059054909926694495	0.0	0.0012805846179729707	0.008946904406824024	0	0.0	0.04639701870742194	0.00560067052930311	0.015207422613931725	0.0	0.009477102276005256	0.003602187501638991	0.0	0.02478252215195723	0.004545454545454545	0.0	0.0023227359986757504	0.0	0.007613376072283783	0.0	0.0044020575260861824	0.0	0.004124836665953496	0.010531137944139502	0.010940411798220539	0.0	0.0	0.0	0.0	0.005026956565420956	0.0	0.013236134201206022	0.0	0.0	0.026957121998179616	0.0	0.011003009311239646	0.003254127689889144	0.0	0.0	0.0	0.028543111066645584	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019691234747723378	0.03897325460878251	0.0	0.003239300434476382	0.0	0.0	0.0	0.0
x40	0.021274876220107826	0.008042856830109713	0.02852475907193757	0.021840822274523126	0.003959211047038314	0.02157174638229507	0.027072853439602015	0.022171234196101914	0.00437939608526288	0.004545454545454545	0.02654125745500825	0.0	0.02406137607415818	0.015221102436935191	0.008147642047093537	0.008879245275463745	0.005073837356815907	0.009735013767388953	0.02252036997388314	0.019301000374027745	0.03337892561968914	0.025597621051418048	0.01432728678838659	0.012306903407451919	0.004545454545454545	0.01016802542802821	0.012095291124744008	0.0013294602289117183	0.0	0.01699016599003573	0.012693096592548083	0.0633934002529573	0.006230569203801863	-0.0011329378437305625	0.012816040957436147	0.004545454545454545	0.012109033852009607	0.022197074858091498	0.009477102276005256	0	0.04370033934202413	0.010636976850784192	0.013173183613450525	0.0	0.010806562504916975	-0.000943267043815554	0.0	0.007554397258938313	0.0	0.0	-0.0011208416616976448	0.0	0.00229290813939958	0.0	0.013299490780466345	0.0	0.013657932035837062	0.02410727391986465	0.016815326572586803	0.0	0.0	0.0	0.0	0.005327246478099471	0.0	0.009394915105868241	0.0	0.0	0.02986155467099213	0.0	0.005882008450512528	0.011667833947788179	0.0	0.0	0.0	0.043399078832057306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03464218072093079	0.03219135463328636	0.0	0.010862251089509627	0.0	0.0	0.004545454545454545	0.0
x41	0.018987380364796542	0.01065844680462611	0.01615161396980493	0.02400488318781822	0.008149579715204096	0.013414992750079882	0.010187532173937084	0.004383246360590562	0.003742939755381542	0.0	0.051475857647828194	0.0	0.003715354059811288	-2.09529128576346e-05	0.0	0.018896308934809352	0.004137863467681326	0.011363213953091198	0.005680322540426447	0.005773809448876198	0.013888707528156234	0.004917931627199835	0.003602187501638991	0.0	0.0	0.01642913338749064	0.014754211582567447	0.0	0.0	0.0168273795547073	0.008147642047093537	0.07181875676124377	0.0018111941936744143	0.0034313214173090066	0.009997144754404986	0.0	0.021018325230626193	0.0037214316377620267	0.003215994316542827	0.004545454545454545	0	0.012855460043763154	0.0008431474695882869	0.0	0.007204375003277982	-0.000943267043815554	0.0	0.0005063149056921169	0.004545454545454545	0.0	0.0	0.0	0.002156497274343792	0.0	0.01319420171031928	0.0	0.01599010991991667	0.034688420377262934	-0.0003454615760114772	0.0	0.0	0.0	0.0	0.008025267185120512	0.0	0.005973949222159848	0.0	0.0	0.018478360546898914	0.0	0.01726411727070207	0.00027123427139334576	0.0	0.0	0.0	0.04458994403088415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.023073949240008988	0.02756813709842746	0.0	0.009059374309318897	0.0	0.0	0.0	0.0
x42	0.020518032953406186	0.024245912578695232	0.02967963839846104	0.00681437386475251	0.001902129821980414	0.024707202617863768	0.0137659803181272	0.017625779650647364	0.006035294787311868	0.0	0.02792412669955972	0.0	0.008770773368002615	0.001169352623565921	0.010420369319820811	0.015375928030207715	0.0	0.00414694721696147	0.0034102329061261806	0.004379000986419745	0.02308870536440686	0.0028375342728520735	0.014925092256190669	0.005700333871978011	0.004545454545454545	0.013770212929667201	0.015697478626382995	0.004931647730550709	0.0	0.007455081136284015	0.012693096592548083	0.046571405074828945	0.010409762285967563	-0.002643850138484575	0.02002041596071413	0.004545454545454545	0.0070602903827427345	0.0068857894168046635	0.004931647730550709	0.0	0.01731984338163566	0	0.010580504850307808	0.0	0.017624744323098792	0.0	0.0	-7.254109317247895e-05	0.00909090909090909	0.0	0.0004732332913643021	0.0	-0.0001594603698814872	0.0	0.013709405021559502	0.0	0.020284657080185783	0.03990357764683916	-0.0003454615760114772	0.0	0.0	0.0	0.0	0.002631768429467021	0.0	5.344284143677627e-05	0.0	0.0	0.03796375948026547	0.0	0.017237186207260686	0.013168174850323122	0.0	0.0	0.0	0.04345926775836016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03718722833697318	0.030118718348543374	0.0	-0.0011474034453484337	0.0	0.0	0.0	0.0
x43	0.026152654185773644	0.005365203579404699	0.013265110168150926	0.006430611056265031	0.04557826354800068	0.019302269832946622	0.04624217579646011	0.020912869626289087	0.019019669665460277	0.013636363636363634	0.05080901242021839	0.0	0.03989878157179549	0.029912232333254574	0.004545454545454545	0.00852719093766579	0.015043939991533677	0.027373895174200275	0.027695343104739898	0.022504457066813296	0.020762975650237273	0.006992937311098719	0.01363636363636364	0.006045795447989488	0.004545454545454545	0.01642913338749064	0.012095291124744008	0.003215994316542827	0.0	0.03913762640395405	0.008147642047093537	0.045488212434995165	0.0032014386009207503	0.017584261027570817	0.015578234490259964	0.0	0.01188723638277322	0.00362906349117715	0.003215994316542827	0.0	0.03530987515500073	0.008633778809381723	0	0.0	0.007204375003277982	0.003602187501638991	0.0	0.0072566694689172855	0.004545454545454545	0.0	0.0015234736389452632	0.0	0.008944534362986846	0.0	0.004279546654058718	0.0	0.042313011765238134	0.027365747378053525	0.01034260633041646	0.0	0.0	0.0	0.0	0.0040164466940216725	0.0	0.03727276072689126	0.0	0.0	0.017661623077562437	0.0	0.008703945733341436	0.009862568371701097	0.0	0.0	0.0	0.06400444374690387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.03359814558777993	0.026027064586807834	0.0	0.006120732004207843	0.0	0.0	0.004545454545454545	0.0
x44	0.032894171575717675	0.013094411930026523	0.024854963971675737	0.014197826613530865	0.01666358074667505	0.018199431816848292	0.04336170227978951	0.009732896109469386	0.030823506550369827	0.013636363636363634	0.0546301827960049	0.0	0.034151638512782044	0.03887886069629148	0.005874914774366265	0.01291820879948859	0.006617827600743386	0.01693604999950823	0.014636084857094533	0.01658844882631623	0.03410688015203175	0.017820201128298015	0.027406576566030835	0.011749829548732526	0.0	0.012826945885851645	0.012095291124744008	-0.001886534087631108	0.0	0.032887439563381096	0.004545454545454545	0.05177065445778204	0.003021862809875996	0.0044014023004137716	0.01187277391362059	0.004545454545454545	0.003292357356736996	0.024469802130818764	0.005874914774366265	0.0	0.03472007889741833	0.009729713434610392	0.012441528852342884	0	0.003988380686735155	-0.000943267043815554	0.0	0.022680116644719008	0.0	0.0	0.0019205717524569295	0.0	0.0003366204661046656	0.0	0.01108994604019694	0.0	0.010457522373698017	0.02611704782302161	0.013599332256043976	0.0	0.0	0.0	0.0	0.005058860308279839	0.0	0.01282329427206065	0.0	0.0	0.012975879975642106	0.0	0.018207384314517624	0.011913742585581208	0.0	0.0	0.0	0.053365012812736465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026479535960696	0.03426782431812025	0.0	-8.405623592903776e-05	0.0	0.0	0.0	0.0
x45	0.026369520123566043	0.024554587184310302	0.018969893806527968	0.027504259675561728	0.016089785930201928	0.019971125172148746	0.031219239598843502	0.024693804298177583	0.017410644073390408	0.004545454545454545	0.02869113531532748	0.0	0.04873126919296124	0.018440730143068417	0.003215994316542827	0.015081847639966568	0.012637363425502842	0.006832497742063253	0.008543779859442019	0.03205726889001065	0.010914901712624507	-0.00034060145061853744	0.007338224296581549	0.008147642047093536	0.0	0.01509967315857892	0.01042036931982081	0.0013294602289117183	0.0	0.04375937731870919	0.004545454545454545	0.04279649819496209	0.0005103701092080094	0.004588585834011795	0.006873518584447035	0.0	0.0016313965784073316	0.011431243962259209	0.004931647730550709	0.004545454545454545	0.04292970827951647	0.007714680379845294	0.009165370419070075	0.0	0	0.003602187501638991	0.0	0.01791015698920394	0.0	0.0	-0.0015586713842939992	0.0	0.0011673498058068906	0.0	0.00046047717049262993	0.0	0.007461365933744927	0.028159517370182664	0.0012516972395073711	0.0	0.0	0.0	0.0	0.006498656901810144	0.0	0.016734591379011763	0.0	0.0	0.009016070935290452	0.0	0.01136056604910937	0.0016578139922662975	0.0	0.0	0.0	0.027453870436112984	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.019464240549721	0.029839498467212608	0.0	0.0179519992760236	0.0	0.0	0.004545454545454545	0.0
x46	0.019927893304421105	0.025736688913044904	0.033323307046818705	0.04571758950668336	0.018696769208671013	0.0367543857948412	0.04124133519171021	0.01002506100341295	0.011896854235542535	0.00909090909090909	0.049710632787962394	0.0	0.033713059252551685	0.043732918599939684	0.0195112784107299	0.006929819416925347	0.01504393999153368	0.018209364817390366	0.008148631352581578	0.005379252584215777	0.02120217127677575	0.02472592374259995	0.016042940202394475	0.017795624996722017	0.0	0.011883678842036094	0.006220376350377741	0.0013294602289117183	0.0	0.029668469922995717	0.012693096592548083	0.036444393862917625	0.0007951539007565471	0.0010824043989772728	0.008642174439897236	0.004545454545454545	0.006909121241456686	0.01576508622500584	0.005874914774366265	0.004545454545454545	0.04252814961039462	0.013812248029346543	0.024923013162183056	0.0	0.0013294602289117183	0	0.0	0.007476164896317376	0.004545454545454545	0.0	0.0008064240350181511	0.0	0.012114762087437619	0.0	0.008850897241869354	0.0	0.020673913858838787	0.023434169220143193	0.004467691556050197	0.0	0.0	0.0	0.0	0.003962379081525601	0.0	0.017593341781149935	0.0	0.0	0.018757797484125874	0.0	0.009116475223608539	0.006057338702559341	0.0	0.0	0.0	0.03569292952092594	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.04939553827581374	0.030201680641980744	0.0	0.016981146582672343	0.0	0.0	0.004545454545454545	0.0
x47	0.02663200701236226	0.006745776202331459	0.03196697082836883	0.019239453452917683	0.0105407520592988	0.02008991847540324	0.02743418676883208	0.009899364912078632	0.02678391727823755	0.01818181818181818	0.05720911938813788	0.0	0.02176252234952675	0.02398768813981245	0.014965823865275356	0.01831431851290491	0.012373498238986615	0.0189781866812686	0.011190197285771445	0.00979176243427986	0.017429103101513535	0.005384441908156349	0.011709097939647842	-0.001886534087631109	0.004545454545454545	0.006606569535473906	0.019299666128021992	0.00493164773055071	0.0	0.009608651165771812	0.0	0.057180311008733685	0.002472991322012161	0.0041076216448945775	0.011234236836731826	0.004545454545454545	0.0064569491567548695	0.01404943281099796	0.00493164773055071	0.0	0.03598342080267425	0.02565125485117938	0.016533182614078417	0.0	0.005874914774366265	0.0	0	0.022542258180122253	0.00909090909090909	0.0	0.004301638232891737	0.0	0.0068203973091502034	0.0	0.012687593469483555	0.0	0.01984760341324863	0.02515135758916332	0.007338224296581549	0.0	0.0	0.0	0.0	0.003266428801093439	0.0	0.0017305337453023641	0.0	0.0	0.010612887807347583	0.0	0.011345773353272843	0.006061134818433104	0.0	0.0	0.0	0.042196159890747174	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03535077629657089	0.03898340999956402	0.0	0.006194308772003435	0.0	0.0	0.0	0.0
x48	0.012974758670664123	0.007152303572383058	0.02324764976537538	0.04409930656864314	0.004894583695976549	0.04220694375175889	0.012712392871055007	0.00885320888999388	-0.0004512262347564035	0.004545454545454545	0.03589624988166835	0.0	0.01603531248801058	0.004545454545454545	0.005874914774366265	0.024381510553890835	0.0	0.0010736658184082595	0.003974448953402986	0.008593475110229077	0.05225166695353027	0.024627478018064336	0.01754328110492942	0.004545454545454545	0.0	0.016429133387490642	0.01303855816855956	0.009477102276005256	0.0	0.0	0.012693096592548083	0.05520114382745558	0.00040477408035330924	0.0069986024140484306	0.010888775260720348	0.004545454545454545	0.010844722366162579	0.013106165767182406	0.005874914774366263	0.0	0.013813702387922436	0.0020584786782564713	0.03401392225309214	0.0	0.013079289777644248	-0.000943267043815554	0.0	0	0.004545454545454545	0.0	0.0	0.0	0.00024147796774577767	0.0	0.011340524209874856	0.0	0.019723471427659466	0.029212373770531135	0.0	0.0	0.0	0.0	0.0	0.008750517062648197	0.0	7.703182163474771e-07	0.0	0.0	0.011276728899562641	0.0	0.021809571816156618	0.0077131375418814496	0.0	0.0	0.0	0.04503901204614363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.040141739593107476	0.034691048883536066	0.0	0.0195392960221424	0.0	0.0	0.0	0.0
