	dim1	dim2	pt
E489_637	-13.669985	7.3319235	0.79774
E343_190	-1.1565865	-12.961126	0.23618
E311_226	0.028623732	-6.52178	0.28141
E967_522	10.813635	3.1148522	0.65327
E758_690	-12.726643	9.526581	0.86432
E286_753	19.979307	5.0211105	0.94347
E974_660	16.210787	5.786769	0.82663
E84_360	0.29399487	1.05722	0.44975
E96_749	-10.745549	12.44685	0.93844
E90_342	10.58093	3.035723	0.42714
E511_467	-9.204269	8.681648	0.58417
E946_488	-10.384455	11.990428	0.61055
E558_468	-4.6426396	3.7514546	0.58543
E500_482	-4.717566	4.369709	0.60302
E117_191	2.5879753	-5.204738	0.23744
E308_756	-11.887121	8.660673	0.94724
E679_577	-7.970189	6.8474393	0.72236
E120_119	-2.2736328	-13.106369	0.14698
E680_476	15.978084	4.0674176	0.59548
E451_231	0.6551573	-6.1646976	0.28769
E769_303	2.8499901	-1.6913203	0.37814
E21_185	-2.5766425	-18.566257	0.2299
E730_787	-10.830337	10.823956	0.98618
E9_536	20.797417	3.977902	0.67085
E341_614	19.925707	3.3851957	0.76884
E417_193	-2.1264057	-12.486686	0.23995
E619_370	-0.49177164	1.2646375	0.46231
E224_222	1.0656575	-5.070024	0.27638
E35_192	-0.8934021	-8.345052	0.23869
E318_42	-3.8601668	-22.515875	0.05025
E746_482	18.554344	7.876148	0.60302
E671_230	2.1534016	-5.534587	0.28643
E409_268	1.8503447	-5.032939	0.33417
E201_50	-2.4396605	-22.628887	0.0603
E81_88	-1.4447143	-21.941315	0.10804
E553_365	-4.5932574	3.7933865	0.45603
E102_509	-13.249356	5.827031	0.63693
E901_259	2.1336432	-5.600142	0.32286
E728_313	-2.696594	2.3362353	0.3907
E119_396	9.6960945	3.6091974	0.49497
E578_701	-12.345713	11.389649	0.87814
E917_438	-4.2997007	3.8237748	0.54774
E251_543	-14.352757	11.911678	0.67965
E184_363	5.9443865	1.3330691	0.45352
E370_491	-15.807067	9.925587	0.61432
E207_728	-10.086418	12.190005	0.91206
E29_68	-4.1560907	-20.372822	0.08291
E301_753	-15.654084	9.457269	0.94347
E684_374	-12.683628	12.184711	0.46734
E323_671	19.165878	4.4181943	0.84045
E160_643	-11.885208	7.1827455	0.80528
E848_247	0.3692175	-2.0774214	0.30779
E549_89	-4.315592	-19.891169	0.1093
E332_621	-10.307557	7.4460382	0.77764
E718_125	-3.1298897	-15.719318	0.15452
E18_338	9.507986	2.8360672	0.42211
E971_646	10.786859	3.521247	0.80905
E919_378	-3.9414942	2.6319826	0.47236
E490_622	18.279482	7.121264	0.77889
E169_402	10.134397	3.3220725	0.50251
E801_517	-14.87424	9.031476	0.64698
E572_598	-14.517335	12.464988	0.74874
E960_602	-14.795964	12.250979	0.75377
E519_52	-4.9889717	-23.587181	0.06281
E750_113	-2.5847216	-16.75783	0.13945
E964_527	16.696096	6.2211595	0.65955
E37_644	-10.917796	8.816108	0.80653
E663_509	19.757597	4.755727	0.63693
E692_497	-5.3205633	-25.65121	0.62186
E163_778	-14.785553	8.581978	0.97487
E816_316	-1.7587683	1.3922889	0.39447
E167_473	18.20819	6.78668	0.59171
E885_131	-3.2577562	-11.949568	0.16206
E966_668	-12.220555	8.602449	0.83668
E747_109	-2.805975	-18.718153	0.13442
E132_153	-3.095286	-11.236471	0.1897
E294_629	-13.908293	8.07107	0.78769
E518_591	20.706589	3.9140403	0.73995
E82_585	-13.008561	8.609677	0.73241
E972_643	-11.939434	7.5896053	0.80528
E299_94	-1.2145656	-19.843298	0.11558
E993_668	20.54163	3.739004	0.83668
E568_631	19.725775	8.6849375	0.7902
E569_785	19.616285	6.7365932	0.98367
E939_709	-11.78622	10.240008	0.88819
E740_25	-3.4710577	-22.628231	0.02889
E690_645	19.959532	8.288908	0.80779
E895_459	18.84571	4.0807996	0.57412
E125_797	-11.681242	7.2757654	0.99874
E886_151	-1.9792465	-12.939811	0.18719
E85_427	-13.683879	7.180144	0.53392
E271_567	19.80852	6.6253023	0.7098
E713_730	19.956667	9.393167	0.91457
E115_426	10.47045	3.4165099	0.53266
E719_764	17.493793	8.101967	0.95729
E372_296	6.9041095	2.7312086	0.36935
E33_313	-1.4368213	0.034705732	0.3907
E465_770	-12.291585	6.5489693	0.96482
E247_442	-4.060058	3.9763784	0.55276
E345_729	-12.060208	9.078311	0.91332
E538_439	17.00067	4.9411807	0.54899
E989_493	-10.590379	7.926379	0.61683
E165_173	0.44197193	-4.632435	0.21482
E563_677	-14.503017	9.115451	0.84799
E911_677	19.16949	4.057014	0.84799
E430_676	-14.593328	8.88275	0.84673
E787_667	18.829197	8.771225	0.83543
E246_359	9.247376	2.5654602	0.44849
E359_136	-1.2679245	-12.594032	0.16834
E394_602	-13.798943	12.220098	0.75377
E659_257	6.7271457	2.006338	0.32035
E317_436	-14.967003	9.2725	0.54523
E378_672	-13.317771	11.128782	0.84171
E149_382	-3.5054462	2.8498724	0.47739
E279_655	-10.543033	11.4684515	0.82035
E706_667	20.217356	7.69878	0.83543
E143_519	13.447941	5.4231567	0.6495
E285_57	-4.1242228	-21.676645	0.0691
E867_601	-11.252965	9.061239	0.75251
E926_513	17.171877	6.352805	0.64196
E393_455	-1.773916	1.7630905	0.5691
E104_126	-1.8264927	-14.629081	0.15578
E515_139	-0.89098	-11.605854	0.17211
E459_654	-14.19725	10.287829	0.8191
E60_489	21.886732	6.5523973	0.61181
E576_459	18.274054	6.3574777	0.57412
E368_492	18.64173	6.4591904	0.61558
E591_443	9.263823	3.2292352	0.55402
E604_200	-1.5904489	-11.72597	0.24874
E463_467	10.071629	3.2889645	0.58417
E884_609	-9.114064	11.353198	0.76256
E315_277	1.3412688	-5.530918	0.34548
E618_690	-14.225925	9.603782	0.86432
E209_330	4.1738553	2.1253676	0.41206
E567_585	19.47977	8.215588	0.73241
E293_92	-3.4298093	-19.241571	0.11307
E366_120	-2.53399	-13.052651	0.14824
E695_68	-1.6718003	-20.803345	0.08291
E844_302	3.7292948	1.8856319	0.37688
E732_310	6.321574	1.7503147	0.38693
E874_119	-4.000955	-18.770016	0.14698
E221_365	-0.91969305	1.194089	0.45603
E693_484	-12.430949	9.827234	0.60553
E641_136	-3.658502	-14.687663	0.16834
E717_141	-3.0704436	-13.809291	0.17462
E612_397	13.801269	4.2863154	0.49623
E198_704	-14.812284	10.0953455	0.88191
E371_767	21.57353	4.138945	0.96106
E820_664	21.14932	7.5876207	0.83166
E438_420	18.321644	6.311334	0.52513
E196_477	-11.036024	11.445054	0.59673
E947_503	4.7872148	2.4627063	0.6294
E402_185	-1.1717974	-13.11992	0.2299
E520_254	-0.5709052	0.31302407	0.31658
E855_119	-4.6304317	-21.623283	0.14698
E462_368	11.4389105	3.768538	0.4598
E350_627	17.402859	4.8904157	0.78518
E17_435	7.0698147	2.508824	0.54397
E596_18	-4.844114	-23.233698	0.0201
E457_732	17.53436	7.5254	0.91709
E982_633	-14.711238	11.283588	0.79271
E745_182	-0.64908165	-6.2948565	0.22613
E146_680	-10.735175	9.99092	0.85176
E353_641	-12.1031885	10.650267	0.80276
E914_665	20.505827	5.1109056	0.83291
E705_382	9.7927685	3.6106591	0.47739
E426_152	-1.2952123	-12.732316	0.18844
E67_752	17.54193	4.5086565	0.94221
E188_546	-13.819194	7.3311768	0.68342
E404_66	-3.6255329	-21.290396	0.0804
E39_431	-4.774349	3.9819927	0.53894
E584_327	1.5317727	-5.0568495	0.40829
E899_398	-4.297665	3.2628016	0.49749
E594_344	-1.7672583	1.9983648	0.42965
E803_175	-0.044757083	-5.467776	0.21734
E616_165	-2.03372	-11.527063	0.20477
E689_764	19.671875	6.709264	0.95729
E770_150	-3.303285	-11.190158	0.18593
E523_496	-15.408598	8.297797	0.6206
E258_175	-3.732181	-12.324129	0.21734
E44_702	18.362892	9.07874	0.8794
E827_550	16.889246	8.321655	0.68844
E969_412	11.127425	3.3652434	0.51508
E937_427	21.889654	5.532459	0.53392
E235_643	16.904537	7.1570454	0.80528
E43_95	-2.9488983	-20.924057	0.11683
E177_535	-9.792887	8.76409	0.6696
E92_532	10.8158865	3.4276674	0.66583
E734_304	-1.1446314	1.1873051	0.3794
E478_164	-3.7652147	-13.0184555	0.20352
E192_169	-1.5950624	-12.41509	0.2098
E336_467	-6.764532	6.226942	0.58417
E986_626	19.210606	7.9779744	0.78392
E646_458	7.143953	3.1565287	0.57286
E545_431	-7.83935	6.683966	0.53894
E950_679	21.349012	6.3775425	0.8505
E0_676	20.105911	8.919357	0.84673
E784_560	-12.230547	11.028081	0.70101
E105_350	1.2393644	-3.8765612	0.43719
E961_126	-1.1548057	-16.643925	0.15578
E503_194	-0.4995828	-5.7499614	0.24121
E589_130	-2.5046494	-14.251053	0.1608
E534_727	19.932026	3.0121927	0.9108
E814_363	9.215467	2.8484654	0.45352
E669_668	-11.640043	9.0305395	0.83668
E440_162	0.418169	-5.85399	0.20101
E607_545	-12.814601	7.9169517	0.68216
E990_586	9.369263	4.875292	0.73367
E202_180	-2.6612327	-15.81857	0.22362
E38_287	4.720856	0.550616	0.35804
E133_69	-2.151525	-20.170246	0.08417
E425_218	0.9089114	-6.559107	0.27136
E469_688	19.305487	4.938659	0.86181
E14_327	1.7217911	-5.249199	0.40829
E522_697	17.761366	7.8788385	0.87312
E178_394	7.664014	2.6170669	0.49246
E10_98	-3.6262078	-23.775808	0.1206
E673_387	10.85211	4.7528152	0.48367
E512_76	-2.7881122	-20.91403	0.09296
E56_317	0.5903922	-5.6478033	0.39573
E543_11	-3.223261	-24.553724	0.01131
E775_577	18.900023	4.7978086	0.72236
E779_13	-4.726969	-23.99034	0.01382
E502_16	-3.2803776	-23.083387	0.01759
E600_759	-12.793707	11.144354	0.95101
E32_745	-12.828971	8.949958	0.93342
E601_707	-12.740846	10.5603695	0.88568
E595_369	8.353388	2.5624945	0.46106
E951_57	-4.241933	-21.843567	0.0691
E722_190	-1.6313534	-11.856414	0.23618
E526_608	-10.270111	7.3509483	0.76131
E683_720	17.136986	5.2594132	0.90201
E259_795	17.211971	4.577958	0.99623
E277_523	20.608213	7.525574	0.65452
E441_239	2.2304373	-3.7444844	0.29774
E650_404	11.205205	2.899349	0.50503
E981_165	0.765707	-5.8754106	0.20477
E921_217	-0.25428712	-4.969826	0.2701
E4_760	-11.505082	6.7420583	0.95226
E968_27	-4.703544	-20.294777	0.03141
E45_436	11.293987	3.2119734	0.54523
E965_167	-0.86678773	-13.193516	0.20729
E54_106	-3.0295136	-15.693761	0.13065
E297_169	-2.660395	-16.866917	0.2098
E71_284	-0.3921171	0.6503699	0.35427
E64_736	18.700005	5.4607673	0.92211
E941_88	-4.4043126	-22.39052	0.10804
E781_748	-12.706862	8.034938	0.93719
E59_528	14.53461	4.259167	0.6608
E831_558	20.920908	5.470501	0.69849
E262_23	-3.415188	-21.11725	0.02638
E499_661	-11.151963	8.28527	0.82789
E652_520	11.370519	4.2558036	0.65075
E442_60	-3.2978475	-21.91255	0.07286
E557_230	1.0171311	-5.3402834	0.28643
E785_593	21.152813	7.77041	0.74246
E813_445	-14.5833435	12.170711	0.55653
E477_14	-5.2282653	-24.150845	0.01508
E214_247	1.4307173	-4.6556435	0.30779
E711_22	-5.202571	-23.216593	0.02513
E672_61	-2.4105449	-20.151836	0.07412
E491_371	-8.878812	11.565356	0.46357
E351_209	0.7791321	-4.8649445	0.26005
E840_342	-1.0695049	0.8254917	0.42714
E586_498	-11.499031	6.4003606	0.62312
E439_432	-4.9513645	5.3183675	0.5402
E574_744	-12.530525	8.334527	0.93216
E629_704	-14.574545	10.083436	0.88191
E412_639	19.466467	7.8938346	0.80025
E444_128	-2.1168883	-22.199598	0.15829
E15_794	-10.155403	7.749669	0.99497
E945_601	19.068348	5.7564254	0.75251
E777_409	3.8510373	2.9634962	0.51131
E396_87	-3.366917	-17.350668	0.10678
E150_13	-4.013464	-23.965252	0.01382
E729_468	-4.0052166	3.7817802	0.58543
E62_672	18.542639	5.7445564	0.84171
E358_469	17.373121	8.027231	0.58668
E77_532	19.413567	4.618253	0.66583
E369_148	-1.7084688	-15.84559	0.18342
E869_579	17.188473	5.0236797	0.72487
E903_730	-13.764947	9.206286	0.91457
E955_665	18.555	9.482965	0.83291
E866_512	18.140732	7.791623	0.6407
E443_131	-1.4405527	-13.937987	0.16206
E613_261	0.36603385	-5.6201587	0.32538
E920_232	0.818202	-7.318634	0.28894
E846_343	-4.000352	3.4061599	0.42839
E334_445	-3.44427	2.926069	0.55653
E776_147	-1.5406501	-12.6835165	0.18216
E943_389	6.780829	2.089311	0.48618
E582_363	-1.8976566	1.5319045	0.45352
E987_498	-11.027751	6.830751	0.62312
E264_333	4.0526776	1.1922954	0.41583
E656_302	0.21848935	-5.7124305	0.37688
E698_351	5.658114	1.2681444	0.43844
E227_243	-0.6607809	-7.1519613	0.30276
E988_499	21.343662	6.7617297	0.62437
E304_398	-6.367969	5.8973207	0.49749
E50_166	-1.6703404	-14.373605	0.20603
E66_773	17.582325	7.1363363	0.96859
E434_667	-13.006241	8.033502	0.83543
E870_645	-9.770816	10.152862	0.80779
E676_310	6.915911	1.5291381	0.38693
E924_578	20.163	3.2384732	0.72362
E481_394	-1.8623099	1.0644675	0.49246
E640_665	21.542004	7.114682	0.83291
E516_157	-3.3941212	-14.407103	0.19472
E686_489	12.079329	4.0114875	0.61181
E953_15	-4.8705125	-23.940031	0.01633
E172_354	11.025449	3.6688719	0.44221
E876_673	18.924421	8.999463	0.84296
E383_367	7.8531027	2.1988406	0.45854
E865_741	-10.80145	7.8573365	0.92839
E488_728	16.821676	5.445064	0.91206
E340_381	10.759766	4.041067	0.47613
E474_96	-3.5063097	-15.291843	0.11809
E461_242	0.7625958	-3.9723141	0.30151
E575_618	16.623466	7.567371	0.77387
E792_339	9.315493	3.3586986	0.42337
E736_675	19.80625	6.7509227	0.84548
E602_284	1.1847409	-4.531917	0.35427
E765_128	-3.8331466	-14.738154	0.15829
E460_620	-12.048669	6.665791	0.77638
E755_764	-11.600933	8.457597	0.95729
E660_551	16.173439	6.627978	0.6897
E851_262	-0.085249126	-4.51671	0.32663
E485_756	17.774952	6.8164372	0.94724
E498_358	-2.1474981	1.7954323	0.44724
E510_373	-3.49625	4.2084775	0.46608
E620_677	-11.198129	7.0090003	0.84799
E593_105	-2.9693272	-22.062809	0.1294
E74_287	7.4046493	2.7573035	0.35804
E357_640	-12.053962	6.561892	0.80151
E541_33	-3.030875	-23.058908	0.03894
E834_722	17.732635	4.347615	0.90452
E187_184	-2.6545818	-13.998383	0.22864
E691_156	-1.8865731	-11.896504	0.19347
E767_163	-2.269141	-11.971674	0.20226
E320_523	-13.4675255	8.705042	0.65452
E597_216	1.5257994	-5.964391	0.26884
E313_699	17.70978	6.007364	0.87563
E53_157	-2.488183	-13.219231	0.19472
E31_451	19.593962	4.91467	0.56407
E377_342	-3.790946	3.9214115	0.42714
E552_711	-10.573189	8.624697	0.8907
E799_199	-0.9588012	-11.32104	0.24749
E86_533	-14.990594	9.648975	0.66709
E272_294	-2.3968256	1.8124819	0.36683
E268_448	-5.9384737	3.5058491	0.5603
E236_279	5.87918	1.5259176	0.34799
E929_453	14.569943	4.332863	0.56658
E795_272	-0.16500182	-1.9197507	0.3392
E225_642	-11.124306	7.203759	0.80402
E743_482	-2.5146487	2.5140753	0.60302
E810_576	19.054272	6.460501	0.72111
E983_26	-4.067278	-21.288847	0.03015
E375_471	-12.139284	11.310951	0.5892
E928_722	20.17364	7.99642	0.90452
