,0,1,2,3,4,5,6
316,1.9617034,2.3141026,1.8016075,1.4426353,1.6599874,0.0028847905,1.5315487
317,2.2150133,1.7795193,1.5831127,1.7985241,2.1323128,0.110902414,1.856783
318,2.04361,1.3606741,1.9344785,1.5619673,2.1989784,0.008364721,2.0566275
319,2.1307867,1.7988178,2.3079782,1.9661876,2.0659938,0.051368076,1.647379
320,2.181509,1.872051,2.5228617,1.4162427,1.685675,0.03851378,1.5523795
321,2.2534661,2.0012202,1.9593496,2.0796971,1.9277873,0.011717268,1.7970566
322,1.9297832,2.133231,1.7342691,1.9578077,1.8320519,0.0010538878,2.035912
323,1.8455068,1.978484,1.9242625,1.6664103,1.7223052,0.0038036942,2.0514963
324,1.4194745,2.7568529,1.8157029,1.5689296,1.5870323,0.022436794,2.2015247
325,1.5082911,2.3512814,1.4993647,1.7377656,1.9894947,0.047956225,2.327951
326,2.4506693,1.6906517,1.922367,2.1627593,2.3287294,0.022571927,1.680582
327,2.1342616,1.701721,2.3061209,2.398708,2.0735438,0.1180404,1.9028562
328,1.7309934,1.7563337,2.1834714,1.7054932,1.7310376,0.00488707,2.1418557
329,1.8158474,2.3649027,2.121006,1.5177068,2.1858666,0.012703297,2.2685976
330,2.274091,1.9160382,2.3258667,2.446661,2.4304912,0.04710007,1.6848061
331,1.9694563,2.2911353,1.7757552,1.9131573,1.7954108,0.00069722737,1.7027752
332,1.3808162,2.2371616,2.2652314,1.8706769,1.9067382,0.030006347,2.5920076
333,1.5326805,1.7118787,2.1121533,1.9115688,2.034099,0.008366304,2.5540445
334,2.184183,2.0543087,2.5915859,1.9271048,1.9975653,0.0015811773,1.6315098
335,1.7113429,1.7038834,1.6322434,1.9854565,2.339956,0.00011452614,2.2109265
336,1.8205029,2.1135788,1.6727542,1.8567882,2.306815,0.07077792,1.9210889
337,1.4133896,1.4992979,2.2203581,2.24542,1.6301049,0.00016968731,2.6985087
338,1.8285676,2.196511,2.0307925,1.8648009,2.1760778,0.22800572,2.0545797
339,1.4512832,2.151389,1.9177423,2.106378,2.131134,0.009697001,2.221092
340,1.6107606,1.8969462,2.8004186,1.805092,2.3231752,0.05127619,2.2218084
341,1.9629184,2.1199365,2.460053,2.0428991,1.6917428,0.07340406,1.813234
342,2.0281491,2.1882908,2.5970833,2.1846347,1.7098504,0.0063694054,1.6806484
343,1.8587161,1.9514607,1.7523869,1.4229398,1.7579024,0.014323157,1.5663571
344,1.7287831,2.1717706,1.6145636,1.7539381,1.7573615,0.0055450737,1.7882249
345,1.7753164,1.4141351,2.3497288,1.5886029,2.4083974,0.08992771,2.1902754
346,1.6529844,1.5178576,1.8391674,1.6243377,1.4273567,0.0066030594,1.7965481
347,1.589979,2.242562,2.2996166,1.7353244,2.287997,0.00484649,2.0446365
348,1.4635811,1.8769984,2.2429461,1.6896787,1.3697827,0.16276105,2.05429
349,1.7048479,1.6237794,2.1918209,1.9179416,1.3240322,0.30403525,1.8769624
350,1.6928414,2.0172622,2.1327734,1.4886514,1.7427797,0.33941394,1.9032582
351,1.6969737,1.7568164,1.5734926,2.2875125,1.9038266,0.28038305,1.6824846
352,1.8526448,1.7606853,1.8001425,2.012284,1.1953751,0.0074516707,1.5751802
353,1.3948973,1.3039024,2.5170774,1.9237655,1.8933574,0.051111415,1.6696666
354,1.5138747,1.8430251,1.9036113,1.4862972,2.349061,0.09665244,2.398913
355,1.3688146,2.019225,2.6575975,1.5633899,1.7355824,0.07301184,1.7781543
356,2.1158779,1.7869061,1.8545938,2.215786,1.0793581,0.4540508,1.6609974
357,1.6867307,1.7091537,1.9170538,1.9821172,1.6120481,0.23226114,1.7057478
358,1.1544279,1.8179849,2.2499712,1.0560806,1.1681038,0.0052795764,1.6481038
359,1.167186,2.0176036,2.037655,1.9485123,2.0574465,0.22637177,1.9823127
360,1.7122109,1.7878966,1.9256101,1.2060302,1.9311637,0.023969434,1.3326571
361,1.2726871,1.7516441,1.7318591,2.539975,1.2974794,0.41304526,2.1085176
362,1.5306498,1.9545218,2.6658459,1.5537114,1.3693732,0.5315824,1.3409361
363,1.0991504,1.5588117,2.4637895,1.688664,2.290318,0.148198,1.8539337
364,1.5017382,1.7214303,1.6136303,0.9094868,1.7029073,0.0060785008,1.6383207
365,1.4574295,2.2752516,2.4458385,1.8379335,1.3827571,0.37894765,1.309955
366,1.295172,1.8756793,2.0087223,1.4339294,2.3156233,0.017238995,1.5952892
367,1.427145,2.3276806,1.5461715,1.5696352,1.3120245,0.30272228,1.2558532
368,1.0869719,1.934096,1.9012818,1.4012964,1.2539455,0.2875194,1.6457506
369,0.8850658,2.4694076,1.4017524,1.0859425,1.66963,0.003771238,1.7130853
370,0.84023935,2.154711,1.8132352,2.0305533,1.6476744,0.5001878,1.2995846
371,0.99534565,1.8443785,2.1974802,1.2131531,1.9444773,0.056353617,1.7750973
372,1.1570202,1.9996384,1.700074,1.10823,2.1192696,0.13359192,1.8580996
373,1.0467073,1.7649906,1.7712289,1.1707621,2.139543,0.042940907,1.7281908
374,1.1096288,1.7510524,2.0126336,1.9912764,1.2663093,0.575033,1.0176592
375,0.83293736,1.729022,1.8377492,1.1944797,2.3638296,0.087058604,1.8013253
376,0.9424475,1.5774901,1.8475379,0.95558625,1.3047202,0.5980256,1.8045031
377,0.8310318,2.2726002,1.6834772,1.2390071,1.8542883,0.46138576,1.7264808
378,0.94922596,1.6608788,1.4911017,0.868711,2.0348206,0.038318194,1.524866
379,1.4688939,0.9604715,1.838707,1.7065513,0.9218945,0.70462596,1.1183141
380,0.9223035,1.615842,1.6893594,0.9061085,2.2953494,0.18856625,1.9218454
381,1.080087,2.0105054,2.1773956,0.86688423,2.2305777,0.008004497,2.0854387
382,1.0958564,2.2803385,1.5024672,2.066802,1.1298133,0.65011585,1.125992
383,0.91429543,2.70463,1.7116951,0.8808434,1.9135514,0.09974124,1.6070501
384,0.8410851,1.9145885,1.8850925,0.8708881,2.1148994,0.01303053,2.1902664
385,0.9163744,2.194396,1.6440455,0.74077684,2.0231974,0.13215972,1.5232855
386,1.1543862,2.6865358,1.808145,1.4512072,1.131562,1.0790008,1.2437938
387,0.5501418,1.8002837,1.6028641,1.0755656,1.8030701,0.25647742,2.2579029
388,0.959805,1.9396919,2.2231612,1.469557,0.904293,0.6275226,1.0775837
389,0.68313634,1.2995198,2.4454958,0.85310394,1.7930598,0.0004424915,2.0285873
390,0.90307325,2.035165,1.9934273,0.60822606,1.8433838,0.014451442,1.945436
391,1.1544676,1.8072553,1.9650556,2.1844296,0.7620442,0.62799954,0.87623036
392,0.618627,1.9370843,1.7124559,0.7897813,2.3652422,0.27992123,1.7256896
393,0.5724061,1.9969752,2.5128653,0.99326277,1.7537322,0.34517393,2.1193368
394,0.74691033,1.4049772,2.4750464,0.7523206,1.3479887,0.33266777,1.3937991
395,0.76079035,1.0819246,1.7868073,0.8144215,1.7268298,0.3815681,1.8877126
396,0.818345,2.505209,2.131753,1.305629,0.85677755,1.1963564,1.3990742
397,0.6637596,1.9416045,2.1866794,0.6167996,2.1575973,0.015293238,1.6297538
398,0.5277161,1.8431301,1.0547235,1.3078879,1.1250788,0.94315344,1.2376746
399,0.30382824,2.1811388,2.1529918,0.71849024,1.0677297,0.13826196,1.338485
400,0.7425204,1.427216,1.8255625,0.6782431,2.1104195,0.14849824,2.1314209
401,0.5941063,2.0863385,2.082762,0.555608,1.7766256,0.26359224,1.8787767
402,1.043779,1.8373142,1.9136404,2.8664517,0.85632944,0.8946506,0.6457187
403,0.8653905,2.0581589,1.8015201,1.6400257,1.0013497,1.09297,0.9859544
404,0.3243837,1.8979526,1.5014145,0.8961064,1.4001303,0.8171799,1.2592014
405,0.3355011,2.3407333,1.8574343,0.5823348,1.6211226,0.48418808,0.91951805
406,0.6729496,2.199838,1.7421668,1.3366727,1.4723582,1.2008419,0.9053877
407,0.6801656,1.7589833,1.9121695,1.1315776,0.8580784,0.85194474,1.053219
408,0.36456442,2.5682244,2.1796405,0.54523706,2.3818781,0.0029590505,2.2254882
409,0.7635478,1.3442432,1.9568995,0.58967334,1.3017058,0.8803212,0.71199304
410,0.2980589,2.1379132,2.0282676,0.47421694,2.27007,0.04386166,1.6414808
411,0.54071474,1.9401186,2.557346,0.53313684,1.8016787,0.034345552,2.1231797
412,0.8366034,1.4080056,2.0657923,1.4498422,0.7699553,0.6244817,0.7806643
413,0.20545918,2.6580696,2.039095,0.07453447,1.8854822,0.038797088,1.1937187
414,0.27406105,2.106929,2.223933,0.47754318,1.6111786,0.3532916,1.502586
415,0.16788036,1.5835798,1.496725,0.26043937,1.5162588,0.81854117,1.2396781
416,0.36433876,1.8810811,1.9025351,0.40164208,1.9622608,0.2603193,1.5303569
417,0.15109557,2.3056073,1.8610104,0.3453683,1.5274943,0.4864938,1.5542295
418,0.080483004,2.0965304,2.1721995,0.05532579,1.4648533,0.8333602,0.8545152
419,0.40068924,1.7508283,2.2817214,0.63254595,1.2477796,0.87026596,0.54884005
420,0.40353626,1.9004444,2.1266835,0.50456387,1.973491,0.011875138,2.1936896
421,0.30208367,1.7080842,2.3269992,0.41812414,1.5281923,0.31643453,1.4430324
422,0.21988629,1.9515378,2.282226,0.11990662,1.7206539,0.7510144,1.432254
423,0.36463344,2.0589614,1.7877657,0.13197184,1.7853658,0.14462578,1.7644364
424,0.5204578,1.975837,2.323461,0.26174638,1.7826506,0.19256622,2.4198308
425,0.57168436,1.4810772,1.917857,0.37461957,1.3787621,1.2755214,0.6830054
426,0.8248343,1.6105704,1.6718937,1.5981987,0.67423916,1.218091,0.89533377
427,0.37072897,2.3019142,2.637192,0.13512406,2.1796262,0.21545608,2.016888
428,0.65285635,1.9858121,2.3018227,0.9070517,0.3943454,0.84001935,0.8110863
429,0.09145068,2.239634,1.862408,0.08953651,1.5075732,0.033996746,1.9765705
430,0.23110218,2.0912747,1.811409,0.23229368,1.4940013,0.0043529887,2.0347455
431,0.3207083,2.2218685,2.3866963,0.5913046,0.46437892,0.81690586,0.5819617
432,0.24071749,2.3727896,1.8068883,1.589577,0.99664813,1.1510735,0.7852681
433,0.3771783,1.9126552,2.3751512,1.9590412,1.0262098,1.1826918,0.77989835
434,0.17317323,2.1983187,1.7403433,0.018421905,1.8293654,0.18993762,2.1729605
435,0.24878345,1.9588177,1.6310586,0.52753377,0.50449175,1.0311394,0.78047645
436,0.40821996,1.7144338,2.0703087,0.65641445,0.82754636,0.93503284,0.41561016
437,0.41993815,1.50951,1.8007231,0.8032676,0.8134901,0.91943115,0.80253315
438,0.3555931,2.0437276,1.6982489,0.11257635,2.1898336,0.039724812,1.8266307
439,0.4319213,1.7911551,2.2519443,1.0810388,1.1130404,1.4473978,0.50916654
440,0.17393757,1.927934,1.6745498,0.50177693,0.8953947,1.5428663,0.48974496
441,0.49531782,1.2327818,1.4388247,1.8022969,0.73461753,1.0347869,1.1740253
442,0.33944947,1.9525524,1.8971103,1.3639934,0.57613546,1.1195089,0.7421717
443,0.16670214,1.8473799,1.6736081,0.14459269,1.8322022,0.099329464,1.7582365
444,0.017424202,1.884995,1.8410631,0.41912022,0.9606425,1.8151846,0.48008513
445,0.15403204,1.751964,2.0643327,0.012200057,1.4990418,0.14698906,2.0100238
446,0.17411101,1.6234367,1.8476602,0.010410708,1.3999201,0.025386289,1.8780571
447,0.49754953,2.5547938,1.5288665,2.002597,0.46372718,1.557561,1.1411259
448,0.72053474,1.7450448,1.2418506,1.9685643,0.45685866,1.1825476,0.46014598
449,0.17771554,1.7978984,2.263374,0.60412794,0.36258164,1.485171,0.774499
450,0.25011283,2.183702,1.8848548,0.556476,0.8361966,1.9542022,0.53738666
451,0.37878168,2.1622343,1.7334764,0.9195829,0.47269347,1.4462831,0.5093287
452,0.01386353,1.5281162,2.2471297,0.12924176,1.8423176,0.26585853,1.621328
453,0.11751038,1.912231,1.9283854,0.059515234,2.363419,0.0012577012,1.9516593
454,0.061088797,1.5809394,2.106492,0.027535912,1.9310968,0.00322131,1.4631368
455,0.17310628,1.7937179,1.4274238,0.1244935,2.1436703,0.007816988,2.118129
456,0.37540078,1.2401099,1.9814078,0.5775244,1.3692384,0.17161487,2.0357113
457,0.6270347,2.0387816,2.3853014,2.2620895,0.8400023,1.5250573,0.6911584
458,0.0016220104,1.4866425,1.9562272,0.026928991,1.7637981,0.027149228,1.6113734
459,0.080649935,1.6993258,2.4254155,0.07409051,2.3285542,0.053535085,1.9158809
460,0.24703008,1.9937913,1.6578264,1.4085511,0.4822002,1.4787563,0.5533704
461,0.6110751,1.7191287,1.7032158,2.4469352,0.8155483,1.4838728,0.49004647
462,0.19747296,1.6819291,2.0174713,0.07002685,2.206142,0.0016902765,2.2224793
463,0.60447776,1.3618189,1.8514284,1.5043571,0.596501,1.4607553,0.620768
464,0.34451485,1.4198027,2.3943958,0.3412322,2.1546097,0.007848911,1.6869524
465,0.24850556,1.7733642,2.3569164,1.4467682,0.39276657,1.2169557,0.19128785
466,0.76029396,1.1809164,1.6200744,1.4662547,0.32111704,1.0360667,0.387756
467,0.5076686,2.0587492,1.8521807,1.6268532,0.6361065,1.804202,0.21996313
468,0.29990804,1.1958125,2.4691076,0.5064146,1.2414681,0.06396422,2.1181386
469,0.29506603,2.0786908,2.0804408,1.050641,0.08482679,1.7100681,0.06925469
470,0.3566438,2.1617155,1.6352295,2.533586,0.44133037,1.3752332,0.35764787
471,0.064443305,1.685688,1.6141939,1.468957,0.15850167,1.4030204,0.4511934
472,0.18750422,2.451227,2.3310022,1.5334971,0.17060016,1.7158693,0.25532708
473,0.32998335,1.8969873,2.426942,1.651136,0.23220056,1.6539981,0.3784936
474,0.1465735,2.3180335,2.1647127,2.1664567,0.38399437,1.4477617,0.08610209
475,0.033515625,2.0701926,2.117885,1.6524559,0.30174416,1.4466971,0.10109187
476,0.10642547,2.738722,1.5452925,1.9939142,0.026631879,1.7176352,0.01549306
477,0.34173205,1.7917433,2.2633324,1.9209844,0.09371048,1.4343184,0.39209318
478,0.19770753,1.9772408,1.8866625,1.707316,0.20535102,1.6132807,0.06790871
479,0.12997355,2.290717,1.9435811,2.1082382,0.09729524,1.6851773,0.25624737
480,0.11460436,2.2826862,1.7786784,2.0042484,0.029765407,1.8018798,0.012754215
481,0.12891722,2.193421,1.7069031,1.840187,0.057427008,1.916705,0.042094182
482,0.2294758,1.874147,2.2094715,1.741615,0.2509734,1.9526769,0.40083963
483,0.20857386,1.9476876,2.3748262,1.5370398,0.08935778,1.823925,0.0809583
484,0.005193725,1.3559694,2.375916,0.019756427,2.1840796,0.022726385,1.9533331
485,0.061492506,1.6575146,1.330943,1.3060472,0.0749718,2.226245,0.10964752
486,0.14053023,1.6038094,1.7580725,1.8502568,0.17359927,1.457842,0.0995878
487,0.07347048,2.0874462,2.266222,2.0023491,0.09785761,2.2111754,0.061416242
488,0.14252417,1.9510711,2.4775813,1.9957339,0.20438012,1.8927813,0.2130986
489,0.048195496,1.75519,1.8951582,1.7945361,0.016604956,1.8231161,0.048224013
490,0.029266363,1.9884263,1.8539408,2.8115773,0.13627733,1.9617091,0.15610018
491,0.11002462,1.7317296,2.1046245,2.14735,0.01862222,1.8828317,0.018129477
492,0.04700468,1.423969,2.5706575,2.4389775,0.33954716,1.6446869,0.30549544
493,0.027242424,1.5538288,2.2490625,1.6786005,0.19127479,1.9324831,0.050242063
494,0.01977234,1.4016669,1.8094964,1.6956718,0.13807075,2.0571723,0.25806218
495,0.02057273,1.3649212,1.7835808,2.013532,0.065106116,2.0090399,0.07306927
496,0.15222529,1.206562,2.90636,1.6442906,0.12866291,1.5854443,0.20297027
497,0.015260447,1.1701716,2.062933,1.8288722,0.03160306,1.5347494,0.030317875
498,0.031015135,1.1380123,1.4758304,1.5736307,0.0998697,1.871881,0.097150356
499,0.121955484,1.1698887,2.0891013,1.8424604,0.12035737,2.1416404,0.036474105
500,0.030478619,1.2587819,2.2185092,2.3090487,0.020729573,2.4894512,0.0017170262
501,0.015066336,1.1357815,1.841449,2.2915854,0.034473486,1.7933536,0.00024433166
502,0.0014706698,1.161647,2.3012164,2.3999817,0.0656337,2.1618793,0.0022022694
503,0.058096398,1.1747112,2.3396685,2.0497847,0.0076834224,2.0366018,0.020523913
504,0.021612681,1.1875567,1.4472077,0.1791704,2.5851793,0.0060241637,2.3402228
505,0.77189285,0.22067524,1.8866343,1.3799641,0.6402479,1.2125596,0.61264324
506,0.028132623,1.0016915,2.0669804,2.509868,0.01620596,2.3395622,0.016191091
507,0.16998298,0.8959687,2.7301161,1.9262569,0.0900028,2.0663424,0.06865717
508,0.00786307,0.95754427,2.2406514,0.0035413904,1.4982951,0.028649425,2.0860631
509,0.0714595,0.77507454,2.3038023,1.3899763,0.018501176,2.2188568,0.004240125
510,0.099980585,0.8436121,1.991174,0.16401954,2.7032037,0.016141033,1.6386155
511,0.089331284,0.7673865,1.8105326,1.4360049,0.05091921,1.9720256,0.07183546
512,0.12861109,0.8847352,1.9920186,0.19806746,1.9530479,0.049028013,2.5009518
513,0.006122947,0.55064297,2.0835974,1.713482,0.028174935,2.2542567,0.002844382
514,0.08608711,0.4446361,2.2173321,1.6969935,0.12755044,2.1008003,0.08157157
515,0.08699476,0.34673318,2.4847043,2.0546587,0.003106711,2.1122398,0.10987926
516,0.012052909,0.38396558,2.2774842,1.8906509,0.08405613,1.4126164,0.021756856
517,0.07333166,0.68701655,2.7512643,0.10772683,2.328449,0.045846175,2.1608107
518,0.007452096,0.73810047,2.1999824,0.35174316,2.0997307,0.022682497,2.2562306
519,0.118331455,0.19262663,2.344708,2.0012536,0.0751918,1.8938988,0.035438202
520,0.06786289,0.54381335,2.6689734,0.014573695,1.8958279,0.03599158,2.1105402
521,0.1058451,0.013318714,2.5021167,1.9058597,0.019970728,1.832396,0.04880799
522,0.2933606,0.0065176818,2.209335,1.7287619,0.11733538,1.7531404,0.19862479
523,0.0055295196,0.17026909,3.0349376,0.0036822013,1.279288,0.17566516,1.7614475
524,0.03282728,0.060325477,2.343048,2.192864,0.01393395,1.8194653,0.006482697
525,0.33143404,0.5435586,1.9190103,0.16349404,1.9422536,0.001122183,2.343639
526,0.046768975,0.033028938,1.9477352,2.0791078,0.0900922,2.0988374,0.07016048
527,0.14798595,0.02214143,2.0019884,2.0539467,0.070813514,1.6399482,0.107022695
528,0.043202735,0.07913282,1.915314,1.9782381,0.01977443,1.9008384,0.010530215
529,0.008525076,0.08842211,2.6534653,0.0016541653,2.599881,0.0054057324,2.4302
530,0.015944757,0.29569107,1.7466707,1.9247718,0.0068847,1.2225935,0.030325813
531,0.019084819,0.10983646,2.4822145,0.0070494497,2.040293,0.035693932,2.2155545
532,0.056569304,0.10369074,2.3578973,0.0036248476,1.9393371,0.059970945,2.1529858
533,0.14266361,0.06901795,1.8277234,1.8907919,0.17386028,1.8185985,0.11522696
534,0.0823768,0.45545176,1.9662763,0.03129383,1.9121943,0.03156545,2.5790992
535,0.1118264,0.18035837,2.3993196,0.055337735,1.7894217,0.025885576,1.8146251
536,0.04544924,0.11409968,1.7588102,1.8715316,0.003570962,2.631868,0.03440072
537,0.028839648,0.12812081,2.4642763,0.013537621,1.8935128,0.009241347,1.7708197
538,0.022442617,0.7667551,1.5777785,0.030626545,1.9061078,0.007882158,2.2589505
539,0.40746313,0.15018563,1.9596833,0.19067895,2.1498013,0.0083087385,2.4401512
540,0.025263108,0.011335563,1.7232642,1.9684293,0.121307455,2.0301657,0.004058791
541,0.49090233,0.3363018,1.2990705,1.5621662,0.4550179,0.8664003,0.2802899
542,0.076228246,0.015131678,1.7419198,1.6008455,0.06523429,1.5505627,0.033382043
543,0.054651834,0.0068485504,1.747232,2.0566819,0.073554456,1.8992887,0.031800263
544,0.010635773,0.12136897,2.2698872,0.012497287,1.9219288,0.060623623,1.819628
545,0.047430653,0.029907396,1.8508085,2.4579325,0.029810976,2.2732337,0.055420578
546,0.024986567,0.007124434,2.153139,0.057522528,1.8985139,0.005982826,2.3051622
547,0.087160066,0.25905287,2.0209045,0.13327569,1.3980036,0.65802306,1.3777496
548,0.0018656352,0.42393547,1.7736691,0.0027337214,1.7174976,0.06782268,2.422373
549,0.38537663,0.14790586,1.6269127,1.9625646,0.06027823,1.4083972,0.043662034
550,0.0013899313,0.17063141,1.5608791,1.8501095,0.00018576003,2.131887,0.036269125
551,0.028926676,0.060860593,1.8780155,0.006286508,2.851239,0.034810632,1.9294386
552,0.025185166,0.3278263,2.1141603,0.0012954983,2.0667987,0.0035308015,1.6600708
553,0.038810346,0.0034248645,1.672094,2.0307028,0.013328555,2.2437193,0.0010309686
554,0.1602241,0.0052330215,1.7837595,0.049347345,2.5209632,0.009945427,2.3746896
555,0.03975485,0.11621334,1.5632231,1.7248296,0.09511031,1.7005075,0.06826833
556,0.030679004,0.49162364,1.6903213,0.02416237,1.9715521,0.037692875,1.9954435
557,0.031034403,0.12461404,2.1564984,0.023736164,2.0215497,0.01479553,1.4529417
558,0.0007992974,0.12829264,1.8486621,0.033868637,1.7100369,0.029740838,1.7771269
559,0.012188317,0.060871616,1.4653816,2.239143,0.08713351,1.6204866,0.033543367
560,0.024528934,0.08143545,2.0579774,0.055667646,1.7120271,0.002311163,1.261848
561,0.00952608,0.15021482,1.6356508,0.030176315,2.1248212,0.0025157442,2.1460767
562,0.09114261,0.18485239,1.3668151,1.9563557,0.0029853624,2.053501,0.04886632
563,0.09236766,0.14575721,1.3862382,1.4633939,0.013183545,1.8748205,0.0032896635
564,0.020413075,0.36705536,1.4642675,0.009904979,2.5720527,0.070052646,1.8458303
565,0.0037673218,0.039997764,1.3459532,1.7622449,0.012615429,2.3578513,0.007462408
566,0.031773556,0.6563851,1.4536704,0.0073341797,2.0835361,0.004513854,1.9665424
567,0.08881764,0.015721062,1.5266118,0.0036330516,2.2119937,0.08117825,1.9690858
568,0.034017876,0.0032344824,1.2972184,2.697526,0.011728995,1.2886612,0.010237709
569,0.01484613,0.097826,1.4588383,0.04929125,2.003089,0.01722718,2.1718442
570,0.047790267,0.003221291,1.2562026,1.9485172,0.01522364,1.9694824,0.05280991
571,0.047190662,0.022118678,1.4087867,0.04541049,2.1689181,0.005458246,2.0754063
572,0.008357642,0.043145753,1.1634347,1.3945554,0.04075,2.0017483,0.037847005
573,0.074594,0.0066029364,1.1591458,1.9061306,0.009349963,1.6926322,0.04279975
574,0.008109278,0.008847783,1.1052415,2.1349776,0.012791685,2.0092993,0.11650219
575,0.015653612,0.1508775,1.1021727,1.8224479,0.019903658,1.7068797,0.017475506
576,0.011078908,0.0042486433,1.3303711,0.024446506,2.0680575,0.003572001,1.9432397
577,0.0059961067,0.26541856,1.3831588,0.17192167,1.5556052,0.08680972,1.9168057
578,0.02925301,0.05890372,1.2168837,0.01701264,1.5429671,0.015471887,1.3986977
579,0.077281594,0.29602933,1.028503,0.01206017,2.0971513,0.00551825,1.9116714
580,0.004682796,0.019910134,0.7812378,1.770163,0.038852032,1.7281383,0.013378368
581,0.027991798,0.022663044,1.1052154,0.051845398,1.8587817,0.0022141472,2.5003328
582,0.0075299866,0.026154745,0.93203026,2.2695475,0.022591865,2.4836211,0.0010984174
583,0.019968757,0.033630054,0.8141236,1.4133341,0.0019717312,1.5097493,0.009930442
584,0.014985948,0.0062028575,0.60685956,1.8750919,0.007788665,1.855304,0.024871858
585,0.004362153,0.010131661,0.3096908,1.6524109,0.10744203,1.9189988,0.008032156
586,0.043137755,0.0051683835,0.23182264,1.9271368,0.051898215,1.6916997,0.002413226
587,0.009394191,0.036816336,0.013571278,1.6848704,0.0030203331,1.904983,0.0005099488
588,0.05198983,0.01107486,0.014986176,1.6946208,0.05970527,1.839352,0.025243856
589,0.015834728,0.004755753,0.01190022,1.6770433,0.09346435,1.971528,0.03273971
590,0.008991285,0.040543728,0.005323084,1.6668717,0.00014424247,1.9378877,0.0017273957
591,0.018945033,0.005789601,0.008056512,1.9695189,0.051530443,1.7994443,0.025577916
592,0.014201625,0.014095414,0.0027011614,1.723256,0.015426761,1.8828691,0.01183219
593,0.011852234,0.00072595105,0.0058179474,1.718196,0.018903494,2.0523787,0.013755159
594,0.013004146,0.015922396,0.044052366,1.8581877,0.010230978,1.7681772,0.0028577899
595,0.034318257,0.007961675,0.0052611893,1.9047443,0.009592889,1.7908678,0.010321745
596,0.00012228213,0.020228215,0.19170232,1.7461221,0.0094941845,2.0097754,0.00060364045
597,0.025318397,0.0042784708,0.00040166816,1.7568928,0.0051934053,1.8494557,0.020890556
598,0.028863812,0.005403,0.015980344,1.6508988,0.10478537,1.8864702,0.022031063
599,0.0022009213,0.028573088,0.002495132,2.0443833,0.01392375,2.1537495,0.013738402
600,0.0127639305,0.0056273863,0.0058133295,1.8821555,0.0068006744,1.8246781,0.020728983
601,0.024761165,0.012027366,0.023758901,1.9802167,0.020669347,1.7843288,0.033113465
602,0.013013515,0.0038548028,0.0039775698,2.026514,0.0046749893,1.770814,0.0396762
603,0.038575813,0.023533566,0.009681522,1.6593244,0.008077448,1.8177347,0.023487972
604,0.008459332,0.08635711,0.3851493,2.047194,0.003067923,2.231884,0.051654916
605,0.006665669,0.0101632625,0.002096696,2.0419767,0.00022279781,1.9746673,0.006793836
606,0.012424868,0.024690788,0.0044372464,2.0599399,0.0018239745,1.7841256,0.0010441804
607,0.018299846,0.0041285963,0.021157876,1.9032481,0.004817633,1.8775628,0.01922663
608,0.00047584478,0.03472295,0.010108324,1.6414529,0.033066396,2.0268981,0.07088063
609,0.008000771,0.0070331427,0.009553571,1.73247,0.006672218,1.7733954,0.11446036
610,0.0039020744,0.020181935,0.015541794,2.0484223,0.019313162,1.8071985,0.006995097
611,0.014130634,0.011430624,0.0048543774,1.655052,0.0035529896,1.8129563,0.040146366
612,0.004258145,0.0016748987,0.06378844,2.0720236,0.015969,1.7660024,0.0036592174
613,0.0814925,0.03169745,0.024593199,1.8536162,0.00025191967,1.7710284,0.049476672
614,0.0076652514,0.0012490703,0.0032008463,1.8644668,0.0047100065,1.9277996,0.008076615
615,0.07018442,0.025313206,0.021150295,2.0780156,0.00503021,2.0372782,0.0044869515
616,0.008367622,8.811831e-05,0.0012124645,2.0614219,0.019757152,1.9752603,0.008804173
617,0.037355144,0.0025524434,0.004430187,2.0184386,0.00039790382,2.1513069,0.0059477156
618,0.0028815623,6.991924e-05,0.31462747,2.0846424,0.009554527,1.9876094,0.014394911
619,0.028448647,0.0064869705,0.018789498,1.6901153,9.032887e-05,2.08417,0.051045284
620,0.00798495,0.030497083,0.0010231362,1.8607074,0.037801094,1.9500387,0.018657539
621,0.0023358476,0.0014240602,0.017777577,1.862263,0.00015496172,1.7083619,0.010574807
622,0.01756817,0.041817617,0.019705387,1.6552111,0.017168034,2.0398293,0.015305744
623,0.06807781,0.012943914,0.0071494235,2.1412358,0.0019919982,2.2096324,0.007344635
624,0.0012580961,0.0068787658,0.16347937,2.128471,0.004108729,2.1523907,0.015485635
625,0.010859473,0.04613405,0.7902813,0.031835992,2.079036,0.038052123,1.866723
626,0.0014109995,0.124828346,0.0019203767,2.1070538,0.02475312,2.0087588,0.043368783
627,0.004659482,0.007505444,0.013391133,2.1856587,0.0064695966,2.1764095,0.0065234727
628,0.041036017,0.0023252417,0.02384827,2.04363,0.014255084,2.0462403,0.022870133
629,0.005835249,0.05701455,0.008845774,2.0594893,0.035500273,1.8206221,0.058883626
630,0.010836202,0.003203135,0.016679704,1.6760736,0.006703151,1.7650315,0.026818877
631,0.026397362,0.057981186,0.04116774,2.1432097,0.00968806,2.0033698,0.020834517
632,0.03363111,0.0074460115,0.026837202,1.7313989,0.015055649,2.0963287,0.0073044715
633,0.01698454,0.039917257,0.05134059,1.6109118,0.0429082,1.837141,0.004757143
634,0.003732202,0.07970613,0.020920042,1.9552838,0.011688487,1.9350109,0.025367867
