,0,1,2,3,4,5,6
317,0.14724217,2.339126,1.8031673,2.025139,2.140675,0.9797054,2.2070901
318,0.23162293,1.6806132,2.82716,2.349459,1.9415741,1.7110479,1.6043067
319,0.13938497,1.5836891,1.8292943,2.1718464,1.5498204,1.771374,2.3070076
320,0.046311814,1.3838328,2.3657885,1.686976,2.1453853,1.6864101,2.3253434
321,0.0048814444,1.6379328,2.4848888,1.9014298,2.3800676,1.6734936,1.8662735
322,0.22339718,1.6159095,2.0697525,2.4891398,2.5776248,2.6566374,2.5002081
323,0.051220447,1.4738634,1.8536232,2.5388448,2.0751443,1.9454815,1.9512404
324,0.002817932,1.5855546,1.6701955,2.2644331,1.5305679,2.264493,2.4818563
325,0.04464879,1.2407693,2.2098045,2.1344879,2.2566452,1.9497337,2.2021573
326,0.052198265,1.2843229,1.8058828,1.4623344,2.0417004,1.5736285,2.6564152
327,0.08979038,1.1768373,2.2357147,2.1571305,1.7420138,2.2068365,2.0514386
328,0.0059929565,1.3354951,2.065683,2.2626357,1.3765795,2.3144548,2.624471
329,0.19007625,1.4411508,2.2332988,1.6946617,1.7799877,2.8373237,1.4372929
330,0.02425954,1.290823,1.6924076,2.3354921,2.4510894,1.9162999,1.8794494
331,0.0689813,1.2384071,1.4544437,1.6684251,1.7862116,2.2347786,1.6734122
332,0.001137882,1.0355036,2.0473237,1.4761059,1.655034,1.7338728,1.7569807
333,0.8666837,0.9408348,1.5377132,1.7108344,2.0028167,2.1279094,1.8049432
334,0.07102991,1.0815033,2.0494952,1.604692,1.4951814,2.2977664,1.5554742
335,0.10431991,1.088423,2.066769,2.8346689,2.4377933,1.7926928,1.7163293
336,0.010479386,0.98047453,1.666165,1.691971,2.4776883,1.8654749,2.460601
337,0.05047212,0.60654896,1.8548045,2.2789476,2.1775873,1.948179,1.8895967
338,0.029873291,0.4197001,2.3311727,1.7005624,1.9416958,1.7783488,2.8939772
339,0.064309366,0.5286891,2.0938432,2.2380483,1.9520186,2.163819,1.4515997
340,0.0003806227,0.46418792,2.101262,1.5108372,1.8737907,2.0396523,2.1597016
341,0.006354383,0.4041654,2.2845318,2.6093123,2.4702559,1.756445,2.5423443
342,0.0068369564,0.42446697,2.4839735,2.0075684,1.6137807,1.9360994,1.877275
343,0.008305604,0.41458592,1.9819949,1.7282282,2.118042,2.3097336,1.8155378
344,0.01647615,0.3569339,2.4654498,2.2152536,1.7045159,1.9577959,1.6791778
345,0.13285963,0.3033957,2.0813973,1.9183563,2.0003293,2.4087665,1.9750108
346,0.013317354,0.42949566,1.9408853,2.3102999,2.2196612,2.450933,2.0617893
347,0.0017416264,0.312896,2.16182,1.9701041,1.8420455,1.7116164,1.8384551
348,0.052409656,0.5270565,2.1296387,1.4222989,2.3703504,1.8133023,1.696025
349,0.019042278,0.40346995,2.0715144,2.3982782,2.2434812,1.9686588,1.7828748
350,0.12841465,0.41703823,1.8784412,2.0037162,1.4661689,1.5137495,2.306224
351,0.02226716,0.0829306,1.9850881,2.515646,1.7121118,2.2119157,2.2252302
352,0.018881848,0.008274015,2.129614,1.7805907,1.9088349,2.1030092,2.2020643
353,0.030178031,0.04400555,2.2039194,1.8584551,1.9893663,2.4531643,2.2078984
354,0.008658625,0.1281154,2.0590243,1.6271122,1.7585473,1.7421066,2.062904
355,0.008466003,0.14776863,2.2463183,1.4386003,2.116683,1.9415684,1.8333488
356,0.25711253,0.00062690297,1.794258,1.697675,2.1571681,2.0448143,2.2077816
357,0.060521454,0.0021930498,2.1701944,1.9763371,2.1294384,1.8144915,1.6646682
358,0.014945799,0.0010725333,1.8696363,1.8246953,2.2358754,1.958389,1.9086887
359,0.016388752,0.031599805,2.0408132,2.0124705,2.001502,1.9943218,1.6536283
360,0.009638936,0.0806847,1.8975517,2.2091577,2.0798292,1.9813755,1.7289429
361,0.0071421703,0.020589044,2.0613725,2.5799134,2.063902,2.4707606,1.7945571
362,0.0371024,0.0006845406,1.8969563,1.8973985,1.8206962,1.8924667,1.9016149
363,0.021119656,0.018281836,1.8397341,1.8312207,2.273363,1.9961188,1.6482111
364,0.0027569553,0.055223454,2.1880252,1.3954903,2.334761,2.3540523,1.6141715
365,0.03795696,0.011848515,1.7343025,1.9174508,1.8253353,2.3148625,2.286336
366,0.009087209,0.013513225,1.7774327,2.439392,1.8017948,1.8550696,1.7916356
367,0.0124493735,0.0025748485,1.5567902,1.8599052,2.2262886,2.0195708,2.236637
368,0.012237757,0.69494015,1.3208872,2.021473,1.6102715,1.7994431,1.92808
369,0.029715082,0.029292185,1.6065313,2.0882626,1.6490736,2.617931,1.6548378
370,0.012449816,0.027210575,1.5709742,1.8822587,1.4709336,1.8761142,1.7311711
371,0.009721442,0.04638539,1.451633,1.8853657,2.020519,2.1490629,1.7107221
372,0.019651953,0.071816154,1.4938648,1.9018981,2.231478,1.9325463,1.6379929
373,0.023840893,0.00526565,1.4657788,2.753506,2.3820286,1.9980531,1.9903334
374,0.0027151858,0.0009100025,1.4177959,1.7490118,2.0909054,2.1155312,2.1496952
375,0.048539907,0.017647734,1.4391459,1.989456,1.7843853,1.98335,1.4613642
376,0.11153281,0.051585156,1.0991646,2.4420514,1.8694504,1.9193212,1.9233657
377,0.009791267,0.37509903,1.0475811,1.8364124,1.6819192,1.686492,1.6581471
378,0.010682125,0.0018534183,1.0527802,2.0246058,1.9294754,2.2006118,2.0008335
379,0.0056251534,0.026290799,0.8283736,2.4752195,1.7095679,1.709023,2.1574626
380,0.030031867,0.029631495,0.72439224,1.9498042,2.110018,2.0054078,1.8453845
381,0.081669345,0.016560838,0.7924396,1.953034,2.3986764,1.8467135,2.0290694
382,0.014985388,0.0340515,0.620822,2.0950696,2.2148085,1.3920653,1.9256811
383,0.15048617,0.015140381,0.52631575,2.4845703,1.5042437,2.2465155,1.8405367
384,0.0017837938,0.00013379211,0.6368469,1.7970833,2.0142653,2.0814056,1.9013933
385,0.09005819,0.08982123,0.33968255,2.2099233,2.016618,2.198592,1.9909532
386,0.043385826,0.6230629,0.38111308,1.8754429,1.478976,1.9783127,1.6319124
387,0.056532796,0.14888325,0.46329916,2.098157,2.238128,1.9959091,2.3647857
388,0.010286526,0.005612359,0.44167987,2.4639602,2.3619764,2.8704245,2.1400528
389,0.09388127,0.04622752,0.73416716,1.689907,1.9048262,2.554842,2.1655135
390,0.0060456586,0.009415442,0.5454158,1.9720851,2.440128,1.0829895,1.6605107
391,0.05838102,0.020559447,0.0006573464,2.718091,2.3704853,1.8640589,1.7972096
392,0.005951733,0.011470128,0.5113131,1.9598738,1.6283728,2.4228163,1.6046633
393,0.0051152753,0.023294246,0.19761284,2.4025996,1.9059966,2.3530242,1.7938365
394,0.0035241162,0.0009225712,0.016351555,2.4706583,2.3099425,1.5220795,1.8801447
395,0.0025953732,0.0115590915,0.3750912,1.9736828,2.105698,2.2633367,2.0406601
396,0.0031888224,0.061291546,0.15809147,2.4321935,1.8618163,1.4226415,1.878706
397,0.010247282,0.0020526187,0.53276545,2.0348306,1.9529325,2.702365,2.354531
398,0.007924263,0.0042662458,0.5360557,1.774655,2.2174404,1.8933938,2.1619658
399,0.002440989,0.018908918,0.002590597,2.5142298,2.4545076,2.0476897,1.7319077
400,0.0042047114,0.004916157,0.45911998,1.8783562,1.8990326,2.3073173,2.5135288
401,0.0009309108,0.04328252,0.14829151,2.1460373,1.8217546,1.9951639,2.2601204
402,0.004662902,0.039912745,0.27674586,2.049342,1.577194,1.7341279,2.2796512
403,0.0546446,0.43111408,0.17337708,2.1777036,2.917541,1.8841451,1.5182904
404,0.037319172,0.06452776,0.046992857,2.049457,1.5679455,2.165226,2.1308603
405,0.039831553,0.00073254725,0.04473372,2.199263,1.8219244,1.3909129,2.4197593
406,0.024394607,0.009387814,0.380447,1.7731526,2.0523775,1.7894522,2.3098333
407,0.037857972,0.019844068,0.049229186,1.9440267,2.045572,1.7046821,1.8344539
408,0.008777468,0.004877265,0.0094031785,1.8716041,1.5220174,2.783856,1.9672909
409,0.05047548,0.0015327091,0.04757228,1.971832,2.7572894,2.4600713,1.77614
410,0.0038259234,0.014566085,0.17593631,1.8473437,2.2847598,1.8825027,1.7937572
411,0.007002806,0.0024973974,0.4520578,1.5793221,2.0942624,2.1461923,2.3083801
412,0.018805899,0.035152704,0.04238731,1.8000866,1.6250603,2.2964833,2.0559983
413,0.0034974678,0.018692082,0.00849304,1.8668767,1.4703689,2.1497853,1.9988561
414,0.031153062,0.004005501,0.082131684,1.6530584,1.8868115,2.5823433,2.3363552
415,0.022340154,0.008525086,0.00050338544,1.7592835,1.9971718,2.4324787,2.0806475
416,0.18802865,0.06679081,0.35548118,1.5843616,2.4757135,2.4781744,1.6467187
417,0.00042280531,0.019061366,0.20971383,1.6882944,1.6097066,1.7067529,1.8701261
418,5.8431004e-05,0.00085867353,0.18548912,1.7116627,3.0908332,1.8064185,2.1328635
419,0.004987095,0.006180805,0.055615388,1.7048472,1.8903725,2.1355283,2.057961
420,0.046079118,0.018419467,0.2847946,1.5890162,2.4031,2.3314419,1.7835104
421,0.055407077,0.02303999,0.014721554,1.7815336,1.5462573,1.538304,1.9811862
422,0.018050838,0.017232245,0.0025728117,1.7191423,1.9015076,1.5629516,1.735061
423,0.095779784,0.06026205,0.4414741,1.6063954,1.660964,1.8048354,2.565155
424,0.023085067,0.004289284,0.021031566,1.7458565,1.8290929,1.601991,2.1652265
425,0.0013141376,0.076006874,0.23876613,1.5401402,1.7648592,1.9309759,2.0228982
426,0.032386847,0.06651828,0.018176617,1.5810457,2.6160564,1.8002659,1.8329215
427,0.003143388,0.00974864,0.020869914,1.3197378,2.2625499,2.4212756,2.378703
428,0.003215377,0.004185262,0.00297149,1.5719337,1.7446624,1.9197048,1.8624953
429,0.046846632,0.032905743,0.10696553,1.420527,1.7801535,2.6013274,1.6873218
430,0.021207547,0.04946133,0.048096586,1.3553991,2.5531397,1.9363415,1.9321209
431,0.048027884,0.0066202288,0.015676176,1.4243413,2.0525243,1.8028852,2.5120103
432,0.005941928,0.0071584233,0.02670963,1.3917066,2.3374512,2.2437043,1.6640309
433,0.0027783026,0.018374715,0.003204059,1.5210068,1.6686239,1.8511285,1.5962174
434,0.009747898,0.0001849638,0.08053799,1.3473676,2.1415606,2.2010891,1.933991
435,0.040914603,0.061601978,0.039401207,1.3171717,2.126897,1.6028104,2.3066206
436,0.013777085,0.05969479,0.09041408,1.2303314,1.5407249,1.852468,2.9356422
437,0.031867854,0.02015678,0.006320814,1.1516414,2.2028754,2.1068203,1.91964
438,0.0054187872,0.0495172,0.016322462,1.1616523,1.4282002,1.7605836,2.068054
439,0.0026292368,0.08439466,0.061658375,1.2402917,1.6859215,1.4238343,2.0806334
440,0.025397303,0.01970292,0.006929922,1.193966,1.6416978,2.0437305,1.7529097
441,0.021291513,0.0034306175,0.004025131,1.1569957,2.2078187,1.7239461,2.3109424
442,0.020642232,0.066843204,0.0024914737,1.1884835,2.7128353,1.8316163,1.675813
443,0.029277327,0.021274826,0.0068593994,1.1280301,2.0610576,2.1355226,1.5977808
444,0.013029876,0.03095572,0.007534236,0.9077901,2.2676992,1.2735491,1.9382491
445,0.16919,0.07759321,0.050230782,0.9214073,1.5709898,1.7920451,1.7714974
446,0.30714938,0.025946612,0.007718237,0.8023357,2.0631104,1.620397,2.1007507
447,0.0021474462,0.012548462,0.07798419,0.8968105,1.8373984,2.5225317,1.6964958
448,0.0013080381,0.007737109,0.453038,0.6554483,2.075921,1.6631835,1.8175478
449,0.00906023,0.09921315,0.017806372,0.624521,2.1003923,1.745981,1.7868087
450,0.003221469,0.0030315118,0.0013380598,0.42883906,2.7424686,1.8574244,2.152313
451,0.02511281,0.0052240705,0.0070126224,0.47934744,2.0375557,1.4783438,1.8925196
452,0.0337235,0.0008787137,0.0044808304,0.23028208,2.9226701,1.5905991,1.6455206
453,0.027633926,0.0028140992,0.0058616153,0.55814314,1.7863123,2.132029,2.1919413
454,0.026129073,0.021327,0.033494964,0.30868927,2.1430745,1.347916,1.9083203
455,0.11153278,0.010630247,0.005169763,0.021669617,3.0035055,1.779476,1.9074647
456,0.03076626,0.01779256,0.026760867,0.3491726,2.3581107,1.9960972,2.3337293
457,0.041213382,0.010221811,0.012334921,0.10775655,2.3352385,1.7863626,2.0124276
458,0.020288838,0.008928611,0.02058654,0.32392293,2.3654363,2.1606686,1.9002762
459,0.022001669,0.021788768,0.0016666402,0.6044799,1.6029824,2.239018,1.7758578
460,0.020605102,0.016664542,0.032023776,0.27939257,1.9553611,1.8892907,2.4929132
461,0.054301385,0.017701121,0.020342862,0.19607429,2.0982213,1.6436467,1.9957426
462,0.02759111,0.011032353,0.014801104,0.054638423,2.3688443,1.8787755,1.8584259
463,0.0006998081,0.0048686704,0.009301486,0.011530979,2.3270776,1.8667718,2.222017
464,0.14863019,0.017209535,0.0067022545,0.14723442,2.0581646,1.8195235,1.7657678
465,0.050256692,0.059729267,0.0012907169,0.0061966125,2.505365,2.1578546,2.212509
466,0.015826767,0.051491372,0.011596624,0.030228717,2.6518183,2.8742144,1.749634
467,0.027994886,0.05261775,0.03397275,0.014765333,2.2441127,2.007793,1.7442387
468,0.0051177847,0.08099345,0.0049350527,0.3349772,1.982795,2.0692332,2.120934
469,0.05219877,0.0031349016,0.020626266,0.01566673,2.015136,1.8575788,2.1533802
470,0.006848836,0.019083025,0.05525893,0.36716115,2.3560576,2.4430618,2.206732
471,0.009573974,0.016707843,0.0042850585,0.11316459,1.8849498,1.9412303,1.9502215
472,0.019011647,0.04503976,0.031169707,0.3950939,1.7839546,2.156867,1.971481
473,0.0036515445,0.017062912,0.023561662,0.030983547,1.8889154,1.6593245,1.5555168
474,0.020492818,0.019554919,0.010721873,0.008139884,1.9926254,2.1264782,1.9522414
475,0.0067543485,0.008863364,0.0085277315,0.10874094,1.8862966,2.065527,1.7014726
476,0.054191925,0.00681552,0.0016807275,0.010425643,1.8084092,1.9695638,2.2148714
477,0.116630055,0.028110314,0.013310751,0.33323473,1.8397945,2.444663,1.9492104
478,0.016685557,0.0012168981,0.0146620395,0.26369387,1.6708571,2.078425,1.5056635
479,0.0067887995,0.011166677,0.0039104572,0.12916887,1.7352127,2.28739,2.1958063
480,0.004995891,0.004087465,0.004370768,0.14254692,1.7550384,2.1051316,2.106266
481,0.019388773,0.0012030368,0.007038731,0.043165464,1.7485611,1.9991606,1.8236135
482,0.017252782,0.0013504314,0.048244245,0.054630388,1.703913,1.7138687,1.779382
483,0.0085168155,0.00505302,0.0035600965,0.22959265,1.6436888,2.3728173,1.3643144
484,0.046370197,0.0021739113,0.016845314,0.22911473,1.5956151,2.1662705,2.0975826
485,0.000909892,0.020084135,0.032698363,0.03983223,1.5508915,1.6083326,2.0948567
486,0.09725097,0.0061067175,0.003730218,0.34175524,1.3001158,2.0670118,1.6383007
487,0.0006081777,0.006088998,0.003027105,0.004083171,1.3909726,3.0503368,2.1630204
488,0.0308584,0.0026586058,0.0014407141,0.0010484827,1.0436118,2.008942,1.8508856
489,0.06361855,0.062031455,0.011493963,0.032469496,1.0082337,1.8810658,2.0591304
490,0.002638716,0.011598848,0.02474304,0.010043921,0.9479937,1.8523146,1.8221501
491,0.004072412,0.0008262376,0.003195773,0.01237868,0.9115404,1.6280893,2.0523021
492,0.037364524,0.009127688,0.0017677947,0.0055122925,0.8912486,1.7893448,2.2984324
493,0.035113294,0.07165944,0.0032128152,0.0012427123,0.88055015,1.9326856,1.8656583
494,0.079466686,0.02609506,0.00817912,0.13892263,0.780702,1.9513482,2.009102
495,0.0077692685,0.06215116,0.023049472,0.026885532,0.76386833,1.720005,1.7700938
496,0.09937811,0.068498164,0.054901846,0.018881518,0.72299784,2.3493588,1.7572677
497,0.015465798,0.022148153,0.009703597,0.005826383,0.75684524,2.0724087,2.1810904
498,0.0018391962,0.018637817,0.0005805909,0.043600556,0.59889305,2.0590134,1.61137
499,0.0015913788,0.2678786,0.1923871,0.0008547571,0.83482885,2.4350977,2.0700548
500,0.0065873954,0.039904334,0.0027716346,0.12837958,0.7022824,2.1497667,2.1544964
501,0.021137798,0.00028823165,0.014846638,0.023690084,0.57823217,1.7234786,1.5616721
502,0.002540141,0.0017590735,0.002486432,0.00515104,0.5710643,1.4231426,1.8251685
503,0.031894956,0.012385215,0.027491158,0.030855292,0.5705388,2.521704,1.763484
504,0.0015653794,0.04829033,0.0071089026,0.0031730377,0.49736995,2.5407083,1.9813306
505,0.052568186,0.11236534,0.013036487,0.21633789,0.527739,2.5592906,1.9446913
506,0.008076534,0.021779802,0.042411286,0.00022666466,0.3781217,1.6498587,1.7060491
507,0.010806975,0.1437453,0.018677512,0.013651332,0.54479647,1.979982,1.5219257
508,0.011160369,0.023564808,0.0007869822,0.056714024,0.3353904,1.9186071,1.9800469
509,0.001166427,0.08189222,0.057070352,0.043359723,0.23753877,1.9432079,1.7850947
510,0.07220134,0.0037949523,0.045988865,0.014922936,0.36801058,2.4804368,1.6417177
511,0.0030408923,0.056401912,0.004422959,0.002082473,0.24474667,1.8481671,1.9468613
512,0.004417873,0.0043287706,0.0025746678,0.006786885,0.15408392,2.3296807,1.7861308
513,0.044292826,0.00695771,0.0009883886,0.029368497,0.047382575,1.9912205,1.7804811
514,0.0068599284,0.014278204,0.040685743,0.066549934,0.06691233,2.4898245,1.5921323
515,0.018815788,0.07741586,0.055810597,0.00063048844,0.059108935,1.9964049,1.7326212
516,0.041610144,0.058133338,0.004311348,0.003939865,0.0031665987,2.0926354,1.7508811
517,0.0010579093,0.0062890737,0.0024266127,0.0077281,0.013332534,2.5889592,1.9320568
518,0.031552345,0.04503962,0.25190955,0.015432889,0.16468583,2.1224787,2.1349194
519,0.067639165,0.024775496,0.014819498,0.0016819241,0.43337032,1.4765744,2.5584579
520,0.06799974,0.1334231,0.023518369,0.00067073025,0.060508717,1.8291442,1.9888525
521,0.0061277486,0.12430496,0.034417957,0.006024953,0.25178885,1.7464548,2.2436132
522,0.0042948546,0.10536446,0.025189383,0.044840638,0.0478393,2.39816,2.1866395
523,0.042690706,0.0128030125,0.002803119,0.003406552,0.02139163,2.0601053,2.3323674
524,0.043984022,0.09190839,0.0026013248,0.0125668915,0.18094818,1.419174,1.9292165
525,0.007393785,0.18677463,0.0012676977,0.023797695,0.016695429,2.2170665,2.0039186
526,0.032671366,0.36267993,0.03051277,0.07638201,0.015112336,1.8558334,1.6628308
527,0.03548623,0.28843814,0.02583435,0.041466963,0.032069895,1.6113667,1.9294983
528,0.08338046,0.027692137,0.064595066,0.0063172155,0.010614595,2.130488,2.4429042
529,0.0444451,0.13319302,0.053161815,0.004922093,0.015160465,2.030316,2.312982
530,0.25317132,0.43257365,0.04114509,0.0055359225,0.10493798,1.3471303,1.5715564
531,0.00420155,0.20793675,0.005351685,0.059737388,0.021686215,1.9795017,2.2463639
532,0.008551693,0.34098384,0.00034694918,0.0076810624,0.002319996,2.1634884,2.266454
533,0.018182904,0.0050738812,0.06812029,0.027269732,0.12820315,2.1217375,2.7121716
534,0.004392431,0.48370525,0.016975934,0.015557963,0.001301498,1.7705389,1.5925996
535,0.01932167,0.08654932,0.009798277,0.04653613,0.054499697,1.9559954,2.7043412
536,0.0013933145,0.49830148,0.07991034,0.020462343,0.15088664,2.0828607,1.9352375
537,0.0115982015,0.26857567,0.0057784957,0.056738775,0.0067179753,2.1078851,2.495801
538,0.051839445,0.009084233,0.005249019,0.029260082,0.380275,3.232695,1.3198397
539,0.0021086186,0.36014667,0.0021319296,0.0037438537,0.0019090374,2.2354105,2.5582075
540,4.985105e-05,0.39874104,0.0033064391,0.0014147679,0.10723076,2.089361,2.5431185
541,0.03789848,0.6229107,0.0033649497,0.004956018,0.00087478483,1.9041759,1.8753166
542,0.015730305,0.6384127,0.014376939,0.49188694,0.0032676572,2.364514,1.4120992
543,0.022355381,0.65065724,0.0011280765,0.00867667,0.048520356,1.5224384,2.1157691
544,0.011770814,0.7166915,0.25125462,0.15505807,0.25071535,1.612229,1.5828366
545,0.0026549746,0.6281867,0.010961483,0.00628242,0.016659832,1.7029089,2.5818472
546,0.004745492,0.70432276,0.0005510269,0.0154476315,0.021715172,2.1883388,1.9861249
547,0.01563135,0.74662876,0.2923815,0.004133746,0.3737426,2.0237956,2.3921676
548,0.018692948,1.1720117,1.6784129,0.08365625,0.04848312,2.0605042,1.7539989
549,0.059956424,0.89607507,0.016475052,0.043296233,0.023063187,2.0130184,2.6226206
550,0.0029432385,0.81466895,0.001121478,0.05679624,0.000851221,1.9401071,2.7341366
551,1.1652983,0.9115965,0.0019835783,0.012402195,0.01613022,1.3820273,1.2549468
552,0.007534924,1.2241936,0.07258476,0.007790777,0.009419163,1.961368,1.7623487
553,0.000108888045,1.2182214,0.022270143,0.04125836,0.00087170023,1.6667385,2.0414464
554,0.0011720262,1.0206602,0.0021293764,0.002163515,0.021576034,2.6377256,2.5123851
555,0.02897645,1.2044686,0.00623764,0.001329062,0.0051811743,2.1453228,1.9335574
556,0.0023815788,1.3622957,0.06874104,0.0049881707,0.020214193,1.6848285,2.1518476
557,0.006368673,1.2216398,0.010193659,0.019242687,0.0065198326,1.8170091,2.9391804
558,0.019563107,1.3129094,0.028222216,0.0152676515,0.002791785,1.7782762,2.042594
559,0.0596083,1.4255811,0.0028843738,0.012155753,0.023214424,1.6856852,2.026513
560,0.02048096,1.5273118,0.029781764,0.08660444,0.03502412,1.6998689,2.0361671
561,0.019149827,1.4074358,0.008609026,0.0011562826,0.028692704,1.3667153,2.6939785
562,0.015538396,1.8612833,0.002047981,0.0041331467,0.030501803,1.49676,2.1373856
563,0.0039679613,1.2684605,0.0076955943,0.04578532,0.0910618,2.0478196,1.5937587
564,0.01939434,1.3595293,0.0012323863,0.0069645816,0.003103017,2.113675,1.7733452
565,0.022922758,1.6465782,0.00642673,0.15371509,0.0022193955,1.4069561,1.779143
566,0.0503067,1.7947758,0.0034204372,0.048495162,0.03899498,1.8344272,2.3547416
567,0.11476517,1.188091,0.032063074,0.009503083,0.0052382974,2.576716,1.7251593
568,0.036621742,1.4503827,0.010606705,0.04054093,0.0306731,2.2088358,1.940505
569,0.07215156,1.7309239,0.09994813,0.07092185,0.03538026,1.7496527,2.075244
570,0.021421732,1.6465597,0.0030720956,0.013243559,0.005959276,2.0476015,2.238213
571,0.008284054,1.6758566,0.015407428,0.041283857,0.00044314715,2.0282755,2.0870006
572,0.0139302,1.3370935,0.016490722,0.01164045,0.08106178,1.7707316,2.9467645
573,0.00053128327,2.1435106,0.060837273,0.00087479164,0.011221688,1.491373,2.3286293
574,0.017473884,1.9140407,0.008476344,0.019410495,0.017424311,1.4835047,2.0746338
575,0.0036346002,1.5852395,0.018068647,0.036130227,0.002511124,2.0790517,2.5022528
576,0.028770607,1.9217845,0.023169497,0.010174976,0.004474918,1.9254589,2.236034
577,0.048293505,1.6040999,0.0029791687,0.016893972,0.0011675456,1.8713405,2.6361113
578,0.0027235034,1.3215064,0.0070532076,0.02707489,0.0043796035,2.5466642,1.878503
579,0.08921233,1.7984995,0.0462719,0.023055106,0.008646281,2.5587645,2.4635298
580,0.03537603,2.0467472,0.012643697,0.0208557,0.07619667,1.9555693,2.4646358
581,0.016857171,1.5944667,0.010079729,0.015010769,0.0006864121,2.54716,2.7184362
582,0.024216652,1.4185352,0.00041253626,0.11574632,0.021696236,2.3562195,1.8434088
583,0.0016961353,1.7066172,0.013626799,0.093904726,0.011739122,2.6947925,2.4223626
584,0.1094759,1.8320588,0.0063517643,0.0012445378,0.007198113,1.9146898,1.8355297
585,0.0016031308,1.8050219,0.010912279,0.00189457,0.0036391194,1.9568783,1.8632343
586,0.0018016102,1.8651899,0.008044361,0.021109583,0.06739423,2.1318169,1.8864532
587,0.00079620513,1.4040142,0.0036704496,0.13747105,0.028740268,2.4201074,1.632437
588,0.039434884,1.9268134,0.015942879,0.041052304,0.028857145,2.9440129,1.9105101
589,0.0012824249,2.066111,0.0023420923,0.0035582227,0.054009397,2.2787287,2.1365993
590,0.048791103,2.1311252,0.051461462,0.06482825,0.01272254,1.9774243,1.9519552
591,0.060414147,1.727346,0.03866043,0.041588966,0.0036533053,1.9169157,1.6020072
592,0.21131057,1.338934,0.001538392,0.004623746,0.029674245,1.6699427,0.98392165
593,0.010389601,2.06274,0.018785339,0.022773452,0.019899549,2.0792418,1.766168
594,0.013623448,1.3390255,0.0015205228,0.2682816,0.009307237,2.3132977,1.1056406
595,0.020095278,1.7467138,0.013855502,0.0049258014,0.05233058,2.5753717,1.2098076
596,0.009018564,2.246719,0.00194539,0.3604119,0.00965969,2.2686539,1.7575351
597,0.028158426,2.775946,0.0039659906,0.13498664,0.027427172,2.213887,1.6532575
598,0.0333927,1.8497248,0.016139382,0.49678928,0.019620651,1.7025163,1.4380153
599,0.020907417,2.6376426,0.0060410807,0.5150421,0.003737626,2.7223864,1.3977183
600,0.04804935,2.7828953,0.01012081,0.31174093,0.0017982144,2.0380006,1.3056308
601,0.077588774,2.200436,0.016704218,0.5572349,0.00555935,2.1933813,1.2983898
602,0.010646192,2.0338683,0.009523184,0.6677474,0.04151848,2.130592,1.196986
603,0.015229886,2.7126136,0.004810143,0.615259,0.03324451,1.8687333,1.3467356
604,0.016884604,1.7650685,0.00033237482,0.6399774,0.026272671,2.384117,0.87597007
605,0.035880923,2.1524062,0.060875315,0.776695,0.064409845,1.6457636,1.1430401
606,0.007724518,2.2092981,0.054346558,0.5540072,0.004515135,1.5666409,0.6794374
607,0.0077637676,2.0349214,0.055052415,0.9724589,0.008539258,1.972017,0.67287475
608,0.04819712,1.6606992,0.0079688905,1.4680158,0.027374914,1.8728173,0.8973946
609,0.02856394,1.7833413,0.040628985,1.1366866,0.00069235393,2.4958856,0.63723385
610,0.044486213,1.9062376,0.0050642435,1.5461972,0.004029142,1.6208711,0.94019854
611,0.008456901,2.0632064,0.056632943,1.3263645,0.008350516,2.0227213,0.65391743
612,0.0131314155,2.1222155,0.024762813,1.2677431,0.05147331,1.8246256,0.46698168
613,0.029645948,2.2116916,0.003038735,1.6465337,0.01860949,1.8200501,0.8495001
614,0.005536439,1.6350744,0.08916926,1.5903938,0.023346506,1.7151395,0.50003254
615,0.0010292204,1.4989802,0.031670228,1.399717,0.052638717,1.8243634,0.54074025
616,0.008777788,1.942838,0.0066574104,1.4487604,0.0071388134,1.9209796,0.3625145
617,0.005310979,2.1416502,0.016172055,1.6599475,0.0012014343,1.6004486,0.077333584
618,0.19791922,1.9274286,0.01612956,1.6007947,0.00036601804,1.6754143,0.022571914
619,0.014155273,1.881787,0.04355355,1.630677,0.0030736257,1.663251,0.09190752
620,0.010798631,1.5273824,0.02140051,1.7749075,0.036445193,1.4805756,0.20784691
621,0.015670275,1.7881185,0.01850401,1.7039402,0.10364579,1.8558178,0.2669534
622,0.01908783,2.0564845,0.021995893,1.5654078,0.008492366,2.526931,0.4573778
623,0.01862293,2.2290235,0.026191305,1.9683831,0.002309685,1.7427491,0.552792
624,0.009326527,1.9194628,0.049008448,1.8764021,0.023115937,1.932892,0.3655439
625,0.04527879,1.9334673,0.04498297,1.5757805,0.0034533797,2.371801,0.05009601
626,0.004864593,2.5333874,0.03070452,1.8439481,0.0129388645,1.9219463,0.3940432
627,0.017979333,1.8462577,0.25522688,1.7465963,0.01685795,1.8401431,0.4634496
628,0.009610525,1.6541821,0.35495904,1.6664302,0.028172283,1.5917462,0.38575426
629,0.018144336,1.9571353,0.4084137,1.7256536,0.014169656,1.7302852,0.37620273
630,0.05173073,1.8213911,0.08734466,1.6186948,0.018428657,2.1625834,0.33194274
631,0.012747665,2.5692658,0.00026857026,1.2970148,0.0046146046,2.2471719,0.47027117
632,0.035719518,1.7992297,0.042434417,2.4297335,0.004030172,2.0162864,0.018312043
633,0.0019561816,1.3809932,0.015976064,1.681188,0.009915853,1.8518842,0.08397246
