	dim1	dim2	pt
E360_842	10.11135	18.840803	0.84353
E750_542	-1.4885291	7.827258	0.54263
E468_33	-18.216213	-6.3291364	0.0321
E623_576	1.2649175	11.429081	0.57673
E270_528	5.128861	-9.044112	0.52859
E41_625	6.973472	-9.376466	0.62588
E160_269	-7.146369	-1.4139885	0.26881
E415_906	9.674393	19.807629	0.90772
E305_992	10.114722	19.346819	0.99398
E690_671	7.282505	15.768766	0.67202
E342_418	-5.1313114	0.47332874	0.41825
E901_902	9.351437	19.421984	0.90371
E490_566	3.255269	-7.8840027	0.5667
E686_138	-12.959422	-3.3640974	0.13741
E32_95	-18.828218	-6.4829464	0.09428
E664_701	9.79596	18.541668	0.70211
E88_556	5.2943025	-9.377571	0.55667
E157_40	-18.634335	-6.031156	0.03912
E782_789	10.585365	-11.304556	0.79037
E436_872	14.631945	-12.262393	0.87362
E30_89	-17.926521	-4.999685	0.08826
E421_256	-6.256774	-1.9624474	0.25577
E348_208	-8.207316	-1.3738463	0.20762
E768_253	-8.912215	-0.9754776	0.25276
E138_212	-8.019817	-1.6345929	0.21163
E735_63	-18.830805	-5.948768	0.06219
E831_483	2.3763697	-7.5944076	0.48345
E950_782	7.4675055	16.326628	0.78335
E374_307	-8.245224	-1.2209731	0.30692
E743_723	2.0663292	12.726156	0.72417
E776_19	-19.290594	-5.245712	0.01805
E670_209	-9.4372425	-1.2324194	0.20863
E176_19	-17.964333	-6.2034173	0.01805
E258_885	14.007674	-13.639334	0.88666
E554_351	-3.9325664	-3.4401534	0.35105
E376_644	1.3170084	12.211958	0.64493
E388_837	12.358519	-11.934426	0.83852
E695_559	8.110042	-11.057598	0.55968
E982_888	15.470619	-13.363765	0.88967
E161_632	1.7736939	12.188278	0.6329
E371_49	-18.818409	-5.904214	0.04814
E244_935	10.080461	18.94109	0.93681
E820_950	15.662631	-11.93766	0.95186
E489_720	8.556426	-10.075485	0.72116
E542_718	4.6586566	14.531758	0.71916
E62_234	-5.043133	2.3419328	0.2337
E262_718	4.7301555	14.205396	0.71916
E276_9	-20.258768	-6.6530156	0.00802
E910_720	7.306296	-10.156077	0.72116
E891_987	9.405762	17.866062	0.98897
E852_531	-0.8698923	9.2533655	0.53159
E336_944	14.08276	-12.954431	0.94584
E113_885	14.647684	-12.83263	0.88666
E58_813	6.486015	15.284909	0.81444
E327_792	3.9865694	14.46827	0.79338
E518_977	14.609858	-13.292539	0.97894
E224_759	6.6183248	16.054527	0.76028
E353_696	5.4869146	14.185321	0.69709
E694_962	10.375994	19.623331	0.96389
E349_929	10.453936	19.774843	0.93079
E114_46	-18.161188	-5.1450033	0.04514
E393_96	-14.992396	-4.6882334	0.09529
E527_770	7.190284	-9.412053	0.77131
E528_255	-5.3100004	1.9625272	0.25476
E804_545	1.1128222	11.847064	0.54564
E552_584	6.183572	-9.036448	0.58475
E616_391	-4.7255335	2.9219472	0.39117
E344_611	0.83292097	10.756858	0.61184
E856_722	7.533537	16.371513	0.72317
E366_878	11.695425	-11.489275	0.87964
E126_411	-3.4526918	6.244731	0.41123
E614_699	8.468128	-10.588069	0.7001
E886_614	3.142496	12.636968	0.61484
E826_700	11.563464	-11.943002	0.7011
E817_140	-15.112114	-4.1134133	0.13942
E799_646	2.5047283	11.887807	0.64694
E780_789	10.272354	17.822752	0.79037
E958_71	-18.294643	-5.2028747	0.07021
E458_429	-1.7439432	-5.2013803	0.42929
E788_535	-0.792244	10.609998	0.53561
E259_365	-4.5604157	3.2136548	0.3651
E569_652	8.2336035	-10.267384	0.65296
E227_752	9.034992	-11.166525	0.75326
E877_987	14.88933	-13.663691	0.98897
E742_127	-15.403742	-4.4564605	0.12638
E700_667	1.4936893	11.081254	0.668
E932_162	-16.865833	-5.218122	0.16148
E105_679	9.724323	-11.383532	0.68004
E212_724	1.8433669	11.620146	0.72518
E823_175	-8.325873	-0.5156458	0.17452
E18_798	10.723277	19.010027	0.7994
E596_7	-19.667	-6.861921	0.00602
E307_816	7.270538	16.521122	0.81745
E462_462	0.0139475055	9.732447	0.46239
E684_398	-5.057573	3.4525595	0.39819
E550_164	-15.08021	-4.275601	0.16349
E895_621	2.231944	12.47787	0.62187
E675_419	-3.8006616	-3.4690015	0.41926
E5_449	-1.9964408	-5.60231	0.44935
E495_780	11.413666	-11.987833	0.78134
E839_320	-2.502072	-4.8811307	0.31996
E990_573	-19.799788	-5.972393	0.57372
E785_557	-20.456207	-5.983539	0.55767
E833_687	9.712119	-10.940507	0.68806
E323_412	-3.884653	5.552247	0.41224
E930_229	-8.613451	-1.5801785	0.22869
E578_694	7.2056627	16.664837	0.69509
E283_144	-15.008764	-4.25123	0.14343
E293_516	1.5201428	12.880672	0.51655
E640_541	6.862965	-9.694629	0.54162
E897_268	-3.9220757	4.443329	0.2678
E874_610	5.5219727	-8.953329	0.61083
E845_431	1.8461485	-7.0610504	0.43129
E984_982	14.4695015	-12.331973	0.98395
E90_809	1.1340541	12.625909	0.81043
E534_658	6.249956	-9.029414	0.65898
E257_260	-8.086985	-0.48901334	0.25978
E404_912	7.79307	16.438852	0.91374
E773_554	4.978906	-9.07978	0.55466
E607_729	9.90203	-10.617444	0.73019
E849_862	9.093938	18.154295	0.86359
E59_345	-6.4231853	-1.7171731	0.34504
E996_514	0.4503004	12.012116	0.51454
E87_211	-14.121457	-3.1993902	0.21063
E340_786	11.834039	-11.911736	0.78736
E194_577	3.2005017	13.327393	0.57773
E363_645	7.072023	-9.9752035	0.64594
E585_746	5.1284285	15.079415	0.74724
E426_757	9.192842	18.647676	0.75827
E295_450	-3.5428123	-3.5056064	0.45035
E870_402	-3.0748825	6.5373244	0.40221
E188_329	-4.6445966	3.9792922	0.32899
E408_824	13.154912	-12.370083	0.82548
E119_815	6.991376	15.990769	0.81645
E100_17	-20.512255	-6.4160447	0.01605
E515_487	1.3715934	11.869261	0.48746
E924_981	10.325608	18.486317	0.98295
E683_219	-9.472967	-1.6428201	0.21866
E250_369	-4.4679933	-2.9774964	0.36911
E42_619	-0.18418415	10.496811	0.61986
E315_635	3.6499429	-8.295818	0.63591
E209_861	14.832533	-13.726839	0.86259
E819_948	15.469187	-13.015649	0.94985
E872_376	-3.759593	5.931093	0.37613
E324_347	-2.4496517	-4.287508	0.34704
E272_709	3.0881586	13.77263	0.71013
E626_941	15.275368	-13.685801	0.94283
E101_926	12.119708	-11.867457	0.92778
E117_548	3.8013458	-9.138281	0.54865
E263_211	-8.50945	-0.59662175	0.21063
E836_302	-4.898536	-3.4113734	0.30191
E191_543	1.2865659	12.395894	0.54363
E428_961	15.532816	-12.630642	0.96289
E843_338	-4.684926	3.9096136	0.33801
E592_803	5.8447886	15.589893	0.80441
E854_781	4.108551	15.041926	0.78235
E601_179	-13.550732	-3.7359169	0.17854
E382_289	-4.901354	3.230193	0.28887
E983_245	-7.6300206	-1.9443588	0.24473
E825_78	-17.747375	-5.3805013	0.07723
E279_582	7.364201	-9.272394	0.58275
E316_736	3.50625	13.532469	0.73721
E478_627	4.3848886	-9.251821	0.62788
E202_884	14.185268	-11.958516	0.88566
E752_315	-6.2595057	-0.83482105	0.31494
E838_615	0.031035973	10.288268	0.61585
E8_485	-3.2581367	-4.4412694	0.48546
E994_519	0.1463163	10.446039	0.51956
E610_815	9.057378	-11.142073	0.81645
E46_856	10.43296	18.473589	0.85757
E92_701	3.6584184	13.852156	0.70211
E261_994	14.730173	-13.684887	0.99599
E418_940	9.359691	19.158205	0.94183
E766_155	-14.050294	-4.0744514	0.15446
E75_552	2.526793	-7.635652	0.55266
E963_870	7.3268704	15.495771	0.87161
E642_269	-4.9471517	2.812839	0.26881
E455_13	-19.756815	-6.357336	0.01204
E93_398	-2.3056653	6.9641027	0.39819
E54_919	14.588297	-12.054251	0.92076
E491_166	-13.783616	-4.7864137	0.1655
E357_619	1.3295999	12.266476	0.61986
E583_492	-1.3096892	8.060231	0.49248
E383_146	-12.6075535	-3.8153973	0.14544
E277_470	2.5596375	-8.550865	0.47041
E749_183	-8.927079	-1.3475795	0.18255
E612_778	8.764198	-11.224591	0.77934
E981_337	-5.7226534	-1.9576966	0.33701
E604_746	8.410299	-10.820615	0.74724
E979_740	9.962886	17.91289	0.74122
E678_530	-0.25909	9.519515	0.53059
E834_692	0.7950472	12.921394	0.69308
E844_537	3.0908377	-9.012561	0.53761
E216_96	-13.860213	-4.069791	0.09529
E208_505	2.1442869	-7.3011045	0.50552
E456_770	-20.857498	-6.814658	0.77131
E579_7	-20.091198	-6.906861	0.00602
E78_210	-8.491662	-2.4512956	0.20963
E301_657	-2.550492	6.320852	0.65797
E546_922	10.41758	18.446474	0.92377
E291_26	-18.966112	-5.7862754	0.02508
E621_344	-3.9755692	-3.8325288	0.34403
E345_36	-18.636423	-6.6948705	0.03511
E151_594	0.15003109	9.69544	0.59478
E377_107	-14.251126	-4.1599708	0.10632
E517_144	-13.373744	-3.618643	0.14343
E553_792	10.621814	18.479761	0.79338
E793_345	-4.555433	-2.6969533	0.34504
E972_608	3.6259966	-8.330637	0.60883
E882_281	-7.431545	0.20222665	0.28084
E337_973	9.255317	17.902534	0.97492
E322_286	-4.6813207	3.1650498	0.28586
E818_943	9.844916	19.674612	0.94483
E783_444	-3.0801728	7.619596	0.44433
E995_204	-17.142143	-4.71875	0.20361
E853_713	4.814083	14.867602	0.71414
E454_717	7.5469084	-10.446021	0.71815
E73_959	11.778565	-11.854678	0.96088
E74_821	7.2998705	16.223587	0.82247
E714_35	-18.544243	-6.2846165	0.0341
E165_413	-2.8416107	7.513568	0.41324
E217_689	8.025086	15.625095	0.69007
E294_952	10.664058	18.806171	0.95386
E600_623	2.3452594	-7.83321	0.62387
E163_559	-1.4074504	8.203399	0.55968
E739_616	-0.6363936	9.666625	0.61685
E692_176	-14.539914	-3.1686716	0.17553
E991_794	4.9378943	13.751976	0.79539
E407_988	10.865468	19.197601	0.98997
E756_547	-1.0034416	9.49653	0.54764
E532_274	-4.725268	3.2847998	0.27382
E446_779	14.418956	-12.791504	0.78034
E51_628	-0.5041949	9.807112	0.62889
E926_409	-2.2406092	-5.6007648	0.40923
E725_449	-3.129288	6.4509916	0.44935
E390_529	3.5417225	-8.8164425	0.52959
E522_941	15.187476	-13.163083	0.94283
E187_540	3.8657064	-9.437519	0.54062
E309_642	0.97309166	12.436609	0.64293
E806_984	15.472631	-12.85064	0.98596
E228_130	-14.286712	-3.6487315	0.12939
E789_828	11.789455	-12.141398	0.82949
E619_735	4.762461	14.750353	0.73621
E751_942	5.426202	14.677361	0.94383
E523_802	14.254278	-12.328322	0.80341
E731_60	-18.188381	-5.5801196	0.05918
E557_415	-3.4950252	-3.8806844	0.41525
E917_739	10.408395	-11.548567	0.74022
E530_329	-4.476114	3.039451	0.32899
E988_172	-16.01	-4.7886767	0.17151
E959_906	7.6223445	17.197218	0.90772
E394_819	11.679179	-11.877864	0.82046
E133_690	5.7103667	15.656665	0.69107
E993_625	8.695849	-10.51168	0.62588
E992_683	2.256946	12.166172	0.68405
E267_508	3.3523984	-8.146875	0.50853
E439_300	-7.772402	-1.5895544	0.2999
E146_36	-18.038233	-5.2149158	0.03511
E935_249	-8.653051	-0.39402154	0.24875
E386_703	4.3948717	13.702518	0.70411
E654_561	3.9292326	-8.313807	0.56169
E10_246	-5.7464437	-2.5283182	0.24574
E29_842	14.601664	-13.21721	0.84353
E245_509	-0.87735647	10.642122	0.50953
E483_574	3.7107124	-8.750818	0.57472
E196_850	10.001566	19.14733	0.85155
E606_424	-3.5809383	-3.7585125	0.42427
E519_406	-4.437743	2.323532	0.40622
E128_361	-2.9331055	5.7633123	0.36108
E617_345	-4.1480865	-3.3527277	0.34504
E264_819	11.036214	19.217579	0.82046
E814_365	-4.894092	2.7580757	0.3651
E406_688	6.6732173	-9.291505	0.68907
E109_946	10.219303	19.816278	0.94784
E665_21	-20.380058	-5.7445693	0.02006
E657_515	3.3938003	-9.26666	0.51555
E123_87	-17.196777	-6.05103	0.08626
E120_380	-1.7514659	-5.4285026	0.38014
E702_878	11.864265	-11.3314905	0.87964
E868_712	9.347556	-10.647576	0.71314
E343_47	-18.15255	-5.3956704	0.04614
E778_298	-8.686585	0.071435735	0.29789
E249_25	-19.53123	-5.8452253	0.02407
E77_659	7.7081876	16.548567	0.65998
E335_344	-3.9996724	-3.388343	0.34403
E903_211	-8.69047	-1.3943964	0.21063
E131_180	-13.768912	-2.999746	0.17954
E290_609	8.653488	-10.362103	0.60983
E459_396	-1.8972338	-4.419095	0.39619
E936_582	1.7334386	-7.0628614	0.58275
E998_520	-0.37014878	10.663995	0.52056
E256_843	12.2821865	-12.155687	0.84453
E448_568	3.8440456	-8.582249	0.56871
E55_835	15.084717	-12.223398	0.83651
E598_787	10.206434	18.06951	0.78837
E795_74	-17.817543	-6.6189466	0.07322
E602_873	5.704218	15.067578	0.87462
E547_203	-8.82863	-0.27978867	0.20261
E484_54	-18.182943	-6.557469	0.05316
E759_660	3.0927925	13.082761	0.66098
E943_613	1.0880171	12.404446	0.61384
E630_936	14.312384	-13.173331	0.93781
E129_868	5.1379056	14.608987	0.86961
E48_410	1.8838887	-7.346109	0.41023
E180_542	5.7324333	-9.466382	0.54263
E977_802	9.075308	18.11544	0.80341
E300_566	1.9369391	12.154906	0.5667
E389_340	-2.752292	-3.6309166	0.34002
E746_780	12.185305	-11.743783	0.78134
E704_531	3.1481936	13.395259	0.53159
E944_325	-4.9048266	-2.6636882	0.32497
E594_87	-18.018776	-6.4396005	0.08626
E96_510	-0.21661772	9.83151	0.51053
E219_854	12.230616	-11.923405	0.85557
E179_908	12.760998	-12.115467	0.90973
E50_163	-15.523307	-4.379308	0.16249
E883_419	-1.7265038	7.7104783	0.41926
E647_67	-18.462866	-7.0116205	0.0662
E722_994	9.584514	19.206575	0.99599
E140_266	-7.5268807	-0.8191725	0.2658
E589_404	-1.3167228	8.232923	0.40421
E866_561	-0.44939736	11.012871	0.56169
E241_387	-4.2826324	4.237952	0.38716
E170_843	11.785355	-12.002208	0.84453
E846_535	2.1979597	12.608972	0.53561
E21_137	-18.654188	-6.6960406	0.13641
E28_527	-0.65801805	10.564862	0.52758
E252_288	-4.5219917	-2.7074559	0.28786
E805_622	1.5414585	12.306378	0.62287
E964_401	-2.133117	7.4043174	0.4012
E745_340	-3.6716518	-3.2092516	0.34002
E889_28	-19.572504	-6.0280323	0.02708
E37_251	-8.202851	-0.9311834	0.25075
E423_674	4.3115516	14.713774	0.67503
E318_90	-18.008978	-5.374801	0.08927
E402_929	14.70119	-12.22453	0.93079
E207_120	-15.208299	-3.5272927	0.11936
E599_36	-19.872591	-5.665796	0.03511
E566_167	-17.639421	-5.903162	0.1665
E399_833	7.418992	15.756962	0.8345
E26_159	-7.9942226	-2.3108232	0.15848
E575_564	1.1478401	11.472869	0.56469
E38_811	13.932746	-13.180697	0.81244
E911_18	-20.102938	-6.0145364	0.01705
E960_273	-9.890906	-2.4943256	0.27282
E720_306	-7.125614	-1.2938282	0.30592
E221_202	-9.074907	-1.3544037	0.2016
E526_581	7.5308933	-9.698387	0.58175
E110_469	-1.2991768	8.13421	0.46941
E966_688	2.2151213	12.379457	0.68907
E636_262	-8.786356	-1.5209428	0.26179
E373_205	-8.7474785	-0.37046406	0.20461
E888_938	10.918269	18.977737	0.93982
E801_11	-19.765303	-6.85813	0.01003
E473_960	10.479262	18.795658	0.96189
E608_510	-0.5187826	10.725908	0.51053
E487_492	-0.9185426	10.6574745	0.49248
E172_726	9.79303	-11.185288	0.72718
E23_762	0.69736946	11.143217	0.76329
