	dim1	dim2	pt
E295_35	-12.731466	13.439856	0.04271
E759_772	-8.618769	-19.065294	0.96859
E542_305	-5.379364	-9.564248	0.38191
E544_777	0.24506688	1.5881957	0.97487
E766_424	10.918332	-8.616695	0.53141
E27_13	-11.358855	14.055625	0.01508
E286_678	-11.222855	-18.86989	0.8505
E765_225	-6.364482	6.804346	0.28141
E293_19	-12.260011	13.067381	0.02261
E314_563	11.818818	-10.343006	0.70603
E692_507	-7.298375	-17.655489	0.63568
E280_464	8.746511	10.673565	0.58166
E195_169	-6.982748	6.620186	0.21106
E670_318	4.0123	3.9500985	0.39824
E298_308	-0.7453663	0.48587018	0.38568
E174_518	-11.986067	-18.58287	0.6495
E250_370	6.7478404	6.3832903	0.46357
E600_678	-10.415304	-16.26166	0.8505
E15_108	-9.346496	9.714415	0.13442
E421_44	-12.577364	11.012162	0.05402
E565_556	11.279467	-9.677926	0.69724
E216_540	7.1893034	-4.2455573	0.67714
E234_115	-9.744197	8.8601885	0.14322
E385_618	10.927611	-8.500195	0.77513
E711_7	-11.71772	14.268747	0.00754
E569_627	12.317408	10.851744	0.78643
E266_458	6.839985	-3.8904216	0.57412
E678_361	-0.43664393	2.1236188	0.45226
E801_408	7.3712525	-3.674738	0.51131
E371_732	12.317936	-8.204263	0.91834
E465_439	6.903968	-4.536782	0.55025
E726_579	11.122243	-7.4016204	0.72613
E473_512	-10.070507	-15.866405	0.64196
E918_365	6.557336	-3.647097	0.45729
E561_249	-2.2834468	2.577901	0.31156
E18_694	12.417014	9.529658	0.8706
E289_39	-11.065081	12.099169	0.04774
E462_765	9.892553	11.336817	0.9598
E953_766	11.58546	-11.203845	0.96106
E748_467	11.03033	-10.800497	0.58543
E876_733	11.414488	-8.006291	0.9196
E125_747	-7.998617	-17.76469	0.93719
E550_239	-7.7441807	7.621731	0.29899
E292_320	4.8194623	-2.2245095	0.40075
E704_524	-8.685668	-12.932877	0.65704
E932_131	-9.856446	9.782126	0.16332
E675_344	4.736554	-2.7316349	0.4309
E529_298	-1.0636902	0.38552776	0.37312
E948_87	-10.7591095	8.386611	0.10804
E372_555	11.563362	-6.0162354	0.69598
E59_797	11.020264	11.545131	1.0
E970_371	-5.3160167	-9.961386	0.46482
E296_202	-1.0147846	0.15061115	0.25251
E424_776	11.557651	12.626072	0.97362
E769_560	10.3291855	10.936991	0.70226
E810_536	9.612167	11.833902	0.67211
E731_779	11.912517	-6.7398076	0.97739
E894_554	-7.3689055	-16.311455	0.69472
E522_494	6.831187	6.548126	0.61935
E925_577	11.922016	-6.047202	0.72362
E963_462	11.302888	-9.734234	0.57915
E141_714	11.029879	-10.575146	0.89573
E407_78	-13.242136	10.176801	0.09673
E318_789	11.777506	-10.814307	0.98995
E557_461	7.043246	8.848954	0.57789
E998_105	-10.109026	9.738892	0.13065
E870_159	-9.679253	9.749752	0.19849
E954_708	-8.808949	-18.613281	0.88819
E839_569	11.141034	-6.8654118	0.71357
E927_199	-6.5839105	7.8945713	0.24874
E398_508	-12.352643	-16.899752	0.63693
E253_615	10.141066	13.136254	0.77136
E687_274	-1.9326428	1.5666751	0.34296
E48_578	-9.045829	-17.86901	0.72487
E845_443	8.275143	8.304373	0.55528
E756_696	-9.210545	-15.588834	0.87312
E841_416	8.966349	9.262092	0.52136
E58_199	-6.2217064	6.484738	0.24874
E144_206	-1.5341961	-0.021877123	0.25754
E391_245	0.38388714	2.2923868	0.30653
E40_156	-7.1256905	6.5248547	0.19472
E978_216	-1.7554289	-0.17571406	0.2701
E518_570	-7.3906026	-17.477211	0.71482
E331_543	11.855134	-5.5294523	0.6809
E469_452	9.418127	9.0412	0.56658
E423_793	-11.355752	-17.857908	0.99497
E676_362	-7.27896	-12.399563	0.45352
E162_10	-11.484186	14.584544	0.01131
E559_56	-11.1332445	10.078594	0.0691
E553_728	11.709478	-8.026859	0.91332
E199_316	5.0756607	-2.6137097	0.39573
E457_298	-1.1802211	1.1108887	0.37312
E797_142	-6.986309	5.880506	0.17714
E722_226	-6.900909	7.5374207	0.28266
E589_175	-5.318389	7.369592	0.21859
E356_195	-5.724225	5.461678	0.24372
E799_406	5.411983	-1.9860958	0.50879
E913_69	-11.804914	12.818007	0.08543
E877_346	-5.666288	-9.9844475	0.43342
E632_540	7.1206546	-4.2324243	0.67714
E744_62	-11.646786	12.167063	0.07663
E786_29	-12.587016	12.142371	0.03518
E898_339	4.7884235	-2.5518985	0.42462
E173_120	-10.046103	10.616851	0.1495
E183_760	11.889971	-10.233201	0.95352
E501_787	-10.774779	-17.8147	0.98744
E80_551	12.348729	9.688094	0.69095
E72_379	6.345972	5.4667435	0.47487
E596_147	-9.39659	9.586956	0.18342
E833_42	-11.313621	10.349251	0.05151
E502_699	10.129203	11.453879	0.87688
E718_402	-11.436845	-17.815397	0.50377
E779_352	12.564603	-11.225698	0.44095
E487_383	6.7550926	-4.069885	0.4799
E984_312	4.203319	-0.9618285	0.3907
E497_428	-6.3546605	-11.066944	0.53643
E277_281	3.8958225	-1.6354588	0.35176
E51_654	10.902142	11.47308	0.82035
E510_651	12.374519	-6.466529	0.81658
E345_587	10.591882	9.980737	0.73618
E321_713	-8.769754	-15.7674055	0.89447
E982_708	11.954189	-7.123989	0.88819
E923_323	3.9395807	3.831746	0.40452
E891_653	11.496642	-6.9370155	0.8191
E232_503	12.274615	-8.893291	0.63065
E434_324	0.24615274	1.3171092	0.40578
E269_777	10.367485	11.673447	0.97487
E812_20	-11.719159	14.60428	0.02387
E719_402	4.9784007	-2.4076736	0.50377
E664_726	-12.640977	-17.32813	0.9108
E152_30	-12.5588	13.830918	0.03643
E438_161	-5.1800637	5.7600536	0.20101
E159_514	11.888209	8.765633	0.64447
E732_85	-9.274452	8.463514	0.10553
E178_39	-11.499045	12.750962	0.04774
E445_615	-9.601494	-17.384764	0.77136
E840_413	11.48148	10.90466	0.51759
E381_392	6.8132477	-3.9183192	0.49121
E168_648	-9.288649	-17.121103	0.81281
E145_593	-8.7798	-16.494005	0.74372
E225_721	9.416929	11.469091	0.90452
E793_524	11.832078	-10.858911	0.65704
E666_631	12.017903	10.235854	0.79146
E255_540	-8.320261	-16.578957	0.67714
E208_117	-11.876338	9.757476	0.14573
E461_578	11.692543	9.672272	0.72487
E710_297	3.9072719	3.8415914	0.37186
E484_62	-11.858625	10.854002	0.07663
E308_222	-1.0984553	2.6576166	0.27764
E571_439	7.765825	-4.376924	0.55025
E52_717	11.472016	-7.4660077	0.8995
E651_778	11.252927	-11.020565	0.97613
E968_142	-6.661878	7.275175	0.17714
E943_390	-5.7262263	-9.398743	0.48869
E631_72	-12.277312	9.605054	0.0892
E446_777	11.949202	-9.388501	0.97487
E846_6	-11.45091	14.840823	0.00628
E128_710	10.905198	10.788877	0.8907
E563_154	-6.0655375	6.8656445	0.19221
E361_642	10.530518	10.38703	0.80528
E773_774	11.97352	-9.154743	0.97111
E197_43	-12.820859	10.675348	0.05276
E652_276	2.5885036	-0.55107206	0.34548
E431_284	-6.6609116	4.93414	0.35553
E866_485	12.611326	-4.968335	0.60804
E790_46	-11.39285	10.575091	0.05653
E112_765	-12.016412	-16.435844	0.9598
E276_133	-6.986748	6.728325	0.16583
E352_133	-12.4417305	10.903537	0.16583
E101_616	8.936379	10.179973	0.77261
E935_675	-10.153279	-19.427097	0.84673
E340_435	-7.608276	-13.359191	0.54523
E126_36	-11.582407	12.931087	0.04397
E606_657	-10.619765	-15.6125345	0.82412
E447_135	-9.256649	8.049124	0.16834
E715_705	11.737597	9.547784	0.88442
E556_61	-12.220991	10.867022	0.07538
E613_229	0.7978702	0.47743744	0.28643
E860_789	9.441464	11.938708	0.98995
E246_732	-7.3165064	-17.593575	0.91834
E858_119	-9.496668	9.376387	0.14824
E455_282	4.24796	-0.8584689	0.35302
E789_27	-12.096494	12.395509	0.03266
E104_711	10.148152	11.0800495	0.89196
E134_64	-10.833438	11.929949	0.07915
E637_241	3.228563	3.0597389	0.30151
E939_282	-2.2086194	3.303226	0.35302
E531_682	-9.9543	-17.594515	0.85553
E523_55	-11.114502	10.966564	0.06784
E103_35	-11.731841	12.494543	0.04271
E354_128	-5.729848	7.3507133	0.15955
E889_122	-8.069739	7.0566225	0.15201
E730_655	12.483259	10.040629	0.82161
E95_181	-6.0956607	5.477236	0.22613
E342_635	11.462907	-7.411041	0.79648
E294_207	-5.1340914	-8.69625	0.25879
E468_735	11.746924	-6.5699434	0.92211
E131_419	-7.6710315	-14.438288	0.52513
E649_651	11.050747	10.944289	0.81658
E754_392	3.6704392	3.2836063	0.49121
E503_93	-12.057239	9.261337	0.11558
E700_656	-8.40735	-17.23146	0.82286
E25_305	-5.519132	-9.727308	0.38191
E875_723	12.078893	-6.4816008	0.90704
E792_301	-0.24800557	0.9703155	0.37688
E524_25	-12.274264	12.340348	0.03015
E156_323	-5.350707	-9.433023	0.40452
E78_189	-2.0140643	1.3847153	0.23618
E806_440	-7.434419	-12.578609	0.55151
E224_213	-1.9285369	0.9921334	0.26633
E922_664	9.741396	9.488077	0.83291
E180_399	6.0655184	5.705245	0.5
E30_709	-8.431851	-16.068151	0.88945
E814_330	4.144209	-1.8128841	0.41332
E517_752	11.299442	-10.158191	0.94347
E262_551	-8.607779	-16.551548	0.69095
E375_748	-10.516743	-16.714725	0.93844
E926_370	4.7999206	-2.4522297	0.46357
E628_480	7.7570744	7.632785	0.60176
E459_131	-6.738028	6.2672644	0.16332
E701_564	11.416542	-7.98911	0.70729
E720_55	-12.913904	13.071498	0.06784
E777_794	-11.671684	-18.708265	0.99623
E86_243	-0.5862904	0.2841756	0.30402
E105_560	11.398733	12.174551	0.70226
E959_338	1.9111204	2.7647333	0.42337
E805_755	9.2494335	9.646489	0.94724
E575_689	9.966045	12.823127	0.86432
E258_240	-2.6727557	3.5081532	0.30025
E829_231	-1.568162	2.1435432	0.28894
E333_528	11.612964	-11.235773	0.66206
E252_236	3.213288	-0.8020946	0.29523
E470_494	-9.775024	-17.328587	0.61935
E454_516	8.900134	10.280274	0.64698
E604_565	-8.090641	-16.723759	0.70854
E941_514	12.384814	-6.107218	0.64447
E19_528	11.238416	-9.265083	0.66206
E757_262	-1.8682356	0.14015366	0.32789
E907_646	11.863704	-11.083863	0.8103
E81_541	11.12977	13.021251	0.67839
E278_114	-7.685527	7.463146	0.14196
E2_758	-10.197922	-18.090784	0.95101
E758_494	10.9859295	11.063195	0.61935
E679_177	-3.3259225	3.860948	0.22111
E934_550	8.704966	9.99209	0.6897
E211_500	-9.4481	-15.81226	0.62688
E689_445	9.8776045	10.43861	0.55779
E401_7	-11.478543	14.920908	0.00754
E633_185	-6.245108	7.033599	0.23116
E909_733	11.864308	-7.7680697	0.9196
E795_376	3.6915107	2.1405213	0.47111
E916_162	-7.0002017	6.664958	0.20226
E422_375	5.959098	-2.7317944	0.46985
E568_644	11.520319	-11.306578	0.80779
E49_675	8.812956	10.0053625	0.84673
E157_500	10.629684	10.585422	0.62688
E981_519	12.178772	10.136517	0.65075
E107_107	-6.703787	6.9060545	0.13317
E147_684	9.8653345	12.763818	0.85804
E677_2	-11.352788	15.395655	0.00126
E254_724	12.74828	10.992549	0.90829
E837_260	-7.975733	8.063434	0.32538
E73_478	10.295228	9.152917	0.59925
E53_500	10.868158	-8.686551	0.62688
E775_209	-2.0074024	2.7044313	0.26131
E235_314	4.194653	4.120783	0.39322
E249_166	-6.6051626	8.738144	0.20729
E188_776	11.252489	-8.841439	0.97362
E717_541	11.997834	-8.489661	0.67839
E135_580	11.831301	-9.300511	0.72739
E662_368	-5.67864	-9.847075	0.46106
E545_459	6.874744	-4.385499	0.57538
E607_579	11.289815	-6.7802906	0.72613
E485_365	7.093423	-3.8629725	0.45729
E263_610	-9.358272	-17.596571	0.76508
E928_157	-6.10039	7.400277	0.19598
E442_31	-11.670935	11.400023	0.03769
E176_230	-0.8717756	1.4100462	0.28769
E132_257	-0.60673654	0.63884974	0.32161
E674_499	10.620779	-7.9959435	0.62563
E506_691	-7.8354526	-16.506575	0.86683
E279_372	-6.150743	-10.734204	0.46608
E987_214	-1.1082578	1.2148923	0.26759
E956_244	-5.5586295	-9.464428	0.30528
E747_456	5.2493763	0.9761432	0.57161
E193_373	4.28086	-1.5813447	0.46734
E989_475	-8.2784395	-15.752299	0.59548
E317_463	-6.830265	-11.843087	0.5804
E495_473	6.303237	5.9026785	0.59296
E901_531	10.98193	-5.4547048	0.66583
E374_353	4.7124615	-2.4482088	0.44221
E402_465	10.660834	10.578356	0.58291
E834_230	-5.4449663	5.377921	0.28769
E456_391	8.795751	12.046381	0.48995
E387_471	6.1965394	-3.4042337	0.59045
E384_43	-12.172841	12.167631	0.05276
E857_763	-8.226089	-17.68883	0.95729
E530_102	-11.856462	11.349192	0.12688
E54_295	6.39298	5.2969036	0.36935
E478_230	-2.317112	3.1467302	0.28769
E435_766	10.035391	9.369312	0.96106
E368_432	10.459429	-5.7077284	0.54146
E570_381	6.6944284	-4.2488546	0.47739
E567_312	4.796892	-2.4972372	0.3907
E886_557	10.600478	12.866197	0.69849
E902_185	-7.644147	6.9380393	0.23116
E165_394	4.021824	1.6354117	0.49372
E861_486	11.627186	-8.687383	0.6093
E673_743	-10.002944	-15.571937	0.93216
E602_496	-9.910825	-14.687142	0.62186
E151_293	2.7418141	0.26471502	0.36683
E980_533	11.375795	-8.895461	0.66834
E96_329	2.946695	-0.6314599	0.41206
E143_510	8.856816	10.001672	0.63945
E949_545	11.220589	-8.722517	0.68342
E621_148	-6.2264023	7.6615334	0.18467
E472_742	11.819613	-10.075773	0.9309
E971_507	-7.0467825	-12.877269	0.63568
E725_754	-9.71298	-17.578602	0.94598
E703_64	-12.685263	11.40355	0.07915
E533_56	-12.057815	11.504982	0.0691
E400_772	11.311977	-9.297531	0.96859
E697_706	-9.007404	-16.436634	0.88568
E310_61	-12.278089	10.891464	0.07538
E93_113	-8.982375	8.607666	0.1407
E191_132	-6.859606	6.4523664	0.16457
E903_55	-11.810872	9.276031	0.06784
E979_375	6.719584	-4.3229046	0.46985
E405_209	-1.232555	1.5146075	0.26131
E930_347	-6.7224436	-11.739123	0.43467
E781_15	-11.052582	12.131902	0.01759
E580_760	8.953468	11.988136	0.95352
E399_695	-9.755973	-16.229864	0.87186
E992_686	-10.637802	-16.154335	0.86055
E983_663	11.321082	-10.349775	0.83166
E974_263	-0.54151905	1.5946938	0.32915
E960_484	6.700874	-3.7683806	0.60678
E243_369	-7.060945	-12.062984	0.46231
E121_405	10.353676	12.906196	0.50754
E114_606	10.232687	11.306281	0.76005
E868_662	-9.834436	-17.435766	0.8304
E879_685	-8.367344	-16.061037	0.8593
E629_441	4.952807	-2.2425075	0.55276
E306_651	11.894935	-8.45804	0.81658
E915_628	12.431029	-7.5619693	0.78769
E133_257	-0.10936094	0.527886	0.32161
E320_630	11.994045	-7.3723955	0.7902
E233_787	-12.551542	-17.586754	0.98744
E499_524	10.322719	10.697845	0.65704
E603_476	-11.75645	14.958326	0.59673
E525_618	-9.558725	-15.071092	0.77513
E659_524	11.085593	-7.4604297	0.65704
