,PseudoTime
E913_911,0.5359669811320755
E218_353,0.20695754716981132
E707_1684,0.9917452830188679
E955_263,0.15389150943396226
E984_1100,0.6474056603773585
E284_545,0.32016509433962265
E807_1334,0.785377358490566
E886_1628,0.9587264150943396
E327_462,0.27122641509433965
E467_431,0.2529481132075472
E572_1229,0.7234669811320755
E529_1559,0.9180424528301887
E187_1404,0.8266509433962265
E386_1201,0.7069575471698113
E907_1275,0.7505896226415094
E12_994,0.5849056603773585
E312_745,0.4380896226415094
E387_577,0.33903301886792453
E956_1483,0.8732311320754716
E53_1643,0.9675707547169812
E364_1102,0.6485849056603774
E142_1000,0.5884433962264151
