1.6268462 2.4583006 2.1213548 0.8446374 1.8464946 0.19075191 0.03846428 0.0115751065 0.8065372
1.4146369 2.7275088 2.020191 1.103086 2.5609362 0.050568767 0.0020273826 0.0042466866 0.67788714
1.806544 1.6899716 2.4389942 2.0424128 1.6347165 0.4140419 0.026401998 0.00026887865 0.0108797
1.7218777 1.8376794 2.0547254 1.4518975 1.9142357 0.028445166 0.012069633 0.028627478 0.0006765578
1.8034055 1.9854724 1.6953456 1.608068 1.6882983 0.02614848 0.0007445109 0.0005317524 0.026064673
1.7575763 1.603875 1.910538 1.7837198 1.7558384 0.0027550852 0.0016502318 0.0053522307 0.120702714
1.6393548 1.7047259 1.4275908 1.2461079 1.6262319 0.043394204 0.0056207664 0.0012376426 0.014687863
1.5978485 1.9109957 1.7504771 2.8338985 2.0730207 0.20904374 0.06867618 0.0016368328 0.004252395
1.491953 2.3576565 2.1512747 1.9925057 1.7361383 0.009204223 0.0005980315 0.004877645 0.007272105
1.3449321 2.5773144 2.4243948 1.8721764 1.9429063 0.091177925 0.001325831 0.004411047 0.021873139
1.7390393 1.8845077 1.8673621 2.2798347 1.2924514 0.0464453 0.023173202 0.013512442 0.009164151
1.2324884 2.3361208 2.445373 0.63885176 1.7842242 0.01659321 0.04964172 0.053600118 0.7704474
1.7636545 2.1155019 1.7411908 1.9158342 1.5276378 0.2741189 0.0018940087 0.004978034 0.002600868
1.3818343 1.6764829 1.5078931 1.2697879 2.291569 0.023855284 0.01635773 0.10837717 0.29086772
1.5360819 1.9241451 1.6485194 1.2767029 1.7937912 0.0492048 0.0026150923 0.0031917521 0.1817261
1.4258943 1.724597 2.0055509 1.7947954 1.8173252 0.11415681 0.033772558 0.003438344 0.04330536
1.177323 2.1709697 1.3338734 1.6197137 1.9835856 0.12154181 0.0024848958 0.0005052305 0.41941825
1.0659635 2.0087347 2.2978647 0.8414601 1.4406556 0.1402649 0.030188048 0.004906177 0.5645729
1.1552703 2.2907953 1.8377367 1.3237288 1.6098571 0.2794301 0.0021903135 0.00094799843 0.19412342
1.3172474 2.5384972 1.7882671 2.0507913 1.1879243 0.12176383 0.04925696 0.007295612 0.5911368
1.4168084 2.3703513 1.5908998 2.0723424 1.1730467 0.38912302 0.013327788 0.0014155022 0.08572486
0.90719557 2.194517 2.118288 1.9998478 1.8743002 0.6053945 0.019829469 0.016313987 0.08250992
1.304034 1.6091222 1.8461071 1.3609706 1.0371119 0.71056 0.0010714738 0.023748003 0.033059224
0.9536046 2.1043637 2.2819238 1.0827442 1.583015 0.27973258 0.0067541916 0.01176442 0.9685762
1.0269525 1.7141684 1.995394 1.2351357 1.6433681 0.72938263 0.011801657 0.00042117905 0.120551854
1.1978482 1.8994788 2.0067544 2.1363804 1.3331431 0.5654324 0.031176597 0.0015977552 0.06301775
0.83196455 1.6836 1.5691584 1.0248712 2.10047 0.011074957 0.0061024968 0.00046952243 0.8744925
0.9259036 0.096614175 1.6730459 2.230555 1.5697013 0.3301426 0.0006187027 0.00030868355 0.23386326
0.42900187 1.9124894 1.5618565 0.505866 0.6204378 0.38148105 0.032440368 0.0128918 0.49611062
1.2043673 2.2411094 1.7039993 0.47132522 1.7619098 0.0010121947 0.002814175 0.009016464 1.1523687
1.0848298 2.1781478 2.120313 1.4802419 1.2459893 0.5246993 0.20614757 0.00931142 0.1365097
0.70647144 1.7967285 2.1968896 1.1001608 1.161286 0.05364311 0.00899741 0.06210676 0.574584
1.177047 1.7361481 2.0225847 1.3361752 1.3288602 0.71973073 0.031646673 0.013278244 0.2233093
0.88635623 2.338127 1.7863638 2.0961475 1.2123408 0.35755074 0.08352627 0.01468766 0.24398501
0.8237354 0.029757386 1.367778 1.4328593 1.2866237 0.47386077 0.0009897111 0.0009218492 0.47277915
0.5570192 1.8634677 2.1167479 0.7596306 1.5034928 0.10307645 0.0104118 0.020364832 0.7510361
0.8373507 2.0349116 1.4358203 0.47640553 1.7343378 0.007704388 0.01802995 0.015415494 0.99532545
0.67966366 1.7875051 2.4811034 0.6423054 1.347138 0.085615225 0.002469114 0.07182759 0.9672707
0.5688374 1.6412874 1.8422655 0.8403803 0.9374645 0.35747632 0.0077566938 0.11883788 0.7440138
0.29934883 1.6061239 1.8661541 0.5233182 0.9291867 0.10017025 0.012307644 0.020388672 0.9572479
0.06335347 0.5629258 2.0017042 0.45629463 0.8542084 0.13683546 0.010783261 0.01922841 0.82496893
0.31893378 1.9846706 2.1568315 0.8860159 0.80258805 0.6049085 0.010971314 0.0014983586 0.24256086
0.24604824 2.181509 1.0425998 0.98972464 0.9344924 0.3806316 0.013642019 0.0018842571 0.50336903
0.7649492 1.6995934 1.7711192 1.9455242 1.1839203 0.6366068 0.024266524 0.018020464 0.022642415
0.76241946 0.5197069 1.6030027 0.9007425 1.4992008 0.03698827 0.006698945 0.042004537 1.1071378
0.55489653 1.6998357 1.6358364 0.60671943 1.8658748 0.006216852 0.009335925 0.024474965 1.325826
0.13931818 1.6980103 1.6137824 0.15628031 1.0054195 0.032545388 0.019448819 0.047719054 1.1708927
0.37449062 1.6663845 1.5492841 0.6254155 1.8270022 0.0065300823 0.0027270569 0.00391055 1.2855703
0.49772507 0.757754 0.67901736 1.1397575 1.1177348 0.40656725 0.010811193 0.0071290955 0.91781783
0.19999562 2.2913985 1.6350418 0.31232268 1.8104156 0.012204979 0.023611683 0.005428178 1.3477612
0.6157858 1.6714299 2.2610166 1.1773297 0.5982887 0.5964464 0.19569795 0.0069069024 0.21860276
0.5818865 1.0571485 2.4833062 1.6121974 1.0093383 0.73065937 0.001350462 0.0096744485 0.24725176
0.6442531 0.3183931 1.7655407 0.9790562 1.7064958 0.12290698 0.15781891 0.011116855 1.0177355
0.6133823 2.122007 1.8211043 1.3392843 0.5848427 0.54606235 0.008910607 0.019170538 0.3683199
0.16850458 2.2411544 2.8166893 0.15802063 1.5392255 0.013715153 0.0019871485 0.029319687 1.5846564
0.19464056 2.013729 1.8280244 0.25587183 1.8779229 0.0063638096 0.010428681 0.020683447 1.6152282
0.022827186 2.0905523 1.726265 0.0021592937 1.7926769 0.012721823 0.051989015 0.32699463 1.3912336
0.12385947 2.3067634 2.2540524 0.096916966 1.9560143 0.0032421509 0.0009048346 0.01590774 1.7279176
0.06732864 2.1320555 2.4279752 0.023865337 1.8013265 0.018736092 0.004599894 0.0017086364 1.6219673
0.20623457 1.7471744 1.7777503 0.11647461 2.0513468 0.014996997 0.003584969 0.0077920062 1.6233869
0.30455348 2.3369873 2.4226053 0.17344707 2.5512998 0.00082533155 0.01982726 0.02756024 2.0294333
0.07047248 2.5089095 2.2107258 0.10933467 1.6060096 0.017716222 0.044350456 0.03491302 2.2853901
0.023546712 1.6124417 1.7163656 0.2688358 1.9337993 0.059987787 0.009983934 0.06163358 1.7007482
0.10518731 1.5061692 2.0578883 0.0061237332 1.8075986 0.0052809445 0.00067949423 0.18937334 1.5623406
0.043742005 1.5851654 2.2423444 0.017689807 1.6976703 0.00981055 0.052999664 0.017156646 1.81998
0.9317518 0.08690986 2.031328 0.7074465 1.9189866 0.04909894 0.0047502434 0.015396327 1.3821653
0.5671503 1.9612248 1.9965163 1.2467027 0.50104374 1.0368407 0.0041642273 0.014531651 0.3314919
0.35814488 1.9175254 2.5922487 0.87319165 0.17719828 0.74221957 0.06805317 0.033693455 0.09762749
0.95533264 1.8805093 2.7967432 1.773521 0.77938926 0.98355025 0.005408203 0.00907876 0.035839014
0.0042952793 1.4166434 1.9733663 0.04058708 2.1143372 0.010074028 0.02142821 0.00981802 1.8574317
0.11325023 1.5126973 2.0403934 0.27939764 2.1764898 0.17190959 0.008364466 0.010956194 2.2730036
0.2599146 1.0981826 2.3424516 0.4707772 1.7477303 0.004470728 6.2264786e-05 0.005099 2.0044084
0.13529754 1.8828131 1.8629947 0.03260439 1.4481015 0.01573944 0.079813115 0.9371509 2.0122385
0.20667376 1.3100926 2.3619885 0.18206847 2.0678775 0.034188014 8.813066e-05 0.0402131 2.132457
0.5478402 1.764413 1.9585203 1.7358724 0.5895012 0.8371959 0.06858863 0.0089010615 0.16089109
0.8419896 1.7427211 2.2618804 1.5193715 0.9419184 1.3598682 0.012326041 0.019950895 0.02800978
0.48619562 2.25349 2.3719594 1.9658295 0.9660628 0.9972345 0.010165352 0.0039193 0.0074910154
0.26150748 1.9990203 1.9225276 0.23098059 1.8886425 0.04114377 0.027158195 0.9460835 1.9504793
0.02444194 1.3167127 2.2232084 0.010526652 2.0075388 0.0042540673 0.0024549442 0.003284222 2.3410819
0.7934373 1.6097151 1.4939772 1.5732826 0.51494896 1.0851201 0.056766436 0.00032368302 0.20891233
0.38851985 1.1202126 2.1716235 0.26650557 2.419529 0.0018256778 0.025577644 0.06460106 2.0660973
0.040010594 1.1890786 1.7763752 0.12045947 1.8566227 0.007978899 0.010902243 0.04802353 2.178875
0.6626286 0.6953966 0.6087011 1.4179869 0.49289012 0.9195579 0.0023580822 0.031970832 0.2699165
0.042638555 0.24742168 2.229321 0.31013292 1.6172165 0.044474233 0.00042076467 0.0172117 1.151905
0.17762613 2.2515721 2.117144 1.321471 0.70861775 1.1767309 0.0063136755 0.008227501 0.12955965
0.031907007 0.013665123 0.8154918 0.06248258 1.333753 0.21254134 0.0027724984 0.028316827 1.3224314
0.09647005 0.18417764 1.9313189 0.07420573 1.5571434 0.011927565 0.0035756088 0.06612638 1.4106604
0.53668654 2.5724475 1.60278 1.744933 0.79251146 1.1982702 0.020219851 0.017175583 0.007877656
0.86375856 2.3591702 1.8617982 1.7024658 0.50452816 1.1977729 0.0034044245 0.016511591 0.052337695
0.42234528 1.4559891 1.3866767 1.0464844 0.22996666 1.3171154 0.027299 0.0028236315 0.122726314
0.17897625 0.53377694 1.7241606 0.08766161 2.1835377 0.0014542238 0.0065114736 0.03299486 1.6798116
0.035444926 0.79073113 1.490736 0.0027758707 1.1576531 0.0026582305 0.020671733 0.29500452 1.9890074
0.35507396 1.8226435 1.8883727 2.0651867 0.58776027 0.87385297 0.010784945 0.046680763 0.17214562
0.25699478 2.0198703 1.9972259 1.3168643 0.5511134 1.339884 0.04364258 0.025676198 0.21524183
0.09383422 0.2826799 2.2202842 0.1604928 1.295641 0.097842716 0.0020717138 0.5990518 1.9590161
0.67153317 1.5128442 2.3489637 2.2988772 0.59094423 0.97725177 0.017084196 0.0636253 0.026396355
0.47656497 1.1307755 1.563023 1.9024245 1.0910352 1.3593042 0.34591287 0.058573954 0.016623281
0.20538493 0.1343457 1.8117973 0.31590608 1.9405022 0.025095755 0.0067835995 0.10178548 2.1920998
0.09055237 1.3666631 2.0424051 0.0123956315 2.4007306 0.0057423124 0.0011564909 0.9145604 2.6391778
0.06821457 0.11370815 2.2459793 0.0012362836 2.359834 0.0050214096 0.011121036 0.110314414 1.9168001
0.5078194 2.6483443 1.6953468 2.128533 0.8622658 1.3962094 0.031383395 0.014769921 0.05489079
0.6390324 1.9164722 1.4707264 2.65358 0.81751245 1.2228215 0.0053734137 0.0032376973 0.009533755
0.037040263 0.21457075 1.8857483 0.047789086 2.1131854 0.052409004 0.023202362 0.36800838 1.9944749
0.42421666 1.6703769 2.2309663 1.6804634 0.60630727 1.3752021 0.042273346 0.011404223 0.07904951
0.73666704 1.4505198 1.9205735 2.3747408 0.78805935 1.2670088 0.008717335 0.005810935 0.0023031994
0.008587962 1.6245676 1.4681264 0.0014657632 1.9499531 0.0030752302 0.0056295707 1.3885003 2.3606064
0.5662496 0.04375362 1.0945089 0.68096316 1.7855884 0.0050624106 0.0035432265 0.9096512 1.4045086
0.369656 1.9442879 1.6013461 1.7234093 0.36238253 1.2635782 0.0065620425 0.02177962 0.032700047
0.48144832 1.4749434 2.3553314 1.8455981 0.6083794 1.2755163 0.04363539 0.043252274 0.0054815323
1.1023232 1.4485632 1.8711911 2.203565 0.43852624 1.4426854 0.002461095 0.019998444 0.013214558
0.10535709 0.05579753 1.0206685 0.13988855 2.3118944 0.027213298 0.041355465 0.06522979 1.8437756
0.07489902 0.14817692 1.6053056 0.012015738 1.6747073 0.042223845 0.017636845 0.67214566 1.6758002
0.4742918 1.7633908 1.6669326 1.9546412 0.59894466 1.3567468 0.024509301 0.0048165885 0.10718981
0.40419042 1.8553858 2.5327032 2.0063882 0.118776314 1.3792633 0.0043203696 0.08229522 0.0014392121
0.46534896 2.4087727 1.3580074 2.4247696 0.618403 1.4496988 0.063009605 0.0038866592 0.017099261
0.7576614 0.19778255 1.5686027 0.72546196 3.0772774 0.0053352155 0.13517182 0.9760718 0.8583668
0.14531913 2.0621276 1.6306945 1.4804747 0.16483119 1.4180408 0.003334627 0.0018017254 0.007334087
0.073538594 0.0069713844 1.327652 0.061450895 1.9800262 0.0051606954 0.0031604934 0.53604 1.8368794
0.003237765 0.5208896 1.505414 0.0048685437 1.6605105 0.024170315 0.17357466 0.9268313 1.822939
0.27928638 1.7405783 2.165711 2.1351147 0.09363019 1.2810276 0.065873705 0.00011196575 0.040951602
0.00018806472 0.5395983 1.9396706 0.0044743135 2.24505 0.010299048 0.01505118 1.0809153 2.0974379
0.16869049 2.4160616 2.0550761 2.0081508 0.3308017 1.7252117 0.0026234598 0.01411259 0.026324376
0.23335573 1.9534701 1.8788929 2.4747252 0.38025483 1.4778943 0.084800154 0.018460922 0.03554394
0.19453998 2.1564107 1.7087584 2.2619457 0.12030227 1.4635586 0.0036089665 0.03978223 0.0005265633
0.07173027 1.1738732 1.9797447 0.011361196 1.8993391 0.00069143344 0.010113005 1.6996533 1.9337187
0.03257284 0.8970503 1.9624143 0.009953603 2.4116974 0.0003156367 0.00042784828 1.3842188 1.4289505
0.009105361 0.010286677 1.6060245 0.04894521 2.0254185 0.000112574424 0.0014917572 1.0530299 2.0221322
0.17139696 0.008910276 0.12270577 0.4252694 1.5569339 0.032661337 0.00160335 0.3613603 1.8890545
0.034056924 0.722166 1.9090961 0.009435351 2.2396383 0.004039524 0.003860942 1.4796151 1.594641
0.16223525 0.0053375275 1.7758156 0.11677352 2.654073 0.09196534 0.0135279875 1.2104975 1.7767199
0.06029646 1.9344357 2.169036 1.9648203 0.28398925 1.720747 0.011156621 0.0013183289 0.0048545683
0.27096617 1.9622902 1.9349718 2.4153974 0.20191596 1.7787726 0.0055340664 0.030986043 0.0034847327
0.03631168 0.043445397 1.8913885 0.018597791 2.321334 0.072002456 0.012215695 1.4141049 2.0676918
0.23721507 0.0014244228 0.010120518 0.09637474 1.4721658 0.04611365 0.02119647 0.005263976 1.6465498
0.13034527 2.31648 1.5604688 2.2982707 0.029403863 1.9484793 0.01830222 0.059072886 0.0035746172
0.23653685 0.043623563 2.1868415 0.099705 2.0502388 0.0029898118 0.018258829 1.6244698 1.474737
0.045867022 0.5877827 2.0640867 0.105207816 2.2320209 0.006959555 0.020484028 1.7556334 2.473015
0.31952545 1.8232985 2.3908505 2.6582055 0.23190464 2.0825212 0.01844389 0.04415605 0.0325109
0.061526917 1.3473935 2.1185389 1.9862555 0.01585203 1.4897693 0.008706378 0.004191055 0.015184302
0.022868594 0.0109669985 1.8062896 0.026363634 2.017887 0.006713092 0.09010622 1.6281562 1.8848747
0.12738316 1.3592323 1.756342 2.5539148 0.29923984 1.6744218 0.017739305 0.033120345 0.022133863
0.0015233292 0.6471108 1.8579601 0.0004399692 2.5987108 0.00040581884 0.41947886 1.7803376 2.4192295
0.037005387 0.11565113 2.1418996 0.0060577258 2.3568375 0.00445575 0.0069275685 1.702762 2.4176993
0.04608759 0.0006691901 1.6388478 0.0060090115 2.4480307 0.004809072 0.0063808644 1.5229509 1.5494965
0.002117193 0.051983263 2.0217748 0.009603776 2.550294 0.0155250225 0.0018767547 1.8835855 2.139256
0.43644476 2.0805523 1.9327375 1.7229875 0.5700301 2.6540513 0.25027043 0.015526826 0.012084878
0.037178617 0.17315897 2.1062374 0.0013011278 2.1521773 0.016352624 0.018622888 2.3632658 2.1510713
0.09151733 1.601054 2.105106 2.2752361 0.057501554 1.8125818 0.011113674 0.009331922 0.005024718
0.0072148666 0.28229308 2.1014578 0.009070478 1.8849683 0.025847165 0.033355173 2.1174872 1.7599058
0.016374834 2.1136506 2.1552837 1.35602 0.058619756 1.9703845 0.63899744 0.0006359194 0.007847287
0.013631252 0.10390445 2.0397975 0.024691587 1.9909359 0.018230803 0.010284519 2.3278978 2.0863972
0.057646308 1.7552559 2.204656 2.3748891 0.15572573 1.8533279 0.0042759567 0.00021653544 0.013055867
0.0070005734 0.007261522 1.7247702 0.002071821 2.2244349 0.012050063 0.048506267 1.933998 1.7010584
0.038551256 1.8787163 1.7806988 1.6070406 0.04856649 2.199021 0.018686866 0.0037367372 0.002342082
0.0009669241 0.61046994 1.2328479 0.10802649 2.1874645 0.0391884 0.006671514 1.4224116 1.9008666
0.020267282 0.004552872 1.6180884 0.012332973 1.7359637 0.01588703 0.2647224 1.8931066 2.06026
0.020505365 0.026048435 1.5062996 0.02012274 1.973535 0.019965338 0.035633806 1.9029031 2.1050067
0.15696476 1.555697 1.7819552 2.386196 0.108731866 1.9635563 0.037309695 0.019124463 0.039551623
0.15063643 1.9835296 1.452928 2.204992 0.04299161 2.3269608 0.23607038 0.019623276 0.0025244304
0.060909893 1.7970783 1.3477143 2.4248924 0.029265204 2.127123 0.19683075 0.0018352186 0.0022973863
0.051437348 1.7812396 2.0438478 2.472221 0.015955422 2.0897079 0.29201978 0.0008123485 0.025554625
0.029535303 0.5867516 1.8295828 0.09181455 1.64796 0.08319121 0.8480786 1.798523 2.1837273
0.0112374695 1.1082836 1.6658597 2.5934527 0.32083014 1.6560638 0.021559501 0.00053371175 0.006067579
0.016845828 0.016281199 1.1176295 0.026384821 1.8041741 0.0006594551 0.0024363282 1.761069 1.8022674
0.0048913993 0.009066789 1.0069982 0.05653959 2.5042121 0.012396597 0.009214423 1.6678711 1.7473769
0.25767648 0.9989631 1.6825676 1.7874995 0.32958794 1.7758923 0.023135675 0.026615378 0.020686392
0.0063096257 0.058537573 1.8154964 0.0033603273 2.0856867 0.028426297 1.2600193 1.4246273 2.3502688
0.010326099 0.1456939 1.2418935 0.035660118 1.8986338 0.0001994556 0.039124284 2.0068219 2.1830628
0.1335632 1.3845047 1.8990349 1.7961712 0.14965752 2.6725526 0.050593268 0.0065929056 0.019747246
0.0052432334 1.9431587 1.8233118 1.7316952 0.045640226 2.4316087 0.8236636 0.06717722 0.010488564
0.05566693 0.01629215 1.2332323 0.04410475 1.9599581 0.005591167 0.99105936 1.3552837 2.0497684
0.007769283 1.5453448 1.7836674 1.8451611 0.0005236292 2.2632039 0.82245165 0.00899332 0.110569365
0.0052536 0.012300063 0.52708066 0.007937341 1.9765552 0.014577286 0.022495769 1.5113338 1.758296
0.0027513127 0.016891494 0.5660246 0.00048536243 2.3987117 0.062528 0.015369149 1.6552058 1.4048187
0.035804003 0.91389877 1.7471267 2.1819127 0.0067958687 1.9279151 0.06221586 0.005333578 0.017196538
0.0011784391 0.026577095 0.064457275 0.03306869 2.0647857 0.009016512 0.014116261 1.0723864 2.0297792
0.020283049 0.70980245 1.8369815 2.0007086 0.026998984 1.4390124 0.28313288 0.004273424 0.029793262
0.0025656328 0.014749998 0.729068 0.27186534 2.1094308 0.005662465 0.005449934 1.9607102 1.9657475
0.0037993928 0.039817262 0.21715815 0.028583948 2.1336203 0.043981142 0.0044045434 1.246929 2.5832045
0.0072266613 0.0032580043 0.32098123 0.016004303 1.8052381 0.012238142 0.3003436 1.46187 1.9814763
0.011704756 0.006073066 0.10619723 0.007373868 1.7801732 0.06346539 0.1705447 1.4260691 1.8812592
0.014899319 0.072920054 0.014609954 0.027801812 1.8198159 0.012126022 0.120712034 1.3836749 2.3894699
0.12467679 0.00071324426 0.56876117 0.11341186 2.0640814 0.0062184846 0.61405015 1.6995987 1.7052547
0.0025926528 1.3777393 1.9504905 2.1704412 0.015038022 1.9496216 1.0919968 0.016373917 0.005618722
0.005135567 0.3194192 1.5622118 2.4110537 0.04248033 1.7002424 0.0025522884 0.017047003 3.818961e-05
0.027521225 0.0021853263 0.17542733 0.046040982 2.7387464 0.028215116 0.09474745 2.0005457 1.9561371
0.010423782 0.12842718 0.06296586 0.027594423 1.808943 0.016462535 0.27911192 1.6530669 2.147114
0.06677194 0.0443433 0.06418365 0.0007717072 1.525536 0.016198847 0.0040218737 2.0964754 1.7828459
0.048892 0.06017774 0.008718251 0.017473547 2.0611672 0.001823896 0.12080053 2.3499708 1.7594353
0.085782886 0.0020674733 0.018257255 0.0008104728 2.0917277 0.018596275 0.28784397 2.621414 2.0469267
0.016590921 0.25385967 1.7551857 1.6630906 0.026881877 2.8710465 0.33381456 0.0028146857 0.0136160785
0.08867514 0.009600183 0.019072495 0.038035374 1.9193217 0.009803766 0.6589329 1.9078736 3.1018288
0.010900424 0.006295073 0.0052521136 0.00405749 2.0515587 0.0011145871 0.8773552 1.8581094 2.107392
0.009536585 0.0026450765 0.006326459 0.002278722 1.5666585 0.013505775 0.7100967 2.6714618 2.470532
0.0011003137 0.008807709 0.022261737 0.014360711 1.875663 0.0042922692 1.0191754 2.114331 2.1713345
0.04722348 0.004315936 2.982238 1.9551739 0.08684762 1.5042968 1.007534 0.016531417 0.0077176825
0.11112289 0.0011639443 0.017938193 0.03309501 2.0187795 0.06019921 0.8441771 3.01993 1.7062442
0.0054601873 0.005756354 0.029169519 0.025741752 2.358567 0.0055089756 1.2597097 2.1447444 1.5105425
0.018855155 0.0006964778 0.101066455 0.004704834 2.3579702 0.020979466 1.377775 1.6901653 1.8349712
0.03373858 0.004052631 0.38886234 0.014967177 1.7985079 0.010450574 1.4410814 1.9148132 1.8151566
0.02011024 0.71484685 2.9409068 2.537373 0.0035955475 1.8291998 1.8026547 0.0054735295 0.0064908476
0.02592397 0.7860268 1.7674539 1.8026707 0.030206343 2.6405962 1.4853771 0.0007029668 0.11102459
0.075385645 1.0768768 1.8425683 1.8456485 0.0880767 2.3117375 1.6242145 0.23621617 0.036847048
0.03486881 0.022702236 0.027839886 0.08284567 1.9279106 0.036564603 1.2752193 2.573769 1.8106731
0.18718274 0.27023774 0.7126458 1.9003876 0.08837884 1.6421621 0.7177533 0.0002628986 0.021937106
0.0021416442 0.016084192 0.011112586 0.0017095123 2.2250876 0.01554794 1.4722403 1.8821903 2.1526473
0.01718866 0.05279739 0.03106639 0.0040319273 1.8766153 0.047354814 1.5680437 2.5019605 2.4256158
0.05682511 0.020372588 0.016754976 0.13708922 2.0290492 0.04679449 1.5208834 2.0586047 1.951228
0.013187145 0.042643573 2.1789677 2.0038 0.011578256 1.6110289 1.4701277 0.020317102 0.013074784
0.0068482673 0.033884842 0.101678565 0.00084515027 2.1109507 0.022459708 1.7299769 2.367545 1.9946755
0.0031179227 0.023464814 0.1038353 0.0077127204 1.557476 0.017873015 1.5767057 1.762195 2.2629623
0.007912612 0.012218096 0.0016402197 0.019859765 2.0858364 0.05397519 1.5186818 2.0606132 2.3722022
0.00071544736 0.002713136 0.14532375 0.020469831 1.7587625 0.020684533 1.6837728 2.0792987 2.0165303
0.02333636 0.041103713 0.06136376 0.007121047 2.0692635 0.013327634 1.7714797 2.092391 1.6642684
0.019638667 0.009660749 0.0042029815 0.023465259 1.5487223 0.035022136 1.6484406 1.1121259 1.9245368
0.0020618623 0.027208941 0.0010791739 0.026970815 1.3451673 0.6043738 1.3449899 1.4448962 2.1946008
0.023676595 0.020822162 1.6236575 2.0561323 0.0033437638 1.7743424 1.2820632 0.041393448 0.0009299521
0.20215309 0.024381643 0.3853516 1.5722922 0.3009117 2.1734686 0.11646874 0.0015170468 0.007887903
0.020541841 0.00493886 1.6461927 2.148181 0.0050595235 2.1991541 1.458863 0.0016877701 0.03814793
0.0071954597 0.056819756 0.25322914 0.010895881 1.7107563 0.031068088 1.9662585 2.1027637 1.6661773
0.21947016 0.012480387 0.021821406 0.06205923 2.3307424 0.35247242 1.6254479 2.2509315 2.2873878
0.03360254 0.010992112 0.0004024587 0.016972166 2.3420196 0.002420813 1.929598 1.7591876 1.627285
0.016889095 0.07074182 0.006963757 0.0022945344 1.9365844 0.020329315 2.198842 2.3883655 1.5092882
0.0024078996 0.0006747333 0.1135845 0.0037445268 2.0563629 0.1967629 1.7592583 1.8110148 1.6140903
0.020828562 0.2571926 1.9217786 1.8848304 0.013974127 2.3056493 1.7150487 0.01696643 0.00014307698
0.0014765045 0.078164995 1.5314447 1.9145184 0.0041117724 1.3558125 1.5149927 0.009090028 0.005548166
0.0082580075 0.025799656 0.046268273 0.046228323 2.03269 0.0048687137 2.2000337 2.2146025 1.9531637
0.07719922 0.014377637 2.2261882 2.1370676 0.0016331859 1.9698141 1.7616725 0.018497294 0.061525088
0.014995443 0.022934746 0.036757983 0.0029183177 1.763704 0.17786035 1.9045755 1.9871736 2.2398863
0.041422788 0.00053381047 0.005062722 0.024344858 2.338103 0.16584958 1.97788 1.7959906 1.4555116
0.00079757033 0.013877774 0.078646936 0.006780562 1.9919043 0.006940531 2.3395464 1.4350259 1.9103583
0.025143469 0.005660666 0.020175235 1.4801717 0.2518812 1.6389159 0.04248243 0.011959878 0.006643917
0.027455654 0.0016648186 0.027600622 0.029767906 1.6507641 0.37634042 1.6263146 1.6506143 1.6855787
0.001954755 0.2906259 2.0685544 1.7252679 0.018929703 2.3172374 1.8605238 0.023902567 0.03800142
0.015248812 0.34314632 2.4247842 1.4741195 0.011968456 1.9493188 1.9722451 0.023982286 0.0048492723
0.013895589 0.07334523 1.9705107 1.5459182 0.0011134985 1.9776763 1.7898711 0.037300486 0.0019197605
0.003001418 0.2360516 1.8636278 2.168126 0.019739397 1.7074982 1.9732399 0.050308283 0.0027041144
0.25732535 0.0712763 1.1892807 1.8604898 0.2433541 2.0135195 1.4825158 0.013536824 0.015453544
5.4994147e-05 0.007397148 0.013875117 0.07268944 1.6441483 0.44339246 1.936793 2.8789203 1.9919535
0.04136783 0.009469056 1.482248 2.195884 0.002063029 1.9586458 2.3299477 0.14787638 0.018559717
0.019888276 0.0055773403 0.010991276 2.6839716 0.0042968965 1.8553526 0.0050345836 0.009890779 0.038396288
0.0017261432 0.0025435078 1.7531615 0.007810967 1.7198324 1.0355082 2.2903647 1.5829618 2.369202
0.010141767 0.007066042 1.148617 1.7223552 0.018307256 1.8941883 1.7394663 0.0070774434 0.011529037
0.0072085136 0.0005808006 1.2785841 1.8594825 0.0063238754 1.7571715 2.2237976 0.014297219 0.035936978
0.017952077 0.006007807 1.5707827 2.0615387 0.046709538 1.5795946 1.9329739 0.33135468 0.012078258
0.04676563 0.0016322978 0.0018527624 0.042574387 2.454064 0.5010554 1.8485179 1.6980273 2.5789793
0.16477516 0.04084835 0.9659084 2.103792 0.018406132 2.1372535 2.0769231 0.008552231 0.083492726
0.012378382 0.82199955 0.54271966 2.2751067 0.0016359102 1.8662493 1.6706501 0.0068333857 0.008478228
0.019237064 0.011615867 1.7490305 2.6839287 0.04916769 2.6411748 1.9957477 1.0940609 0.003199345
0.17370118 0.025634248 0.010934445 0.027673952 1.9438169 0.5251398 1.9112859 1.2813916 2.275917
0.045957595 0.008346927 1.1005712 1.6641924 0.0293289 1.9637549 1.7517667 0.8554554 0.029336749
0.012422071 0.0009492482 0.040445026 0.013962982 1.7190216 0.749765 1.8367784 2.1103528 2.313519
0.040877827 0.00040050957 1.7732112 1.7960821 0.011763108 1.9227784 1.5764315 1.4795967 0.030733578
0.0015974609 0.005609448 0.24590938 2.3251958 0.0237458 1.1941277 1.7858723 0.29445234 0.0020435497
0.057847254 0.009371443 0.012016246 0.07747616 1.4593086 0.8972171 1.800147 1.5697424 2.2072778
0.024490898 0.0022987286 0.0018289151 0.015214011 2.123423 0.98583585 1.7012621 2.075765 2.221484
0.040244695 0.0076643196 0.4764977 1.9673915 0.10285142 2.0246627 2.3280153 0.36148635 0.0010745231
