	dim1	dim2	pt
E905_846	-6.66042	15.400295	0.84754
E32_766	-13.609111	-14.091051	0.7673
E198_122	15.465033	-0.6478713	0.12136
E217_560	-5.947889	-8.981549	0.56068
E690_763	-14.729842	-14.196419	0.76429
E856_408	0.50209594	-5.2284627	0.40822
E353_357	2.6571255	-3.215628	0.35707
E35_591	-2.365372	10.3038435	0.59178
E808_253	7.4508014	0.6388471	0.25276
E503_448	-0.2365595	-5.766414	0.44835
E842_33	19.826353	-1.9037757	0.0321
E354_451	-0.88366234	9.126924	0.45135
E12_81	18.42493	-1.9258025	0.08024
E953_147	13.509309	-1.2000442	0.14644
E658_793	-5.945537	14.623243	0.79438
E438_868	-15.151333	-14.445097	0.86961
E114_403	0.5377911	-4.4509892	0.40321
E122_768	-6.986187	-8.293068	0.76931
E536_859	-9.800283	16.747185	0.86058
E944_194	10.556444	-0.20180857	0.19358
E859_277	8.2245035	-0.7038073	0.27683
E592_574	-3.86801	-8.000991	0.57472
E290_438	-0.6604665	9.68315	0.43831
E612_106	15.001308	-2.017673	0.10532
E150_837	-14.1160145	-13.719121	0.83852
E269_773	-14.408774	-15.027724	0.77432
E433_340	7.2159758	-0.34748718	0.34002
E513_757	-5.760142	13.926163	0.75827
E504_874	-9.774801	17.427893	0.87563
E452_540	-0.24527769	9.031915	0.54062
E712_342	2.8098533	4.5418835	0.34203
E609_748	-8.897606	-10.631141	0.74925
E617_605	-1.3169217	9.428241	0.60582
E487_564	-4.6662273	-8.788654	0.56469
E42_934	-14.358127	-14.222981	0.93581
E932_821	-11.732143	-11.2972555	0.82247
E60_392	2.4800522	6.0641837	0.39218
E699_11	21.06763	-1.4529351	0.01003
E883_12	20.64031	-1.8840983	0.01103
E137_14	21.037497	-1.4259845	0.01304
E254_608	-6.3093815	-9.240679	0.60883
E135_168	11.011356	-0.41481978	0.1675
E575_807	-11.189107	-11.433312	0.80843
E404_279	8.238883	-0.037543647	0.27884
E328_792	-7.582715	16.227077	0.79338
E85_583	-4.980849	-8.610017	0.58375
E988_226	12.550106	-1.0633347	0.22568
E343_388	2.9413712	5.221121	0.38816
E817_756	-4.373764	13.140133	0.75727
E36_230	8.417371	-0.15348914	0.22969
E793_888	-7.734929	-10.034913	0.88967
E934_46	18.696909	-1.1143043	0.04514
E702_320	5.3233013	1.1520921	0.31996
E223_936	-10.043193	16.941534	0.93781
E369_712	-12.429389	-12.057909	0.71314
E755_281	6.6935444	-1.0335932	0.28084
E45_688	-4.6725087	13.206671	0.68907
E668_445	0.94278	8.358984	0.44534
E169_821	-8.435004	18.440891	0.82247
E327_238	12.82097	-1.0622952	0.23771
E989_378	0.0442608	-5.011004	0.37813
E371_323	1.9567038	5.899407	0.32297
E193_855	-5.654258	14.015795	0.85657
E596_808	-6.6370406	15.057947	0.80943
E717_461	0.21074016	-5.4483705	0.46138
E364_119	14.70051	-1.7962787	0.11836
E613_215	8.370515	-0.18547325	0.21464
E10_797	-7.7804284	15.696171	0.7984
E446_794	-8.806046	17.678606	0.79539
E431_949	-8.28954	17.290304	0.95085
E475_160	13.962072	-1.2900614	0.15948
E840_236	8.697878	-0.91865087	0.23571
E927_981	-9.174273	18.004404	0.98295
E758_423	2.1387355	4.741084	0.42327
E98_205	7.6907787	0.26392847	0.20461
E981_296	5.349421	0.6626078	0.29589
E713_234	5.472523	-1.1263177	0.2337
E439_972	-6.2221665	14.296389	0.97392
E813_833	-8.851364	17.101185	0.8345
E189_203	10.387237	-0.63434076	0.20261
E339_99	17.346224	-1.5457	0.09829
E918_889	-15.100632	-13.33697	0.89067
E491_657	-2.1825314	10.406524	0.65797
E405_947	-14.393321	-14.547566	0.94885
E340_994	-9.298102	16.741478	0.99599
E635_285	4.2169385	3.1548443	0.28485
E737_524	-0.32218283	8.716531	0.52457
E913_456	0.53378016	8.424375	0.45637
E787_58	18.83181	-0.19923727	0.05717
E264_112	13.066145	-1.2553618	0.11133
E749_374	-0.22001944	-5.689583	0.37412
E647_953	-14.645592	-15.053222	0.95486
E580_214	6.87443	-0.57322294	0.21364
E809_578	-0.07506966	8.962574	0.57874
E186_37	19.483501	-1.6184388	0.03611
E64_884	-9.782229	16.340488	0.88566
E202_11	21.12645	-1.9057719	0.01003
E391_26	20.291138	-1.7979494	0.02508
E105_685	-4.788427	13.470849	0.68606
E895_579	-6.365088	-8.179402	0.57974
E882_19	19.747076	-0.685277	0.01805
E605_975	-9.327185	17.36228	0.97693
E394_57	18.29174	-1.4264038	0.05617
E238_347	3.7589228	4.369246	0.34704
E467_77	19.40415	-0.11239442	0.07623
E468_561	-1.0316879	9.484103	0.56169
E761_980	-13.464539	-14.531801	0.98195
E603_584	1.0928605	7.376238	0.58475
E262_935	-15.003051	-14.083987	0.93681
E698_862	-8.826593	16.753849	0.86359
E442_540	-6.3352695	-8.319942	0.54062
E59_995	-12.085349	-11.933473	0.99699
E244_820	-10.418506	-11.1195755	0.82146
E570_438	1.3582051	7.314758	0.43831
E248_777	-6.05335	14.694551	0.77834
E825_151	11.664023	-0.712702	0.15045
E319_377	2.8413923	-3.0432086	0.37713
E654_432	1.9102618	5.750098	0.4323
E628_305	3.898526	3.641419	0.30491
E929_643	-8.314737	-9.735161	0.64393
E857_190	14.516981	-1.748851	0.18957
E861_912	-9.11485	17.899996	0.91374
E976_771	-4.170071	12.806109	0.77232
E5_897	-8.600153	17.609278	0.8987
E367_536	-2.785982	-7.834418	0.53661
E2_952	-14.01938	-13.747353	0.95386
E624_971	-0.42077366	7.725138	0.97292
E579_330	3.8691974	-0.06568849	0.32999
E93_665	-9.221277	-9.733016	0.666
E451_658	-6.071631	-8.741847	0.65898
E171_248	9.225065	-0.14620501	0.24774
E545_951	-8.8719845	16.387564	0.95286
E695_820	-9.318952	18.147058	0.82146
E763_939	-9.665414	16.836432	0.94082
E69_432	0.8377026	8.142614	0.4323
E188_513	-4.1159134	-7.4666533	0.51354
E241_900	-14.857217	-15.198846	0.90171
E576_144	15.073324	-1.530732	0.14343
E287_832	-11.958668	-12.036692	0.8335
E432_142	13.761411	-0.8584292	0.14142
E151_483	-0.2717027	-5.492073	0.48345
E983_696	-10.609597	-11.006717	0.69709
E671_257	4.2288985	-2.0938964	0.25677
E277_336	3.53236	3.9225013	0.33601
E968_227	7.447198	-0.69083756	0.22668
E239_983	-9.133583	-10.199339	0.98495
E463_245	8.629607	-0.4971174	0.24473
E109_158	14.385018	-1.5079014	0.15747
E674_46	18.364477	-1.9470184	0.04514
E297_452	-1.2499931	9.692131	0.45236
E430_154	13.157216	0.014369557	0.15346
E750_650	-4.3661327	-8.482893	0.65095
E58_161	14.270438	-1.4026122	0.16048
E373_134	13.246196	-0.41900346	0.1334
E272_159	13.512082	-0.2269284	0.15848
E590_154	13.479537	-1.4233806	0.15346
E48_91	14.240638	-0.4401313	0.09027
E126_195	8.682929	0.12495552	0.19458
E41_10	21.159506	-1.4736301	0.00903
E292_632	-4.81463	-7.4950557	0.6329
E902_134	15.033675	-0.39930665	0.1334
E496_150	13.797738	-0.89378643	0.14945
E416_689	-9.552167	-10.8092165	0.69007
E827_850	-14.956106	-13.614732	0.85155
E310_245	7.4669204	-0.43525672	0.24473
E871_753	-11.57424	-11.352576	0.75426
E317_481	0.84687567	8.674653	0.48144
E359_749	-12.120374	-11.886208	0.75025
E684_535	-1.7209065	-6.5862975	0.53561
E27_324	2.5139236	-3.2611108	0.32397
E325_945	-15.09377	-13.437052	0.94684
E696_335	2.1840794	4.8952827	0.33501
E128_686	-9.509384	-11.3124485	0.68706
E14_78	19.44618	-0.6660461	0.07723
E874_244	6.33058	-0.05022269	0.24373
E653_572	-1.3157334	9.291201	0.57272
E22_230	6.1231546	-0.9997909	0.22969
E608_130	13.847901	-1.3090668	0.12939
E418_15	20.126976	-1.0051318	0.01404
E308_92	19.863194	-1.1761822	0.09127
E196_753	-11.735343	-11.555073	0.75426
E285_623	-7.099559	-8.726211	0.62387
E915_226	7.8308425	-0.8827924	0.22568
E148_988	-14.134648	-14.356926	0.98997
E631_625	-2.947052	10.3123	0.62588
E657_930	-8.627606	17.021889	0.9318
E497_735	-7.403368	-8.32896	0.73621
E686_9	20.3037	-2.289192	0.00802
E529_532	1.0243355	8.364453	0.5326
E720_315	6.3036566	0.78141695	0.31494
E917_890	-9.65095	17.737917	0.89168
E486_181	13.296069	-1.0059237	0.18054
E764_71	18.772034	-1.7643629	0.07021
E265_285	3.5056973	-1.542283	0.28485
E341_704	-8.411506	-10.487816	0.70512
E449_330	4.0992002	3.5099583	0.32999
E559_982	-12.135643	-11.903999	0.98395
E819_89	17.840181	-2.1564307	0.08826
E548_465	-0.41954365	-5.899141	0.4654
E206_612	-2.7479637	11.094354	0.61284
E505_834	21.166063	-1.5598714	0.83551
E270_743	-5.9228578	14.913	0.74423
E489_837	-6.2004247	14.550779	0.83852
E214_896	-4.6840897	13.2470045	0.89769
E47_337	2.3472264	-3.681658	0.33701
E677_557	-5.8215094	-7.80449	0.55767
E273_419	1.2302105	6.953127	0.41926
E284_199	13.130112	-0.7760819	0.1986
E180_404	0.49209458	7.432611	0.40421
E207_968	-9.920374	-11.234088	0.96991
E911_781	-11.8753805	-12.662423	0.78235
E56_762	-4.74737	13.25539	0.76329
E936_282	7.767124	-0.66729605	0.28185
E172_853	-9.613698	16.459429	0.85456
E102_467	0.7071922	8.817504	0.4674
E21_260	12.999978	-0.59572965	0.25978
E509_419	0.85035264	9.2374	0.41926
E515_269	2.8137367	-3.3320818	0.26881
E383_698	-4.650478	12.887006	0.6991
E33_789	-14.318275	-13.413239	0.79037
E594_920	-14.759361	-13.645201	0.92177
E382_902	-13.794086	-14.762762	0.90371
E584_933	-8.791003	17.317593	0.9348
E923_413	2.4849343	-3.2530384	0.41324
E226_465	-2.3718376	-6.830832	0.4654
E54_944	-8.694512	17.92708	0.94584
E389_349	3.1821156	4.5292764	0.34905
E541_914	-8.105229	-10.082238	0.91575
E283_622	-7.3495493	-9.868667	0.62287
E455_400	0.09467164	-5.249545	0.4002
E315_288	11.358478	-0.9875344	0.28786
E532_804	-11.576723	-11.782567	0.80542
E975_464	-3.618336	-7.4375124	0.46439
E167_474	0.23736371	-5.229715	0.47442
E251_307	3.7438633	3.787506	0.30692
E351_125	12.837596	-1.161935	0.12437
E600_752	-3.121619	10.517269	0.75326
E870_699	-6.555321	-9.470381	0.7001
E662_67	18.4654	-1.6110559	0.0662
E802_548	-6.183179	-7.8758297	0.54865
E208_384	1.9895359	5.215194	0.38415
E765_100	15.278077	-0.63474524	0.0993
E549_982	-15.1263895	-13.486478	0.98395
E362_845	-10.054343	17.368176	0.84654
E766_705	-4.364839	12.918316	0.70612
E769_461	0.9819225	8.026569	0.46138
E157_694	-4.666998	13.004216	0.69509
E531_147	13.946204	-0.7133706	0.14644
E118_105	13.62916	-0.6257315	0.10431
E620_855	-8.342173	16.60161	0.85657
E753_820	-9.317046	-10.297907	0.82146
E129_607	-3.772538	-8.044311	0.60782
E966_591	-3.1063554	-7.709586	0.59178
E925_503	-3.00531	-7.3237824	0.50351
E860_136	15.377105	-1.5674134	0.13541
E780_592	-6.1569586	-8.15566	0.59278
E783_98	18.674068	-0.9713519	0.09729
E636_860	-9.213023	-10.151302	0.86158
E887_906	-4.109445	12.594627	0.90772
E191_70	19.189335	-1.6916802	0.06921
E6_763	-12.09926	-12.163433	0.76429
E450_144	12.469073	-1.0860393	0.14343
E396_373	3.1137455	4.5081716	0.37312
E521_804	-6.059198	14.752875	0.80542
E332_186	9.586146	-0.48925817	0.18556
E906_381	0.7781282	-4.740812	0.38114
E3_323	2.6238136	-3.2790365	0.32297
E232_8	21.127003	-1.6620101	0.00702
E311_366	3.6461544	3.8065217	0.3661
E847_181	11.469111	-0.24423285	0.18054
E706_476	-2.9915264	-7.4467645	0.47643
E828_686	-4.734414	12.826026	0.68706
E13_938	-15.023393	-14.151833	0.93982
E947_377	2.6286414	-2.7059367	0.37713
E413_537	0.22133985	6.896019	0.53761
E218_352	0.3657038	-4.6962934	0.35206
E324_346	2.922064	4.945078	0.34604
E791_987	-9.132152	17.504671	0.98897
E501_615	-6.367993	-8.345324	0.61585
E533_512	-6.5847	-8.601708	0.51254
E907_427	3.0767431	5.8986096	0.42728
E920_750	-5.9702463	14.903191	0.75125
E16_957	-15.203871	-14.29635	0.95888
E849_925	-15.260993	-14.3503685	0.92678
E564_403	3.555943	4.8870044	0.40321
E952_468	1.750728	-3.431809	0.46841
E718_786	-8.904713	17.2867	0.78736
E230_688	-9.032812	-10.183492	0.68907
E746_44	19.900637	-1.0133313	0.04313
E980_1	21.616459	-2.082998	0.0
E204_756	-10.798908	-11.737195	0.75727
E441_837	-9.6599865	17.91185	0.83852
E286_272	3.7958372	3.93813	0.27182
E893_14	20.336891	-0.910396	0.01304
E632_333	4.0922494	4.4350615	0.333
E634_975	-8.926062	18.107567	0.97693
E490_913	-8.353633	16.151924	0.91474
E866_845	-11.72779	-11.9488735	0.84654
E735_981	-15.200346	-13.646763	0.98295
E153_480	2.5649164	4.6649933	0.48044
E716_925	-11.8933325	-12.427101	0.92678
E192_467	0.9118752	8.561622	0.4674
E626_544	0.27980477	8.767189	0.54463
E656_473	0.9409878	7.916967	0.47342
E589_524	-6.279988	-8.483176	0.52457
E853_833	-14.139624	-13.942768	0.8345
E470_135	13.712262	-2.3217876	0.1344
E236_495	-2.3767364	-6.9558735	0.49549
E88_299	3.7076385	4.182824	0.2989
E597_53	18.618458	-1.6668466	0.05216
E119_637	-6.956162	-8.630414	0.63791
E540_484	-3.3294587	-8.099317	0.48445
E519_796	-8.763128	-10.3570385	0.79739
E868_958	-9.933927	17.148426	0.95988
E408_415	0.879043	8.486645	0.41525
E484_516	-2.458604	9.9341755	0.51655
E710_568	-3.3462865	-6.9052086	0.56871
E31_570	-3.5305417	10.909136	0.57071
E777_278	3.858388	4.2339487	0.27783
E96_259	7.992423	-1.247644	0.25878
E66_519	-0.58314246	-5.7816067	0.51956
E121_412	1.3370007	7.416211	0.41224
E307_632	-6.4798403	-8.947183	0.6329
E483_239	7.5608993	0.49955893	0.23872
E181_78	19.525227	-1.2122235	0.07723
E453_801	-9.130199	-9.820129	0.80241
E229_847	-14.41245	-13.674524	0.84855
E447_969	-14.033371	-14.484034	0.97091
E633_136	13.931519	-0.10648311	0.13541
E86_792	-14.6465845	-15.032578	0.79338
E89_262	7.127609	-0.28130296	0.26179
E910_317	4.0331135	3.1815863	0.31695
E586_171	9.235784	-0.12599534	0.17051
E370_54	18.525217	-1.9329139	0.05316
E344_73	18.481253	-0.49674982	0.07222
E140_284	4.0667944	3.5934126	0.28385
E482_184	9.995658	-0.43967894	0.18355
E618_81	19.67265	-0.99036884	0.08024
E250_727	-4.2660623	12.853885	0.72818
E200_801	-5.2338552	13.144658	0.80241
E70_695	-8.312375	-9.951999	0.69609
E527_163	13.834199	-1.5521505	0.16249
E326_815	-9.386281	-10.04652	0.81645
E869_877	-5.6543036	14.153583	0.87864
E909_346	3.6202402	4.65701	0.34604
E537_76	18.581501	-0.6522896	0.07523
E342_760	-8.50789	-10.629031	0.76128
E655_2	21.55149	-2.0698826	0.001
E816_221	12.811028	-0.3905401	0.22066
E276_635	-6.077761	-8.089691	0.63591
E638_855	-9.6690035	-10.246365	0.85657
E115_731	-10.456643	-10.849293	0.7322
E547_881	-14.253522	-14.163603	0.88265
E814_720	-5.4522657	-8.735028	0.72116
E347_106	15.851378	-1.1655712	0.10532
E516_242	7.4596596	0.34535912	0.24173
E145_651	-3.6733673	11.368195	0.65196
E855_273	6.5779886	0.9071523	0.27282
E271_196	12.041606	-0.65121603	0.19559
E775_633	-3.6949205	11.80194	0.6339
E142_642	-1.0102696	9.498287	0.64293
E982_672	-2.8224185	11.375424	0.67302
E456_441	1.0804706	7.493857	0.44132
E136_512	-4.0335445	-7.679522	0.51254
