,0,1,2,3,4,5,6
315,2.2595596,1.8670163,1.6875376,1.3182554,1.4825175,0.021334663,1.5934922
316,2.3498263,2.5457368,1.3676286,1.593741,1.3125473,0.02658707,2.1631606
317,1.8711997,1.6544329,2.0801265,1.369799,1.2849708,0.08391988,1.5961896
318,2.1420631,1.7382797,1.9715356,1.4535161,1.5175034,0.00041887027,3.4555266
319,2.617626,1.78531,1.6799114,1.6824493,1.3787898,0.03658552,1.5935006
320,1.9376239,1.7780826,1.5693862,1.4173963,1.4696409,0.0562747,2.039639
321,2.114806,2.0221486,1.8674288,1.4527304,1.517146,0.026091883,1.7079496
322,2.1711764,1.8305124,2.0871851,1.4461023,1.5793233,0.038029406,2.1911895
323,1.5496371,2.4158442,2.7000222,1.2083664,1.446487,0.0044209687,2.2521276
324,1.8252639,2.4771407,2.381063,1.2268913,1.2375708,0.5128074,1.4811013
325,2.1853564,2.1730745,2.0623453,1.6694779,1.3613368,0.054742374,1.6789083
326,1.4267188,2.2780247,1.6718302,1.0453407,1.2894437,0.56344134,1.8892425
327,2.4143574,1.7917713,2.2230985,1.451817,1.6444166,0.008971028,1.9751023
328,1.6778018,2.1346164,2.0177615,1.8818847,1.1283816,0.1561988,2.2327805
329,2.501003,2.5449615,1.7636353,1.7013483,1.4105477,0.03017127,1.3710027
330,2.2675867,1.6642861,2.1560187,1.2527196,1.7554835,0.05613313,1.9899607
331,2.0272465,2.8005557,1.7028406,1.7465414,1.2566614,0.018738968,2.285385
332,1.8257545,2.2122574,2.1028411,1.7080289,1.3132398,0.00036636388,1.8519038
333,2.0994494,1.8961515,2.1007504,1.8013953,1.4826014,0.013372133,2.0375376
334,2.7639868,2.5869827,1.880595,1.6574342,1.7024082,0.017621962,2.0403311
335,2.0305386,2.203678,2.3305545,1.7702062,1.5073359,0.008054932,2.2583232
336,1.6461227,1.5787019,1.4459611,1.5362934,1.4153847,0.05691703,1.9031923
337,2.539735,2.4670563,1.7471699,1.9793328,1.4951276,0.013934268,2.5014992
338,2.030316,1.9210666,1.9349273,2.1570413,1.2035462,0.07134273,1.8685927
339,1.9613668,2.126608,1.8872983,1.9154162,1.3900234,0.05061601,2.3096805
340,2.044369,2.4397604,2.2421527,1.8557125,1.319015,0.0015101485,1.6141981
341,1.5850487,1.5945554,2.2375407,1.2236745,1.647246,0.056070805,2.1068137
342,2.8238602,2.007457,0.80920404,2.2206194,1.7899325,0.0061617936,2.4496047
343,2.0929966,1.5906688,2.0594463,1.5784392,1.2329046,0.7975369,1.336461
344,2.201672,2.1368413,2.1524448,1.4376552,1.8331133,0.04354044,1.9929081
345,2.250378,1.3803471,2.3283021,2.017234,1.7755641,0.023379864,2.1372006
346,2.1831667,1.7895901,1.8153337,1.7046851,1.8945956,0.1509493,2.126186
347,1.939981,1.9104878,2.3264153,1.8173952,1.7009466,0.019267708,2.2871964
348,1.9923202,2.1277828,1.8770341,1.7782867,1.7945089,0.049666554,1.9495212
349,2.0750294,1.2174935,2.1868649,1.8785816,1.7784615,0.016025698,1.8292587
350,1.9758098,2.1964037,2.4079454,1.7955811,1.6838516,0.007901984,2.0956647
351,1.969007,1.849013,1.3981025,1.8364851,1.9624437,0.20697032,1.8976876
352,1.8284793,2.0016224,1.612516,1.7477543,1.830722,0.065250985,1.7733449
353,1.4864277,1.4593221,2.0788987,1.6605628,1.4826411,0.30078644,2.179799
354,1.8092242,2.338585,1.5497164,1.592009,2.0815938,0.040213827,2.8398893
355,2.3373468,1.9328179,2.0984979,2.096722,1.9692737,0.19729175,2.1457427
356,2.2144406,2.092974,2.2298293,1.9407479,2.0226548,0.056785386,2.6524742
357,2.0112274,1.8650382,2.5057085,1.5702499,1.9485598,0.023719758,1.5224502
358,1.8729653,2.3974342,1.7685527,1.8345991,1.8185608,0.032888733,1.592996
359,2.2572565,2.1291664,2.146447,2.2164154,1.96257,8.836425e-05,2.2026558
360,1.9327701,2.308468,2.2438684,2.1027162,1.7204958,0.05694803,2.0830705
361,1.8340436,1.9474609,1.9644228,1.6254002,1.7645435,0.007977318,1.5130117
362,1.6355838,1.5857757,1.8674481,1.9512737,1.5899323,0.13779654,2.0357306
363,1.8011289,2.4556518,1.8120323,1.573953,1.9010516,0.0029283676,2.2656484
364,2.068603,2.1999936,1.8354503,2.1730907,1.936706,0.009690908,2.0219257
365,2.1152089,2.4370558,1.7491283,2.1153624,1.9074776,0.028133167,2.0841799
366,1.7007866,2.7883022,2.3147023,1.5221118,1.7422993,0.0027784505,2.0708535
367,1.6904373,1.4827851,2.0280452,1.2711676,2.2396274,0.016647728,2.6957679
368,2.158804,2.0106244,1.622747,1.9028436,2.2319825,0.04728112,1.914204
369,1.7566473,2.504477,1.5723282,1.7193798,2.0103595,0.023708262,1.4264591
370,1.5837893,2.4508064,2.2701156,2.1331482,1.7520994,0.17388853,2.0485055
371,1.7056003,2.097662,1.8678945,1.8532436,2.0528355,0.00010996833,2.4328647
372,1.7968371,2.2403867,2.1561315,2.2213802,2.2051997,0.07483466,1.9335322
373,1.7372156,1.7413653,1.5318565,0.6985649,2.0560303,0.037684377,1.7069411
374,1.6966,2.0695696,1.4479306,2.1617346,2.7846487,0.068129726,2.251118
375,1.1127534,2.131257,2.5140958,1.8999978,1.5787886,0.28023005,2.4104877
376,1.7011157,2.251501,2.1157787,1.6563076,1.8857939,0.044612933,1.8129349
377,1.5536926,1.8608098,1.5427064,1.5658532,2.0942397,0.16660018,1.7375835
378,1.5000519,2.1621432,1.8071827,1.8520163,1.7844137,0.2331628,2.0186565
379,1.469137,1.8209335,2.0850909,1.9967793,1.9476633,0.012801804,2.0480258
380,2.088355,2.7606752,1.9139955,1.6754912,2.8224971,0.031730685,1.79732
381,1.7923474,1.8543462,1.9693605,1.0462096,2.3433096,0.06503752,1.684331
382,1.4502656,1.6740676,2.888379,1.4148077,2.4535942,0.020025266,2.0550215
383,1.4563218,2.95244,1.9546683,1.505651,2.352527,0.0003091697,1.9924804
384,1.3667475,2.4785576,2.2263246,1.9887651,2.1375535,0.249028,1.5543453
385,1.6503798,2.0336661,1.8002744,1.3695186,2.3882706,0.07004834,1.7730073
386,1.5033882,1.9015843,2.1418152,1.4881383,1.9482719,0.14238809,1.874778
387,1.1471596,2.2751036,2.1392968,1.3879267,1.7169975,0.12601675,1.8272755
388,1.369258,2.138804,2.4290812,1.6548067,1.855819,0.57605475,1.7895415
389,1.5055746,1.0737315,2.1223683,1.1889197,1.4740359,0.494262,1.225997
390,1.1678728,1.9268855,2.6262183,1.0654173,1.8738608,0.33545205,1.6193401
391,1.0218786,2.0070004,2.387757,1.2439166,1.9777519,0.22068234,2.2090359
392,1.2922684,1.6152822,2.0266206,1.204486,2.0414612,0.040251598,2.0530643
393,0.91053474,2.483425,1.940076,1.2791045,0.98279047,0.7746966,1.9645505
394,0.8763333,2.777169,1.8971243,0.9003622,1.6397691,0.31786314,2.1893966
395,0.7426595,1.9335413,1.7097592,0.8741154,1.4717443,0.113694824,2.2664137
396,0.9130398,2.8063886,2.1065576,1.2830646,1.45202,0.7657596,1.6083354
397,0.9558414,1.4720851,1.4537252,0.66813666,1.3486327,0.39107803,1.7557536
398,0.8533603,2.1723819,1.5680083,1.1571295,1.7710632,0.23619446,1.1091491
399,0.76699394,1.8294373,2.425868,1.8929809,1.4515898,0.5829231,1.5608797
400,0.88232255,1.8246125,1.6573752,0.7098594,2.4219208,0.00786322,1.7421616
401,1.0832815,0.06569858,1.5857009,1.5253811,2.0114172,0.10870484,2.0140407
402,0.8683695,1.2520164,2.0851934,1.0648326,1.7137146,0.04568954,1.2672327
403,0.81583315,2.184042,2.1795087,0.7018042,2.0610695,0.038026452,1.6991677
404,0.8405678,2.1222599,2.2352357,1.472763,1.5710529,0.49486247,1.1311046
405,0.724938,2.0673838,1.7039016,0.6224176,1.9107785,0.1832462,1.8665097
406,0.7780257,1.7190516,1.5449778,0.6896705,1.8344096,0.08533069,1.7836602
407,0.27655026,2.9581819,2.2215269,0.23399892,1.0585537,0.33198765,1.8840669
408,0.6078214,1.9641341,1.6363869,0.5974151,1.6009153,0.046413828,1.7811106
409,0.6193567,2.5428767,1.6138483,0.4110661,1.8742193,0.21552317,2.1919546
410,1.2000864,1.960231,2.0826235,1.4165788,1.2558928,0.90851974,1.112329
411,0.3250965,2.1596594,1.791841,0.46754616,1.7868127,0.5531203,1.5403745
412,0.63794744,2.1742792,1.9431663,0.2811827,1.7683944,0.0027118945,2.2444577
413,0.21507555,2.2179587,2.0108657,0.40031874,1.862649,0.01499162,1.5524127
414,0.21362299,2.3162658,1.8290132,0.17227939,1.7796323,0.10670742,1.8863615
415,0.025614684,2.102438,1.4640492,0.025456619,1.754564,0.74195004,1.7733587
416,0.4510124,1.7903094,1.8861896,0.34330988,1.7807785,0.0027915568,1.794522
417,0.51072097,1.6090897,1.9465442,0.5983625,2.084193,0.02009958,2.3283129
418,0.07038963,2.2555578,2.0181644,0.025828077,1.6001807,0.012120782,1.6948135
419,0.6075832,1.8155899,1.8070717,0.40131906,2.3600092,0.09596262,2.4521708
420,0.25192252,1.7689457,1.468816,0.073110506,1.9887644,0.042126425,1.7921251
421,0.052835837,1.9809052,1.5656639,0.17150564,1.7929871,0.032237373,1.7955238
422,0.118796624,2.1280382,2.265209,0.32676923,1.4747562,0.3322867,1.5239818
423,0.06391152,2.0353827,1.6835223,0.08480772,1.7983004,0.009963844,2.008119
424,0.07299876,1.8743149,1.841411,0.027577618,1.2254311,0.009848683,1.4118507
425,0.012190424,2.103402,1.72299,0.056695696,1.7884867,0.0020165343,1.9537839
426,0.0048892433,1.8796564,1.7350931,0.00064357236,1.9560512,0.0037497173,1.507775
427,0.06582871,1.8586386,1.7913536,0.12856868,1.963884,0.037741132,1.8447254
428,0.23893833,1.5887598,1.7785087,0.11529499,1.6973795,0.1274176,1.6150619
429,0.18319662,1.863177,2.156836,0.19220792,1.4191197,0.47585207,1.7913764
430,0.022827605,1.8351661,1.7715216,0.054950174,1.9200319,0.06720391,1.9537401
431,0.2968495,1.7115874,2.260947,0.34826353,1.5973955,0.5410716,0.9018147
432,0.037932612,2.1638505,1.9417285,0.0023415843,2.5221026,0.0062942277,1.9869866
433,0.012414814,1.8829669,1.9217027,0.009262196,1.9805595,0.043371927,2.1670353
434,0.010837701,1.8041159,2.228812,0.12116296,1.854198,2.017696e-05,2.4583545
435,0.018930616,1.5172517,1.6876688,0.03462409,2.1429431,0.018833494,2.5935628
436,0.106412284,1.4942273,1.7879817,0.095906034,2.320399,0.020632077,2.0462794
437,0.7277866,0.8615817,2.2522058,0.58202875,2.1157615,0.056408245,2.0719297
438,0.25443795,1.6015242,2.184983,0.023926158,2.3944035,0.0018950126,2.3907301
439,0.05118522,1.3063117,2.060511,0.08760087,1.8647784,0.019886104,2.1378105
440,0.120981775,1.3078274,1.9033993,0.1266712,1.5041119,0.0025273017,2.2176647
441,0.00019991006,1.2617785,1.7884951,0.036157113,2.3782244,0.025896551,1.5966529
442,0.3637272,0.9932038,2.3821454,0.46978024,1.9189976,0.024115544,1.8118167
443,0.8385275,2.072046,1.7969948,2.2298968,1.1316125,0.9429661,1.0656291
444,0.042203408,1.2152414,2.1335542,0.02783382,2.2888963,0.050245795,2.0189934
445,0.4699786,1.0428783,2.2237942,0.3331479,1.4515191,0.57768387,0.62600064
446,0.003400187,1.1458721,2.4265738,0.0013153887,2.1475046,0.11691219,1.9207325
447,0.0138507625,1.1384877,2.2409406,0.0983461,2.4594312,0.2867538,2.369042
448,0.64258856,2.0552623,1.6930228,1.7727997,1.4607514,0.90505683,0.75172615
449,0.23332798,1.0086137,2.3679893,0.20239776,1.9619565,0.012896379,1.8509623
450,0.0099011175,1.0150095,2.3203359,0.11551362,2.1135297,0.008137225,2.3950408
451,0.86144614,1.1702056,1.2631036,1.4478451,0.64908445,0.96488327,1.3047295
452,0.6833255,1.7440957,2.0954642,1.540758,0.83347267,1.303392,1.4949409
453,0.003990042,0.91349214,2.3433082,0.0035316928,1.9973501,0.10763468,2.1016393
454,0.32442763,1.8880509,2.2960818,0.5547964,0.96273273,0.7897512,0.7209227
455,0.5511495,1.6178323,2.0916448,1.5768676,0.81776613,0.98805046,1.1511159
456,0.67765784,2.1203089,1.4991319,1.8221501,0.77182984,0.9641214,0.9770526
457,0.021913188,0.79352236,2.0452325,0.005434632,2.4079733,0.00076463626,1.7866616
458,0.7667228,1.8735942,1.8826697,0.61796135,0.7211049,1.2266783,1.182078
459,0.008938778,0.6049334,2.0775924,0.018491946,2.5150256,0.0051647997,1.713079
460,0.01726546,0.7295569,2.1586654,0.054444667,2.099419,0.012443719,1.6600235
461,0.3467966,2.006682,2.2858648,1.6786157,0.8230054,0.99019444,0.84975135
462,0.9409708,2.0236843,1.6070162,1.6874962,0.6176293,1.1842188,1.0068371
463,0.026449904,0.43475854,1.9902827,0.08455739,2.4108632,0.031721894,1.5785302
464,0.49180758,2.6836622,2.6186326,2.1000664,0.57108164,1.0883878,0.96835387
465,0.063681625,0.45710257,2.252407,0.017228328,1.6636819,0.032370254,1.8043212
466,0.3676076,1.2317991,2.3217015,0.81555,0.9299595,1.2533613,1.2377177
467,0.013482363,0.58357537,2.0418262,0.032834996,1.534081,0.058492668,2.4929976
468,0.0013412044,0.6828861,1.6742126,0.021829763,1.8011786,0.056169774,1.694262
469,0.7339184,1.446658,2.0346875,1.7912027,0.7670296,1.0567378,0.6387693
470,0.003286628,0.010510868,2.6280544,0.001391705,1.6067568,0.021379136,1.4126136
471,0.009180261,0.33334696,2.375208,0.0080172885,2.0755877,0.0031845402,2.042125
472,0.007903503,0.037589863,2.3479095,0.09093067,2.1119072,0.0030511627,1.6644683
473,0.43116146,0.36326662,1.6171145,0.60679954,0.8713618,0.28908595,1.8016473
474,0.27322382,0.15319666,2.081255,0.20323679,1.9834465,0.035229716,2.1136305
475,0.11022123,0.48080775,2.19184,0.21284872,1.1723465,0.00040739562,1.4762682
476,0.052974757,0.15238193,2.0932086,0.014823935,2.7129607,0.03270436,1.7318985
477,0.7473543,1.4480021,1.7009978,1.7848973,0.6488987,1.3392674,0.55263436
478,0.10264951,0.078900225,2.2772644,0.014642044,1.8285143,0.0017309184,1.8316376
479,0.009784273,0.01650891,2.4164898,0.012921223,1.8872242,0.0109126875,1.9841837
480,0.016929332,0.41880715,1.7183064,0.007990832,2.2928557,0.0012658081,1.5779605
481,0.003628058,0.23432477,2.1667292,0.020836253,1.6210564,0.06705036,1.2186118
482,0.05757022,0.16237223,1.9897519,0.010506055,2.4453578,0.029257692,1.8311893
483,0.12500216,0.44430226,1.8147974,0.013491057,2.9114802,0.08217031,2.0953188
484,0.006503481,0.04914886,2.1297617,0.15578564,1.7553923,0.08101948,1.7301564
485,0.02360737,0.049824815,1.8646736,0.033080395,1.804149,0.048562177,1.6707128
486,0.14878882,0.047921054,1.7436947,0.035990637,2.2230444,0.044492,2.018308
487,0.00438229,0.08206176,1.7840862,0.037258968,1.9558629,0.0050250473,1.8480641
488,0.7989809,2.1428802,2.0115664,2.2623036,0.5618885,1.2970175,0.7622282
489,0.035068125,0.3305713,1.7443917,0.0054684603,1.6379023,0.014887229,1.4151871
490,0.62741673,1.4964697,1.7740573,1.6293427,0.45283762,1.1969935,0.57768565
491,0.087792575,0.09842255,2.0197825,0.03152133,2.2702863,0.050156455,2.6079333
492,0.00017235521,0.3294221,1.653248,0.049283594,2.552895,0.012317036,2.1170735
493,0.015561339,0.074020855,1.7748207,0.080049776,1.8203607,0.05584052,2.5481863
494,0.2030633,0.00023890444,1.6604452,0.21309988,1.7857867,0.00224083,1.7898841
495,0.09513078,0.013492139,1.8704058,0.00884038,2.2955618,0.018431982,2.5214646
496,0.007835912,0.005823139,1.7375895,0.016703703,1.4018339,0.011060719,1.5648471
497,0.011848557,0.0025591378,1.6916149,0.014717695,2.0978348,0.0012285173,1.9469769
498,0.029915443,0.089383796,1.55616,0.025676297,2.1601832,0.02304316,1.7751455
499,0.0022543827,0.0062058424,1.7043792,0.024634447,2.2744818,0.0017703553,2.4714153
500,0.21803369,1.8553507,1.7146006,1.0359207,0.43540666,1.3023286,1.0508568
501,0.001012123,0.03367444,1.476147,0.08507489,2.056338,0.061886135,1.821599
502,0.049160782,0.010273113,1.7508061,0.23070829,1.0840105,0.93126667,1.0495223
503,0.024374727,0.016364818,1.4946654,0.034043632,1.9335849,0.05322763,1.5977232
504,0.07031155,0.0048797214,1.3107262,0.02021794,2.1692917,0.00019725373,2.1120055
505,0.007273739,0.8123021,1.1252154,0.011274911,1.8170809,0.08624822,1.9612434
506,0.01441439,0.26871985,1.5237159,0.044847406,2.3186028,0.009697943,2.5400884
507,0.49017504,2.1415863,2.1435325,1.6117638,0.47333908,1.75533,0.70350325
508,0.027395017,0.02633161,1.2830954,0.06746522,1.938338,0.0051324586,2.040936
509,0.009865659,0.0072988635,1.3683515,0.010886306,1.6818289,0.007684895,1.6497141
510,0.04211521,0.002616526,1.2474204,0.0016273567,2.1196454,0.016015667,1.9162959
511,0.48692027,1.5048586,1.7952156,1.623435,0.6984172,1.5985067,0.17756672
512,0.42368242,1.7244714,1.7424376,1.7293977,0.42534795,1.2871333,0.13165767
513,0.4818067,0.09832896,1.4533098,0.3465358,1.7148004,0.88581485,0.97456664
514,0.4592361,1.7653645,1.6841013,1.8880622,0.42123678,1.5648357,0.5152094
515,0.23539437,2.2267601,2.6557438,1.3671311,0.38580742,1.3464352,0.47610986
516,0.19419105,1.387593,1.6297635,1.1383665,0.293819,1.7935817,0.7799222
517,0.49907917,2.0167341,1.8614557,0.58662814,0.46120253,1.5808833,0.35769448
518,0.017796932,2.1750634,1.6014218,0.3633892,0.57280105,1.4661466,0.40443757
519,0.11124029,0.032817837,1.2192365,0.06846529,1.6478444,0.009441409,2.0390556
520,0.19991654,1.8821127,2.3795755,0.5475389,0.17300428,1.3481997,0.39481562
521,0.01208025,0.015833687,1.1417884,0.054855123,1.4941063,0.0021186129,1.7215908
522,0.03929875,0.041538358,1.1067351,0.009139608,2.2852821,0.0013268631,2.025597
523,0.28929552,1.1120611,2.1389418,1.2980204,0.28140828,1.4311298,0.5572877
524,0.31750277,2.0692294,1.8939651,1.5743043,0.2794539,2.1019387,0.6364728
525,0.18558557,2.2015266,2.1063833,1.5308787,0.19767143,1.5086505,0.14990254
526,0.30489102,1.5299647,1.9421859,1.3467807,0.014776301,1.4660084,0.17806385
527,0.013616272,0.14001629,1.0362715,0.014027808,1.6513913,0.09807751,2.146247
528,0.3002396,1.5293642,2.0501688,2.171799,0.45667273,1.6092402,0.37899873
529,0.1581508,1.5700896,1.4782907,1.4705012,0.12042188,1.7392082,0.2387909
530,0.10461337,2.1169548,1.6867129,1.9201366,0.089437746,1.706065,0.3914583
531,0.23632148,2.3733737,1.853967,1.6802031,0.300852,1.9892768,0.35407516
532,0.110219225,1.6229941,2.1671183,1.6826822,0.23272389,1.5444968,0.11845162
533,0.25723177,1.3211085,2.2181184,1.3446585,0.096765846,1.6605426,0.32051244
534,0.37919492,2.3544195,2.266123,2.2165713,0.24507211,1.7398775,0.22033896
535,0.0022920358,1.5306551,1.5452245,0.66952986,0.031153353,1.839518,0.12093403
536,0.07932621,2.0345895,2.5208414,2.0760381,0.09247638,1.812339,0.22428618
537,0.1254946,1.5911332,1.5963378,1.6802542,0.24343291,1.9293469,0.4117896
538,0.15913065,1.6956593,1.766147,1.8849623,0.06038222,1.4756579,0.16450933
539,0.0618765,1.7773076,2.0275033,1.5663897,0.4839936,2.1372073,0.18518604
540,0.15912178,1.7364126,2.4178002,2.0785513,0.3250215,1.5381838,0.020793704
541,0.24660861,1.431267,2.3026772,0.67138547,0.266399,2.26695,0.24589868
542,0.017739434,1.722828,1.2368398,1.7494693,0.069312796,1.7541304,0.039888892
543,0.014368759,1.4405279,1.9697403,1.7292693,0.06982141,1.7399864,0.16019152
544,0.21417014,2.0305793,1.6702715,2.3318403,0.20032199,1.8744081,0.19743285
545,0.037203714,1.3010058,1.827423,1.6835362,0.11340119,1.4526372,0.020618893
546,0.0077138906,1.6776603,1.6902654,1.8115433,0.0065763993,2.2321715,0.045427736
547,0.017180428,1.4754742,2.3011816,1.6769581,0.03424823,1.9324827,0.18386032
548,0.17513154,1.6340586,2.0644107,1.7971476,0.14198448,2.5168278,0.06563487
549,0.00063700887,2.455009,1.8261882,2.626837,0.032970157,2.6531265,0.012198597
550,0.021231959,0.043884486,0.90041804,0.018496562,1.8499724,0.048021846,1.9817816
551,0.22809197,0.0053030364,0.0008809422,0.49215537,0.7826851,1.0364438,0.7127628
552,0.1612838,1.9047472,1.3310353,2.5255497,0.18322252,1.6657257,0.11153927
553,0.0034638396,1.8885385,1.8722794,2.3575008,0.0047384426,2.0227249,0.0041558836
554,0.10430399,0.0037986415,0.92662346,0.092217766,1.8934088,0.01079669,1.930819
555,0.023806747,1.9279596,2.6037927,2.6718917,0.0022733137,1.7397943,0.0010147778
556,0.068063214,1.5854181,2.5455253,1.9646217,0.02181385,1.9273511,0.006710635
557,0.22256632,1.2367089,1.7036302,1.6616588,0.050659172,2.0046053,0.098961756
558,0.025861641,1.2807437,1.2876103,2.015449,0.0008680205,2.0755594,0.1995763
559,0.30531096,0.09388943,1.5871855,0.45764315,0.79368687,1.4392595,0.43097857
560,0.22206041,0.982235,2.5106301,1.3273317,0.26616496,1.8995265,0.043002117
561,0.015057792,0.01696861,0.92132425,0.016085358,1.4088788,0.7693269,1.2142234
562,0.085505165,1.1223043,1.8501085,2.436797,0.0029489235,1.9351156,0.04877143
563,0.018338254,1.0211576,1.5938232,2.0586004,0.00082380953,1.3774546,0.06170933
564,0.07402254,0.88386816,2.0070555,1.8947922,0.13891724,1.4258208,0.04987111
565,0.021472039,0.01244799,0.645119,0.022526724,1.8799986,0.015223911,1.5700755
566,0.0165484,0.83431095,2.101573,2.0394845,0.16733666,1.6436436,0.034971066
567,0.14550143,0.029939363,0.48683482,0.13783014,1.6136625,0.03074881,2.0132306
568,0.02324952,0.43546444,1.7409625,1.1287714,0.013152699,2.0046215,0.0021418165
569,0.03860936,0.045112733,0.15106644,0.065097876,1.3141226,0.7515601,1.0179069
570,0.6442577,0.0036999385,0.0014864836,0.0026386678,1.3675469,0.00041017664,1.7686905
571,0.037174936,0.45366412,2.6114798,1.7102466,0.0023640255,2.1839032,0.06110194
572,0.60093886,0.042566102,0.12248954,0.010455242,1.3370538,0.03673717,1.669392
573,0.04870819,0.62181324,1.8857613,2.112125,0.0012921408,1.6632345,0.031221187
574,0.0046085534,0.79121685,1.4939265,2.34941,0.011453882,1.7913145,0.026192877
575,0.16855974,0.6532863,2.1199687,2.4768465,0.08176536,2.2362719,0.035849124
576,0.16477065,0.13320273,2.160845,1.7749369,0.1859197,1.6150987,0.4944181
577,0.10981065,0.0047351993,0.0066583874,0.005319984,1.811407,0.30468488,1.6748983
578,0.04045443,0.072003305,2.1665103,1.8594087,0.02851722,1.621089,0.20763744
579,0.00042976637,0.0016834576,0.02671721,0.0033641565,1.3792522,0.0036911839,1.2446333
580,0.0101090865,0.00058123004,0.0049396297,0.004798857,1.8831127,0.009928049,1.6779207
581,0.0013874202,0.0026987742,0.11418125,0.02673329,1.7764158,0.055647835,1.7435111
582,0.0008152818,0.03222336,0.0049412297,0.0028565952,1.9171793,0.00020220775,1.7202102
583,0.060859334,0.18721096,2.0229206,2.068651,0.013359147,1.6092265,0.035620898
584,0.0011170531,0.003775323,0.076554224,0.031676378,1.8826209,0.11426687,1.6638626
585,0.036793083,7.605646e-05,0.035768498,0.00029536462,1.7659489,0.006121447,1.712918
586,0.04669228,0.00038141373,0.0031950264,0.0037745452,1.8217059,0.003581843,1.7339971
587,0.0022618587,0.0007804501,1.8259165,2.0093045,0.017610783,1.2612205,0.0005809124
588,0.021498118,0.069726676,0.02417699,0.009311583,1.6164893,0.08002899,1.3715111
589,0.04490194,0.6503252,1.2322848,2.010941,0.003058041,1.6025769,0.04369521
590,0.0040777605,0.22874889,0.009539554,0.02135488,1.788879,0.10588084,1.5276433
591,0.0008648075,0.0055695274,0.0017610809,0.04556427,1.9545817,0.003499259,1.6685507
592,0.027408326,0.09236872,1.9206309,2.1878324,0.013325172,1.6826519,0.046701185
593,0.014866745,0.0011267345,0.1395679,0.012873037,1.6867052,0.09660804,1.9741321
594,0.072733805,0.045610633,0.0039753183,0.0034978713,1.7370541,0.0039629997,1.5789683
595,0.021992756,0.027259963,0.06381218,0.0030374113,1.8686717,0.010475293,1.5502336
596,0.005084507,0.001313045,0.08157972,0.03740651,1.4584658,0.030800872,1.6879528
597,0.024609106,0.005944577,0.0063396883,0.057327133,1.6856072,0.00030199724,1.5393064
598,0.032708604,0.009256392,1.85869,1.8803644,0.0017341884,1.7486498,0.1356305
599,0.02004024,0.005025459,1.8640153,2.0952237,0.0019486493,1.4715835,0.07720008
600,0.0040832376,0.046781763,2.374485,1.4365948,0.0015352601,2.5783446,0.005400742
601,0.0011051433,0.005511032,0.0035776945,0.026929835,1.9794564,0.010917832,1.7751638
602,0.015043999,0.009118715,0.03619691,0.0074945204,1.8667349,0.2902817,1.4940116
603,0.053206567,0.034823123,2.2628663,2.1146655,0.061153356,2.2989554,0.26179788
604,0.00074311084,0.01978572,0.030743264,0.055325992,1.7143131,0.0017969216,1.9195154
605,0.0044957055,0.0012930926,0.014351419,0.023166869,1.6276485,0.0042283237,1.7942472
606,0.029777728,0.012846743,0.0049048774,0.1399888,1.6874381,0.0026121314,1.6815121
607,0.006384203,0.0038023407,0.0006115762,0.019144706,1.9211284,0.04855762,1.799769
608,0.008826857,0.056535676,0.010710469,0.0063319793,1.7174864,0.010490196,1.3050659
609,0.016507203,0.0049196896,0.06644331,0.018330382,1.5374227,0.009114565,1.8592734
610,0.036055394,0.0053739417,0.0032040905,0.21930379,1.7868979,0.003510678,1.9159527
611,0.09152471,0.0044656754,0.042509183,0.024193455,1.2801843,0.0026258444,1.5920566
612,0.13139847,0.4481933,0.05295811,0.019126473,1.7454294,0.009809422,1.9278463
613,0.012264992,0.012006631,0.01107203,0.001543365,1.9262468,0.00806306,1.5627141
614,9.8897594e-08,0.064579874,1.8392859,1.8362255,0.032951467,2.0713866,0.0013522815
615,0.0020474894,0.015807109,0.005886352,0.0077324994,1.470341,0.08612596,1.817657
616,0.0047981357,0.0010437687,0.0012684658,0.011106174,1.8641914,0.0032264076,1.467041
617,0.04865534,0.12594278,1.8473651,1.7822986,0.025670568,2.337363,0.08275066
618,0.0077097993,0.050140917,0.012636844,0.01528029,1.8470633,0.011249375,1.7989601
619,0.059819974,0.34224057,1.7911786,2.3163955,0.008528124,2.1864235,0.10096926
620,0.04221137,0.004328043,0.009289448,0.07183218,1.7568364,0.0036364743,1.9292586
621,0.0059202095,0.0059485566,0.010081763,0.00542794,1.412869,0.010342933,1.7925779
622,0.014058683,0.0069622304,8.7096276e-05,0.0013887642,1.8942534,0.014963388,1.8270909
623,0.03174917,0.025683071,0.0061972807,0.0501023,1.7072353,0.014804986,1.9845519
624,0.053583045,0.0019396744,0.050660226,0.03065902,1.7170142,0.0017166564,1.993512
625,0.037217733,0.0023643766,1.6838835,1.9225203,0.020447886,1.9199014,0.040629487
626,0.0075179935,0.00738326,0.0037345986,0.099993736,1.7685417,0.02047057,1.9314922
627,0.00021782896,0.1136056,0.028727194,0.12542653,1.6071765,0.008942882,1.7150297
628,0.0046979757,0.00782334,0.013429752,0.015481663,2.0008526,0.0016134719,1.6469367
629,0.032222707,0.015380226,0.0011312531,0.0019402188,1.5734334,0.02102276,1.9053518
630,0.0014614825,5.0355166e-06,0.008595925,0.015461707,2.0046792,0.0039603156,1.6125673
631,0.00027229104,0.0027159287,0.017179023,0.0032415146,1.5899014,0.0012341948,2.040218
