	dim1	dim2	pt
E941_725	1.9486139	-14.072786	0.90818
E696_693	3.1308165	-13.72237	0.86792
E564_317	-0.4485814	7.5935073	0.39497
E858_54	-19.104063	-2.8481898	0.06415
E204_679	0.8950972	-14.524979	0.85031
E76_350	-3.7684755	-0.6202485	0.43648
E37_749	1.9929891	-13.458107	0.93836
E426_320	-0.5266175	5.463404	0.39874
E87_44	-19.497795	-4.554107	0.05157
E800_728	1.2160935	-14.277475	0.91195
E550_488	1.8587003	-9.853917	0.61006
E673_596	-1.6206509	15.698407	0.74591
E507_388	-2.5196066	14.004113	0.48428
E790_734	0.79587907	16.43404	0.9195
E523_572	0.6853309	14.567147	0.71572
E319_348	-0.43951672	7.8536096	0.43396
E444_169	-2.7275918	-0.4443865	0.20881
E527_575	14.473508	3.2897897	0.7195
E235_263	-0.4876534	0.62697953	0.32704
E33_723	13.332074	0.8512486	0.90566
E423_357	-0.3863434	8.23879	0.44528
E785_128	-13.750876	-0.87129146	0.15723
E588_78	-18.838947	-4.908125	0.09434
E97_368	1.9611509	-11.110741	0.45912
E603_263	-1.5582483	-0.59568536	0.32704
E930_201	-0.65899885	2.3929887	0.24906
E734_630	13.158518	0.33584985	0.78868
E669_581	-3.0432258	13.610293	0.72704
E761_766	15.218494	0.3214621	0.95975
E98_183	-11.416117	-1.2422101	0.22642
E301_220	-13.419742	-2.734701	0.27296
E629_309	1.2504551	-2.02967	0.38491
E273_358	3.9253054	0.51098347	0.44654
E151_29	-20.59322	-5.848593	0.0327
E306_563	3.7578244	-14.066065	0.7044
E257_39	-19.550615	-3.3415043	0.04528
E710_275	3.7944317	0.16226494	0.34214
E305_601	13.949722	0.68564355	0.7522
E256_502	12.602536	3.090234	0.62767
E345_488	13.549821	1.7518425	0.61006
E596_400	5.62972	0.5092178	0.49937
E488_583	-0.8664038	14.155496	0.72956
E339_575	1.258874	-12.708098	0.7195
E251_288	1.8768401	-3.5553725	0.35849
E265_541	-2.3417895	16.151665	0.67673
E788_399	1.6699729	-9.271709	0.49811
E906_435	-1.8783952	14.538002	0.5434
E631_220	-2.6878238	0.93551177	0.27296
E311_50	-18.710678	-4.3361454	0.05912
E494_283	-1.3543011	0.7798243	0.3522
E712_659	15.082214	0.63926107	0.82516
E582_294	-1.5910219	0.8454155	0.36604
E609_526	14.537889	2.4993377	0.65786
E700_302	-3.4741864	0.23828568	0.3761
E138_503	-2.5831885	14.666692	0.62893
E813_73	-13.161507	-1.519287	0.08805
E968_723	1.3159554	15.67607	0.90566
E172_299	-0.37285683	1.262693	0.37233
E407_141	-14.137757	-0.9132937	0.17358
E649_346	6.67124	0.71627265	0.43145
E622_663	1.146606	-13.69386	0.83019
E775_281	1.4204371	-5.359518	0.34969
E429_308	0.89329535	-3.626579	0.38365
E6_380	7.801803	1.1358174	0.47421
E738_224	-2.140843	-0.6529227	0.27799
E848_33	-19.21035	-4.7739806	0.03774
E461_464	8.02807	0.9772332	0.57987
E59_672	15.940206	2.5387456	0.84151
E720_459	0.19194971	14.88929	0.57358
E777_492	0.5352106	15.196114	0.61509
E268_778	-0.8096052	13.01787	0.97484
E292_147	-13.417742	-1.8920224	0.18113
E778_337	0.9049359	-1.1973519	0.42013
E58_51	-18.522045	-2.6788297	0.06038
E335_286	0.15606982	4.9535384	0.35597
E539_687	3.1746967	-14.277255	0.86038
E60_737	15.850082	2.0677934	0.92327
E897_365	1.5015014	-8.273606	0.45535
E782_298	-0.24536188	4.1171994	0.37107
E699_304	1.2887444	-5.026304	0.37862
E540_66	-19.247011	-2.7979121	0.07925
E841_614	15.621174	3.3662207	0.76855
E861_18	-18.404795	-3.841797	0.01887
E618_17	-20.111061	-5.4935026	0.01761
E691_576	-2.2063472	14.807592	0.72075
E126_358	4.413474	0.21145368	0.44654
E92_629	16.17319	2.6850526	0.78742
E971_328	-0.5108511	2.7770994	0.40881
E855_797	2.3697274	-13.676549	0.99874
E803_259	-1.156076	2.0939844	0.32201
E199_293	1.6743863	-5.0430727	0.36478
E869_489	11.180784	1.0340233	0.61132
E920_471	15.366423	1.5598172	0.58868
E79_518	0.075424425	-13.772971	0.6478
E531_784	-3.14994	14.9946165	0.98239
E672_796	0.50452167	15.685564	0.99748
E65_709	-3.2109752	15.775008	0.88805
E185_51	-20.770838	-4.5757995	0.06038
E501_209	-2.750243	1.6195813	0.25912
E377_424	9.096091	0.5324061	0.52956
E344_289	-2.6222928	-0.020014139	0.35975
E794_415	-3.3636806	14.349656	0.51824
E492_365	-0.4189348	5.443405	0.45535
E933_319	1.033732	5.7270026	0.39748
E864_168	-13.999899	-0.91911155	0.20755
E999_736	13.685721	1.6314731	0.92201
E821_776	15.634862	1.0785085	0.97233
E206_210	-13.28573	-1.4554338	0.26038
E825_734	14.768287	2.7844076	0.9195
E493_32	-19.579428	-3.937014	0.03648
E300_581	16.585152	0.6681186	0.72704
E74_774	16.015314	2.1412194	0.96981
E604_703	0.78435665	13.862361	0.8805
E957_262	-3.5537033	0.46099544	0.32579
E178_496	-0.25010386	15.041916	0.62013
E174_207	-12.541468	-1.1974303	0.2566
E924_206	-2.595584	-0.06775588	0.25535
E85_684	-2.183474	16.482874	0.8566
E402_356	8.387769	1.6184107	0.44403
E598_400	-0.9157357	1.7705333	0.49937
E82_560	7.6487355	1.438934	0.70063
E798_380	0.16968544	5.316329	0.47421
E613_32	-18.73621	-1.2574406	0.03648
E445_16	-20.245884	-5.1659923	0.01635
E390_563	-0.15632032	-13.05426	0.7044
E228_632	-0.3574753	14.24929	0.79119
E397_766	15.157424	2.1053014	0.95975
E111_723	-2.7707963	15.276359	0.90566
E862_198	-2.7519703	0.825907	0.24528
E267_215	-0.9028227	-0.3963338	0.26667
E797_685	13.057937	1.2685186	0.85786
E521_408	1.8429796	-9.462894	0.50943
E721_281	3.2390122	1.0052288	0.34969
E20_588	0.87611973	-13.511412	0.73585
E816_599	14.46214	2.5562148	0.74969
E917_205	-2.4021332	0.81361544	0.25409
E116_492	-1.5403914	14.139673	0.61509
E176_395	8.298742	1.6331213	0.49308
E245_366	7.510009	0.7186868	0.4566
E909_20	-19.646818	-4.821072	0.02138
E416_468	-0.4473045	14.989261	0.58491
E101_439	14.073255	3.3604019	0.54843
E26_261	-3.6909661	-0.2232713	0.32453
E1_98	-15.242406	-1.5642489	0.1195
E645_458	2.214837	-8.218408	0.57233
E370_461	-0.39658296	11.984013	0.5761
E422_94	-18.296595	-1.8990093	0.11447
E960_133	-13.719458	-1.8468438	0.16352
E27_755	0.22263697	13.8714	0.94591
E916_210	-2.8387144	-0.85685647	0.26038
E419_678	-0.9981756	13.419772	0.84906
E822_524	3.491382	-13.552741	0.65535
E55_669	2.152938	-14.555934	0.83774
E759_40	-19.7119	-2.6821032	0.04654
E298_185	-2.4696949	0.587926	0.22893
E859_745	4.3450394	-14.3013735	0.93333
E296_119	-12.936646	-1.5841352	0.14591
E984_338	1.7229611	-5.5340195	0.42138
E53_524	3.3158216	-13.233166	0.65535
E360_346	1.003547	6.078496	0.43145
E840_689	14.617794	0.60424405	0.86289
E511_226	-2.8252976	1.0148376	0.2805
E718_738	-1.4331831	13.538553	0.92453
E681_665	1.750976	-14.061025	0.8327
E627_459	1.8830864	-8.074492	0.57358
E220_717	13.484859	0.9679698	0.89811
E528_411	16.490515	1.0393547	0.51321
E538_400	2.1754117	-9.144408	0.49937
E611_618	12.889902	1.4437352	0.77358
E543_726	15.314916	2.1390371	0.90943
E745_122	-12.908972	-1.1972886	0.14969
E351_4	-20.282885	-6.950849	0.00126
E551_712	-0.43069404	13.411265	0.89182
E895_667	3.0986376	-13.4498205	0.83522
E915_75	-18.596922	-3.4256248	0.09057
E474_709	-3.3051102	15.007352	0.88805
E636_411	0.638391	7.266423	0.51321
E894_64	-20.264692	-4.617812	0.07673
E654_256	-2.2538824	0.004284709	0.31824
E954_84	-17.431713	-3.3839169	0.10189
E462_695	15.583877	0.14403327	0.87044
E725_701	-1.2246392	14.185883	0.87799
E684_49	-19.47152	-4.0061355	0.05786
E132_415	7.7805037	1.2374679	0.51824
E653_570	15.722267	2.857471	0.71321
E222_500	0.7914224	14.303928	0.62516
E136_328	1.0264126	0.6632467	0.40881
E374_530	2.4200861	-13.736596	0.66289
E352_295	-10.683604	-1.3850619	0.3673
E768_198	-13.166058	-0.7243648	0.24528
E736_86	-18.374346	-4.0396914	0.1044
E860_221	-11.781809	-2.0554647	0.27421
E201_267	-1.2350888	1.5376472	0.33208
E248_519	-0.81778765	14.428415	0.64906
E850_712	12.6180315	0.42678228	0.89182
E278_601	-0.86675584	15.132121	0.7522
E750_655	0.6107994	13.157742	0.82013
E945_740	0.61137706	15.686529	0.92704
E214_330	0.41865626	5.9033246	0.41132
E48_145	-12.803358	-2.1653543	0.17862
E925_535	2.9321764	-14.771097	0.66918
E955_104	-15.896993	-0.6564007	0.12704
E854_603	12.721974	0.3176324	0.75472
E25_753	1.0602612	15.175676	0.9434
E376_547	14.497682	0.079751715	0.68428
E832_675	13.227795	3.0295916	0.84528
E889_503	1.1415491	-14.217937	0.62893
E386_709	13.795538	0.5050073	0.88805
E980_520	2.8993278	-13.637374	0.65031
E805_563	8.456245	1.8520614	0.7044
E183_306	2.0262434	-2.2285838	0.38113
E842_84	-18.87065	-1.7213016	0.10189
E479_37	-20.157541	-3.7962847	0.04277
E619_274	-2.270181	0.40923792	0.34088
E110_738	-2.0885394	14.843137	0.92453
E944_460	-0.5651876	15.65744	0.57484
E453_120	-18.669258	-1.9560324	0.14717
E348_436	14.290011	2.6699972	0.54465
E233_697	-1.0654182	14.324854	0.87296
E258_696	0.45054826	-13.663074	0.8717
E615_552	4.7458005	-13.744404	0.69057
E560_189	-12.832002	-1.7349375	0.23396
E113_766	13.064147	2.9795256	0.95975
E350_412	2.241696	-4.4589553	0.51447
E464_296	-3.1694157	0.53792703	0.36855
E5_496	-1.5043983	14.677792	0.62013
E624_369	7.506752	0.6424907	0.46038
E218_53	-19.415323	-3.273113	0.06289
E40_388	-0.45513144	9.540378	0.48428
E236_155	-13.780326	-1.4375405	0.19119
E922_640	14.236251	2.4631405	0.80126
E96_625	3.922888	-14.374017	0.78239
E674_183	-15.477856	-1.5403576	0.22642
E12_445	-1.3007547	-0.5059163	0.55597
E516_467	-0.39434218	8.698235	0.58365
E914_436	-1.8846183	15.031878	0.54465
E717_475	4.164869	-14.298419	0.59371
E784_436	9.700514	0.7740127	0.54465
E749_627	3.6311097	-13.880226	0.78491
E568_269	-2.1846492	-0.9639688	0.33459
E169_762	-0.67530704	14.923222	0.95472
E405_629	13.664106	1.1101787	0.78742
E703_274	3.560868	0.39158177	0.34088
E22_361	2.3467286	-8.666276	0.45031
E966_419	-0.48173606	14.2217	0.52327
E369_553	2.122021	-14.215706	0.69182
E13_475	-0.38118625	8.430558	0.59371
E313_41	-19.23804	-5.0767326	0.0478
E336_588	-1.3804548	16.169374	0.73585
E496_554	4.705349	-14.424607	0.69308
E171_775	3.0056372	-14.165386	0.97107
E62_323	0.024376666	2.1034412	0.40252
E652_684	0.6888695	-13.6950035	0.8566
E70_435	0.120731056	7.52272	0.5434
E279_640	-0.063761	14.363998	0.80126
E982_748	0.7260303	-13.62905	0.93711
E154_676	-0.48621023	-14.072479	0.84654
E793_222	-11.037609	-2.1182604	0.27547
E54_368	14.02258	1.3420807	0.45912
E368_415	1.9055144	-9.636546	0.51824
E997_790	3.043993	-13.719152	0.98994
E380_41	-19.359272	-3.8972886	0.0478
E71_711	-0.98346317	16.421776	0.89057
E433_408	2.0464768	-9.561343	0.50943
E828_17	-20.560892	-5.364557	0.01761
E187_437	-0.34933147	7.8706217	0.54591
E354_228	-2.6650448	-1.2111146	0.28302
E341_127	-12.280168	-1.6261343	0.15597
E708_273	-0.7946707	5.781223	0.33962
E741_707	15.430958	0.66394436	0.88553
E517_184	-12.300577	-0.99508464	0.22767
E133_286	1.8633142	-4.0489516	0.35597
E659_154	-12.514702	-1.5195482	0.18994
E203_275	-2.5226614	-0.63729596	0.34214
E926_379	1.6631944	-6.4122405	0.47296
E404_378	1.552873	-5.482305	0.4717
E302_261	-1.4635146	0.9355936	0.32453
E679_685	14.457387	1.2138661	0.85786
E145_577	-0.97872865	13.71693	0.72201
E17_13	-19.60215	-5.9822435	0.01258
E449_396	1.8933014	-6.105459	0.49434
E606_245	-1.723289	0.5657642	0.3044
E552_379	7.718493	1.0243833	0.47296
E173_94	-18.131987	-1.8084842	0.11447
E254_217	-3.8228798	1.3326966	0.26918
E748_324	1.4850273	-4.7123837	0.40377
E307_319	1.7352046	-7.8132715	0.39748
E443_270	-1.9679826	0.6273058	0.33585
E740_381	1.0749565	-3.0353425	0.47547
E137_574	13.124132	1.7570008	0.71824
E359_753	-3.089999	14.420458	0.9434
E802_100	-17.315796	-2.8173907	0.12201
E690_693	13.569316	1.6760794	0.86792
E108_718	13.509352	2.5868008	0.89937
E291_769	13.093357	2.4325356	0.96352
E888_345	7.627903	1.2600121	0.43019
E129_724	3.1629	-13.940733	0.90692
E242_521	-3.264384	16.44471	0.65157
E808_195	-2.24513	0.17574985	0.24151
E583_702	14.649593	2.2824852	0.87925
E109_649	-1.0697243	14.368646	0.81258
E754_793	14.9720955	1.4337755	0.99371
E382_628	13.319451	1.9623538	0.78616
E935_546	-2.0747268	15.260069	0.68302
E177_755	5.102772	-14.18361	0.94591
E783_356	-0.791362	0.53453684	0.44403
E857_508	-1.0798241	14.93494	0.63522
E241_61	-18.878754	-3.0534108	0.07296
E434_782	-1.1850891	14.674172	0.97987
E165_487	2.3056896	-9.054651	0.60881
E756_715	-2.4665446	13.626971	0.8956
E887_548	0.5820707	13.682142	0.68553
E637_153	-13.174354	-0.6888451	0.18868
E662_122	-14.473123	-1.7325041	0.14969
E244_524	1.0281544	-13.901495	0.65535
E117_657	0.6975927	15.424532	0.82264
E141_82	-16.617764	-2.4178443	0.09937
E668_500	-0.13868831	13.54404	0.62516
E394_62	-18.736824	-2.6311078	0.07421
E483_446	2.4930277	-13.355471	0.55723
E987_706	-0.6411263	13.37508	0.88428
E506_111	-16.910677	-1.7580668	0.13585
E139_161	-12.9867	-1.7093701	0.19874
E436_403	-2.2579262	14.944546	0.50314
E288_554	-1.3552525	16.43884	0.69308
E747_707	-19.367748	-2.7642934	0.88553
E799_635	1.9146404	-14.411312	0.79497
E100_71	-19.985346	-3.7640162	0.08553
E547_588	14.516463	0.15306865	0.73585
E188_693	4.298891	-13.94706	0.86792
E193_505	0.9536664	-13.4871235	0.63145
E555_740	-1.3102546	12.903414	0.92704
E502_417	4.8533807	0.71243757	0.52075
E329_16	-19.097178	-4.4615374	0.01635
E331_424	1.9843758	-9.73922	0.52956
E34_630	14.183484	3.7207465	0.78868
E505_481	2.770041	-15.00105	0.60126
E607_706	1.3567548	-14.183847	0.88428
E106_270	-0.70026565	5.5604258	0.33585
E458_241	-3.025884	-0.86880994	0.29937
E868_14	-20.023323	-5.5924363	0.01384
E418_778	13.616571	0.4260825	0.97484
E911_584	15.831644	0.5887752	0.73082
E845_473	15.29401	1.7226182	0.59119
E439_121	-13.215265	-0.3343333	0.14843
E473_270	-0.38660905	5.2823534	0.33585
E118_734	-2.235055	15.799583	0.9195
E883_583	-19.986816	-7.8226514	0.72956
E417_192	-11.701638	-1.0760388	0.23774
E995_175	-12.032435	-1.5607213	0.21635
E686_105	-19.026978	-3.360487	0.1283
E342_341	1.610491	-4.524164	0.42516
E836_34	-20.593704	-5.6085677	0.03899
E175_608	14.87611	1.3734319	0.76101
E831_362	1.770482	-3.2254086	0.45157
E605_67	-18.759039	-3.8840477	0.0805
E411_44	-20.59146	-3.2940714	0.05157
E190_322	-0.6160134	2.416482	0.40126
E621_115	-18.483257	-2.9158118	0.14088
E471_619	-1.1661165	15.036074	0.77484
E722_635	-2.4592762	14.495779	0.79497
E937_170	-12.250364	-1.7556077	0.21006
E796_38	-18.472593	-2.924218	0.04403
E726_370	-0.2695736	3.0081215	0.46164
E21_698	16.824003	1.7726716	0.87421
E317_27	-20.544376	-4.128273	0.03019
E468_787	0.51372755	-13.482572	0.98616
