,0,1,2,3,4,5,6
317,0.058999475,1.412302,1.8343316,1.4508588,2.0194879,2.1706061,1.9249278
318,0.08339463,2.5465052,2.3882473,2.1243386,2.0483348,1.2281647,2.1808214
319,0.12484328,1.6010755,1.4402889,1.8710406,2.0316834,2.2585216,1.9866164
320,0.002007049,1.986167,2.3134897,2.4551365,1.8042079,1.9094986,1.7307303
321,0.47359663,2.0272868,1.9531635,1.7993957,1.9644656,2.683044,1.7035108
322,0.2849145,2.4515936,2.3186285,2.1520433,2.4992805,2.6133232,2.0881457
323,0.31693053,2.4814563,2.1378398,1.71023,2.2903712,1.9066112,2.0747747
324,0.13054149,1.6428424,1.6386518,2.1579041,1.7120303,2.1866446,2.0564106
325,0.2266311,1.7842293,1.9238138,1.6496485,2.2666283,1.6457292,1.9686629
326,0.012768154,0.6609539,1.7241869,1.9720967,0.06672936,1.208161,0.15603808
327,0.027226686,2.2107642,2.5475376,2.0822744,1.580577,1.7817072,2.248287
328,0.05383325,1.9115261,1.7530583,2.040895,2.6321177,1.7452621,2.2797053
329,0.27800608,2.070114,2.2076993,1.6688372,2.1472538,1.8598701,1.8873701
330,0.19665945,2.6439295,1.8137888,1.9536763,2.328175,2.0870132,2.1173394
331,0.00753156,2.0710897,2.23583,1.980429,1.8329011,1.8031569,2.2672966
332,0.049006373,1.5194389,2.2500994,2.26232,2.4936306,2.5291023,1.9895697
333,0.1987726,1.9034778,1.9385843,1.8916869,2.1374032,1.9871525,2.149239
334,0.12842758,1.792009,1.6832349,1.9507706,1.581131,1.6692406,2.332475
335,0.035783447,1.7572625,2.2941346,2.136539,2.4920857,1.8015405,2.0082421
336,0.27673844,2.0777185,2.1044939,1.797169,1.5792395,2.5668616,2.4115853
337,0.046452884,1.4595441,1.3772563,0.7911278,0.0043721218,1.7581661,0.6399113
338,0.16407312,1.6854991,1.8113029,2.5460835,2.2556155,2.264697,2.3959365
339,0.07299831,2.044192,2.0466495,1.7292181,1.8521533,2.3027854,2.4532135
340,0.023025114,1.9620564,0.0066168583,1.5627478,0.00085677154,1.456992,0.23072588
341,0.00040354673,1.9740332,0.013134746,1.3218592,0.007817171,1.6600742,0.1572386
342,0.20612173,2.4285443,1.87496,2.1239989,2.032481,2.1180716,2.3393362
343,0.07680062,2.1927054,0.04393878,1.8441657,0.038933244,1.7385789,0.15164195
344,0.008283258,1.7793223,2.0804434,2.4174402,1.9927173,2.274647,2.1243699
345,0.050871722,0.02426101,1.2200145,1.7388343,0.00556089,1.7834773,0.0009324255
346,0.17657392,2.1666167,1.9342023,2.1211712,1.8372072,1.8406606,2.9903357
347,0.025982477,2.5740943,0.13543256,1.9095284,0.007529792,1.6121435,0.028596796
348,0.00030947,1.4596344,0.034065537,1.4387153,0.000245104,2.5387733,0.1595135
349,0.075664595,1.3347554,1.8931433,1.9407116,1.5481464,1.9343555,2.1808126
350,0.024399873,1.4211677,0.034435626,1.1779807,0.07646117,1.6821272,0.030937742
351,0.018419398,1.7569046,0.0011180039,0.76545435,0.021821802,1.8890792,0.73889625
352,0.009490402,1.6026578,0.0361751,1.2154896,0.013893491,1.7218949,0.4140677
353,0.023825876,2.393332,0.018758584,1.667199,0.013109209,2.4593227,0.024209999
354,0.0046842205,2.0499122,0.0060387664,0.9426603,0.0083330525,2.1548798,0.45293218
355,0.00982514,2.181743,0.074183844,1.32744,0.0021869102,1.6964757,0.7279605
356,0.048209872,1.7695682,0.01144098,1.4471793,0.008811562,1.7981113,0.4562589
357,0.004103796,2.2913525,0.03151476,1.3876364,0.0024458272,1.9351583,0.31547233
358,0.08829786,0.7967538,0.051993024,1.4714766,0.07470667,2.0168223,0.36938506
359,0.03600793,2.320134,0.022912014,1.4103891,0.022759719,2.3299751,1.1520053
360,0.07235261,1.9919804,0.10944748,0.98569804,0.0014823999,1.821575,0.536486
361,0.00955841,2.3803906,0.037920095,1.2096854,0.02472137,1.7140572,0.4339485
362,0.025006108,1.8914436,0.030579746,2.0035083,0.00043306238,1.9033892,0.1186817
363,0.025754005,2.0298784,0.06563133,1.0754751,1.734807e-05,1.6570148,1.062683
364,0.1641636,1.7876735,0.106242396,1.1803147,0.006197347,2.0458047,0.56048054
365,0.00481069,1.9125423,0.006986051,1.6399649,0.010279867,2.0947664,0.25446305
366,0.0067229504,2.4875803,0.12482085,1.4470139,0.030857353,2.2810135,0.010251071
367,0.12057478,1.9106027,2.9406872,1.8624172,2.619328,1.7276479,2.724745
368,0.005147521,2.0142276,0.06855469,1.8300263,0.012668518,2.1674411,0.11047528
369,0.004139074,2.306228,0.0022820032,1.0193379,0.09096983,1.4761754,0.99078417
370,0.015001724,2.2755785,0.0006479462,1.2709683,0.004719123,1.7915193,1.0820539
371,0.0019666087,0.5374201,1.2994806,2.5030386,0.00046357224,2.51837,0.082861274
372,0.04967576,1.1965548,0.2686109,1.6000106,0.021862105,2.0821621,0.28339487
373,0.050787643,2.0444763,1.2914988,1.0696533,0.03616686,1.9503384,0.12397029
374,0.017753221,2.4257889,0.008328397,0.94476074,0.015167124,1.4791329,0.859715
375,0.1348492,0.9618299,0.3546187,1.7582169,0.016588865,1.730054,0.015767857
376,0.005827087,1.1271087,0.1517612,1.9202653,0.012384977,1.9697995,0.03879587
377,0.0014757654,1.1501925,1.2128098,1.4119967,0.015501066,1.5074993,0.1442902
378,0.006298273,2.2378094,0.35457706,2.032451,0.0035394395,2.1226056,0.10636643
379,0.017209612,0.9391934,0.014356615,2.299695,0.029682813,2.2985854,0.0023316005
380,0.0023968862,0.9098482,0.21878816,1.987147,0.00398626,2.2437527,0.030473992
381,0.0641573,0.37643,1.2848897,2.0822124,0.02997874,2.0620968,0.047541287
382,0.007304505,0.10366725,1.4037614,1.7815053,0.018923748,2.1713185,0.0064827646
383,0.0064828126,0.76033807,0.2829612,1.4541043,0.047552645,1.9677454,0.018312108
384,0.07175924,1.6154412,0.0032105942,0.51482964,0.02912214,2.0709467,0.8197875
385,0.00826912,1.2183703,0.09606751,2.2022345,0.043909147,2.1250849,0.070801854
386,0.044779472,1.9301155,0.07756617,0.5986232,0.040197343,1.5678418,0.9646697
387,0.009429318,0.58579624,0.352058,1.8953217,0.020136852,2.1176221,0.038534213
388,0.036123343,0.61740154,0.1650902,1.6308917,0.005473511,2.1372688,0.0016045038
389,0.032006513,1.5273528,0.21472727,1.9403605,0.011617791,2.2033625,0.028758924
390,0.0049629207,0.010405412,1.5401782,1.4745632,0.06751792,1.6850617,0.013152601
391,0.009665175,1.4841185,0.8009438,2.4012773,0.006834573,1.8395125,0.0139617305
392,0.005244046,2.4292862,0.925164,1.8744664,0.008742435,1.977984,0.015608331
393,0.005615906,1.0143187,0.8610988,1.568224,0.005095412,2.051456,0.05344758
394,0.07020879,1.2522607,1.6731285,1.4354998,0.013038172,2.2341943,0.011188866
395,0.00015722918,1.28739,1.1880679,1.9248279,0.020470778,2.5565522,0.096518785
396,0.019136235,1.4032056,2.5298183,2.2599971,1.9897609,1.6406442,2.8201945
397,0.068011716,0.96641016,1.8442469,2.3052344,0.22948357,2.2320254,0.16240641
398,0.008417383,1.3784548,1.5690628,1.7479415,0.0045508407,2.0060878,0.13686927
399,0.03663799,0.49934968,1.7229626,1.7285184,0.086064376,1.9039663,0.011134717
400,0.0011920248,1.7748455,1.5802568,2.0662332,0.004009388,1.6174554,0.030664919
401,0.0056277015,0.25404835,0.09857883,1.8270023,0.0049320995,2.1656756,0.019928934
402,0.021268358,1.7698619,2.0239832,2.483419,0.0144767165,1.8888228,0.011498026
403,0.0065131853,0.005865361,1.8125224,2.2304008,0.05379405,2.3565152,0.02076854
404,0.07364049,0.21191949,1.9260415,2.1403089,0.04393687,1.874865,0.014472293
405,0.038347814,1.7201393,2.0220172,2.3277082,0.0866078,2.185447,0.00600741
406,0.0013693452,0.9697324,1.8837858,2.1734,0.0074348506,1.6437696,0.01675505
407,0.032645945,1.461552,2.3164334,2.4760873,0.003600424,2.237508,0.0039657173
408,0.007469875,0.024259722,1.8864117,2.0004659,0.032585658,2.3389466,0.19284366
409,0.033675764,2.167417,0.03161372,0.43807945,0.008680831,2.311619,0.8889223
410,0.03746373,1.8745769,1.5467765,1.6344632,0.007585803,1.866782,0.001464603
411,0.03208303,0.0002348589,1.8954681,2.1002243,0.10447473,2.196148,0.031183219
412,0.01969802,1.8947,2.1597319,1.177034,0.039409086,2.1688879,0.052567802
413,0.029329246,0.019297263,1.3096159,1.3050711,0.010549811,1.5328201,0.03866234
414,0.027556574,1.0716677,2.0862746,1.9397054,0.009984536,1.6726559,0.01080158
415,0.02211617,0.1213015,2.0410626,2.0201554,0.003944452,2.4819357,0.026992083
416,0.055462852,0.41173562,1.5581118,1.3302281,0.032830633,2.1982355,0.010298494
417,0.007358227,1.9394252,0.007324856,0.57989377,0.020579843,1.9439384,1.13534
418,0.018658657,2.0012844,0.01646268,0.90044296,0.08567104,1.7139592,1.488643
419,0.1615831,0.8120991,1.3640714,1.6249486,1.7725422,1.6880509,2.2821743
420,0.029272133,1.9102736,0.0147642,0.84279275,0.0014395629,2.0171893,1.7058583
421,0.24072038,0.99869365,1.7726116,2.2126489,1.3726751,2.0440142,2.3794818
422,0.068062566,1.703183,0.021539183,0.816636,0.0044648787,2.085385,1.8401185
423,0.010110285,2.217952,0.026585476,0.68261796,0.1147032,1.8940527,1.80419
424,0.009441352,1.5092342,0.003628767,0.39780423,3.837233e-05,1.7949872,1.3103291
425,0.029671809,0.04644812,2.1447861,1.8625966,0.021165011,2.0564034,0.0029795927
426,0.0036944,2.3842852,0.092674054,0.24425587,0.00033171472,1.7784488,1.549785
427,0.046608172,2.340071,0.00026542944,0.10251986,0.008758887,2.05223,1.4050976
428,0.05384708,1.7626879,0.00047211186,0.123253874,0.021362675,1.375236,1.4114981
429,0.010104488,0.20443094,1.2416975,1.2825329,0.017387193,2.151871,0.038556427
430,0.008369181,2.137054,0.021480517,0.60199946,0.039255176,2.0576901,1.571158
431,0.00515064,2.3316329,0.029712163,0.2296046,0.023790477,1.8181005,1.7076355
432,0.0061757267,2.1175985,0.027249265,0.5254047,0.021025565,1.8197552,2.2734754
433,0.0069683287,1.943975,0.03234102,0.110877246,0.018463925,2.631404,1.2472222
434,0.010595359,2.0032198,0.007958572,0.5218264,0.015595281,2.3067086,1.4732722
435,0.010448722,0.041987933,2.4455545,1.8058591,0.002115028,2.047503,0.07402348
436,0.01407192,0.01555721,1.8366164,1.3366181,0.0201187,2.3613875,0.013381002
437,0.00094094616,2.0730283,0.018266188,0.074348345,0.10779013,1.9072399,1.5972861
438,0.030867418,2.0026164,0.002541967,0.0052355477,0.046329565,1.6562867,2.0065331
439,0.03390578,1.3624669,0.004541477,0.051106576,0.11085101,2.0733247,1.3284918
440,0.109328665,1.9190097,0.037739646,0.12846464,0.03922045,2.3056204,1.5241697
441,0.017333781,0.85319865,1.7714689,1.8448709,1.4545964,1.9319782,2.4485238
442,0.02195734,0.9938498,2.094804,1.8709441,2.0441663,1.5691363,1.7364182
443,0.00047392794,2.085356,0.019440502,0.30575234,0.02937344,2.2321656,1.7720147
444,0.04955233,1.5028632,0.0066077,0.12017941,0.00031780676,1.5744331,1.4495014
445,0.116974846,1.9374708,0.0013383114,0.20450164,0.04465762,2.164541,1.887831
446,0.045111023,1.5439848,0.04015528,0.015519559,0.029193053,1.8690507,1.5435597
447,0.016614676,2.0466642,0.00898771,0.00217976,0.034043536,2.1800182,2.3355222
448,0.08934855,2.037986,0.0064066523,0.47490725,0.0033918256,2.3639877,2.0038238
449,0.0061407983,1.724217,0.011281096,0.08833359,0.019274855,1.7225666,1.8370326
450,0.05473845,0.23665829,2.02761,1.3070214,0.0015335144,1.7288693,0.012250428
451,0.017964872,1.7812381,0.065121345,0.0007483842,0.014279881,2.4222596,1.710148
452,0.0074376776,1.689279,0.011532565,0.02914877,0.039307788,2.4527028,1.7495872
453,0.0052090045,1.9215357,0.02435573,0.08353995,0.0018401265,2.0636008,2.150509
454,0.005384485,1.6431637,0.03214389,0.0010080313,0.018025229,2.5575566,1.8976527
455,0.020309035,1.7657268,0.011161206,0.11890439,0.013471349,1.899431,2.1179457
456,0.0060534226,1.8426508,0.015092177,0.007998345,0.0028945706,2.442945,1.9840951
457,0.006156949,0.8350003,2.456814,1.3621786,0.10991006,2.205081,0.11324082
458,0.0079854885,1.6698235,0.01291872,0.042334173,0.0004727668,2.8538947,1.7990438
459,0.007134207,1.6952918,0.024731126,0.0062457616,0.0921413,1.6594816,2.2764165
460,0.033899613,1.4833263,0.052888073,0.00010097297,0.06904203,1.6700367,1.7628826
461,0.026451403,1.5688059,0.008826676,0.09522787,0.043554775,2.0633285,2.0229235
462,0.0066792704,1.2440801,0.07295339,0.0050112535,0.0033976422,1.6050552,1.7377288
463,0.0016054113,0.14731497,1.8660107,1.124314,0.02233238,2.17932,0.011217472
464,0.015354972,1.3613713,0.027256927,0.0013582822,0.056981944,1.5324221,1.8352323
465,0.28196645,1.4667232,0.060117345,0.043733034,0.0015478113,1.6863651,1.9902506
466,0.027557384,1.311473,0.02662191,0.0028514338,0.028608939,1.7050693,1.831415
467,0.049994618,1.3826762,0.18937767,0.020550676,0.2069264,1.4629828,2.2031724
468,0.033565085,1.2464192,0.0185002,0.04139656,0.0096912235,1.5173087,2.1725814
469,0.0010462474,1.2855909,0.00046926583,0.14219221,0.00074287166,2.595767,2.173502
470,0.00331971,1.1516837,0.005768819,0.005799041,0.013149704,1.7499105,2.454252
471,0.0067643113,1.0419493,0.08031478,0.023200937,0.03949051,1.5510185,2.0217123
472,0.001622562,0.21223058,2.07544,1.1603818,0.004758661,1.6401559,0.0012160548
473,0.0193575,0.824363,0.05769074,0.02577003,0.04700988,1.9281911,1.4353464
474,0.007354243,1.105231,0.015318025,0.00416987,0.10613486,1.8678881,1.9128048
475,0.0107304035,1.1037575,0.025296528,0.002787383,0.008236811,1.876705,1.9628587
476,0.020753104,0.058487695,1.3362345,2.2690873,1.8238788,1.3678577,1.4227405
477,0.0011116916,1.0256425,0.0036610083,0.04484011,0.0033230665,1.7406418,1.8227435
478,0.009300439,0.5970303,2.1529777,1.6609979,1.894693,2.3907306,1.8468581
479,0.0017250504,0.021022784,2.9300306,1.5876807,0.00023085218,1.8583051,0.088330954
480,0.020897768,0.87370735,0.014048895,0.009043415,0.0062946263,1.3906708,1.8500966
481,0.043415863,0.76262075,0.028829934,0.003969963,0.032201793,1.7076334,1.7898378
482,0.0018063233,0.029788712,1.3682436,1.550174,1.866433,2.3926501,2.5208626
483,0.0023596187,0.8939076,0.0012461769,0.00065663195,0.02094063,1.8851184,1.8152039
484,0.07590656,0.08210866,1.2065682,1.7078241,2.361919,1.7134373,1.9446075
485,0.012440932,0.1396323,0.76670015,1.8355871,1.8668034,1.7435112,1.9513679
486,0.004845135,0.58851105,0.0034141531,0.006063303,0.04229123,1.8407298,2.1556249
487,0.00021905838,0.28843445,2.5377233,1.6356586,2.3579915,1.6232344,1.8128538
488,0.0077772494,0.34108737,2.4949214,1.9939755,2.6360006,1.8040087,1.5858321
489,0.014552415,0.0100127775,0.86205333,1.8699527,2.5934544,1.5958174,2.0126789
490,0.023345344,0.8785355,0.015951358,0.008167889,0.074258424,1.910058,2.4794729
491,0.0026202416,0.059445668,0.027282171,0.006687661,0.03400659,1.7432483,1.8287485
492,8.2037695e-05,0.3430821,1.8300651,1.524851,1.8875614,2.1116529,1.8869662
493,0.06880069,0.36155587,0.03787262,0.07941669,0.05834013,1.6674024,1.8114831
494,0.017745081,0.010626853,1.5163147,1.9249986,1.7255083,2.6722577,2.0654268
495,0.003058042,0.92771786,0.0071571236,0.0049178866,0.034084048,2.5411618,1.974395
496,0.0012995643,0.31161994,0.022813449,0.03302216,0.039279323,1.8310788,1.8635918
497,7.658157e-05,0.0074817003,1.7773117,1.8805138,1.2589273,1.6558236,2.0760663
498,0.046468493,0.015949035,2.4440887,2.4152765,1.8788397,3.071165,2.3590302
499,0.0029947865,0.07649494,0.0040573957,0.0019212288,0.025230855,1.7238398,1.8762877
500,0.03273792,0.13411374,1.2361305,0.8779588,0.020442536,1.9260982,0.01685089
501,0.08451491,0.35094744,1.5835992,1.850011,2.3303545,1.7858368,1.8174074
502,0.014758765,0.36113027,0.036463358,0.000726788,0.011808622,2.033352,2.033747
503,0.03320344,0.45967555,2.325186,1.9662396,2.2127287,1.6837245,2.6882179
504,0.09977902,0.07200246,1.5532701,2.2545269,1.5879225,2.400444,1.8654958
505,0.0015001431,0.12004826,1.5451722,1.8804364,2.5432076,1.8234825,1.9468229
506,0.0049756863,0.056511827,0.0019882764,0.04463429,0.068818666,1.3079821,1.7737094
507,0.041867595,0.25944403,0.051939994,0.021144712,0.08184455,2.032618,2.3317332
508,0.012573365,0.0073037776,0.008481092,0.053192597,0.050223783,1.673818,2.1895118
509,0.0028912278,0.02272345,2.1817822,2.3417823,1.694869,2.0120122,1.5702978
510,0.02426522,0.044719197,0.09111602,0.029459525,0.00020225155,2.036643,1.9913296
511,0.0026248985,0.17299934,2.0066173,1.99539,1.9890084,1.6220698,1.8756609
512,0.0031177187,0.325051,2.1983728,2.495328,2.1971507,1.3267612,1.9454434
513,0.045027312,0.22398636,0.025324816,0.086946934,0.024404684,1.8495452,1.5561546
514,0.04436755,0.09791172,2.224755,2.2090113,1.4997103,1.5373331,1.7792109
515,0.0034547353,0.02075234,0.0011751148,0.0328126,0.0052046804,1.9465532,2.023587
516,0.00079764123,0.11717387,0.011714508,0.011424954,0.122300394,1.7914063,1.9761477
517,0.038912892,0.008004341,1.9688476,2.1746514,2.679864,2.0628688,2.0053995
518,0.032539207,0.23433176,0.081951834,0.019653723,0.042278737,1.9730572,2.1653414
519,0.016360346,0.001027204,2.0482292,1.010556,0.0045565087,2.2426476,0.022978915
520,0.0036985616,0.0071653556,0.004756534,0.0035321307,0.08555243,1.5882851,1.906047
521,0.0067655,0.037359618,0.0017829842,0.024344489,0.0006705844,2.1828003,1.656914
522,0.0022329516,0.0016379191,1.5328425,1.9833771,1.6118395,1.9643431,1.899147
523,0.0458777,0.013489707,0.02864357,0.021803658,0.032039788,2.0608487,1.666308
524,0.02706045,0.053046424,0.06388925,0.016143044,0.18467085,1.7454474,1.8949717
525,0.0067890426,0.14326511,0.005761827,0.1639263,0.14555515,2.1501312,2.26024
526,0.0040201223,0.020979842,0.05685258,0.003077392,0.039153576,2.0535026,1.9719824
527,0.008978618,0.0012968216,2.0163584,1.921453,2.088695,1.5999787,2.10471
528,0.0049379254,0.0264821,1.794199,2.4341335,2.0547128,2.2391431,1.5931906
529,0.025353732,0.05708865,1.8247347,1.9939507,1.951814,2.428316,1.828208
530,0.08128385,0.03388153,0.005537343,0.040513895,0.024267795,1.4483404,2.0754018
531,0.009038505,0.04314864,0.009242536,1.97832,2.1532314,1.4850091,2.041556
532,0.013510915,0.0042134775,2.1663337,1.9754648,2.0662162,2.2954128,1.7743577
533,0.07323341,0.01726396,1.5240726,2.3332288,2.1275718,2.4977028,2.5446362
534,0.039456587,0.065973,2.683448,2.0183346,1.8636471,2.0410144,2.0821462
535,0.019562593,0.107585296,0.008098985,0.0037885353,0.2203916,1.7102375,2.0292745
536,0.08757884,0.02593152,1.9149565,2.2537284,1.8598799,2.4860742,1.7468246
537,4.492328e-06,0.67072445,0.013152268,0.013352862,0.007838032,2.2953782,1.8727099
538,0.0024930954,0.063249774,0.0013900938,0.030982334,0.0063844416,2.0957973,2.1052327
539,0.005375393,0.004620165,1.389452,2.0429335,2.273984,2.0258286,2.1814308
540,0.02778975,0.059545774,1.1289166,2.593976,1.6485589,1.8561099,2.7163486
541,0.0049718497,0.0023961782,0.05147451,0.0017741077,0.10484514,1.8726234,2.3837671
542,0.012272221,0.035909336,0.0063586514,0.009369568,0.14464445,2.0811307,2.5313575
543,0.012532368,0.0035033023,0.10195886,1.601492,1.2639,2.0137284,2.1391356
544,0.0019024846,0.0006263834,0.011284116,0.03875088,0.19921635,1.9447917,2.3056827
545,0.0037397293,0.0254609,0.05785222,6.7942994e-05,0.27139947,1.6180421,1.7697798
546,0.018380202,0.0067719608,0.013449437,0.010472631,0.22459911,1.9375573,1.5264549
547,0.03262412,0.036966227,0.079082794,0.004769451,0.04387654,1.3705539,2.8345213
548,0.02050447,0.008416324,1.143321,2.0945833,2.2725313,2.5973382,1.5875115
549,0.005294048,0.0065974793,0.0405022,1.4359354,1.5657641,2.0964398,1.7773699
550,0.059781745,0.025219096,1.876814,2.8184972,1.675088,2.0708826,2.5841863
551,0.08688202,0.011860202,0.0029825734,1.977325,2.0311377,1.5715358,2.174807
552,0.058255017,0.02614003,0.09987866,1.6695861,1.9316701,1.7523379,1.9515048
553,0.02399352,0.1484598,0.1567264,1.7583128,1.8115522,1.8902315,2.380235
554,0.0025310968,0.0001302999,0.09754705,1.4383403,1.8459293,1.9926159,2.3339481
555,0.0068691666,0.00064457196,0.009060243,1.5060079,1.9567696,2.4342928,2.3951263
556,0.018061334,0.015478763,0.06829264,1.5969412,1.9698781,2.3270226,2.003215
557,0.00018907052,0.011086058,0.001761349,0.0061761523,0.13397175,1.7019448,2.3924487
558,0.038625445,0.05934543,1.2888303,2.0878847,2.06403,2.0451524,1.6724323
559,0.012043336,0.03707881,0.02769374,1.3858624,2.5306358,2.1489496,1.9735993
560,0.01315815,0.023561055,0.41113833,1.4579737,1.8433982,1.965543,2.0147595
561,0.021672077,0.028403472,0.004166782,1.7387228,2.3857005,1.6580979,2.2231717
562,0.014534442,0.09995949,0.00083617313,0.0027114006,0.06306135,2.4112763,2.1626914
563,0.011481451,0.046477985,1.2088335,2.3864512,2.272219,1.8380567,2.0656922
564,0.014798823,0.55850685,0.00033180165,0.0040555773,0.00011956983,2.3614614,1.7286904
565,0.0006561064,0.0048493426,0.110159285,1.7569933,2.1588726,1.7789283,3.2525241
566,0.08015553,0.005563486,0.05106004,1.5250595,1.6319116,1.7522196,2.743484
567,0.007823952,0.0117564285,0.37729448,1.7999666,1.6920071,1.661192,2.4412704
568,0.008792093,0.34681746,0.017201588,0.023468552,0.047848947,2.318238,1.6195207
569,0.055973016,0.0035732856,0.02382533,0.009878442,0.32839206,1.8979865,2.1272213
570,0.029250415,0.00081834366,0.0052976753,0.00891899,0.23175587,1.4188564,1.9451448
571,0.004842135,0.09535384,0.24925658,1.6279731,1.7727914,1.5358312,2.4849176
572,0.014821103,0.0060739573,0.03626082,1.5839198,2.065623,1.9966797,2.1446605
573,0.017400924,0.019155283,0.002707238,1.129626,1.55953,1.942812,2.0588593
574,0.021151567,0.0089286305,1.4062977,0.73770213,0.0056334785,1.668195,0.011512368
575,0.018962491,0.100503735,0.38047984,1.9315661,2.262293,1.8101722,2.0140646
576,0.00036861867,0.0028088074,0.0061762375,1.5492738,1.560809,2.2307806,2.2540505
577,0.0057818694,0.023100438,0.16783068,1.2894868,1.8285949,1.6990707,1.9427168
578,0.0017381929,0.043943282,5.5809738e-05,1.8761531,2.1653743,1.7746221,2.1188028
579,0.0025792422,0.01326736,0.00055055274,0.019199805,0.11714894,2.551532,2.0682704
580,0.0553014,0.0027912208,0.018187312,1.1340717,2.3093128,1.9521643,1.4494334
581,0.07107573,0.0032649736,0.014581167,0.0097521255,0.47967067,2.2718766,2.2715492
582,0.008211656,0.019189268,0.02562754,1.4954623,2.0423903,2.213517,2.2495377
583,0.0005099465,0.026232287,0.0069331746,0.03786983,0.33264008,1.5192325,2.1739225
584,0.039145283,0.037000757,0.049021937,1.3347785,2.4524028,1.1764446,1.6139833
585,0.0033869578,0.064137936,0.010803654,1.6355494,1.8993695,2.1372871,1.725802
586,0.0018126183,0.07407395,0.013396082,2.2113116,2.1058173,1.8439515,2.589519
587,0.0346124,0.01565294,0.020949656,1.1597203,2.1120212,2.0490935,1.7817675
588,0.025151687,0.0037221413,0.030495094,1.6691471,2.0227623,1.9895288,2.0497975
589,0.0061508175,0.026363196,0.05303828,1.7427454,1.8069446,2.0754426,1.5405388
590,0.016189625,0.0165571,0.010188665,0.29842415,1.6133896,1.5214136,1.6514388
591,0.89884275,0.011397678,0.13046011,0.018663125,1.8136612,2.203258,1.7535583
592,0.008534183,0.07351297,0.0041873814,1.6844096,1.7677717,2.3031392,1.4175283
593,0.008693008,0.011146217,0.24501629,2.7526677,2.6143467,2.4873998,1.4087026
594,0.004787009,0.005158408,0.17215526,1.9998993,1.9618894,1.7685624,2.0592337
595,0.00453635,9.1642556e-05,0.03315277,1.7729765,1.8453794,2.462168,1.8137491
596,0.00037801653,0.008095979,0.06689487,0.8632151,1.5250895,2.1477342,1.9367872
597,0.010247282,0.0020526187,0.53276545,2.0348306,1.9529325,2.702365,2.354531
598,0.0010451176,0.009499428,0.28944823,2.132958,2.060504,2.399791,1.7823086
599,0.01850872,0.0007676693,0.003554416,2.2519927,1.4851186,2.207679,1.8086392
600,0.029231712,0.037467018,0.07203967,1.0725486,1.9601979,2.0919766,1.917913
601,0.013545943,0.0058703446,0.013181737,0.015600577,0.5039876,2.3141198,1.819425
602,0.017294597,0.01036288,0.13107541,1.031486,2.0065076,2.1101613,2.266568
603,0.04843308,0.15444504,0.0025118708,0.002627913,0.40313792,2.7121246,1.3661969
604,0.0090239225,0.019969407,0.13064152,1.1679112,1.9283535,1.7929842,2.1475995
605,0.0014718145,0.032197423,0.09188675,0.023565259,0.49086723,1.5989949,2.1353006
606,0.0034167124,0.004875141,0.11168239,0.063122526,1.1638852,1.757806,1.3436494
607,0.035180457,0.018849028,0.30317286,2.201365,1.9169623,1.9179882,2.055506
608,0.030642992,0.009954767,0.15666054,2.0809505,1.9201937,2.2386253,2.1722703
609,0.027609766,0.013126204,0.2865266,1.930372,2.2032695,2.2399123,2.4061558
610,0.03246866,0.0040654647,0.114710465,1.9019431,2.1289527,2.78007,1.9458303
611,0.041877292,0.071938515,0.53295755,2.0371604,1.8871254,2.1875076,2.3910556
612,0.058320004,0.009130569,0.030110234,0.1141788,0.6567494,2.1806998,2.3415592
613,0.048252888,0.1564975,0.041234534,2.3232498,2.0933087,2.4025393,1.8607568
614,0.01583522,0.067232646,0.043664016,0.013341095,0.62819195,2.0980463,1.7673838
615,0.04798202,0.025721265,0.29388112,2.0517118,1.578631,2.6402912,2.0111778
616,0.012778829,0.01070613,0.4937971,2.4472706,1.8444216,2.1437247,2.1939347
617,0.08225603,0.018995691,0.0074129174,0.05896977,0.6877286,1.8802912,1.773496
618,0.012062371,0.000388406,0.26585764,2.443695,1.9948955,2.0803452,2.7445133
619,0.03896204,0.00992763,0.51776385,2.5661094,2.007435,2.2363327,1.7513716
620,0.030129824,0.0011734952,0.008577318,0.026800128,0.7088722,1.9644368,1.6723704
621,0.0211861,0.029647887,0.003070206,0.6936202,1.6745362,2.3545437,2.355862
622,0.042690296,0.007464512,0.00070155965,0.95629025,2.1516845,1.9521376,1.8911197
623,0.11154733,0.0011405416,0.021969827,0.030398306,0.66193944,1.470195,2.204008
624,0.0004420823,0.11116469,0.015623302,0.011345226,0.8338272,1.875156,1.7617854
625,0.0077412035,0.036899365,0.015726065,0.005337853,0.9200079,1.8069565,2.387759
626,0.003740994,0.00041530438,0.052420236,0.04951733,0.71295965,2.2170894,2.0960133
627,0.10460962,0.0019407038,0.0007650572,0.025944233,1.7150042,1.6636206,1.5327076
628,0.010060008,0.009079873,0.26220882,0.35335425,1.5569569,2.119622,1.7501628
629,0.024478938,0.09531672,0.08428784,0.013011869,0.8066133,1.5862018,2.175877
630,0.01595642,0.010877188,0.004852972,0.0066238563,0.9119744,2.0453997,1.8520912
631,0.01690617,0.04888254,0.00654397,0.0004055765,1.3627623,2.4172726,2.2994905
632,0.0036855321,0.04527133,0.043231383,0.04514867,1.0062493,1.4107623,1.9982612
633,0.10359747,0.0168567,0.036638662,0.013142189,1.0192795,1.8532449,1.9634846
