	dim1	dim2	pt
E236_134	-1.0174475	13.517376	0.16688
E842_335	7.125174	0.10001688	0.41907
E48_516	-6.102838	-1.7078941	0.64617
E917_143	1.2693248	15.714545	0.17817
E723_263	0.596354	6.982752	0.32873
E362_547	-1.4866343	-12.782362	0.68507
E328_476	5.3063774	-4.152789	0.59598
E846_292	-0.106847	6.0009985	0.36512
E698_405	6.460741	-1.3979067	0.5069
E596_427	5.7369833	-3.2620213	0.5345
E819_68	0.90126854	21.86787	0.08407
E227_630	-1.4696378	-13.64746	0.78921
E389_790	1.8161542	4.631075	0.98996
E648_287	5.316534	0.5930606	0.35885
E309_627	-2.2182217	-17.398642	0.78545
E433_177	-0.48692238	17.515316	0.22083
E896_470	6.054614	-3.8405368	0.58846
E136_549	1.6289798	-8.676669	0.68758
E354_229	0.66115457	5.813975	0.28607
E289_728	-1.4791855	-24.474525	0.91217
E867_439	5.2734766	-2.3126028	0.54956
E898_249	5.6532807	-0.26032257	0.31117
E995_488	-5.23741	-3.8639038	0.61104
E991_86	1.8757175	22.066175	0.10665
E313_41	0.25680497	26.15482	0.05019
E761_278	-5.186455	0.84527177	0.34755
E637_216	-0.2115742	7.3963513	0.26976
E413_490	-3.0854135	-6.502519	0.61355
E772_111	-0.9169988	23.93086	0.13802
E349_519	-3.609029	-5.928194	0.64994
E672_536	-0.22398932	-7.9830084	0.67127
E194_186	0.54367036	14.202193	0.23212
E226_163	-0.7161399	14.6608	0.20326
E257_16	0.53081036	25.345156	0.01882
E183_660	-1.1922823	-13.794953	0.82685
E499_10	-0.5526221	25.743408	0.01129
E385_752	-2.4007018	-14.017412	0.94228
E28_602	-0.33166668	-15.272919	0.75408
E132_33	0.43208042	23.161097	0.04015
E863_135	0.56834084	15.026272	0.16813
E550_154	0.18842381	15.865725	0.19197
E470_571	6.940363	-2.5977807	0.71518
E908_235	-2.0315442	6.1166873	0.2936
E88_769	-2.5441985	-25.11321	0.96361
E59_481	6.010691	-1.7601036	0.60226
E792_773	-1.974309	-16.72384	0.96863
E397_197	0.8890892	7.595023	0.24592
E877_436	6.8308644	-2.1491807	0.5458
E167_317	-4.4013715	1.1774421	0.39649
E511_267	-0.28225636	6.6162887	0.33375
E513_346	5.9348574	-1.1359867	0.43287
E724_71	-0.39966288	22.983425	0.08783
E1_438	-3.701864	-6.4603467	0.54831
E222_342	6.8207054	-0.6932381	0.42785
E120_640	-4.033399	-5.7666464	0.80176
E632_82	-1.177917	22.650429	0.10163
E788_209	-0.121739544	15.0085945	0.26098
E485_543	-2.4011834	-13.576824	0.68005
E668_500	1.8460027	-8.149202	0.6261
E361_538	1.6766732	-7.8193455	0.67378
E888_188	0.18608136	5.7073903	0.23463
E272_316	6.6036754	-2.4450378	0.39523
E914_492	3.3243191	-6.497519	0.61606
E123_245	-0.65784967	9.274735	0.30615
E469_157	-0.38273683	13.460821	0.19573
E759_60	0.40781954	21.357868	0.07403
E784_418	-5.5247903	-2.481363	0.52321
E641_598	0.74248946	-9.385064	0.74906
E72_726	-0.6764094	-24.40802	0.90966
E524_692	-0.9056696	-18.415184	0.867
E217_525	-4.02598	-5.0798397	0.65747
E534_516	-0.8448634	-7.9565716	0.64617
E411_200	-0.47391123	16.245228	0.24969
E816_81	1.3746572	22.94011	0.10038
E719_619	-1.8207483	-20.954605	0.77541
E241_349	6.3418884	-0.47697374	0.43664
E453_461	1.5955787	-7.724943	0.57716
E715_469	-4.204954	-5.2225366	0.5872
E442_428	-4.066385	0.70390624	0.53576
E713_605	-1.4459839	-14.793231	0.75784
E703_299	-5.3891964	1.3153741	0.3739
E965_333	6.0723243	-0.30021468	0.41656
E161_635	-3.5350378	-23.722351	0.79548
E127_133	0.49145463	15.9548645	0.16562
E212_628	1.7802342	4.5925584	0.7867
E198_145	0.4016661	13.99956	0.18068
E694_347	-5.43506	-2.405378	0.43413
E890_638	-2.7679384	-14.976179	0.79925
E110_182	-1.1547943	14.55256	0.2271
E833_178	0.30436534	15.692744	0.22208
E543_741	-2.0382628	-23.45111	0.92848
E763_306	1.0060116	7.3425746	0.38269
E343_647	-2.2773726	-12.066415	0.81054
E206_312	5.6518383	0.98015636	0.39021
E603_458	6.373718	-3.3044493	0.5734
E634_707	-0.41708565	-19.9363	0.88582
E645_459	6.5978293	-2.9901586	0.57465
E862_599	-1.594025	-14.704122	0.75031
E315_261	-0.71684647	6.1663027	0.32622
E835_626	-2.1744504	-15.237233	0.78419
E657_754	-2.1759212	-24.90722	0.94479
E754_17	0.12139007	25.92966	0.02008
E579_611	-0.7623002	-8.778861	0.76537
E53_394	-4.939808	-3.3623679	0.4931
E655_716	-1.983647	-21.361942	0.89711
E919_144	-1.1041644	14.375818	0.17942
E366_599	2.5382314	-7.526342	0.75031
E171_253	-1.1378164	6.7557406	0.31619
E44_399	-5.3485675	1.1794965	0.49937
E704_428	-5.872478	-2.269832	0.53576
E195_369	7.016352	-0.47195014	0.46173
E221_426	-5.85962	-1.7066939	0.53325
E718_288	-4.0784526	1.0374129	0.3601
E204_19	-0.28559944	25.530397	0.02258
E556_10	-0.15948743	25.669655	0.01129
E350_457	6.106184	-2.701773	0.57215
E464_392	7.1016803	-1.9703475	0.49059
E218_503	0.0023418406	-8.262083	0.62986
E196_322	-1.4279746	5.9824085	0.40276
E89_471	-4.866804	-0.49055743	0.58971
E843_521	-0.48616466	-8.419878	0.65245
E205_508	1.4793762	-8.204281	0.63614
E706_122	0.3481291	14.054111	0.15182
E344_670	-1.1235478	-22.777716	0.8394
E895_494	-2.5083961	-10.923713	0.61857
E817_778	-1.4210199	-23.062998	0.97491
E667_97	0.06267504	21.753698	0.12045
E662_244	0.34267682	9.524062	0.30489
E559_191	0.3868339	16.569221	0.23839
E317_703	-1.5828377	-14.23241	0.8808
E810_78	0.33662435	21.761028	0.09661
E83_392	7.5486965	-2.7518644	0.49059
E989_784	-1.7387509	-25.721098	0.98243
E622_462	-3.8634822	-5.912118	0.57842
E247_626	-2.1168516	-18.449059	0.78419
E878_398	6.2983294	-3.4483202	0.49812
E138_762	-1.0774391	-25.024815	0.95483
E86_255	0.3592309	6.3938885	0.3187
E94_772	-0.85840654	-21.41318	0.96738
E386_29	1.4806694	21.863068	0.03513
E985_708	-0.26466894	-19.525063	0.88708
E155_242	0.82202655	15.053176	0.30238
E420_311	7.684297	-0.8032879	0.38896
E398_283	6.3972163	-0.27293113	0.35383
E76_436	5.3426986	-4.4395585	0.5458
E588_276	-0.5381504	6.198818	0.34504
E108_167	0.54823554	15.398637	0.20828
E471_645	-1.2228357	-19.690605	0.80803
E318_558	-4.992088	-4.165958	0.69887
E253_456	-5.899214	-2.4263628	0.57089
E446_752	-2.5708425	-23.01204	0.94228
E186_221	0.700252	12.923377	0.27604
E8_489	1.8925263	-8.279969	0.6123
E871_198	0.23024563	6.9999137	0.24718
E451_243	-4.6608586	1.0290095	0.30364
E107_91	-0.44683173	21.087538	0.11292
E152_771	-2.3540287	-19.06778	0.96612
E847_181	-0.49530593	7.7242813	0.22585
E644_497	-4.457922	-3.7530262	0.62233
E686_792	-0.85971755	-23.171715	0.99247
E42_95	0.5133215	21.145657	0.11794
E793_781	-1.3076447	-19.30883	0.97867
E266_110	-0.3085023	21.052505	0.13676
E546_370	-3.0948226	2.5435667	0.46299
E824_664	-1.7238626	-16.317535	0.83187
E481_789	-1.9533044	-25.636984	0.98871
E357_650	-0.3539116	-9.68177	0.8143
E768_318	5.492606	0.105549626	0.39774
E873_288	1.7324629	5.8098316	0.3601
E93_155	1.1228364	14.528363	0.19322
E531_567	1.2957988	-9.386141	0.71016
E16_402	6.8636594	-3.145557	0.50314
E202_478	2.0575469	-7.2169886	0.59849
E606_658	-1.1642739	-20.577755	0.82434
E722_536	-1.0999173	-14.025113	0.67127
E160_396	6.2461123	-0.101310536	0.49561
E52_517	-4.021151	-5.1131067	0.64743
E455_751	-0.8010313	-24.736034	0.94103
E677_614	0.31518516	-11.033187	0.76913
E574_495	1.2613086	-7.910044	0.61982
E254_488	-0.352714	-8.059619	0.61104
E482_631	-0.8492608	-14.705419	0.79046
E347_593	1.0963023	-11.676889	0.74279
E560_655	-1.4202896	-23.304062	0.82058
E235_305	-0.14852983	6.6813436	0.38143
E299_66	0.93966967	21.284636	0.08156
E870_564	0.9273835	-11.020144	0.7064
E523_724	-0.14154765	-19.251717	0.90715
E384_186	-0.025410905	11.398509	0.23212
E409_530	-3.1749218	-6.8225074	0.66374
E545_247	-0.7258925	15.953143	0.30866
E549_235	-0.7964102	6.8722057	0.2936
E47_174	0.1528055	7.5026503	0.21706
E168_698	-1.9482919	-24.104027	0.87453
E316_772	-1.3323984	-15.595986	0.96738
E394_720	-1.8366983	-24.352118	0.90213
E33_140	-0.5676611	16.279806	0.1744
E383_156	0.15313981	15.167225	0.19448
E522_559	-1.5214928	-15.637403	0.70013
E682_38	-0.7215397	25.226078	0.04642
E922_337	6.2211256	-0.83332705	0.42158
E710_499	-5.649616	-1.7879456	0.62484
E769_65	-0.7437131	23.058084	0.0803
E240_729	-0.7890787	-18.698183	0.91343
E955_790	-2.7519696	-23.046692	0.98996
E535_576	0.915114	-9.734632	0.72146
E609_352	-5.0540237	0.8223894	0.4404
E553_15	-0.2772212	24.610489	0.01757
E428_387	6.2487497	-2.7781622	0.48432
E836_645	-3.7066197	-7.092807	0.80803
E721_195	-1.6093558	15.459144	0.24341
E101_329	5.9825144	0.012718614	0.41154
E589_734	-0.6637786	-17.438633	0.9197
E581_158	-1.1896569	15.817894	0.19699
E945_559	1.2769634	-7.7188797	0.70013
E815_274	-3.1796517	2.2529604	0.34253
E468_625	2.0245535	4.1373034	0.78294
E199_555	1.0312412	-10.099579	0.69511
E875_33	0.122915894	25.896912	0.04015
E81_343	-4.3846116	0.38338095	0.42911
E13_15	-0.65612936	25.775057	0.01757
E208_222	-0.5516576	6.1828327	0.27729
E781_417	6.5590687	-1.5388293	0.52196
E327_253	1.1511886	7.0518665	0.31619
E100_6	-0.49046096	26.128435	0.00627
E483_798	-1.1300676	-24.185335	1.0
E980_99	-0.6326849	15.677023	0.12296
E533_238	0.21540745	9.30617	0.29737
E114_35	0.37767884	21.580034	0.04266
E232_440	-3.5419145	-5.886035	0.55082
E591_620	-1.5802553	-13.644772	0.77666
E778_209	-0.43528405	6.75469	0.26098
E580_35	1.1782078	24.689123	0.04266
E346_728	-1.9953262	-19.630112	0.91217
E757_381	-5.3266945	2.2576537	0.47679
E391_486	6.104483	-3.841301	0.60853
E9_746	-1.4263138	-18.679483	0.93476
E594_738	-1.0629295	-24.589088	0.92472
E845_619	-1.9462308	-13.176735	0.77541
E830_602	-1.4443957	-10.170706	0.75408
E695_571	-2.727641	-21.450191	0.71518
E798_717	-0.88503885	-14.712803	0.89837
E970_473	-1.5245765	-7.5383363	0.59222
E291_537	1.4427412	-8.351814	0.67252
E508_554	-1.8359958	-13.098781	0.69385
E812_469	6.0114155	-2.0997245	0.5872
E358_105	0.33504298	18.44606	0.13049
E935_34	1.3407922	22.620386	0.04141
E880_47	0.91641694	21.291374	0.05772
E91_712	-2.3331382	-14.790441	0.8921
E976_32	-0.62930644	23.820896	0.0389
E322_147	0.772509	14.824603	0.18319
E258_484	-3.8401604	-6.250755	0.60602
E5_152	0.17015721	15.131784	0.18946
E64_596	-1.1467484	-14.161593	0.74655
E392_100	0.41778776	22.28026	0.12422
E77_781	-1.1283312	-20.638517	0.97867
E459_668	-0.5815857	-18.422487	0.83689
E300_382	5.734879	-0.074889265	0.47804
E30_373	-5.0939283	-1.9638363	0.46675
E294_564	-1.073797	-9.226728	0.7064
E341_81	0.67461467	17.174332	0.10038
E163_113	-0.29244635	14.671001	0.14053
E452_736	-1.8124907	-25.502235	0.92221
E379_259	-0.81394565	5.6795416	0.32371
E997_239	-0.07960742	6.3482475	0.29862
E774_578	-2.1947842	-19.546062	0.72396
E930_374	6.1269007	-0.5713864	0.46801
E369_426	-6.0748243	-2.636578	0.53325
E207_745	-1.6451728	-25.17845	0.9335
E693_502	7.429642	-2.8403366	0.62861
E263_467	-5.741864	-1.9318081	0.58469
E943_225	-0.9672642	13.555113	0.28105
E431_686	-1.1649641	-19.085512	0.85947
E448_101	0.90649587	22.93243	0.12547
E396_421	6.0983977	-4.196484	0.52698
E604_34	-0.03629015	23.425587	0.04141
E936_21	0.342263	25.025026	0.02509
E765_124	-1.0445256	22.392567	0.15433
E22_398	-5.1488795	-2.3324392	0.49812
E839_729	-1.3981187	-18.771349	0.91343
E733_451	6.6276145	-3.9999704	0.56462
E623_364	-4.9844837	-2.2385497	0.45546
E746_426	-5.175047	-2.1104777	0.53325
E287_721	-1.6106386	-19.948263	0.90339
E438_645	-1.4222026	-13.836432	0.80803
E552_769	-0.98786944	-17.887966	0.96361
E269_735	-1.8359954	-24.32719	0.92095
E182_538	2.3224044	-7.9564013	0.67378
E539_607	-1.2440752	-12.329204	0.76035
E55_464	-6.287417	-2.5223057	0.58093
E814_277	-1.742409	5.6602683	0.3463
E321_705	-2.3769636	-24.513912	0.88331
E156_655	-1.4538208	-24.804037	0.82058
E934_139	0.98730516	14.696131	0.17315
E38_284	-4.2878323	1.273046	0.35508
E889_653	-0.9442254	-21.378798	0.81807
E456_500	-1.2511846	-7.8019443	0.6261
E275_236	-0.4786861	7.5849733	0.29486
E954_685	-1.082222	-23.05478	0.85822
E806_301	6.882689	0.80727804	0.37641
E687_87	0.39371902	22.249212	0.1079
E261_516	-1.342967	-12.396583	0.64617
E598_14	-0.06229764	25.716871	0.01631
E947_61	0.6594681	21.368658	0.07528
E412_646	-0.65283716	-21.721651	0.80928
E185_416	-4.7499933	-1.0003488	0.5207
E233_780	-1.1267802	-24.450321	0.97742
E239_481	5.841196	-3.6471763	0.60226
E569_166	0.65731275	14.750412	0.20703
E701_472	-6.123561	-2.106714	0.59097
E505_662	-2.4634593	-25.374249	0.82936
E216_562	-1.8914278	-13.2238245	0.70389
E952_743	-2.6062002	-24.910784	0.93099
E458_510	-3.1139138	-7.382088	0.63864
E493_484	1.3217877	-8.97008	0.60602
E587_39	-0.26493984	22.58718	0.04768
E709_475	-0.86602193	-8.564061	0.59473
E445_746	-1.0302213	-19.459	0.93476
E281_321	6.784557	-0.4522601	0.40151
E279_205	0.056897808	13.349891	0.25596
E153_338	5.925313	-0.89734524	0.42284
E864_410	-4.7842083	-1.4085215	0.51317
E116_629	-1.0686247	-25.102312	0.78795
E424_298	-4.3982124	1.1711694	0.37265
E829_772	-0.64736044	-17.717121	0.96738
E837_778	-1.5678287	-9.31731	0.97491
E738_673	-0.55922306	-22.536144	0.84316
E159_658	-1.6400822	-20.25561	0.82434
E188_393	6.0143514	-3.0392962	0.49184
E516_338	5.7409143	-1.7733519	0.42284
E753_418	-5.649092	-1.9551371	0.52321
E692_395	5.9144316	-1.8888468	0.49435
E876_548	-1.0321724	-9.844835	0.68632
E65_477	-0.9919877	-12.853098	0.59724
E725_58	-0.30664864	22.959053	0.07152
E767_320	-2.9741435	2.2639601	0.40025
E135_527	-1.4146353	-8.679084	0.65997
E460_750	-1.2836704	-20.588476	0.93977
E852_112	-0.11316413	22.013077	0.13927
E676_190	0.44686368	14.072193	0.23714
E613_433	-5.5985622	-2.8675375	0.54203
E130_513	-4.240356	-5.055515	0.64241
E860_201	0.83273983	6.810297	0.25094
E149_798	-3.1707187	-23.996479	1.0
E728_757	-1.1770041	-21.335722	0.94856
E82_599	-3.359145	-7.197709	0.75031
E262_127	-0.7953037	14.37809	0.15809
E2_651	-2.4006078	-17.855453	0.81556
E443_200	0.2757063	7.564997	0.24969
E180_385	-5.192448	0.046893783	0.48181
E507_745	-2.07293	-24.621548	0.9335
E46_216	-0.7539692	13.632761	0.26976
E661_548	0.58610475	-12.955007	0.68632
E405_331	-1.2863294	6.77363	0.41405
E906_274	0.6691164	6.909172	0.34253
E626_293	7.441151	-0.70483875	0.36637
E665_44	0.46535656	22.870813	0.05395
E360_244	0.9302596	7.912243	0.30489
E209_193	-0.15066245	6.0999312	0.2409
E998_414	-4.2565246	-4.7721753	0.51819
E319_117	0.6223713	18.4457	0.14555
E832_154	-0.41634813	15.254507	0.19197
E805_775	-0.9026348	-25.164139	0.97114
E779_423	-3.2818458	-6.430608	0.52949
E666_523	2.0771172	-8.622676	0.65496
E730_299	-3.9507282	1.6881503	0.3739
E375_672	-1.9831328	-25.13275	0.84191
E14_623	-3.7995226	-6.4462953	0.78043
E857_490	-3.4905598	2.4190278	0.61355
E650_621	-1.0692158	-20.52617	0.77792
