	dim1	dim2	pt
E78_444	6.539611	-2.1025188	0.44366
E362_879	19.829187	3.9823909	0.88129
E397_360	-4.5161824	-0.39913675	0.35915
E830_695	-7.7186604	8.915129	0.69618
E128_459	-6.429908	4.1901116	0.45875
E558_850	16.224419	3.3146856	0.85211
E481_490	-8.167795	5.8251266	0.48994
E31_81	-4.851216	-17.684656	0.07847
E721_833	19.673573	4.2963567	0.83501
E686_85	-3.6965573	-17.073313	0.08249
E473_208	-3.8076	-7.415041	0.20624
E971_58	-4.692938	-18.9609	0.05533
E825_530	-8.114859	5.8777165	0.53018
E379_693	10.75553	-0.22027689	0.69416
E983_611	-7.882372	9.554676	0.61167
E343_58	-5.584463	-19.074713	0.05533
E635_333	4.645649	-3.7676723	0.33199
E625_596	10.373443	-0.5314694	0.59658
E795_420	-6.202691	1.9593747	0.41952
E590_666	-7.218144	9.248258	0.667
E121_428	6.283422	-2.194892	0.42757
E858_717	11.323087	0.031540748	0.71831
E39_862	-9.140503	18.716188	0.86419
E857_161	-3.4740431	-18.69013	0.15895
E476_122	-4.6918178	-17.996807	0.11972
E371_952	18.625376	5.1034822	0.95473
E920_667	12.602609	0.62211454	0.66801
E693_290	-1.1413164	-5.15247	0.28873
E345_491	8.9588785	-1.0110111	0.49095
E157_7	-4.0211315	-21.247326	0.00402
E874_799	13.975094	1.4658035	0.8008
E203_119	-3.6830845	-15.383505	0.1167
E611_194	-3.2001467	-9.739094	0.19215
E647_976	-10.570615	18.77591	0.97887
E855_732	13.257462	1.1763651	0.7334
E952_101	-4.205196	-14.527344	0.09859
E357_69	-5.287096	-16.937124	0.0664
E618_8	-4.193548	-21.430862	0.00503
E431_160	-3.8704011	-11.875621	0.15795
E955_176	-3.0677078	-13.918674	0.17404
E498_659	-6.910345	4.7620544	0.65996
E200_408	3.2355452	-3.6873028	0.40744
E777_734	14.233646	1.5734844	0.73541
E367_631	-7.4427204	7.3746843	0.63179
E198_346	1.9058448	-4.855228	0.34507
E45_757	17.301071	2.9380252	0.75855
E637_803	-9.02906	11.998956	0.80483
E821_151	-4.4781933	-13.630477	0.14889
E472_993	19.357298	4.657183	0.99598
E759_978	-10.067735	19.725447	0.98089
E380_209	-3.3892114	-11.978899	0.20724
E19_758	16.365946	2.7134223	0.75956
E724_816	13.309918	0.91953635	0.81791
E504_104	-3.4890125	-14.974587	0.10161
E619_487	-5.1179338	2.5494313	0.48692
E434_409	-6.2427177	1.9002517	0.40845
E161_174	-3.2036514	-13.387707	0.17203
E819_103	-4.993792	-16.061758	0.1006
E484_750	18.34703	3.9722426	0.75151
E571_749	11.946376	0.19020317	0.7505
E435_76	-5.301941	-16.321783	0.07344
E126_301	-4.0364223	-2.3332112	0.2998
E210_783	10.979248	-0.067771375	0.78471
E480_424	3.185731	-3.806461	0.42354
E506_734	-8.456317	12.445141	0.73541
E346_756	14.424975	1.3675877	0.75755
E528_731	-9.07652	14.97574	0.73239
E982_835	15.935921	2.765724	0.83702
E5_142	-3.8006542	-12.949274	0.13984
E441_12	-3.5056093	-20.421497	0.00905
E27_846	-10.833556	18.368027	0.84809
E146_352	2.714025	-4.931799	0.35111
E910_75	-4.35533	-18.764853	0.07243
E324_644	11.086813	-0.49471578	0.64487
E387_409	-6.2607236	2.0383053	0.40845
E679_16	-3.8836906	-20.226698	0.01308
E523_974	19.317192	4.21367	0.97686
E256_586	8.880999	-1.4891192	0.58652
E863_277	1.3361073	-4.847369	0.27565
E13_895	-10.457796	19.385555	0.89738
E443_743	13.013621	0.5316655	0.74447
E404_576	-6.333867	4.1717424	0.57646
E47_402	-6.8554273	3.3990028	0.40141
E505_766	-3.910616	-22.09609	0.76761
E554_338	1.4035419	-4.757905	0.33702
E403_373	-4.8716364	-1.8745849	0.37223
E934_95	-4.431579	-18.40796	0.09256
E282_129	-4.2524543	-12.708274	0.12676
E762_112	-4.4098988	-16.545889	0.10966
E683_969	-10.497431	19.067762	0.97183
E606_58	-3.4376948	-19.864166	0.05533
E336_665	11.527042	-0.16871728	0.666
E977_355	-4.580108	-1.7106721	0.35412
E878_128	-4.789863	-14.0100355	0.12575
E999_347	-5.214205	0.42713368	0.34608
E37_834	-8.974059	13.287082	0.83602
E967_784	12.504212	-0.47719458	0.78571
E253_626	-8.629535	10.115665	0.62676
E753_588	-6.475049	4.2643237	0.58853
E867_757	16.14595	2.7380135	0.75855
E908_34	-4.442281	-19.440407	0.03119
E374_910	-9.251727	14.505385	0.91247
E538_571	10.003396	-0.13971376	0.57143
E769_910	15.478918	2.609193	0.91247
E807_135	-4.043458	-14.132966	0.1328
E945_280	-0.84204394	-5.6572495	0.27867
E279_145	-3.2535477	-11.862883	0.14286
E302_694	17.463133	3.2386942	0.69517
E309_146	-3.3926058	-15.10737	0.14386
E337_341	-2.8069215	-3.756041	0.34004
E401_777	-8.998286	14.90732	0.77867
E690_862	-10.2408285	18.234697	0.86419
E966_265	-4.091823	-7.449457	0.26358
E208_105	-3.8868697	-13.680242	0.10262
E826_291	2.0098374	-5.0180535	0.28974
E640_333	3.9716465	-3.3307247	0.33199
E542_532	-7.783855	6.1856265	0.53219
E61_644	12.970084	0.628679	0.64487
E495_963	19.564112	3.7469022	0.96579
E217_628	-8.389519	12.499009	0.62877
E306_578	10.8417635	-0.14816578	0.57847
E390_546	8.697963	-0.7077358	0.54628
E92_622	-7.2105846	8.736695	0.62274
E732_30	-4.290582	-18.354307	0.02716
E330_344	-3.7559035	-3.4630444	0.34306
E259_911	-10.829016	18.901861	0.91348
E850_248	0.2304937	-5.597463	0.24648
E165_224	-2.8294117	-5.1161075	0.22233
E294_823	-9.239238	19.422272	0.82495
E933_905	-8.499174	19.666424	0.90744
E9_317	-1.4421151	-6.7740154	0.3159
E16_442	-7.0941706	6.717983	0.44165
E548_572	-7.40906	7.3429093	0.57243
E262_266	-2.9245934	-6.5220337	0.26459
E638_184	-3.1755495	-6.647738	0.18209
E612_903	17.677568	4.6294503	0.90543
E663_302	-1.3886201	-4.154747	0.3008
E842_202	-3.9271998	-13.595358	0.2002
E399_109	-5.1294937	-19.692427	0.10664
E845_319	3.809219	-2.9274116	0.31791
E740_701	-9.268665	19.050194	0.70221
E953_439	-4.982141	-0.7055215	0.43863
E106_941	18.947853	4.7385674	0.94366
E323_993	-8.986802	18.71233	0.99598
E758_353	0.45386824	-4.636976	0.35211
E450_260	-4.628517	-1.88965	0.25855
E695_802	19.320194	3.52323	0.80382
E902_994	17.986738	4.6256137	0.99698
E906_631	-7.862545	8.679468	0.63179
E860_550	-6.675087	4.6180716	0.5503
E448_333	2.6400201	-4.269567	0.33199
E561_518	-6.788379	5.579925	0.51811
E171_34	-5.613333	-18.393343	0.03119
E158_874	-10.325275	18.027355	0.87626
E956_902	-9.566764	19.713932	0.90443
E308_956	18.257633	4.8268123	0.95875
E820_312	2.015944	-4.9724545	0.31087
E63_136	-3.7403	-13.677213	0.1338
E545_331	3.4833217	-3.5137272	0.32998
E710_44	-3.995896	-18.70258	0.04125
E924_910	-10.666046	18.270895	0.91247
E243_108	-5.114021	-16.403923	0.10563
E263_543	11.465585	-0.55401397	0.54326
E980_444	-5.9416156	1.3870734	0.44366
E181_619	9.784711	-0.6818958	0.61972
E578_207	-4.1391435	-7.7334027	0.20523
E287_593	-7.2232566	6.0945973	0.59356
E412_122	-3.421697	-17.148176	0.11972
E964_462	-7.2966275	4.8459454	0.46177
E585_768	-9.086951	14.010565	0.76962
E80_244	-3.261725	-6.790371	0.24245
E383_405	6.492146	-2.1830516	0.40443
E553_486	-7.740612	7.2663264	0.48592
E717_660	-7.7766886	8.854421	0.66097
E25_177	-3.0508435	-8.28851	0.17505
E896_229	-2.9639783	-7.2255125	0.22736
E720_74	-4.3236527	-19.16355	0.07143
E23_117	-4.4583993	-14.241423	0.11469
E770_64	-5.7509623	-18.841158	0.06137
E575_896	-9.6322775	16.07369	0.89839
E14_859	-9.199737	14.666062	0.86117
E319_456	-6.155666	2.1678002	0.45573
E667_608	10.184062	0.2203473	0.60865
E340_976	18.286844	4.5763474	0.97887
E458_827	13.865321	0.8368582	0.82897
E280_479	-7.2736864	5.2849903	0.47887
E451_770	-9.646063	14.383232	0.77163
E797_947	-9.35881	19.228151	0.9497
E608_922	-10.534974	17.90821	0.92455
E909_880	18.807058	4.129841	0.88229
E113_427	5.4935284	-3.3469837	0.42656
E191_359	-5.935041	1.5069876	0.35815
E594_718	-9.180235	11.871779	0.71932
E767_264	-4.5224323	-2.725688	0.26258
E911_438	-6.419705	4.264293	0.43763
E349_884	-9.198709	18.19762	0.88632
E406_769	14.017479	1.596606	0.77062
E633_91	-3.3868096	-18.944468	0.08853
E727_371	4.99794	-3.8962772	0.37022
E786_163	-4.0519075	-13.7533455	0.16097
E649_664	-7.384045	5.208216	0.66499
E884_547	-7.1810703	6.139571	0.54728
E658_896	19.92811	3.7062137	0.89839
E532_610	-7.410624	8.18514	0.61066
E631_929	18.777842	4.818552	0.93159
E38_504	8.054674	-2.1739016	0.50402
E560_995	-9.805735	19.382372	0.99799
E843_561	-7.0041137	4.7220473	0.56137
E886_660	-8.614673	11.590756	0.66097
E418_701	-8.474444	11.747305	0.70221
E339_513	-6.955213	5.080664	0.51308
E627_212	-3.1058466	-8.311001	0.21026
E743_212	-3.979927	-14.343873	0.21026
E438_63	-4.0971565	-18.726044	0.06036
E439_700	9.919868	0.0035882995	0.70121
E270_529	10.209285	-1.0150324	0.52918
E586_301	-4.3818264	-1.8231888	0.2998
E226_646	-7.2989273	8.703789	0.64688
E228_319	-3.3828747	-3.0778334	0.31791
E574_950	-10.702668	18.365448	0.95272
E183_894	19.071928	3.5102353	0.89638
E765_818	16.069668	2.9828095	0.81992
E905_770	14.03399	1.6480281	0.77163
E366_271	-2.3788683	-3.809706	0.26962
E40_925	18.470322	4.416349	0.92757
E700_676	-7.8445916	8.361015	0.67706
E430_721	-9.102435	15.28009	0.72233
E490_980	18.958954	4.3298287	0.9829
E723_602	10.754253	-0.025430089	0.60262
E85_963	-10.802094	19.393074	0.96579
E828_810	15.775009	2.807058	0.81187
E155_903	-10.724603	18.001263	0.90543
E32_343	-4.3563075	-2.2659044	0.34205
E467_554	8.693937	-1.7708527	0.55433
E470_330	-4.6336575	-1.5072905	0.32897
E194_786	-9.215208	18.286766	0.78773
E829_798	-9.024804	12.27419	0.7998
E827_67	-4.526518	-18.80839	0.06439
E748_882	13.50388	0.52545106	0.88431
E137_244	-3.9641006	-7.6458273	0.24245
E91_544	-7.974078	8.863263	0.54427
E903_494	-7.8377476	3.390846	0.49396
E994_348	-3.1302621	-2.3304415	0.34708
E437_549	10.219779	-0.99831307	0.5493
E149_201	-4.6850047	-13.535551	0.1992
E630_256	1.2263534	-4.6447406	0.25453
E326_654	-7.829719	6.5455446	0.65493
E160_481	-6.421244	2.5295546	0.48089
E342_953	-10.812203	18.27272	0.95573
E793_160	-2.9122717	-13.553461	0.15795
E960_975	-10.2538395	18.521803	0.97787
E503_118	-4.2101903	-15.957834	0.11569
E624_790	0.57365894	-5.2524505	0.79175
E491_759	13.765975	0.51558435	0.76056
E108_137	-3.9540973	-12.244034	0.13481
E35_64	-3.7681088	-19.477283	0.06137
E122_506	-4.3951354	2.6358204	0.50604
E312_635	-8.541026	11.039982	0.63581
E93_678	-8.112884	12.133357	0.67907
E241_561	-7.419483	5.5367074	0.56137
E549_73	-4.0276103	-18.505749	0.07042
E214_977	15.446309	2.2399054	0.97988
E697_32	-4.7964816	-18.507486	0.02918
E939_83	-4.7732477	-20.086088	0.08048
E664_266	-3.8601925	-2.5307112	0.26459
E12_685	-8.331958	9.878816	0.68612
E407_568	-7.8336535	6.170516	0.56841
E328_58	-4.2636313	-21.075933	0.05533
E527_150	-4.895927	-13.351338	0.14789
E947_605	-7.725592	5.7725935	0.60563
E572_836	16.253574	2.5762541	0.83803
E440_482	9.29002	-1.6437459	0.48189
E547_896	-10.123951	17.866207	0.89839
E288_771	-8.075413	5.7661004	0.77264
E725_738	-9.23938	11.7485075	0.73944
E525_295	2.8414025	-4.498352	0.29376
E98_237	-2.06769	-7.299972	0.23541
E408_485	8.431722	-0.86953825	0.48491
E305_463	-6.4926	4.7846785	0.46278
E82_678	-8.545661	8.987764	0.67907
E841_189	-3.1098437	-7.7841067	0.18712
E500_786	-8.247463	12.140547	0.78773
E114_768	-8.296125	8.415599	0.76962
E861_847	18.202505	4.031553	0.84909
E513_212	-3.767431	-12.555683	0.21026
E675_131	-4.1107597	-18.105999	0.12877
E763_928	18.047663	4.9316955	0.93058
E616_14	-3.6041083	-21.125801	0.01107
E512_782	11.122292	-0.73633426	0.7837
E260_857	-9.672874	18.881813	0.85915
E869_616	10.387058	-0.5995664	0.6167
E660_585	10.822917	-0.0061681233	0.58551
E325_843	-10.01322	19.126858	0.84507
E634_765	19.407259	3.890216	0.7666
E530_971	-10.130104	19.33043	0.97384
E580_305	-4.442997	-2.3821242	0.30382
E745_356	2.8828745	-4.3123116	0.35513
E773_681	12.900208	1.3597239	0.68209
E876_903	19.435984	4.1534495	0.90543
E48_639	13.312456	1.3420421	0.63984
E709_436	4.575247	-4.141927	0.43561
E582_556	-8.032898	5.6264215	0.55634
E56_115	-2.6922076	-14.106828	0.11268
E502_824	-9.115174	13.770278	0.82596
E359_680	-9.540679	11.5017	0.68109
E766_979	19.930548	4.155513	0.98189
E936_996	15.857026	2.8018746	0.99899
E883_798	-10.144518	16.607752	0.7998
E11_771	-9.657633	15.793368	0.77264
E736_305	-0.17869906	-5.1533055	0.30382
E1_708	-9.096133	12.188213	0.70926
E182_745	-9.2653055	15.410742	0.74648
E62_991	-9.302097	19.099596	0.99396
E303_327	-3.5037715	-3.321087	0.32596
E335_273	-3.2260966	-8.199202	0.27163
E331_507	-8.348693	8.289194	0.50704
E10_728	14.791023	1.6522464	0.72938
E680_239	-1.5414346	-6.834528	0.23742
E617_142	-3.6316423	-14.439171	0.13984
E99_795	15.262358	2.07321	0.79678
E57_913	-10.141378	18.973372	0.91549
E120_6	-3.889113	-21.42821	0.00302
E151_936	-9.80483	17.85814	0.93863
E702_235	-3.3716505	-7.3370347	0.2334
E413_166	-3.967109	-13.920156	0.16398
E140_360	5.667739	-2.8623688	0.35915
E781_728	-9.162399	12.073623	0.72938
E948_745	-8.771172	11.653464	0.74648
E824_138	-3.326475	-13.821551	0.13581
E442_778	-9.8067665	16.221092	0.77968
E427_619	-7.6350727	9.128579	0.61972
E704_130	-3.3823721	-14.061089	0.12777
E537_347	-3.0140684	-6.71144	0.34608
E452_396	4.6294737	-1.8248984	0.39537
E815_548	7.7381644	-2.0182474	0.54829
E555_298	-3.8857489	-2.9388676	0.29678
E54_55	-4.670854	-17.864092	0.05231
E3_248	-3.1658614	-7.224583	0.24648
E211_802	-10.397715	18.53495	0.80382
E965_946	19.244577	4.636936	0.94869
E464_736	16.48361	2.464428	0.73742
E90_270	-3.2197468	-11.140156	0.26861
E609_292	-3.825027	-7.735925	0.29074
E275_402	-6.143144	2.2949696	0.40141
E509_839	19.049917	3.4826589	0.84105
E990_634	-3.645518	-17.883848	0.63481
E184_583	-7.6978493	6.6191425	0.5835
E29_41	-4.461297	-21.267235	0.03823
E167_155	-3.51169	-15.138705	0.15292
E26_84	-4.1322236	-17.902609	0.08149
E196_544	-7.8914695	7.294545	0.54427
E694_436	-7.43561	3.4640326	0.43561
E587_590	-4.0113425	-21.945984	0.59054
E422_953	18.337212	4.9055586	0.95573
E752_606	6.766966	-2.3827538	0.60664
E944_15	-4.1307435	-21.358355	0.01207
E665_917	18.387949	5.0518894	0.91952
E141_969	-9.905833	18.322401	0.97183
E699_789	13.785711	0.8732903	0.79074
E928_841	19.12577	3.543893	0.84306
E414_864	-9.240828	12.931187	0.8662
E935_391	5.0380015	-3.2408762	0.39034
E626_411	3.5847902	-3.6743035	0.41046
E409_80	-4.4017053	-17.719763	0.07746
E729_290	-2.836955	-8.658245	0.28873
