,0,1,2,3,4,5,6,7,8
243,1.9679949,2.2593012,2.5196128,2.252691,2.2626896,0.06934618,0.012618246,0.0029687819,0.0065902136
244,2.052746,1.202947,1.7538916,2.0459578,1.9701133,0.018850688,0.010935381,0.004798024,0.09189207
245,1.7121754,1.4506735,1.4029031,1.703512,1.2768532,0.0395798,0.011907631,0.024595266,0.0006240277
246,1.9693046,2.0969806,2.15371,1.9928808,1.9022859,0.019662544,0.023869293,0.00011399703,0.012558531
247,1.9627588,2.373758,2.240796,1.9739419,1.8599211,0.01904498,0.00059299334,0.07595204,0.037343334
248,1.8484112,2.1041455,2.0574064,1.7545608,1.6042441,0.02654551,0.08432997,0.0015633405,0.13783006
249,2.160225,2.5601225,2.197759,2.1901248,1.6516442,0.003676181,0.0086276885,0.02322963,0.004415412
250,1.9034262,2.276963,1.7605389,2.1962237,2.5608883,0.100734025,0.0024925931,0.0024410475,0.011270083
251,2.3133514,2.3216286,1.3698853,2.2768054,1.6354795,0.0051811696,0.09260404,0.011204875,0.016554736
252,1.9488231,2.1531065,1.495142,1.8440998,1.6770039,0.05027858,0.050068397,0.0071054446,0.0013884326
253,1.8925804,1.9165125,1.6957314,2.1937487,1.927759,0.018626053,0.027364757,0.007028539,0.014560394
254,1.6892166,2.4423404,2.1194303,1.356182,1.2493787,0.20004098,0.023287687,0.009971413,0.57225096
255,2.1136749,2.4725277,1.4760705,2.2194753,1.6897762,0.0075459247,0.009666364,0.0012279509,0.013120644
256,1.7928813,2.1972945,1.8146737,2.5658293,2.1278002,0.0063423724,0.011340622,0.014269441,0.00034863577
257,1.714143,1.8742899,1.5812109,2.3163235,2.1969564,0.0015521592,0.01852908,0.0006346817,0.01038755
258,1.7596796,2.2619092,1.2586697,1.4808826,1.6064323,0.046935864,0.042051345,0.008930817,0.17638686
259,1.7121617,2.1165698,1.5404371,2.3280406,1.8248919,0.01818856,0.025603548,0.004317151,0.010768877
260,1.6735399,2.1815157,1.8490344,1.6436584,1.9104856,0.001088085,0.031780478,0.13295852,0.023648417
261,1.7846559,2.3670707,2.0395052,1.9983127,1.2758904,0.0043601766,0.006460253,0.0070272004,0.008914614
262,1.5964833,1.9543581,1.886968,1.9628739,2.041944,0.03871301,0.011308498,0.10423605,0.01768683
263,1.7232752,2.2100363,2.025315,1.792111,1.3133342,0.09694667,0.0066093197,0.015382688,0.053618487
264,1.5923045,2.314382,1.5130639,1.5663949,1.4479463,0.029106261,0.00035446073,0.016259259,0.01512443
265,1.5540847,2.099105,1.5215311,1.9106237,1.819689,0.05832345,0.016608452,0.07527737,0.0011829834
266,1.6437078,2.2384694,1.5610971,1.7764595,1.6007922,0.010194483,0.018022317,0.004227366,0.005580294
267,1.6111017,2.3528783,2.0477679,1.9461367,1.6083562,0.012840277,0.014461228,0.0075034043,0.106502004
268,1.5529782,1.9945788,1.6362952,2.129076,1.3018335,0.00084631675,0.0040776744,0.010214797,0.0037829052
269,1.4874382,1.5045154,1.8219479,1.634831,1.4499196,0.01786798,0.004784005,0.007369808,0.019418836
270,1.4632239,2.0321174,1.666216,1.3641692,1.3833733,0.04888624,0.14821808,0.110992044,0.36138752
271,1.3305931,2.4021935,1.8602356,1.7496315,1.6355087,0.008242952,0.0017997437,0.11127705,0.04036127
272,1.8624893,2.3880754,1.9130104,1.8199602,1.1038715,0.89470404,0.040738914,0.039528504,0.019788017
273,1.3749568,2.0360584,1.8737606,1.2717894,2.02202,0.010926419,0.0022927886,0.042698,0.57079965
274,1.1572037,2.0734203,1.8687019,1.5932811,2.0729504,0.30409086,0.021489361,0.01227132,0.6449647
275,1.2595121,2.324546,2.503957,1.703073,1.0236642,0.5891963,0.05775507,0.006526195,0.059041306
276,1.3467188,1.6655605,1.6522486,2.5285752,1.2483453,0.53252685,0.00055831776,0.052458357,0.060888108
277,1.1979262,1.9284859,2.131338,1.2908772,1.3248346,0.48934108,0.007465549,0.0017976183,0.20012695
278,1.3271272,1.6034621,2.0233376,1.48048,1.4694718,0.40563056,0.055950195,0.008867544,0.025429504
279,1.6008264,1.921392,1.6150819,2.0056481,0.8067133,0.70453733,0.03404943,0.00010391717,0.045621045
280,1.1085979,1.7858555,1.7275376,0.97907835,2.0154414,0.19494241,0.0046220645,0.02056875,0.4138285
281,1.3378631,2.4202335,2.0524287,1.8418267,1.3080548,0.7433184,0.03219942,0.071892455,0.13906986
282,0.85130197,2.0788121,1.5926151,1.6450713,1.1887076,0.19301754,0.008761033,0.007569471,0.53667694
283,0.8156173,2.4308681,1.6900635,1.2383109,1.124126,0.36175123,0.012950711,0.00801753,0.19528168
284,1.2885958,1.648418,2.1657507,2.212132,1.0372343,0.6590499,0.066197075,0.002026793,0.036034398
285,0.89698094,1.84902,2.2792962,1.1896029,1.5218161,0.56731164,0.053697668,0.0014451081,0.2966688
286,0.14584433,2.1776729,2.3030019,0.33056137,0.71393496,0.2146286,0.022058902,0.0022304086,0.54327697
287,0.84735525,1.449382,1.9854193,1.410094,1.5647886,0.42272258,0.012188716,0.0016699239,0.26232052
288,0.7212103,1.4584043,1.8687383,0.9319046,1.8325958,0.4408828,0.0015628876,0.051946267,0.4311051
289,1.1823294,2.1836107,1.6421156,1.6020411,0.82577413,0.8586507,0.0037252095,0.022855144,0.021161206
290,0.4848081,1.509567,2.6625798,0.4124753,0.9560243,0.45772737,0.0062922244,0.023038749,0.43865845
291,0.80845004,1.6574023,1.5997916,1.4579421,1.0209765,0.6203134,0.0006128264,0.0004812828,0.12247473
292,0.87698555,2.2147732,1.96384,0.710814,1.2362293,0.3006715,0.010315732,0.0060522556,0.93481797
293,0.6401795,1.4547123,1.706146,1.0610219,0.85813487,0.5287163,0.06708531,0.015530353,0.57985973
294,0.8525163,2.1864753,1.6821201,1.2041336,1.9171977,0.010448241,0.0036523666,0.030398645,1.221514
295,0.3844056,1.4433906,2.4356732,0.7404796,0.81497043,0.18566494,0.029501114,0.020440595,0.7360352
296,0.68788,1.0842946,2.1212153,0.7111378,1.15177,0.021314872,0.010741026,0.008980407,0.87538123
297,0.7860559,1.593455,2.0380163,1.652266,0.97996163,0.75080174,0.015931481,0.0076077958,0.20193516
298,0.3060641,1.9582142,2.0561929,0.56402904,1.0879955,0.13812217,0.041083418,0.030798124,1.0893022
299,0.5107496,2.0444462,3.007568,1.6167438,0.9798626,0.82740325,0.034984216,0.007250685,0.045573197
300,0.1681675,1.7652699,1.8457488,0.29387504,1.2788088,0.264739,0.0043556923,0.028007902,0.8230078
301,0.418497,2.1170459,2.7872343,0.81001955,1.8114904,0.06084218,0.018246306,0.033556804,1.1855491
302,0.4525252,1.7926887,1.7529662,0.4235118,1.9284176,0.17687505,0.013476214,0.014821946,0.8686429
303,0.5260434,2.083995,1.6263944,2.0845995,1.1647525,0.9136303,0.006510797,0.065355435,0.0039542625
304,0.7286522,1.2718236,1.8890766,0.68198985,2.0994036,0.0044372757,7.0454994e-06,0.008591246,1.1770524
305,0.38355562,2.4061546,1.9866667,0.526451,1.5202758,0.0051670135,0.00080812234,0.050429333,1.2333951
306,0.49845943,2.8118837,2.2689688,0.6667357,1.710748,0.059121054,0.023884287,0.0019892682,1.2955515
307,0.14023463,1.3956156,2.2209759,0.47158846,1.2768168,0.044786215,0.009936588,0.0012782573,1.2082362
308,0.07284039,1.7405006,1.5250325,0.27569744,1.3786155,0.2573892,0.029975852,0.006084527,1.2685361
309,0.15939158,1.9399633,1.6201527,0.5306779,1.6393231,0.039379984,0.015358749,0.015299683,1.4363694
310,0.646083,1.5766547,1.9547257,1.3364738,0.5333146,0.64119846,0.066691056,0.003034792,0.11255717
311,0.19480832,2.1744719,2.1873639,0.21897742,1.6569755,0.0139722135,0.037136205,0.010246484,1.3674479
312,0.20194721,2.1010163,1.3356284,0.1888397,1.5911765,0.029845223,0.021818727,0.0033686408,1.4272221
313,0.21987091,2.358426,1.9962628,0.36805326,1.727898,0.027095588,0.03138945,0.05917818,1.5812225
314,0.34128088,2.1433935,2.4018657,1.008192,0.15209004,0.743969,0.042941995,0.0026759487,0.052962933
315,0.009353158,0.7638732,2.3088496,0.1295726,1.133368,0.0026509603,0.0024447283,0.015436316,0.837285
316,0.2604609,2.3796363,2.3549192,0.42528036,1.8200516,0.05870261,0.036623873,0.006416673,1.6306031
317,0.1513279,2.5022762,1.1245743,0.3946202,1.824235,0.005913017,0.01336546,0.01648356,1.8655913
318,0.1613746,1.7886279,2.1529195,0.74197274,1.6168681,0.01648638,0.0021311436,0.02718529,1.7491273
319,0.0051706256,1.9697781,2.4602456,0.006824505,1.234236,0.06619929,0.005216231,0.025734328,2.0300498
320,0.22633022,1.0805483,1.8008919,0.40863964,1.3988326,0.01255,0.041701067,0.0018383636,1.2495072
321,0.30497515,0.17664036,1.9975744,1.2773073,1.0104394,0.23237967,0.01704499,0.008072299,0.50308365
322,0.32975468,2.4481595,1.735315,0.3714889,2.431654,0.0057984525,0.024931181,0.41454035,1.9008002
323,0.15049405,1.6369022,1.4374561,0.39150748,1.0891105,0.22262499,0.003920396,0.010621353,2.2493455
324,0.4949059,1.6943488,1.6673639,0.42325795,2.4957087,0.008677297,0.0014782697,0.025275774,1.6346489
325,0.4639327,1.404632,1.879283,1.312797,0.967007,1.1103833,0.014132811,0.023914833,0.27532628
326,0.1404713,2.0659792,1.6215787,0.09729484,2.3033328,0.05819337,0.0025806145,0.002392833,1.8392051
327,0.004456969,1.9204742,2.2427218,0.0062571256,2.2652938,0.101436555,0.0015221694,0.009112299,1.7100818
328,0.2351031,1.3590784,1.894971,0.024974164,1.44704,0.009383646,0.012792398,0.0056540556,1.5847099
329,0.3355386,0.7220804,2.0355632,0.33029553,1.3855172,0.013052323,0.00049335335,0.0055254493,1.132272
330,0.023572084,2.1299462,1.7727664,0.12969483,2.2069468,0.011741477,0.009850262,0.004998929,2.086702
331,0.18643461,1.8516414,2.3285563,0.14500815,3.1586144,0.010435149,0.0024554403,0.056009505,1.6356345
332,0.40042108,1.8480647,2.4603684,0.48100552,2.5573528,0.09953798,0.001311695,0.015397272,2.1665936
333,0.021680765,1.4587256,2.7955496,0.26177222,1.6517993,0.0001343136,0.028941046,0.092764795,1.6412016
334,0.42733544,1.1902472,1.9628397,0.44577315,2.1813557,0.036905613,0.0021385397,0.13930179,1.391066
335,0.541232,1.1502229,2.1757627,0.568765,2.3614054,0.04747518,0.086047016,0.11948495,1.5587534
336,0.7992923,2.0582964,2.0223565,2.123991,0.15962176,0.6935003,0.0044105854,0.079103865,0.019070834
337,0.025261158,1.6521976,2.390098,0.06516391,2.1439738,0.013161527,0.011148098,0.11387888,2.2345872
338,0.03240107,1.3496841,1.7101399,0.10333636,2.227802,0.007282297,0.014892216,0.04066823,1.5193843
339,0.077055946,1.5933598,2.1230333,0.033386774,1.9149642,0.0009818275,0.00043755653,0.11862994,2.3455384
340,0.5809566,1.7395009,1.63707,2.4126983,0.6606502,1.1209955,0.009185901,0.03279511,0.013183704
341,0.18531342,1.0555646,2.310087,0.18111299,2.015822,0.008159535,0.026783267,0.037820853,2.0383217
342,0.6571038,1.6252142,2.0957904,2.1780598,0.5417168,1.0124607,0.02982011,0.024373667,0.015147019
343,0.39219224,2.3702765,1.8377222,1.7290854,0.7121961,1.4440775,0.014960165,0.0016887818,0.01627666
344,0.37066934,2.6434064,2.1294308,1.5530471,0.61047024,1.5040759,0.02361898,0.0077538644,0.16603692
345,0.24143098,2.7627993,1.6401665,1.0948079,0.30379727,1.6941699,0.010696487,0.00080189144,0.015789371
346,0.08135483,1.0703541,2.0539153,0.03648283,2.0688708,0.017811729,0.026008848,0.4701995,2.0410678
347,0.5230016,1.1393931,2.4131248,1.5157781,0.57570034,1.3298901,0.007364266,0.005875637,0.14282474
348,0.015855672,1.399659,1.6813822,0.014883112,2.0680676,0.04196344,0.020329729,1.0685105,1.8860147
349,0.124999076,0.68825793,2.445866,0.1076412,1.9106457,0.018711783,0.016136788,0.12470849,2.4664652
350,0.5700059,1.2505908,2.0867324,1.0368707,0.20578128,1.3676826,0.008916154,0.02806095,0.11428186
351,0.026248837,0.6684981,1.8150625,0.019779928,1.630737,0.032357115,0.009209269,0.26198414,1.8705204
352,0.09243045,0.41744736,2.266507,0.019137206,1.9417704,0.04953927,0.010790837,0.21452768,1.8323609
353,0.055424307,0.6305117,1.5853373,0.26842174,2.2510352,0.044217847,0.0032293366,0.36582732,1.2968997
354,0.22885378,1.5905172,2.3606708,2.0718868,0.087022915,0.9478832,0.011216228,0.015009458,0.24543743
355,0.10447968,2.9449894,1.7473909,2.2740488,0.04472685,1.6562779,0.10573292,0.054150738,0.003630222
356,0.32923594,2.525034,1.61059,2.7373178,0.3442575,1.6264535,0.0050027957,0.0077303266,0.021282325
357,0.5607476,1.4666164,1.9968144,1.7491287,0.607186,1.6340932,0.00043399027,0.023397954,0.0045672497
358,0.03521957,0.03722167,2.3036792,0.0390326,1.6973821,0.006031262,0.022389399,0.20027518,1.7310953
359,0.32226396,1.9890295,1.5283586,2.0230014,0.3024948,1.5036694,0.02696915,0.048608646,0.01821757
360,0.103526264,1.9178395,1.6882976,1.4071624,0.060824476,1.4093176,0.025071152,0.005357277,0.023444142
361,0.17842408,0.3034952,1.7858605,0.018307198,2.2088263,0.02478522,0.0019804272,0.06050904,1.6564019
362,0.07441523,0.31336442,1.7645601,0.023579232,1.934482,0.024457864,0.0019057374,0.09321601,1.8529955
363,0.31408116,2.114233,1.7152499,2.052279,0.12540235,1.7489202,4.838915e-06,0.00804655,0.0134400455
364,0.21369638,2.0149872,2.780741,2.1708152,0.1474771,1.6630093,0.038283825,0.07042143,0.00062034826
365,0.16125524,0.012161076,1.9716506,0.050894834,2.3493845,0.041400373,0.004765968,0.014814188,1.6433282
366,0.014795617,0.46616572,1.9940233,0.07140505,1.9534757,0.0015411903,0.082842045,0.16986549,2.3639326
367,0.43969998,2.0258384,2.013053,2.9380164,0.44294325,1.8441865,0.0036863368,0.02548815,0.028215026
368,0.008730052,1.0332763,1.6469618,0.08557377,2.3613706,0.0077926754,0.038623307,0.7810832,1.7715069
369,0.007806104,1.9886781,1.8733296,1.3168318,0.007917825,1.663481,0.09196856,0.017330768,0.008408843
370,0.011256538,1.1735536,2.0297961,0.04297408,2.2306123,0.027672425,0.010735452,0.9316534,2.766967
371,0.10629194,1.994067,1.9644904,2.346002,0.123763986,1.4382572,0.07104427,0.018827524,0.0012957624
372,0.0051137325,1.7928666,1.8623351,2.1319222,0.0051854304,1.3564628,0.00939192,0.0005976921,0.010378445
373,0.3414519,0.14475097,1.781908,0.12944014,1.7530606,0.0017057251,0.028266443,0.43592075,1.9939675
374,0.1327927,0.112430826,1.672608,0.049470164,2.3720245,0.061761957,0.05851792,0.20734385,1.5419236
375,0.026996007,1.4442155,2.06676,1.6528643,0.28106126,1.5595031,0.15575449,0.006823953,0.0049198824
376,0.01903077,0.4872482,2.655225,7.319989e-05,1.9802151,0.028481834,0.079638846,0.759537,2.101685
377,0.22132257,1.6857082,2.2812998,2.9772682,0.27455622,1.5543808,0.008788237,0.06569245,0.00035973365
378,0.104744196,1.7473845,2.4361167,1.8455034,0.071116626,1.8836176,0.057207555,0.0016688595,0.0031793064
379,0.22646713,0.011704041,1.1375011,0.056436524,1.5867677,0.110736735,0.014457394,0.016427867,1.6135316
380,0.0039810827,0.00884478,1.1946253,0.13076773,2.284062,0.0028145406,0.033229917,0.05902986,1.7054006
381,0.16614188,0.29783782,1.3883616,0.07854496,1.8966365,0.012392068,0.10394841,0.42653528,2.1897786
382,0.039681915,1.1184818,1.8699838,0.06676441,1.8701525,0.046477966,0.025135584,1.2066313,1.5649544
383,0.013538598,0.115701444,1.8947406,0.006264186,2.0955596,0.005168092,0.014961565,0.5985878,1.9478134
384,0.6659453,0.86858875,2.1092994,1.8235627,0.48135784,1.6137363,0.025133865,0.009838347,0.01214248
385,0.15832582,1.2383469,1.9023553,1.9158939,0.3240403,1.5335064,0.14489828,0.006840522,0.008101072
386,0.12933443,1.1528975,1.7208016,1.1342794,0.20937152,1.5723829,0.005425243,0.04583145,0.004540318
387,0.08264581,0.0065878476,1.0674826,0.0725228,1.8531501,0.004989574,0.01921943,0.23985535,2.1976726
388,0.22243682,0.013820199,1.1003821,0.13099812,2.0454957,0.0005775264,0.001001685,0.3629588,1.9156501
389,0.2143577,1.4772326,2.0347347,2.3330715,0.06180208,1.9270053,0.020632438,0.01473693,0.009603232
390,0.05786048,1.4808424,1.632418,2.799001,0.09857886,1.7817596,0.008682154,0.006295456,0.012517376
391,0.036620934,0.7739526,1.7351317,0.013281196,2.153404,0.0023437617,0.002765297,1.0100242,2.0453477
392,0.036192033,1.4165375,2.1028562,1.8739992,0.048132706,1.9348421,0.01178486,0.027170584,0.028121786
393,0.0010775566,2.0604448,2.1951926,1.8080008,0.0053143734,1.6454512,0.6266124,0.009202061,0.08335999
394,0.035555303,1.1551634,2.246361,1.8971016,0.1402529,1.9087327,0.028863318,0.002323878,0.03581438
395,0.0413716,0.30580238,1.3864397,0.0951519,2.220483,0.00051074795,0.0011214238,0.9858731,2.4183483
396,0.012113609,0.119715944,2.0717163,0.032792017,2.6426475,0.009167285,0.10386933,1.1741511,1.8450855
397,0.36259353,0.72836214,1.9105234,1.1760584,0.33804128,1.6008735,0.10535736,0.004786524,0.0060810396
398,0.06331173,1.1093879,2.3894699,3.1164615,0.12951739,1.5948955,0.4740348,0.008019995,0.0018441025
399,0.01425942,0.036737006,2.0547662,0.051208623,3.0511959,0.018504355,0.01077026,1.4972932,2.3402097
400,0.076596305,0.9859286,1.8537498,0.0019147121,2.1587071,0.07691997,0.0015237853,1.7251896,1.5822912
401,0.04597471,1.3857335,1.8649668,1.7168816,0.015521559,1.4073113,0.7850123,0.016177876,0.0026847068
402,0.028060786,0.0131338695,0.772965,0.055948276,1.8639475,0.08480477,0.002399472,0.659381,1.5557649
403,0.0010960165,0.0470631,1.4190409,0.0022250297,1.986754,0.001333852,0.16787809,1.3256297,1.9155253
404,0.051598214,0.56934273,2.0591667,0.08359753,2.0588803,0.007988369,0.0027800987,2.048371,1.8750498
405,0.003088208,0.217035,1.8933173,0.13121839,1.8195248,0.00044490283,0.08516794,1.6857946,1.8591367
406,0.0058168094,0.015998151,1.6687406,0.0018297221,1.9550524,0.021621251,0.002020623,1.5856345,2.0583186
407,0.002492873,0.11348836,1.6895387,0.0006709962,2.2404952,0.0076715997,0.030975843,1.7820599,2.1982844
408,0.028745228,0.287393,2.031283,0.098539695,1.8153023,0.032827094,0.01243836,2.0581424,2.0517435
409,0.017416928,0.0013274143,2.0077467,0.008647077,1.566803,0.030256044,0.22124092,1.8975043,1.6490039
410,0.2621639,1.1319368,1.6183956,1.8340704,0.120640725,1.5905937,0.6994934,0.008685613,0.0033220332
411,0.0034215553,0.21657406,1.513301,0.0064183306,2.1088023,0.03256732,0.004835745,1.9502518,2.3890436
412,0.055712037,0.01222656,1.6417034,0.016995985,1.5751876,0.015532133,0.12401158,1.8349237,1.8594757
413,0.15880263,0.010511593,1.4344807,0.09209435,1.9149476,0.010645905,0.058279593,1.7322755,1.7739695
414,0.04755295,0.7453861,1.8980675,2.1474726,0.017303528,1.8720422,0.31714916,0.0013954167,0.03901832
415,0.01945166,0.015299134,1.3778652,0.035941273,1.5518624,0.0060525364,0.007793965,1.8765744,2.1124012
416,0.0068321517,0.000460715,0.9892063,0.005043407,1.628963,0.0039831516,0.03489361,1.24514,1.7670588
417,0.0075734626,0.087609194,1.8492624,0.0086474335,1.762108,0.05788863,0.114895135,2.621114,1.8999213
418,0.01995885,0.1891717,1.8563311,0.019537715,1.9493729,0.018374827,0.04064392,2.912107,1.9139338
419,0.028209688,0.010708283,1.3566482,0.02053017,1.834002,0.009872291,0.05717219,2.0362234,1.8895438
420,0.04893798,0.0012646506,1.4274638,0.0373672,1.9178101,0.0008415354,0.05784601,2.2982697,1.8939408
421,0.028436497,0.047813956,1.182465,0.0022548216,1.9830849,0.008936379,0.034323998,1.5554198,1.5589132
422,0.0039769695,1.6345056,2.072594,2.316229,0.05574834,1.9393983,1.4334178,0.015475306,0.014984384
423,0.013819887,0.17853315,0.950638,0.0005806613,1.3862183,0.05547889,0.006437151,1.4582725,1.3309004
424,0.000882327,0.63779163,1.8841318,2.6393085,0.02611574,1.8352356,0.53395826,0.0018296235,0.039759327
425,0.02402273,0.009419897,0.6978026,0.0022463123,1.9046038,0.022083644,0.019019581,1.3939072,1.9064969
426,0.01813126,0.026792176,0.6043108,0.08068803,1.9372283,0.013718676,0.0075591365,1.4145334,1.8006847
427,0.020319572,0.3224036,1.5565336,2.0028603,0.010645541,1.9638187,0.0715226,0.05453399,0.005614846
428,0.0180433,0.3227241,1.8147807,2.0930133,0.01810631,1.6382438,0.42826343,0.027284747,0.010303175
429,0.011538967,0.01922217,0.62059927,0.08351287,1.8905939,0.00024139667,0.015162436,2.6003811,2.3837876
430,0.030858586,0.01561211,0.49470067,0.23384905,1.9357884,0.0018978764,0.023767717,1.7730995,2.0102282
431,0.039897196,0.0033740802,0.73749506,0.045077723,1.8078231,0.04708582,0.3772455,1.9605402,2.1637414
432,0.014926532,1.8885669,2.064092,2.3563595,0.119869545,1.9568435,2.0521708,0.051041864,0.0017132577
433,0.0099999085,1.6400417,2.373231,2.650306,0.0044068946,1.8030446,2.0736408,0.022311203,0.012830338
434,0.009707011,0.009888836,2.4743333,1.5857699,0.064173944,1.4597008,0.94267124,0.0052019134,0.0126159815
435,0.03651226,1.1007994,1.2922337,1.9504929,0.08012246,1.8361794,1.5385234,0.0068884743,0.023695666
436,0.05243976,0.011928754,1.9116249,1.8998064,0.017360143,1.7548053,0.6872249,0.026041532,0.030697597
437,0.026213104,0.030655209,0.34293988,0.0070036976,2.0490723,0.002954866,0.2682778,1.6717162,1.6121095
438,0.0026871949,0.003920846,0.1833378,0.036688123,2.483485,0.0024109983,0.001822463,1.5840404,1.8882004
439,0.017413095,0.00056203426,0.38033572,0.0016266125,2.164171,0.008848545,0.21177925,1.5867025,2.3805704
440,0.013219551,0.04222398,1.6156672,1.9138724,0.0023870228,2.3437092,0.62161195,0.0022337912,0.027236303
441,0.004090219,0.061562367,0.2677641,0.054330766,1.6961828,0.0731894,0.33108115,1.746945,1.2566924
442,0.16801277,0.031995043,1.607625,2.0055068,0.0029769242,1.8964773,0.44448063,0.046990536,0.067190655
443,0.0007130875,0.0039975815,2.3091562,1.8313968,0.0034661186,1.634832,1.153464,0.098122284,0.08916535
444,0.05832184,0.002745032,0.01585636,0.031903774,2.181266,0.00011283684,0.009336116,1.6221013,2.2970858
445,0.055550486,0.07261137,0.016126905,0.035739157,2.3325279,0.034244537,0.009175209,1.6049715,1.8535787
446,0.005891253,0.6161018,1.758778,2.0638943,0.028392069,1.9348712,1.4062872,0.026138091,0.036580812
447,0.019501338,0.017940596,0.00887341,0.004512032,2.6578875,0.04915484,0.0006131585,1.7827392,1.5181026
448,0.005748734,0.111973226,1.9460881,1.8546368,0.04415512,2.0394156,1.0905005,0.010547007,0.01137439
449,0.1721418,0.021688322,0.45890045,0.2757986,1.5855335,0.012458052,0.6577623,1.5249152,2.007255
450,0.0010241969,0.03358594,0.257814,0.029972127,2.8762605,0.06746445,0.4490306,2.0549793,1.5961976
451,0.0163861,0.6753207,1.6542312,1.7149812,0.013658977,2.0907888,1.4406871,0.084362596,0.052505486
452,0.010635201,0.027875848,2.520271,1.4403576,0.022375776,1.7403069,1.5864363,0.0035716547,0.0072321217
453,0.1894865,0.38549924,1.2418238,2.6538844,0.04518744,1.9065901,0.94876564,0.0041787634,0.0131950425
454,0.0049370653,0.34884095,2.1222916,1.9071625,0.010482511,1.5051775,1.6360422,0.011315117,0.0052293814
455,0.12880544,0.04894302,1.7372918,2.0673888,0.14047231,1.4953363,1.5480858,0.0030004869,0.0067987232
456,0.013846304,0.03070827,0.14975049,0.0056293267,1.8230864,0.07421724,0.4059644,1.9147934,2.2498884
457,0.014522507,0.000953315,0.0021625403,0.13230734,2.0452309,0.0019275408,0.35379767,1.8222209,1.9145336
458,0.016519241,0.0002572681,0.0036132585,0.05124187,2.0338113,0.01742946,0.49538594,1.6250681,1.7762917
459,0.076268256,0.11936532,2.1402266,1.5614464,0.03895276,2.2225833,1.5651314,0.002879944,0.0118802395
460,0.025109455,0.01554077,2.2568178,1.5783,0.010657704,1.5729955,1.4564868,0.3763148,0.008579756
461,0.089645006,0.008004911,1.7586175,1.351353,0.010481345,2.257471,1.7041818,0.0040662643,0.0016005803
462,0.031707183,0.1875777,2.1734428,2.0985093,0.10130976,1.9928887,1.8918757,0.020600535,0.021117518
463,0.017837455,0.025163192,2.4985104,1.9879808,0.072764106,2.2190723,2.4141047,0.008708507,0.00086590066
464,0.036542505,0.1182428,1.6411414,1.9031698,0.019187983,1.9019655,1.5509753,5.669644e-05,0.006701114
465,0.03157931,0.088231444,1.6355497,1.8210732,0.012688634,1.6915331,1.7495756,0.026226027,0.0030032385
466,0.00073947944,0.4007717,2.4377,1.7487292,0.05126186,1.8703828,1.5731338,0.2733296,0.00511499
467,0.0038204629,0.23656532,2.3131506,1.7814142,0.09984255,1.9398689,1.8966013,0.043928783,0.07242383
468,0.0335803,0.0041346992,1.7113535,2.209204,0.017034056,2.5976996,1.5979685,0.015383397,0.011792734
469,0.035858992,0.29993188,2.1281683,2.3656824,0.0046895775,2.3533719,2.0650907,0.010631477,0.0016314819
470,0.004605721,0.24026234,1.3986496,1.5843923,0.033816747,1.8607681,1.5255053,0.00473161,0.0012963893
471,0.01248158,0.0017269328,0.0042252378,0.011128154,2.1622348,0.0020475911,0.7149878,2.095412,2.040774
472,0.023054617,0.006424994,1.5609756,2.508299,0.019926352,1.9483907,1.5860637,0.108273394,0.14387676
473,0.05523457,0.0056609563,0.0291351,0.0025453998,1.6473805,0.040296823,0.82899547,2.1024992,2.3074362
474,0.011554018,0.0049317,2.0970683,1.9382592,0.057246253,2.5483778,1.8690234,0.18821189,0.055253837
475,0.028449398,0.004433775,0.18762924,0.11929383,2.1254618,0.031509593,0.9424583,1.5747253,1.8723929
476,0.028575778,0.023128929,0.13772668,0.023921126,1.9031534,0.1492651,0.81004596,2.3495212,2.0141585
477,0.001872372,0.025332473,0.011082606,0.0038932103,1.5819908,0.007623344,0.7757488,1.8576348,1.4210616
478,0.0075163534,0.0056806025,1.1655368,2.0394464,0.0020620814,1.7426744,1.060608,0.0016920702,0.0003729465
479,0.027480064,0.038981926,0.5996724,0.023541689,2.060217,0.0038526847,0.9445433,2.2572901,1.8338425
480,0.06722961,0.00033373543,0.8862159,2.0257144,0.040803812,1.4827386,0.65040183,0.021133184,0.015204267
481,0.010516637,0.003349757,1.3056992,1.4079313,0.08137162,2.101935,2.157154,0.08723765,0.016185759
482,0.005016351,0.008425641,0.0062616575,0.0010856694,1.50511,0.0027075668,0.9490099,1.2283443,1.7031698
483,0.040169932,0.00019439068,2.2213552,1.895959,0.06822132,2.1594164,2.5014024,0.671671,0.038496587
484,0.006131488,0.00574684,0.019809991,0.002046319,2.1768863,0.08504456,1.0281787,1.6961455,2.1615257
485,0.008606014,0.0021723402,0.18573056,0.002799968,1.8047551,0.039215032,1.1062152,1.9579437,2.2477276
486,0.09461446,0.0049154176,1.6338745,1.8985656,0.0036504406,2.260462,1.8766074,0.97133046,0.01581733
487,0.0449019,0.018591817,0.011824806,0.021158814,2.1649709,0.018714953,1.1602974,1.5945686,2.0513678
488,0.023369564,1.9076104,1.8666637,2.1307158,0.0064906534,2.3129983,2.2784438,1.602649,0.09901691
489,0.031502035,0.004690429,0.013345212,0.0033941264,1.3602957,0.0148030035,1.2234485,1.7287979,1.638588
490,0.074047826,0.027105924,0.124001786,0.0052525704,1.8014257,0.023972763,1.337028,1.9911225,2.4572954
