,PseudoTime
E587_552,0.32448377581120946
E797_1370,0.8070796460176991
E881_785,0.46194690265486726
E824_236,0.13805309734513274
E803_1635,0.9634218289085545
E285_1553,0.9150442477876106
E525_1051,0.6188790560471976
E272_288,0.1687315634218289
E979_108,0.06253687315634218
E419_1546,0.9109144542772861
E70_79,0.04542772861356932
E576_910,0.5356932153392331
E73_1451,0.8548672566371681
E976_487,0.2861356932153392
E106_661,0.3887905604719764
E968_879,0.5174041297935104
E902_965,0.5681415929203539
E459_682,0.40117994100294985
E32_38,0.021238938053097345
E24_1680,0.9899705014749263
E238_1569,0.9244837758112094
E265_1639,0.9657817109144543
E57_225,0.13156342182890857
E529_1029,0.6058997050147492
