	dim1	dim2	pt
E214_497	-2.6392791	-1.3641266	0.62312
E424_201	1.1333941	7.50401	0.25126
E213_333	6.4796553	-1.8864851	0.41709
E102_485	-2.213	-5.532215	0.60804
E289_335	7.3518786	-0.31847832	0.4196
E244_641	0.5843612	-14.432209	0.80402
E334_486	5.262569	-4.928078	0.6093
E600_590	0.8424168	-13.908319	0.73995
E797_487	6.686942	1.7034501	0.61055
E457_726	-0.23772426	-21.318342	0.9108
E234_524	1.7792095	-12.88694	0.65704
E349_130	-0.70136666	15.952342	0.16206
E17_81	-1.8595195	21.17449	0.1005
E71_793	0.68594253	-22.083958	0.99497
E670_296	4.191304	2.969088	0.3706
E818_103	-2.5165186	20.794477	0.12814
E197_186	-2.7368596	15.656247	0.23241
E619_484	-2.7700136	-3.8027008	0.60678
E893_485	-1.3558415	-6.4932475	0.60804
E174_639	0.6849784	-14.08056	0.80151
E863_609	0.8817344	-8.422473	0.76382
E144_172	-0.24992713	16.31517	0.21482
E119_273	-0.51045305	8.539498	0.34171
E582_622	-2.7627964	-3.2033546	0.78015
E999_742	0.6656406	-19.7177	0.9309
E779_569	0.32874653	-19.492094	0.71357
E300_163	0.41145754	16.323141	0.20352
E337_304	6.165873	-0.004104941	0.38065
E562_5	-1.4496281	26.199648	0.00503
E534_227	-0.3880933	8.098069	0.28392
E79_753	1.0456669	-21.446941	0.94472
E790_782	0.42574757	-20.107492	0.98116
E973_337	-4.3491488	1.2769527	0.42211
E785_723	0.5687279	-24.401075	0.90704
E561_359	4.2706985	2.3603203	0.44975
E299_32	-1.5697144	24.426638	0.03894
E857_756	1.0399125	-16.334068	0.94849
E791_294	5.782051	1.3277295	0.36809
E80_501	5.5432763	-2.957035	0.62814
E813_74	-3.0113323	21.436523	0.09171
E277_566	0.68033105	-13.213828	0.7098
E272_452	3.5175161	-7.0935	0.56658
E843_313	6.455844	0.9772347	0.39196
E464_606	0.55212116	-12.796539	0.76005
E592_775	0.3732463	-20.294691	0.97236
E586_503	-1.7492095	-7.0059495	0.63065
E865_684	0.99002856	-25.186737	0.85804
E458_572	1.2436168	-10.241067	0.71734
E425_365	-3.856824	1.1095612	0.45729
E60_796	0.09773594	-24.85331	0.99874
E665_634	-0.017908016	-19.975351	0.79523
E273_686	-0.54143995	-19.788677	0.86055
E971_479	-3.896142	0.11908667	0.6005
E257_56	-2.1994119	22.472986	0.0691
E186_31	-2.523358	22.760088	0.03769
E407_794	0.7591368	-24.978052	0.99623
E870_379	6.412702	-1.5523573	0.47487
E679_271	-0.94109935	7.5960817	0.3392
E528_59	-2.4983325	22.128742	0.07286
E955_403	6.604244	-2.1046023	0.50503
E676_429	-0.09803551	5.940097	0.53769
E618_754	1.1680672	-19.682104	0.94598
E405_59	-2.280603	25.765373	0.07286
E362_269	-0.8409299	2.8001528	0.33668
E192_631	0.8857761	-11.85235	0.79146
E941_326	0.6130676	5.5027695	0.40829
E163_642	-0.73330873	-18.869095	0.80528
E367_93	-1.749895	22.651659	0.11558
E231_262	-0.911399	5.298583	0.32789
E112_723	-0.42088312	-21.550388	0.90704
E661_19	-3.1321378	23.904547	0.02261
E968_673	1.1649994	-23.775522	0.84422
E756_349	-2.0925612	3.5130868	0.43719
E750_602	-0.022923548	-12.968109	0.75503
E704_35	-1.9453174	26.371614	0.04271
E138_683	0.76747787	-17.083971	0.85678
E566_490	6.4398417	-2.839397	0.61432
E217_330	-3.479241	1.4436795	0.41332
E438_562	-1.972562	-5.659044	0.70477
E529_547	-2.323427	-5.5896163	0.68593
E467_178	0.53483915	6.497863	0.22236
E730_551	0.262643	-13.561107	0.69095
E116_501	3.150718	-7.3503017	0.62814
E72_377	5.245917	-4.371302	0.47236
E399_208	-0.59953415	12.0266905	0.26005
E626_649	0.35608643	-23.33435	0.81407
E53_760	-0.24976893	-25.421614	0.95352
E432_454	6.0054693	-2.3017662	0.5691
E48_334	-0.17398545	2.7432642	0.41834
E343_522	-3.6967087	-1.6547626	0.65452
E749_790	0.8500902	-24.75993	0.99121
E292_245	1.0728241	7.717448	0.30653
E155_602	0.5310014	-14.737656	0.75503
E262_73	-2.9772294	21.20598	0.09045
E951_409	6.51423	-3.083667	0.51256
E945_239	-0.14737678	5.5867205	0.29899
E389_431	6.200448	-0.328603	0.5402
E585_674	-0.14906162	-21.177328	0.84548
E364_442	6.093533	-4.512429	0.55402
E984_484	1.0582113	-7.711593	0.60678
E640_86	-3.4114008	23.025705	0.10678
E275_259	0.1763723	7.143363	0.32412
E706_672	0.70591855	-19.716501	0.84296
E5_254	5.1680923	2.2665136	0.31784
E381_325	-0.075334735	7.493567	0.40704
E134_427	5.5754848	-4.4748144	0.53518
E878_523	0.59069896	-13.169321	0.65578
E13_613	0.95702827	-13.941272	0.76884
E371_481	-3.234995	0.52363414	0.60302
E571_489	-2.1439745	-4.546221	0.61307
E179_234	0.7931295	8.735974	0.29271
E417_75	-2.5181975	21.120214	0.09296
E454_416	-3.1237934	-1.3215907	0.52136
E415_280	1.2069672	7.097567	0.3505
E506_351	-3.0175965	2.7117789	0.4397
E726_786	-0.3301437	-19.781786	0.98618
E216_302	1.6110408	4.878949	0.37814
E276_654	-0.14558136	-18.185572	0.82035
E735_241	-0.92723006	7.6114187	0.30151
E531_341	5.825188	1.106206	0.42714
E823_642	0.9734932	-14.959046	0.80528
E691_512	-3.5080495	-0.9073485	0.64196
E254_562	-0.36084956	-13.122525	0.70477
E460_765	0.7951245	-22.61162	0.9598
E931_154	-2.0403528	15.527381	0.19221
E855_189	-1.6554481	14.900097	0.23618
E459_147	-1.2941785	14.143349	0.18342
E357_766	-0.033475615	-19.14683	0.96106
E917_376	5.998965	0.64667916	0.47111
E668_572	0.98598516	-14.8981905	0.71734
E136_180	-2.2394469	14.798476	0.22487
E775_292	-1.7996769	2.8670187	0.36558
E312_291	0.1533631	5.4613113	0.36432
E390_10	-1.3014693	24.623209	0.01131
E114_250	0.063967764	2.6526525	0.31281
E842_316	5.8794804	1.3520073	0.39573
E105_4	-1.1312132	26.487377	0.00377
E632_406	6.6703577	-2.7743351	0.50879
E165_106	-1.2639183	22.567875	0.13191
E178_541	1.7268817	-13.704828	0.67839
E839_142	-1.9200159	15.661863	0.17714
E678_618	0.8852474	-20.536106	0.77513
E333_797	-1.0616038	-24.373075	1.0
E345_342	-3.2230418	-0.3296771	0.42839
E690_319	-1.8380104	1.4823196	0.3995
E388_626	-0.465754	-20.392078	0.78518
E725_1	-1.0253855	26.76158	0.0
E500_267	0.07985042	6.8309746	0.33417
E338_210	-0.17102437	14.641789	0.26256
E271_706	0.9197666	-15.209702	0.88568
E85_244	0.64149594	6.7294497	0.30528
E225_434	-2.2646654	0.24398111	0.54397
E816_747	-0.08574445	-25.290985	0.93719
E30_64	-2.0512671	23.359724	0.07915
E825_371	-3.864678	-1.3119303	0.46482
E555_37	-1.5314156	22.035862	0.04523
E200_373	-1.8230617	2.192136	0.46734
E804_208	0.84263635	8.1546545	0.26005
E911_468	7.1719446	-2.020575	0.58668
E423_452	6.4964833	-1.7913405	0.56658
E702_72	-2.970315	22.177326	0.0892
E158_356	5.99098	1.5703297	0.44598
E232_193	-1.0404103	12.870901	0.24121
E612_230	-0.88452834	8.343335	0.28769
E408_483	-3.4315617	-1.7795419	0.60553
E400_148	-1.0617082	14.940128	0.18467
E956_637	1.4262575	-15.666065	0.79899
E961_554	1.5023282	2.162678	0.69472
E884_557	1.7253921	-7.777404	0.69849
E453_278	6.0973477	1.8078839	0.34799
E66_597	0.3869581	-16.038235	0.74874
E606_12	-1.3147995	24.860165	0.01382
E564_335	-1.2623976	4.934569	0.4196
E99_598	-0.101526804	-17.940216	0.75
E446_331	-2.609006	1.6423218	0.41457
E394_27	-2.4325738	25.557644	0.03266
E268_596	1.1855015	-10.902053	0.74749
E212_574	2.1483881	-11.053731	0.71985
E157_683	3.9799902	-6.1612115	0.85678
E888_570	-1.005464	-11.544781	0.71482
E167_287	-1.3768642	2.8035378	0.3593
E974_433	-3.327053	1.0497326	0.54271
E20_587	1.5852675	-9.254099	0.73618
E557_598	1.3473061	-20.105658	0.75
E972_324	-2.7405722	1.5807238	0.40578
E121_59	-1.3754373	25.460724	0.07286
E965_218	-0.084354766	8.020998	0.27261
E829_92	-1.5581899	21.819714	0.11432
E171_405	-2.3130572	3.9898615	0.50754
E866_422	-3.5969865	0.9567687	0.52889
E87_274	0.6542047	8.675576	0.34296
E766_332	-3.6666732	1.8379716	0.41583
E208_530	0.6068211	-12.475657	0.66457
E173_39	-2.3628502	26.157799	0.04774
E302_377	-2.270454	1.7066591	0.47236
E397_39	-1.7484813	25.03999	0.04774
E481_220	0.6549642	7.9744134	0.27513
E27_124	-2.0529501	18.851542	0.15452
E62_266	-0.8176508	6.9028783	0.33291
E620_411	6.106954	-1.4600774	0.51508
E540_307	-1.1157016	3.111546	0.38442
E636_724	-1.1190614	-19.596987	0.90829
E988_277	0.2821587	6.798558	0.34673
E340_568	2.294936	-14.739094	0.71231
E849_620	4.656568	-5.9319534	0.77764
E469_772	0.7247741	-23.242704	0.96859
E413_22	-1.4108325	25.017094	0.02638
E14_295	-0.86679476	7.719172	0.36935
E953_312	3.8528306	3.875497	0.3907
E249_574	0.6190253	-13.41995	0.71985
E530_283	0.43104938	7.2862997	0.35427
E259_712	-0.3973021	-19.150295	0.89322
E318_690	0.4884255	-13.9043865	0.86558
E358_793	1.105987	-24.803757	0.99497
E242_249	-1.2661924	5.587719	0.31156
E861_210	0.91018605	6.888879	0.26256
E728_736	0.25587043	-19.744453	0.92337
E655_100	-4.146026	22.823812	0.12437
E131_497	1.785597	-7.869453	0.62312
E542_370	7.005226	0.6395633	0.46357
E32_113	-0.7935434	15.398988	0.1407
E760_195	-0.28097206	15.073252	0.24372
E808_702	-0.032372355	-25.468868	0.88065
E527_711	1.2536385	-10.659722	0.89196
E263_272	0.4181056	7.10322	0.34045
E10_29	-2.1139395	23.84687	0.03518
E380_512	1.1936091	-12.842408	0.64196
E580_119	-1.6060447	17.96596	0.14824
E494_20	-1.8361282	24.784468	0.02387
E100_676	0.5067679	-14.951271	0.84799
E46_568	2.3803518	-7.70272	0.71231
E938_163	-1.0383598	14.000272	0.20352
E537_111	0.41318747	17.35167	0.13819
E452_630	0.6461735	-24.26528	0.7902
E928_635	0.4189613	-24.962812	0.79648
E723_108	-1.0137603	16.861862	0.13442
E187_54	-3.5579805	23.990767	0.06658
E683_556	-2.4167297	-5.927537	0.69724
E681_130	-1.1545293	17.125666	0.16206
E480_374	-2.9346294	0.26668468	0.46859
E904_198	0.22208408	8.310169	0.24749
E493_318	6.364759	0.24276794	0.39824
E596_512	3.0558069	-7.446898	0.64196
E421_133	-0.54917824	16.364868	0.16583
E94_468	6.8095746	0.22043648	0.58668
E831_432	4.129936	-6.278874	0.54146
E348_490	4.642892	-5.840305	0.61432
E401_50	-3.8349571	22.838741	0.06156
E25_399	6.040686	0.7091843	0.5
E194_95	-0.7160794	21.340008	0.11809
E504_739	-0.012695471	-24.165934	0.92714
E198_606	-1.2001009	-19.84018	0.76005
E696_590	1.6627159	-13.855371	0.73995
E247_431	4.5277166	-5.6672735	0.5402
E979_603	1.6349654	-14.241796	0.75628
E771_75	-3.0231848	24.814388	0.09296
E944_27	-1.9132438	24.576807	0.03266
E998_572	-0.18278937	-13.515248	0.71734
E848_474	-1.8658137	-6.1616564	0.59422
E701_648	0.86201584	-11.5791235	0.81281
E891_395	-3.2275865	-2.4388144	0.49497
E101_200	-0.77104694	13.243535	0.25
E538_524	-2.7181547	-1.8572654	0.65704
E428_324	5.588419	0.79976046	0.40578
E737_633	-0.29173982	-14.423351	0.79397
E511_146	-1.1475902	16.250347	0.18216
E515_310	6.63123	0.84785676	0.38819
E590_467	-1.8052716	-6.3326964	0.58543
E161_480	3.4707592	-7.1717606	0.60176
E742_766	1.3287351	-24.672205	0.96106
E718_755	0.4474945	-23.858736	0.94724
E782_386	4.729548	-6.007029	0.48367
E439_406	6.3908463	-2.804207	0.50879
E739_118	0.015951034	15.708928	0.14698
E4_442	-3.311148	-1.7088892	0.55402
E788_39	-2.0867562	22.477865	0.04774
E487_593	0.85194	-11.982433	0.74372
E83_77	-2.7399259	21.13652	0.09548
E698_613	1.657966	-8.1510725	0.76884
E245_95	-2.591787	23.71133	0.11809
E293_583	1.5042523	-9.189565	0.73116
E550_46	-0.9723637	22.226757	0.05653
E518_366	-0.46448314	4.2753496	0.45854
E862_312	-2.6647	0.6141473	0.3907
E474_597	1.1212692	-15.862198	0.74874
E150_184	-0.5186567	14.7726965	0.2299
E853_193	-0.8246097	15.560361	0.24121
E411_757	-0.48998672	-24.628819	0.94975
E769_702	1.6492267	-21.08444	0.88065
E695_750	-0.38608044	-24.920197	0.94095
E599_348	0.073659785	10.013441	0.43593
E647_127	-0.7671213	15.652493	0.15829
E810_465	6.617255	-2.6865876	0.58291
E568_174	-1.3295681	14.436596	0.21734
E398_617	0.14992194	-19.782602	0.77387
E983_248	-1.0928876	5.051895	0.3103
E535_578	3.8164437	-8.413843	0.72487
E567_766	0.92215806	-24.879879	0.96106
E743_640	-0.24658178	-24.667887	0.80276
E117_772	0.36974832	-24.111675	0.96859
E688_665	0.42461646	-23.032082	0.83417
E290_184	-0.7898377	13.060346	0.2299
E978_84	-1.360461	25.26043	0.10427
E183_506	4.0961804	-6.951665	0.63442
E298_181	-0.3716053	9.898042	0.22613
E794_141	-0.9556858	14.622802	0.17588
E109_126	-0.8303757	15.511841	0.15704
E758_249	1.3737309	6.202868	0.31156
E497_424	6.5796766	-3.1119487	0.53141
E703_263	-1.2534717	8.035527	0.32915
E821_375	-3.648514	-0.79884243	0.46985
E243_658	0.74881154	-23.424719	0.82538
E261_624	0.27737153	-18.679838	0.78266
E449_327	-3.447475	2.4749553	0.40955
E265_469	3.7473283	-6.715408	0.58794
E593_14	-2.158654	26.623272	0.01633
E652_722	0.75384325	-14.067069	0.90578
E989_175	-0.051702958	13.2048855	0.21859
E685_159	-1.169819	16.108656	0.19849
E772_622	0.4362013	-21.148876	0.78015
E301_643	1.450034	-14.923299	0.80653
E282_743	-0.43718657	-19.890526	0.93216
E993_753	-0.35303786	-25.181107	0.94472
E982_301	4.7251616	2.3722904	0.37688
E227_260	-1.3357297	10.243156	0.32538
E476_295	6.215924	1.3545923	0.36935
E558_726	-0.5991504	-19.740955	0.9108
E649_408	-3.1150591	-0.12201297	0.51131
E166_79	-0.4056975	16.969124	0.09799
E560_729	0.9074977	-25.593449	0.91457
E957_382	3.095589	-3.4494808	0.47864
E954_703	1.2484639	-23.484331	0.88191
E912_546	1.7639455	-9.014681	0.68467
E237_787	-0.94992965	-20.933687	0.98744
E868_144	-2.5372376	14.978898	0.17965
E793_136	-1.8991153	17.627731	0.1696
E207_277	-2.7030632	2.453087	0.34673
E359_735	0.70113486	-25.926935	0.92211
E118_196	1.7639997	7.760983	0.24497
E78_48	-2.117238	23.526087	0.05905
E153_48	-2.1265867	23.013504	0.05905
E987_429	6.503015	-3.054197	0.53769
E583_505	7.1718454	-2.3252068	0.63317
E205_760	0.7274224	-24.33607	0.95352
E985_50	-3.6979563	23.278015	0.06156
E682_689	-0.059227828	-15.998541	0.86432
E659_671	1.4030856	-19.710867	0.84171
E429_617	0.4200511	-18.446795	0.77387
E826_527	-1.0821306	-6.332929	0.6608
E22_99	-3.896037	23.482306	0.12312
E995_23	-2.0432203	25.361332	0.02764
E120_647	-1.7956892	-5.1708145	0.81156
E15_745	-0.87456256	-19.819525	0.93467
E521_744	1.7486426	-24.19342	0.93342
E641_462	6.0027585	-1.1148173	0.57915
E716_437	1.3705428	-7.807105	0.54774
E608_747	1.2745091	-23.928953	0.93719
E809_562	0.24187002	-13.762155	0.70477
E900_707	-0.07401712	-21.490627	0.88693
E712_558	0.28012806	-10.500631	0.69975
E805_68	-2.731608	23.988688	0.08417
E643_174	0.04441999	15.110525	0.21734
E210_617	0.7192959	-15.760996	0.77387
E507_647	-0.11619049	-25.452435	0.81156
E546_435	-2.9497528	2.157011	0.54523
E315_670	-0.4813677	-12.953962	0.84045
E67_391	6.1005344	-0.8671335	0.48995
E717_350	-0.58166677	2.5833592	0.43844
E28_290	1.1563437	7.4292645	0.36307
E637_256	1.3910556	7.2266135	0.32035
