,PseudoTime
E93_1217,0.8132530120481928
E759_1484,0.9919678714859438
E873_756,0.5046854082998661
E569_1203,0.8038821954484605
E659_770,0.5140562248995983
E853_737,0.4919678714859438
E518_307,0.20414993306559573
E640_273,0.1813922356091031
E959_1145,0.7650602409638554
E183_206,0.13654618473895583
E146_333,0.2215528781793842
E246_252,0.16733601070950468
E958_1237,0.8266398929049531
E149_703,0.46921017402945114
E612_54,0.03480589022757698
E121_1396,0.9330655957161981
E528_532,0.35475234270414996
E510_423,0.2817938420348059
E637_534,0.35609103078982596
