,0,1,2,3,4,5,6
309,1.9510405,3.2996109,1.7461233,0.22471797,0.015791882,0.040974975,0.004834068
310,2.0892358,1.5521874,1.6030443,0.0053130714,0.016326286,0.06302949,0.0009057125
311,2.443835,2.071904,1.6240412,0.04864976,0.026345722,0.0067592235,0.0041028885
312,1.8617707,2.3661017,1.6519872,0.010109826,0.02227309,0.011183335,0.014274161
313,1.9385282,1.6212671,1.5269562,0.14192198,0.035255026,0.00076208834,0.009102661
314,2.0538056,1.8913462,1.5771619,0.04599484,0.023310393,0.0063917767,0.047239296
315,1.9237167,2.0916977,1.5632846,0.012570557,0.025178194,0.00291066,0.012434388
316,2.0065863,2.5761168,1.7322063,0.12895587,0.0807426,0.021535538,0.0050972174
317,2.4121244,1.7208229,1.7561486,0.0045976033,0.010305174,0.0145744085,0.08564922
318,2.3185768,1.6512392,1.7989829,0.01590966,0.2232164,0.0041168677,0.025894796
319,1.7332715,1.7654688,1.573691,0.09766676,0.0077074124,0.036391977,0.0018039374
320,1.6741078,2.275992,1.6885006,0.0018573767,0.0076605133,0.10142504,0.011201493
321,1.7198926,2.0370243,1.5317444,0.28337064,0.0025416117,0.074538924,0.014749415
322,1.8698473,2.1343727,1.475242,0.29706767,0.042261016,0.0022965416,0.051240765
323,2.472562,1.7065988,1.8792697,0.10145274,0.0011532122,0.018561209,0.014844193
324,2.8151488,1.6398332,2.030595,0.0063179,0.009016076,0.007245357,0.015542436
325,2.0640962,2.3834887,1.7520572,0.025773978,0.03446184,0.032936055,0.01339805
326,1.948477,1.5532994,1.6560924,0.065860406,0.014614893,0.0049787494,0.0076545533
327,2.4285896,1.5595092,1.8961734,0.030343812,0.014536527,0.0024067976,0.0017738048
328,2.3556716,1.8439317,1.7914324,0.016281806,0.006450402,0.079838715,0.022340529
329,2.4793012,1.4760796,2.0301,0.013330839,0.0332692,0.0024770221,0.04225514
330,1.9307795,2.3253582,1.7775314,0.0020572753,0.0002728652,0.0009982475,0.013637208
331,2.8173501,2.2283072,1.9880259,0.013084204,0.002837711,0.016921794,0.0062952135
332,1.8857914,2.0140476,1.5982367,0.11276279,0.012759211,0.0068382453,0.017702095
333,1.7951068,2.5776322,1.9720863,0.14576095,0.08818766,0.032324806,0.012161353
334,2.582185,1.6600963,2.084972,0.0040230397,0.051382538,0.003777721,0.01603596
335,1.8809842,2.5552578,2.0359106,0.026741348,0.039409116,0.0003250356,0.034239016
336,1.9210955,1.9118828,1.6352533,0.05580043,0.08297413,0.015571059,0.003138437
337,2.2441514,2.3270407,1.833964,0.03394002,0.005480489,0.005131039,0.00018712286
338,1.3622797,1.7660372,1.7829841,0.0055539915,0.014797013,0.017725203,0.02909972
339,1.6945567,1.8976151,1.7159617,0.021724392,0.005876866,0.014550684,0.0008678213
340,2.3633187,2.0307798,1.8901819,0.00016505457,0.008585304,0.06405647,0.0013781433
341,1.9445052,2.3256097,1.8812125,0.13593413,0.035867892,0.037604183,0.10369759
342,2.118594,1.7806277,1.751999,0.14468966,0.0060088392,0.00032256596,0.0083163455
343,2.2822008,2.080449,1.8939725,0.0047216984,0.0068534096,0.0050471704,0.053872004
344,2.2523742,2.0871031,1.8750209,0.0020216305,0.027721537,0.05847842,0.006357206
345,1.7981442,2.1288826,1.7956793,0.007230058,0.04322288,0.0071235118,0.021066623
346,2.6317463,2.1475286,2.0787635,0.069019645,0.05007141,0.014493786,0.0255819
347,2.2922451,2.2818403,1.9016283,0.038491745,0.009924621,0.04277842,0.081536144
348,1.6810317,1.6388112,1.7592155,0.0041414904,0.045996707,0.008671856,0.014452866
349,1.6768454,1.9628757,1.7673484,0.08354344,0.05679442,0.0012963364,0.005610929
350,1.8872125,1.8122672,1.7255698,0.0022711426,0.034900058,0.01422059,0.03051787
351,1.9232656,1.9905871,1.652551,0.19376831,0.010389646,0.0046693305,0.021143874
352,1.5786693,2.0384452,1.8312125,0.044730734,0.004927794,0.0062694578,0.042479843
353,2.0518718,2.057433,1.7573932,0.026144898,0.004057922,0.01924938,0.21139729
354,1.8436011,1.3520676,1.791384,0.0045066113,0.018776873,0.0015062859,0.067313544
355,1.9798136,2.3253136,1.9730941,0.1439738,0.02947081,0.023716742,0.0003315349
356,1.6321867,1.6000983,1.8110706,0.06398405,0.05628179,0.027277539,0.008718311
357,1.5687131,1.8147482,1.8343524,0.047179785,0.013423449,0.007319634,0.011811726
358,1.3047364,1.3960161,1.9512526,0.001721142,0.011744921,0.00040631602,0.066543974
359,1.7507017,2.0690608,1.8781468,0.03771364,0.03834735,0.0128784245,0.0008062645
360,1.5948951,1.9418404,1.877456,0.006684804,0.0011412635,0.00030859996,0.0055218823
361,1.7942944,2.4313493,2.2679386,0.005956598,0.04922628,0.01445118,0.054290596
362,1.6056688,1.7394239,1.8959739,0.011027924,0.08272209,0.06234254,0.09199509
363,1.8532399,2.1671467,2.0194876,0.004786226,0.0015353472,0.04567984,0.007637505
364,1.4136958,1.595435,2.0703712,0.044476714,0.058982454,0.003271012,0.0034643319
365,2.0203824,1.7648016,2.0511024,0.0077983644,0.0024621463,0.038532272,0.003026246
366,1.8552532,2.0128803,1.9024451,0.06323178,0.0071917176,0.051228423,0.00016253903
367,2.2565835,2.303864,2.2257624,0.030425377,0.0013944072,0.019086575,0.04272723
368,1.7428023,1.1721202,1.9596044,0.073268786,0.028111687,0.08881539,0.010764983
369,2.0861003,2.1751177,2.2025733,0.03351929,0.0016096769,0.025393287,0.0123987505
370,1.7895626,1.554104,2.0178938,0.012308276,0.006267755,0.0649633,0.005604008
371,2.2621562,1.9950767,2.2944818,0.0057646814,0.008748762,0.081152104,0.02807187
372,1.967246,1.8370029,1.9482903,0.12189635,0.00023998105,0.0005967816,0.016158769
373,2.0264962,1.8372647,1.8802887,0.15049231,0.04909206,0.00041341493,0.0023458002
374,1.952819,2.043641,2.0001025,0.08151403,0.028439302,0.009544196,0.011575824
375,1.5821923,2.2233338,2.1691601,0.06597986,0.012758123,0.18163852,0.021882307
376,2.0305555,1.9941927,2.0863674,0.02311497,0.001551834,8.833359e-05,0.0071152877
377,1.9795668,1.9844238,2.0535223,0.03851865,0.028941266,0.013468344,0.035238173
378,1.9484755,2.0035112,2.1176186,0.014330534,0.0015949795,0.0018777347,0.0016655817
379,1.7800006,1.8679287,1.7960047,0.21476872,0.078628145,0.12993567,0.011871373
380,2.0618443,2.100523,2.2900584,0.014073332,0.004935069,0.011495797,0.0054042996
381,2.0309212,2.2601337,1.9165528,0.32249308,0.021791715,0.028559348,0.021986095
382,1.8687991,1.8339262,2.1331677,0.00403698,0.0042777825,0.020036694,0.03463962
383,1.3831856,1.83943,2.2868643,0.068989016,0.0018580647,0.07856468,0.008456546
384,1.823153,1.9669101,2.1728826,0.01631892,0.047491927,0.024587488,0.02540397
385,1.5175539,1.7966455,2.2959917,0.0027422258,0.003313667,0.006520096,0.048600253
386,2.2347429,2.1815953,2.4921503,0.013410877,0.005742068,0.08174825,0.0012023005
387,1.5231739,2.0901804,2.3290567,0.081407465,0.04012096,0.0034786207,4.251893e-05
388,2.0035632,1.9983541,1.596424,0.387675,0.023439277,0.00040509336,0.00028166137
389,1.6452324,1.6505216,2.2016928,0.17027432,0.0021543833,0.005046937,0.0032171835
390,2.2979496,1.9791145,2.3760853,0.29726785,0.0011497379,0.07316071,0.026221195
391,2.0021439,2.2415643,2.089763,0.32422212,0.039123174,0.038585264,0.018211065
392,1.6923907,1.6940589,2.8013444,0.00084938284,0.0748366,0.0007842654,0.007467509
393,1.9702601,1.5598391,1.9325199,0.35138613,0.020877574,0.0002146085,0.021768795
394,1.7808022,1.5085096,2.1836271,0.29248375,0.032961994,0.075509496,0.04700468
395,1.5000938,2.1038585,2.335102,0.28862846,0.0005377914,0.006438658,0.0021789405
396,1.815009,1.735826,1.5798705,0.51028484,0.022107042,0.033669055,0.001372498
397,2.2865925,1.8883139,1.9855142,0.46841142,0.0008598368,0.004499529,0.010798144
398,2.0943172,2.0833106,1.6370044,0.4359043,0.0037831797,0.048743967,0.06954159
399,1.9370716,1.8950803,1.7224066,0.48779076,0.016667318,0.0017786882,0.008283172
400,2.2910175,1.876525,2.3366547,0.52725184,0.005264129,0.011662622,0.031172503
401,1.899416,1.9110508,2.0492392,0.4475283,0.02037431,0.004083589,0.008953174
402,1.7077115,2.0607371,1.4972173,0.71651644,0.03894116,0.023410572,0.0023120395
403,2.1192877,1.2659237,1.8552141,0.5860901,0.0070295813,0.00808477,0.0017747862
404,2.371979,2.2837787,1.8133712,0.6134557,0.08619896,0.0054368805,8.12596e-05
405,1.9544632,1.8428619,1.7098562,0.65177584,0.019884335,0.005513648,0.016979724
406,1.8035768,1.7697035,2.2018838,0.5669146,0.042122405,0.0058410545,0.014093208
407,1.4218148,1.9416782,2.431831,0.63587385,0.025059333,0.03897015,0.07933025
408,1.9852533,2.125242,2.2833502,0.6939905,0.006387726,0.017942987,0.0081181945
409,1.6908125,1.893719,2.251901,0.6586976,0.022648975,0.013519463,0.11444222
410,1.8697325,2.1654265,2.3637779,0.6865366,0.003278183,0.042475406,0.059990294
411,2.2444701,2.124714,3.0420313,0.63628644,0.00076490146,0.001189427,0.012591491
412,1.4949716,1.5686271,1.817477,0.7728355,0.008739496,0.00021391055,0.027438844
413,1.636994,2.131725,2.2426767,0.71511304,0.0021353774,0.009018544,0.029200234
414,2.2361639,1.9253035,1.5094758,0.79836863,0.002921785,1.3359838e-05,0.0037423228
415,1.9545436,1.1216505,1.8042152,0.8040477,0.0037415545,0.010209546,0.05677934
416,1.9019397,2.3890605,1.629485,0.8137089,0.030698191,0.0066579883,0.0077371453
417,2.2000344,1.5579876,1.7278628,0.7481481,0.36520147,0.013101209,0.0053644027
418,2.0989556,2.080669,2.2195618,0.87765366,0.012596044,0.03328447,0.0070011257
419,1.8783153,1.7312794,1.7038342,0.8617212,0.01019383,8.525861e-05,0.003849798
420,1.9804742,1.9753958,2.0482647,0.89786524,0.0031729494,0.023820052,0.03196587
421,2.399493,1.732388,1.7443737,0.79831165,0.02716319,0.016108241,0.0023800302
422,1.9597769,1.8056759,2.4153595,0.8855215,0.00022355923,0.012265017,0.048711
423,1.401865,1.5887963,2.201376,0.8578239,0.0043222765,0.021692807,0.0063680634
424,1.9409411,2.268492,1.7153753,0.9087368,0.0054294295,0.008277953,0.03838844
425,2.2982059,2.0331523,1.6887802,0.91425264,0.010379288,0.011681752,0.00729374
426,2.1445487,1.5550957,1.918498,0.9668143,0.006724108,0.015213521,0.0020584576
427,2.3956735,2.2842927,1.6391166,0.88803,0.00025667847,0.035131834,0.014948192
428,1.9197261,1.9962007,2.2537193,1.0639066,0.03168665,0.031733226,0.024060808
429,1.8841933,2.2140162,1.8021716,0.9992597,0.012144375,0.031411797,0.0029067544
430,1.6059412,1.8749213,1.628393,1.0083568,0.09046475,0.016354065,0.0048305113
431,1.8821857,1.5165854,2.3057504,1.0498973,0.0054651224,0.06374462,0.009767313
432,1.8751849,1.5774505,1.9456114,1.0865324,0.009082925,0.05943781,0.0009973398
433,2.0823786,2.206191,1.6318603,1.0313867,0.0035793327,0.071510345,0.00083402894
434,1.731117,1.2833109,2.0595527,1.1290047,0.017413033,0.019548178,0.00725065
435,1.7888355,1.9932297,2.2768645,1.1227373,0.075294174,0.026134713,0.009526526
436,2.200443,2.0108955,1.7066169,1.0969143,0.04504009,0.012506402,0.002955216
437,1.9124854,1.470376,2.5441225,1.0452678,0.01071342,0.030542117,0.005626398
438,1.8898542,2.3587458,1.7364295,1.0681316,0.010699886,0.0019305393,0.003596256
439,1.963244,2.1060247,1.9825644,1.1572897,0.008561043,0.017930418,0.016837422
440,2.327327,2.2394705,1.6205119,1.0925125,0.010350498,7.640012e-05,0.04888753
441,1.8678277,2.5372522,1.9842985,1.0839266,0.0065593445,0.0020504706,0.05356291
442,1.8744394,2.1274354,2.4386618,1.1620007,2.783713e-05,0.006651497,0.02539162
443,2.2005541,1.5487134,2.0216618,1.1700586,0.001689684,0.08857381,0.0019175917
444,1.7203455,1.9650859,1.6798967,1.2064883,0.036341887,0.040650383,0.035196297
445,1.604241,2.1810791,1.7798384,1.1242218,0.009928443,0.0054734508,0.030549414
446,2.237801,1.890164,1.7780282,1.198473,0.0018789849,0.0027339233,0.0033606882
447,1.9796438,2.2773075,1.7423366,1.2231789,0.017942755,0.010544942,0.00410764
448,2.3058307,1.7479142,1.6951495,1.2039346,0.0031902043,0.0005949396,0.011264861
449,1.9693351,1.6588929,1.7182444,1.2464253,0.019755486,0.005722396,0.0006287896
450,2.09828,1.1147233,1.8968782,1.297721,0.0305036,0.09527624,0.059099685
451,1.860455,2.0870917,1.4588711,1.3038507,0.099279106,0.019571714,0.0033209387
452,1.5235806,2.048546,1.9394017,1.1925696,0.007587947,0.017529385,0.017217912
453,1.273266,2.1043475,2.078976,1.1450028,0.037506852,0.0015528348,0.019394781
454,1.8841677,2.7895021,1.5977954,1.2449813,0.002014007,0.013990121,0.007349784
455,1.9575287,2.343492,1.5433139,1.361683,0.0032973764,0.0020925244,0.032052875
456,2.0852034,1.6245915,1.3702381,1.2589785,0.008527656,0.013265863,0.0013581748
457,2.010054,1.5388471,2.088933,1.3200926,0.009381627,0.03352185,0.0034377093
458,1.9653488,2.034753,1.6136761,1.3928317,0.011606418,0.0010276877,0.000910827
459,1.9926038,1.2054054,1.9109416,1.3520225,0.4420838,0.0035037952,0.0013941666
460,1.6709425,2.1110168,1.7154096,1.3376409,0.0016369299,0.0010069496,0.0031574874
461,1.4504986,2.5064511,2.0207434,1.2087041,0.042875316,0.0019331641,0.004576537
462,1.392802,2.9425776,1.6581844,1.2589502,0.14155696,0.022699252,0.008343199
463,2.1687648,2.0495687,2.2103567,1.3222792,0.005735154,0.0034111256,0.009172192
464,1.7152439,2.3102505,2.072561,1.3155047,0.008123109,0.002336027,0.015983768
465,2.2584188,2.1189222,1.7681919,1.3427261,0.022077568,0.0012676901,0.0012918371
466,1.6263851,1.9186571,1.5098299,1.3889364,0.053669784,0.0069739195,0.006268777
467,1.8516922,1.8390623,1.7460716,1.428923,0.016209394,0.044720784,0.1317132
468,2.1350517,1.9786763,1.7823932,1.4226356,0.00816159,0.016970465,0.0075306236
469,2.501024,1.9154458,1.5157518,1.3447429,0.01707199,0.018979438,0.041336343
470,2.253442,2.5635183,1.8788096,1.3035911,0.036953967,0.033292886,0.0011838059
471,1.5748932,2.2106152,2.0743148,1.3346056,0.046152826,0.007538142,0.004741214
472,1.8295109,2.1872056,1.1787484,1.5458063,0.027771082,0.030079551,0.064963184
473,1.3415825,1.4762816,2.0380263,1.4974699,0.0074146143,0.08302187,0.06534509
474,2.0527937,2.0227537,2.4397411,1.3364064,0.06814391,0.08642623,0.032982953
475,1.6726104,2.1114326,2.0966,1.3715258,0.005155464,0.031053187,0.00031547493
476,1.8179809,2.0178683,1.7354115,1.5289909,0.015598767,0.011141793,0.008113146
477,1.9540265,1.7794296,2.0500035,1.4748361,0.0034450956,0.00954161,0.008308595
478,1.924405,1.843747,1.9524764,1.4953613,0.0056340713,0.00796057,0.037763774
479,2.0542746,1.829893,1.8008652,1.4584217,0.012079609,0.0007069361,0.0009810418
480,1.6047192,2.0508766,1.5456278,1.4770944,0.009410338,0.041367587,0.00048270245
481,2.402192,2.090047,1.8441389,1.3280866,0.016515933,0.07214955,0.013856618
482,2.4143734,2.0732038,1.6024083,1.408597,0.028480222,0.0053638397,0.031327356
483,2.0642817,2.1170533,1.6293787,1.5288614,0.0040826607,0.012090654,0.028082123
484,2.4184728,1.9495176,1.4720467,1.3822819,0.13897322,0.0024720682,0.02245864
485,2.1059682,1.8967812,1.7094535,1.4797802,0.1287239,0.0019032337,0.03814216
486,1.6288587,2.2061996,2.1141908,1.4313636,0.00090082333,0.030520633,0.021911569
487,2.0736587,1.5962389,1.8177594,1.5167155,0.045814786,0.04264934,0.05488921
488,2.2391086,2.1695895,1.9767864,1.4184496,0.04707046,0.00012922326,0.009094037
489,1.9681529,1.5348358,2.0191932,1.5740889,0.0345184,0.015885595,0.0117002865
490,1.9809128,2.1199737,2.6333137,1.3834105,0.03864887,0.03771272,0.00031205747
491,2.029081,2.0485945,1.563502,1.614163,0.0005592511,0.009968667,0.00037260816
492,2.038707,1.9284027,1.7748777,1.6549718,0.031377476,0.011065993,0.086031295
493,2.3475747,1.8974453,2.1205826,1.4404906,0.008414917,0.0759979,0.048166856
494,2.2098339,1.4278935,1.6995449,1.5849636,0.02350595,0.0103482185,0.031547558
495,1.2095227,2.0556223,1.8761019,1.6528052,0.003551599,0.027252045,0.023196707
496,1.7458009,1.5814158,1.9478824,1.6201595,0.10607252,0.0034949225,0.003239852
497,1.6818854,1.890621,2.3962166,1.4763258,0.047219593,0.0038727021,0.009319204
498,2.2034981,1.9962654,2.2389727,1.472395,0.009636597,3.543479e-05,0.028902536
499,1.7677673,1.9707562,1.910423,1.6393877,0.017496524,0.00055381306,0.0028737867
500,2.6280732,1.9151521,2.4620757,1.2891244,0.030282285,0.021812027,0.0021582
501,1.7933282,2.1707754,1.8944587,1.627467,0.07359589,0.012038067,0.0031336457
502,1.9135414,1.9840193,2.303256,1.5598401,0.0037890524,0.0067616547,0.005673115
503,1.5310949,2.252861,2.3561363,1.4914632,0.04225776,0.025947595,0.03696529
504,2.1516488,2.176872,1.9328501,1.6046668,0.0075881514,0.035754517,0.08826651
505,2.246722,1.94206,1.7547139,1.6256211,0.023636242,0.0061366903,0.053856615
506,1.7713637,1.6955401,1.5929682,1.6798617,0.16089462,0.045867614,0.0035738999
507,2.3513706,2.0545492,2.0322127,1.5028279,0.06352287,0.1007531,0.0041234833
508,2.1529725,1.9767348,1.8555506,1.7090882,0.010894715,0.007569767,0.050596856
509,1.6772546,2.033949,2.0605323,1.6829609,0.0077273436,0.0007528988,0.009817866
510,1.7731038,2.2784483,1.8812505,1.6645318,0.0024282134,0.02765913,0.0027419133
511,2.6057355,2.307483,1.9722478,1.4321704,0.019194046,0.008367029,0.13858932
512,2.3185952,1.4285034,2.1847916,1.5942193,0.03503366,0.010757185,0.0017584517
513,1.7817419,2.085271,2.0599227,1.4303589,0.36152634,0.0018269438,0.0031523625
514,2.1264954,1.8707021,2.1163,1.7281218,0.020656453,0.004466538,0.022183133
515,1.9838606,1.557265,1.4879245,1.7591999,0.022307884,0.023161642,0.0002636994
516,2.167649,1.3765767,2.553864,1.6574656,0.02172817,0.0025580504,0.010748449
517,1.9537814,1.748524,2.090182,1.739218,0.051659886,0.0031336911,0.005051076
518,1.8844187,1.5942376,1.6864991,1.7304252,0.16981868,0.023053056,0.0156562
519,1.7357078,2.115666,2.1511657,1.6743829,0.035411924,0.03464486,0.04793747
520,1.8635733,2.1329155,1.8917783,1.746492,0.06728758,0.00769265,0.001979891
521,2.3014066,2.1139176,2.0679584,1.6616156,0.008208422,0.005984327,0.080880426
522,2.248625,1.520341,1.7801375,1.737822,0.06648108,0.00028205646,0.002670343
523,2.298315,2.2410731,2.9826043,1.4552367,0.021553546,0.09237183,0.024206523
524,1.8746377,1.8041568,1.8588576,1.8291631,0.08776457,0.0034657526,0.001083538
525,2.276126,2.1179328,2.24722,1.578824,0.0100245755,0.0047941916,0.0025194418
526,2.0737185,2.0101178,1.7132887,1.8009844,0.0114732655,0.111101165,0.014491516
527,3.0998638,1.7320459,1.8406518,1.4094421,0.029493093,0.043274384,0.0036939657
528,2.1303332,1.6293695,1.9415696,1.8132024,0.025175976,0.011964025,0.0290262
529,1.7088838,1.9634303,2.4816902,1.5564872,0.21364893,0.024729304,0.015255453
530,2.0216403,1.9447049,1.606658,1.828811,0.014924896,0.011368458,0.005457498
531,1.5382724,2.0474682,2.0388186,1.3038679,0.5439672,0.006988931,0.011812392
532,1.5346485,1.6821017,2.432493,1.6826711,0.016479645,0.008096004,0.008703488
533,2.153585,2.4109135,1.8755319,1.7122537,0.037619617,0.019364227,0.008149158
534,2.4227643,1.5173587,1.6167043,1.8097154,0.024923392,0.0522904,0.00042826883
535,2.3588815,2.2349563,2.186959,1.5772991,0.05713367,0.0130551215,0.0038581463
536,2.08506,1.7857023,2.319056,1.7341597,0.019836426,0.00871961,0.0010922917
537,2.042126,2.0479531,1.828594,1.7683961,0.20790358,0.005583314,0.105991684
538,1.8221444,1.5049125,2.0940735,1.8870157,0.008100273,0.06631733,0.02055957
539,2.1351876,2.0778372,2.4157126,1.7378259,0.0060897297,0.00088001956,0.02251751
540,3.075794,1.978464,2.1134596,1.5207183,0.0008349186,0.022839984,0.013331657
541,1.6988121,1.9894857,1.7745919,1.9140179,0.038753945,0.0016552684,0.021941101
542,1.9919233,1.4439712,1.6018673,1.9789019,0.010148106,0.036471132,0.009842462
543,1.8167417,2.23356,2.3040457,1.6983004,0.08066,0.05712027,0.0019187998
544,2.0859501,2.6005657,2.5517442,1.599587,0.038810328,0.0021014744,0.015854238
545,2.3335333,2.0903041,1.8803641,1.6865239,0.2929149,0.018116562,0.0011969627
546,2.087587,1.8042004,2.2915566,1.8914663,0.024669338,0.0068716747,0.011315314
547,2.278932,1.778421,1.9384271,1.8844169,0.045708653,0.052438717,0.008164185
548,2.074365,2.5947165,2.1762118,1.6713442,0.0007357691,0.020985559,0.0024553651
549,2.2495272,2.253561,1.8175966,1.8718857,0.0022019888,0.04343191,0.0039414098
550,2.3277562,2.4646838,2.1116247,1.8082969,0.037558366,0.00094485667,0.011678302
551,2.2433658,2.338877,2.4135756,1.7640444,0.0012535992,0.043247987,0.0029282367
552,1.3556118,2.0861416,2.3699982,1.9925725,0.012433965,0.0013922974,0.033482585
553,2.3160427,2.1606874,1.562336,1.9489571,0.09674685,0.015784109,0.011717519
554,2.0798118,2.21411,2.0951037,1.8710282,0.068683006,0.025469376,0.032717504
555,2.4279974,2.2033455,1.8827977,1.8847082,0.03459605,0.014327627,0.02011488
556,1.9758867,1.9823396,2.5121338,1.6774753,0.30352497,0.0076790047,0.016027046
557,1.7781254,2.4455912,2.1541271,1.8828851,0.005677397,0.0003927455,0.0020023
558,1.732839,1.8360189,2.175701,1.8864453,0.18441458,0.024446473,0.066157214
559,1.9512284,1.5926788,2.8856404,1.7674693,0.036341563,0.024714297,0.0050187986
560,2.0469763,1.5399871,1.4758307,2.1200821,0.085143894,0.0216568,2.4062183e-05
561,1.7914089,1.8155087,1.9106014,2.0965393,0.10908159,0.017964872,0.013290137
562,1.8935565,1.8617212,2.3082693,2.010584,0.020912105,0.0027105198,0.0016414366
563,2.4770641,2.104653,2.423209,1.9380608,0.031752817,0.04210424,0.003856102
564,2.0424318,2.1200216,1.6470292,2.0779736,0.0037352403,0.021600118,0.040725097
565,2.3609524,1.6951122,2.5540445,2.016639,0.047946755,0.0011264458,0.012256121
566,1.6081122,1.994898,1.458931,2.1920338,0.13108872,0.034161378,0.0028037252
567,2.7329783,1.6124744,2.928003,1.9960383,0.07079144,0.025288956,0.01402036
568,2.17744,2.0735831,2.8496811,1.720195,0.37026042,0.011329432,0.05805608
569,1.8950073,1.8278167,1.8656772,2.142954,0.07552012,0.0012768821,0.0005320009
570,2.485132,2.0552535,1.7429591,2.207449,0.009340327,0.02350746,0.0041763945
571,1.8701708,2.461666,1.9693365,2.0487263,0.077340715,0.02694442,0.029361524
572,2.1644006,2.4039452,2.279508,2.0604205,0.07955181,0.046292834,0.0017782705
573,1.7224448,2.465936,2.0915236,2.3003252,0.0046004914,0.0012238754,0.05117112
574,1.9182353,2.3171768,2.3354788,2.099434,0.067871496,0.0007611635,0.0048299357
575,1.7464588,2.3843884,2.0502584,2.0514615,0.13875856,0.04208316,0.05331207
576,2.1950724,1.6366374,1.5933446,2.1761644,0.0022248032,0.013029891,0.00025842403
577,2.189431,1.8162546,2.1773486,2.1026826,0.14949855,0.0167833,0.020150783
578,2.216772,2.3877459,1.9950857,2.0756168,0.01794609,0.056290027,0.030065244
579,2.0051146,2.7351706,2.1974556,2.048478,0.12252911,0.00016775659,0.010463143
580,2.471922,1.8377514,2.2569394,2.3427768,0.0031007298,0.00153782,0.02333124
581,1.9147433,2.499082,2.2066462,1.9071597,0.16735178,0.009366506,0.020017693
582,2.0470018,1.8210222,1.7413454,2.2120988,0.04422331,0.05946641,0.0074853427
583,2.2057116,1.5440148,2.1760063,2.293411,0.022237994,0.004514574,0.0008108381
584,2.6182196,1.7283556,1.8228153,2.139902,0.01883333,0.0028709436,0.014050449
585,1.7795812,1.8788767,2.0568006,2.3224833,0.0053883176,5.6652225e-05,0.024059437
586,2.6073632,1.6101156,2.004232,2.091596,0.027671637,0.0071155713,0.0031237374
587,1.8587114,1.8736019,1.7209204,2.2873182,0.12602624,0.01839524,0.021669745
588,2.037071,2.4152339,2.296628,1.9024382,0.2583992,0.0011437822,0.0007308155
589,2.233953,2.933447,2.3081133,2.0798547,0.18202285,0.02343999,0.0017339892
590,2.1164787,1.7702619,1.6684246,1.3296801,0.7462859,0.06433878,0.023248922
591,1.996915,1.9985017,1.4009316,2.3529983,0.090698406,0.061040178,0.040626302
592,2.6058443,2.0794008,1.8664434,2.0105774,0.22652349,0.010890469,0.005491702
593,2.8202226,1.848247,1.8727077,1.6909353,0.4647286,0.0007933233,0.04223895
594,1.8119601,1.7744172,2.2700713,2.2026806,0.30550554,0.026389217,0.0061929473
595,2.3274949,2.3861496,2.0968657,2.0736637,0.3615837,0.037295174,0.07359064
596,1.6169231,1.4655899,2.4465742,2.202226,0.41636336,0.0101269325,0.015034325
597,2.2193804,2.2665844,1.5674704,2.4602807,0.26780626,0.00654524,0.007120038
598,2.238133,2.1076756,2.5360055,1.8939611,0.45549446,0.025122741,0.008173297
599,1.5587319,1.9576205,2.083334,2.0175347,0.44865838,0.023008857,0.014286483
600,1.6260324,2.5812473,2.0193214,2.8917284,0.2999651,0.014883967,0.00964889
601,1.6040097,1.6248006,1.7642822,2.545332,0.38338074,0.00696225,0.0017057239
602,2.1987793,1.7169524,2.107799,2.2535279,0.33100504,0.012405738,0.006279378
603,1.5876738,2.2738883,1.9314405,1.7650162,0.6104075,0.017880537,0.06631093
604,2.2113008,1.7981158,2.5007715,2.0520966,0.5472076,0.11370243,0.022436991
605,1.5620184,2.353671,2.29216,1.9541967,0.59340334,0.021962343,0.01748844
606,2.255581,2.0868053,1.8685309,1.9791974,0.59617543,0.005924844,0.014665452
607,1.6204672,1.7835026,2.7368138,1.928256,0.69226927,0.0034946762,0.19421366
608,2.3486247,1.6035814,2.04072,2.1959887,0.6119562,0.05987933,0.008577354
609,2.1380577,2.1772482,1.8201164,2.0388348,0.6416016,0.0017072774,0.014290329
610,1.9371946,2.3042457,2.447635,1.5585872,0.7983354,0.0013322472,0.0022698585
611,1.8400664,1.7485572,2.014461,1.7889382,0.825951,0.03819796,0.00041319837
612,2.1911647,1.8498261,1.4690785,2.2473729,0.77910316,0.004113491,0.015969528
613,2.607949,2.1544116,2.0281699,1.8053364,0.8387697,0.015172188,0.0042843497
614,2.806829,1.6306261,2.0659845,1.8897746,0.84859395,0.034363884,0.017318865
615,2.3302867,1.5777174,2.299743,2.047752,0.86632866,0.008247707,0.02790856
616,2.0775979,2.5952234,2.1526463,1.9831063,0.9311791,0.013233733,0.001633969
617,2.3772314,2.0880952,1.9804366,2.4184077,0.9002466,0.0014671857,0.005597301
618,2.004106,2.3951066,2.4823036,2.1366034,1.0263239,0.008309443,0.0026055782
619,1.9463446,2.2450438,2.5156848,1.992715,1.0243672,0.0065972344,0.010822991
620,1.4412498,2.3491364,2.3902133,1.7148687,1.0061345,0.022521207,0.014634647
621,1.9445161,1.9076471,2.4338124,2.162794,0.99107504,0.006177351,0.00037423833
622,2.2676551,2.044165,1.7224346,1.8335474,1.0255176,0.008058149,0.022704931
623,2.3639905,1.2865958,1.8913077,2.2858493,0.98753685,0.0026224763,0.005950321
