	dim1	dim2	pt
E60_91	-13.307949	7.7204494	0.11321
E966_663	11.527527	12.667146	0.8327
E476_502	11.140049	-9.250125	0.63019
E162_696	10.45906	10.326844	0.87421
E783_692	12.400252	-8.350105	0.86918
E433_436	-4.690542	-16.272667	0.54717
E277_704	-7.3699718	-16.500565	0.88428
E544_568	-15.897169	7.8465676	0.71321
E629_27	-17.375956	8.423039	0.0327
E47_528	-8.207939	-15.114024	0.66289
E835_763	9.731149	12.213606	0.95849
E95_592	12.988124	-9.551595	0.7434
E538_248	-1.1021202	-0.03519069	0.31069
E112_56	-16.467146	8.253385	0.06918
E391_562	13.451071	-9.702035	0.70566
E669_532	10.787278	9.708387	0.66792
E526_184	-7.6347957	5.269686	0.23019
E358_552	8.623095	-6.0325108	0.69308
E231_95	-14.883675	7.967846	0.11824
E619_773	11.019136	-8.926713	0.97107
E10_476	7.8592944	6.121895	0.59748
E385_116	-9.312423	5.471971	0.14465
E711_193	-0.18488842	1.5730431	0.24151
E423_463	10.6571455	9.887814	0.58113
E149_639	-10.034951	-14.971562	0.80252
E595_389	8.219261	-5.6263547	0.48805
E754_480	7.7280354	-5.3550653	0.60252
E808_544	12.408341	10.037905	0.68302
E924_81	-15.563268	7.80474	0.10063
E244_749	-19.400696	6.364119	0.94088
E6_72	-17.531353	6.5009913	0.08931
E829_492	-6.7396836	-17.077744	0.61761
E721_312	6.074637	-3.4938796	0.39119
E159_145	-9.212447	3.8350186	0.18113
E368_537	-7.0587125	-15.756025	0.67421
E958_752	11.86342	-10.658941	0.94465
E841_778	11.872598	-10.655046	0.97736
E170_514	11.744832	12.995713	0.64528
E715_318	0.61892366	0.28698546	0.39874
E500_418	5.6644673	-2.7929995	0.52453
E892_560	-7.2176175	-16.765358	0.70314
E861_716	-6.9093904	-15.933684	0.89937
E295_562	11.54156	-10.239964	0.70566
E656_53	-17.448605	6.555547	0.06541
E43_244	2.836364	0.4364677	0.30566
E801_392	-4.0704446	-12.081278	0.49182
E285_135	-9.486117	5.1086507	0.16855
E833_387	7.227073	5.484471	0.48553
E189_654	11.875889	11.554597	0.82138
E953_193	-10.170394	6.3097687	0.24151
E680_89	-14.4805975	8.2776	0.11069
E76_181	-12.753199	5.9500365	0.22642
E457_413	1.6179764	-0.08593871	0.51824
E870_257	-0.13986918	0.28433675	0.32201
E179_509	13.047001	10.149546	0.63899
E713_163	-10.900743	6.495743	0.20377
E856_599	10.04757	10.412709	0.7522
E927_120	-14.335254	6.8101883	0.14969
E734_269	-0.82959485	0.8411679	0.33711
E187_28	-15.652113	6.834935	0.03396
E297_119	-9.207469	4.8012147	0.14843
E120_12	-18.778967	6.1639624	0.01384
E22_181	-6.735413	3.80554	0.22642
E225_467	10.21613	-6.768503	0.58616
E23_119	-11.525946	5.4783454	0.14843
E623_525	-7.3018312	-15.293935	0.65912
E890_49	-18.206991	7.3728	0.06038
E914_461	12.146863	11.10359	0.57862
E723_163	-8.651902	5.097443	0.20377
E539_509	-9.031803	-14.462569	0.63899
E254_156	-9.61265	4.7036448	0.19497
E825_168	-1.3940035	1.4931428	0.21006
E865_500	10.7266035	-9.135528	0.62767
E823_111	-10.311263	6.573799	0.13836
E880_448	-6.8493924	-14.17883	0.56226
E610_254	-0.13373752	-0.17103823	0.31824
E603_790	-2.0044565	1.4564929	0.99245
E621_546	12.074942	9.295951	0.68553
E547_213	-1.2885848	1.2186508	0.26667
E56_589	11.748545	10.2715	0.73962
E270_360	-3.6271226	-10.330943	0.45157
E959_792	12.305433	10.668233	0.99497
E761_510	11.153449	-9.290295	0.64025
E238_293	6.540097	4.491359	0.3673
E498_715	12.558502	-9.883051	0.89811
E338_435	5.136589	-2.2480195	0.54591
E409_141	-14.036087	7.052362	0.1761
E700_123	-16.670162	7.7669344	0.15346
E969_272	-1.8035575	0.06290749	0.34088
E267_621	12.166975	-8.572602	0.77987
E463_761	10.746977	-9.554872	0.95597
E869_22	-17.51315	6.6684957	0.02642
E148_95	-10.744776	5.647953	0.11824
E418_695	12.524065	-7.720938	0.87296
E575_709	12.634678	-9.683133	0.89057
E221_418	5.22386	-3.7059326	0.52453
E706_239	-0.10308197	0.33110625	0.29937
E553_546	-8.23442	-16.079294	0.68553
E336_483	9.973682	12.202875	0.60629
E435_674	12.8909235	-8.677573	0.84654
E461_793	12.12092	-9.649511	0.99623
E71_499	11.094919	8.891018	0.62642
E947_541	10.762125	11.41975	0.67925
E107_151	-6.426969	4.3180566	0.18868
E558_164	-9.235501	4.972567	0.20503
E405_310	5.3712535	-2.0543096	0.38868
E129_793	-6.529811	-16.470959	0.99623
E442_525	10.423707	-9.455378	0.65912
E348_71	-15.3726425	8.816302	0.08805
E84_358	-3.206555	-10.02944	0.44906
E738_225	-0.697589	0.6868855	0.28176
E655_265	-0.87597173	1.2172073	0.33208
E530_85	-16.13167	8.0474	0.10566
E946_6	-18.985897	5.86172	0.00629
E985_206	-1.7870443	-0.11743041	0.25786
E916_284	4.7464786	1.9015089	0.35597
E32_97	-11.065075	5.6633925	0.12075
E51_40	-15.250856	7.5475335	0.04906
E58_552	12.236096	8.255976	0.69308
E904_657	11.076746	-9.168552	0.82516
E722_487	8.333457	6.490858	0.61132
E853_234	-8.078454	5.2216363	0.29308
E50_536	9.838341	12.009557	0.67296
E525_340	3.4336743	2.129459	0.42642
E606_589	9.782153	9.893437	0.73962
E932_429	8.122562	-5.6542964	0.53836
E236_456	-7.849951	-14.69504	0.57233
E228_771	11.727479	10.121112	0.96855
E712_438	14.08598	-8.34266	0.54969
E653_437	7.2382975	-4.736465	0.54843
E247_366	5.9378304	4.1596866	0.45912
E144_423	-7.918849	-14.557949	0.53082
E485_367	-4.365301	-12.518392	0.46038
E552_295	4.7729735	-1.3133979	0.36981
E533_765	-8.43106	-15.666018	0.96101
E222_520	12.5665865	10.3821945	0.65283
E851_736	-9.153192	-14.249973	0.92453
E175_419	6.233384	-3.2343583	0.52579
E807_275	4.245964	1.9492387	0.34465
E891_329	-5.1776032	-12.15706	0.41258
E195_582	11.19582	10.336979	0.73082
E174_595	9.815577	10.767748	0.74717
E536_471	14.096809	-8.189904	0.59119
E481_417	7.7409434	-5.185562	0.52327
E724_264	4.8006883	-2.3655794	0.33082
E977_347	0.8448957	0.4023192	0.43522
E822_259	5.4199696	2.2562478	0.32453
E716_366	-3.690325	-10.615697	0.45912
E429_378	-4.3033752	-11.951169	0.47421
E804_642	12.183648	-10.70193	0.80629
E903_233	0.39598668	0.7674606	0.29182
E345_760	9.992508	-9.840776	0.95472
E218_493	12.585796	9.534146	0.61887
E676_34	-16.230253	7.5385613	0.04151
E843_24	-17.429993	7.768277	0.02893
E954_133	-9.907896	5.713666	0.16604
E288_790	10.693134	9.508112	0.99245
E122_12	-18.927782	5.8500113	0.01384
E479_244	-0.47409543	0.23760942	0.30566
E882_348	4.545586	1.7159357	0.43648
E63_363	10.306624	-7.131133	0.45535
E817_105	-10.213541	5.044635	0.13082
E180_88	-10.947975	5.307017	0.10943
E508_523	-7.702929	-14.121187	0.6566
E304_14	-18.927334	6.3146567	0.01635
E999_271	5.5989227	-2.5849178	0.33962
E757_282	0.07136794	-0.558531	0.35346
E993_142	-9.119107	4.407165	0.17736
E634_793	12.913414	-9.236239	0.99623
E592_243	-1.2225308	-0.03746058	0.3044
E275_781	11.461203	10.774655	0.98113
E775_13	-18.522688	6.494633	0.01509
E359_651	9.105005	11.741422	0.81761
E482_146	-8.841305	4.8254786	0.18239
E638_278	0.20148896	0.29542896	0.34843
E593_690	14.125092	-9.203355	0.86667
E889_407	-4.3349204	-12.521942	0.51069
E643_317	-0.71965146	1.4816552	0.39748
E185_311	-1.2774036	-0.9644058	0.38994
E219_720	12.998963	10.041349	0.9044
E911_331	3.730286	-0.30255088	0.41509
E64_473	8.218471	-5.6800427	0.59371
E741_567	11.386822	-8.090036	0.71195
E646_773	13.564818	-9.204107	0.97107
E493_498	-6.716426	-16.443624	0.62516
E329_472	10.838152	12.713623	0.59245
E109_767	11.502056	10.004805	0.96352
E65_586	11.43733	8.773674	0.73585
E828_493	9.916043	9.453216	0.61887
E596_648	12.767826	-9.106308	0.81384
E883_686	-8.16159	-15.06686	0.86164
E964_620	12.51897	9.865564	0.77862
E876_98	-14.669382	5.5039454	0.12201
E652_181	-8.322906	5.972216	0.22642
E39_105	-13.928675	7.5642323	0.13082
E875_634	-5.513431	-14.558617	0.79623
E291_73	-17.166355	7.5081186	0.09057
E413_651	9.541367	9.756542	0.81761
E996_709	10.824835	-8.566209	0.89057
E186_154	-1.0709407	1.088482	0.19245
E400_76	-14.854916	7.898379	0.09434
E612_445	7.975146	-5.4497213	0.55849
E390_600	-8.964616	-15.093279	0.75346
E731_171	-11.263229	5.8193016	0.21384
E785_786	-8.864111	-14.547898	0.98742
E945_182	-7.1301737	3.838708	0.22767
E165_72	-15.973046	8.326782	0.08931
E33_701	12.45758	-7.4829383	0.8805
E478_290	0.041582864	-0.6028915	0.36352
E698_739	12.936427	-10.453759	0.9283
E848_703	10.343656	11.227847	0.88302
E227_64	-16.576965	6.556313	0.07925
E535_441	8.136607	7.174505	0.55346
E859_51	-16.37352	6.747355	0.06289
E69_573	11.435344	9.866741	0.7195
E490_454	5.7905684	-2.5130103	0.56981
E651_423	-4.7460623	-12.798758	0.53082
E321_334	7.3273587	6.4033995	0.41887
E494_791	11.079123	10.987158	0.99371
E867_456	-4.465064	-12.565927	0.57233
E815_209	-0.5287007	1.0992771	0.26164
E693_266	-0.60094273	-0.481563	0.33333
E618_177	-7.581274	4.365946	0.22138
E928_71	-13.825104	7.781459	0.08805
E106_321	7.2364564	6.034821	0.40252
E578_180	-8.541734	4.595095	0.22516
E407_604	10.39588	9.666977	0.75849
E644_201	-0.6316019	1.3770784	0.25157
E879_222	0.84333616	1.1994827	0.27799
E26_613	-8.2197485	-15.542773	0.76981
E640_376	-4.3653927	-12.451295	0.4717
E240_153	-9.012888	4.660482	0.19119
E184_334	1.2734674	-0.8467382	0.41887
E674_218	-7.5100055	5.2582455	0.27296
E942_707	11.904221	-10.669371	0.88805
E408_214	-0.8481802	-0.23540981	0.26792
E334_291	3.7708163	0.8910352	0.36478
E670_255	5.851934	-3.520785	0.3195
E956_728	10.142852	10.051948	0.91447
E625_419	7.8330016	-5.2815003	0.52579
E537_379	8.041718	6.0095477	0.47547
E907_301	2.2722197	0.7637344	0.37736
E662_76	-15.341103	7.158843	0.09434
E813_467	-6.973053	-15.819552	0.58616
E171_313	-3.565601	-10.481404	0.39245
E899_738	10.290232	-9.453445	0.92704
E377_453	9.570857	-7.1749444	0.56855
E489_785	10.506277	12.501162	0.98616
E19_185	-11.534861	5.2578583	0.23145
E991_678	-7.984332	-15.880678	0.85157
E251_129	-11.286316	4.5778933	0.16101
E821_551	7.597916	-5.0950723	0.69182
E52_687	-6.1694136	-17.244257	0.86289
E766_577	-7.0670238	-16.307014	0.72453
E602_424	7.1320806	6.10305	0.53208
E774_574	8.559493	7.612999	0.72075
E487_601	-6.9560156	-16.934439	0.75472
E126_395	7.4928193	-4.9696374	0.4956
E3_345	1.9092163	-0.9542191	0.4327
E601_379	7.59814	6.1930647	0.47547
E48_499	8.106598	6.503689	0.62642
E299_600	-8.558235	-16.612518	0.75346
E666_727	11.497047	-7.6252847	0.91321
E704_535	9.784228	8.147326	0.6717
E878_679	-8.176844	-15.84805	0.85283
E292_399	-3.7745051	-10.900546	0.50063
E312_629	11.601133	-10.238942	0.78994
E906_577	12.086574	9.65991	0.72453
E885_70	-15.575581	9.180497	0.08679
E469_156	-9.557504	5.871816	0.19497
E872_333	7.222489	5.2514052	0.41761
E763_485	9.580368	-6.8327246	0.60881
E16_579	-5.417203	-17.403498	0.72704
E742_437	5.7396464	-2.6040413	0.54843
E622_636	-7.2144165	-17.102732	0.79874
E744_748	12.076347	-7.4750714	0.93962
E319_326	6.3607945	4.4163203	0.40881
E678_205	-10.5688925	5.1437745	0.2566
E631_769	-7.299228	-16.183464	0.96604
E577_130	-10.150227	5.5256557	0.16226
E41_526	-3.4675484	-12.0922785	0.66038
E212_45	-16.865606	7.416943	0.05535
E532_455	9.802065	-7.4525394	0.57107
E732_549	-6.220503	-18.084736	0.68931
E158_717	11.317281	-9.61104	0.90063
E322_176	-9.9093275	5.279834	0.22013
E458_611	7.7553744	6.516943	0.7673
E223_223	-0.94294006	-0.8831796	0.27925
E760_234	-0.89943796	0.23036183	0.29308
E301_407	2.162933	0.6131556	0.51069
E209_316	4.3281527	1.3989862	0.39623
E665_417	-6.062485	-17.491901	0.52327
E571_358	-2.9840772	-11.357945	0.44906
E896_362	-4.3520923	-12.508625	0.45409
E862_387	7.837315	6.2635574	0.48553
E919_749	10.732818	10.978576	0.94088
E936_759	12.14213	10.287915	0.95346
E586_264	4.991751	-2.267613	0.33082
E764_37	-15.068387	6.903174	0.04528
E725_94	-17.845253	8.1518135	0.11698
E474_129	-11.581147	5.788614	0.16101
E46_716	-7.8691483	-16.2043	0.89937
E850_361	5.240688	-1.9405819	0.45283
E182_490	-6.448766	-16.539465	0.61509
E193_228	-1.5734257	0.54091585	0.28553
E971_174	-9.104587	3.7664168	0.21761
E108_630	12.027212	-9.518421	0.79119
E216_603	-7.1991076	-15.431708	0.75723
E316_146	-7.3989763	4.6022253	0.18239
E453_564	12.010991	-9.199546	0.70818
E115_532	-8.53877	-15.661229	0.66792
E632_520	-4.230719	-12.456126	0.65283
E838_484	11.464739	10.298356	0.60755
E438_439	-6.484935	-16.526188	0.55094
E99_644	10.358517	-9.559923	0.80881
E939_416	6.1051526	4.1052256	0.52201
E751_160	-10.683125	6.3776355	0.2
E938_631	10.221162	9.037314	0.79245
E782_14	-19.093027	5.9946	0.01635
E768_383	7.39251	5.9100337	0.4805
E997_710	-8.537025	-14.883269	0.89182
E649_725	12.173387	-7.985074	0.91069
E67_736	-5.430199	-17.453903	0.92453
E328_439	8.036332	7.201086	0.55094
E241_35	-16.672665	9.343818	0.04277
E430_15	-18.93923	6.899138	0.01761
E718_409	9.40468	11.536492	0.51321
E915_21	-18.09676	7.92867	0.02516
E309_492	7.236448	6.1395984	0.61761
E492_150	-9.26476	5.944959	0.18742
E994_777	9.966642	-10.264197	0.9761
E714_277	5.2734675	2.3477151	0.34717
E590_214	1.4585484	1.213672	0.26792
E11_698	13.507586	-9.977554	0.87673
E224_662	10.030677	9.855268	0.83145
E152_337	-4.3000116	-12.327617	0.42264
E211_650	11.693846	12.421083	0.81635
E352_325	-0.44128022	1.2587125	0.40755
E436_384	7.8685994	7.9630146	0.48176
E77_768	10.844078	12.355391	0.96478
E28_572	-9.048086	-15.103911	0.71824
E192_593	-8.612525	-14.656854	0.74465
E173_719	11.521364	-7.334019	0.90314
E213_608	-8.46853	-15.084981	0.76352
E794_375	8.00299	6.6680274	0.47044
E616_56	-18.675364	6.9836783	0.06918
E873_337	6.679295	4.5240755	0.42264
E110_102	-15.199029	7.3062334	0.12704
E978_307	4.6346874	-1.2437636	0.38491
E541_188	-1.3443217	1.5305308	0.23522
E8_306	5.984244	3.9868336	0.38365
E234_667	11.511916	-8.540205	0.83774
