,PseudoTime
E139_1181,0.7876758204956463
E51_265,0.174146014735432
E104_872,0.5807099799062291
E409_215,0.1406563965170797
E594_395,0.261219022103148
E973_599,0.39785666443402545
E252_338,0.22304085733422638
E992_409,0.27059611520428667
E238_771,0.5130609511051574
E4_1498,1.0
E412_1397,0.9323509711989283
E297_1019,0.6791694574681849
E657_746,0.49631614199598123
E558_763,0.5077026121902211
E910_395,0.261219022103148
E830_1309,0.8734092431346283
E797_899,0.5987943737441394
E86_1377,0.9189551239115874
E843_1419,0.9470864032150034
