	dim1	dim2	pt
E961_474	-11.918398	4.497831	0.59348
E91_331	-4.0033107	-8.077608	0.41405
E71_235	2.9398642	-0.72950923	0.2936
E230_546	-6.0480747	-13.44147	0.68381
E11_190	10.841513	-4.054847	0.23714
E212_561	5.003537	15.49632	0.70263
E652_477	1.5060787	16.255636	0.59724
E425_117	11.075358	-4.875509	0.14555
E884_521	2.1526918	15.986963	0.65245
E342_369	1.1968384	8.204547	0.46173
E416_347	-3.3000581	-6.9569693	0.43413
E596_736	-14.112109	5.350032	0.92221
E791_773	-4.798761	-14.07657	0.96863
E763_74	16.167736	-3.9807096	0.09159
E614_752	-12.397835	4.991607	0.94228
E405_276	2.8490882	-1.8280492	0.34504
E250_469	-10.725824	3.24801	0.5872
E528_439	-12.665099	2.7747068	0.54956
E850_426	-7.1271114	1.9283645	0.53325
E165_691	1.3055407	16.287703	0.86575
E523_485	-4.098957	-8.986441	0.60728
E914_263	-1.3382823	-3.1650345	0.32873
E743_567	-11.985293	4.897544	0.71016
E127_408	1.7939188	11.393368	0.51066
E366_157	11.478116	-2.4307747	0.19573
E9_37	19.30782	-5.7612453	0.04517
E576_522	-4.356226	-9.367561	0.6537
E809_275	-2.065929	-0.03458637	0.34379
E831_788	-7.085518	-12.8801365	0.98745
E355_704	-4.7068014	-12.599006	0.88206
E798_481	-5.9562807	-12.465027	0.60226
E837_43	18.930962	-5.390957	0.0527
E892_165	11.237684	-4.1211696	0.20577
E391_651	-12.332725	5.4387074	0.81556
E661_114	12.013218	-2.9023561	0.14178
E687_616	-14.035273	6.5936937	0.77164
E207_49	18.723043	-5.449379	0.06023
E734_238	5.2967095	-1.3560728	0.29737
E588_739	4.1698666	15.866231	0.92597
E454_600	-12.126476	5.8533397	0.75157
E147_783	-14.59804	5.3381476	0.98118
E928_373	-4.1292233	-7.7112427	0.46675
E827_155	11.623505	-2.6405842	0.19322
E345_454	-14.654803	3.9102793	0.56838
E87_289	-0.9060578	-2.1487563	0.36136
E773_700	0.7283018	16.236086	0.87704
E711_731	-8.592331	-13.726079	0.91593
E812_329	0.60784405	8.068199	0.41154
E63_561	-11.821153	5.16257	0.70263
E561_461	2.9752913	16.319798	0.57716
E718_46	17.08051	-5.3371396	0.05646
E844_374	-7.5618286	2.0754473	0.46801
E211_110	13.265817	-4.4381227	0.13676
E65_287	-1.725825	-3.8991249	0.35885
E909_131	11.536823	-2.836736	0.16311
E962_120	16.782782	-5.6379237	0.14931
E779_791	4.868293	15.241753	0.99122
E120_747	-7.14692	-14.415876	0.93601
E627_450	0.98127425	10.9576235	0.56336
E747_510	6.034904	15.809004	0.63864
E255_522	-5.3228393	-13.107312	0.6537
E674_342	1.2121718	8.317659	0.42785
E548_723	-7.4033055	-11.59103	0.9059
E102_454	-4.0412602	-8.437181	0.56838
E986_557	4.995915	15.664335	0.69762
E832_377	-3.6565433	0.1608503	0.47177
E672_243	3.0562367	-0.7801545	0.30364
E592_752	-14.83365	1.6117454	0.94228
E525_664	-6.399238	-14.542962	0.83187
E896_290	0.76666176	7.2779474	0.36261
E713_105	15.858407	-5.2322693	0.13049
E223_376	1.5935502	10.694839	0.47051
E796_455	-7.3159523	2.0171535	0.56964
E803_557	-7.862014	-13.059399	0.69762
E945_242	3.159757	-0.19225836	0.30238
E440_797	-5.1114035	-15.11766	0.99875
E262_466	-8.040615	-14.463916	0.58344
E487_380	1.391068	10.56245	0.47553
E439_272	-3.9488924	1.10613	0.34003
E589_736	3.8644829	15.160798	0.92221
E5_455	-4.594825	-8.1980715	0.56964
E991_744	1.9259919	16.04297	0.93225
E682_597	-15.387256	4.1053452	0.7478
E714_770	1.6053572	10.744985	0.96487
E934_396	-4.210469	0.49053314	0.49561
E485_290	1.5096	9.887101	0.36261
E506_394	-4.1724977	-7.81299	0.4931
E303_167	9.837061	-2.3268151	0.20828
E407_643	-5.5229077	-13.408347	0.80552
E943_463	-4.445456	-9.736685	0.57967
E737_266	-2.8020122	-5.571652	0.3325
E377_644	-13.878447	1.9877412	0.80678
E898_727	4.1647067	15.165483	0.91092
E204_592	5.9447656	14.92496	0.74153
E74_667	-12.082908	4.8656	0.83563
E268_236	3.9755957	-0.5774729	0.29486
E972_339	-2.7781637	0.19111785	0.42409
E595_487	-15.067201	3.251939	0.60979
E919_98	12.30511	-3.8962061	0.12171
E732_52	16.751913	-5.5853615	0.06399
E869_354	-1.9858108	-1.508314	0.44291
E326_117	11.591083	-3.6918573	0.14555
E35_376	-6.4226484	1.6375118	0.47051
E293_511	-14.998375	5.8024898	0.6399
E999_67	15.968381	-5.007983	0.08281
E3_16	18.979338	-4.5802817	0.01882
E535_142	9.895426	-4.0736837	0.17691
E782_5	20.071907	-3.861353	0.00502
E557_264	3.7809079	-1.4741987	0.32999
E396_236	5.0328865	-1.7885811	0.29486
E927_328	5.030764	-1.9687353	0.41029
E538_160	10.4556265	-3.885189	0.1995
E833_704	-5.202457	-12.749488	0.88206
E442_484	-13.004433	6.1223164	0.60602
E244_203	4.0865602	-1.4754486	0.25345
E720_117	15.146099	-4.602822	0.14555
E177_472	1.0553812	14.91381	0.59097
E889_211	5.7876916	-2.4743388	0.26349
E639_192	9.430909	-3.2323935	0.23965
E721_692	-14.683343	4.988877	0.867
E210_593	4.692178	15.458588	0.74279
E907_603	1.6434453	16.731827	0.75533
E473_393	-4.314659	-9.26671	0.49184
E122_797	-5.7432346	-13.306757	0.99875
E186_545	3.3932903	15.515354	0.68256
E415_27	18.032734	-4.729169	0.03262
E277_596	1.4875894	16.260246	0.74655
E881_770	-6.7766814	-12.358739	0.96487
E585_257	3.7662342	-0.024777869	0.3212
E950_264	2.7996202	-1.6455958	0.32999
E322_777	-12.31011	5.67561	0.97365
E619_583	-14.217008	3.0254765	0.73024
E553_51	15.820005	-6.2743773	0.06274
E824_160	2.8748834	-0.71187216	0.1995
E659_286	0.7841685	8.246511	0.35759
E171_547	3.8142896	15.380103	0.68507
E771_548	-13.679434	5.607055	0.68632
E729_608	-14.318484	5.197329	0.76161
E795_586	-15.591541	5.8583283	0.734
E998_728	-15.625879	5.3234825	0.91217
E792_436	-5.434326	-16.161852	0.5458
E57_248	2.5808182	-0.22862653	0.30991
E586_777	-14.67563	2.1532032	0.97365
E926_721	5.7028446	15.091389	0.90339
E344_264	4.1876082	0.63004714	0.32999
E392_487	-3.7430046	-7.642811	0.60979
E25_354	-4.0827107	-7.811117	0.44291
E929_708	-4.1783614	-13.972658	0.88708
E390_710	4.5937643	15.588905	0.88959
E512_597	-8.422325	-12.282659	0.7478
E280_291	-4.305702	0.9242751	0.36386
E693_412	1.6072056	11.230964	0.51568
E297_601	-5.197404	-13.307789	0.75282
E580_593	-12.305618	5.910155	0.74279
E575_539	-12.470678	4.845656	0.67503
E216_225	7.426298	-2.7796583	0.28105
E247_279	-2.1700954	-4.603084	0.34881
E916_169	10.025479	-4.6510134	0.21079
E776_263	3.5805843	0.82037616	0.32873
E963_596	3.48401	15.616146	0.74655
E256_255	-4.6097345	1.7994803	0.3187
E965_387	0.8204685	10.48448	0.48432
E31_243	5.2492914	-1.748832	0.30364
E920_363	-6.3777285	1.277148	0.4542
E278_233	2.5288932	-1.0446419	0.29109
E851_229	1.5905018	0.31177613	0.28607
E22_418	1.3132379	10.784173	0.52321
E994_535	-13.69268	4.367199	0.67001
E646_287	3.8170354	0.010279255	0.35885
E529_701	-4.474096	-13.009812	0.87829
E730_653	-14.398097	1.9385556	0.81807
E937_591	3.5292885	15.485718	0.74028
E496_430	1.7956232	11.546171	0.53827
E284_128	10.932937	-3.5171595	0.15935
E144_663	1.4810219	15.814218	0.83061
E236_276	0.8871902	7.6083336	0.34504
E888_289	-6.097326	1.0503771	0.36136
E522_703	-14.558388	3.7888918	0.8808
E259_646	3.4938414	16.285267	0.80928
E116_128	12.563052	-3.5605714	0.15935
E913_420	-2.6253786	-5.355146	0.52572
E874_718	-15.185583	6.1442213	0.89962
E89_668	-14.100435	6.084439	0.83689
E964_143	11.07273	-3.6980433	0.17817
E989_715	-7.4280405	-13.06026	0.89586
E189_179	8.236414	-3.2316182	0.22334
E430_124	11.32367	-4.7971764	0.15433
E51_154	11.00623	-4.6160445	0.19197
E451_573	4.446557	15.563297	0.71769
E267_186	3.4187207	0.78278345	0.23212
E924_728	2.3494692	15.838212	0.91217
E457_1	20.53838	-3.4605794	0.0
E755_622	-6.8445277	-14.734629	0.77917
E476_676	-12.141085	5.4121814	0.84693
E123_243	3.9582064	0.67216516	0.30364
E357_462	6.094506	14.855109	0.57842
E282_311	-2.9834456	0.30351734	0.38896
E468_217	10.523797	-3.8414106	0.27102
E956_128	10.934293	-3.8930318	0.15935
E36_25	18.263996	-4.9789343	0.03011
E308_383	1.6570857	10.979529	0.4793
E526_517	-6.747497	1.7419773	0.64743
E386_602	-13.011532	5.348706	0.75408
E82_368	4.5751677	-2.6625633	0.46048
E88_635	-13.434562	4.112702	0.79548
E48_454	-4.709837	-8.306623	0.56838
E663_233	4.736759	0.14945158	0.29109
E444_491	-5.2732587	-13.675944	0.61481
E741_672	-13.604819	5.5635805	0.84191
E206_686	4.425431	15.664245	0.85947
E669_420	-5.8105254	-12.382446	0.52572
E140_391	-5.99326	1.3596336	0.48934
E542_638	-6.3828454	-14.511172	0.79925
E32_278	0.43178126	7.9770064	0.34755
E437_508	-6.771784	-16.052553	0.63614
E957_442	-11.784321	2.9953566	0.55332
E997_699	4.6915255	15.172491	0.87578
E233_63	15.559089	-6.434756	0.07779
E138_505	-8.389748	-14.084275	0.63237
E612_222	3.4785364	-0.29784748	0.27729
E107_403	-13.490633	2.0821025	0.50439
E603_117	14.890257	-4.5890675	0.14555
E564_86	15.09477	-4.54364	0.10665
E993_559	-14.346501	5.8974886	0.70013
E723_533	1.5136364	11.092448	0.6675
E857_532	-3.9607868	-13.04021	0.66625
E852_140	10.746218	-3.2990308	0.1744
E750_764	-8.215449	-14.216844	0.95734
E987_659	-5.7697997	-12.383611	0.8256
E183_484	3.007051	17.398508	0.60602
E582_510	5.5720363	14.832439	0.63864
E636_126	14.129749	-4.1720223	0.15684
E172_242	3.3257878	-2.343608	0.30238
E507_579	-6.0987463	-12.932354	0.72522
E875_364	-2.9987988	0.13423237	0.45546
E110_544	-5.8168225	-14.850628	0.6813
E258_38	18.35546	-4.609608	0.04642
E480_417	-6.9054894	1.8680824	0.52196
E238_193	4.202952	-0.45529664	0.2409
E890_679	0.58019876	16.033438	0.85069
E2_378	1.9465443	-1.9158052	0.47302
E397_727	-14.044741	6.8409743	0.91092
E276_186	8.715333	-3.4201698	0.23212
E364_241	4.19501	0.27241454	0.30113
E551_257	4.012772	0.773593	0.3212
E973_138	3.9896803	-1.9938276	0.17189
E58_161	11.254888	-4.707435	0.20075
E12_246	0.35692957	0.16182762	0.3074
E252_397	5.1942043	16.555706	0.49686
E260_594	-13.352762	4.162222	0.74404
E491_733	-5.6485333	-14.46985	0.91844
E641_450	5.0073986	13.989153	0.56336
E348_583	-14.983462	2.9503753	0.73024
E667_635	-6.8978043	-12.580619	0.79548
E625_125	10.995651	-3.7723248	0.15558
E514_667	-7.424903	-15.001224	0.83563
E556_374	-2.174367	-3.853287	0.46801
E509_496	2.7455719	16.214672	0.62108
E765_73	17.12706	-5.605522	0.09034
E464_755	-13.584157	2.91953	0.94605
E187_569	-5.260898	-12.256506	0.71267
E597_374	-6.5113688	1.6714019	0.46801
E567_656	2.6972752	16.227795	0.82183
E543_753	-13.875077	4.422334	0.94354
E175_315	2.5214593	-1.5161685	0.39398
E534_447	4.090234	13.563073	0.5596
E552_614	-12.474297	3.715716	0.76913
E27_587	-5.9455037	-13.586875	0.73526
E380_749	3.8005412	15.967655	0.93852
E867_38	18.27246	-5.1818542	0.04642
E136_488	-14.254952	4.34418	0.61104
E305_69	16.043615	-4.96169	0.08532
E486_443	2.5838373	16.424511	0.55458
E332_572	-6.4076495	-13.428284	0.71644
E988_194	10.26028	-3.5152369	0.24216
E78_352	-3.2938657	-6.8938127	0.4404
E292_438	1.4263399	11.360733	0.54831
E947_241	4.6624503	0.789553	0.30113
E996_331	-4.862799	0.8261791	0.41405
E501_618	-8.283788	-13.469715	0.77415
E942_519	-13.171558	4.037023	0.64994
E15_518	-14.799145	5.2411504	0.64868
E96_171	8.222834	-3.0751383	0.2133
E417_552	4.675885	14.931236	0.69134
E217_634	3.0109031	15.974597	0.79423
E191_136	10.850567	-4.1114545	0.16939
E192_719	1.0910343	15.647776	0.90088
E203_753	-12.091548	5.0976505	0.94354
E624_111	10.166779	-2.383925	0.13802
E164_644	3.0739367	15.456317	0.80678
E395_292	0.9587648	7.6178675	0.36512
E689_330	-5.553592	1.2536081	0.4128
E235_128	16.10456	-4.946674	0.15935
E133_211	5.163028	-2.2958724	0.26349
E169_15	19.365242	-4.2138963	0.01757
E778_153	10.265156	-4.9146113	0.19072
E510_686	3.3678882	16.179556	0.85947
E820_198	10.261806	-4.4604073	0.24718
E7_528	-6.3723607	-11.464044	0.66123
E456_335	-8.067126	2.1202133	0.41907
E760_724	1.1099979	16.08545	0.90715
E600_652	-5.893345	-12.2919855	0.81681
E176_99	11.7413025	-3.4345157	0.12296
E654_269	2.7977512	-0.24338843	0.33626
E103_369	0.45680344	-1.1513889	0.46173
E841_231	2.8265176	-1.1837165	0.28858
E378_421	5.7262945	14.985594	0.52698
E6_227	3.9858656	0.96736246	0.28356
E150_772	-7.9810476	-12.9866295	0.96738
E288_55	15.512559	-4.8877826	0.06775
E885_105	11.851127	-5.165764	0.13049
E594_226	4.788158	-1.5961723	0.28231
E313_457	1.5148028	9.976775	0.57215
E915_704	2.458177	16.270954	0.88206
E321_764	-6.838542	-13.376313	0.95734
E139_11	19.665771	-4.133385	0.01255
E839_791	4.452571	15.233684	0.99122
E347_291	0.9829095	7.247044	0.36386
E125_535	-4.805129	-8.235733	0.67001
E518_422	-7.15598	-13.140821	0.52823
E151_790	4.259109	-0.929713	0.98996
E184_429	-4.179843	0.40075585	0.53701
E508_687	3.1696734	15.55795	0.86073
E272_42	17.349066	-6.4794793	0.05144
E845_776	-14.72794	5.1005054	0.9724
E245_620	-13.305196	2.8635604	0.77666
E805_793	-12.642128	4.1877575	0.99373
E323_196	10.466395	-2.681576	0.24467
E505_263	-2.0843446	0.36271563	0.32873
E727_260	7.3031397	-3.2735298	0.32497
E319_537	-7.512085	-12.043567	0.67252
E866_246	3.4608	0.072107434	0.3074
E155_516	-5.0113773	-11.644185	0.64617
E699_262	1.7231491	-0.18879585	0.32748
E266_645	3.4354239	15.615457	0.80803
E761_795	-11.859637	4.5035253	0.99624
E607_417	1.9538312	11.159742	0.52196
E744_373	-4.224008	0.6150944	0.46675
E976_9	19.411608	-4.2509217	0.01004
E738_133	11.517528	-5.5159993	0.16562
E283_615	-14.538086	3.4147427	0.77039
E399_338	7.9217787	-2.8450942	0.42284
E166_625	-7.463346	-13.986079	0.78294
E466_654	-13.514118	3.6334946	0.81932
E864_157	13.965289	-4.5102463	0.19573
E520_797	-15.737108	4.4962163	0.99875
E179_417	-5.2564087	-14.265072	0.52196
E598_523	-6.041714	-14.94595	0.65496
E990_792	-15.993256	5.05849	0.99247
E20_43	15.823839	-6.194991	0.0527
E602_66	16.222008	-5.274679	0.08156
E44_360	-4.1189795	-8.253158	0.45044
E836_647	-6.7357883	-13.718697	0.81054
E948_404	1.3237528	15.226262	0.50565
E980_645	0.14354683	16.132998	0.80803
E982_171	10.080517	-2.4831681	0.2133
E716_629	5.455454	15.304119	0.78795
E182_109	12.527073	-3.5319805	0.13551
E656_558	-7.4292493	-12.554211	0.69887
E14_682	4.9828577	15.701867	0.85445
E316_588	-6.136909	-14.767479	0.73651
E447_563	-16.027494	5.60052	0.70514
