,PseudoTime
E278_308,0.20454545454545456
E399_1130,0.7540106951871658
E165_1411,0.9418449197860963
E955_518,0.3449197860962567
E111_634,0.42245989304812837
E434_307,0.2038770053475936
E613_804,0.536096256684492
E277_176,0.1163101604278075
E600_1272,0.8489304812834224
E596_1462,0.9759358288770054
E583_298,0.19786096256684493
E664_498,0.3315508021390374
E318_1275,0.8509358288770054
E495_363,0.24131016042780748
E140_190,0.12566844919786097
E628_807,0.5381016042780749
E716_615,0.40975935828877
