,0,1,2,3,4,5,6,7,8
243,2.044326,1.6147674,2.0270948,1.5134238,1.8348835,0.020185312,0.0026522242,0.00011627318,0.2804302
244,1.9640679,1.4468002,1.8189514,2.5021086,1.5632277,0.021999909,0.0318385,0.004240293,0.049264163
245,1.8462992,2.7721066,2.1494427,2.0599737,1.9952192,0.012882271,0.08620116,0.0054113143,0.06568002
246,1.5399791,1.7123748,1.6997931,1.7989483,1.5934438,0.008306758,0.018057186,0.0014792078,0.021310916
247,1.7030237,1.9396628,2.1123533,1.5934309,1.7972866,0.061543826,0.03127461,0.003812274,0.03610054
248,2.5735636,1.846026,2.3079228,1.7323084,2.2031565,0.0020181234,0.028769862,0.04454292,0.028433584
249,1.9391708,2.4271662,1.5994309,1.4133421,2.1059875,0.0033116718,0.0008051111,0.0016144863,0.00045587207
250,2.336242,1.8786983,2.0527039,1.909646,2.3004124,0.00060154666,0.051834896,0.019847834,0.010737099
251,1.9359124,2.1841927,1.8165511,1.0093492,2.086815,0.01094535,0.015189897,0.0095451055,0.0054186005
252,2.6463518,1.9843765,2.2615492,1.3128656,2.6638012,0.050091494,0.001034794,0.009254107,0.01163296
253,1.7448822,1.658528,1.4618453,1.8891673,1.7538261,0.009874685,0.00022489189,0.00031086802,0.0038867053
254,2.3870668,1.7280698,1.7111449,1.689299,2.4085042,0.0072277393,0.08173281,0.06322378,0.024833824
255,2.577558,1.6348432,1.9642733,2.9219255,2.1286235,0.03631859,0.0006066675,0.012802868,0.0054902053
256,2.1288722,1.8023111,1.5068053,1.6765031,2.2646642,0.112383865,0.0018803811,0.0014408194,0.024217475
257,1.9534922,1.5723606,2.141404,1.7420228,2.0075917,0.1620812,0.029492002,0.031424392,0.036457613
258,2.0272586,1.7645146,2.0628755,2.0583758,2.1295269,0.013832246,0.00017382904,0.049786445,0.051227003
259,1.6274384,1.4317119,2.03128,2.2495933,1.7495432,0.102697276,0.0007686381,0.006408701,0.002482928
260,1.8056977,2.202109,2.1418529,1.4219577,1.9527811,0.000745877,0.03237752,0.0028558692,0.263289
261,1.6861348,1.9580941,1.687862,2.382799,1.9220412,0.06668711,0.0028419518,0.025179721,0.09459429
262,1.8284746,2.282648,1.9244165,1.8775822,2.4988043,0.021021476,0.027297122,0.019857928,0.19445813
263,1.8104154,2.2300458,2.5541904,2.3141115,2.0787818,0.015304969,0.001472347,0.026546644,0.034543347
264,1.8330587,2.001132,2.528492,2.3890991,2.1292799,0.027504485,0.02094433,0.0017967796,0.013587424
265,1.8279222,1.9107943,1.7047477,2.096846,2.1956224,0.075870715,0.007415045,0.0009719906,0.0057828175
266,2.025192,1.9083211,1.8869873,2.0730038,2.3772485,0.10962958,0.056752194,0.07739316,0.022037711
267,1.7864304,1.7170968,1.7057916,1.9063615,2.3485248,0.015531775,0.0914771,0.035526257,0.052850854
268,1.6893994,1.9085283,2.4861293,1.7057945,1.8653116,0.00018079882,0.00023004577,0.016529405,0.0009514614
269,1.4167851,1.8225061,2.284815,2.3368587,1.8696656,0.043712936,0.008012969,0.0020057978,0.021949938
270,1.6847311,1.6183534,1.8950155,1.1005373,1.945401,0.0030627332,0.020834014,0.026584545,0.046415348
271,1.9639921,1.5926161,1.6116047,1.4351755,2.2417014,0.0032898812,0.013589053,0.006337589,0.11654886
272,1.5000961,1.4072213,1.9832058,2.0005271,1.9764285,0.007983208,0.013766482,0.03435045,0.0014674534
273,1.4239526,1.8258007,1.7660613,1.9293486,2.198192,0.082137026,0.023803985,0.00091526826,0.0909884
274,1.7118742,1.9406059,1.6928906,1.4035138,2.0989878,0.08837428,0.004256768,0.008680243,0.25493747
275,1.2608159,2.157154,1.7740777,1.669351,2.263666,0.15636596,0.0056803846,0.0028100524,0.036302205
276,1.3950758,2.0601285,1.9575019,1.7199873,2.4531267,0.09789544,0.004667953,0.0023862922,0.12936434
277,1.4920752,1.7707367,1.8625423,1.5442947,1.879728,0.23260435,0.003389287,0.018478978,0.052633736
278,1.3971007,1.8289934,2.3036857,1.509979,1.7556971,0.042997528,0.0014466045,0.002032299,0.10320944
279,1.7220212,1.8219825,2.0112388,1.3685794,1.9220576,0.2392113,0.020136109,0.02718434,0.32392517
280,1.3691565,1.4012684,1.9058796,1.4686759,1.9241358,0.18838443,0.007640928,0.017369715,0.062011715
281,1.3007622,1.7006117,1.8634709,1.1599132,1.5720959,0.007691709,0.11612379,0.0045875693,0.036221214
282,1.1735003,1.5303261,1.86196,1.6291547,1.2572864,6.707789e-05,0.024199607,0.021855032,0.116114624
283,1.2990874,1.792711,2.0403543,1.8238933,1.1014193,0.15634161,0.0006153302,0.010121315,0.28946647
284,1.071197,1.9882671,1.6916975,1.2149924,0.9589887,0.44516793,0.003698241,0.022088246,0.36685565
285,1.1571382,2.6358817,2.1448715,1.7638533,1.023804,0.81364125,0.013625149,0.020258766,0.023399755
286,0.92008495,1.6005523,1.5913209,1.8564845,1.1771924,0.37147695,0.010363465,0.015144807,0.008947463
287,1.1692599,2.098026,2.0685563,1.774161,1.754825,0.020873522,0.03386925,0.0013653386,0.6912595
288,1.5054152,1.3140408,1.9426309,1.3919916,1.6871761,0.047617167,0.07395736,0.004732324,0.6140369
289,0.888927,1.5225614,1.9282596,1.9990599,0.9821766,0.5405687,0.006737341,0.00889678,0.11352934
290,1.1688906,0.9244723,1.6928906,1.8262165,1.0385499,0.66157347,0.022938494,0.0020115117,0.06217845
291,0.93312055,1.7767088,1.7374932,1.8409102,1.1444695,0.14775454,0.037270494,0.064638846,0.60499644
292,1.4056766,1.6740309,1.706421,0.7211269,2.160824,0.0025988158,0.006400281,0.013061571,0.63197243
293,1.1970483,1.970967,2.3814912,2.1859457,0.76343775,0.9529789,0.008831799,0.0099461265,0.002815323
294,1.0327663,1.9364079,1.7298803,1.5435982,0.7388485,0.7244761,0.02768864,0.0020297968,0.18776691
295,0.94666344,1.626864,2.1029634,1.8255078,0.8694082,0.68117005,0.007575016,0.042103224,0.08806635
296,0.69987553,2.0180957,1.865138,2.2608428,0.92070216,0.9097703,0.020261928,0.005748768,0.24543616
297,1.0185558,1.9356678,2.0965667,1.9523633,0.96365243,1.3985116,0.0035898401,0.027034258,0.025614131
298,0.79881525,1.5371851,1.431689,1.6804795,1.0984516,0.9916934,0.011927288,0.010939669,0.08947391
299,1.0410417,1.342058,2.0263379,1.8666275,0.88354075,1.0126727,0.017771767,0.0022947255,0.022553625
300,0.6957604,1.424127,1.8753866,1.9202256,0.90327555,0.8920527,0.0061423625,0.010629137,0.083091475
301,0.60019374,2.5332336,1.9357164,1.4540051,0.71835923,1.0275217,0.0020560317,0.041369706,0.555604
302,0.9079917,1.4630249,2.1935773,1.8640118,0.6617994,1.0912135,0.001957883,0.0125961695,0.06251031
303,0.3977859,1.787641,1.7823691,1.5656132,0.7186741,1.0669702,0.058177378,0.0017462067,0.17408867
304,0.96541613,2.393122,1.8755238,1.3405488,1.2944599,0.60469687,0.00030161816,0.010545078,0.6340677
305,0.5293543,1.7136352,1.6503849,1.4154533,0.49932945,1.0817939,0.010890605,0.031580575,0.092037044
306,0.37971035,1.7593136,2.7495825,2.0965397,0.18821782,0.81382746,0.0011888928,0.0018161575,0.00713224
307,0.5402865,1.7751554,1.7160295,1.2634711,0.62821734,1.4701726,0.0025302893,0.007942167,0.0014029837
308,0.27511936,1.8206292,1.7105525,1.3619077,0.3804585,1.1276814,0.0033728653,0.027412485,0.06387503
309,0.3285611,1.75303,2.1137516,1.8674423,0.41877666,1.166671,0.0038805506,0.041307352,0.07855177
310,0.5019157,2.268894,2.6012359,1.2064868,0.47887284,1.4380323,0.0062097185,0.0065382565,0.18606807
311,0.49899244,1.3929638,1.9553933,1.515254,0.8147102,1.6845835,0.0039757583,0.002471415,0.042490352
312,0.43087927,1.3980526,2.0307965,1.42183,0.60438186,1.1749233,0.005198398,0.0010619652,0.06400584
313,0.01829385,1.9812032,2.3855019,2.424035,0.5319926,1.0907801,0.006745021,0.0010104819,0.0050656614
314,0.9900368,2.0499048,2.4188647,1.3463247,1.3779882,0.28562337,0.008803126,0.0015159368,0.615626
315,0.46541592,1.5619166,1.6830742,1.6710968,0.55277866,1.7128059,0.03209559,0.0030775464,0.015355659
316,0.5847154,1.9086081,1.8001531,1.7197828,0.14094028,1.5038103,0.0043770378,0.01055206,0.0018780339
317,0.065004826,1.9210244,2.3899195,1.5175941,0.33965096,1.025175,0.029747933,0.0057658497,0.100736886
318,0.28710562,1.7520858,2.599093,1.4148626,0.4897775,1.1651795,0.005316193,0.0036078733,0.09781894
319,0.014489505,1.5522753,1.7702606,1.0398518,0.16783075,1.0611482,0.0051974286,0.0026138488,0.055722676
320,0.22586735,1.5223237,1.7696227,2.1694992,0.3823928,1.4746526,0.044995394,0.03326334,0.10335379
321,0.116211854,1.6907487,2.3013492,2.1172738,0.4127625,1.438128,0.032789584,0.0029009657,0.0023753797
322,0.23394413,2.0036595,1.7335428,2.0993981,0.6827232,1.5032125,1.1586052,0.004624626,0.015614567
323,0.31512603,1.3995608,2.0139976,1.8776138,0.21614292,1.3543869,0.057757627,0.0005163742,0.009539721
324,0.18836011,1.4938163,1.8587204,2.395976,0.24370846,1.3861887,0.07723458,0.003500426,0.024321044
325,0.037525,2.073943,2.0416503,1.4500334,0.35511285,1.2659956,0.019435294,0.0009462293,0.0011286
326,0.1127891,2.588656,2.3627152,1.4420525,0.15726194,1.6268672,0.015221628,0.00019708772,0.06529361
327,0.111224905,1.7032063,2.3624997,2.0906577,0.031764254,1.5638938,0.023454303,0.0034935512,0.0052357474
328,0.03812656,2.2914557,1.3483417,1.7968553,0.024322858,1.4859191,0.31544074,0.034106225,0.0346376
329,0.20451269,1.7029662,1.862691,1.8338598,0.14224361,1.7109554,0.0057427823,0.01412695,0.07459863
330,0.1986917,1.8386496,1.9614525,1.6945314,0.09356448,1.7303122,0.047488008,0.010685269,0.0032796897
331,0.12695299,1.5780146,1.5132453,1.5887203,0.0026000736,2.2018998,0.09306518,0.05405716,0.07288903
332,0.1745832,2.1288435,2.412857,1.818868,0.14963396,1.8335621,0.01406223,0.017063074,0.01295993
333,0.0020898278,2.1288831,2.341248,1.8934052,0.057519987,2.1397452,0.01682742,0.024400536,0.014727854
334,0.027307382,1.853467,1.9459743,1.7716595,0.004607721,1.7402538,0.13273557,0.0074440814,0.061921682
335,0.22796084,2.0263019,1.5765722,1.5574977,0.05817288,2.0997841,0.049116906,0.03554394,0.02930326
336,0.034716465,1.6800356,1.6028368,2.1334243,0.10841771,1.8561087,0.008811755,0.00097304623,0.017266298
337,0.008901695,1.1928765,2.7107332,1.6518153,0.046098407,1.5548666,0.50667614,0.0020458153,0.04548713
338,0.081789695,1.1493673,1.5425597,1.5937122,0.16210984,1.89183,0.032623723,0.0418758,0.013345135
339,0.028160019,2.3626447,2.0922918,1.5432469,0.002902134,1.8368747,0.111537896,0.027103478,0.07020518
340,0.27908722,2.3165143,1.4318774,2.766189,0.06844532,1.8874707,0.023638802,0.1356093,0.003902714
341,0.15865518,0.22186053,2.11811,1.8283249,0.23327239,0.8119765,0.0013510515,0.000867585,0.028039845
342,0.09231545,2.039182,1.6840127,2.4145749,0.037004247,1.7730199,0.06567448,0.021941451,0.0022337653
343,0.10887087,1.5899771,1.8648472,2.27796,0.079344556,1.669406,0.42479724,0.0034115496,0.008805445
344,0.315159,1.3743552,2.1201246,2.2041924,0.12545976,1.9855214,0.050490513,0.013638923,0.048170235
345,0.16911483,2.685583,2.1639543,1.884858,0.18474525,2.34263,0.34019437,0.013571322,0.00045358815
346,0.038944904,1.3005925,2.2467742,2.3050425,0.19093937,1.9920208,0.000627711,0.0069960007,0.007570627
347,0.054561634,1.6576638,1.9928285,1.8464124,0.055186808,1.6454968,0.5371084,0.016391302,0.16093363
348,0.41611344,0.73476166,2.3050177,1.4198579,0.49328348,1.1795958,0.0066162837,0.033086583,0.085251376
349,0.029303694,1.6185756,2.0250132,1.6929852,0.015512589,1.5236951,1.1335336,0.0085438825,0.08686606
350,0.08018531,1.7397183,1.9688668,2.2806885,0.0715657,2.4663246,0.021180619,0.0017980913,0.00075215905
351,0.15874198,1.3943185,1.5587277,2.5851834,0.16047738,2.5032592,0.3069291,0.03381028,0.06588474
352,0.7161658,0.20233348,2.1521904,2.298459,0.34076253,1.6837349,0.010830822,0.020569114,0.0057169795
353,0.14726448,0.8310794,2.0023572,1.5262567,0.08794542,2.3674006,0.05236583,0.0057602962,0.0008408136
354,0.5064228,0.61816216,2.141994,1.4412293,0.18966337,1.5837016,0.2469856,0.00061835797,0.042316113
355,0.004252003,1.4684061,1.9275353,2.3481205,0.003010446,1.9539943,0.9310745,0.018883813,1.2897112e-05
356,0.4793054,0.12138239,1.8648844,1.3448942,0.9005426,0.77936316,0.027959665,0.0039379885,0.015384991
357,0.17886007,1.5312309,2.011256,1.1395088,0.4834794,0.65572643,0.009752575,0.0029482804,0.27067235
358,0.18342124,0.9921729,1.7151262,1.8963948,0.13475189,2.100816,0.54821956,0.0043497453,0.007948156
359,0.031173324,1.1424493,2.024195,2.5061555,0.097663544,2.1063719,0.8865181,0.011269843,0.0015538622
360,0.004207792,0.6352649,2.1145856,2.2534623,0.03098052,1.8818856,0.59611034,0.001062439,0.0021565252
361,0.033859503,0.3776004,1.4273734,1.3641996,0.1303766,2.4452767,0.05656009,0.00792426,0.0033096343
362,0.022818761,0.43111196,1.8424721,1.9685417,0.06020504,1.9622421,0.41325665,0.017989723,0.0003817602
363,0.013403665,1.0357981,2.1890779,1.5629585,0.09006764,2.2377045,1.0673171,0.0003150883,0.034117028
364,0.015287849,0.13486266,2.507261,1.8887279,0.03062523,1.800745,0.6212616,0.0067839297,0.004082979
365,0.07923615,0.0048552,1.5946753,1.6131961,0.04464828,1.5754353,0.18895257,0.0048570503,0.0033479407
366,0.12085128,1.1240046,1.8055319,2.0214756,0.111150384,2.0230565,1.5406337,0.07727319,0.009364803
367,0.005618487,0.45259547,2.116326,1.8215106,0.015753407,1.6424901,0.96035224,0.0074699367,0.0027431776
368,0.050901286,0.0061905934,1.7758859,2.0824494,0.096211,1.4471333,0.95969224,0.059639573,0.00129388
369,0.10601738,0.85681885,2.1997144,2.0687048,0.032868158,1.4153082,1.4139658,0.0003547125,0.031722985
370,0.0020731897,0.15527274,1.8590553,1.2392087,0.0041882307,1.4474694,1.2971127,0.022737158,0.026539592
371,0.006072098,0.6836851,2.0964737,1.92203,0.113500714,1.9408375,1.3152599,0.01543401,0.028790446
372,0.010462397,0.025830975,1.9023019,2.39032,0.037830394,1.7161281,1.1889778,0.013128716,0.010540914
373,0.2596174,0.021462062,1.9620887,2.1957064,0.13074978,1.732493,1.2379642,0.005880035,0.03645225
374,0.0066352985,0.12125687,2.1870131,1.652591,0.031039925,1.8051763,1.4630666,0.0007098009,0.01425636
375,0.038081035,0.042214062,2.1318974,1.6869426,0.007395236,2.2132032,1.4493718,0.0033299169,0.0002912543
376,0.035591293,0.107490525,2.0685487,1.3467512,0.1486041,1.5008562,1.8159456,0.02470165,0.0009896437
377,0.14652848,0.6341181,1.4967334,2.1382349,0.34860018,1.9177489,1.6612757,0.0063621867,0.014564827
378,0.011612901,0.034552794,1.8643353,1.912746,0.02941698,2.005226,1.630187,0.0065748002,0.00020225518
379,0.015431154,0.01091061,2.2419667,1.7920666,0.11997246,1.9736139,1.6792284,0.0022186127,0.026626611
380,0.013007422,0.050226685,2.365252,1.7498139,0.06908016,1.5637432,1.9480044,0.038843036,0.113327175
381,0.049600154,0.053004198,1.964942,2.2624185,0.010916601,1.9883685,1.6805804,0.0071204235,0.00022987873
382,0.19133313,0.14448544,1.76023,1.740334,0.04344972,2.7350173,1.6340569,0.1244615,0.019910507
383,0.017176999,0.009633752,1.0516502,2.0803666,0.015966253,1.4770457,0.93259245,0.011769883,0.000782263
384,0.06392915,0.32008746,1.6965603,1.5990158,0.008251267,1.90397,1.6281604,0.10507473,0.001091363
385,0.020409806,0.42683768,1.9865773,1.5904889,0.026884817,1.4846822,1.966479,0.18565835,0.016101146
386,0.00068339694,0.014353681,1.4211046,1.8986233,0.008417734,1.8979958,1.403265,0.0029127027,0.017510664
387,0.15640976,6.559705e-05,1.7468084,1.9266864,0.12507255,2.056407,1.809609,0.018161595,0.009656507
388,0.021829158,0.0014734642,1.4634162,2.3473244,0.0051237056,2.5450246,1.7227345,0.0005387388,0.005009287
389,0.008945712,0.01586539,1.346234,2.570736,0.022897726,2.488775,1.6819841,0.017483912,0.004841016
390,0.018843058,0.0034554466,1.9146885,2.4450464,0.0007488146,2.7387145,2.2089632,0.267545,0.0010631246
391,0.04122345,0.27614832,1.9017386,2.3503513,0.03224478,1.8894342,2.0954127,0.25628683,0.016619384
392,0.0016145528,0.00085693435,1.1377623,1.7741206,0.012352014,1.7498457,1.2788081,0.01689747,0.023675088
393,0.011158001,0.022508088,1.2116094,1.8020616,0.045375362,1.4409909,1.5208929,0.004797494,0.003073216
394,0.2522773,0.1417005,0.9581602,1.9240774,0.18369593,1.7862049,1.0739713,0.0023106236,0.08535403
395,0.0022770192,0.010309193,1.2883894,1.9161541,0.017906224,1.8128068,1.4837421,0.0052891,0.004814404
396,0.073766984,0.0841863,1.5047655,2.18013,0.0015778769,1.8413671,2.10727,0.02052152,0.011363011
397,0.09936789,0.0012573262,0.11765633,1.652562,0.0324282,2.2676628,0.056005273,0.006293898,0.0041018887
398,0.019509487,0.012307765,1.5521438,2.635135,0.0063720485,1.7708338,1.97644,0.4721829,0.003821912
399,0.964091,2.1500702,2.8560834,0.8961125,1.9315537,0.028417293,0.0861921,0.00010541094,0.9041339
400,0.0034294545,0.00014975393,1.401252,1.5797548,0.048602562,1.5552192,2.6585324,0.25934696,0.011561893
401,0.0017511882,0.0021879398,2.1639829,1.8878026,0.009833911,1.7211773,2.7485518,0.5024308,0.04669017
402,0.8142747,2.0966434,2.162535,0.92400354,1.2506618,0.17948876,0.033274185,0.034630258,0.6282896
403,0.5647087,1.7568728,1.3685136,0.6453983,1.2227244,0.11693104,0.016001062,0.0272916,0.5561548
404,0.0042094938,0.0064247125,0.50946945,1.3841151,0.004259356,1.897868,1.1153404,0.007582708,0.0014880695
405,0.32207042,0.16977327,1.7007831,0.8132716,0.63895595,0.4762995,0.03069624,0.004948797,0.41617933
406,0.74959475,0.55260295,2.792678,0.8167111,1.3238469,0.785549,0.0013686398,0.02939586,0.5625071
407,0.003274837,0.008661209,0.7922056,1.9724381,0.010227069,1.2619584,2.3069193,0.029331056,0.029709943
408,0.021068254,0.015120322,0.69569874,2.3635826,0.025030157,1.597868,1.6054997,0.17963788,0.0003217871
409,0.02206251,0.01601199,0.08619419,2.3375175,0.039427675,1.7322248,0.9003953,0.007094766,0.07163488
410,0.010196447,0.017744994,0.37056923,1.9886888,0.031762198,1.970362,1.6472957,0.01793111,0.011898904
411,0.043102253,0.047126945,0.18991882,1.6843392,0.08590399,2.2795525,1.4304223,0.0166412,0.012425136
412,0.00027461982,0.01740151,0.42403445,1.5846841,0.007609132,1.7381432,1.8467922,0.03967448,0.046779763
413,0.012190952,0.001050493,0.04584822,1.6191522,0.034288865,2.137245,1.3772862,0.018354392,0.07420651
414,0.013100915,0.011277733,0.78332293,2.039262,0.021420598,1.7547171,2.569152,0.1256975,0.0050141513
415,0.0073298006,0.033386637,0.2617634,2.1455874,0.05441833,2.1787336,1.6004599,0.032306824,0.002549325
416,0.001252774,0.012739016,0.53099865,2.0952022,0.19260935,1.7868445,2.4690661,0.08142841,0.00093517604
417,0.06879003,5.513189e-05,0.29930073,1.6624153,0.0774521,2.461944,2.0709946,0.010716726,0.0010824036
418,0.06749824,0.12013655,0.027283633,1.848777,0.0019312915,1.9848855,1.7357225,0.09223088,0.0004222726
419,0.06482721,0.012845957,0.008885133,1.7540255,0.0039005885,1.577027,1.872734,0.063294746,0.061355367
420,0.0117780715,0.015639555,0.02485611,1.8672692,0.009661162,1.2010721,1.9983432,0.18524484,0.013660823
421,0.04979526,0.003590207,2.1391554,1.8704551,0.007700644,1.9277653,3.199934,1.5568407,0.049014546
422,0.06164392,0.03002496,0.08174841,2.3048067,0.009835751,2.417444,2.4523425,0.077892356,0.009090182
423,0.0034950073,0.009873504,0.11309064,2.3292983,0.0013872534,1.7876966,1.2919698,0.568312,0.0032239757
424,0.007720937,0.0027887067,0.052850362,1.9773357,0.01516354,2.3430154,2.3232503,0.25841576,0.0006501265
425,0.02110586,0.07336608,0.060754664,2.2055032,0.008078073,1.8169779,1.6960552,0.6543716,0.008842426
426,0.2561586,2.0248477,1.4260086,1.0231758,1.1354975,0.04705291,0.008976363,0.0023033633,0.8075119
427,1.0935323,2.3469296,2.0273905,0.7894507,1.5110295,0.08838051,0.010953649,4.117541e-05,1.1234496
428,0.35377273,1.600669,1.7928559,1.1305289,1.4372832,0.5867268,0.0019580212,0.0021521312,1.0153831
429,0.02021074,0.005624081,1.1234866,2.365247,0.0045764195,1.9055771,2.1968706,1.086949,0.003356235
430,0.045034707,0.018564561,0.018621884,2.1869574,0.0019410531,1.8434633,1.4982874,1.1218276,0.010947054
431,1.0237558,1.5381342,2.0981057,0.9268403,1.9958261,0.19228916,0.004719181,0.033107616,1.1131972
432,0.013787751,0.092673235,0.024798773,1.7325903,0.016862487,1.6320429,2.4582841,1.0382826,0.041915584
433,0.0019087377,0.015321893,0.34705648,2.4059587,0.0061055343,2.4803305,1.3275516,1.167968,0.0008908683
434,0.59875005,1.8165259,1.9670153,0.70710164,1.1372327,0.03922471,0.0036977269,0.036620963,0.7722982
435,0.023815693,0.002015482,0.007599377,1.7231576,0.00400983,1.9307772,2.602875,1.1245131,0.03149288
436,0.008702018,0.008272578,0.0013734564,2.1308405,0.026696539,1.7653589,1.4673629,1.4848157,0.12361413
437,0.005111832,0.0036338707,0.00024080888,2.2568953,0.009769531,1.4429069,2.0968254,1.2737535,0.01706741
438,0.008279315,0.009043857,0.009454488,2.643862,0.0011530166,1.9184245,1.7027769,1.4434444,0.1151837
439,0.021153687,0.0022387481,0.0019930927,2.2257924,0.036199946,1.7248511,1.4244385,1.6414505,0.07644663
440,0.016653288,0.0015292227,0.04746248,2.0247867,0.0045486996,1.5864136,1.8986385,1.3360565,0.13322876
441,0.0071702013,0.034836188,1.2039461,2.5788593,0.090231106,1.5113105,1.5316839,1.6636649,0.0033410534
442,0.0402153,0.03964174,0.8659282,1.4452318,0.10066762,1.3371866,1.66628,1.4786316,0.17069493
443,0.017527143,0.0019106804,5.184962e-05,2.187272,0.010974524,1.8266054,1.5395383,1.6611192,0.01106032
444,0.0042437566,0.0017871575,0.021129312,1.5362362,0.028659316,1.7508339,2.2262094,1.6312395,0.096183
445,0.0037837876,0.07588564,0.0136426,1.6073153,0.007309695,1.9771708,2.1000836,1.5490206,0.0019967
446,0.01148811,0.029476382,0.0145334415,1.9591718,2.9598417e-05,2.283254,1.5349362,1.4899071,0.01402266
447,0.056161042,0.026135845,0.04019289,1.9986099,0.0028959143,1.6092929,1.8839461,1.5591944,0.23469906
448,0.0038106805,0.012135,6.241099e-05,1.5794296,0.009639354,2.3139832,2.0910535,1.9138776,0.0046360646
449,0.041857213,0.025152966,0.016405238,1.6577123,0.044947837,2.292537,2.1488304,1.8750359,0.013346473
450,0.005026705,0.0038902313,0.01372054,1.8824428,0.00086717965,2.02236,1.4967542,1.9208006,0.0011647028
451,0.105856456,0.016550522,0.005899131,1.6284567,0.03799373,1.990289,2.054088,1.9852486,0.049296986
452,0.0124471765,0.0073935725,0.5082684,1.8530917,0.006930614,2.0579708,2.6277676,1.5750648,0.03026116
453,0.042049777,0.0033252821,0.0028841377,1.7059283,0.008433256,2.3508809,2.2754953,1.7124925,0.22768955
454,0.036664598,0.010762145,0.0005486032,2.0082593,0.003542394,1.8846923,1.6065508,1.8912786,0.19782408
455,0.002780433,0.007797541,0.09649553,1.8950523,0.005668651,1.8021828,1.5902278,1.7605386,0.3599154
456,0.0021066316,6.935527e-05,0.0007538668,2.0664449,0.014847423,2.203053,2.1118197,1.803011,0.02097508
457,0.8464175,1.59627,1.8795774,0.6314605,1.7020016,0.0031921985,0.0109966695,0.040652443,0.9750174
458,0.42615524,1.4484669,1.9300113,0.6248401,1.2393949,0.19366796,0.026638865,0.029794358,0.68276733
459,0.0067916126,0.005278423,0.0056271423,2.299291,0.018161027,1.5839001,1.6776716,1.572995,0.68315524
460,0.006251693,0.033013847,0.868151,2.3603342,0.017075678,1.8538239,1.4632782,1.980129,0.03159611
461,0.042846315,0.013938459,0.76335764,1.9946984,0.039617833,2.4106548,2.6717954,1.9309005,0.019595748
462,0.02109669,0.011921442,0.005167238,2.5385818,0.0015680023,2.2078211,1.7495409,1.776906,0.0019748916
463,0.017864862,0.0023550782,0.004441363,2.1904745,0.0022548577,1.3060663,2.1751785,2.1193833,0.031192055
464,0.0113949645,0.024944596,0.035401415,2.181731,0.025521863,2.03632,2.1266243,1.7587614,0.36683375
465,0.07784625,0.005270762,0.011239121,2.6725206,0.010238866,1.7122042,2.4874272,1.5421927,0.72140586
466,0.16061912,1.6929841,1.6561234,0.46033746,1.0778694,0.029436033,2.1761094e-05,0.0031049284,0.79502505
467,0.0042834845,0.011667836,0.019981533,2.6760488,0.0074628787,1.8080299,2.3697155,1.7733874,0.47547233
468,0.012926942,0.0035922457,0.0047068745,2.0594947,0.005722832,1.8245614,1.8771906,1.5267367,0.80319524
469,0.004916351,0.095841385,0.058224835,2.6376426,0.028310115,1.9818112,2.0266593,2.1419287,0.4623652
470,0.52506125,2.138546,1.7520167,0.6276358,1.9567506,0.13149056,0.0127970595,0.0063540153,1.04542
471,0.002269948,0.007187357,0.19640587,2.0848222,0.006610043,2.6822596,1.5388569,2.2732706,0.6155552
472,0.27143106,2.6724772,1.735412,0.50976455,1.8082045,0.15365058,0.018123448,0.035762165,1.1876717
473,0.047874086,2.116216,1.8857688,0.44001976,1.0494394,0.1935932,0.00013628197,0.018076044,1.1667181
474,0.017912995,0.021447388,0.040616695,1.8382659,0.0041803634,1.9668542,2.3086834,1.7008662,0.9262034
475,0.05604725,0.006432527,0.009118849,1.9888742,0.0008627062,1.9625828,1.6655452,1.8523701,0.94649726
476,0.04302199,0.000346052,0.000101346304,2.5496593,0.010094482,1.7696898,2.3679202,1.1071215,1.2451597
477,0.33966637,1.8177949,2.3165464,0.86204225,1.5498657,0.018231645,0.00752346,1.0498629,1.006074
478,0.7093324,2.3300064,2.4142058,0.5061593,1.8835316,0.19357623,0.05453048,0.008075956,1.278859
479,0.37057674,1.7701228,1.8871458,0.33021513,1.3273784,0.16242418,0.03530874,0.0031582569,1.1402941
480,0.002431699,0.042724285,0.0011158999,2.5911539,0.037591137,2.0670846,2.2493665,1.9634867,0.89038277
481,0.002576968,0.013521441,0.036185704,2.3090675,0.019668514,1.8314035,2.148339,1.8234817,1.0773258
482,0.0052768905,0.00060027867,0.020536864,2.1272922,0.017739866,1.7495348,1.6381464,2.1006677,1.0441524
483,0.0049324385,0.0037921073,0.020072248,2.3667722,0.0019015333,2.002922,1.9799026,2.271341,1.0357337
484,0.009627551,0.015208017,0.006036967,1.6739855,0.07756951,2.098429,2.3382766,2.0147347,1.1950454
485,0.70212877,2.036646,1.4325262,0.4780784,1.5570482,0.10865204,0.0180283,0.0017164635,1.61524
486,0.016771069,0.0036388943,0.0021641012,1.5243195,0.008816942,1.9336172,1.4226807,1.7483978,1.2806435
487,0.0041971905,0.039308894,0.008976563,1.7598666,0.0076794415,2.4193656,1.85119,1.8558304,1.1231246
488,0.014421415,0.025355007,0.0012552856,1.5171833,0.00031410737,1.9549568,2.1611993,1.1900077,1.2573707
489,0.010194656,0.03401873,0.017405817,1.8624346,0.008746003,2.0175395,1.9319105,2.1083953,1.1519935
