	dim1	dim2	pt
E912_147	-9.302148	13.381547	0.18319
E706_782	13.111647	-21.419653	0.97992
E929_176	-7.3441873	12.810663	0.21957
E805_356	-5.1999354	-1.105228	0.44542
E28_580	6.224154	-11.644252	0.72647
E534_107	-10.254342	20.728052	0.133
E538_316	-6.8248096	10.2925	0.39523
E167_641	8.452787	-10.531777	0.80301
E786_269	-5.7542005	2.8807647	0.33626
E386_158	-7.9814467	13.572777	0.19699
E336_152	-8.762394	15.297293	0.18946
E210_425	-3.8262768	-4.3323874	0.53199
E783_343	-4.7478333	-0.63326913	0.42911
E271_145	-8.802558	15.9152	0.18068
E39_72	-11.313145	20.617163	0.08908
E225_213	-7.879729	14.2427435	0.266
E96_703	13.956495	-20.23554	0.8808
E852_636	4.190339	-10.688871	0.79674
E516_248	-3.7443461	1.1023343	0.30991
E317_616	4.030896	-6.78842	0.77164
E176_720	13.296502	-21.716759	0.90213
E611_751	12.219381	-19.330015	0.94103
E550_456	6.301319	1.5704688	0.57089
E55_711	8.414337	-13.407814	0.89084
E793_210	-7.5572233	13.580076	0.26223
E872_567	8.937753	-15.474548	0.71016
E119_301	1.5773684	4.200597	0.37641
E51_188	-6.903628	9.524316	0.23463
E474_538	7.248914	-10.783027	0.67378
E300_94	-12.1243305	21.009022	0.11669
E220_358	5.391742	1.16397	0.44793
E815_555	5.348245	-4.0076275	0.69511
E741_232	-3.022428	6.2548184	0.28984
E869_643	6.451191	-10.559781	0.80552
E579_490	-4.0021696	-4.3010483	0.61355
E311_450	-4.3647466	-4.791543	0.56336
E968_417	-3.5198538	-3.743751	0.52196
E589_670	6.001742	-12.181323	0.8394
E426_430	-2.3168507	-5.415502	0.53827
E81_52	-10.837709	20.199425	0.06399
E561_164	-8.307416	13.293415	0.20452
E65_64	-10.979388	18.801447	0.07905
E367_622	5.228656	-7.4237156	0.77917
E612_426	4.95637	-0.08445979	0.53325
E791_327	-5.577188	-0.79788154	0.40903
E269_410	-2.2307951	-4.9657907	0.51317
E93_580	6.527719	-11.922228	0.72647
E164_425	-3.751958	-4.112672	0.53199
E831_733	14.349236	-21.140186	0.91844
E165_58	-10.405091	19.297205	0.07152
E37_25	-13.899556	20.68006	0.03011
E376_27	-12.752628	20.206131	0.03262
E654_273	-4.106108	6.957259	0.34128
E788_581	4.7729445	-9.227566	0.72773
E546_18	-14.003628	20.922564	0.02133
E354_5	-14.433387	21.157412	0.00502
E812_237	-10.375162	16.674513	0.29611
E133_507	-3.652567	-3.7759628	0.63488
E860_660	10.1134815	-16.126661	0.82685
E83_177	-4.377456	7.045215	0.22083
E388_288	-2.3720534	1.5501105	0.3601
E814_706	5.9464693	-9.12387	0.88457
E859_288	-5.3541975	1.7276661	0.3601
E299_127	-9.950527	15.877223	0.15809
E217_751	10.6263685	-16.29275	0.94103
E405_226	-8.031046	13.925724	0.28231
E637_319	3.1668274	4.082494	0.399
E332_604	7.3529396	-11.364865	0.75659
E250_406	4.7258472	3.5982454	0.50816
E114_217	-5.6920652	6.220346	0.27102
E853_43	-13.646292	20.587084	0.0527
E926_183	-4.135119	6.973351	0.22836
E267_454	-0.36414623	-6.179451	0.56838
E121_566	4.024248	-7.9392805	0.70891
E248_85	-10.877989	19.308712	0.1054
E459_660	11.551049	-15.94249	0.82685
E184_220	-9.168512	13.585332	0.27478
E229_162	-7.4282455	9.9089985	0.20201
E427_6	-14.009163	21.280342	0.00627
E385_683	6.566827	-12.663273	0.85571
E31_782	14.051679	-20.740616	0.97992
E964_708	7.0133667	-12.927239	0.88708
E365_518	5.3404527	-7.931087	0.64868
E549_577	7.132683	-12.522177	0.72271
E339_635	5.3776903	-8.692416	0.79548
E624_667	7.356964	-10.385721	0.83563
E909_664	5.9073277	-10.170477	0.83187
E84_184	-6.1964946	8.326098	0.22961
E452_473	6.2746367	-10.208463	0.59222
E950_648	11.212193	-16.133837	0.81179
E487_772	14.555289	-20.179125	0.96738
E61_563	9.908922	-14.953797	0.70514
E461_195	-5.723327	7.54677	0.24341
E175_235	-6.1706586	7.895872	0.2936
E655_248	-2.7169545	7.1015086	0.30991
E29_127	-10.59786	16.9434	0.15809
E808_118	-11.45803	19.836515	0.1468
E736_432	-4.0525236	-2.9437377	0.54078
E982_140	-9.547589	12.954834	0.1744
E555_390	-4.560198	-4.283334	0.48808
E720_676	9.140763	-14.578654	0.84693
E685_627	9.124941	-15.1205435	0.78545
E431_156	-7.133555	12.063269	0.19448
E727_314	-4.274177	6.1223984	0.39272
E110_645	10.15021	-15.930293	0.80803
E707_40	-12.700121	20.248743	0.04893
E669_578	7.0044236	-11.820329	0.72396
E227_585	2.9872272	-7.3009872	0.73275
E572_514	7.2614946	-10.2661295	0.64366
E906_513	4.855662	-11.366672	0.64241
E13_651	6.003597	-11.769395	0.81556
E222_763	12.907728	-20.570036	0.95609
E823_650	6.1517596	-11.134247	0.8143
E200_89	-11.257432	19.209558	0.11041
E268_14	-13.707683	20.749876	0.01631
E103_165	-8.468691	12.589921	0.20577
E903_142	-9.174251	12.783876	0.17691
E41_331	-3.74573	-0.26244575	0.41405
E292_742	9.689868	-17.082047	0.92974
E789_615	11.212246	-15.376059	0.77039
E214_246	-6.9084067	9.198069	0.3074
E464_201	-7.5276313	11.831974	0.25094
E798_40	-14.548389	21.12823	0.04893
E449_517	4.911882	-6.8957615	0.64743
E849_315	-5.253951	1.4677761	0.39398
E905_448	-3.7561793	-4.060318	0.56085
E24_29	-11.573243	20.116661	0.03513
E444_290	-4.4627705	2.133504	0.36261
E610_303	-3.4184613	7.1757736	0.37892
E174_462	-3.125855	-5.3116198	0.57842
E329_126	-8.668978	12.291388	0.15684
E10_55	-10.27953	20.239788	0.06775
E861_779	10.238736	-15.871304	0.97616
E965_600	6.282849	-11.945185	0.75157
E472_791	9.957632	-16.347906	0.99122
E594_558	3.6695914	-6.4418125	0.69887
E373_378	-3.7676451	-5.517121	0.47302
E335_779	14.42117	-20.39875	0.97616
E157_386	-4.98667	0.43311372	0.48306
E482_786	12.427609	-20.494444	0.98494
E27_434	5.604367	2.1512823	0.54329
E243_656	12.056687	-18.512714	0.82183
E500_528	5.3089905	-3.4435291	0.66123
E535_312	-4.5111165	-2.1518707	0.39021
E822_192	-8.598473	13.626835	0.23965
E295_531	4.402752	-7.097556	0.66499
E502_186	-6.434967	8.644878	0.23212
E356_397	-3.8494332	-3.8875043	0.49686
E132_533	0.36750105	-6.6905656	0.6675
E588_48	-11.188323	19.038864	0.05897
E216_112	-10.353954	17.858953	0.13927
E904_636	10.349032	-15.440207	0.79674
E277_742	13.702951	-21.121029	0.92974
E620_176	-5.973465	6.927664	0.21957
E680_742	13.037103	-20.56924	0.92974
E251_255	-7.3574	10.544096	0.3187
E309_409	-3.2653646	-4.9516373	0.51192
E8_535	4.157265	-8.050729	0.67001
E379_495	5.5966177	-1.7591437	0.61982
E224_358	-5.178462	0.8931397	0.44793
E519_495	6.133522	-4.1970196	0.61982
E18_511	-2.9941854	-4.960122	0.6399
E817_132	-9.3773155	13.419214	0.16437
E603_138	-8.279956	13.712583	0.17189
E129_641	8.334645	-13.088575	0.80301
E701_433	3.2196786	3.0798979	0.54203
E945_86	-9.533459	15.936103	0.10665
E352_401	-3.4248245	-2.8922012	0.50188
E319_601	2.1958055	-7.9839487	0.75282
E193_202	-5.1243725	7.8352385	0.2522
E580_123	-9.795839	15.87277	0.15307
E397_501	5.5021477	-1.6035844	0.62735
E330_348	-3.0754535	6.1190734	0.43538
E695_247	-5.199406	6.5846176	0.30866
E776_195	-8.893717	14.580663	0.24341
E902_728	13.521715	-20.689138	0.91217
E316_734	10.053739	-15.380741	0.9197
E281_390	-4.963499	-3.598843	0.48808
E68_750	14.145819	-19.834461	0.93977
E955_564	1.6134967	-6.966451	0.7064
E772_790	13.736889	-20.006609	0.98996
E834_170	-10.007265	16.859522	0.21205
E72_436	3.4483528	-6.906879	0.5458
E122_463	-4.7339616	-0.19596055	0.57967
E883_227	-5.9168916	8.134098	0.28356
E790_292	3.5722618	4.3856373	0.36512
E468_705	2.708162	4.44019	0.88331
E940_355	-1.811445	4.6378126	0.44417
E120_285	-4.7700043	4.605102	0.35634
E448_414	-3.531205	-4.000641	0.51819
E606_287	-4.8136744	1.4813434	0.35885
E988_175	-9.643902	12.61698	0.21832
E481_178	-8.464651	12.275373	0.22208
E818_226	-5.706059	6.121395	0.28231
E349_539	5.4270725	-4.1628704	0.67503
E779_359	6.008521	1.1095442	0.44918
E693_62	-11.338456	20.230341	0.07654
E159_211	-2.3621893	8.034293	0.26349
E832_107	-9.884471	20.197376	0.133
E630_484	4.479982	2.217086	0.60602
E877_444	-4.6936426	-3.883154	0.55583
E800_635	4.3079267	-7.5337963	0.79548
E509_307	-5.2799993	0.31513593	0.38394
E177_202	-9.146232	12.1361885	0.2522
E344_368	-3.1495607	-3.7854347	0.46048
E733_789	14.200614	-19.495836	0.98871
E682_347	-3.3695354	-2.0790474	0.43413
E542_504	0.90739906	-6.5702753	0.63112
E245_720	10.572655	-17.612553	0.90213
E983_718	10.825761	-16.574865	0.89962
E850_688	7.0071673	-11.218351	0.86198
E876_182	-5.7465615	9.367593	0.2271
E280_281	-3.7770996	5.69764	0.35132
E848_225	-4.6720986	6.202665	0.28105
E476_598	9.471801	-15.371633	0.74906
E545_702	8.429315	-12.483624	0.87955
E21_746	13.763036	-21.132053	0.93476
E437_207	-8.64062	11.532313	0.25847
E233_461	0.77367485	-6.3543415	0.57716
E58_381	4.8970804	1.9524624	0.47679
E629_509	1.0433525	-6.66075	0.63739
E635_74	-9.9909315	18.400787	0.09159
E369_376	3.9629464	3.0432258	0.47051
E584_520	5.285723	-3.1246796	0.65119
E141_507	-2.8687413	-4.3228636	0.63488
E161_571	9.1811695	-14.451905	0.71518
E916_500	5.1631684	-4.976861	0.6261
E494_428	-1.2383524	-5.4120727	0.53576
E596_8	-14.113811	21.333828	0.00878
E345_746	10.650317	-17.136875	0.93476
E539_180	-6.448326	6.2371526	0.22459
E721_377	-3.0843835	3.478349	0.47177
E636_57	-11.659116	20.559626	0.07026
E321_312	5.2575245	2.0559905	0.39021
E95_625	6.6610293	-12.156983	0.78294
E149_568	6.6111646	-8.374144	0.71142
E660_67	-10.585824	20.66462	0.08281
E424_699	11.195792	-16.308372	0.87578
E202_750	12.700873	-20.828388	0.93977
E328_188	-7.0752244	10.972157	0.23463
E843_346	-4.665688	-0.9347877	0.43287
E456_691	11.881573	-17.30432	0.86575
E754_713	12.152785	-17.534985	0.89335
E864_621	6.3608923	-10.176464	0.77792
E560_524	6.869603	-7.859428	0.65621
E0_726	10.037471	-16.442463	0.90966
E138_48	-10.727623	20.612068	0.05897
E54_294	-1.3650391	6.701728	0.36763
E183_74	-10.140137	20.201033	0.09159
E951_509	-0.28794104	-6.051101	0.63739
E694_416	5.2501082	-3.027339	0.5207
E197_421	-4.2490845	-2.411805	0.52698
E708_109	-10.343082	17.91138	0.13551
E374_505	5.7710767	-3.6841242	0.63237
E282_680	5.9473577	-11.874113	0.85194
E275_75	-10.58117	17.043325	0.09285
E511_241	-2.6955514	6.5163856	0.30113
E190_713	11.18492	-18.548492	0.89335
E938_6	-14.320858	21.339413	0.00627
E337_669	11.277084	-15.366829	0.83814
E254_481	3.311496	-6.2696185	0.60226
E223_51	-10.342281	19.439814	0.06274
E442_117	-10.096473	16.122091	0.14555
E999_297	-3.3588283	5.741344	0.37139
E807_115	-8.346423	15.143731	0.14304
E759_683	11.345792	-15.663844	0.85571
E908_392	5.838714	0.42323065	0.49059
E387_634	5.4769773	-9.438366	0.79423
E774_677	11.17989	-16.181335	0.84818
E899_13	-13.530767	21.252579	0.01506
E979_555	4.2566304	-6.9895844	0.69511
E209_355	-4.440485	-3.4977403	0.44417
E125_668	9.541951	-16.161417	0.83689
E462_338	1.4783123	4.054436	0.42284
E953_336	-5.8858767	0.6939221	0.42033
E576_612	1.4731572	-7.233073	0.76662
E752_782	13.625912	-20.31568	0.97992
E308_19	-12.992824	20.094156	0.02258
E276_782	14.075533	-20.578766	0.97992
E218_3	-14.39946	21.358196	0.00251
E811_348	3.98124	3.8383489	0.43538
E266_455	-3.9049227	-3.3416247	0.56964
E199_161	-9.827556	13.536287	0.20075
E851_420	5.4788933	0.6625515	0.52572
E746_782	12.23605	-20.40718	0.97992
E47_215	2.6591985	4.0637026	0.26851
E524_390	4.6134725	2.9988337	0.48808
E412_380	-3.6182847	-3.653138	0.47553
E802_576	5.0164204	-7.6991353	0.72146
E315_372	2.349866	3.7797728	0.4655
E187_709	10.370079	-17.233643	0.88833
E990_171	-7.552325	10.290353	0.2133
E169_468	5.77546	-3.92218	0.58595
E312_473	5.660204	1.4187711	0.59222
E531_169	-8.390963	14.342625	0.21079
E90_307	-3.1602812	6.6593714	0.38394
E884_632	6.6853642	-11.091159	0.79172
E715_404	5.9095345	2.0297275	0.50565
E627_430	5.4556007	-2.4293199	0.53827
E803_496	-5.13061	-2.0230675	0.62108
E556_687	9.657892	-14.954779	0.86073
E824_24	-13.800148	20.367487	0.02886
E429_13	-14.578061	20.724691	0.01506
E417_472	-3.4511173	-3.90404	0.59097
E189_42	-11.252958	19.512827	0.05144
E841_302	-3.3280518	6.599777	0.37767
E599_87	-10.281176	17.08787	0.1079
E64_635	9.4511795	-14.544838	0.79548
E696_579	5.4124846	-10.966574	0.72522
E375_480	4.023239	-6.572499	0.601
E351_469	5.84407	1.3464533	0.5872
E874_23	-13.342053	20.892958	0.0276
E435_321	-6.0273376	-1.1434207	0.40151
E758_417	5.2140527	-3.7090695	0.52196
E364_614	9.346912	-13.742335	0.76913
E623_24	-13.455547	19.762566	0.02886
E450_407	-5.8809824	-1.2778963	0.50941
E35_655	8.492257	-13.235471	0.82058
E540_70	-10.806981	20.201534	0.08657
E870_727	11.138715	-17.654182	0.91092
E264_175	-9.199576	12.270974	0.21832
E50_338	-4.616289	-4.60236	0.42284
E645_324	-5.032524	-0.9600414	0.40527
E155_776	11.650302	-17.309515	0.9724
E957_317	3.4415526	4.464021	0.39649
E23_363	5.5795	1.1944929	0.4542
E578_794	10.110839	-16.926003	0.99498
E958_242	-3.1908507	3.4903316	0.30238
E331_21	-11.886171	19.431898	0.02509
E559_769	12.216678	-17.60727	0.96361
E221_138	-9.562042	14.588275	0.17189
E40_504	0.20724441	-6.400468	0.63112
E838_193	-5.4079227	7.4413576	0.2409
E855_578	4.214931	-7.436913	0.72396
E131_607	6.0336924	-12.312579	0.76035
E320_670	8.573883	-13.6356125	0.8394
E676_504	-4.8088365	1.7240853	0.63112
E59_243	-4.118793	7.91056	0.30364
E504_279	-3.8893404	6.948521	0.34881
E856_321	-4.6855416	5.7419424	0.40151
E865_480	4.993078	-6.2317743	0.601
E219_221	-4.5837	7.9997773	0.27604
E36_792	12.61051	-20.559801	0.99247
E22_372	4.178181	2.1070738	0.4655
E208_254	-4.481629	5.5162287	0.31744
E287_323	4.023018	3.0013921	0.40402
E196_277	-4.796165	4.2606306	0.3463
E115_333	2.7986386	4.187834	0.41656
E145_567	6.6341615	-12.264768	0.71016
E498_173	-4.6363063	7.7907257	0.21581
E70_73	-13.162022	19.628695	0.09034
E743_561	9.92303	-15.408457	0.70263
E419_534	-0.8932618	-6.0414796	0.66876
E247_105	-8.595352	14.532576	0.13049
E296_89	-10.605287	17.148373	0.11041
E662_751	10.829129	-15.062008	0.94103
E49_257	-4.8675427	7.7955103	0.3212
