TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.012346234816999068	0.0128606812416788	0.02115692948337339	0.004311893980508682	0.010960121015300533	0.0053696819496076	0.014473983691508012	0.007482852165776226	0.005535372781832865	0.0016544711849764942	0.014405786380687235	0.017867095727360838	0.012187513594626501	0.006167334326629232	0.0149979115523398	0.00976868731798696	0.013459592091696069	0.004956629491945477	0.004312149556806954	0.006703353445062323	0.006073364406736819	0.004026122179810002	0.0033367068153999525	0.006954854903191082	0.011778411703917564	0	0.006378155229492783	0.014459783737545818	0.009462287454054863	0.012632190401305596	0.0065298121265900426	0.0013655830172525816	0.01934700773923068	0.011248544008905457	0.014860400818265371	0.011438544042259904	0.0008261049153242461	0.009155606405203489	0.00043986811975829985	0.013366363720272388	0.00882643031633734	0.003557640402297602	0.012353276312816117	0.006302410301803419	0.0024783147459727386	0.00942671501945452	0.00905171540664093	0.00571561226802831	0.01196547157759971	0.004543577034283355	0.014339331945505948	0.005591352731391497	0.007869604041479142	0.013381794208019819	0.002284498821659655	0.008566947789584155	0.006772221668968668	0.014501834286774472	0.015041957620593353	0.003425158285568298	0.025498012916712748	0.006306299742185753	0.006010949379815343	0.0033044196612969845	0.0006926089792349331	0.013874120815988978	0.015436880181638477	0.0002658180091233567	0.007232439165501548	0.013409511112949928	0.006664451782289507	0.01674898032503459	0.017985970936898344	0.007138754633548043	0.004270900455549205	0.005745732722850961	0.0007010730669802281	0.0022993144443914965	0.002860310823463768	0.005714489188368793	0.008333184743035271	0.008297470288838663	0.015758781526333105	0.017368108391379943	0.013103087023399271	0.011748447723327763	0.012932912538699277	0.006560771443822439	0.007271975970699722	0.0017047297554279202	0.007608073290607914	0.005583561322259769	0.005008420056692671	0.007591750927394646
Hivep3	0.014013890821459263	0.011231950867392468	0.014381206718914512	0.0059757989404204594	0.008236645724681399	0.004130524576621231	0.009445882466884596	0.002559340114224939	0.00374611364928131	0.00032056495585649786	0.007913962709623173	0.011917360196468671	0.013736923343633809	0.0038110576090624134	0.008770072313914811	0.00523523239261382	0.012568774999392884	0.004785197232846409	0.009335620252463865	0.009157342008030695	0.010550100114777031	0.004922147047591802	0.0019636627993254376	0.010569749567786139	0.010616312345672169	0.006236919776211839	0	0.005842887937231373	0.00829377628118025	0.007427743106369335	0.010937548114983875	0.005587476960440861	0.01728150264594627	0.008344280099486743	0.006660118747953745	0.014160016206795993	0.004130524576621231	0.006985730830912881	0.002090232278393484	0.0051100800136505645	0.018523679747251505	0.0011619148483927306	0.017021472651119814	0.004347761493612975	0.0018938300292115472	0.00729261583708261	0.007232142382158582	0.003830987250719939	0.007330827880138127	0.0010677251138873011	0.01153545565867078	0.00515176897252652	0.005446473275776602	0.01409370457570803	0.0035074133203562	0.0057862003651204036	0.01039195025059728	0.014203933162971298	0.00696372242104202	0.0037700890730652543	0.014353681383192414	0.004674412976401288	0.007089117380304282	0.004613764973747342	0.0012023814952819645	0.011652361206022864	0.015470799022904155	0.00027071256430031616	0.012192188924534093	0.010774149939767162	0.00996385818985091	0.013777113553977439	0.012736089868080305	0.010566922580282757	0.002026803219995258	0.00981750003669846	0.0034280431147717524	0.0039030742762261126	0.005097005370873452	0.008137004929796368	0.009207522346278661	0.011292112011504042	0.019624628391284583	0.016040475499056593	0.01763694437822368	0.019327812034860854	0.01823115713122427	0.009182806577372244	0.008267669509951836	0.002529917697140856	0.010126865682776647	0.008232453199713066	0.007442433039261183	0.003969235762465646
Hlf	0.10120815579018065	0.07913200590946472	0.08854440243918976	0.02902219772025407	0.0939907735791484	0.0389051941388254	0.07763236019888273	0.021955058254505538	0.03914518670763248	0.016180848777356115	0.05840517425989571	0.10860572223111073	0.1086612928291562	0.00697186426512882	0.08567079290110194	0.0369224945398357	0.09738514935325712	0.03356656856938887	0.04142295753497815	0.05884729032120025	0.06651347368945987	0.0451582465881295	0.04476842346557162	0.047600947076147565	0.08651921998126841	0.023661431043999506	0.02187101027164045	0	0.08188940117410284	0.11567025698527948	0.0617947764130335	0.029224992167505844	0.09073043232703477	0.06876858406521236	0.03599783124371947	0.11271771890579588	0.01972527364814681	0.07198528963180365	0.014532006086860736	0.0615038039583853	0.1309115819488625	0.01693661423171797	0.11123549187815114	0.034805886019248646	0.02614181762916401	0.05924184955823518	0.06624091823844257	0.05093780865983259	0.05957534088205569	0.0246508467599212	0.09961857539878623	0.054338657486264624	0.057873266662374245	0.07591309425093105	0.03232163573273286	0.02012059266638025	0.08968443698599199	0.11331984116532438	0.08460536051404612	0.040698528075544256	0.10579383610756238	0.05471662209901316	0.034971623403603734	0.031813114419105296	0.018636142093319156	0.08659557356396273	0.11580295070656596	0.006752700317086779	0.046444503938990425	0.06899661588366199	0.046308555372618215	0.0962519456454213	0.09953827947189445	0.08781650830417619	0.04028539988171725	0.06857028651112303	0.0314393166469976	0.035975075933136605	0.04568613821149596	0.07126560567367143	0.0804823332731672	0.09758744973062333	0.1150959306655968	0.11488404557167069	0.10549106372425943	0.1364950969039999	0.11767498398764377	0.062334836120274864	0.03362460792345152	0.015057705708808362	0.068736150717899	0.04093456386801143	0.026685157558512793	0.03656256571474938
Hmga2	0.0455470183417653	0.02878200645902652	0.04261949818400218	0.018309157666823256	0.028870787465021322	0.01614817740811568	0.023363753608322692	0.015509591715218207	0.01832307953528207	0.007302545692825499	0.02478170772660419	0.06037362657805158	0.048166687664881594	0.0046422259432888505	0.04443575012219938	0.020580022260537845	0.04169776226783526	0.011121359976706225	0.01779899564991682	0.021298387442985667	0.04089472066770846	0.023235909004851358	0.016294775950185768	0.029650423629773565	0.03386274902552776	0.009610481314273115	0.010205876000685796	0.02739120012028522	0	0.04508995836035147	0.01499900610441988	0.01127104939561804	0.0418995144654301	0.035475855049336744	0.018830882670349908	0.05437448748926237	0.01222014147076462	0.032025358141896575	0.004507357330890725	0.02899402743479142	0.04797684653487665	0.009039666482085058	0.042181066890955514	0.01447409651271742	0.008814477489832558	0.034804240461481374	0.030719913033158124	0.02187366410306045	0.03147799203449185	0.010053634862818928	0.03606265996416768	0.0140635985873775	0.023788291948516768	0.041946361226947865	0.011700022770310741	0.010296771697815866	0.0376676428046815	0.05153191743062465	0.02672334013027729	0.028014976263518315	0.043927409159172044	0.0366610796344574	0.010490466410789791	0.010053634862818928	0.01148313131311926	0.03616996744343019	0.04715355680231115	0.0049021029051991	0.02595175067190861	0.025327830099452	0.024569913757185233	0.03928559839462545	0.04429801303750643	0.028890312613869987	0.011495953366052988	0.034098968481353305	0.012945928949519483	0.013083909891525821	0.023513606197547453	0.025893175647476424	0.03830194204442146	0.04032056488783383	0.045637936764055205	0.048461130673776685	0.04641703116480046	0.06026064906484327	0.04072010263280102	0.02984909904221627	0.019665952030363396	0.006397786516567616	0.03463074810949828	0.007630205084593731	0.014650366066317939	0.014674902582897066
Hoxa7	0.11389899409805018	0.11596582970148626	0.11682579871142736	0.019895309883376632	0.10550868676604282	0.050720358331049674	0.07697687937088717	0.033517710143208895	0.038129681376449225	0.008075224282010218	0.04910664517924601	0.09567767919061576	0.1312439796549729	0.00766527268402	0.07223286987757259	0.04735994188789817	0.09546159678565927	0.03353551218921778	0.029459792623953075	0.09664058725798855	0.06063833206592787	0.06421398891505826	0.04591410613811628	0.056014838270305296	0.07084005213510024	0.013316299585608645	0.020850502849553552	0.09271678924970918	0.058484451206942165	0	0.06071132902205935	0.021256030987845825	0.09773451218552821	0.05362466588185739	0.04762740673261691	0.12794178742002182	0.027643458283191154	0.06654189285868675	0.007063614358242628	0.07243628675997466	0.1387768062547936	0.017645461948270845	0.12786531024936146	0.03370224055275682	0.030716451043618472	0.0841365533731296	0.07084003743814843	0.04850386665838516	0.04630302656783318	0.028298130939416334	0.10271267906923343	0.03612483191011055	0.052205123735112526	0.07567969711953026	0.0202659053556812	0.01645963188717096	0.08622044445404843	0.12693077589977872	0.07734938302993953	0.035015984091033514	0.11719125959890146	0.03975058756386567	0.030521783135223322	0.025235331476682398	0.015439065173858247	0.09458165499049478	0.13881638217437003	0.006206079943036821	0.036798197117009726	0.0671162351327796	0.06185926286993898	0.12129370633752481	0.0964430272547628	0.09751216375062659	0.04139225655489746	0.06382223353340362	0.024465910629468672	0.04962524823141802	0.052918593810144035	0.09744325027774933	0.08614197084082728	0.0881459944049012	0.1375665565545478	0.13095516344857816	0.10279721345694924	0.14693894346969993	0.1379925595995755	0.062020868816600766	0.036252973223291796	0.010542903180783136	0.1117049846283093	0.04750226952924831	0.01995196842359247	0.04947723691030381
Hoxa9	0.12940681157681697	0.11684818364802596	0.11854083499841882	0.02718008103512933	0.12023332346321626	0.05781243805076976	0.08001570503739344	0.03892784657177664	0.03989849723308852	0.009167382720780408	0.05772317960974934	0.11535410700043698	0.14248776726725204	0.009580271307227318	0.09243918034177193	0.04863299174917394	0.10521437164912616	0.036980307729442746	0.03821682753346733	0.09981713846050903	0.07328996374330789	0.06457636345034859	0.040372241099241556	0.05262214561451984	0.09711925145719087	0.018145520318442354	0.015902018817612183	0.0990174867694387	0.07080673619474212	0.12275599450267295	0	0.02174242450376344	0.12072243692771051	0.06385738166098501	0.05854206008955118	0.13276413792294675	0.02747202602409208	0.0755184515217319	0.01019744783070603	0.06679446792943718	0.141830921513795	0.01994095523219295	0.13695342974088873	0.027786376124841958	0.04438631370576145	0.07153522476585548	0.08397660723674351	0.06012893513037025	0.05981696980093944	0.03752566088691103	0.11047480465280922	0.04779875290573392	0.05779967711144598	0.0863015817762789	0.030285461263134333	0.019769755572811923	0.10920114030525256	0.11556587525397943	0.08948480312091772	0.0471410184835888	0.13412794577056644	0.047924810289951714	0.026336349411574433	0.03329389199065472	0.01432197839230593	0.10826535697338245	0.13344101808276038	0.005721640390813979	0.0383034373291591	0.07154769635183206	0.05565599492107783	0.14158288273585679	0.1016754062421462	0.11855443806589835	0.05532806559860782	0.09150858768171864	0.02477102978224631	0.05159811522681591	0.06389957790792229	0.09840265307110901	0.08866475448002234	0.08665766428562084	0.13448152912082165	0.13778000624144168	0.10909130778159959	0.1317015040383934	0.1534416355831567	0.06449147719900247	0.03464601892451977	0.013688323019397696	0.11676523730433382	0.04462613250549763	0.01872640878193887	0.05301437970506057
Hoxb3	0.017852756930205518	0.01350350580320366	0.026253194976919313	0.00615246597999737	0.014756356942903512	0.006749215201521943	0.015284448222070715	0.005410085697483837	0.009362086196992992	0.0027702156478908516	0.018617408683289406	0.017138786974634765	0.01387091405923155	0.00032985708137734195	0.02612564648281944	0.0068905846857991	0.02483870244701484	0.004301956835720299	0.009352534157500621	0.01142378353129664	0.007288121704103844	0.012942980936311828	0.008314107854926651	0.013505070467817489	0.018144535247709065	0.006559821806563234	0.0015023108901418118	0.011042528564332516	0.02040628300475313	0.018792962326173807	0.0064374070634948995	0	0.018595745419804598	0.0060403606693350004	0.008735994743244106	0.024103711166445888	0.004785197232846409	0.009823231395634714	0.002634305359331742	0.0165005839671716	0.024154269788255783	0.004589388823436742	0.02764792764885814	0.013357770328823753	0.0042007125160852185	0.013691231305454393	0.012377521213299375	0.006284722532489438	0.018619472334862712	0.004785197232846409	0.014519240595635958	0.01711488016772825	0.027168240262179955	0.020017654601310268	0.009773107969076622	0.010346409419541206	0.021745094444736657	0.024170261092686426	0.015218202508937514	0.01289453751429549	0.022076511254524603	0.01151519859963708	0.009478243148132674	0.004785197232846409	0.002626346145315455	0.01463939803336745	0.022175532492025186	0.0004484207553806228	0.010550231761313483	0.024749434345183084	0.0067601160260315546	0.0223696118590793	0.026474000242002572	0.018886726004345468	0.007061023339548984	0.02842357408751802	0.012536284229010021	0.00917262663489601	0.007816940315409244	0.013265308799851	0.01255299775544749	0.023206185029374802	0.025023284167641376	0.021952827459424257	0.022340674946707263	0.021483734038272494	0.024582827878143358	0.013094002277514276	0.015210157936254931	0.00751936398136046	0.011772894677075242	0.018444973275713428	0.008078097801710428	0.015565052603076349
Ikzf2	0.09509458480169038	0.08724018350740582	0.08938588681109652	0.02053913129624533	0.07712939007817958	0.03814927716296512	0.06824030397912055	0.02423112801474592	0.03261125076250061	0.004306723511066507	0.0460379721087557	0.09979855410557195	0.09870889865170669	0.0044258895910426164	0.07436917440101402	0.04755887174652835	0.08058161716508663	0.029747852130794672	0.029244597124148577	0.0652820735703051	0.06743968776821228	0.05379664423851551	0.02869931949405396	0.04663211402698866	0.07488482655667714	0.013967081488082561	0.010917595611620255	0.08262421729570457	0.058019320332090445	0.11318579761081901	0.05532024772227569	0.02372130607272332	0	0.056286018081680385	0.050965918176022175	0.10116375045530059	0.021034618960597166	0.06098951541528488	0.007642061387715407	0.059457135231448494	0.11158358024515946	0.015431719105712116	0.0860796669671428	0.026558110165130877	0.022624716030903488	0.07538282931305273	0.06525358808571989	0.043485187126764115	0.051236301021441014	0.028851559276006432	0.0932814540529264	0.03309046266527222	0.04878066728988332	0.08380859880600179	0.02312869214868034	0.0135330580245197	0.09122449468785543	0.09309238714561283	0.07947394507111619	0.030781818490484898	0.09207656382478513	0.03859114471852724	0.022863885527515317	0.026575733169303853	0.013025046410037436	0.0818323962440129	0.12628041861823544	0.00724807098264477	0.03262793790494612	0.06145785626961981	0.0469386014377724	0.09926732492144132	0.08104935216785002	0.08675668943059969	0.03920286939154144	0.055801888848347775	0.017872072381419024	0.04791356321909243	0.04142264044409102	0.08238855414972479	0.07914316257760355	0.072103400672335	0.10020604129669658	0.1069185221933346	0.09952110849399737	0.12565517850821437	0.12305486018069488	0.046472232814947806	0.025667993803222277	0.0088840647305136	0.08881201649388218	0.03173480033611951	0.02139390514149954	0.03235564833175165
Irf7	0.04737856243728741	0.03420721927609925	0.04121996109660173	0.012349343214907337	0.031171100180974597	0.013841294921242015	0.028288190838538906	0.009230693009353941	0.022406376945192447	0.004956277692890058	0.025403826110436158	0.045689161580556595	0.04923993950350399	0.010407944069225936	0.03437407918764409	0.023039326890776136	0.04109316210345541	0.01243070528915658	0.02147868535372228	0.030788137653266066	0.0391566037694594	0.015200991598341297	0.01648607177291512	0.028492888201678487	0.029189491695921846	0.011015507092327861	0.009739083733136658	0.03719159966389968	0.03213770364343006	0.04386001999070085	0.023255282752820877	0.00947053773108633	0.0354260651138693	0	0.023982529151836955	0.04533396110043384	0.006608839322593969	0.03369250842228253	0.006110769419862564	0.03318552021681309	0.05314029910416322	0.012197347087291917	0.03878932738661268	0.011406553714128615	0.009741826724791887	0.026275486914006295	0.033018581585775565	0.022646925792033284	0.020399167098939793	0.012290329410228607	0.04133725117276213	0.02080822542705479	0.025100941565607472	0.03502798617271665	0.017777414973234453	0.012492686053265657	0.036488650305229686	0.043009657760143157	0.04345851331185864	0.013674423888073934	0.04904851674315603	0.028300654713481033	0.011036908815662768	0.009741826724791887	0.004186423539501847	0.04022336188920158	0.04801170766579622	0.002502801355804351	0.025185601047170207	0.043838139779556515	0.02073821493232916	0.04387915254068035	0.05083487516128718	0.022708331570371377	0.009430691077742376	0.03819993243179631	0.011595657821491544	0.013823512942633816	0.019554513880025277	0.03114836355964501	0.033534826204663505	0.038828926424864504	0.04852336830721282	0.05464460709761432	0.042834207554530615	0.05721260623521423	0.054919461670099326	0.033288806775636434	0.018347701346535256	0.009136134798227866	0.03635530826334662	0.019832560874510543	0.022045944764665395	0.015027756307515301
Irf8	0.09595036250503187	0.08938441806743583	0.0925199260632974	0.015580536590374987	0.08070054063233355	0.049379956638428237	0.05609443527714956	0.038369898901858976	0.033460154814351564	0.006146937503233694	0.04887502549111867	0.09128739028234661	0.10886640354635606	0.009061908160847457	0.08006258687026689	0.0331592323794062	0.08880070555627684	0.028921747215470427	0.0286023200726884	0.08149341012482274	0.04913645376593205	0.06578816209035923	0.024757505913630237	0.05543498491825778	0.05512190289519046	0.01685685361668475	0.014820487603686218	0.07817983592379446	0.05039392686310408	0.0809505784316266	0.062180220648669196	0.0228049706793831	0.09157342493039865	0.0448878261628851	0	0.10009938446133439	0.026817353367866902	0.05928294493148294	0.004150620714570354	0.07317400500826522	0.11652199275929556	0.02596696137177251	0.10017630919742997	0.015029437841910291	0.017155907880232364	0.06386969244718865	0.06714216181949055	0.0330965998522645	0.04537583380755849	0.024923523338655353	0.07012349696091297	0.019934633091872597	0.03854970430642828	0.054332093466361205	0.018481570033351165	0.013615487088094663	0.0775536021462538	0.10620402127318464	0.028536103793596827	0.026570603626012424	0.11698250649970725	0.04747591238288447	0.02061291159399613	0.024861410578313165	0.013880172017199453	0.10095583695265742	0.10670713557875931	0.004356602899801706	0.022358710816792627	0.049484487707914526	0.045438997743511005	0.09655073052260472	0.09185596341492475	0.08233743841150698	0.03494677431228075	0.056818520425879995	0.012867758544631668	0.039508052982323114	0.04397181562050527	0.09183912885575501	0.05315611612061721	0.0634908405893275	0.12140182560823663	0.10755192128003443	0.0601127180135497	0.10931663154896826	0.11224980958733805	0.04486512493254167	0.03169172740997814	0.0070251478100677315	0.09692741691475132	0.04098115467392137	0.021250271218890778	0.03111610826956484
Irf9	0.059701526040166396	0.057330445645490745	0.0646554817753112	0.01744498442574302	0.05777010577403863	0.028960878774763325	0.04905972337139035	0.02937159892446486	0.02763817297314059	0.005121335802362305	0.03970100169588587	0.06441278273229992	0.09239691080505477	0.006117003554810284	0.05784560577865806	0.029720840982874152	0.06340079183438378	0.019522785008876647	0.03229551207181677	0.051676918274166976	0.041286724180564435	0.042399318020095535	0.025352150666653847	0.02874800280447427	0.04792643929309531	0.011837103182803996	0.01643756807367912	0.05095705153879966	0.04018892489239557	0.06949774267262329	0.05243153474591786	0.02102503316026731	0.06696101918170896	0.03976373941791834	0.04139955549011853	0	0.020309758364908	0.036874036705275046	0.0046344439212269994	0.04514045878622604	0.07779624392513729	0.01127672344388494	0.08405027305652005	0.02440099101585209	0.018052200735020597	0.044820497186996544	0.03694227598860562	0.029017611716054558	0.033614222546113605	0.0186966800935524	0.05909066503479311	0.019532342805723947	0.030904127853760625	0.05449985015017161	0.01580129375845804	0.015451316433726367	0.06982364959161352	0.06870036686806484	0.052025248939371195	0.02631055321048626	0.09213966655039885	0.0449771832672051	0.020552470815085145	0.016288553287043653	0.018255173087095646	0.06706553333663183	0.08104574072019022	0.006851380483077403	0.03430480195454627	0.037777615972816994	0.030421364369008542	0.07259121910144067	0.07504711387912358	0.05435766875159666	0.02319439537137614	0.047356849938126166	0.015556877758658858	0.030751233367679355	0.031953490298033266	0.04783600501205682	0.04737332841045054	0.04724592536549878	0.09317098607157458	0.07460423309476047	0.057515804502143573	0.07868484530283129	0.09644985858785086	0.045899718647009397	0.028959963782717243	0.010036046789939246	0.055776690559572475	0.027315175722624468	0.01905760891092121	0.030688620948629345
Junb	0.13336622324687106	0.12816396246951559	0.1305757069788636	0.0323459895052772	0.13303307650026155	0.051788083444936975	0.08622652928282731	0.0407925315542343	0.0377087883555505	0.00984967477670931	0.06070244146737845	0.13174955629106203	0.13315908645395302	0.006467249471247813	0.09847460950531589	0.05691010575491719	0.1244793722358135	0.051366955808153085	0.04319351916240422	0.10109727306480137	0.07885662957410444	0.06718978893636945	0.053005610699213376	0.0650423407085074	0.10100923350449914	0.021239010201244385	0.020045188484783386	0.10702366254379532	0.07931523454995758	0.15855431956244234	0.07558264646342527	0.028032677748958908	0.1424690010125125	0.08546995078730249	0.06841995760793927	0.14674275042197898	0	0.07250481205458265	0.010807249221952149	0.089292710817626	0.1545395522142945	0.020857890744742053	0.14435330032357077	0.02909102707815525	0.04391114848775712	0.09305808936565603	0.09409251662705558	0.056186183127664435	0.059932316319261436	0.03539021065913643	0.11724382495214412	0.05346694184886938	0.06426100714469743	0.09335367351066635	0.030333265554831235	0.01578780049593217	0.11326700623127277	0.13682929865640017	0.10181900340694112	0.03866331602957466	0.13710832286176805	0.06258650803065406	0.03408907553836316	0.03790765696440206	0.015070151869975741	0.13254145864370723	0.17246599406215224	0.014453085218700751	0.04233264359069895	0.07095686316752249	0.06264797792238576	0.15029923185357857	0.1040725441765575	0.11289494806588947	0.06592705361889503	0.08067682958089586	0.031236413286602465	0.0574401403163701	0.06331509319116109	0.11137589393698091	0.1071102322542942	0.10223931875362698	0.15209901284505695	0.1482530528241075	0.13125375007251913	0.161886113930183	0.17137057146877221	0.07188271125108488	0.04193581872749519	0.010068947606409723	0.14091384614530025	0.047157320459849876	0.028923325518179634	0.06112836673487085
Klf1	0.08107570110439048	0.07280858266302652	0.06562412046953986	0.01479281912309679	0.07102495828619428	0.023996174103696023	0.06275281011196131	0.013786483354859488	0.018966418739814788	0.0021178075782171215	0.04245437039615874	0.07647502816969592	0.0758400967158212	0.0036194484358409657	0.0531646080317298	0.03135496191417868	0.06429392896844884	0.022312907892876436	0.02249098291491282	0.03917594860287448	0.02331417642988564	0.04020816849292678	0.02725826120826712	0.03741332589970758	0.041901360149623555	0.013743350094342664	0.011294595035159	0.07302817808903629	0.043116854526290035	0.09742210161773839	0.042576662562580234	0.01416751550375229	0.07671473606103459	0.05048578927089366	0.045718361680252936	0.0816364894525326	0.013529486783214972	0	0.0037464948113101206	0.043029512860537814	0.07689232311740354	0.006096861587045341	0.06949120022944107	0.02067010225884394	0.020842323619020393	0.05807210523532683	0.04995375219090423	0.040091573316006414	0.037878102153589444	0.015836369270088635	0.06415106105836797	0.02653280539035077	0.026586011723430752	0.05561201062487587	0.020825720134037724	0.01239522024679942	0.06043951964103894	0.06970185645864874	0.07038948813824182	0.019261085566075323	0.07428640259783159	0.044096253191057824	0.01901957461832137	0.021930911815385402	0.007562027380202982	0.08036195908294601	0.08075098855374734	0.00989523453128002	0.02884359917528165	0.05660498095817437	0.026731593972469287	0.0739497505397354	0.06118542968529436	0.05026880533380995	0.037581715941064034	0.037295786693318185	0.007720796228475588	0.02760722253791252	0.03815735234208695	0.057441889590425496	0.07285854502210905	0.05606955387754893	0.06517312470197621	0.09962757363097376	0.08268693708480739	0.077618210866249	0.08947753492044512	0.030772279137389783	0.01799239349697257	0.004896518715720494	0.07382249054906827	0.02804662149203748	0.020578029450317545	0.02299608204207032
Klf12	0.004553570761712188	0.0015820218911845052	0.007488977992012942	0.002547098399398468	0.005828596163729346	0.0024783147459727386	0.003488987379254846	0.0005120067438941173	0.0028897013817958074	0.0032294364570622574	0.002014392744015962	0.004631831225088742	0.007624319542743002	7.164999376114258e-05	0.008496330318314784	0.006861433789204254	0.006786428120450453	0.0008261049153242461	0.0034753322183680795	0.0012317546848421054	0.005157006051535647	0.0036162277993240267	0.006938992002156074	0.00119567451927249	0.0031557026375880863	0.006588053510980784	0.003170547572469137	0.0009590781061079563	0.0025159358424844233	0.008966695311276546	0.0022056381672385895	0.004194772149413465	0.007993381656048602	0.004261366452121855	0.004199331785443992	0.003980831136402138	0.0	0.0035268208624633225	0	0.0014262422634917754	0.004684664334102876	0.0003730808687771591	0.010268411259882771	0.0036036892486226053	0.0	0.0033001332440760105	0.0017860674448595903	3.2228272798138026e-05	0.002314919597512214	0.0008261049153242461	0.003752865517908125	0.004084889666076835	0.0033363632090858283	0.0031104427155725246	0.0034425549116153522	0.0001135631529067959	0.0033086885846620165	0.006050973966247452	0.006722802359025549	0.003226766293560785	0.010206910943940497	0.0045775688652372306	0.006708940533969814	0.0008261049153242461	0.00019741623266906355	0.003253154084109727	0.004219762264487605	0.00483029242527685	0.01106978692100691	0.003027917507375098	-0.0003428645181981361	0.0035464067167554495	0.007104740395689572	0.0013019426243060924	0.0014807775715494243	0.005085200656825304	0.0028946742225065556	0.0	0.0019640179686755345	0.002236694547409684	0.00419893183397371	0.006495076677579309	0.001542084415568455	0.00397871026119703	0.006552509280563436	0.005549399232861713	0.008355378743947444	0.005710452987632749	0.0009026969374478438	0.004231130534035155	0.00022825783840487948	0.000906358317504526	0.0024854155539257104	0.0031329874021979167
Klf2	0.04726304585518818	0.03849949277349477	0.05705502767180741	0.008463911935772691	0.04136572443597652	0.018696680093552402	0.025616608360594328	0.018835790426681834	0.020321547492896993	0.004195222943852789	0.02193926110396779	0.054223918960951266	0.052786157131749625	0.009310743408976384	0.04015187690767778	0.02155896611687236	0.05876149874634222	0.012703381867890728	0.01605993674056661	0.033488714923525544	0.03018522845091341	0.03414830467496896	0.0157052853060998	0.029741734937171374	0.02865643184266126	0.014425763341246635	0.010685564556684648	0.03523088923928789	0.041159525008926785	0.04049099682402621	0.029685509455370043	0.015298663339064869	0.046821837604674656	0.025234959368267224	0.02671661828747287	0.04980254526324443	0.006437407063494902	0.023877565982636847	0.004702235039617136	0	0.0624210767736266	0.012668982288048105	0.05228130609931325	0.011976345215385733	0.014324535318368123	0.030883383552772762	0.024627555372337635	0.02402349793912699	0.030780690540107205	0.005611302148170655	0.045467867713935683	0.012654022337779623	0.022210019398973737	0.027508225373881368	0.013663518026078842	0.01219975020230218	0.04729329223022683	0.056415513724649834	0.03619103544625848	0.014600474505226441	0.05659384592108457	0.027802477029250133	0.012520041067838003	0.009539338085521723	0.008367177209573886	0.04216652083971009	0.06593816173929304	0.0021122167401578236	0.01914333976449766	0.036082422700730206	0.021881914083646273	0.04714957419009322	0.04626278444088128	0.03352611242028196	0.018721006276556765	0.040881818995885236	0.013260965793966475	0.024850819185734948	0.02117499483952515	0.044857998858516955	0.02854287840607927	0.029373280687786097	0.05356763369832274	0.04993784076487591	0.03539520990504868	0.05313012607397833	0.060136931103086974	0.035219404292483276	0.014108122622715831	0.003152431955268748	0.0524721294052486	0.01819854632330022	0.014585551347990092	0.014954580533425368
