TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.0024079328412951848	0.0022394696026794224	0.015480691348612675	0.00397420679690965	0.00010136993293487642	0.0	0.011302440820922787	0.003926359130554199	0.004787107561657944	0.001854087555214534	0.013425733967178706	0.011851263824825197	0.003225672116985297	0.0064870729366525255	0.013681085716768706	0.0072436329539986855	0.009038057077700034	0.0016542597187758478	0.005002468266457934	0.0008271298593879239	0.0003545611480885206	0.00037485188261633656	0.001623530966057377	0.010382919096976032	0.003329188329809754	0	0.0075970292637925875	0.006701960978143242	0.007760591708448249	0.0031057795716819435	0.0	0.0011339766129091957	0.007733034989965837	0.009228840857692534	0.011449030481928604	0.005593896572343573	0.0	0.007088510032338986	0.00019875359816577134	0.008820857635163484	0.005208646332736134	0.000795724397635221	0.006718907806388096	0.004881896419378856	0.0	0.00396884848900095	0.002492859759881713	0.00245353665490349	0.010798383148276946	0.0	0.0056475336641811395	0.005137333355344956	0.0067246500839339245	0.008730379659304628	0.0020920423567508052	0.007941162838985114	0.005037141319317496	0.006811503337020877	0.0005675920668180007	0.004020404198865492	0.015993924773867196	0.003622961879921116	0.005074284013129339	0.0008271298593879239	0.000595112642013547	0.006717670750344906	0.0049187693407048835	0.0002681347200291452	0.005323877954387503	0.009210416873147893	0.0019015713919553203	0.0060070774773905425	0.012913517927713189	0.0027483392433545637	0.0	0.00234346737430953	0.0006350995042481117	0.00019436330027954133	0.0	0.0029078181318755543	0.005692090748498846	0.005414420581925207	0.010730348855732706	0.012479380083704073	0.0029520890103647847	0.006992600926279617	0.00627652588466859	0.0037574745976178586	0.007461464064307246	0.001913078231966799	0.001975353839203673	0.005866179333574766	0.004635355396725749	0.0008946676699076887
Hivep3	0.004855344001438973	0.0016083410618739683	0.010784984594388132	0.005694770251065905	0.0024813895781637717	0.0	0.003816889747077158	0.002278476523729857	0.004722210822252736	0.00023997544678962805	0.0044625690612587945	0.0029078010478668843	0.0041536107432696215	0.003945010090130757	0.00649543903148516	0.005045353057895312	0.011641857200843535	0.0008271298593879239	0.00969230028945902	0.0	0.006108552494655621	0.00046320761382631214	0.0029034608814230835	0.009572984278510737	0.0001860085414871124	0.006592695857211554	0	0.0019849061508614486	0.008628338763580646	0.001615752934494838	0.0008271298593879239	0.005599612186080777	0.006075330068044844	0.007084321986345643	0.005908416236399977	0.010681307200014218	0.0	0.00440271685199552	0.002155002688884806	0.004450967672817964	0.010889252826118844	0.0009558369278544246	0.005480998783742584	0.0053000060800845305	0.0008271298593879239	0.002855347971505106	0.00457986254054746	0.0012175710992411168	0.006999483390492471	0.0	0.007880815933232603	0.0035151571331454826	0.004021446804902567	0.010925639920654165	0.004205480353375973	0.0039171004815337475	0.00869957430848382	0.007396456445399747	0.002869435879238551	0.0034942935955720408	0.007985048927393941	0.004588340541618494	0.005039335398102451	0.0008271298593879239	0.001246970482660504	0.005587827946852751	0.009451924306151096	0.0002681347200291428	0.011109991059217771	0.009461981374462237	0.003008325504415783	0.003107831305881963	0.010688591450798396	0.00243415989237595	0.0	0.00961410850589764	0.0016390078321464445	0.0005152557394787155	0.0008271298593879239	0.0028151160308322143	0.005863763383576796	0.009771176688898323	0.008398515163691297	0.01085762584758583	0.010146158324972706	0.010833702664019439	0.007065588298792371	0.00970710722170096	0.009308685013920556	0.0023800628459432886	0.0035334795451647544	0.007913416634143128	0.0074256963841241655	0.000983556438081936
Hlf	0.03323905558343004	0.01017768423260414	0.08128513541289326	0.027782057551137697	0.012929967951402143	0.0008271298593879239	0.0352215662653245	0.01503431182347793	0.034764028282251024	0.014293434495887066	0.051773502130299416	0.06708430582851525	0.02591566776828795	0.007031733191319654	0.07066700309136448	0.04191993458208182	0.09021622169224675	0.0024813895781637717	0.04118919127123394	0.006575738018978546	0.02987785600481408	0.011435428997295785	0.04088559269873632	0.041488899518948665	0.016720196227843105	0.024911585760808794	0.02472395334823126	0	0.0692252114860883	0.026790556441637345	0.007282729724746409	0.02921530157227778	0.045288568536670314	0.06714022135805217	0.032684937186071544	0.08189432744963886	0.0	0.044878122103932626	0.014271540932525773	0.06521753268567428	0.08528195851585879	0.019398081014439763	0.061278657672005535	0.028397526457358026	0.0041356492969396195	0.02577039539823299	0.03998413827052554	0.026994209859350658	0.057765824286093545	0.0	0.0515892272061623	0.044424212976990736	0.04560644396326774	0.05851031788341772	0.03169172801854647	0.016190097486142623	0.05726788957044552	0.06728999795206704	0.028137540039296364	0.03552526503742516	0.0649879686384088	0.05768722730292294	0.03125567240802845	0.0033085194375516956	0.01822494237383077	0.04324028797237358	0.0459597936856805	0.006839633213782284	0.04380597808642635	0.06986554425547391	0.011794433306649445	0.04533034275341473	0.0876157679181604	0.015434217572452849	0.0041356492969396195	0.05549743167988911	0.03837685949827772	0.007202701811539579	0.0033085194375516956	0.031227061273434203	0.04615214679355728	0.07599404616246538	0.06792792207561309	0.08307616365328271	0.04274911692024862	0.07854503212755032	0.06318733504989799	0.0411517943559017	0.03262297745778753	0.013343107357238789	0.02251881092200312	0.04465857184878639	0.025507709019467424	0.011707154987747149
Hmga2	0.011264260590487622	0.0040897306400377404	0.036060407443513715	0.01762999898797123	0.004447844293698705	0.0008271298593879239	0.011755022137217734	0.012757241144975237	0.015565643859252827	0.007471935235077821	0.027052584482598337	0.040123392878966886	0.013042560783379724	0.004687553782268861	0.03523980345074913	0.024562272198364633	0.029286991584670668	0.0	0.015354247815580828	0.0008271298593879239	0.014782952465528066	0.004303373029754918	0.01962800650153606	0.025921305899693832	0.005082849247663512	0.011794116961844374	0.012659689504224433	0.013366084865454863	0	0.0043849811450448395	0.003147080427806788	0.010776687856728955	0.015004548623627375	0.02831873318252694	0.014198643337286791	0.04069515174553418	0.0008271298593879239	0.013395015001385702	0.0036225705244908608	0.03135436129173244	0.026660827726402905	0.009994781167286077	0.024084318416129753	0.016461376910173152	0.0008271298593879239	0.014113547219767245	0.013870270405150925	0.01748950268072083	0.029953271827188325	0.0008271298593879239	0.020561157156796038	0.013886425619591096	0.01976780776271265	0.03012463366411841	0.012700041867628143	0.009782401441093271	0.030983470592782746	0.022749436496876902	0.013716534720090033	0.02403120243040277	0.02639042603967716	0.028327526851254264	0.011586881452315552	0.0016542597187758478	0.011237387724831217	0.010532159939670577	0.017327995354022095	0.004948896861970957	0.020572398879145738	0.02739290532349017	0.00763002599201607	0.02163305419419076	0.03840760309608433	0.00776429694003854	0.0008271298593879239	0.029735368352353613	0.012833193022010006	0.0055364122772868845	0.0024813895781637717	0.006149868673246518	0.01901995665723454	0.02995261839166363	0.020689987546506007	0.03493271259111634	0.018732665099960057	0.030685459574469772	0.020048925694757757	0.024518323332628	0.01637235426950912	0.005402099460875634	0.005937763129470218	0.012223996812147881	0.016242116732960422	0.002919266244094918
Hoxa7	0.03779270602593339	0.015967593248319596	0.09755566541163435	0.021393325711339128	0.01837658705869838	0.0	0.02929291053288886	0.02630797024744974	0.04136592766400679	0.007214221740311813	0.0498304343178334	0.07726500390513551	0.046807758677064056	0.007674739398000507	0.06931909830848448	0.049118898321789284	0.09671693098760402	0.0033085194375516956	0.0321635163816654	0.014373402606353782	0.017941412325429847	0.02795666182697444	0.04187178809297713	0.037998093970360323	0.014480286866417875	0.014638869203188541	0.023409475882836463	0.0556383194269632	0.05383381488371943	0	0.005789909015715467	0.02525854836462229	0.051072440340617885	0.05368737485923065	0.023181513951937297	0.09952566813966199	0.0008271298593879239	0.032487414372274474	0.0062342098130134535	0.07005120909853	0.06669219336559817	0.01983519690440638	0.07701493087344737	0.02682260288757246	0.0041356492969396195	0.05042576736714932	0.03240419834627462	0.023768704358759205	0.047625893874688706	0.0016542597187758478	0.05336592024379847	0.0335703803627914	0.05393797049843525	0.047977757974326234	0.02063666160654864	0.011962038672957226	0.06556810736953449	0.07595898672350816	0.03217509967844296	0.028711727677169983	0.06429335224782352	0.0427660445574865	0.025714591281051347	0.0008271298593879239	0.01682899567121384	0.03789129685669359	0.06536599546308679	0.006224819634966429	0.040472723828712004	0.06299794678272935	0.02388870928031485	0.05143962903223313	0.08925112208658736	0.03564830999569688	0.0008271298593879239	0.0570374691443202	0.023610395932952763	0.018615887119688243	0.0033085194375516956	0.053895934222128225	0.04148473698076668	0.06778874187764704	0.07424805765010455	0.09222655814288758	0.047646581470011044	0.07846157915515904	0.08433066324493622	0.050776125515645205	0.03893933384772369	0.01025965708066451	0.027288388591111257	0.05670343918078379	0.01679083242667493	0.024771542980654846
Hoxa9	0.04769909342493064	0.015795948294109987	0.10444389218844696	0.026554359291726292	0.02547746588477048	0.0016542597187758478	0.03853445749056795	0.023096985279047272	0.04166971918849044	0.009794255858851509	0.05767477832194931	0.08831530671307118	0.049875720767291035	0.009618572190224483	0.08444758125666849	0.04849115971672654	0.11184268853580312	0.0024813895781637717	0.04097382723040411	0.012719142887577936	0.028040347718868545	0.02318277496475835	0.039038001340769075	0.04409406427966757	0.01870800291259501	0.02326270835888298	0.019807159812618446	0.05506227034324874	0.06913880924013031	0.029655762688502122	0	0.02538867911634739	0.06399141861936702	0.06871417565590975	0.035700584551294254	0.10345159477439778	0.0016542597187758478	0.049967020670502946	0.011743526196024432	0.06325037180795139	0.08290749697291272	0.02098656067830725	0.07905535421986912	0.02894994057400427	0.004962779156327543	0.047444956827311875	0.03800355643317154	0.02559121796864154	0.05873922370636358	0.0016542597187758478	0.05847268468270623	0.041568811798302886	0.05203990425248539	0.06023908048529608	0.034691044231721604	0.014912693409612689	0.07740617581034527	0.0724801232896702	0.03337990176640043	0.0430106649568888	0.07430139764786074	0.04750248201719535	0.025313671610364245	0.0033085194375516956	0.014686895359176807	0.04226649602798309	0.06757368262287612	0.005747983754317914	0.04165092367125566	0.0694433951854516	0.016423251425684463	0.057788442190350175	0.10714980532956665	0.03312264926740252	0.0041356492969396195	0.07241702659460343	0.027309098935183775	0.017339136753185855	0.0033085194375516956	0.05202397395754198	0.04380426009202864	0.07206266812783378	0.08341476801122648	0.1126391918062576	0.05731319271024264	0.07414724079242885	0.08857099812774824	0.05308383109479583	0.03536224799091578	0.011441048948999876	0.029665354450675436	0.054056863398484305	0.017969768140599876	0.024744002475637284
Hoxb3	0.008882669148776485	0.0008271298593879239	0.02229845776797948	0.006010574270038422	0.0016542597187758478	0.0	0.00758911196275935	0.006515130508745818	0.010908474142185182	0.003055594110236822	0.013563467138371407	0.00919556626000882	0.004989503334035564	0.0003261620216977939	0.021319767802296066	0.0065386157385919005	0.026296817068629824	0.0	0.01253601819972438	0.0008271298593879239	0.003980426833156276	0.0009969225927214005	0.007761326196742657	0.012396429827846221	0.005788169716631409	0.006159507161162792	0.0016145405710488328	0.0052844571275990826	0.019263481757558116	0.0022327310553921396	0.0	0	0.009944089787472538	0.004645935518595858	0.008873740665062791	0.016499473519399115	0.0008271298593879239	0.005259955529295475	0.0024635956208036813	0.011321149366091117	0.01235927530940937	0.006199799511900639	0.013133560277675965	0.010781901552531092	0.0	0.004715389201120296	0.009964310243253683	0.0021926421382106685	0.014061254056118654	0.0008271298593879239	0.008663039374613137	0.008964538315870024	0.022613527904832415	0.018932083360801412	0.010362334896369126	0.00888475265406963	0.017709787927948733	0.01181578583113313	0.004191236420347405	0.0077857716567832315	0.0069170000301289995	0.011474107987734456	0.007977077045097201	0.0	0.0027186631501350906	0.0037193092162987654	0.010706957412399094	0.0004404606525851957	0.010644691836129368	0.022349306517590588	0.0075659385992322145	0.011337666058107652	0.01765658363947913	0.004656110558736868	0.0	0.020541848803641138	0.012296424332489822	0.0011811512820152064	0.0016542597187758478	0.006383336934716836	0.012327357440085824	0.016732330751694603	0.005602870047187861	0.020913850731103287	0.016991662625120522	0.009772538975964149	0.012754051590228396	0.00914652841451022	0.013316705671122038	0.0033165188854611836	0.0033831725648939444	0.017497109101159494	0.004370157761554351	0.004042654554154481
Ikzf2	0.026511879534291186	0.01160417439580379	0.09025347314902905	0.021969565893377552	0.011618998141045524	0.0024813895781637717	0.028583176291101367	0.01707739831563418	0.03297671727799699	0.0063219578620026485	0.04357013356512006	0.07121570200440686	0.03545599488666275	0.004445309788062955	0.06699638991927274	0.04164958827532537	0.07779315426262655	0.0008271298593879239	0.029243448930567763	0.010237753309414172	0.02202318744857827	0.012251582668536955	0.030463500765739393	0.04256561223599622	0.012833204258134076	0.013113123136970451	0.010889864134274651	0.04924652600790091	0.0545921909255061	0.026629117431892443	0.005477714018956383	0.027102549934079335	0	0.054802096928122504	0.04010612362796264	0.07939881956472397	0.0016542597187758478	0.03923359350012428	0.007713964207637818	0.06498878653461085	0.06620376020510774	0.017592059499491698	0.043604453261123124	0.029716421710324226	0.0024813895781637717	0.03436019572650455	0.03570345099269912	0.02428628352743155	0.051884123595821355	0.0	0.04669341659056403	0.025835200162644217	0.04280895720570769	0.055636104445132444	0.023720648548636522	0.013678043885092405	0.06604349380992468	0.05486146002514161	0.026504807317277612	0.03286621136356266	0.05448696477931472	0.033500025576696846	0.021559200462206718	0.0016542597187758478	0.01627623154521773	0.035205454528904646	0.045873799888309585	0.007386533508794234	0.034541416978723934	0.05736243354058201	0.016644322099087103	0.04576670594529447	0.07195260688357054	0.018967648430870076	0.0008271298593879239	0.055489244957654706	0.02092037161389465	0.009856303825858812	0.0016542597187758478	0.02939692319921387	0.02723461430164489	0.05459278696565806	0.06217704573946502	0.08074776496618685	0.03938902296096504	0.06891176305916069	0.07591643621424315	0.038843765674451	0.021577981874765464	0.008178480214890874	0.02450828600064449	0.04003932094489827	0.021119724577379883	0.011231853077059211
Irf7	0.01358396268571903	0.005705483574532579	0.03829271471202732	0.012175386793831245	0.0045181193149734416	0.0008271298593879239	0.014450646017075793	0.008287747328549916	0.02379953550075398	0.005091549820663319	0.025806148994376728	0.03183508300349063	0.010845566673420369	0.01054545025294362	0.03624792107153835	0.023954976195629415	0.030554996435774796	0.0024813895781637717	0.020918292720019386	0.0063729981531087925	0.01394889773360488	0.002269368706016039	0.01592206055505612	0.024871438557396996	0.0036435351012109782	0.012344740993357336	0.010347316919282546	0.018298053160815873	0.03170486159475318	0.007219866576092542	0.002319950568418863	0.010884351281249349	0.014614764605928058	0	0.01979301720749027	0.0341149949825854	0.0	0.016939055478737416	0.00632532310190721	0.03360152799226221	0.030804128320268274	0.013618897148895798	0.02363298377807759	0.011814685375015172	0.0008271298593879239	0.010153957021121372	0.017138733285644997	0.009735569636321762	0.019885372082264142	0.0	0.019930782709817053	0.008619593430667353	0.02012441491971604	0.02487515087924916	0.018694577455034358	0.013898061175008561	0.030266668109211435	0.023219910101023332	0.014098092520861099	0.013678720448271944	0.02729742994170044	0.02608908369040258	0.01225536862661071	0.0	0.004048142437895466	0.020637791253965827	0.018264284879510984	0.0024729572289991764	0.023276374393412614	0.032514855383114924	0.0036536476454313263	0.01551101558858811	0.03914896826539681	0.00632987356805075	0.0008271298593879239	0.02466219663448725	0.012800051986715662	0.001207400819606965	0.0008271298593879239	0.010934165057745004	0.01592096506485404	0.03165852040796846	0.02648831819285921	0.030073461166495053	0.011503574149176646	0.030647708266288102	0.024212038738246844	0.027856305630164082	0.022617056078364887	0.008419046387604871	0.015193920364375207	0.019985268299567326	0.019734224915043345	0.0011367766043500528
Irf8	0.03369475934553916	0.012104958838524471	0.07844952450719461	0.015331783986434257	0.012102838092014224	0.0016542597187758478	0.015614711843635293	0.026709278897277863	0.036968747583723774	0.005852438904511035	0.04318383165108219	0.07028663278992216	0.041308119325852766	0.009119167960568246	0.07529671642354277	0.030281587846857277	0.07314562539188528	0.0008271298593879239	0.029498185673692286	0.01299003702821218	0.02030767297499051	0.02766763547128492	0.024335237213968897	0.03647170051900172	0.018337701383366604	0.017125483342834	0.015187750702632365	0.05239357533654046	0.05357957239683414	0.01838332560598566	0.007131973737732231	0.023750559426971306	0.04194650172752521	0.04671475778971161	0	0.08463753487661674	0.0008271298593879239	0.033887543377452506	0.0039756852108330035	0.06567467254872186	0.054608311471559666	0.021743491445157002	0.06079312301109776	0.016278475568950315	0.0024813895781637717	0.04844291952537216	0.024380133370289672	0.01895677114112535	0.046763859269734184	0.0016542597187758478	0.04405871531270255	0.0218027026762143	0.04215782117370471	0.03921636500805441	0.01743929393338035	0.010245507002586703	0.06446844518464533	0.06102395261448538	0.015359371450054577	0.025966627751076173	0.0468721514765253	0.045353026489999684	0.020305346982229255	0.0041356492969396195	0.01331743616914031	0.028352783679694155	0.06528493912541254	0.0044212578308461675	0.021358571554648754	0.056068009120177974	0.024490914888240515	0.039642024984291126	0.0832904175751711	0.03603474872216975	0.0016542597187758478	0.04629340996035556	0.016840712161092772	0.016054708144227568	0.0	0.05528069123573952	0.016586832408835094	0.05356276774279933	0.05773855298732187	0.07963331426887968	0.03397381549692078	0.05885524582506033	0.07185683812923437	0.04247206112213326	0.031938035710959246	0.006861540318757098	0.02479126106543866	0.0448770956766136	0.02294849205505253	0.020061134654028492
Irf9	0.024560243394437253	0.008008489651199453	0.0631606863875335	0.01676665140441841	0.012446128000433447	0.0008271298593879239	0.020362090830793978	0.020780121229884166	0.029516083038947986	0.005368441757799129	0.03862330772317595	0.05108940435992658	0.025680113384948473	0.006134826726561445	0.051425952450709994	0.02657474240730733	0.062431082197063226	0.0008271298593879239	0.029082343805083986	0.0052336732969617845	0.018600613601031074	0.018168226346312894	0.02796631531899778	0.0282553744466297	0.010262798006340204	0.013630682612769146	0.01874583324544145	0.03900038391084114	0.04577677115988449	0.01694268502287786	0.003147080427806788	0.02404689903026942	0.02476340464706159	0.042671886305569895	0.03458398751676761	0	0.0008271298593879239	0.021082622804926995	0.003571825322219763	0.04837580999616963	0.05129210001797806	0.011715575172737363	0.05000786476168817	0.02178935561938815	0.0024813895781637717	0.022695240798069755	0.017089439888773025	0.014170900244517783	0.028114347873650147	0.0	0.03245515568743634	0.01711983301464444	0.028076179440086488	0.04191106359549719	0.015742165378965257	0.013434549944796648	0.04767694657591158	0.04192123434168358	0.01667547339573462	0.022226206895937704	0.04896749585893626	0.04224714365841311	0.022216912770963486	0.0008271298593879239	0.01793669360011659	0.03476408267638108	0.02659856373778963	0.006876065170708558	0.03741572688468914	0.048079569331754536	0.01140673276693373	0.0227351788506769	0.0668422700757783	0.01982878364114706	0.0	0.030047851452870176	0.01350421919004298	0.012335763427520179	0.0008271298593879239	0.02500829491537137	0.02022002692647545	0.040629350051712775	0.049966422452477455	0.04967113581812948	0.023527257742656946	0.05256725679681469	0.05095969776878314	0.04251637965532438	0.02470693439092804	0.0075273074630775785	0.015185373685030321	0.03200336193938999	0.016868707447527886	0.008785002870496146
Junb	0.055683126628943015	0.018761177823242447	0.12265273086575483	0.03279774686353176	0.018719876967117598	0.0008271298593879239	0.0394746580987114	0.02733195544801585	0.04625652861440483	0.010671976311860829	0.06107093262747441	0.09957134794643718	0.0410830661995619	0.0064857833882022995	0.08599743825343886	0.05160247745927807	0.1125886089080229	0.0033085194375516956	0.044800771880974026	0.015169437554081563	0.024006862555109587	0.028668279033977007	0.053018155758115	0.04682511312654423	0.018748211324685245	0.023541740750105945	0.02353132142667773	0.06646087180010853	0.07476884287667022	0.03391646495741591	0.009764119302910181	0.028435152315528994	0.06990540197890631	0.08469508042917585	0.04616750939822238	0.11891306669940793	0	0.03960776223192968	0.012749911889161735	0.08923669909182753	0.08790450167572258	0.022566434458764457	0.08740902195715779	0.031070400396451613	0.0041356492969396195	0.05303426517363707	0.036026298647137765	0.027368264255177056	0.06840060323621108	0.0016542597187758478	0.07405792336358025	0.04109669060780333	0.056884114679016926	0.07045119246706316	0.03155383243068199	0.013389959787340923	0.08284146013237893	0.08441045537883107	0.04042107095833676	0.03661455154983457	0.08101280833620156	0.05824758929626759	0.03296359989383633	0.0041356492969396195	0.01518654508531896	0.06160014442986268	0.07088220648530057	0.014544939464363991	0.041445487304916345	0.07852897252320698	0.015648344380507828	0.057965621314343144	0.09658492455751673	0.03670900184803325	0.0033085194375516956	0.0710951023751304	0.03247195029905597	0.018560775471775443	0.0033085194375516956	0.0582896113170343	0.043987553002472486	0.08540071014641033	0.08670230592631911	0.11497757063044266	0.05736693153295138	0.09023301721510092	0.10810679355250126	0.059699402287643547	0.04023330793604142	0.012096734339309901	0.0382246514110182	0.05738388302295795	0.027621888056941334	0.02463236853454342
Klf1	0.026593497095061154	0.01217523385979921	0.05018914991517582	0.015329114183991136	0.010308028330688909	0.0	0.02903711005375479	0.009995084200460615	0.01795227240345429	0.003141753096158555	0.042707693744689856	0.055824169856578384	0.018301594425203006	0.003602751829312799	0.04448067712399439	0.025247765483264673	0.05656619299649511	0.0008271298593879239	0.023163752010010898	0.004447844293698705	0.004263161393544669	0.010840951407885024	0.029430691836932543	0.03247932765423631	0.008379910270912278	0.013921473537700853	0.01092115848668476	0.04020593371561997	0.03564595266293612	0.021039827535536466	0.0077976645873752476	0.01293496678676751	0.024657571439910344	0.05020515537464895	0.035235008217833944	0.04732736079880135	0.0	0	0.0035597367374107457	0.04488412381117015	0.03571825938503691	0.008945577301703034	0.05530886839587643	0.018709298802684467	0.0	0.029805360082655587	0.02761619728507753	0.01725237971179002	0.04274703066613678	0.0008271298593879239	0.05051071922838836	0.025151503363324404	0.022273591799932376	0.041465719362748836	0.01975108093483283	0.011408798698677208	0.05136481434341257	0.03174783970911362	0.027000743853287743	0.019786490038948574	0.04702248654147005	0.04189032596239639	0.022745604043292657	0.0016542597187758478	0.008546499454150062	0.0467762546580475	0.033345409777934924	0.009912332110818715	0.029313812187852176	0.054062174200640085	0.006867811612700143	0.02918542995918302	0.05731174280813154	0.003928155238002113	0.0016542597187758478	0.038851415722284566	0.008911629697679833	0.0016934698573584093	0.0024813895781637717	0.01750148652131838	0.01982504572874767	0.03833447930156812	0.03984607755741088	0.058543437143210766	0.03162133816693038	0.05171310498921874	0.06060519381311856	0.0269753438123082	0.021175243488427736	0.005244137127387995	0.0267741324508306	0.02805860724015287	0.01834588861826804	0.004805400150690958
Klf12	0.0024237135370867484	0.0	0.00494695479918375	0.0024855762108595006	0.0	0.0	0.0010976177603243989	0.0004450593484221684	0.0023826348704286864	0.00340854111253962	0.002806257573855531	0.001163372491893889	0.0016542597187758478	7.297880879200324e-05	0.0036267665873675847	0.008384001186760076	0.00628004321217498	0.0	0.004141477169100611	0.0	0.004519675840889627	0.0	0.006895622868863535	0.0010725292248225187	0.0038957010391135506	0.007071583007842137	0.0039116252818610945	0.0	0.0030687896682905376	0.001310969810356622	0.0	0.0025795098646129184	0.0024813895781637717	0.0043765430101484915	0.0035515075088720783	0.002634014143845447	0.0	0.0017125382022920277	0	0.0022164493295284177	0.003890775014196756	0.0003512436328957677	0.005153533601355516	0.003340817087033253	0.0	0.001069049834872273	0.002458820195331245	8.397720032347791e-05	0.0006933513795813099	0.0	0.0010539160603524633	0.0015693238384143526	0.002202638549779988	0.001940332306230768	0.0031621374962365945	0.0001285332849174121	0.0040113308877052336	0.0032193391586147185	0.002992539783597216	0.0008987904589103868	0.008208035747460329	0.0036945081746039563	0.005312064767004783	0.0	0.00019976401425335873	0.001238993454660342	0.00237103084199871	0.004735980968225825	0.008092094528816856	0.0031282090147771204	0.0	0.0017172431636851074	0.0021128178842283133	0.0	0.0	0.004861247556202336	0.00355922363910751	0.0	0.0008271298593879239	0.0	0.0023794305884361406	0.002988487484374177	0.001168454657863022	0.004333331399032161	0.0038889445773216402	0.002844080697910831	0.002449105347065524	0.002708237088399676	0.0011243457790509022	0.004137821780399879	0.0	0.0007191402423235545	0.0023908883293005502	0.0
Klf2	0.016977381462083864	0.00636096847971089	0.04420401507907452	0.008761102380013118	0.005204699131811893	0.0	0.009810971569174614	0.012571908588341984	0.02140679630036815	0.002598799461840911	0.0240318576223727	0.033482075183157115	0.016430768501459688	0.009281637015287758	0.03498151841742373	0.018071908269999437	0.050157652822310085	0.0008271298593879239	0.015094950128021199	0.0047187384343329464	0.005504853209855398	0.01580263270443908	0.016196800632255648	0.02044667543978226	0.008295008997242781	0.016299892645034942	0.010944904874584976	0.022112620531353135	0.040883247370738514	0.008327423195245823	0.00448914514982355	0.013881161667823558	0.023303770353139106	0.028826992441704717	0.0202298754013467	0.0373563767138428	0.0	0.015567036021561436	0.005473964331015809	0	0.03629498115492567	0.0089514486572084	0.02593219188511593	0.011499842622994099	0.0	0.021056668723913523	0.009049265475971844	0.00677066487231905	0.02446822197334739	0.0	0.03075775973523452	0.007752355717824487	0.02419515185250649	0.026124430328001165	0.011878959745710821	0.008646869752360923	0.03241239219886717	0.030615919212168538	0.013210826197059714	0.01658902066595264	0.025743916185144752	0.026292184271026947	0.013879552526770698	0.0008271298593879239	0.008918624636532858	0.025383670616116655	0.02914092420564053	0.00210468903388472	0.020581699538680685	0.031961948800111085	0.010800194754328281	0.013744183847463082	0.04171251750547727	0.013830342322189593	0.0008271298593879239	0.030877699219793796	0.01578744915067262	0.005914221448135926	0.0008271298593879239	0.027043409894517412	0.015166856474332515	0.02066838384970131	0.03002060285630589	0.03327740932472114	0.017683765364327947	0.02623281168840506	0.03656081459290606	0.029316066876370707	0.015993196088580994	0.0019538199061272395	0.019097841876845018	0.021568006389492893	0.012758694648037198	0.01109128929292196
Klf3	0.03404929757602228	0.01348620367015583	0.07001818013681975	0.015542209802501985	0.007826638752525138	0.0008271298593879239	0.021323498692368593	0.01576067558924437	0.03542501556226829	0.006850180428314677	0.05227010661506415	0.07092108825558956	0.023731517962646054	0.007997547029255014	0.06050659849905478	0.028430935392475147	0.07557333278045032	0.0016542597187758478	0.027112556374305798	0.009410623450026249	0.015753471810613064	0.022477309873886787	0.02969653967471173	0.03679648151699552	0.012396218013800104	0.014011672415565876	0.016465007589699834	0.043023158822113966	0.04546113384413538	0.018786207512948894	0.007282729724746408	0.019904353616283246	0.03777855015340225	0.05396523086895943	0.026194606538215728	0.08208134045691029	0.0008271298593879239	0.024749536833946022	0.008981343979936015	0.049470235872582376	0	0.019845637695555654	0.04327527721002388	0.026093858521383174	0.0016542597187758478	0.037652781385610186	0.027080828219403042	0.015106440560509905	0.037643813440268625	0.0008271298593879239	0.044608838171975335	0.024832858619136932	0.053757275508677205	0.03901038536176009	0.02061214670557777	0.012656008155689378	0.059360771742035995	0.056514549395177874	0.03012865781520903	0.036822277476983724	0.049568878866450686	0.04096716242936801	0.021515216029717416	0.0016542597187758478	0.009389357863330866	0.03364184101855284	0.04929048902591425	0.0032158699346280725	0.02934544275084947	0.051776454867272795	0.013227469732788204	0.041651536438678124	0.07833359429411389	0.027819818853212882	0.0033085194375516956	0.04569151003329647	0.02254940461064607	0.013754654786567115	0.0008271298593879239	0.043580406673468394	0.028302792587001364	0.055078390603213935	0.06331351804399267	0.08308748517004255	0.030729774484345954	0.05793199703748493	0.08192933976727385	0.031196080774937327	0.02381334997417405	0.0036741118112644175	0.021238917549830236	0.03854814433730003	0.01987456731500873	0.01124683850159911
