TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Nfat5	0.034905263452098524	0.029025823519101848	0.01813654404895245	0.013397634771439593	0.038776853207052715	0.04379095565979649	0.029769192839604677	0.029552347575910787	0.011885337695216398	0.002308028483155812	0.009306469574051004	0.03265758868298332	0.03137824385540631	0.0006371967446159488	0.02183363707721763	0.01813888250307929	0.01957763302924675	0.046851670872226484	0.008718539202068458	0.04220513236751179	0.02732288476261994	0.029913489747457625	0.01705248451966986	0.03681555947728366	0.042456723419733486	0.014119844383143456	0.009034647173239405	0.029473210117341303	0.019695045677134957	0.03529257338814002	0.027370728307836097	0.012733713499319689	0.03521915453483304	0.021707404213029285	0.030370195431461036	0.0213836239621112	0.04755012481785971	0.019958535998635347	0.005637373745483994	0.015388015404162904	0.03397489128929482	0.017067379645699383	0.03504987606381886	0.012708570117974737	0.04496051095591177	0.034356765224895974	0.041168607085014707	0.03158582380285532	0	0.04278297030225254	0.03233634175768897	0.02145457541287017	0.013692653599217532	0.025448591506489423	0.0059355922254714505	0.005860624249882603	0.03318265185963489	0.0376774203131733	0.03478928280650319	0.014498628352801511	0.021078819166810616	0.011903447165052695	0.012960921130549358	0.04426413532885498	0.006214038048934256	0.031018159929347276	0.03859250402776308	0.00303183988763749	0.007887302588589622	0.015166923876025739	0.03217221640788951	0.02134048143590457	0.021214276728066632	0.03565003448243115	0.0446095496960366	0.015688652692279002	0.0172306625462906	0.0399173318217141	0.04117520661785407	0.03876790551717378	0.04204198943438918	0.020041474311629455	0.03198806135492623	0.026971646508056675	0.0308696078716469	0.029685841088930253	0.028992601452518186	0.017664144430189186	0.008708574009857329	0.006421013913601457	0.04063621830837329	0.009950351923623499	0.009679660932194767	0.03737210352130767
Nfe2	0.05204989887196557	0.04621236552781675	0.042667304792989504	0.02082546854950224	0.05226429143783901	0.0484893071092857	0.05277693785564985	0.06564984108935032	0.029679264275360745	0.012288754118842898	0.033064621862237284	0.04745155833001097	0.0370410275695164	0.008176646908668116	0.048782152542402035	0.0413204542233929	0.04857836821541614	0.049529335603994994	0.025024553690121732	0.08172313850040923	0.04634174068338716	0.04650818951071914	0.03457819262671132	0.06638675474549222	0.059837495722251124	0.012686398274860317	0.013788008036134555	0.05900163366909614	0.03701754896871002	0.04041038167624304	0.05358999381346667	0.017426074633305033	0.04920960848659729	0.036905955732357616	0.052669535190254635	0.044891462290931855	0.06391550608372325	0.04858114848146976	0.011269053112109849	0.03355114308802982	0.07406621713872404	0.05095049657479762	0.06065433832026523	0.028276222636657786	0.06177198571551646	0.038179614824186525	0.06598350073652345	0.06029429062969963	0.025432976444416236	0	0.05548841158235066	0.04570662996837336	0.029696923591003413	0.05392180159155689	0.011998233114864457	0.01831862455134966	0.053156433278003484	0.04987234460269588	0.05007352782737664	0.027191172062457854	0.045937840939302046	0.029140263242144613	0.02957999851572866	0.06262812797378349	0.010421536462641295	0.06883576863671696	0.05670982212333432	0.01015166965262819	0.02312974126938661	0.032868170966393065	0.033871779551710925	0.05659137966742017	0.04372990347868439	0.04970304893915314	0.07317012344965827	0.0359270644348828	0.023687795323321714	0.06296100213995946	0.04547364181318582	0.055325966102861356	0.0641680633499627	0.04379035530515478	0.04787065485748774	0.058867715392668184	0.07215319610748877	0.05690733161619219	0.050798705953517855	0.03835655719275849	0.021750360828226054	0.017736379459271884	0.05212953587526507	0.03661017686617059	0.015339986965146903	0.060396161696827384
Nfia	0.029135984934249064	0.03077522721014276	0.03298278804075554	0.013682692557043246	0.038722095430726015	0.048043523055436195	0.033460767055456024	0.029858678627819626	0.012069718422605853	0.007776959699794167	0.02323886986631108	0.02244720769735436	0.03739834412565578	0.006712098410410636	0.01957962789214361	0.03296549982191843	0.03584710797053411	0.043107811102265546	0.01689492447519154	0.04124673062021155	0.027252690476696168	0.03553862660441027	0.02808547322207885	0.03593626179618816	0.042889360261958324	0.012539723996971007	0.012053264240985608	0.03649926301110349	0.019348769085403277	0.033706551326373846	0.03345033940206472	0.011780977193815071	0.03660315475748835	0.025322639858273384	0.03705980463569558	0.02121211103774105	0.044239007495074256	0.03176821768725682	0.004831604765185773	0.020156797930737352	0.0517716010175485	0.015926807974751253	0.04793235101262928	0.025605788727406074	0.04183914221785021	0.03388863202874253	0.046600339633118104	0.02750154962914044	0.01603961129384531	0.05282520247186334	0	0.038181896361336586	0.01725094659057934	0.042269121515278237	0.0076839516301043485	0.01678997361392024	0.031250597457002455	0.04466739527924303	0.033612489405007204	0.013925257674546755	0.030343037803229955	0.01796058767844036	0.0170755402589764	0.04639869505866383	0.008273427769228806	0.031003979650464607	0.04756107345946061	0.00789656077746233	0.017951511959958803	0.027191561958880218	0.03400195485220485	0.03852045061915634	0.029387212591745353	0.04352689846816138	0.052802266537356306	0.030542049135736313	0.018840580143485802	0.039532697706006086	0.041646306671849834	0.03004870557623622	0.03525011414286102	0.02656335885881872	0.036868081137086166	0.02971310862093122	0.041365592556534166	0.03004660699525546	0.041793403927128416	0.028546515380364235	0.013519541186922992	0.009806623663880397	0.029203973279433738	0.022051141157375897	0.008778958879593074	0.04074563385839209
Nkx2-3	0.03660523112690485	0.04406886405975084	0.025019483954958295	0.012876544332108136	0.038952589645413	0.03672305677254224	0.02490697909355416	0.010611625891479447	0.01670167519290779	0.01673177397403019	0.022060169243631553	0.02970508076894803	0.028379460110316702	0.003804472821142043	0.03455991812934777	0.030017551500958466	0.0197866542776117	0.05078725312265137	0.014767000335468933	0.05624568548752771	0.01701999969882107	0.048077756909864454	0.03558451678150085	0.021559519429738747	0.02717570758020622	0.012319106256572279	0.011151262197656962	0.03609813767014307	0.019171848646683205	0.03751054710699792	0.037352460641481365	0.015337793458465152	0.02920980726458079	0.024998575809424488	0.022455253297935344	0.024617319453565083	0.05390139062599952	0.0173043325318659	0.009638399520918132	0.02667962204434008	0.026141950108127372	0.014355033817826272	0.04192576516448226	0.05377775103148459	0.04390988243305663	0.05278740585216428	0.03652540530955831	0.05136415703533371	0.011912434994718585	0.04082108637269385	0.03259375954076471	0	0.023082037168087002	0.03507094053255034	0.01042732659058751	0.017299000790573265	0.030938947715976772	0.027118654442747987	0.03898858414620704	0.026674636038276574	0.023690973990306848	0.02072019952511433	0.0346999975338441	0.032329510921461434	0.005275358334681161	0.03593090813233067	0.03994633053830512	0.004808779890848112	0.018234249290061844	0.017230531893014486	0.03110315760161252	0.040981501151866856	0.04145444821621821	0.03797170454786044	0.04797379981704025	0.02879270853758302	0.030660586695717734	0.03820745332533728	0.047262955901634984	0.036216932446464456	0.035624885900591076	0.03216977189441716	0.029726251560217305	0.02915288095191213	0.024935165356022002	0.03106952315093546	0.043372641829726	0.04600854870481871	0.019648422094275697	0.00980751715641067	0.04207603034485436	0.013334516145194389	0.011229221811036331	0.044322931017261244
Parp12	0.02998242507702878	0.03279265659581005	0.020044815798416833	0.011429081495883495	0.029463872060548176	0.031035454096522388	0.029229185812496516	0.029213047298382783	0.01046006193420628	0.0022588194712114765	0.01646285868090901	0.023341502743030335	0.025603434935496442	0.003891833307603756	0.026610472384781987	0.018246950661586443	0.017164597765398134	0.03173353195557777	0.020051965670646276	0.038250312353455565	0.027526878961191513	0.033519732507056324	0.01812055669135589	0.030202621142165084	0.03136192537942968	0.0068713188684320775	0.00538817231594697	0.03269427362538439	0.014683831980440173	0.031802018859439694	0.03794414377721971	0.008836879943429613	0.027389887136808986	0.02904975053773218	0.03485323225242693	0.03445579532923103	0.036300421599690776	0.02504790850663144	0.005632554997351612	0.015684918965614584	0.02547308825388175	0.014424255393034605	0.03621403807200552	0.015871455013822918	0.047862432244376585	0.027154343685377433	0.03218581837606754	0.029912775634231028	0.010440439495923725	0.039126928278406206	0.03393527686901223	0.024297272911068105	0	0.029247492619575696	0.006722048579080326	0.00930347003854865	0.0325447268784161	0.02625022718346859	0.040135034162509596	0.009059989614918823	0.02566057696581592	0.010818342300197764	0.017170816389101125	0.04089112495974174	0.004986612869618852	0.03442837617471918	0.028985973548021283	0.0010077111962215413	0.018668336736252244	0.018800177439274434	0.03220759870503092	0.039073240443949483	0.02301440047210213	0.0312839266807283	0.044536209413803984	0.021733524677438894	0.021789674282083824	0.03842643400537822	0.03090611529423425	0.040759046668666546	0.03894456894285669	0.01801394395486522	0.018864255281978746	0.02521583025175145	0.02649061544546454	0.03139692723082222	0.028568542726222217	0.021689410561844025	0.013682590129916648	0.006952176830893842	0.030756225073615834	0.011471025587874323	0.006409190188802172	0.033742995537162083
Pbx1	0.04205299707601062	0.044447430358684946	0.023932270342574426	0.013896816064033675	0.039472841140343363	0.041845212773707036	0.024414241766345428	0.034244574999815446	0.011184054754484226	0.012556552059002742	0.025617490022844587	0.029107537590481743	0.0337349220877262	0.004328665451096312	0.029306523090656608	0.020079438850460964	0.03243890677535639	0.046688666254555374	0.015580945961306087	0.038016131323223346	0.027514393027547983	0.04335856398301768	0.02206731305352193	0.030226785991189282	0.04413169962708212	0.012349328095867204	0.009866446695632396	0.042687392255025006	0.01888346022820733	0.03331263402494843	0.044523730256341494	0.008488023365367053	0.04202577933562104	0.01926817122034479	0.030343546964703268	0.02521292368426467	0.0486201333840487	0.02616353856483269	0.005104700958217194	0.019940921373979934	0.03143733067041791	0.014334093576923175	0.04153485367986264	0.03248936042863443	0.035071792952525736	0.03248666231958812	0.03252897573856068	0.03877786009988253	0.013405553422161055	0.04448036587077178	0.0329734581624307	0.03520345805355549	0.025319250920082005	0	0.011089094940107956	0.012609297774118528	0.043872240217862485	0.03115442522016589	0.037552847198936125	0.017407441815384908	0.03438847099855204	0.015899734781254966	0.01866730055923435	0.048542291879809116	0.01301491519179055	0.03611349534499767	0.03775178327634583	0.00284236227460694	0.016443182713847846	0.0261994949331142	0.03395792721403022	0.040454327063297706	0.02254569205959271	0.04523141122019658	0.0387310141627878	0.030872717668898354	0.015944869784592752	0.03773148838649795	0.038299816526402373	0.036941854174002677	0.05113009214134136	0.024524500243558227	0.03711215473817167	0.03632810846203899	0.0370253761938284	0.0408931148916881	0.029238309316023794	0.025895160418417815	0.010257815592619493	0.00619631166525162	0.04070796572323328	0.014158491406020782	0.013291556238274518	0.03045299231217688
Pgr	0.031152734965459616	0.029486958096282906	0.009259809559584919	0.006258899106959169	0.02273029661434285	0.04053165567681214	0.021519345717511667	0.007153704810997673	0.009817820135236842	0.000629937861881785	0.008918364986636462	0.021076445994217135	0.024955135810697433	0.0002296398024751989	0.017122227986701634	0.010624280473132318	0.017555356124334426	0.04002655445309248	0.005757782898282254	0.027567953703163037	0.01402329665109014	0.03298326010341614	0.010465770774382759	0.01485557459025294	0.0312738998768602	0.006579953521156772	0.00370720751619383	0.031468278137507896	0.016099261999625043	0.019491798893639653	0.03473971954230956	0.01029154805986185	0.020654919538063927	0.0132978471598994	0.018744475530990064	0.023457203769489756	0.04661228775600152	0.011535371697669066	0.0004589766384899678	0.007726817493029125	0.021898493233467313	0.005201026482918244	0.028109337488245425	0.00959258065973032	0.03652908509395099	0.03191618218249745	0.01764534051565157	0.0312149568980477	0.008998580191570545	0.039767322188391505	0.021113297084575995	0.01831287436589102	0.006757583304043989	0.02084418419708696	0	0.004667418649637636	0.023883480902151453	0.016089062097860266	0.03708878660940867	0.011354556570546563	0.02437585294747513	0.016595188813337564	0.008052408977094016	0.03212757958409759	0.003750820460419389	0.02850338306197533	0.03521264316086547	0.0022877719953990285	0.005356858348794584	0.01180060546423959	0.027163797836886244	0.021368581470839032	0.015519282630318187	0.036697663097559605	0.03523175420124415	0.01824118880941108	0.011209597574367477	0.03137258808316994	0.028942802300080516	0.02890534252809666	0.021646414312112172	0.01857250677274897	0.019988403341953717	0.016798976037200198	0.024471603121179977	0.0172343313531827	0.0163954013160358	0.012598319804510278	0.004627560684041926	0.006006350844995697	0.027826088741860426	0.012068084489747265	0.007454590323693991	0.03483277832935658
Plag1	0.01801892406065962	0.023848309191963065	0.01413164772006636	0.004304741512889949	0.031679328261993024	0.034154483987196824	0.015776129518902126	0.009393155552998265	0.005088414007663245	0.009382115503848121	0.008588375241562059	0.019939084453712	0.021879259278911888	0.0054489266078826685	0.012660448093729305	0.016801709107340138	0.01655989684879594	0.03039993687170086	0.009949267876911673	0.03350374586422962	0.016737275788354086	0.02516175070508546	0.012239421715547117	0.010999952212132751	0.023939127614526306	0.004312108631125483	0.0023637901109660317	0.024362138473127404	0.011298247347230358	0.02399806916153513	0.029581924373169907	0.007670611209410829	0.01796258521472155	0.011553257965909587	0.016611945738862818	0.015055935778523832	0.03772021086887434	0.014628522666811358	0.0031298788716391454	0.01716078976009193	0.022104420777412846	0.004894812381563887	0.017654241410079357	0.018512576465447877	0.035664188121353	0.024887140087886016	0.023627366955321114	0.026831106113354257	0.004791707047721035	0.03788403469356218	0.015763111644439127	0.01873556676481858	0.006424405772665718	0.014908450613220412	0.0026232821829960964	0	0.016705074235225784	0.017734549135171664	0.024221378103748067	0.017756469965540214	0.018032978061366455	0.009329858490859773	0.009716779680675056	0.027707857525541595	0.004188655359091493	0.019767908141187195	0.022722612602852958	0.00232437734170818	0.010210423889298461	0.008985624457013636	0.02248971000619677	0.025368107872405794	0.016315307710092743	0.030108993468238452	0.036286192562867504	0.012167655925396535	0.012324232386679556	0.02885963550388322	0.028574360025838862	0.028197472864548892	0.02209847662764652	0.013184872262877416	0.022951619379444965	0.017601866542002277	0.015082493203659222	0.018994378267581314	0.026632385654290193	0.013507703085762162	0.0038297537580097313	0.009086023318054587	0.02430622888901703	0.0064918562133787884	0.0025451123784761037	0.02630264696956306
Plek	0.03246869608692524	0.04307976299150283	0.032374698835322555	0.013615991090982146	0.03596917562035227	0.0440340415598918	0.0448237158878196	0.036318114545784895	0.01473227637211636	0.006598137002967339	0.018931153926488628	0.02933431722541555	0.0483337394106751	0.003379956079205757	0.023951544855357963	0.029905955102180557	0.0332675213963161	0.03588159417219756	0.016930808871785517	0.03715952921532536	0.03636816535992212	0.046266125191546784	0.019107272109989873	0.03368187179448512	0.04988618352342687	0.00884084914534152	0.008832848398572927	0.052003001607404786	0.016655376103795468	0.03456567243890042	0.053271407422735256	0.007315115026775159	0.031500994545319634	0.02054382568909383	0.04247318802827844	0.03178492720122828	0.0535502241510759	0.022701584067095246	0.006979172678661327	0.025891893210715528	0.027628243877925084	0.02619147182692159	0.03817213053493514	0.02914700476551053	0.042799292838759266	0.044499929265657975	0.046201805037292126	0.045677707187172206	0.014671672216399513	0.0428826222775493	0.0353538499181203	0.027025222160356344	0.024638484617449618	0.05393085437709132	0.015556423775486765	0.011410530028188247	0	0.03394575743848952	0.04096686220108409	0.014238372726736608	0.04633634415977508	0.024828161463232374	0.019361945010683092	0.057583980987367875	0.011072115446631963	0.037770978527793174	0.04603124381580768	0.0026637323931544975	0.020705705143683382	0.018829127473681213	0.03454304192151579	0.04089343007851147	0.03085456938035737	0.04094801190768734	0.04636474427803092	0.021259214036426992	0.013447120479890877	0.059424053246380976	0.0523287078545747	0.038394727263095826	0.054888384315891936	0.02556708044962173	0.027565939051578277	0.024347301535247952	0.04427059578574848	0.04128189954442707	0.03429247590713779	0.022692580218386292	0.021321470606150108	0.006517665617475894	0.04413829491823308	0.02387613164131103	0.009024387916755739	0.043054392405015525
Plscr1	0.03629409793042072	0.038981775323778015	0.03898939217045269	0.012187933600502826	0.038305096280649445	0.045864182829347996	0.0388244498465969	0.039279663399642756	0.015900210401371823	0.010096119310262693	0.02222011714457909	0.03141080336140198	0.05357379203900982	0.004457150197395887	0.022468438935477432	0.02943186263848825	0.03256326070396338	0.035550384597094004	0.016758563563103134	0.03926258744632024	0.03473280533444367	0.03720210022663172	0.028073458220971584	0.046010171977396395	0.03358286940994003	0.01412751378359887	0.01078426658891932	0.03410965644100766	0.013983587780020346	0.032802310207932145	0.042273027212425894	0.011702895674593254	0.05435107244802899	0.02945923466848829	0.04027093551909608	0.03878238570099743	0.04944486374569474	0.037613617379608826	0.006983656513871536	0.01976047987568462	0.05566936814230839	0.023881657962151324	0.047241979323066945	0.025814897894819156	0.035255272825909394	0.03200617069661199	0.04436349053383635	0.03364735462688618	0.02286633912273263	0.03737533658346848	0.051912505348547945	0.02820813525098199	0.023764761969599094	0.028537349655548053	0.012883874099888176	0.01584181258053294	0.03460813767511181	0	0.03315903488926069	0.017417161234513586	0.03754834496634303	0.020246212166761833	0.01665082042698798	0.04335642457330813	0.008813376764670495	0.02971382076096213	0.035637577047036885	0.010164419719673108	0.025161369187519274	0.027297236589079583	0.02822796020145512	0.03826949981194151	0.03445610765523557	0.051376860763602414	0.04421746345946346	0.023148656905843095	0.016321266857749227	0.0440945847864901	0.036310263652703206	0.03503241456962867	0.05288961842678524	0.020309459343216932	0.04080242771795991	0.0361006546454061	0.041091349789844044	0.038540198900442905	0.03942434019996972	0.02718044747040649	0.013939424302587577	0.008387969589706626	0.03696220541260152	0.026003245988294836	0.01527804634746914	0.04491024720589322
Pou2f2	0.031560110710009484	0.038919249379145565	0.03749912276593376	0.015380790574438221	0.03984539677883568	0.03851091321136981	0.02817056296330077	0.06467648020926563	0.014344928150160864	0.0097163955963953	0.022920124154675793	0.03864244543319108	0.04370619559296007	0.006706891523519749	0.032034247733709144	0.03438723616692423	0.04075652306617467	0.03436942716672611	0.019521460644735453	0.04866272773987684	0.029549671295103587	0.03712208236989614	0.019988700826504596	0.05479938772163246	0.04331135614391098	0.006935912354621301	0.012836383050454467	0.03923724897920491	0.026724521011871165	0.03163808451978168	0.03825290777818147	0.013417480752183287	0.036257402465767904	0.027426764525397742	0.041363904307653326	0.03689591967174465	0.04738215572574241	0.02836141863678357	0.005236907805564999	0.03804700528669259	0.041728666445832154	0.05372791058768033	0.040322392680997174	0.025889558767842057	0.050368416417235724	0.03520889493892766	0.04104855438425109	0.04238460421200546	0.02258948234895459	0.04361969796306769	0.03373140337964132	0.030173162300848738	0.033491754597461953	0.035389023968206076	0.007379641901224155	0.01829908722196572	0.039229313319262264	0.03972540083820149	0	0.017228477814910173	0.03033990911999031	0.025897744986587114	0.021922535761439915	0.04855645632430813	0.014275497867693861	0.04488896717945486	0.034057848988141945	0.006526725497934929	0.021744242708002123	0.027487435620106252	0.03377866580040782	0.052577249344419416	0.02762388596430582	0.05368738785777671	0.05897101310745973	0.03088612058217595	0.022704591775483098	0.041232185526447085	0.049995534904548514	0.04459880255579381	0.052248615040964834	0.025293870776003625	0.04565673917384234	0.031107349246102263	0.046828566051809996	0.0422569210817932	0.04535552514253351	0.03288664150742182	0.020931250569051152	0.01074666480132647	0.03951673286999732	0.02368305886400689	0.012745490178212816	0.03453011130815872
Prdm16	0.028711410001625783	0.03742018274989511	0.01582664173283446	0.0065429864619317955	0.03603501499100417	0.03545105965556898	0.02515441060843737	0.022451260807116923	0.0074202546933602835	0.011916786602466695	0.01505884317762824	0.02545686371113984	0.029048337584424946	0.002027986365058044	0.01781961750789451	0.021181348448422014	0.01917759960031456	0.03291242315126594	0.008864471141333359	0.035128200518703565	0.01198633885039177	0.038675059874148175	0.021310243975196055	0.021697130589833313	0.026264509777912882	0.006595434491914851	0.014115916162212444	0.0335920022591772	0.014218808856666437	0.03797202665327315	0.032345784562080246	0.010045647251366455	0.02215932312001903	0.015352972476808146	0.02723899643258066	0.02510803366699388	0.05099749214622526	0.011749566159099393	0.00828340044316871	0.024060628690309845	0.02288698773855742	0.01371412853208874	0.034862654175121965	0.027853437289879383	0.040114986234728464	0.030053675509639253	0.025465285671666973	0.039225910639493176	0.010345771697578386	0.04353100510596266	0.02438844293322893	0.026287152329505414	0.01702278966097605	0.027235574545830164	0.007082696234346701	0.00981918414169818	0.02622979830869701	0.02707205562445557	0.03769796272813353	0	0.02624004093229952	0.009550474561852214	0.012657866795716914	0.04069518433748	0.00333618909779091	0.02385737023322954	0.029764667673951556	0.0031986948367206005	0.01145136749039118	0.012961346199583421	0.03139382746332119	0.03920583594161418	0.029867458679815686	0.03304229799260183	0.03561865082685579	0.015590119205089048	0.01862944035848671	0.03494738446755154	0.04347953835741616	0.03250950897021036	0.032012046986918896	0.0231383395877499	0.027083174143535747	0.029118206204260103	0.022226298873702217	0.01648407910850551	0.026663984664282783	0.022517276000735612	0.011615873959243059	0.008209857840082732	0.03930799239915163	0.007055182810314208	0.012597593584954138	0.03717343979314392
Rel	0.04497955250558441	0.05691421620978746	0.02705004828020848	0.01284627459747005	0.029965626999415775	0.038262175497342836	0.05365019398678419	0.051453587902199074	0.014513355689565566	0.008622713582835886	0.026152147613170914	0.035789817883503605	0.055406369695504346	0.006808035565003345	0.034050772831928394	0.03706730386899844	0.03319138408381993	0.03556235577870055	0.019473573091660208	0.05170147704869342	0.029996003760880734	0.03994155620437382	0.024872270961403868	0.04440092249906877	0.04515991171530134	0.010798176552341218	0.009000840406417914	0.041538964644878766	0.02756241400827994	0.05205530082897606	0.0489744942563501	0.009575851197016271	0.04552970683484595	0.02130080462971417	0.03855475101246594	0.03193240680707285	0.04661157337479702	0.0259927398278776	0.003939805377742893	0.028885112420777192	0.04199686468372222	0.043499399706233594	0.05042647911977354	0.024940282080526562	0.050809052312615635	0.038197505193575634	0.05456095267268224	0.049011758188077376	0.017066771941948992	0.0401081804035425	0.03404811042970608	0.028000224134992032	0.020901176131198823	0.033640634898598296	0.014113010209895211	0.016089362354329118	0.04397209026611476	0.04317802463003874	0.04225590050049582	0.014178586850121785	0	0.02339726092659461	0.014932940304193064	0.04835668487269111	0.00872023417331879	0.06169770458795938	0.044768090270256064	0.005698180944422289	0.013809590439342306	0.02154962948738068	0.03925752860176759	0.04777252883605708	0.03074295016809014	0.04797095115513388	0.06131834866719711	0.026305891284248786	0.018095134751815352	0.05387183773982251	0.03609053755972394	0.04145252792639068	0.05066820400239288	0.02650043919025945	0.029118739917476943	0.033633498822825826	0.043261593128037054	0.03930844272856275	0.035385202282957634	0.03630935079425246	0.0116502369347545	0.007586184223776662	0.04412218655336208	0.022376046060697586	0.008389048031527978	0.03876686266375298
Rfx3	0.03402745546578284	0.041116314929150015	0.02090558262510214	0.008523757326148724	0.026593704070898658	0.04502259608255843	0.03252289513095706	0.020513188496469777	0.012894366204613365	0.003743057632299026	0.01839994368407483	0.027174195355132817	0.036020416692102035	0.0028346194566223246	0.021450067107790488	0.019530635189715578	0.025899820978837952	0.03894768354099885	0.01098304790498806	0.037401172241905103	0.03737125601934746	0.045957034534611654	0.012039850281430479	0.020049423874050187	0.03295702329356121	0.005963006119791359	0.010566885171447426	0.034424839228079145	0.01608802597805483	0.03316817710162785	0.03601770410902795	0.014290396667417497	0.036899406781303434	0.018497913869435837	0.031978565154921604	0.022968492924699765	0.049101963307596024	0.026748818955859757	0.00457413768909027	0.030286332471947123	0.02644053149220568	0.018496895876975335	0.039715907563315556	0.0139620123525113	0.03938611398824264	0.030267832662449475	0.040483571565450044	0.02281622349870962	0.00883438706235941	0.04576269934389053	0.026247316631499304	0.01998526528710522	0.010480600710346046	0.02139303323102175	0.007231662012624865	0.00883393846871553	0.02507610523280158	0.034082724950878086	0.031220173540050265	0.011186836874911147	0.03633809729714852	0	0.019034058014642134	0.048138925129673146	0.009522733672339415	0.031572009552073683	0.03321970782127784	0.002448138547581747	0.018599685315609113	0.015753065891748432	0.0339973161393527	0.03368255490222373	0.026643693262581	0.029277623834970005	0.04646130445247394	0.016515174342625033	0.01281981688146744	0.04231966641456745	0.03681259235420792	0.03144728172580898	0.033074177060940804	0.026435946307646865	0.016790021030843375	0.025554283760107727	0.024833959456462013	0.028172512776536575	0.021902810997663752	0.01456793657287204	0.006513935415708355	0.004933377163630464	0.04504879792852929	0.0176244365730363	0.007816177892490117	0.0312520742531851
Rora	0.02330702151311267	0.03980933085745248	0.026052085875622338	0.003920962642894086	0.028299740266452624	0.04056082098532982	0.030475943059615606	0.018049857853405394	0.010879496489817562	0.0076619747201323515	0.020168898892503534	0.027064826465338202	0.03786986553079727	0.0004478996680959151	0.026554572035835902	0.01776405081724011	0.022864890664310685	0.0350613800346802	0.011649496024999602	0.03906755580533123	0.020646298567785683	0.044218007320343734	0.0253198761854721	0.02334033317137095	0.030672917754326633	0.008102038197914963	0.012981638480846143	0.03258482783400262	0.011395551625982762	0.031598957045255525	0.042604605648728006	0.009890247333084077	0.026265211264642378	0.022113291517204405	0.02014562120591664	0.022876842756294254	0.05095353128506967	0.011494204735872404	0.005949456365925565	0.015417110649414032	0.02653102706891725	0.00732804739736523	0.03446183050629099	0.028290647160948326	0.04133501003074162	0.028803120186643515	0.027942529914698064	0.039291100109812	0.008901596960056359	0.0397120147296619	0.030792398011826386	0.03477156377187255	0.0167840702299987	0.018660241034633214	0.010234365540388236	0.009705504950871536	0.01898934605932432	0.02819840441648723	0.03538256594779917	0.014543017964125417	0.016222964012290324	0.010622173667493438	0	0.045521001013900185	0.0023075205344405456	0.023329131664166686	0.030404021431580587	0.0017021605179702943	0.016046819101334243	0.011813891520765153	0.03502664890288957	0.034682755552330226	0.02812702632070984	0.033097980965572406	0.041495170026744486	0.017246804097136064	0.023556521241432458	0.0349050782384408	0.04719418066222211	0.026132255469491952	0.03562933994101252	0.025920593736701657	0.027720071982961204	0.0226028355081484	0.027834324204765233	0.0248710485775848	0.027498628265967648	0.03017356516530197	0.012702947632441456	0.00928548922582636	0.03290740920004025	0.01901054545588305	0.010227178832744918	0.027598748102841353
