TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep3	0.0050759329254032835	0.0006557561029049053	0.005189075131497632	0.005850391204609927	0.0	0.0	0.0040441653322509305	0.0020742806778112173	0.004446747947549758	0.00023705137613355164	0.004668286964206246	0.0026483399352477503	0.0034544425918522485	0.00394417818925235	0.006655224224644557	0.005901401964228158	0.010685271564498994	0.0008274720728175425	0.009932413392972099	0.0	0.004014319752795271	0.000132291480551679	0.0027596044842726803	0.005248214568960884	0.00019377602557053372	0.006624397585651912	0	0.0020254121169015395	0.009524554864501975	0.001616421429709772	0.0	0.006411758577444185	0.007491563138617872	0.0071481218592473585	0.005635899129311451	0.010693971273674394	0.0	0.004989664598538473	0.002135314774023969	0.004375851625924049	0.007665690691395463	0.0009151763763075063	0.004940625273392413	0.005257761458527887	0.0	0.002794646727348974	0.003124321909170047	0.0012472223932850236	0.0077237177894002584	0.0	0.00817608306529873	0.0032899118242918756	0.003811337950833685	0.011932164080878136	0.004232024806373539	0.0037566059361829377	0.007524244833262132	0.006758232704565883	0.0039446753883748895	0.003626422401622013	0.00697337173590431	0.004381942361077955	0.00416460030175719	0.0008274720728175425	0.0011424638774421292	0.005508117131661761	0.0049337246601596114	0.0002555287340324349	0.010935653392819504	0.008416329480982018	0.0025569786983137884	0.001848231329174192	0.010913676387733069	0.0013161319171374353	0.0	0.00730538412163776	0.0016755320125036487	0.0003111405625353789	0.0008274720728175425	0.0015530705999840353	0.004198219623888913	0.00783962311915076	0.004236411550869754	0.010833667693452481	0.0064597935309442245	0.0058175315309331324	0.004191589137297838	0.009425887967382739	0.009240531220594504	0.002450853561288316	0.0014403799490551622	0.007513840945271112	0.0074301542569689275	0.0009491161729221318
Hlf	0.02434551567357806	0.004449684527167343	0.08396691971837403	0.030455897325298645	0.004964832436905254	0.0	0.034532265398821115	0.019086496983682987	0.030673139743393217	0.014397301657134662	0.05215278870690515	0.055770764363431445	0.014208634447242907	0.00705324388341542	0.06614923888646602	0.04087650914455185	0.08197591292789004	0.0008274720728175425	0.04034783147596715	0.0036222124543498014	0.02497905875018371	0.009518329377571563	0.04523735355726685	0.038234943994600194	0.010171024539582964	0.02528958721984799	0.024327592438197616	0	0.06200076985290117	0.014607213193027178	0.005792304509722797	0.030090091108624366	0.03601043440871856	0.06563172596516015	0.03229671201504336	0.07028131543510359	0.0	0.0395275390781697	0.013197835787584251	0.06845126303064336	0.06526199573764553	0.019237434462097133	0.04525396204369337	0.02874591677686764	0.002482416218452627	0.019425951212590945	0.03286281241214274	0.027459409163466595	0.05602573483268176	0.0	0.03579128146073194	0.03393845057981931	0.04910367913614351	0.05733063288390823	0.032019635351332135	0.01785463580999487	0.04829610774514869	0.0529174050776598	0.026801258633367082	0.036727913447658994	0.052269773010637045	0.052365978230956484	0.027740104761908312	0.001654944145635085	0.019929909990483365	0.034809890591066164	0.03203467123911807	0.007025631800076052	0.041837097297760695	0.06434517915169218	0.01098336016169765	0.03784522122404466	0.0805424873851999	0.011718110807394414	0.0008274720728175425	0.05162695125064156	0.03816565085866031	0.005152745479078802	0.0008274720728175425	0.020315150187769436	0.032190104605039495	0.06277482096108114	0.05834406377173298	0.07265734062101828	0.03035245927700132	0.05769676095578614	0.05071721118119316	0.034916127257967076	0.033828515148280155	0.013009796962855289	0.019289436949632206	0.040658896859234274	0.025777067448785947	0.009749822780117344
Hmga2	0.008927645700837955	0.0014832281757224477	0.0342711644993269	0.018843881559081486	0.0027947403815322585	0.0008274720728175425	0.011512583314276476	0.013616548600636033	0.013536239221367518	0.007483443250705302	0.02854157469319835	0.033425047931945596	0.007666243812746062	0.004695787312639819	0.03480436451724927	0.02522220231602697	0.028738122923686802	0.0	0.015128350187367547	0.0008274720728175425	0.012804873622743882	0.0038549626502507204	0.018739918329139953	0.02306256690841066	0.0017527806888025493	0.011477747339574613	0.012369705452777512	0.011749843324748587	0	0.001654944145635085	0.002482416218452627	0.011373005851549333	0.007897695650717358	0.029392637628542204	0.015615490447090905	0.03359147514787031	0.0008274720728175425	0.01125650288536212	0.0035612529053827605	0.03302562062924846	0.018323203160120937	0.00944303292119971	0.022428551513369224	0.015437864087883361	0.0008274720728175425	0.011619133951280865	0.008989707134198726	0.012996495608429576	0.027304363766073706	0.0	0.016080338974573408	0.012046497998573163	0.01887292226087141	0.029934204217753797	0.012756928386448124	0.01008607833876064	0.024664346969242676	0.019397138350938637	0.012019311584094456	0.021522808245417677	0.020843521842538196	0.027179016744147955	0.01143262764570349	0.0008274720728175425	0.012135064677330522	0.009674591098809375	0.013853861670387971	0.005092176200739762	0.021257604259114646	0.02780232269270275	0.004960573885772929	0.015006529874578652	0.034897727382772054	0.00552711315752352	0.0	0.02879088141623227	0.013147232673045236	0.0036641991465700863	0.0008274720728175425	0.004045139797086306	0.013708353627378295	0.03085767126208043	0.01676800023473888	0.028560784564553087	0.014769154580415162	0.024708770496985697	0.016486164447924126	0.02152131073470004	0.01659649968738786	0.005342393974349955	0.0030376094439004122	0.012541686413535827	0.016846213230384776	0.0018247362668263145
Hoxa7	0.032152428312829426	0.006448060612627702	0.09035876763174983	0.024154414408051095	0.004449684527167343	0.0	0.023474366126151856	0.02834650736914934	0.040516168160799754	0.007236027931286738	0.05174405875745857	0.06561292892337303	0.030854674514337342	0.007682799073929969	0.07466186585981367	0.045280435608987125	0.08139683102915127	0.001654944145635085	0.03294087445301838	0.005589480763064516	0.015209415415961216	0.023384490740689483	0.04190482610606985	0.04074761287879243	0.008073657227056491	0.0145807721684126	0.023231975574525433	0.051716710471356384	0.04619540944085611	0	0.004137360364087712	0.026022086504206662	0.03927737219782702	0.0526965347037755	0.02281036657941891	0.08736414320195189	0.0	0.03259633497938741	0.005938314901310576	0.06931822650427773	0.06139463930145075	0.018982999412800697	0.05612215054770212	0.029361132605484893	0.002482416218452627	0.03568507853988252	0.02934813427291007	0.02239715717131784	0.04483821630844218	0.0	0.04792495813038851	0.025934832088012425	0.050089075413636115	0.05036329658435547	0.02295043971122942	0.012081294094290457	0.05955405996093994	0.06282601353257987	0.031253355237994294	0.02512621278115027	0.04499521249772187	0.044294188736985346	0.0218810476446271	0.0	0.01692419083277287	0.026874888174647626	0.04748348424617986	0.006634658738295761	0.04117316352496356	0.06595652901001138	0.02197312276559043	0.041008044277820545	0.08254389961133234	0.027106120724849688	0.0	0.051835912046264455	0.024171222711146	0.01608633257594064	0.001654944145635085	0.0418634671572224	0.027873502800509167	0.05912467832982215	0.060144741053164565	0.08632562315010188	0.03013683840081086	0.05817861100297655	0.07429336481286686	0.047113670181731	0.03952837880336829	0.011232224050916952	0.019459346595582475	0.05572017674301936	0.016200378624692018	0.023016803324325492
Hoxa9	0.03946675979620073	0.0037939284242624383	0.09419469587222387	0.029796374253564024	0.006104628672802428	0.0008274720728175425	0.033088528642793935	0.02296568202438464	0.0389601876391981	0.009848754271841191	0.05861041393220084	0.06984111163591122	0.031116276093635185	0.009639590754119578	0.07881921007264668	0.04790128813636706	0.09498701556925947	0.0008274720728175425	0.0429012396280608	0.004137360364087712	0.023274404983478846	0.02114890946186284	0.04152860683369822	0.04355015304037877	0.01258335663423314	0.023985567019253556	0.019954388100324835	0.05870387017113349	0.06605810076605671	0.016068870155123153	0	0.028071752104283223	0.04423053463947935	0.06847057785511187	0.031182295971228003	0.09494889351546903	0.0008274720728175425	0.04294846927760204	0.011353655182832663	0.06700643529887979	0.06592441224212124	0.020495972528493354	0.05925263499298537	0.03138888830597322	0.002482416218452627	0.03873468184825975	0.03269382227629658	0.02135099922661101	0.055249668981189576	0.0	0.0528925780780137	0.03420526908750717	0.05055531038457678	0.05705627984067234	0.03444832830549247	0.016391827878614557	0.06627612893999953	0.05189484169902006	0.03514594879377718	0.03906493780259877	0.05748862842031879	0.04459406742911847	0.02488490119940067	0.0008274720728175425	0.01585712122730408	0.031209280283145048	0.045396065605405114	0.00670107918188505	0.04128511555024556	0.06704671218149065	0.018497663813742224	0.04774629644168833	0.10544791863979466	0.027064999109334357	0.0008274720728175425	0.06674574499203753	0.02765716899575649	0.01452031858637418	0.0008274720728175425	0.04155570155887086	0.030929482542645482	0.05641230661947	0.06531649015569413	0.10563145863870187	0.039543059569131664	0.05722504760797941	0.07102821463331363	0.04425196693499627	0.03567032134853241	0.011794872719296893	0.019911117372952147	0.05237061867837344	0.019013049582126688	0.02203620506378256
Hoxb3	0.00927322332627219	0.0	0.016118457774853163	0.006006486653625727	0.0	0.0	0.007177097987614775	0.005289105008370658	0.010041453800094382	0.003054868892204076	0.01212364604796126	0.009050735605799155	0.004709684884540347	0.0003282218302725951	0.018157464820159105	0.006244461748925553	0.02325519272990543	0.0	0.012688151793929315	0.0	0.004122522000244331	0.0010606286231716166	0.007004696519949464	0.011457157290394288	0.004485105004147773	0.006025499687494217	0.0021534110128520814	0.004831597834296098	0.017037596422346712	0.0008977761694010394	0.0	0	0.005208243392262077	0.0052871486491756995	0.008383990420515892	0.01446849493350449	0.0008274720728175425	0.00481302082485886	0.002440680027411483	0.010081141271579261	0.010364644216617824	0.007160520610035641	0.011753335568033672	0.012423287106839287	0.0	0.0028341958370283558	0.009083846984177805	0.0021689705368663718	0.014317456059094564	0.0	0.005661873420498322	0.006599905809919968	0.019831441790338238	0.01761299603653298	0.01196026089788714	0.008837650991489487	0.014684038434966908	0.008519807087026342	0.0027251288312207162	0.008059380341303999	0.006202381216288544	0.010749451577293423	0.005865828445864329	0.0	0.002701645321397312	0.0029097223718943695	0.0033158821881991863	0.0004197823331446426	0.009863245411569207	0.022021773080651917	0.007384205240108286	0.006376834257711087	0.016221268420720147	0.003223675796113485	0.0	0.020907543784977122	0.012351217586055403	0.0012221633323577091	0.0008274720728175425	0.004328889238080748	0.00906195433469665	0.011190073264186591	0.004977661265546001	0.01678140722061887	0.015209967418881105	0.008214003557199617	0.00677490979968216	0.006850186293390299	0.014111697529785446	0.0017602369036540696	0.0013260991295633887	0.015483506748570354	0.004424617066313594	0.003969732760803798
Ikzf2	0.020606240570160805	0.0031381723213575324	0.0848858125103922	0.02612591320942969	0.004449684527167343	0.001654944145635085	0.02404578968420341	0.018423359710187093	0.032042497962841636	0.006317508692958	0.04209062564679367	0.05914888182758348	0.019554376195251043	0.004446586458227395	0.06928046613703283	0.040474449834625274	0.06322885544909598	0.0008274720728175425	0.02930990148093677	0.004137360364087712	0.01830560036584179	0.010631165605499798	0.032581141429042344	0.04149047427140913	0.005678816489853852	0.013651151956367631	0.010756959567237028	0.04576737902691786	0.051950895527665276	0.015655134118714387	0.005479980346643167	0.029031406381011357	0	0.0513860433865869	0.03630593603937398	0.06901356069403396	0.0008274720728175425	0.033384985244732754	0.007510330065269295	0.06551252534641343	0.05195612628402118	0.01827996289115109	0.03499731994576196	0.03143913252179804	0.0008274720728175425	0.022671328264830218	0.03104961106866304	0.02072074291122553	0.0513815028328777	0.0	0.03655442097266844	0.019123630859315125	0.040059940842582326	0.05609292103872368	0.02210858730862186	0.0152932102591573	0.056935507956029495	0.0430823607878625	0.02432867913509678	0.029734934950063484	0.04665738250134238	0.031742623340743216	0.020457333946964952	0.0	0.016435055003709887	0.018977103951936483	0.033786926365414756	0.008890191151302101	0.0357419322430198	0.05583474000339067	0.012920692294793486	0.0381600392646814	0.07079901390338152	0.01360091874507883	0.0	0.0524173120324209	0.021326082689583338	0.009220235997501916	0.0	0.019392525801027353	0.015534979140130061	0.046109041978292416	0.05629445398320338	0.06982380179325803	0.025885612826297963	0.05191258978460746	0.06354375512130779	0.03562688294980155	0.023274802488095464	0.007828283295720818	0.01760138544784238	0.03851607592593101	0.020184116872435962	0.011134128941030705
Irf7	0.010616669146142078	0.0008274720728175425	0.03417662359615261	0.013567878654477396	0.001654944145635085	0.0	0.012948496565770039	0.009092460159018795	0.02355667445880352	0.005136592587218925	0.023633241880080612	0.02606309207028176	0.005329191947509176	0.010536332998744803	0.031080330400575017	0.01862469951617546	0.024745682917206968	0.0008274720728175425	0.02125560732286547	0.0036222124543498014	0.01357948023380091	0.0005955124153438528	0.015081786880618172	0.02270267191501941	0.0013595169306729658	0.012302618154867646	0.010220730466905243	0.014768808336707646	0.03178782188267464	0.0056233837676622055	0.002482416218452627	0.011151426332883511	0.010288189427239539	0	0.01783430692207535	0.03005782922629761	0.0	0.014195896961610171	0.004121001692172519	0.0326148356127904	0.025932997588918573	0.013502992366918981	0.014889649763359769	0.01259291614173312	0.0	0.009585501042561425	0.015377406275371822	0.008201970732882636	0.021062279903825865	0.0	0.014236950673144762	0.008079913116882836	0.018682990993908993	0.022538882284602036	0.017587911460904805	0.013542870935422432	0.024096898984336233	0.01936910114515598	0.01292681160589146	0.012225796418316214	0.021733607249487488	0.022004698719118927	0.0116248140832902	0.0	0.004066936350673863	0.013136424438798873	0.014323707547991091	0.0026171025541298775	0.021170181587541616	0.02881451937840137	0.002885978524549942	0.010590104283563105	0.03493983154970933	0.003906224068535835	0.0	0.02348849257963343	0.0140224308281777	0.0008727581075093095	0.0008274720728175425	0.007048108254004465	0.01278281286802577	0.03425009063118022	0.015388189284120422	0.019896464950440732	0.007823223280664416	0.023642282715401825	0.020700368405441594	0.025650874879391956	0.022675878941231003	0.008932955805534026	0.014141338430962542	0.021375948947612775	0.01781741832196381	0.0003371949350877901
Irf8	0.02706501813176724	0.006448060612627702	0.07366912502844498	0.016462237965324453	0.0036222124543498014	0.001654944145635085	0.010896979792122572	0.028114537238205888	0.03784370949430683	0.005889389188574249	0.04556442525491803	0.06046795613981602	0.03147761134254195	0.009145567929477334	0.07483030603928037	0.029406634688536278	0.06923414540727309	0.0008274720728175425	0.029456728613749747	0.004449684527167343	0.018567225568557763	0.024748524235890877	0.025718639419935272	0.03398024603768753	0.012858513722074992	0.016949326316643677	0.014322111999452899	0.053129387142599564	0.04298234984730192	0.009273908770905604	0.00630745241946071	0.024380895213017104	0.03504133558589186	0.047951240262325924	0	0.07573474741700499	0.0	0.032434296711818085	0.003740494164031554	0.06202829096032266	0.04105518478675675	0.020873553801439047	0.044315781560163615	0.01650170116579899	0.001654944145635085	0.03930781617011593	0.021307604829920394	0.016463522750122132	0.0422663492723645	0.0	0.040417356374834026	0.01711251889462464	0.03941873203625307	0.040935508452358604	0.017662052628437404	0.010014300455540217	0.058625770928475714	0.04320993672393698	0.013912241390620729	0.02637049294194526	0.029670744256150655	0.040642239704962745	0.021129485340183544	0.0008274720728175425	0.013421460349103501	0.01649147248847697	0.04717344623889773	0.004193191228297258	0.02164022662940396	0.053765765506743265	0.023972590897330847	0.030627389817691725	0.07902143024381557	0.027106545674341637	0.0008274720728175425	0.04512787843724816	0.016782354089395518	0.01582861951583949	0.0	0.0400766624869111	0.011423980752513527	0.05075917100680471	0.04295862745962355	0.07153801563372081	0.025061305469401027	0.04851790009999869	0.06241767214604719	0.04077752062389489	0.03259886344038393	0.007029025273006367	0.014997560772351261	0.04811207290526844	0.022404629821803915	0.0198607575422339
Irf9	0.01752368373689393	0.002482416218452627	0.058028208735391544	0.015952154761850676	0.002482416218452627	0.0008274720728175425	0.0184974246653719	0.019907973701423633	0.025429354134512513	0.005397581165446467	0.03619812766051169	0.04530993518071335	0.020496132874185377	0.006147383438393052	0.048009875449033124	0.024535607431197752	0.05569918182538401	0.0008274720728175425	0.029561492066970316	0.001967268308714716	0.01628023402637661	0.015626150769327742	0.02883125138058576	0.028151849085410366	0.00796780258312995	0.0135879963976161	0.01862479798016158	0.035420010668029384	0.041610194244239826	0.009308485379415834	0.002482416218452627	0.023535598436572665	0.015804484065448994	0.040473608858908106	0.032757029606210006	0	0.0	0.018404851807197108	0.0034263969609534205	0.04813942811789081	0.041542494008109616	0.012352076608846149	0.0397002359894171	0.021182576681986465	0.001654944145635085	0.019910269249282807	0.01448672777107757	0.012421757945378562	0.028080394133445458	0.0	0.027325035650361634	0.015231362036388472	0.02909832897651543	0.040567000753536	0.014697184286856972	0.0138426820760468	0.0398988249955034	0.029821745243775708	0.013181059961132528	0.0208934800278079	0.03387361397544591	0.036204631618384414	0.019214318911374203	0.0	0.019209307837156395	0.0249414420635637	0.018351131545253512	0.006955492954692556	0.035604800214333786	0.04628165788294102	0.010885008303182763	0.0185259782620714	0.06183679353440488	0.01625431324015962	0.0	0.02953107887615802	0.013581645294363254	0.009855634936089656	0.0008274720728175425	0.017915729804265788	0.01571796745473832	0.03879046920916061	0.03893051317882997	0.04744860897368702	0.020312427197787884	0.041781362220287	0.03762819991833561	0.03409693341032938	0.024922392236412936	0.007886436575210915	0.011253403904909445	0.03399340748771429	0.015962060856112657	0.007537857451566962
Junb	0.04766383235006602	0.005448872569897523	0.11348902003860971	0.03597078809796361	0.005792304509722797	0.0	0.033448252368242275	0.029644263676665193	0.045859585669785846	0.010734676137368318	0.06253254016918332	0.08227917791212763	0.029614421158954754	0.0064983742675961105	0.08216556591647761	0.045267718401587956	0.09034130667249407	0.0008274720728175425	0.0456994159843051	0.006416952835882059	0.02111210031548941	0.025460491910312646	0.05271844180704524	0.04349376021898118	0.011794736304614839	0.02388326162764483	0.02265707308030178	0.06163921635619116	0.0725968341022726	0.017794118397341734	0.005792304509722797	0.028964148318252017	0.054312936334163606	0.07915853041415521	0.04025731879420459	0.10217693066266385	0	0.03496323297932868	0.01116149765041607	0.08861348782331716	0.07162005976915925	0.02274341104492313	0.06479769058816123	0.030514884946170228	0.002482416218452627	0.047246046144494784	0.03041913415721762	0.02441577623428456	0.06794216201660006	0.0	0.059358589972517285	0.030702697326709577	0.05922927663416026	0.06754611395706166	0.03310990146943616	0.01605550966945255	0.07364416670979422	0.06462776040362783	0.03475751717130153	0.03603987126526512	0.06364675694558763	0.05638095102404822	0.03140466997354696	0.0008274720728175425	0.015710707018682515	0.03983688077677252	0.05360427861166913	0.015407914527725068	0.04182248699844773	0.07339723421417188	0.013048552397831136	0.048048971835949306	0.09971235691569144	0.028580485941365513	0.0008274720728175425	0.0690839053924316	0.03264940526115647	0.017758062232760774	0.0008274720728175425	0.04342502399679942	0.033234348659173185	0.07292800845412188	0.07508152013045959	0.0949416999455361	0.036886718758910926	0.06648807221777107	0.09422378650733014	0.05653287377439093	0.041145486923188625	0.010429305581498363	0.023288598741365667	0.05618034522406546	0.029183983310616887	0.021210535914976677
Klf1	0.017750708412142432	0.0034816042611828064	0.05232681232589269	0.017964227871010742	0.005277156599984886	0.0	0.023410977219137406	0.009172761034247181	0.01967776214054994	0.003143556158619116	0.04399248135760123	0.04282790796891531	0.01472762531384487	0.003604117373560367	0.041942152909448006	0.023312482295720745	0.050107319741244605	0.0	0.02332623966754276	0.001654944145635085	0.0031733456471459234	0.005046387942705192	0.033524633504758414	0.030308917943052186	0.005722452879746836	0.014264220201252086	0.010606506105720443	0.03547876307065822	0.03346778373089437	0.013547257616832677	0.005479980346643167	0.01311272875132969	0.01646326431822811	0.0440000128395703	0.03313711667782901	0.037936977715127156	0.0	0	0.0034215818427884306	0.04785265518532455	0.02172433500516714	0.008947860089925486	0.03985415229159613	0.019918075624766805	0.0	0.02662068797127775	0.025084673455150367	0.015012951831946909	0.04140706983257727	0.0	0.03695994550589222	0.021838577579466528	0.022884642270257584	0.039192759103574906	0.020158370328427516	0.011537909633793338	0.04457882983167963	0.025578149069835313	0.027461103379037535	0.018643124739402668	0.04417576764131449	0.03757440986473826	0.02317781161225089	0.0008274720728175425	0.008660114622977597	0.032040255372517354	0.02297186751261178	0.008736155275312846	0.03164640695079456	0.05271106597008976	0.006498968485376525	0.025694073436986768	0.0515180831178687	0.00032001199970155226	0.0	0.04088963267824295	0.009604602563166528	0.0008694587650377943	0.0008274720728175425	0.011545509022488687	0.015131732739245157	0.029719850103621243	0.03573796795894649	0.043657050020955435	0.021658225338621277	0.033395925558432994	0.05708773467466229	0.026088505919290805	0.02130150475433686	0.008477024870919597	0.018276120402078475	0.028688649363835986	0.016799613762863017	0.0027759084086373042
Klf12	0.0031619181871332227	0.0	0.004196625745367139	0.0024692822019779163	0.0	0.0	0.0013052916350555234	0.0004518427754693607	0.0023907345342790726	0.003642356102552496	0.002524924518199538	2.4780532705870907e-05	0.0008274720728175425	7.343206409983392e-05	0.002566753153381617	0.007952068150859878	0.005124153966536078	0.0	0.00423508300200964	0.0	0.004720606723574321	0.0	0.005631131397806944	0.0010279480353035159	0.003668829512341224	0.0073877470876235205	0.0038061541944660123	0.0	0.002503064774890707	0.0008274720728175425	0.0	0.0025407497949856707	0.001654944145635085	0.0048061358296877825	0.003686627433749372	0.0010539996593288289	0.0	0.0017643442516439864	0	0.0020190858708112845	0.0022426437802884323	0.0003355974396986701	0.004329193754927378	0.002952019370020659	0.0	0.0008274720728175425	0.0023970858244780485	0.00011911235760904481	0.0006674992810222152	0.0	0.0002814102614098011	0.002144198825711936	0.002480228826559092	0.0025164287023658745	0.003833561517944625	0.0002185213760887312	0.003207568533479189	0.002579318848180838	0.0019774784757464314	0.0017521409786904975	0.006770844862790782	0.0020249338118967517	0.0052234088792231445	0.0	0.00018648146962029554	0.0010929633600958498	0.0001851721464770323	0.00471984560219897	0.007219769720098682	0.002941758319527094	0.0	0.0011667444492733821	0.0026170415951820565	0.0	0.0	0.003670269090036278	0.0036687216884959237	0.0	0.0008274720728175425	0.0	0.0017637709581438947	0.0008664166626144564	0.0007033406807829292	0.003574120521047129	0.001716745081981652	0.0025845016956943094	0.0016258215441078202	0.0008834270976480591	0.0006526984437978138	0.00413050240873955	0.0	0.0007417049297835771	0.0023708329209291014	0.0
Klf2	0.011521838388267426	0.001654944145635085	0.04128179887262596	0.009034509328630853	0.0008274720728175425	0.0	0.008562584092423239	0.013113949182810121	0.021961575206154403	0.0026128394609032215	0.020525572448937008	0.025993542830544877	0.010890678641215137	0.009297657142272467	0.03489370150511322	0.01768978537003609	0.04134015476401968	0.0	0.0155324179386856	0.0011397962358971735	0.003324857682670452	0.013184968255626595	0.014320192307580581	0.020295320793541488	0.005724493957614618	0.016382181238794327	0.011291330719889218	0.024433391920125704	0.0332961109004894	0.00419350818622441	0.002997564128190539	0.014757284798180403	0.020363134028285344	0.03202411811973957	0.017568319640878186	0.03269255659873136	0.0	0.013750358909355876	0.005396784298849706	0	0.029561572497528405	0.010005047058806258	0.02244786401790398	0.014842365286542404	0.0	0.017851354049778848	0.009216017954306772	0.007445379358708264	0.022677725429000352	0.0	0.03013260968412088	0.007521629607970955	0.022072174300661863	0.022610147962018677	0.01107850209321752	0.008699089232318413	0.028834654558324145	0.01901386619354602	0.012683327570355476	0.013921453115969415	0.019567860182576065	0.026323696054701758	0.012204632866605473	0.0	0.010141543481674613	0.015389754261646807	0.018731185793844057	0.0020212852857792846	0.021232880909095038	0.03035466180786876	0.01070923985696927	0.0123511327780665	0.03734489901653286	0.011513418301048226	0.0	0.028238061610461218	0.015619249562709268	0.005030377227578895	0.0	0.022173993672427155	0.00963027874863586	0.016656715151571612	0.023413338360737754	0.030611612412761544	0.014282214237145124	0.01865894288484433	0.02310611478504858	0.026013446744915982	0.015490498958247627	0.0018332045373112083	0.01351346026712577	0.020959766642936833	0.013642022269223612	0.009955874282189706
Klf3	0.03050911768002193	0.002482416218452627	0.06664111569766026	0.01748861144681553	0.0027947403815322585	0.0008274720728175425	0.02078551941482415	0.017297531848018362	0.03377183371736447	0.006884035597240776	0.050537501258783125	0.05780886194919135	0.01615472402552342	0.008015592211007243	0.0628068818842873	0.026787505041758006	0.061916450266768105	0.0	0.027590819070838702	0.003934536617429433	0.011542085286383858	0.017772578230513498	0.02984804402184153	0.035934530077918	0.00850455289273341	0.015398899810819053	0.015193873360552002	0.037003201574909904	0.03702748141327375	0.012516961797356861	0.00661977658254034	0.021515309155273495	0.026441551934931154	0.053304356087121314	0.024689676276497804	0.06797222692911556	0.0008274720728175425	0.022057691671732573	0.0075106465434379545	0.05400258320200683	0	0.019780116541243488	0.029592073461999085	0.023277593302019162	0.0008274720728175425	0.032107577115583	0.023087939122642752	0.012132536647101063	0.041215970943902454	0.0	0.03638505954973714	0.024133737711922378	0.051857161820160834	0.03509462888427023	0.020629309650386857	0.013010166870496194	0.05500325647748238	0.03821302313358104	0.02822271363341747	0.03373296876385846	0.03919357892811039	0.03773466285520286	0.020148800843950616	0.0008274720728175425	0.009777814876585755	0.021524667497653294	0.03172543821838973	0.003437198609280564	0.029398306946919504	0.05108143598029289	0.013310469030731933	0.03294352740317735	0.07243266101521999	0.016450411254879355	0.0	0.042708720202962895	0.023225570630010735	0.013121790677669016	0.0008274720728175425	0.03329698502907721	0.020753929607538874	0.04745886386894566	0.05189771071836291	0.06952784459391848	0.02462030524228195	0.042443248438903486	0.0676133166742387	0.031781691774336006	0.023473784201270536	0.0037026235325696905	0.014688740215519842	0.03843837795772949	0.019730438943986642	0.010655853565269853
Klf4	0.0213775938894105	0.002482416218452627	0.02483967736398225	0.010247079262944925	0.0	0.0	0.00496911250813995	0.002704118753873523	0.017495352287180917	0.0015739440323808216	0.018147726669190716	0.017538355568079315	0.01689794345667433	0.002792243872354995	0.03050444189262513	0.008390530874694373	0.023103451859167116	0.0008274720728175425	0.015407787189260507	0.002482416218452627	0.0025279750368717227	0.01645474268772642	0.013942082030246905	0.004589111512523626	0.006126444322431455	0.009094488839896895	0.009535248160687192	0.024220597977730553	0.012721403690206242	0.001959853369535046	0.001654944145635085	0.014136868578578099	0.017154045429301917	0.015310121874217469	0.007582143173332337	0.02778757106230418	0.0008274720728175425	0.012717334766905609	0.0006651988290769894	0.0158391189541051	0.02596380131759136	0	0.008536749092435772	0.00780594772315709	0.001654944145635085	0.01977948750131041	0.0062532343184377795	0.0032353585280722897	0.014771328237077453	0.0	0.017853554989446487	0.0040553455319069795	0.016595597464877328	0.011363670441373857	0.005731995124502199	0.002984075824816988	0.02194694607680665	0.018325301202261206	0.002482416218452627	0.009151958938236532	0.00920380914715762	0.0255223883445031	0.008449855394438415	0.0	0.003539541318285743	0.006382824495723742	0.014242610746045723	0.0008627694285836462	0.015576909793414792	0.02408769262334803	0.021306048521512015	0.009085514196136376	0.027597246781286017	0.016592716122493887	0.0	0.013971434810558327	0.00788575015262563	0.012093539075353358	0.0	0.018909090603227062	0.006380278846454001	0.012310108411550953	0.013164539487973165	0.026825883148972093	0.0077331684883774855	0.01971548422059284	0.01911751263301805	0.02413617463018854	0.014617674796127583	0.003461535367109808	0.007033376170227985	0.021388711721648898	0.009852590145881692	0.01616604551602909
