TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.028460885532169116	0.03189320659134772	0.01688919822671923	0.004489984758145517	0.03234652944550569	0.04318479998438303	0.034023032672678935	0.006493967007319394	0.004864301665234249	0.006050004396998792	0.011073265421881893	0.020631026704480703	0.03400152371348168	0.006183320748919053	0.019781589633651966	0.012752944606413973	0.016217725894508355	0.0377026003174563	0.005568591889901883	0.03639980962901375	0.020013352156222537	0.044698808026078285	0.00567323364116199	0.012275144860258503	0.036596581210940476	0	0.006054930747012842	0.03770268307966511	0.010486532647660151	0.034634019795779306	0.040898025779043105	0.0016002357618302167	0.036511368104305976	0.015128734198105764	0.019808618461701434	0.016119318472555214	0.0448013704507619	0.017640358259145998	0.0004942029004867665	0.014604593195525825	0.024673385686049317	0.005885033613086425	0.027378653085648703	0.008322328151533656	0.03906928762528326	0.03757410158428349	0.020393788763010172	0.023714740408916118	0.010898014210383666	0.037937407972432856	0.031130948874334395	0.011118426206389915	0.006902374205238209	0.021889909222116227	0.0020748840180345673	0.007704871548729893	0.02205460942378437	0.024557344592965394	0.02719935107461666	0.006796061417465633	0.022306841597224188	0.008717706907141451	0.008040282787167887	0.03987948538519503	0.0007416135948133633	0.02726418987630007	0.03411862512191115	0.00028250073771331766	0.00701732325159754	0.01400128700622794	0.036354141894617366	0.028441428750040246	0.018906009919290617	0.04008496905497951	0.043494067497276884	0.008810349623178018	0.008123840588501827	0.041236437987681084	0.03836886378483048	0.038121671862351596	0.03338220007597142	0.009708363438037586	0.021378509483202596	0.021689065051724646	0.027680258047794292	0.017238011047288553	0.0203910781944594	0.009966676757688493	0.0060437182006483955	0.0015140266428709508	0.036370028130430616	0.007557295868697626	0.0035279980037007373	0.03802756814617355
Hivep3	0.02458087353295725	0.03275146630641604	0.014031401744348103	0.005022210067950284	0.0299655779062976	0.03970003998393065	0.02256767612410716	0.010390512962904082	0.003739080185819535	0.001184162060470384	0.011911618304521804	0.021396558888467983	0.032715588374019014	0.0037000369878549674	0.02485706383196172	0.009313701889767032	0.01386551472017413	0.03973017363469716	0.009437068499860285	0.04270534885013863	0.025105672242928267	0.0343457809331842	0.005469604626097631	0.012848298628757074	0.030974081992830135	0.005524846375082374	0	0.02841308332532741	0.01237887077292843	0.03234332905291939	0.034635318878238806	0.005730394544588749	0.021947800590029185	0.009078026220637166	0.013989146399312072	0.01577098333357379	0.04113626362948597	0.015159263536956553	0.0036783610770911375	0.006673307075438753	0.022927825163316262	0.005200652156853868	0.025125239221423068	0.00994166879497713	0.039860564393840704	0.026499194518776057	0.02384183245509174	0.025295706819049277	0.009395231600493176	0.03720360384121916	0.02639160484479758	0.01566319031786261	0.006429179830132115	0.0212673993494412	0.003256741434950403	0.006715980366998355	0.020751071101571216	0.015760612976808582	0.03140657226637145	0.009462036432436639	0.022536717970683313	0.004742941618373476	0.010861884491346268	0.03844518245701029	0.0009407594068857708	0.017639923485756496	0.03375610389902259	0.00028250073771331674	0.011273408254822235	0.009371931849423535	0.031033068030358515	0.027640890103235078	0.016535449610745132	0.039413868461916336	0.04101086324904142	0.012605452261248323	0.0069961333648762124	0.03079865479884489	0.03564366677640414	0.03377356639484329	0.03443666842492469	0.01624873853917057	0.02330629652065692	0.026835230899970645	0.0170609408937197	0.030282756931774103	0.031158793285419328	0.013135570877816955	0.009043412478326152	0.002356125174616432	0.03954061862506553	0.008035264223969697	0.006329200909799377	0.03481042870786315
Hlf	0.14348533341108383	0.1711270997818109	0.06982844649055057	0.023527367384729485	0.1647776485631612	0.20373912970178282	0.13763959297727954	0.04770222207830618	0.026360810089899607	0.018809492279074042	0.04232523755100259	0.10484532692698398	0.14855525347636947	0.006923755062839534	0.09622687143906201	0.05409232730235812	0.0667380466554632	0.21847511960402696	0.03673138246890268	0.20369456923061977	0.08337391365650054	0.21367420913870913	0.05603859437433991	0.08701204437866616	0.14777919353710536	0.02198905437381913	0.016856683646679214	0	0.04494435192333768	0.1490652054914175	0.21132580379649976	0.030543193144210466	0.1318685593139348	0.04919239074481812	0.10916719967897104	0.06749385817347686	0.25942584790050977	0.058383848440069344	0.01797577842152072	0.04079523731993442	0.09455928597137275	0.025455765685350157	0.12021302780789879	0.052329704426453245	0.2431159696654372	0.15549741849189153	0.10973534794196314	0.15987474143922295	0.03829955722540466	0.240344992749764	0.14032599395725587	0.07214872412817756	0.050051717789341484	0.10407476571615816	0.027977390940622803	0.02150968229834352	0.10817975936326858	0.10180792123038115	0.18231989617461936	0.03871399450759435	0.10131287378139311	0.04596426407254422	0.04408645499504961	0.22462005135139654	0.017426502548168184	0.13691401998764366	0.1331797551330678	0.006627258581003614	0.03926818037161904	0.05935299998382407	0.1615210051041752	0.13150622318309596	0.08072869713104973	0.15211831171216353	0.2045225107709223	0.06658156338583898	0.04592667295162109	0.21311661114279806	0.20056181175580848	0.18709870438806117	0.16573211953826472	0.08408777338130416	0.098193357231757	0.08836675547895619	0.11349258884039834	0.10531435383513577	0.11410052065421163	0.06834895693794792	0.029476635643788534	0.01770745052408957	0.15941556682046473	0.03948840246370787	0.022838564045871788	0.17916896222173623
Hmga2	0.09150894206419295	0.09813772308392053	0.04225557940391366	0.020210736130844283	0.0770241578920554	0.1319477778347207	0.09439766132190956	0.02834225503307359	0.014328967011190364	0.008091402473102851	0.018850978754265387	0.044097762810079245	0.08734948800858196	0.004641898863747936	0.045034454045381325	0.018083816223756783	0.03416849610785413	0.13368180981850825	0.009327862516680288	0.12665638188162862	0.06149622976175796	0.12906268918214117	0.025008196526099688	0.04249169832056968	0.08679828922211208	0.008330377132951204	0.011147509578462616	0.07561918335793458	0	0.08877026694552625	0.11545506240475158	0.009549487642479022	0.08173421482454922	0.023772220118342364	0.054078744642139916	0.03601181164326214	0.15505836632418643	0.04888555499157276	0.00429698159031058	0.024435814350932342	0.06351705628342803	0.007561129876183999	0.06063760015612061	0.013393262616999229	0.13076585618393763	0.0927454528882377	0.0716289326621614	0.06474665923185212	0.016030280136462315	0.11305589772313182	0.05119910199582146	0.022771136710419915	0.01469828790502033	0.04397002617381451	0.00851551277069533	0.010377323831323743	0.05026162630311897	0.06332001569791908	0.08602483426675808	0.02451831405232457	0.050438860885474585	0.02201464542177707	0.016641266950861735	0.12053188150049712	0.009709121767676089	0.0813894416643942	0.06275712057881634	0.004919145055754375	0.015607056923233407	0.02575834192833039	0.0952479281796183	0.07291061000013879	0.04268470800513965	0.10623796753740627	0.11146960544117922	0.02742494565462509	0.015517781826208974	0.12659526716674735	0.11768690655985665	0.0904697146093599	0.1087155976458547	0.04198269797177904	0.05496206238770921	0.044929307350873415	0.06577605871304724	0.05428318848726578	0.05602411675982722	0.032188427708186564	0.013756010175569206	0.007351500480281373	0.08566893572128055	0.00977995360685041	0.012732465403156373	0.10436498041538045
Hoxa7	0.13313747057750358	0.14062520581612645	0.07044443380579297	0.015197396922170694	0.17065137045292436	0.21266587599473205	0.16600462236429664	0.08093226961003461	0.02087614128667371	0.009771081816285698	0.03672427749390628	0.0744310333852013	0.14330121061973933	0.0076561366041829945	0.07268885294797015	0.05228054199923484	0.05646552924874225	0.19709004621796464	0.022102373291961037	0.19065159990418548	0.09378455538157358	0.1827825170506928	0.038405343394576553	0.13468617715585118	0.11755502025782363	0.012251148791792402	0.015006539362605736	0.14697257953687684	0.040556515622071035	0	0.2022712361202663	0.016728544458083413	0.11797173026128543	0.03985679758611386	0.1541518814192761	0.0718396577796364	0.2650780425589796	0.07458098622990869	0.008605466873666916	0.05221999437058131	0.11285166408253254	0.04093628603162285	0.1000560093433993	0.044827874872466096	0.20968706947632063	0.1420452703215316	0.1499728275558777	0.12220975583994265	0.032479236169862875	0.24439993957127623	0.10060795855400588	0.05245119378405951	0.03625076447619334	0.06819293964360332	0.017147646512860805	0.013251756376539456	0.08807515994284167	0.11137556996267929	0.21456998717323808	0.03180055800922984	0.11344786841081626	0.03221575437893	0.032858928884429206	0.21804221628034504	0.01281841441759291	0.14238604241927577	0.12419717084892432	0.0061410403374825735	0.030008036383693593	0.04836114660786943	0.15653825213827105	0.12913652956438193	0.06704856233179031	0.12892546209622271	0.19607486606601154	0.04395196661181808	0.026633508627476068	0.2041056005709005	0.20818354191687832	0.15787197775559436	0.19417782699774816	0.06690521692761751	0.09992897079898637	0.07070895095611882	0.08766094693652823	0.11981712614829819	0.092992300359288	0.048622541171397284	0.028419453593592634	0.011029280972296572	0.15443166007211556	0.037207683568819365	0.02007708237680374	0.1509675304859086
Hoxa9	0.14324975349742258	0.1606836183767254	0.07744394927717291	0.022551439906582586	0.1686649524887125	0.2312432795703988	0.15110783639181888	0.07963760198157915	0.02906294107236646	0.011355970445575517	0.03328810471134661	0.07943130318426764	0.15999678062280628	0.00954550626554389	0.08480963884944194	0.052546431679558955	0.06137256550748354	0.2404741671944827	0.036153648531421965	0.21633636208403134	0.11752974861964731	0.2088641188431181	0.036618443055949176	0.12842738671987686	0.15607290677989694	0.013993129190190554	0.00838736707245423	0.15953279398859097	0.04284972277598654	0.14787878906848928	0	0.02212149211751341	0.15256735117830944	0.04328845779229215	0.15988072105422385	0.0828444225396192	0.2830133812203248	0.10223494259203866	0.008581651282658951	0.0510649514183546	0.11348292371951668	0.038319642234048504	0.14617672026543632	0.038694686462240474	0.23085710100368834	0.1420791320884427	0.15004697924770327	0.12366716588224994	0.04211226688484083	0.26341544536047157	0.11140399898245709	0.059185834892312675	0.041453939395542344	0.07428815281758537	0.024856367784676883	0.021532171474008262	0.1074111789059705	0.11952530797949451	0.22614803143579587	0.040569280996024214	0.10820181298498581	0.039659676672394076	0.028782703908074022	0.25222274760801416	0.010692434111184054	0.13139385737578482	0.13172685058954706	0.005666649612563246	0.02888757876956566	0.05911475934571067	0.1539489577651295	0.12732810562965774	0.06746985954857046	0.17753627115032974	0.2567438572842787	0.06771995414463577	0.027010016676869118	0.21557704085622004	0.22542443486392516	0.159002162225447	0.19562743258369267	0.06797270083843517	0.09843535757212489	0.07572542115993078	0.12541298738730214	0.10466719390373316	0.10258440800815062	0.06007038054450329	0.023282996666412002	0.01564105503743014	0.18175502801254428	0.035896434785758866	0.018369739918739546	0.17579939705237843
Hoxb3	0.03927694497266723	0.05167667821024612	0.021281603073866045	0.0044124878347652375	0.04865298509150426	0.06356768936365054	0.03247046800708006	0.015901822303253967	0.009991819823704224	0.005790558057596335	0.011295744713962538	0.029560086080030197	0.04320964251070122	0.0003262471361729467	0.030387917922519422	0.015457288170927163	0.020159709837266254	0.0611265101453333	0.010086933177237488	0.05958109826085104	0.02006454840519438	0.05116999170866193	0.013406080443021877	0.03077657513103483	0.04175671620632284	0.006487175110518633	0.0017051723555919337	0.04206103903116837	0.02169893841030421	0.052359462369905824	0.0620643033930282	0	0.03909729363903654	0.009195951497859248	0.02754638472252628	0.02011609181909384	0.07199790989397745	0.00959818229043438	0.002321251807118901	0.016229033128230014	0.03947240623551904	0.00997905666550091	0.048211027732496074	0.021694577019195922	0.06680070649118015	0.05361313056826882	0.024793831811805913	0.04559606860102007	0.015780863812447674	0.06927868661288276	0.03640089325893689	0.02597492555351577	0.01904723746423374	0.020038386637646736	0.010632144140946587	0.011913588603725668	0.027476901711652346	0.033654971769438026	0.0481592848683723	0.01418359231756963	0.029633846600372257	0.01050737132776076	0.016976055073824266	0.07230200299047407	0.0020708953089819413	0.030524247530943318	0.03846741585131847	0.0004623297461519265	0.008566215091615634	0.02609293326159943	0.041552794707710214	0.03905229245278963	0.030913379274975023	0.05189344646805668	0.06077075681936671	0.025641216073763056	0.02469126136018644	0.05846881115764341	0.06559824730620663	0.047870903419130494	0.04700871074507018	0.024236679797132687	0.03912257114839473	0.028798903932539675	0.03467357375382394	0.025752048219957472	0.03928055719037179	0.028461198732932586	0.008728795167865892	0.007482939835555489	0.06951381909082109	0.019062482191915985	0.009177428594170447	0.04660359189804953
Ikzf2	0.13833284126388928	0.14929556803417718	0.06505216058652417	0.018463240620064016	0.14764135485415758	0.21110855757553926	0.1520358193768661	0.05483802621743848	0.02002966697985518	0.0042757429180606136	0.03257233409059576	0.08025146167589207	0.12649054903207255	0.0044204361079032035	0.07212686217592147	0.04686933723838155	0.05540689845092231	0.20177036268881568	0.019181371247268562	0.18696248546973535	0.11160000001856357	0.19697383904074497	0.029206307703167865	0.07389333923471504	0.14644887016530153	0.011166983695902192	0.009166355789834746	0.14735062546438896	0.045905608417789165	0.13379069086374892	0.1753025459469112	0.019270688888063988	0	0.03844807274539909	0.11326264741898316	0.05650249896691506	0.2690935352610592	0.10336637135371235	0.010262629591001658	0.04599042498482664	0.10568779653284127	0.02171672502451527	0.12080745593136524	0.03414871071571209	0.21081045315528385	0.1517856072188618	0.1370802987553966	0.09943481054750998	0.03241365974983558	0.20524811462417913	0.09298116216018039	0.0472878863827252	0.02859457786730525	0.05985834431763432	0.018374076474723014	0.01370427119053882	0.09129423278342227	0.09997801971986835	0.17230644692404248	0.034975120863775404	0.0869224508156706	0.037266915614607	0.023066631131524473	0.2120817728680777	0.009870672798040696	0.1350047490075422	0.11129222518655671	0.0071227811288396515	0.023970758059259342	0.04128386529424171	0.1542579537477833	0.1221074570124456	0.0618287412348772	0.13519201647867232	0.19452328474243402	0.04193988438357953	0.02294215066640054	0.2075177903340697	0.20613426781929187	0.15269575479601658	0.15396772256494168	0.0624285787752663	0.09273717283980938	0.06942561110270733	0.10999243913101414	0.08612036755054442	0.08597487976596732	0.04277480448282375	0.019339757384470146	0.0109855116859159	0.15103239890599565	0.02771459077496796	0.020208918573015218	0.15602192592875458
Irf7	0.0991987733695552	0.09007452345280655	0.035304799607923265	0.011508672163052347	0.09627972286133328	0.13357550320269576	0.08090384965067778	0.020536103855492083	0.015582375373994761	0.004507942931790694	0.015204157079435291	0.0489300943008209	0.09200782481230119	0.010359953997919547	0.03973837932351179	0.024335699858415123	0.03460801632835163	0.14556066848043905	0.020389361494824672	0.1153753565769149	0.08071524306837864	0.11368306218619206	0.028848026598431446	0.0382109637274395	0.09799806017590047	0.00957789155514904	0.009774775858175584	0.08598920837385486	0.01773003634962822	0.08076858674890786	0.10594704433578149	0.006970134185284019	0.08695733791505603	0	0.05128201283070867	0.03769398269057754	0.14285724853095216	0.051816320768029944	0.006163087005810589	0.024942664731107834	0.0689484144209128	0.01374567263030172	0.06252760134093156	0.02455387805072768	0.1390096466596061	0.09315203014020428	0.061327123392214695	0.06954483650908497	0.01988204086333276	0.13812741952788996	0.06798227713613574	0.03279423601301813	0.021274926848777673	0.04175915262851628	0.01547682087405305	0.011927150102701766	0.045971575851045304	0.06442395750662266	0.11043471023795516	0.01426591860846173	0.061089958511533045	0.02526307506975637	0.012873710309018996	0.14264999528111838	0.0043361695191699075	0.07356452132317363	0.07788824398020355	0.002481462430177098	0.01719780614888017	0.031726815778393064	0.11910827946365835	0.06538516767105672	0.052298974005065786	0.10217389007524293	0.1440635509287112	0.03408923850764087	0.01631662632719125	0.13773525404655362	0.12712935791547503	0.09140017580374117	0.08910478364300642	0.03259421880500309	0.049175377661326306	0.0412941370471563	0.07065360459063744	0.05626407584718784	0.07862076732668949	0.03811824810439197	0.01616884637899057	0.007627782902675138	0.10174601351070721	0.01842299996905948	0.017324108641376294	0.10839204069113349
Irf8	0.12959297388963065	0.1437687489452293	0.070418079184151	0.01732068391583074	0.15654441932226112	0.17885052938739057	0.18226970514773083	0.10264659776615127	0.02069750432342898	0.007211472017522019	0.03273302306570601	0.07241354673822498	0.12787091971117087	0.009023326369170949	0.06601230594751487	0.04135548606131546	0.06318308079361767	0.1930198017187086	0.02673204525403471	0.17658680575106434	0.06834136287204737	0.1211949198514628	0.03178465567773221	0.14910425002962727	0.0936955065471611	0.014215088949307264	0.010407027101621572	0.08128680026270467	0.03955405451978185	0.17020734315965771	0.18266762001306763	0.019282343304061828	0.11515052175595003	0.03049840092412908	0	0.06647214667033606	0.22924612727281085	0.05415218365857852	0.004977692109932615	0.06415899963013619	0.1271974497193258	0.04934506224276868	0.11347548812486041	0.017513427552631015	0.19159724206639916	0.08818385402495703	0.15360403511928222	0.05305448737090221	0.03518413491702295	0.23620792325109286	0.08514141175386972	0.02740964413684775	0.027422825977108867	0.04538654222978625	0.014958398084566959	0.010564262507450134	0.06119180836094739	0.07941310084051041	0.20086737454169887	0.018974157822940322	0.13584266510651644	0.0325042968985233	0.02839891511628952	0.23324942633155749	0.010740252304590744	0.14720938705080608	0.10257956647322006	0.004240369780257428	0.019686103978246935	0.0471220037771373	0.11553777126634904	0.14177089563286946	0.05664959967145918	0.11459011671290606	0.2057719054431858	0.05006489756140605	0.01436087784833759	0.17358072881839576	0.17759513230664697	0.11261078283264354	0.2023829308130732	0.055005638452090104	0.11089954753983626	0.09120844387583078	0.08345221307375988	0.08213248068936954	0.08604102212549336	0.040227938104967664	0.026390056527286664	0.008686047177272465	0.1388115008078274	0.035490855303590044	0.020403139932051666	0.10954137448153779
Irf9	0.09957648352551396	0.13378554087957642	0.04878521610357204	0.01467249614187358	0.10771095601318015	0.1553946271045217	0.12537994153455184	0.05428690194848726	0.022017662084096484	0.005171164686758392	0.030909039608724848	0.05802133274084069	0.11515571818998595	0.006096563957887151	0.06347373642667105	0.04515812301057885	0.049717668701855386	0.1769945216987596	0.02102637767545874	0.14421993582774353	0.09140733861456476	0.14817759463816063	0.0291773579930378	0.08147636153717316	0.12522881301853098	0.010217668588603927	0.013948354294789356	0.10992338227174578	0.03189386062154257	0.12798462750013342	0.14592353504426755	0.0165073973758714	0.10241664274530288	0.03497377044310849	0.11828937927515672	0	0.19209939349163752	0.06691783312528522	0.009060381658257873	0.0373457169312361	0.08605973707617585	0.02657381719508349	0.08084518038323843	0.02961642651531539	0.16306847340366926	0.11981617873401125	0.09950240119509775	0.09110123898010938	0.029643253086985975	0.19193056323471008	0.0968816752491978	0.045314011131540786	0.029750563442258945	0.05398824016512932	0.01237814521014225	0.0138252699083112	0.06010044660757498	0.08007307519424912	0.14604723127231797	0.016404129126829245	0.08500014246589661	0.03654012392878097	0.016968343851484886	0.18315187495294774	0.012998286985909147	0.1094883447791472	0.10691562395190439	0.006804571960537451	0.027765536243305133	0.035056515433279575	0.13774154457890878	0.09422725592354254	0.05644838107800259	0.1257770523928508	0.1688528990445866	0.03384975902514429	0.024299362213200216	0.16664682165767256	0.15308170479260952	0.12713425772524137	0.136043395903811	0.04645539754207156	0.08175339280155955	0.0563764047663826	0.0753772168843559	0.06795177476353251	0.0785960540660466	0.040657200625313174	0.0224507028106995	0.013284281857234853	0.13297135215122002	0.024958415119735736	0.01499348497046509	0.13898449476039618
Junb	0.15094290270820954	0.18298057350666677	0.0711679401723544	0.028253506701285652	0.19169287948534716	0.24525462830605518	0.17704332260512712	0.08917584527015647	0.019559003819929057	0.013248434384355821	0.03909076812843461	0.11239750840156944	0.15845851788758641	0.006432075335551264	0.08477897694934784	0.05921779213487109	0.07879248034124481	0.23593656661619425	0.03513394529997297	0.22468484662357707	0.135058475934639	0.22385972752551683	0.054626274803324146	0.14518991808153817	0.1807975465263398	0.013868211514848811	0.015234347809083355	0.18244368449554277	0.044711935524118514	0.17173199168446954	0.19827343184392868	0.02017435250729179	0.14243501189134827	0.05888743238895987	0.16657362463715233	0.09185002777211919	0	0.11210372176660366	0.013732374668360678	0.060087946071718135	0.14333262195795782	0.0464957770962062	0.14410938078167437	0.04692205781891003	0.2555366259794104	0.1795056653635981	0.15888581799260573	0.16760264946686332	0.0459129241134303	0.2820849282625886	0.1277528928117386	0.06364233205386405	0.04157599740725862	0.07502197506391643	0.02170962189339268	0.016047045431916828	0.09595600471919104	0.1493143152023125	0.2021035092407596	0.035137941859970684	0.1206916609872382	0.04711563727627972	0.04204364072305647	0.24132381033591677	0.013811166943126655	0.15916765814412406	0.14280077840959127	0.014300864465904947	0.027481820626089493	0.05566360159353214	0.1759087895826041	0.15184166028003904	0.07957050015014618	0.16472281664691948	0.24806287386432313	0.05769677960704148	0.03358518087724947	0.22409573973545077	0.24779401062974815	0.18118452578525399	0.20859882604030022	0.08654195845420552	0.1282584235582186	0.10605173511618322	0.13413326028040673	0.1358756951626168	0.1151488700586688	0.06477836297186332	0.03805788195987636	0.009940624029028513	0.16657405438583434	0.0422512034108686	0.0222388495641389	0.17603075837573406
Klf1	0.10319491322286578	0.1251771122661237	0.03828023420567784	0.012621192094078847	0.10208962539991921	0.1826091337174627	0.10701485864872379	0.024950210935347272	0.009503700191805908	0.00240224609694917	0.030952024009762363	0.07093645726058415	0.10634371164851608	0.0036441311950057673	0.04581593735659954	0.029828635811112725	0.042829843514960046	0.18081282602798762	0.021854878692125195	0.15830592886369751	0.09825126930667546	0.15393857718866344	0.01772586838768732	0.029084530685589555	0.10973877343877529	0.012118930407461292	0.008049848936890843	0.08594106964372626	0.025839218258578732	0.07953945020411503	0.13159212188059527	0.012901407830776349	0.12897860724808394	0.03424328502680113	0.065453585928027	0.044572208080909226	0.20159003361291963	0	0.004165821806318364	0.02354707527682041	0.09210906574427617	0.01193407523055902	0.08864439444786822	0.016127941528847455	0.16154850269696958	0.10565741014994345	0.09749228146711318	0.06319771860661565	0.025279682977593556	0.2013882291756914	0.07966503261390244	0.018330648553323562	0.015633868337273274	0.04021030212556622	0.015850097695269322	0.01127000547844146	0.051547693394757774	0.09430845254920873	0.09411351525404403	0.016082973992785375	0.055976443013851115	0.030445004678535958	0.016307812714646597	0.16991518790151625	0.007181529738708846	0.09079662484749154	0.09721975309015198	0.009873252823414641	0.02165416572869926	0.051625400341436097	0.11259125502785554	0.07247658306036095	0.041388227189197095	0.13481738437969698	0.15512863369382698	0.027559508272525256	0.007128881964436441	0.1896894375209758	0.14515644070288722	0.1220449954360906	0.11010831252015892	0.045806091358644364	0.07261551534882262	0.06694777774220269	0.10578676193930855	0.08412421587632876	0.060090710054710096	0.02398272745112387	0.01669617253161499	0.0051900758429627575	0.09151371277537629	0.0195506777802934	0.012043637018956513	0.13405779521993844
Klf12	0.013532557759582458	0.009096513877789507	0.00870615369072206	0.0026199854627831985	0.01636587722968394	0.01607891905281786	0.007944716382880412	0.0008580668827741703	0.004591822542638957	0.003643774571649204	0.004899339307894197	0.008503255775959779	0.013395758720536395	7.257196891112832e-05	0.009550262128737814	0.00866674251115271	0.005661846697712397	0.016619476512608106	0.006011301225848051	0.014531809293292251	0.006226031751222146	0.015065623017175728	0.007014054795795174	0.002512393847694635	0.01574189455472133	0.006115235100232477	0.003051292775231863	0.010501201324275513	0.003301768693238806	0.016688837702941297	0.015169356736956631	0.004914045253236971	0.012258524322303342	0.004462405779062498	0.002066940739502218	0.006806004506338689	0.013789420392392034	0.005551601575088244	0	0.0017873648021459701	0.008836489782755847	0.0008080504753360055	0.01225882243868843	0.009661745838560654	0.019098499453658442	0.0137678144445031	0.003868079300907247	0.016694002541053906	0.004054262247862018	0.017125137481606836	0.018972099612078075	0.00965864402834682	0.0033548278135034234	0.004985329869675515	0.0032658707040146037	0.0019346803389972828	0.004880784537197662	0.007754640197390625	0.013646359977992703	0.008889255316957553	0.014317554894120848	0.005377907082524511	0.011758240448480306	0.015703116883404537	0.0002616655973651637	0.004303711328109281	0.008894032809593024	0.004919791397180533	0.009156715108218362	0.0032519513857060963	0.013704470136766771	0.0068888150940570715	0.01622883663600052	0.01215850132807259	0.012852251852355032	0.008755343360475204	0.004863805611949607	0.017904842472707926	0.015076749676755721	0.017172647461949325	0.011070996239030255	0.011857878187974631	0.00880239954873625	0.006235325679346307	0.011640505824332119	0.011353372271184312	0.011777541774951626	0.008250838121354936	0.0006661741644932264	0.004307178711400515	0.014218618049559284	0.0008851870370603518	0.004753641167856956	0.012823603392031077
Klf2	0.08168052941624095	0.10369607316000096	0.04929185468430876	0.008595336142871068	0.1035080866743074	0.1155210244722402	0.10516892511117275	0.048400773363598285	0.01471327527225457	0.004744218630653819	0.01661368947215799	0.056303957941880305	0.0861165280512068	0.009213347526064551	0.051169029734602973	0.02761095286407618	0.04977532182817004	0.12687377670052238	0.011706644120984301	0.10301879975967504	0.053146934363898016	0.12061329556242871	0.020302081457836914	0.08047198028815354	0.06624229817609095	0.014273200758323995	0.008156496929402958	0.0827093130612282	0.02825322871744103	0.1101340212542903	0.12417165060511952	0.01444285810120481	0.08253024501940363	0.023715883388488596	0.08760929531633822	0.040122226467900715	0.16045032527044836	0.044294312574704786	0.008381439231057964	0	0.05962546942262371	0.029446269625696436	0.06755795608542199	0.016801902334029	0.13580077339619878	0.08147980128665296	0.08400656142751886	0.05347409747422333	0.020924115920298518	0.15029561373017086	0.06071089499497986	0.022292399522079846	0.02693054097649973	0.0317445132473442	0.010175308077101451	0.009659796606452345	0.05471910820084729	0.05623140935151546	0.12024380132713773	0.019577612835376616	0.07994482515989161	0.026737687447804963	0.0145696411661935	0.1479927968050454	0.00832977257329039	0.07794179370951722	0.08087581898588746	0.0021332857048850114	0.013846873222983046	0.02658258735111697	0.08688541848256956	0.07223714785173731	0.04306591130307628	0.09177485804029352	0.13399555244177647	0.022659768305379187	0.013791021124374352	0.11117982042103305	0.1321236989528811	0.09426194522884725	0.11012511696326482	0.034353956065402265	0.05816242114267307	0.04231040949781725	0.05060900868840061	0.05400226076915783	0.05216183998893118	0.03953498201758314	0.014780136888770057	0.005796190879639488	0.11192981192025217	0.015169921133578873	0.017490914685350828	0.0994878823075917
