TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.027484664975730662	0.030510796182112963	0.019304861083659402	0.004619441660571461	0.030378001961152784	0.03755255111450104	0.0291148551099481	0.007039536237995769	0.005380086555935752	0.006113746224013282	0.010953093020359763	0.01934836232484159	0.03374190195697621	0.006186430203760967	0.015818594806473983	0.013007418042732396	0.016673284151011103	0.03449636146417902	0.0053378103345695475	0.03728079139073888	0.01949651293348908	0.03863814697092062	0.0054461956813479945	0.011983815090360582	0.031302231488677265	0	0.0059326673658041595	0.037716551802578435	0.008078854132333257	0.03146122694884605	0.03464869245642327	0.0016846679226716315	0.03349617403521098	0.014617374668898352	0.019974004863506006	0.014711584533676577	0.03907940584810251	0.01722097761300009	0.0003366526011741899	0.012379321616826254	0.02378611756920574	0.005976559422098031	0.029263154586333467	0.009827975837782691	0.036992629801812775	0.03681644678101392	0.021181270223043714	0.019158333168559794	0.011292078621864387	0.04106911516370317	0.02891927751287796	0.011090736175893722	0.005640113300901637	0.023494656648264306	0.002104876235442671	0.007521399508236758	0.021128763372733537	0.022208383395466418	0.03297987155400586	0.008266719806270506	0.022182602060814672	0.007904180061856418	0.005784935995205182	0.04000860463577542	0.0008378556934638853	0.023795909113681287	0.03417238814622874	0.0002893901442602622	0.009777613885438954	0.012967265148197854	0.03348361761044696	0.02672474884778356	0.018164329975894095	0.03848247432482318	0.04020984865309748	0.009025489580710843	0.008966002795528404	0.037881378923912565	0.036711359842397935	0.036066068022400755	0.03285028800429284	0.00945060493198456	0.021325580617008906	0.020628158591761786	0.021859463554893828	0.015143619031595437	0.020525227643575762	0.010919100767248143	0.005908939745864927	0.0014762592954609263	0.036479799824897664	0.008007771185269318	0.0033779865960987406	0.033796580203815915
Hivep3	0.024002944833950636	0.03071230594220588	0.014678691013363523	0.00465154565500732	0.026219839411825912	0.03722559171636528	0.023043159967912202	0.00895642289187337	0.0030885973583056293	0.0011937483867028394	0.010779362496128476	0.02074572116147931	0.028902743423147605	0.0037036422538580306	0.020947924010094907	0.00798959802215288	0.01427641522394906	0.041642159509148936	0.009433413593794588	0.03808761429924857	0.02102966800250752	0.029929028185030373	0.007112976285586161	0.015551244447174175	0.02711156949306132	0.005576150932014824	0	0.029794799337671436	0.013956686846236096	0.030042439601601537	0.029456341287175742	0.005809109509963497	0.020515517480975257	0.009107486300315883	0.015386708625401136	0.01415673684037777	0.03857067445112911	0.011574523665804498	0.003314847621455409	0.0065223853405987214	0.02250529086702997	0.005451509230919075	0.02496600034168551	0.01362985787961985	0.0360611957354842	0.025322774978145314	0.023134588796627706	0.022031297550564894	0.008296378280355047	0.03187506000268851	0.02685272760476896	0.014690094199667865	0.005610397743416411	0.01880602420182061	0.0031984072926645453	0.0068937173016061564	0.0220656462012727	0.0153260018541685	0.02580228213550315	0.008333273944206103	0.024111079849524802	0.004821942448899722	0.010793283072738098	0.03769510673221041	0.0009691227068194884	0.019393206190650384	0.029139764554934444	0.00028473498025613866	0.011484222640426582	0.00798832261583693	0.03142218269866631	0.028199895880666587	0.015093497272320852	0.03456336736146205	0.038856106210653496	0.01122307020823655	0.007926564821203427	0.0356043206228379	0.0380708646644133	0.03285589560207386	0.03460995097516987	0.016610888517389018	0.01914112637116164	0.02328891087423055	0.016745925492668026	0.02452112649211901	0.028173315517412686	0.012952271801313238	0.009113779177473767	0.0023725762874747237	0.03501516458097412	0.007846697059449606	0.0064148153246122415	0.03351506825938537
Hlf	0.08740448334216357	0.10528205527818793	0.05191707727865876	0.020893165281093248	0.1046699529796775	0.09364444744886424	0.07994234541983855	0.058523171547384366	0.027601588058636328	0.018760857645742042	0.04023494285778173	0.07123097494043786	0.09403302552888615	0.006909014012655595	0.06571639176480157	0.05187385169929262	0.05640329832779801	0.09902699515874785	0.033341117198631906	0.13316880176457488	0.049938385320366464	0.10441421231551783	0.05877547946377785	0.08569394976546914	0.09053456972463689	0.021866061557997255	0.016756583500953076	0	0.03828901220388635	0.08920819618196567	0.11204463298504745	0.02655521537503999	0.09009949474281818	0.04418547040518906	0.08735299360107343	0.0583605559900004	0.12796573387905488	0.0473139122410557	0.018174815875959774	0.036455946781421715	0.07267038296135436	0.02489497099519838	0.08288296438026062	0.04913589929430647	0.11831021463729889	0.09169082437312508	0.0943553485322658	0.11159652200099385	0.03597027571846939	0.11570476983515046	0.08225796698122748	0.06759848115845621	0.047694435914092545	0.08438392963354559	0.023363774388155626	0.021954711456374402	0.09254514932765821	0.07232131989708866	0.1051763141859283	0.03913219196279123	0.07078202993323479	0.037948085920457335	0.04335997894230165	0.10541936583689628	0.015909745378184955	0.1101806788596413	0.08934505526850943	0.006608211345235041	0.03546094444986897	0.04896966581371866	0.07904768462979896	0.1066462416165043	0.06887998308688018	0.09661353835409221	0.10427627755801157	0.06063104064784991	0.05081284127711981	0.10538056181634453	0.1038957080987884	0.11937090574863435	0.0987780291369491	0.06983018176557675	0.07208535517007865	0.06981517790859286	0.07624956195609696	0.08439041759235996	0.08867083712762935	0.06475665486224416	0.028544308760484857	0.020293247193646922	0.09850074250719862	0.032525443083783044	0.0222954077666579	0.10041028094616575
Hmga2	0.05924656980092561	0.06668029871737875	0.03176802230714326	0.018271717182354905	0.05686865640840155	0.08854577541417376	0.07641835024203483	0.03354678851567103	0.013612133736132476	0.007595728359815422	0.020140758743402577	0.04021064286975591	0.06818708996024898	0.004608678275014621	0.03736146208195943	0.018279435947503912	0.02873504570448879	0.08581379498461228	0.008816844465260964	0.07807292354805287	0.041179059096595604	0.08952601979216543	0.024697859854106663	0.041344493577605	0.06017890949883785	0.008142069062407768	0.01113688086876747	0.058622924394359	0	0.06823907277921308	0.0762342253329547	0.009241016116078166	0.06002269784132126	0.021309975945774714	0.05353040954423738	0.033311694559383404	0.11307739491306067	0.03936658476842323	0.0027625125871256345	0.01685017555363366	0.044149281303404585	0.007991220028149079	0.04631052706468259	0.019490539636602022	0.0786408712854983	0.06340353069499195	0.060917156353807005	0.04704230277503607	0.014312211538894348	0.08186129521165052	0.0361318535899493	0.026355455657455697	0.01399341214833966	0.03406120211092367	0.006822946897023747	0.010466764644028933	0.039187378976395924	0.04409912695914113	0.06302106111854894	0.022523002086435193	0.0458500848849863	0.016637419719617182	0.015155643179474378	0.0822747045823797	0.009413745115499203	0.0677990279539471	0.04788705267924701	0.004885242395874786	0.014801921859655787	0.01888930089781404	0.06728095682452995	0.053298437058341606	0.033115321252159276	0.06428690648840565	0.08164519694460576	0.02311808737296418	0.01899146898455844	0.08858575012436462	0.07346809568252932	0.06077248339531816	0.07128234616489164	0.03141039979016016	0.043290939456731854	0.042683854541215024	0.05155650368082473	0.04304597791767651	0.04730908045516732	0.0314158181031365	0.016224322103280137	0.010168105666448199	0.059333493835062735	0.009348497802767261	0.01386294974368485	0.0648971628737278
Hoxa7	0.07177007939396536	0.07283347867171677	0.04825601523158812	0.013219196350830072	0.08083762333248956	0.08594822155175548	0.09266915470054496	0.08529994343395979	0.018936239732308662	0.007914461304960069	0.03374313404797857	0.04950252133193993	0.09606727568393235	0.007659281929608198	0.045652442931741526	0.04850399714332287	0.03980682341868473	0.09601470759056667	0.021403027127070016	0.10626069596556895	0.05110384691113472	0.0813549770719043	0.03156270319945169	0.11110348727869698	0.07104079392898376	0.010067268754327957	0.014987768743308347	0.09335732505567178	0.028955589539218472	0	0.08762964577522057	0.014002564094601043	0.07564361111087184	0.034237820015098806	0.1119551150647733	0.05197159784745131	0.10905941875455664	0.038743743004197355	0.008611782328419868	0.04235007722490955	0.08398404238195453	0.04342593277062241	0.0743229195507262	0.047742575457805365	0.08764843326254415	0.07055464453304015	0.10021421827245944	0.08178792677312506	0.028008131422633375	0.11060499477887532	0.05405418648477733	0.042581163573998396	0.032491103967729286	0.057412576046487716	0.014880802136879229	0.010246678801385288	0.07326553276064045	0.06579091235633472	0.10442131129948036	0.025180563337617774	0.07838797533560955	0.02713530488216128	0.028139645780613152	0.09966072644291957	0.009790404738354642	0.09824004834552157	0.07517369707406074	0.006132528183706625	0.027615381181816407	0.03372218546025647	0.06782210145043059	0.08576434511467844	0.05399730515797547	0.06596167018145283	0.10946107172496986	0.034968891053038624	0.030445865331084575	0.0887539210801654	0.09919252077869369	0.07884202540100427	0.0837207532731747	0.04994547951866244	0.06480204435366256	0.04819893900519355	0.0636558007664207	0.06991390039926026	0.06280475100863733	0.04099586659309116	0.025217147338606773	0.01290668409585535	0.0957596476316477	0.031951993321258025	0.018386282113466382	0.08008102936308933
Hoxa9	0.07037569582668317	0.08978033980865849	0.05299645072070545	0.01799733528335514	0.09784740510078944	0.10473200943787322	0.08059353469137168	0.09048262152481613	0.026860135983900097	0.010740465468577962	0.03325991005286967	0.05456769400674307	0.09019418169872956	0.00954960236635865	0.05727139277715836	0.047940135647368216	0.04561134262347561	0.08951327582358055	0.033536767350870904	0.11733786315756874	0.05432983013758182	0.0975353065071512	0.033565791410756475	0.10734048796020003	0.09012862602888794	0.014633932801651563	0.008429347971950794	0.08003098398532539	0.03272366661515991	0.07118810998138275	0	0.018923599303149834	0.08951294091122772	0.03823290885877833	0.09256780479508679	0.0642381651987847	0.11204528454251969	0.06001254416642909	0.0065950253726694275	0.037759837099377566	0.07817751379301877	0.04047544829361668	0.08984189735837339	0.037767086961023676	0.09304720422785724	0.07642449948825439	0.100826044217577	0.07884386296449418	0.03479868285490163	0.10244093394727594	0.06815609007850182	0.05931137838984203	0.037000243067201656	0.05176698586283445	0.02104889428355599	0.020697424919016237	0.07991586654973669	0.07884868003822561	0.10060800812760685	0.03156872990435714	0.07117656760283073	0.02932507132360771	0.021153566006475364	0.08556988216781618	0.01033884047135948	0.08763592303273113	0.08357568187476569	0.005662286473349102	0.028560724264984932	0.04372308778042541	0.06602173776795443	0.08033383031709851	0.05500420261692229	0.09599562664330637	0.12859949298959414	0.057142280541204266	0.02824825114033075	0.08263434867622327	0.10500502374001826	0.07884966986587724	0.09953071303768476	0.04768804943790202	0.062281082694773164	0.05373098129231374	0.08786482928635089	0.07187658059302036	0.06172011660531531	0.04674375730299893	0.019907959680635284	0.015636792299214376	0.09749853628690043	0.027918831913718984	0.0189081285139268	0.0758358227906672
Hoxb3	0.032448952858219006	0.046332308774687816	0.020127706435757703	0.00437992284374705	0.043363941552650595	0.05237682007766031	0.035903842278901144	0.014365318701941007	0.010218942394200214	0.005586031380654831	0.01175659057065009	0.020021509356247455	0.04039701018997649	0.0003242941235117752	0.025179183066276267	0.015028395599812498	0.01816786306507864	0.0490501867679013	0.009922097913625604	0.042999312522384994	0.020337170993900998	0.04252564695426348	0.012773584903030304	0.028505240875282046	0.034228193432646305	0.006237972446634594	0.0017114899864487754	0.03740450508268118	0.01966716212343558	0.04413517968779294	0.0550787286061403	0	0.037762405950287646	0.009786614904042838	0.02150779809675858	0.020784754195479316	0.0669825892252703	0.011004179051639083	0.0022504416109408757	0.014373209444038585	0.035980563517487546	0.011199190773133734	0.04527341392702109	0.022293034268814262	0.04911426803396487	0.048584126834574796	0.02434717054236924	0.04033567597108619	0.01595072119954268	0.06128956912783604	0.03101332570454253	0.027531208336166377	0.01849517308687053	0.022336821069538985	0.01054626518394394	0.011348251451424644	0.02532393134291461	0.029172850952716135	0.041228501886904086	0.015346060613786346	0.02941860076360565	0.010236544638782234	0.015485469393309793	0.05572806106567643	0.0020413079492784102	0.029376147583776643	0.031413342064874415	0.00046307069500677695	0.011205169561300606	0.022805302180218593	0.03625472622606897	0.03702697736505779	0.03040090472978781	0.04361567589790205	0.06028307069937894	0.022771735652610998	0.026770376747933193	0.04863070693011772	0.05916659852210225	0.04192737224526708	0.04321686657808317	0.022705950148487114	0.03222747299634916	0.02457587589109031	0.02977888010040351	0.021038562165383187	0.030448241208204465	0.018627968523254643	0.009043794773595699	0.008227358748872161	0.06054221767079592	0.01590166883783727	0.009079868236220453	0.04502648644418818
Ikzf2	0.07579986901191081	0.09103801010270465	0.051671308065659914	0.01639601305069383	0.08779448021648474	0.09980213266340147	0.09387695315532643	0.06650891850194997	0.02131270653855627	0.0040547385091739	0.02861953322421638	0.05783351144809091	0.07969625279760374	0.004417548481187255	0.050493598705519255	0.05062431565580739	0.04394541195262723	0.09924402336092153	0.01831964452114323	0.09603502054239842	0.06535810924208144	0.10134101401984252	0.019804754723610776	0.07209715666652068	0.08596838489535186	0.009625283359646488	0.009133700019630878	0.08394689434015568	0.04017281042889434	0.06842283899171099	0.09187114404847446	0.013533390244911016	0	0.030128889975362977	0.08795139081181196	0.035797257491246945	0.13331243185808767	0.06651173299090395	0.008792162939997052	0.03575359896921696	0.06713112654702327	0.022170949194331074	0.08079011273621192	0.03308696561879498	0.09306779410745744	0.06598359093933147	0.0972423567712643	0.07512972642106261	0.027836813672654087	0.09128812337390844	0.05343490269071584	0.038642134090169145	0.02575723486233468	0.04679789476030601	0.017029098459385914	0.013753278409730342	0.07023609660305749	0.07054800817251897	0.08726652211118156	0.02626796766725276	0.06093978963016173	0.02083325524012121	0.01873574447610533	0.09390640820501936	0.00802091913127773	0.07881023360581317	0.07651978695356534	0.007102073740824956	0.02478920390605179	0.02837091039034929	0.07675180230356142	0.07858525067764636	0.04818758793395617	0.08366230435716827	0.09030740192635668	0.03411030257705121	0.027165677382328304	0.09519107309886789	0.09704896421357306	0.0772670262387093	0.08028598732430822	0.04915144067046945	0.054765581038241154	0.045917767499573554	0.07485171776505764	0.054292199292872365	0.06290171659928198	0.03060260184036394	0.015935702961964605	0.011268225258712083	0.0841879253216505	0.02477782585784176	0.017468689454516618	0.07177514308652384
Irf7	0.06752579982167763	0.06376050913627901	0.03237618752358879	0.010242375569158173	0.07150066394208072	0.09316612142089681	0.06812683166870905	0.021251720242731528	0.013211571140239837	0.004069699981532117	0.015162744449990617	0.037176427678086155	0.06681648286449031	0.010346448641314088	0.032162313342318324	0.02421967585310766	0.027767023462383158	0.0889705247616191	0.019027614501093526	0.0901945654493769	0.06224889486887267	0.07854952119445095	0.02831885156881081	0.03512515479405563	0.07176403654302818	0.00928404349029811	0.009735773068474191	0.07005983961680604	0.01804180714485621	0.06094713043234263	0.07996550090044478	0.008617857200268976	0.07328473947565046	0	0.042009055684060194	0.03203084104336399	0.09347316571386385	0.0402440005877239	0.005773346949185839	0.02248589576539218	0.05924479718286442	0.01439940324082179	0.04637224734144352	0.024458509931712745	0.091842548427099	0.0671181768421443	0.05749600816951779	0.04808452122840836	0.019595805040663182	0.09870020286134257	0.052022916645768864	0.03527113061518558	0.019852814503596987	0.046641603688932755	0.013019495957930633	0.011566738072109764	0.03947068779384371	0.04870797596071527	0.06786675607361209	0.012798247041130304	0.046901682396103046	0.019436467425776136	0.01242021535130131	0.10230042113909847	0.004229316950296206	0.056390232977773035	0.06463395767676008	0.002474377606341085	0.018263408949460665	0.02406451004036868	0.08403762564420561	0.05570576524207814	0.04618574864205197	0.07488969584995396	0.09630517658760245	0.030013549195771393	0.02207195066452924	0.09457068943961609	0.08041393328736901	0.06662771006475667	0.06744052061587899	0.027269788442413397	0.03501696484980864	0.033646818621200926	0.05456404452449787	0.04711612188878573	0.0612785730978405	0.030605686239942143	0.014359815955861952	0.008937498334822066	0.07264434673892814	0.015365694942552986	0.019274923663618715	0.082509236798405
Irf8	0.07980353067655574	0.09153510876210237	0.05042620918995625	0.015761604638181284	0.0941591049595151	0.07569212370168284	0.10761022488117858	0.12320940717586117	0.019493971325293583	0.007314059738791973	0.03288987990470365	0.05661597519001656	0.08745087396062498	0.0090302887014878	0.050715023785629205	0.04173361735094664	0.05127892896881401	0.09952347650599895	0.0243067886245404	0.10349249742354796	0.052728801863854466	0.0713749818384101	0.030104407073852486	0.1280374704271775	0.06736857366307991	0.012660442263474209	0.010374709929037707	0.0541853192985103	0.03484380389401402	0.09103127251419907	0.10057797603197119	0.014282701184407083	0.07506543511277602	0.027706170950654196	0	0.05822680187593273	0.1192602633338668	0.03719482325583129	0.005076022236639476	0.054594910697729856	0.09448523128024698	0.0534336247208579	0.076644995727221	0.015772621913158123	0.10032622912192556	0.062074154620149036	0.10448849347823973	0.048803132738402914	0.03043924918689746	0.11633566879975497	0.05626073972460387	0.026875531653751686	0.023969713135320123	0.039130755205798874	0.012660121351888213	0.008964009018449152	0.043505288276532106	0.06384450615652289	0.12141635123289903	0.01429110930810683	0.08045140340181867	0.027181822545572523	0.02100372421812286	0.10533944423439306	0.010953223640706462	0.10862676455843995	0.07622497109755853	0.004216992048444221	0.021721784552139	0.0419822174790213	0.07394609087982112	0.10008885305291308	0.044319677325005226	0.08155415677946741	0.10158700565129054	0.04231037821019287	0.014926533268170904	0.10376670468864023	0.09444067481920294	0.06659434309315743	0.10895498202909917	0.046461993116412824	0.08326433646624709	0.06975093694675398	0.06578396069766419	0.08104947913523079	0.0641642708585854	0.03418010889836648	0.022160752892252864	0.009239318911188985	0.08138113041482174	0.028485932219383822	0.0181195332344087	0.06457625659534857
Irf9	0.0734485364666049	0.07853084607317386	0.038189025086795315	0.012308817137770647	0.06706039189940154	0.09053742248535075	0.07117782368610759	0.0594004537792592	0.021074791043655287	0.004861034242211571	0.03070564918539855	0.04500005075453144	0.07273804290002225	0.0060865466573556785	0.04485385500079569	0.03974470554787218	0.03776774151840532	0.0819502019566436	0.021357121993703994	0.08623391169461658	0.06364511316728155	0.07065054481247943	0.028597226713110695	0.0722316493708686	0.07681804851074137	0.009958272507992407	0.013940593407962212	0.07922097071451395	0.025129168231713173	0.08596470805978909	0.08590341835718347	0.01601539042090455	0.07367885483509636	0.030216800452585117	0.08379655960899364	0	0.10531216051808621	0.04490698427037996	0.008691260232430768	0.030207907471892587	0.06580030899609404	0.028887040158670673	0.06516453768362977	0.03655067952723075	0.08160719294479185	0.06750158212680699	0.07247842521542666	0.06969979397569281	0.025011027024124926	0.11608512892518962	0.06618613098650009	0.04221820258062027	0.024881465985909495	0.04724103710583843	0.00925104242002943	0.012439544805374828	0.04679971921145886	0.05567277986796082	0.09467492484538403	0.015390207289724242	0.04814214997706144	0.028229329397139187	0.01639553576019949	0.10445972903938475	0.012719613924245638	0.07584302331998058	0.07139129400032465	0.006773301817955229	0.02866410706508378	0.03211248967591958	0.08616846213607313	0.06670451246088017	0.04354050942773215	0.08043499973130332	0.09846213147620139	0.029565202245605837	0.028021454198025347	0.09517188474669203	0.08446751304186391	0.07822981221694046	0.08922649977771269	0.034473610636148976	0.05324665066141757	0.04112928095123214	0.054404063120842054	0.0506792397510654	0.06153082547691254	0.03219698072615134	0.017338726579341174	0.014109373221070063	0.09279018794425473	0.02295274905449993	0.016686767694656865	0.08446856963573375
Junb	0.09017819186712764	0.10139772625922805	0.060499203045727874	0.023235858620133096	0.09333665757853336	0.11431112079633356	0.09843703462871845	0.08595863846246847	0.018103249789446187	0.012997819596297746	0.030307352111118048	0.07960069289356773	0.09315753698463072	0.006426476467304625	0.0581768360800398	0.05497145670782401	0.060010513241547186	0.10477671391453773	0.03133708273302014	0.1250006253494319	0.08220319200761801	0.09703982352994091	0.04966790242492571	0.10469961072313994	0.10100546072215487	0.012488738798593906	0.015191627298542582	0.09510714287357501	0.03152536270306244	0.10354024965917458	0.10153971569528616	0.01794634747164193	0.09246704804465927	0.0501214459114986	0.09489230200866434	0.07302992033956608	0	0.07087812540231567	0.012427293240483096	0.050076788433866946	0.0960927594072731	0.04532834804629159	0.10013882602291718	0.048964418624756985	0.10745875194535291	0.08589081536701931	0.1104077692696444	0.10527405067658589	0.03963319324600197	0.09545033753136173	0.0804142731725101	0.06004713896081465	0.03874350202768591	0.06084294700063197	0.019840234087634204	0.018830845838798575	0.08962248101249481	0.08860289403543871	0.09402263335990148	0.026469924406326333	0.07816690593480673	0.03908209529871242	0.036213931003867765	0.10103836377881495	0.011724677415179111	0.10579651223503937	0.09069440079382772	0.014259863375906557	0.02762007616769745	0.043655110730993686	0.07394445177919216	0.09458419627928864	0.05640336818820586	0.09137772221060578	0.11314313694579992	0.04941791769406598	0.04001320775240048	0.09433372233215724	0.11380090453032402	0.10197854005476431	0.10977315683025214	0.06068531594109559	0.08449662000473737	0.07535177989850991	0.08180963829372935	0.09762284173085312	0.0694536867625898	0.052017669070960684	0.02982277738246846	0.011040457780235184	0.09800870602372078	0.034547814074735186	0.02141887447527221	0.0912199809316138
Klf1	0.05879192876314551	0.065883118072409	0.029458251993892293	0.01159195543045855	0.06798979854599527	0.09410974869394173	0.06760236022041499	0.02131094453296847	0.010771741375127592	0.00235813179472933	0.029307914013383497	0.05108041524710927	0.06229446479987485	0.003654679742629842	0.031162968522459752	0.02841484742956837	0.03476132393225089	0.10079646729213236	0.01924714240300038	0.081211740042694	0.06983348372565824	0.08638816677805058	0.015558772746445765	0.019049639642061564	0.07151917307435383	0.011469739586198464	0.008066328185213861	0.05156321874160932	0.02026550975363124	0.0486253091710947	0.06373153457745126	0.013926148937229694	0.08441406649858277	0.025858172278611816	0.05240234206551159	0.036015152811031306	0.09290440203581332	0	0.004301039650457245	0.019731269888173242	0.069820182557544	0.013025820140561396	0.06834497940188049	0.016985324594655602	0.08000063020805671	0.06402199368998436	0.07929381339910287	0.0500984652109186	0.019013934708847907	0.11128455701307398	0.04910456116020908	0.014051240541340094	0.01361858036456596	0.030515256092868547	0.013712712046399697	0.010979292992686754	0.03779963706523831	0.05654342980271141	0.05543781892849339	0.016138282885663068	0.043934457656828615	0.023847758241265362	0.01526800514890267	0.09297138414679715	0.006362381159703626	0.05242976913865215	0.06257407952478833	0.009865032719167065	0.018731238549476278	0.04078522335077528	0.06786286970571469	0.05886699092721459	0.031816829269515255	0.07830798755264455	0.07566173703683941	0.02586342028804243	0.00898795969444034	0.09229163524298317	0.08132462595402133	0.06861292228583649	0.06799594338111398	0.031048702420487278	0.05455774944496202	0.05345123401565914	0.07781331542443624	0.06383934806013263	0.043275288279364034	0.019932175477856598	0.010727723575598005	0.00547488500252343	0.06148929242026201	0.01564828523187404	0.011151672864687653	0.07301456446697763
Klf12	0.012181688733377806	0.0101832121547428	0.00738946254716166	0.0025410420539792714	0.014329699086604074	0.014160215924915004	0.008101504634009306	0.0010627859624118565	0.00474200204410787	0.003625459063373803	0.0051901793209612485	0.008203440467757775	0.013176551412312202	7.21446514698572e-05	0.009158146579311107	0.0080437460292053	0.004975410591429458	0.016745064568345003	0.0062091866492616395	0.015158226940172938	0.006678648287962081	0.013821648821362349	0.008789957209187762	0.002723707479349505	0.01362283943709626	0.006037489033572054	0.0030740935611382725	0.009336661966912473	0.0027639085554544735	0.016497482155382267	0.015860686170422522	0.005016779443800114	0.015384896000198494	0.004488939385026572	0.0020107818286631243	0.0092065664779199	0.015732185004373542	0.005253846321657033	0	0.0018467092084370833	0.008089710577656693	0.0008555031570140201	0.01310085816866905	0.010698955226305804	0.015808595405875977	0.013409854276306829	0.004064222674141953	0.011921695859673015	0.0039724464509300296	0.014949670274139617	0.018091506992375047	0.013375735197456133	0.0037164045906043284	0.005665195999254846	0.0032838505034502915	0.0018044934426423248	0.005865907992261138	0.008022179136946613	0.014366805398989057	0.008890071815903572	0.011301045907421065	0.004404919013720832	0.01176603671946384	0.01697187301440833	0.00026709081903973013	0.0044685308475248976	0.008853512141699016	0.004926677990931374	0.010949035870437173	0.0019202060669837265	0.013781259280108472	0.007983768706490584	0.013966115301333949	0.01304873045312825	0.01393876470478751	0.008637932877077571	0.007263975673577618	0.016380705063877943	0.017013561268766325	0.014737730256241735	0.00872338667462199	0.011248855854266207	0.008644328442767812	0.0053886123074590635	0.013043032230677066	0.010786453921622866	0.011845229856462344	0.008376384647598581	0.0007862425529029231	0.003587911747250012	0.014355398124384354	0.0010890524219580283	0.004068443060728805	0.012326858173515849
Klf2	0.06166219308899921	0.07378211522030098	0.038079581371125416	0.00821866498069329	0.07680645212916369	0.08020214108540269	0.07449987693957004	0.04959135826235913	0.014437338905335762	0.004755501641453859	0.017116839159404287	0.05455845415346093	0.06363275944220184	0.009070648766633787	0.039650896478722275	0.026682793939037042	0.046528899397310475	0.09194427352808879	0.012456598549705456	0.08023046554577434	0.034794129481132544	0.08539446126961137	0.016245599607572207	0.058437791850548114	0.04645215242384672	0.013759807284730845	0.008145797029021696	0.06851441291768941	0.02290658742821989	0.06801737808269077	0.0947057814916328	0.013908041170935385	0.05793570675433296	0.020164991600951244	0.07058869944871903	0.037981443344653004	0.11195616652206046	0.03090123792581858	0.008082568203549165	0	0.04712802192461703	0.036223383431215395	0.048645815063603534	0.02298318393883553	0.09071586137177293	0.06558485932177605	0.07031100110802697	0.04958289617257102	0.017887538264640304	0.10482923663128173	0.04011972552170289	0.02266563369530651	0.023627170323993866	0.02999778539610871	0.009854057125717167	0.010404200812520258	0.04254194751564793	0.04418769636354367	0.08728872392682112	0.01859700779484785	0.056994178922535395	0.019388719321193317	0.013060198957619555	0.0976654566765712	0.007168705179686033	0.062322832871550146	0.05113761976445816	0.002131893504287817	0.014023396103382327	0.021712694891433293	0.05623191784880821	0.06080784418579261	0.04500941761114596	0.06552799886165925	0.09235479453862183	0.018205308448982212	0.01725561439927552	0.08409113642826169	0.07299183884372402	0.05874745680707429	0.08486374836960513	0.028860150846649845	0.042992549021831576	0.037493359085076346	0.03952770128672982	0.04364311962656099	0.03917042618499848	0.032607815180854864	0.012877348291541184	0.008007400235872878	0.0784331366707687	0.015736696612790268	0.017766673238856147	0.07478243628243925
