TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.022345614464151967	0.02910286681126781	0.019935105126694316	0.004351326995097371	0.03277727518537389	0.03123255825367553	0.029637361551829697	0.007792656311088553	0.004910588732296785	0.001627593380304173	0.014183082753440488	0.020841278313875954	0.030162655503354417	0.006177014837998461	0.020123366036415145	0.013726045662455801	0.01777285028148775	0.031001597885156013	0.005994050029173658	0.0329069090726774	0.020252412621712974	0.030439528963052045	0.004807525918412293	0.008900156403001376	0.03486173415931573	0	0.00618348099179699	0.029467813074114443	0.010078230639654661	0.02785978694822345	0.028511419929692704	0.0015578470852441887	0.027323569483124942	0.013808650517254967	0.014849099089254816	0.014013822869653667	0.021340224294442624	0.01588386006913554	0.00045689638062401303	0.013802984461538966	0.021039725634523592	0.005150584935976905	0.023958328291440213	0.008881310916025122	0.03303074090501486	0.03092169008542939	0.015481000814672819	0.009505739403756389	0.011905669395243531	0.03680012211586206	0.029432600581592024	0.00918431181032447	0.00856014579276039	0.01936155889578861	0.002268303683396857	0.007658638937650871	0.015308340004053605	0.0256526583679535	0.02784448823246058	0.004641384772734865	0.024442762005482826	0.008069035562741422	0.008220607845884666	0.033130218968706944	0.0007102987866040548	0.021885526683627945	0.03097673009436231	0.0002826849479676478	0.007720180821426534	0.013092974593414925	0.0313195770330353	0.02617785938883621	0.017482494398717404	0.03160576248990942	0.02136334711414851	0.010183064113070336	0.0011473022965040555	0.02607562296232823	0.029368775043752186	0.029976852287759294	0.02749395117703133	0.011422500531269569	0.022366212061671296	0.023272180739012376	0.02463452317382685	0.013768358776638782	0.01944996899208945	0.008412293373532411	0.006153973333678071	0.0015724038644473223	0.023259647459170328	0.006741443705854984	0.003470567038910796	0.030490538525032893
Hivep3	0.02956337868307563	0.029870422801175547	0.016869254741918173	0.006412849519095925	0.02912654134792333	0.03459367631464622	0.019638968340443805	0.005343553438630227	0.0038261549593505894	0.0014857314812847255	0.010166371377196313	0.017468151543266697	0.03527474029010252	0.0036545028449898077	0.022817665902553536	0.010216498019146439	0.013547524665372993	0.03439881770708516	0.009542669676962691	0.033505255694954286	0.020541242954665247	0.028231911782928287	0.004897919310604185	0.009514034022434843	0.02322617312059753	0.005579077128880999	0	0.014841904062171878	0.012757697720855896	0.022693350604248985	0.030943174279921555	0.005866420419714218	0.0234479586915115	0.007842475966911311	0.008450381962173244	0.016175003102532937	0.025105565138708395	0.011473108297724226	0.004044117450567016	0.005100282977004106	0.021252082849495167	0.002431901060079953	0.02679056710534218	0.007995066509529452	0.039140936257328104	0.01993104780425465	0.020350927251191885	0.01789511231779223	0.006762005136680712	0.02541420969906188	0.026190232494172915	0.00800151114127502	0.007412981379194398	0.01535556233707001	0.0037602980790463923	0.005739788517921712	0.015595180937205723	0.019308259419786672	0.029478385808640834	0.009149324672702477	0.019941357529819518	0.003815930168419238	0.010575054661407427	0.029821757107471664	0.0009092597072547872	0.016755065348663598	0.02468942132414358	0.00028268494796763793	0.012131077937465456	0.014586887262026947	0.03238778787617261	0.028442742450521107	0.01798382310644596	0.030853384334639154	0.03411144380893864	0.011181738188947696	0.005416605521825183	0.026594568905232	0.022473415644367643	0.020056323308211173	0.024830375926434847	0.014136120422702429	0.026705964655816292	0.027384531964682497	0.014453459124833288	0.030427064183873365	0.028788786260556923	0.011869405526613074	0.009353442780145072	0.002481441742228677	0.028281794797971004	0.008085800289177228	0.006591873195279319	0.02804465828323579
Hlf	0.20496984320572553	0.26504744177663425	0.09771512592356932	0.025837743153065754	0.26301070062695997	0.32625852981045766	0.16511228069844647	0.03858654375729229	0.030787119252965952	0.017607652087711742	0.05395177451222738	0.1293524497131909	0.22083046989625163	0.0069459501254196315	0.11615532673608416	0.05510359376116813	0.09176016512254315	0.31606539173275616	0.03817948229156185	0.2676039002723382	0.14187563164022618	0.2516454748085995	0.05241561508728371	0.06800604456540761	0.24482838892498635	0.022325867102601763	0.018862765577335367	0	0.06977702602167671	0.21200456274266138	0.2642492200977794	0.03185937941411858	0.16781537830757762	0.057739952214612075	0.06618973128858706	0.09600264691890599	0.26357311654893356	0.07611043963913185	0.016157751857723796	0.048457605785744526	0.1220313246313981	0.022126216502684107	0.1649739761807467	0.04720045311575254	0.3060903529917896	0.2306168245402458	0.11102603518201945	0.1247926482455388	0.051763959481748834	0.3090349449336379	0.16963995763586912	0.0583640053601983	0.0580950960543356	0.0933193842054296	0.027706395473291533	0.023015218572487343	0.11990651223426442	0.15337880192780148	0.2121734971362867	0.038373936298273036	0.14063592718562393	0.05239281649618826	0.04269399194985119	0.3497045189719393	0.017198243762839925	0.15090862578216568	0.18137384209294058	0.006710484391943512	0.04514262434941141	0.0615091641747425	0.2674605479408243	0.17050929301027545	0.10157235015128187	0.26942076700957496	0.29625728572314763	0.07160564720724974	0.03965542641597528	0.24538551439205572	0.28659787838518613	0.23579210934997188	0.19720870589710998	0.10674233622769966	0.14701706381041238	0.12072603925432387	0.14890913705212455	0.14669493437087713	0.1414121944813058	0.07696039098596422	0.03159331788918123	0.015547449661361075	0.19478334979666306	0.034128412832422426	0.023754873778983988	0.29001957869461803
Hmga2	0.1032105651338049	0.1107137394095206	0.053366513667643035	0.01872580413290212	0.11219545685894218	0.11466034277775011	0.07217072379169025	0.02374465543779137	0.01499572977602769	0.00760232380008068	0.024031775511933896	0.05777160397520621	0.10205884842240188	0.004647536809869751	0.05614608528625194	0.0217323366042026	0.039458631939499715	0.12020695952902039	0.01162354172566273	0.11626871615992458	0.07622054582391859	0.11642413669961972	0.020921319619077786	0.04638587940252465	0.09458138078470195	0.0082495761022268	0.010291757441062501	0.05758865223415095	0	0.09536902965458373	0.10519567116296105	0.013069313176909122	0.08563444779274287	0.03131563846536004	0.029695226367731493	0.048428960758645105	0.10818908361803878	0.05145098882186408	0.004858609419408974	0.025665467745953727	0.07518435043935918	0.011149134721720431	0.07248503658383705	0.01595830250146627	0.12418114225221136	0.10493719570762176	0.06006905812562233	0.04262406310309696	0.0252438104239704	0.10974537516739247	0.055778155635450286	0.013322178956499406	0.01988785466223086	0.048172532887664654	0.011338090444236532	0.010530524176096075	0.05476617612188038	0.0730465039179005	0.09120967377467294	0.024825467892668603	0.06385136632476762	0.036016758244062995	0.01306502198589827	0.1247038241234031	0.011909439308102572	0.06822544973483456	0.07428956862530883	0.004901903645776605	0.01957454217938241	0.02693447317295288	0.10261533708499551	0.07563812287283658	0.04628798215861989	0.1047348784550662	0.10963431695531667	0.028461441772902524	0.014918566025058191	0.10554578605337066	0.11999356509799829	0.09738810604184678	0.10460223571695221	0.043369516373018356	0.0618434921427195	0.05981459867101707	0.07751784489594786	0.07281087370500636	0.05753862627503058	0.03517611240872325	0.016330427007083467	0.0074758409873526685	0.07612942910721428	0.00682716669342277	0.011442423456453917	0.10632908211435216
Hoxa7	0.2112215538537162	0.27063528457802855	0.09469907142524828	0.017897736619411183	0.28275391653410675	0.35330296533296235	0.205638440275735	0.0628261908333732	0.02897910060801466	0.009963817838621866	0.04921822090738299	0.10646691158080915	0.22653232027075138	0.007647300867009416	0.10113492887798849	0.06525823895678123	0.07199003993910466	0.3666320621190929	0.021849570499604516	0.27861236449612486	0.12888059775763866	0.23660355026458516	0.043204088154197885	0.10673269048646991	0.1826659918405386	0.012045090323664747	0.01840062264632484	0.14866223063483253	0.04509412068455527	0	0.2874942542011726	0.022090593131037856	0.15507752424931623	0.05042372332407613	0.10425128418535348	0.10039849818132517	0.3293527358650226	0.09772398643051845	0.008740199835689808	0.0636294691854708	0.15491094750343196	0.030631754824176904	0.16392155984036888	0.03922154488087087	0.3540086339745662	0.20881222695271037	0.18005108332442962	0.10092907805121203	0.03857076758513878	0.319929514086954	0.14411317384979297	0.048852078960371796	0.04865782376768143	0.08084099867588547	0.0185643479059517	0.012776501004992577	0.10369346934314456	0.15510205874275415	0.23679464140424308	0.03377959810446393	0.1753187166431604	0.036063089650017165	0.034973673672914596	0.34959739809167817	0.013427134426424025	0.16865557662411088	0.18571321376115185	0.006169735200159577	0.035646705180429346	0.06097020933474872	0.2365505055235617	0.1960865536313959	0.09742727035898249	0.25287973752450466	0.32598570898803103	0.05633995236133175	0.02713630598044955	0.26346832796701675	0.33550733879940686	0.21852298426238653	0.24800678127739276	0.07847315110983957	0.17191195086980843	0.11369566622689965	0.13447684966615364	0.15489141238380372	0.1362817728873971	0.0636048490325602	0.03167053529727376	0.012643236186713088	0.20674551031755323	0.037136952978657545	0.021093245207052698	0.2488513833986643
Hoxa9	0.23237915891627803	0.28480388654736377	0.11181500784669544	0.025369152171238807	0.3176795078734135	0.3867025232651685	0.22194925376865945	0.07124009289014852	0.03467828538230895	0.010753448907519995	0.045952276550325195	0.1214439142818615	0.24776153701344253	0.009560341622813058	0.11206610769750512	0.06264755523661326	0.08837481938760397	0.3938790622354028	0.036165086874477365	0.2982207448828697	0.17738110465482157	0.2760212932384794	0.038247962083949025	0.10572766584996841	0.22511832179261224	0.013834063969773639	0.010646516395435391	0.16013612409854389	0.05509014247181538	0.266636464250444	0	0.02246544095729224	0.20717782289233702	0.054176690975715515	0.12121773971382191	0.11435671869789094	0.34587518356058755	0.1121347855089263	0.010234937989309507	0.06379879425120684	0.1579315427094964	0.02818748278059267	0.19933167170987534	0.038426268340993976	0.3944547720144681	0.2174967340028213	0.1860457168371251	0.11366859393455414	0.04934328622249135	0.37161330084429695	0.1504757925428967	0.05220182683122322	0.055439202849470876	0.08772252715386673	0.03142859205921642	0.02202501271583003	0.11779070216738202	0.17288420686311637	0.250199138522734	0.04555971943789313	0.17631472119820055	0.0434658075800369	0.032040774480596536	0.4080080595370423	0.01367698297936711	0.17734755848592745	0.19597961303775005	0.00569596102010989	0.03631496107871563	0.07713350411590142	0.2810301307363876	0.19689994626129245	0.0949440638027049	0.3086408372949851	0.36164348720406997	0.08784238259250854	0.02788758188801553	0.31159569431436274	0.34419638039395944	0.23146683320128564	0.27362585958599256	0.08863265093193225	0.17963152778765917	0.11009137631791191	0.1629504620774628	0.14827703743006204	0.16225509956868112	0.06812288268188631	0.030398941078892627	0.01497117271320891	0.24605058707519578	0.03782993217382874	0.01651404259134397	0.30222433089213296
Hoxb3	0.04125467781821068	0.0457964463884491	0.02414882236674122	0.004443920164798827	0.05704816179017607	0.051635682359596945	0.03656023659931585	0.009997788776495542	0.007717530647931643	0.002565080895726559	0.012147510923279849	0.02802137955689479	0.039589176048734666	0.0003270322542297312	0.03366913095011153	0.013424644538711422	0.025075472005080097	0.05299479352735523	0.010269465817442903	0.0467035125524764	0.012751299626570378	0.041830769736335364	0.01393413093626464	0.019287171042210945	0.043005634815437975	0.006394166183968762	0.0013712260837271057	0.025263900453092854	0.022240439220990768	0.05557735618893791	0.05246815856978011	0	0.025342333544314363	0.010474773159824676	0.015910447244411426	0.02350317995386099	0.04158249746180474	0.007618633278946327	0.002389544473764617	0.01913546609442447	0.03741263958787096	0.008140763304956295	0.045046459513585116	0.016260998704579782	0.055150191331646316	0.04514162786212843	0.022619927630330897	0.024309163119374633	0.019033556874467575	0.055049886557906706	0.03447981644607152	0.021234995005518953	0.024282057788930635	0.0261258546891617	0.010457095077833713	0.01194414931980703	0.031746782257322886	0.036235503270086594	0.04248169184416341	0.014119730174595637	0.03328245852167721	0.00787914822052453	0.017608011942494364	0.045399440220570624	0.0020076188885118024	0.02409952204700687	0.04230950419217173	0.00046565538918635744	0.010681213060790179	0.02719622149521882	0.0370324124535053	0.03687862677878187	0.0324565574289372	0.04894614669270072	0.05187514405667107	0.0287292769746678	0.017120107059917594	0.03886366720127733	0.04980187701046626	0.03593599874582406	0.044191089154836424	0.02546556066256137	0.03551880225726161	0.026928935889635817	0.03666012724939801	0.02740517741471686	0.032419242589341354	0.02219490260468728	0.011808787729345686	0.007516339831008225	0.052660188927172044	0.016795673970396833	0.008764063114970723	0.04905424966934269
Ikzf2	0.19885193947442117	0.2626742756639738	0.08871041017748894	0.018438113808967774	0.22750596513379287	0.2877152317383886	0.15485057156199258	0.043975481394574065	0.02465642643122869	0.004713220838344526	0.043236072769752214	0.10453050706007715	0.1926074314127063	0.004424316550124321	0.09188412737585046	0.05644804574042988	0.07517212463813526	0.275864434745952	0.024562117054875054	0.25535394723371535	0.1320474901808266	0.23303827888284448	0.03583053947691324	0.0692309018705399	0.18613989319243945	0.010768463942242814	0.010955379552990484	0.14218357574311186	0.05605710362123669	0.20329895676590976	0.2504870403125092	0.023788253124419373	0	0.04427672698279515	0.08609469032978197	0.08503891457055439	0.2784647092757087	0.10561653455807392	0.009747348673353695	0.05700974777923997	0.13844838557502176	0.023462652827713665	0.15111708714167124	0.02825216677494854	0.2999308449909098	0.2057792959650008	0.1566830257921832	0.09525362342008348	0.04281734541951169	0.27431118463385923	0.13280204782230928	0.03699656428400969	0.04639986110067801	0.07974404243889789	0.020153928125106284	0.012839435871535973	0.11371828665026894	0.1463642253878232	0.19898620973748493	0.0316418182512217	0.12149771878509182	0.0383258994263099	0.02768321473821491	0.2795276124008444	0.013272653987688312	0.15102695127360272	0.18337244695582267	0.0071431926622625595	0.028593287545886754	0.055365089440407744	0.24434231208575266	0.1481240415546622	0.07249206746123689	0.2136944570582745	0.27977220673628383	0.058260906989699796	0.021964375074010684	0.25275165426880536	0.26956461049728214	0.21627281969557302	0.21294997638226268	0.07567960988990469	0.14206812998874055	0.10318713146495667	0.1524083736914616	0.12051730775889258	0.12423806886351228	0.055043016957652374	0.02246417771417607	0.011137780811416625	0.20195166145240728	0.027270929291745787	0.02464580914671472	0.24222822085210644
Irf7	0.09735932272226423	0.10774098849936542	0.044574196379847136	0.011506138826366672	0.11383660010514239	0.112676689278994	0.06981426804977567	0.015706521956759353	0.019323960622979537	0.005496564560796059	0.018074815767012215	0.05458746973248756	0.09937705488731144	0.010379292467276294	0.04448704700903123	0.023626137987923422	0.03583150793547764	0.12894192082209746	0.021110403143365136	0.11139490639668317	0.08341125110996675	0.08465268553376334	0.023809010436047048	0.034262224213888956	0.09365759518948875	0.009746701109822349	0.010142969814325144	0.06901091948910462	0.024469442661047214	0.10761818344298779	0.11319458258304924	0.007772566571430918	0.08164993995228288	0	0.04287377323510785	0.05694368078251157	0.10335001651300231	0.05189613588309263	0.006139264651466156	0.03313107124988157	0.06581095532858189	0.012365958188124594	0.07047932081340548	0.019660170942885555	0.11737912837252937	0.09596752260798004	0.06587221203257142	0.04966846814427696	0.021097845606963924	0.11383579089968658	0.071595665729738	0.02673698402159835	0.023729424342649366	0.03408641472248466	0.016177540185896892	0.011395026173987076	0.05279306446365999	0.07360381790358413	0.10218256539151306	0.010601578453313701	0.07233922997595295	0.024088505114208746	0.013317372850705328	0.11775950660135326	0.0040494615767219175	0.06399688717318618	0.08604391205109067	0.0024961374016611864	0.020160833663901145	0.039878668340990846	0.11402267279426093	0.06641620192070669	0.05560707322190173	0.10192503980116215	0.11230536651982398	0.038760340155740765	0.017877128867220538	0.10052500880173623	0.10241443328555407	0.09497093517869132	0.09793721965863562	0.036814094001064175	0.06776999939251004	0.051847741334088954	0.07154486271467843	0.06639808191686743	0.07545433231002957	0.039403751747148996	0.01897987705968335	0.0076743025726365285	0.10166569903996117	0.01797626687351587	0.01794564722794059	0.11799302803609832
Irf8	0.1884941356253625	0.23324277481035488	0.08200460972070908	0.016842041339633993	0.24699836629203253	0.2746067376627261	0.2037164645225909	0.0845940891759741	0.026441641497369932	0.005677202012814856	0.04122538495541226	0.0968746660628876	0.17876491390842106	0.009046092373098294	0.08791373226123934	0.044754474723447825	0.07391778984270561	0.2771014858051637	0.026845100909097315	0.2142537782126874	0.10171303118592738	0.14392912791982357	0.02742527699332021	0.11320103008475357	0.12723869542918395	0.01420515620205946	0.010945699908712686	0.08911007628523537	0.05122849197994187	0.2442737319103016	0.26294511023601735	0.021931915942051627	0.11310444570380829	0.03806954174940889	0	0.08367522479064915	0.28782754742394323	0.0890418582233269	0.004476018773730633	0.06778445419450227	0.15282885665525806	0.03997693570556805	0.13606782840047885	0.018173220278289114	0.264907086741627	0.13553934147241872	0.18153361816584002	0.04082287397042648	0.03579873251068754	0.24160803379726148	0.10938007843166507	0.031875793407457095	0.03391412466916799	0.047389172674517255	0.015306259453727026	0.011027844130247405	0.07388736356388169	0.13624209752888383	0.1616044800650868	0.023448164797645867	0.17585961996528293	0.04122834751178428	0.028040951613491016	0.2865878785242234	0.011923213735861957	0.17765146027835907	0.14250988342641593	0.0042745233359829755	0.022303569246928317	0.054484318515571596	0.1447043325025849	0.19428087769155641	0.07166588604916385	0.17442067033690115	0.2678349823943666	0.06327013395494621	0.015213349664004488	0.2019781632742875	0.2847879459674339	0.13372097948134684	0.22959592855799899	0.07207399989716216	0.1696514928512669	0.10633362384791611	0.0909866403442431	0.11282763525220725	0.1186394261865743	0.04763384708994953	0.029193372074264805	0.008622776584163145	0.18925961010920608	0.039814056031292795	0.020308881309379426	0.15488882316212765
Irf9	0.13939406324457357	0.151015817224927	0.07007598925418226	0.013825611901446426	0.16992557460056068	0.20730685557266226	0.12336415728957233	0.04182308791065853	0.02505328947401018	0.005041605465849072	0.034951095822662946	0.07703395742187524	0.1505521873101594	0.006116551122955173	0.08256291460974603	0.04129060702205943	0.058721923334985014	0.20427863883750821	0.024023979377496008	0.174533935146657	0.10209773979291374	0.14636374849594716	0.030119899148968718	0.06102309978007553	0.13753223293439668	0.010335482687046744	0.014225185943113141	0.09357276729200834	0.04049039750763022	0.1663882155139678	0.17981137233520528	0.020309777802702527	0.11824543191337836	0.040449266480979275	0.07927748087385317	0	0.1866786607562736	0.07350021691331658	0.007468788390373412	0.04031847952284234	0.09998345640732532	0.023353237571801626	0.11070746724257374	0.02354771338339133	0.2084779203247972	0.12838291825527842	0.11005449864191506	0.06001855483918609	0.031612875650309326	0.20562249078100342	0.10313553621493371	0.027171391699237202	0.03404457080937265	0.04883072405154921	0.012561425871010338	0.013728637862277206	0.08143238054734635	0.09416684877384825	0.14555523551315158	0.019649600186433004	0.10209747349115325	0.03808771521534996	0.02065285547755748	0.20118872414611955	0.01575561289517281	0.11145630771428279	0.12929610020788287	0.006854972145530214	0.03407274693047644	0.03774164787359009	0.1456998538325446	0.12308631465130185	0.06684321651171457	0.1417642597287041	0.20225389223886642	0.04645739573606929	0.017852973396390068	0.17286918074472893	0.18944103898825027	0.1451070530886164	0.14663146139987981	0.057018961671060166	0.11282209267133342	0.07373009885195865	0.08193466177246675	0.0846328810009436	0.10569057385314651	0.04377341464834005	0.026343179812846416	0.0132716483607683	0.138349134978593	0.027819492080090522	0.016802867340700762	0.1802055028178273
Junb	0.26143979854343413	0.3205712964458478	0.11025962433520785	0.030247296481021174	0.33587510849725183	0.4296359350534143	0.22177587016540043	0.07994606981940723	0.02509085040288028	0.009414786487944497	0.0533018095359288	0.1457931960756294	0.24532742012370237	0.006443061301289906	0.1271021987513927	0.07670222454839802	0.10377355156065589	0.4334922756919224	0.03687432496257958	0.3475702982893553	0.20233234495512817	0.28474985273336356	0.05812920194078443	0.11715782496734194	0.2618569156269609	0.014334134133981293	0.01576434589502614	0.17340035045491337	0.0653470138105584	0.2967664703718611	0.34666645141146757	0.02445026136312791	0.1984906394447756	0.07159048260533718	0.13164125088270165	0.12259863477094596	0	0.1294670700298831	0.014252361782700942	0.07582907812940129	0.17340771126141416	0.031407670684053667	0.21007234824157506	0.03867331846880327	0.446807531873438	0.28820868387087467	0.2087625738961057	0.13274090911458286	0.051117012712104115	0.4051264710350018	0.18739540171168534	0.058099468689122497	0.06059420091364257	0.08412958636918928	0.02358674544071041	0.015221628677187068	0.12042543420119155	0.19139888993114423	0.2652089983338907	0.03967750659286407	0.1875124600241144	0.050244082268223286	0.043307323636094186	0.4545860575783297	0.014291463496456361	0.19381492910867348	0.21938866717259342	0.014341037296892168	0.03856331565029869	0.06557087039219747	0.30921841786524246	0.23053335211574308	0.11055119646740283	0.2923258050712	0.4092778409180367	0.08043026047696028	0.033189277215110606	0.3308624412578155	0.3938293301422827	0.2649108150724158	0.31702551355072783	0.10667486164603238	0.19643051050182117	0.13561151144384692	0.18661707816025494	0.15504130292449156	0.15688706229937455	0.07689869568213685	0.04018021877002723	0.010517807260934105	0.2756228648327406	0.044297624862953855	0.02672689345121878	0.36084286570880963
Klf1	0.16465066835562245	0.1876606055771201	0.05982495852086999	0.0125247247039402	0.17393522929833835	0.19348387300823264	0.10634908143166433	0.020129458291349125	0.012016863447502538	0.002279793052745051	0.03679452751921729	0.08380786475007766	0.13596674602494474	0.0036365392567771038	0.06056613096706572	0.04278293974404893	0.05445520179011977	0.19588155308629437	0.021272281343285016	0.18503830587884565	0.10896425800338241	0.16006478263803578	0.021291241796932727	0.04556546898341405	0.13870068184120873	0.012901759932427351	0.010685956079674309	0.08852866337996475	0.03409142144581825	0.13896588011932862	0.18640167412477862	0.015608143921507953	0.14288282342770484	0.03723536998865398	0.06654959267396508	0.06698785843500861	0.1947673780730176	0	0.004692263633647668	0.03615076185782792	0.1136439329292641	0.005814772468754119	0.11460860293146198	0.01837885213928898	0.20800475712020697	0.15099591234071896	0.10873617155561387	0.05976618336938123	0.032643786467144484	0.2105710121882036	0.09841680255967639	0.021086368642528875	0.02258024608141028	0.04737812039289636	0.01716469757655756	0.012283263559742037	0.06328936582089344	0.12043494890267556	0.1250753220510096	0.015211611025376246	0.08048815717486263	0.03347193728824736	0.015991171805645514	0.22712528942413193	0.006882277143985341	0.11073159766572611	0.13233945372423273	0.009890077354053459	0.029783598688976076	0.059501268294901564	0.17093946815815442	0.11042856020115191	0.05200526984139223	0.1736364064971686	0.20068506721653917	0.037198931363997885	0.007595056736106979	0.1743109950008859	0.19404226283840778	0.1707944100052108	0.1530230997563258	0.05815137483797365	0.0960657613641713	0.10132005353274252	0.12362380009884046	0.08693125582072127	0.09732802859494638	0.026246304263629533	0.017905904408879913	0.005318331555713169	0.13159677922250707	0.020788255073576338	0.015613632372053566	0.17032127275040027
Klf12	0.012109070072653622	0.007537280583517344	0.005702768902859283	0.0025951602867971897	0.01810501536917102	0.01210784001559721	0.006169975323359762	0.0006249177292497513	0.0041597487577652624	0.0034037292402065403	0.004207171598910857	0.008352034847472715	0.012959483639071253	7.344095962116403e-05	0.009347190138715449	0.010687834837028695	0.006506456521939436	0.01193229804656368	0.005708969801414244	0.007922308928420595	0.006908327457166255	0.014964264220059545	0.006851677000749694	0.002191285493761431	0.012398521151679623	0.006056875573678337	0.003178232368368497	0.005511014773593586	0.004396366964331214	0.014859673681024487	0.007586420791674258	0.0047977823964280054	0.014616806491131383	0.004542626618746548	0.0035287681697943425	0.006429448118372323	0.008164493118051975	0.002931401892670147	0	0.0015913017065760622	0.006898814673392528	0.0006566935240946337	0.010282085415250797	0.006926029674233103	0.015821760865211882	0.01260212708475756	0.002327344278419041	0.008475500812718209	0.005045410833095424	0.014082638107837568	0.010932105283522842	0.00465827400509364	0.003663731220261262	0.0038346965638906476	0.003507261027741921	0.0018688241833812937	0.004033641269698342	0.00685213915649436	0.014773935654043373	0.003910787996693713	0.014122960743348848	0.004992755456086796	0.008502252407576894	0.010589441157040408	0.00022361602226982162	0.004112131505020153	0.007946879904751038	0.0049057992924450055	0.009492085200045502	0.0037037934732030565	0.013560808939691162	0.005080469921129973	0.013029548899076428	0.010476932193106076	0.01135616107467696	0.00905602785717302	0.0035709072880567663	0.013382457874768775	0.0065808492100400415	0.010071118810772961	0.009521997497086515	0.008882397872881602	0.005083923428595216	0.006746671319547422	0.009779753198867718	0.009277517422755913	0.010116412297232683	0.007690845254059867	0.0005477038008749844	0.00508815219017006	0.006739305443357685	0.0009262762458741805	0.0030033651311267406	0.010408160382845293
Klf2	0.10700648730949402	0.10481589290209282	0.06114145857996876	0.008477823953479992	0.1316342142921594	0.13843368381852197	0.08973749917459693	0.033697434124621076	0.017289766975974084	0.004086342480861408	0.019635021963470996	0.06919966722235256	0.08599938517891705	0.00920081241086703	0.051921756782028546	0.028063381896926688	0.06364901687255452	0.13540830291412015	0.013918128152011596	0.12524980753473472	0.06585025352884771	0.09967451579240821	0.018281887946177546	0.05924603496788022	0.0661232601322156	0.014225790041988179	0.010518440358485169	0.06874317266042676	0.03570760128475878	0.12198772459815116	0.12993045838771855	0.014643255347360402	0.08258286901380459	0.019623067729219616	0.060712821510269896	0.04806642491503937	0.11893637388908876	0.046835539990928536	0.00739789833252705	0	0.07245625469205916	0.01979751681162637	0.0818669840582273	0.01383647462066905	0.13760252776579013	0.09399241628644693	0.08006488302859613	0.04136435858907391	0.026316823663308737	0.11666514391289111	0.06452666946072717	0.019378340353788576	0.03069577960304017	0.034904209883694914	0.011709461788688128	0.011113268011023272	0.06569602608980894	0.07298193226164063	0.09650880542394011	0.01777981371436357	0.09808203845028592	0.03098858441581751	0.015352517259469315	0.13517374776087707	0.008526572165711422	0.08643984012956411	0.09234247434089304	0.0021062434297783894	0.016496035806472065	0.030745245363351388	0.08737135311583626	0.0891707603428636	0.0432102191839666	0.11977362119168747	0.11896680582366657	0.030007323596747015	0.010625744177291452	0.1050379033881031	0.12555316732230412	0.09232343285657181	0.11394663901997767	0.0348493249137894	0.07837351373739848	0.05695415933984754	0.05431764206003705	0.06555801473761652	0.06379756228214696	0.03737641551693314	0.01654139513821038	0.00407041205301461	0.11935377418296722	0.015699717976239303	0.01672121747222759	0.10053205093107312
