TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Hivep2	0.002561507448531426	0.0038536288114457886	0.017814203667718798	0.004077299851463932	0.0012712639505556918	0.0	0.011693692082615973	0.005749106875321509	0.0051314361949928835	0.0018427003732321657	0.012821915569478976	0.0146034065623521	0.004762763789377552	0.006490301009808837	0.014481411837811998	0.0070803608875067425	0.013240655356768334	0.0016535758577924764	0.004290159999527993	0.0016535758577924764	0.0032310225291113897	0.0009175600759906698	0.002562195743766736	0.008984108059315465	0.005947904147596493	0	0.007285034513358053	0.007835542769245677	0.010585576518518318	0.0031355777183634382	0.0016535758577924764	0.0011226582040563527	0.010367995461966513	0.010361741188470351	0.011080911779655558	0.009253462230766285	0.0	0.006450170616431143	0.00022537087703404374	0.009309711652290872	0.004911352426075043	0.0010234283536023948	0.010447124987429855	0.005030625045369224	0.0	0.00479380880413124	0.002616038839456842	0.0023712619035206866	0.011038942226024487	0.0	0.005420330797282934	0.0053597553986163725	0.00781702972369586	0.010129306194170193	0.0021572007421662397	0.008046953927677103	0.005880029171884234	0.008707298875487861	0.0027720837346288524	0.0030324744960954584	0.017500421821956588	0.006541209541460082	0.005318897765417275	0.0008267879288962382	0.0006621094373720407	0.010794673005745915	0.006668155297007275	0.0002656897620886012	0.004730850237083222	0.011088553208554291	0.0026742571428672304	0.008041340638626326	0.01314871199863797	0.0033713349709624937	0.0	0.0049536358016968795	0.0008618380012328679	0.0008772414868357271	0.0	0.002630768978496036	0.006373263043126532	0.00708994649076632	0.01002342822527353	0.01441174580191361	0.004543462661745448	0.008377033651777879	0.008188982510177687	0.004649712472834918	0.007150502908885296	0.0017563304296706564	0.003295905767516176	0.005787260432958816	0.0047300199150558464	0.002164784160086144
Hivep3	0.004147266946439108	0.002651937783910229	0.014886779533413151	0.0059500853217123225	0.0026978374583164887	0.0	0.006148198379869762	0.0022299098903514293	0.00418322075183762	0.0002479625725568834	0.005386093052103213	0.005531372776576709	0.006331857254482396	0.0039458328624229	0.006098354118218734	0.00539744295188956	0.01248492893179692	0.0008267879288962382	0.00986628113130061	0.002480363786688714	0.008310995728764984	0.0005066077917623098	0.002658594431832315	0.012101531871926996	0.0026793727940065534	0.0067165260952218	0	0.002481275706259021	0.009339486790032325	0.0016124284110992499	0.0016535758577924764	0.005646547852781439	0.006825694275966725	0.0075403949289399265	0.005831399036599954	0.010811792367026913	0.0	0.004722355764329843	0.002140193337441026	0.004739913980617193	0.01423053637552821	0.0008310727648969926	0.006498542835713475	0.004726394472511225	0.0008267879288962382	0.004117739078657489	0.004090824923315976	0.0026544302718783355	0.006973506824096131	0.0	0.009586430903455477	0.0034798075836174704	0.00413712943262995	0.011645885980223739	0.004240664250795558	0.003684152601674755	0.007713014055552976	0.010675859318083495	0.00439751047263965	0.0033685167585265022	0.0097264413410062	0.003909536315965324	0.00503510010823092	0.0008267879288962382	0.0012451589787348149	0.008512186281952385	0.01199286574959248	0.00027067249044321356	0.011167325329721155	0.00849662189815093	0.0029498485254544804	0.004952334315828479	0.010473351065220552	0.003550088067562723	0.0008267879288962382	0.01000295801460655	0.004110689362421519	0.001680103812020449	0.0016535758577924764	0.0030570959907188474	0.007606864143759311	0.011806872551617166	0.01297189320264351	0.012500312402328876	0.010547271905371837	0.012867605784652845	0.010239062882612733	0.00904733656574322	0.009788959334294023	0.003051049140018815	0.0038724112455812507	0.007983535503361817	0.007484562586592052	0.0011848349187051168
Hlf	0.04898123029436926	0.02666795163469489	0.09507231851945593	0.0307303315711938	0.021685670682510014	0.0023087897894671994	0.043666736567548076	0.016668459358562357	0.04040565948642901	0.014146717109692477	0.05704378871006773	0.08514154537948387	0.05181249759725584	0.007020722177746504	0.0781530053009053	0.0386517347879479	0.10371457171145435	0.004789153576155915	0.04074824642449362	0.012331901039086143	0.039329710939898344	0.016491687069992867	0.043945787881691456	0.04355449432835505	0.030833644386398632	0.023139890903256678	0.02222064687578956	0	0.07563825841674914	0.040418124156890535	0.016701386179798227	0.028440515223546008	0.05883814059122117	0.06861349931581112	0.03472192560194813	0.0897295654901008	0.0008267879288962382	0.05838831146091326	0.012572847312185487	0.06327748535777594	0.10061613303387458	0.02002452676330929	0.07695567125454347	0.03082422965872793	0.004446005581712886	0.029228971087244964	0.046695408801175835	0.02899442723926604	0.05659455525551597	0.0008267879288962382	0.0656889207893358	0.04730970377621852	0.052459404026773314	0.06523519481794318	0.032588679253951196	0.018048953449936518	0.06893202147647874	0.08161788828604118	0.04354852156532997	0.037621328926266684	0.07634675001736285	0.05508107727825011	0.03220588594624823	0.004960727573377428	0.018492394209116806	0.05442220852806875	0.0628731973418206	0.006802175231025134	0.04322957655218152	0.07059383975503869	0.012325488526955882	0.06270995465986437	0.09430157052647928	0.029331660724286203	0.010888735015661271	0.0635419321271823	0.0347608243563449	0.010569161286600532	0.008923093220637106	0.047879927820331514	0.05919770894575642	0.08276012937708814	0.07589263224722667	0.09956670663350739	0.058037692253594876	0.09533785433680965	0.0756024658529867	0.04538113383525815	0.037268764204868764	0.013841325033636581	0.0337739135295032	0.044246400286891814	0.02550103274371961	0.014197885486078735
Hmga2	0.02050422977619363	0.0053038755678204595	0.04042253232143873	0.017816222224062782	0.006660203105576167	0.0008267879288962382	0.01455789499856989	0.014137470503553004	0.016452249494927997	0.007418720818955407	0.025445789401537695	0.046447295221141716	0.022735946888137275	0.00464587499928355	0.033622169515833786	0.024452882890626616	0.03715812132686694	0.0008267879288962382	0.015416643168624003	0.0016535758577924764	0.023887743207104024	0.006715284070699847	0.016645432702403182	0.0296253456363553	0.009631305651199466	0.010111839051108087	0.01261465683079365	0.01384466642163675	0	0.013374484263642192	0.004652916966186561	0.010746451309889486	0.019191181923606217	0.0321823936573277	0.015508802527790114	0.04744846254937318	0.0014820018605709616	0.018402388538347213	0.00313978156886746	0.030304103328011332	0.029578654878033375	0.010063715434394797	0.027735462803416384	0.014239316570607298	0.0008267879288962382	0.0187376600755867	0.01978539997615008	0.01752446959889141	0.030370044697581398	0.0008267879288962382	0.026347453703048387	0.01625695208385956	0.023230604202596507	0.03489710210818387	0.012959861800015189	0.00990718594198084	0.035227378685805555	0.031126367185381896	0.015522528436173903	0.025748856935214125	0.03150581096843215	0.02930260009261084	0.011801640514701691	0.0016535758577924764	0.01140002160932678	0.016704119126182197	0.026553246483072158	0.0049381549252864275	0.020762051685680998	0.028145923605929216	0.009459256476854262	0.028167776727376827	0.04212127652850481	0.011461355091413324	0.002480363786688714	0.03165413215408211	0.01081718860795482	0.0079235611168938	0.008096305291740867	0.01201213079614551	0.022176424594521956	0.040205993547742666	0.02839425745873046	0.04420343888998758	0.024068175412067707	0.0386401006139492	0.02419105498065392	0.02471670497681266	0.021181049646179794	0.005444403756958146	0.012246175492028749	0.009680437733733196	0.016429086841665056	0.005152631314236116
Hoxa7	0.055038068432192666	0.03762481275055484	0.10534397831420424	0.021334276383501508	0.030679009873152228	0.003962365647259676	0.039609540810966806	0.026014816758691002	0.0405783799376494	0.007219179167315453	0.05294649810813009	0.0933619553740308	0.06656965634130042	0.007669441485133149	0.07312353040795873	0.04807261748101443	0.11030808474861407	0.006442729433948391	0.03371516143991965	0.029914401649106605	0.02904701379171211	0.03779571867819507	0.04328507821088045	0.048176841922439755	0.02793504534328084	0.014750903398737563	0.022474817224344613	0.06555127772493852	0.05824647679505833	0	0.014420096164486496	0.024315225022013293	0.06754165207860131	0.05276045052355139	0.03219936917184442	0.11044902395563025	0.003962365647259676	0.04298191866995176	0.004940892570293264	0.0774130052875205	0.09596124201522256	0.019429650981853494	0.09286157458699412	0.030472315402519354	0.004446005581712886	0.0587496395100937	0.03732628309948799	0.028986600522465013	0.04696942170569205	0.00413393964448119	0.07163110167766676	0.03258510402822642	0.05529517326423298	0.05515971812661561	0.021221523186091187	0.013727350234375582	0.07297190025946261	0.08693783934905151	0.04569217702278392	0.028197917454215415	0.08105750127883007	0.04478800354750834	0.026579140492167447	0.0033071517155849528	0.016935820530251573	0.05347646851510831	0.0881147122249731	0.006231931212653699	0.03853638434451499	0.06303132581992996	0.023366068070969945	0.07290220766780121	0.09361611716000733	0.050646552330574184	0.005615941505052151	0.06544474071660712	0.02450438047195015	0.023212196587112117	0.012230244936222052	0.07424064985465124	0.05161774548569861	0.07239632648324604	0.08765069014021189	0.11577781413306919	0.0680451371961502	0.10071274739137391	0.09902653878391368	0.05460298450570196	0.04028847353078521	0.011144087116078592	0.04297439968347825	0.052707909219524875	0.020187133635686232	0.029861868930174736
Hoxa9	0.062272384231041	0.03678600012125507	0.11276125787195534	0.02724219951757265	0.03762019685874877	0.003962365647259676	0.04950722588074159	0.02435547368181492	0.04358521606123439	0.009739160894587151	0.05974217029241372	0.10312938811809223	0.0726209048867663	0.009612098269533785	0.08679764029642921	0.048370213851395956	0.12567563241834318	0.006442729433948391	0.0385097505589135	0.027896797465048626	0.043310374338186346	0.03405621315620503	0.04080210172108442	0.05085538358736084	0.03159523642682474	0.018458007177219012	0.018987433905548544	0.05861670763809733	0.07296021435186303	0.04267294380044663	0	0.024577710107620672	0.07824556555567865	0.06896344991636959	0.04517981395737951	0.1155092078376899	0.003962365647259676	0.057910612988074345	0.009356910763976425	0.06761841333812424	0.10530361007157674	0.02234469537421898	0.09858087592106263	0.027007663313924256	0.0060995814395053615	0.05479494508714174	0.04472202235927095	0.034377547694787514	0.05900139464361822	0.0033071517155849528	0.07856537550905081	0.038945867618063096	0.05707244971106786	0.06798352534686646	0.03299099275822598	0.015961471496209356	0.09081103998358454	0.08854360929969295	0.04248122442435945	0.04312154564574237	0.0929759260848006	0.05014003446954458	0.02600670021000232	0.0066143034311699055	0.014577752552291235	0.06032345531332958	0.09302001606527224	0.005737742858285417	0.03925147055008292	0.06988278040458375	0.019546013774487885	0.07419122309942831	0.11227500607666194	0.04900381324040037	0.009235159157868798	0.0862211195530074	0.026254934284552455	0.025386384443540463	0.013057032865118287	0.06833888193567902	0.06051455329806758	0.07245912390010499	0.09678603023487388	0.1262976799127799	0.07402584542470642	0.10019668133712495	0.10324421847479476	0.05656041898463479	0.037677494145790996	0.01326562715463172	0.04265564593213834	0.048677388097394136	0.020498251833768594	0.028424306870207677
Hoxb3	0.011029573577842275	0.005272793510609122	0.024166676355788164	0.005889358902265208	0.002722183753915319	0.0	0.01084024645398931	0.005198583234192505	0.009407444301720086	0.002861104393598888	0.014803836474080529	0.013393010525185104	0.008434694593207054	0.0003274100517552374	0.02149519728646581	0.0048874761274991935	0.024250175940578374	0.0	0.010365034803530373	0.003135577718363438	0.004152371785996032	0.002461239067624617	0.008332898399569572	0.014095069007492739	0.008448146593747	0.006875253794618014	0.0016549723621961728	0.005778880510656069	0.019807488969505207	0.003694215850534771	0.0033071517155849528	0	0.012603201554850632	0.0048632005998798765	0.006791734787807058	0.015340069491780203	0.0006552139316747235	0.008218624447103312	0.002347481609332949	0.013972266697331332	0.015301530503049249	0.00621594925846967	0.018342085525840077	0.012887866013391062	0.0016535758577924764	0.00729579821445497	0.009513713682224412	0.0022854123520571765	0.014378092744699318	0.0008267879288962382	0.009544211166927094	0.012090543514133134	0.025236538686940445	0.020169072250413575	0.010175130198746805	0.008891589535193057	0.018803080075258678	0.018128967940617687	0.0052762975439562465	0.011062928948008352	0.01018589477903462	0.011357693508150878	0.008079478729810543	0.0	0.002721507150060077	0.009203976367782302	0.012751005714798433	0.000436413578404603	0.011008708302560462	0.022148730066628267	0.006066992780483322	0.015590861614260692	0.01851235128669017	0.0072723695773159805	0.0	0.024870201864160557	0.011931672094172523	0.003922367583875249	0.0033071517155849528	0.009491668626969804	0.013664504835658372	0.020953692095538302	0.011849536276807331	0.019167512291624424	0.017589761879774166	0.018645542306866318	0.012860379911956944	0.010523430721560806	0.014544993843232658	0.007636872839695758	0.005470711786275728	0.018486956861669082	0.0063656130442052905	0.006369399553350251
Ikzf2	0.04515628691072379	0.029059012094570694	0.09779275655698569	0.022360468564033908	0.022169310616963228	0.005787515502273667	0.04172216853497233	0.017871276851289353	0.031820969745749945	0.006334536373696005	0.04240579501321752	0.08183542014150356	0.049058990072585525	0.004432980213112546	0.06607599196287482	0.039585978149572536	0.08782208727355383	0.004789153576155915	0.029957350895176572	0.01750303844683116	0.0345251934943317	0.019234748305281706	0.03174916103742551	0.0479765774012392	0.02125919149760861	0.013346866671419853	0.010022626798759367	0.05683616300285873	0.05606441525763883	0.042286152337310756	0.016196865913522544	0.02590951094525821	0	0.05681965509544493	0.04675375222095787	0.0905476473526561	0.003962365647259676	0.04566728137156392	0.007936927364290816	0.06893022056151854	0.08776225736342794	0.01791604854767126	0.05414932024167018	0.02898374081641545	0.0033071517155849528	0.04512245793401795	0.044824355381861525	0.028812436053935638	0.049614782127549086	0.004960727573377428	0.05772606212858853	0.030442057184231923	0.04275739792076414	0.06486602220290558	0.02545035564948218	0.01247422346607867	0.0762940518761717	0.06881459926415952	0.03709355397468051	0.029690129130561637	0.06677790754644233	0.0378982467128432	0.02035851864186481	0.0033071517155849528	0.016607331141370425	0.05587067689231299	0.06995560874889191	0.00733107046862422	0.0334122008439724	0.058169766050011035	0.018801416417099093	0.058733799968254105	0.08401096347221623	0.030434906001399066	0.00413393964448119	0.05232799631422223	0.021651840119309505	0.015116051185747726	0.0066143034311699055	0.04881385886522695	0.0374124661547409	0.06303734201517394	0.06973123119668807	0.09149243480787737	0.054560972550952505	0.08829993668172764	0.08347785492720503	0.03973657320119775	0.026774248978749866	0.008757476793577119	0.03691319778992347	0.03565655517939506	0.023460631649147717	0.012697265045548606
Irf7	0.01747330353430895	0.00988084441113962	0.04286572258526889	0.012112767822607142	0.010061947086765034	0.0016535758577924764	0.01907916093661583	0.007088410765077247	0.023568937904896347	0.00508319941998079	0.02443450665898071	0.03917787877285067	0.019332557105396542	0.010541290090962467	0.03542358800474545	0.02257900558595778	0.037532393877432284	0.0033071517155849528	0.01992489410532949	0.008287625283183091	0.01868677179527146	0.00564743241000812	0.018000805057489477	0.02825738280972869	0.006078445353248361	0.012502798940481771	0.00998692470915485	0.02234152979919206	0.03291001047276368	0.013899247421810795	0.004975184628807117	0.010324731283540427	0.018811501012355514	0	0.021413628592859755	0.040083063216646564	0.0	0.023294049023431015	0.005958348047436536	0.03585578308558368	0.038566517548388836	0.014676309776646447	0.03239699008775983	0.010052088052892845	0.0008267879288962382	0.013055504462904518	0.025558897485005703	0.011610794240204603	0.019578099939267624	0.0008267879288962382	0.02418172595274681	0.009531757825177161	0.02322195763003156	0.026039221158384737	0.018620678969627727	0.012476012083621552	0.03280943738130858	0.024212615659468528	0.019064858467740267	0.01225104412764234	0.032743172553190154	0.02943456301942074	0.011662961239740883	0.0	0.0041685576176890395	0.025241353090601264	0.02401058350671993	0.0024606936383602244	0.0240431408832703	0.03699291421850944	0.006482091436619468	0.0221651058624044	0.04470711030963627	0.010415831440331506	0.0016535758577924764	0.03137381651459372	0.014019159772191403	0.002518405314464981	0.003135577718363438	0.021144328155907433	0.02031124677202064	0.03363696499568664	0.030594456494872115	0.03533699611350666	0.020990169030025402	0.041700821517141905	0.02845859264672783	0.0310166590949211	0.02291696382813721	0.009192167618422944	0.021550314519232228	0.021080189637015728	0.023516758570781338	0.0012262210180836247
Irf8	0.051771895420165255	0.02845249075409364	0.08624272912354612	0.01603562268388737	0.02486714807527973	0.005615941505052153	0.025171184506106285	0.03014976446626444	0.037199823980496725	0.00582033554899326	0.04485037176746898	0.08194954148350223	0.0576415501059712	0.009103563439164783	0.08024555909593437	0.03260311607159963	0.0889067393449862	0.0023087897894672	0.028770729311663978	0.024901711686695367	0.02884576904481659	0.03698905025883603	0.025340438207476165	0.048194475569543455	0.02378385840514912	0.01774994738479182	0.01508780078192757	0.05663045877044869	0.054850856645053236	0.03050407781873313	0.014745946110162922	0.021435882084487094	0.050308296968923916	0.04770216414817575	0	0.08689166907103607	0.003135577718363438	0.03936348664963409	0.0038139369564040384	0.0702008781957087	0.07457770089135468	0.02429148437484263	0.07609827418355676	0.015928822700749842	0.0033071517155849528	0.054591821631868896	0.030368455738544083	0.025077968913576994	0.04559506398952022	0.00413393964448119	0.0508751821413285	0.022386708785121036	0.04044422693227988	0.04126758669771738	0.01769386647543035	0.010429755675750265	0.0688073608095778	0.075827686229535	0.01656182788403222	0.02423358602740528	0.0633732600137761	0.047481942975916895	0.018881487969920493	0.0066143034311699055	0.013561173145804656	0.047454835477754594	0.07919185524343324	0.004387114879643268	0.021553370675903103	0.05647274287097388	0.024266184019095693	0.04951748644281571	0.08819057950554231	0.04367579657130339	0.003962365647259676	0.05195688525255658	0.014217125798735526	0.021438336879283846	0.008096305291740867	0.07852571589329538	0.01962302140206557	0.058112733408962454	0.07433256599074929	0.09859128240826952	0.04262274260820057	0.07197583527931571	0.07783920291762332	0.043985999931836946	0.032210905890525075	0.007061697483970126	0.037198740884618574	0.04480867336676072	0.02357630928497274	0.021864215539992963
Irf9	0.03286302984562621	0.018733691661771613	0.06943676706586598	0.017441284668367557	0.01810561694248712	0.0008267879288962382	0.0273321220989959	0.02162501578068824	0.029227652159723155	0.005319915147760957	0.04081069671752519	0.05904497347362854	0.03937027874977987	0.006131835180585798	0.05214868050580314	0.023635140555985486	0.06633631235803777	0.002480363786688714	0.029082371594344996	0.010311848909574064	0.02533318300257869	0.019529595668924524	0.027568877566481787	0.02761497337551428	0.017045708853549727	0.013181650828994449	0.017985674478718423	0.047435379267392525	0.04180752574565581	0.022480426629045643	0.013039734816351685	0.024321622491207263	0.032761329667564267	0.04466047049752948	0.038666825726276936	0	0.0023087897894672	0.023931075430056088	0.003657891171459612	0.046051851373146026	0.06304989691232939	0.013341978880718277	0.0643935858585462	0.020665753069222092	0.003619217652816647	0.02697919768590332	0.01842697081206007	0.02020391846620278	0.026851170967515946	0.0008267879288962382	0.0425145541553167	0.017877755151900536	0.02837640868714385	0.04138924510455184	0.016454673916781654	0.012741503753006127	0.056960402528831104	0.04809851353481819	0.02529235743585275	0.02203002738416986	0.05915550619530327	0.04415672703614024	0.019816342238201314	0.0016535758577924764	0.0181249008160491	0.04401368045979927	0.04071649308568281	0.006859549177970024	0.035279803104651626	0.04244698028650004	0.013820418167313976	0.0309149609534508	0.0728299328327897	0.027738862531408722	0.0016535758577924764	0.03880103738468205	0.01484439004432809	0.014656002484075023	0.0033071517155849528	0.034403481260079284	0.023335578559261494	0.04598343658486235	0.061775164255246914	0.06116702988869378	0.03364970165567594	0.0675845309203527	0.05951829932968121	0.045589527310058046	0.028546770797004167	0.008462337920798608	0.024187314409939018	0.027678882263296855	0.018003930884868655	0.01187081224535658
Junb	0.076198169759409	0.04464789425436682	0.1342260984361591	0.033296273054764264	0.036239523025394224	0.003135577718363438	0.04875670786979037	0.028605353549940836	0.04459702124523296	0.010591531926363897	0.06333644064081093	0.11932425873552097	0.0668405296401966	0.0064933932971240095	0.08408038795622559	0.04982406312843468	0.13502501779542284	0.006442729433948391	0.04453961608791885	0.02965843711167003	0.0340968776739429	0.03884001436770325	0.05502854200173672	0.05666779224701894	0.030796074510322458	0.021113183323982137	0.021681461927641595	0.0728601936823278	0.0822365061472967	0.05566333299524316	0.02063120735659714	0.026787422676112404	0.0894319165947364	0.08484241114077702	0.05516182170020067	0.13005175679203937	0	0.04834027527834084	0.011450486462528837	0.09272610775736212	0.1126923248385277	0.022580339579852386	0.11242999354097748	0.02809406183209241	0.007753157297297837	0.05726609117883403	0.0468730220009018	0.03266992969255671	0.06444018912274217	0.005787515502273667	0.08570810412942353	0.04538288635610934	0.06136072694396735	0.0777187331166938	0.03259479719534227	0.013828949815132245	0.09545109975484702	0.09690726129028501	0.052077298062239985	0.03296683603490698	0.09916750944254157	0.06303121138009031	0.03224816183049893	0.0066143034311699055	0.01526700469270671	0.07982709063084995	0.09939678400985905	0.014537608071278579	0.04063811250080574	0.07904359025111668	0.020003898818783217	0.08287920221002901	0.10113452713700696	0.04329248066738124	0.01171552294455751	0.08370489781465879	0.03297311689561675	0.024865875126104314	0.009094667217858619	0.0792375561952303	0.06044142730388658	0.0929976504871863	0.10630973209417745	0.1289434828196482	0.07816081275056568	0.1143480916301322	0.12890130760952906	0.06593130224218409	0.04182474276024364	0.012586489035849389	0.058624408794796724	0.0525601005515693	0.02870468374594863	0.02812327490322119
Klf1	0.03454322535458909	0.02195365992035011	0.05608068189967538	0.016146349260010295	0.02003209482471754	0.0	0.03803975478019303	0.011429573871648533	0.018297133515318524	0.0031410502842025836	0.04433309604915698	0.06557129756291447	0.030139537484390286	0.003616864422674939	0.04337506283056693	0.023651825789563877	0.0659410293082588	0.003962365647259676	0.02189560618875231	0.007924731294519352	0.007984467197949045	0.0182740623744451	0.02980906595110703	0.03536460214669958	0.014148521239532148	0.013863421751043721	0.011049890488383065	0.046666827219337195	0.0389685677107133	0.03314346557523941	0.013814247870994395	0.012633414954187763	0.03324138660700021	0.05119561064116289	0.03760715576287076	0.059828845361037684	0.002480363786688714	0	0.003600867935083139	0.04599927419197737	0.05461227251859163	0.009306018446797066	0.06344119029456641	0.018179623716202818	0.002480363786688714	0.03860098287472191	0.034693593646770486	0.019657095518366297	0.03917632076063423	0.0016535758577924764	0.05235698295483173	0.02788203659252473	0.026030720980195623	0.046828908088310334	0.01818108125768293	0.01151169641884524	0.05347074313614607	0.03571646297743185	0.03472689857088207	0.018462308027814442	0.05705568341807707	0.04440782843193132	0.02213129535654894	0.00413393964448119	0.008587996672762183	0.05486260107516099	0.046331701089071024	0.009915326705151932	0.02700515499738589	0.050419994531565336	0.006429179265114074	0.044372051759535826	0.053296590100134156	0.010229441903258472	0.00413393964448119	0.038416533148822166	0.009493209823769782	0.0033478776866073374	0.004960727573377428	0.03147405297226776	0.03528763495256215	0.050673741770283415	0.04112995886914845	0.07869349825867505	0.04227744286815545	0.06885415725524859	0.06829611219912378	0.026904111005380742	0.020887441881091637	0.005448115119101154	0.035848174538686835	0.026500935442215195	0.019112249658797834	0.005068696922111989
Klf12	0.0033289661014478996	0.0	0.007010834388439021	0.002469834228910552	0.0	0.0	0.0018855630614441547	0.0004680701078021653	0.00245145271758991	0.00341186261994422	0.002009080021201565	0.0020635696913709933	0.002098724926436888	7.253077108637944e-05	0.004899505105890217	0.007889224307601531	0.007385754536071976	0.0	0.004076232235232565	0.0	0.004741190421021176	0.0	0.007333685035738546	0.001162096255106914	0.003102647583822726	0.0069637729700770595	0.003838454111028462	0.0	0.0028815874111999653	0.001310427863349447	0.0008267879288962382	0.0025061017380593174	0.0038610376200432514	0.004381969248023592	0.00419936033846534	0.002856369729838666	0.0	0.002419778164436367	0	0.0016023486983708583	0.004031102220360015	0.0003347322588807281	0.004900907242818008	0.0030685990976354978	0.0	0.0010686078961228424	0.0024220060656801137	2.212192372134207e-05	0.0006417101680911865	0.0	0.0010407494317174306	0.0016510624926338309	0.0022242367192940936	0.0023917224964712888	0.0033636622726024817	0.00012838830299053894	0.0038580299431406136	0.004686843659102226	0.002788389776691237	0.0015401454088129827	0.008281234199926126	0.004007263562301947	0.0072390083766572496	0.0	0.00019542917040835637	0.0027352774446832806	0.00177659847476726	0.004743723136686954	0.007365452126724705	0.003081358136292514	0.0	0.0016666758112066447	0.0018584666229967824	0.0	0.0008267879288962382	0.005022332899366225	0.003539588415429432	0.0	0.0008267879288962382	0.0	0.0027341283952516506	0.004419391234255292	0.0011341768370045214	0.004483887254057022	0.0038454184146148145	0.005026520677380735	0.00419559719077001	0.003145747025487402	0.0012898092735529956	0.004145266808806561	0.0	0.0007287266330967024	0.002389238180191666	0.0
Klf2	0.029170531443784776	0.01246253622504475	0.05116867073704082	0.008607412611007762	0.00798756845592698	0.0014820018605709616	0.012775147698390922	0.013280696927601992	0.018866104662333315	0.002568422031265732	0.021959240642899114	0.0432706785843085	0.024083196486757646	0.009281653563447718	0.03669863648037491	0.01962501818007382	0.06640073471920854	0.0033071517155849528	0.015953198987921594	0.008256543225971755	0.010923342504497556	0.019189657014749662	0.016291155350147083	0.02402338597758146	0.009590420775860283	0.015852864678126466	0.010205042611991899	0.02543715327965345	0.04360979361712974	0.012378642582501905	0.009833598642763444	0.015765253528188892	0.03099940781493374	0.027138545603837355	0.025346641711072117	0.04303224777310679	0.0006552139316747235	0.020191570163957548	0.004948954514280136	0	0.04509009765297539	0.011463336688739202	0.03238864169124821	0.014242648603935211	0.0	0.0216715594782286	0.01105609882175544	0.009954612605326884	0.02944727607619548	0.0	0.03457679564807492	0.007439769258812339	0.023758434859624162	0.027075980627552076	0.012506669148593991	0.008372850167660342	0.03684892352426721	0.038118551877524456	0.02018092565933703	0.015244826632285819	0.03860447018456765	0.027883764135956945	0.012432041675005709	0.0016535758577924764	0.008700702298027808	0.03255943917772612	0.038737495403770805	0.002109349863569576	0.0196986913291206	0.0319955815378856	0.012057049798618484	0.01590489448637286	0.04513134686872747	0.022368539383157582	0.0008267879288962382	0.039031504396344306	0.017186896172522434	0.009110605221402394	0.00413393964448119	0.0335219101868264	0.01741072112581051	0.024609030409321428	0.03763245870819605	0.042318335323643194	0.01977963189131669	0.0350251418378867	0.039160046352674865	0.034420379267076355	0.017212385281199446	0.0033810120383315754	0.026819413631022707	0.019881386578741913	0.012688446877964027	0.011040850934986763
