,PseudoTime
E470_700,0.41204250295159384
E573_812,0.4781582054309327
E535_669,0.3937426210153483
E335_692,0.40731995277449823
E351_4,0.0011806375442739079
E990_1334,0.7863046044864227
E296_978,0.5761511216056671
E456_619,0.3642266824085006
E643_1063,0.6263282172373081
E20_1527,0.9002361275088547
E662_862,0.5076741440377804
E805_625,0.3677685950413223
E213_1231,0.7255017709563164
E203_203,0.11865407319952774
E799_678,0.3990554899645809
E950_9,0.004132231404958678
E769_827,0.487012987012987
E594_935,0.5507674144037781
E127_997,0.5873671782762692
E265_62,0.03541912632821724
E80_1371,0.80814639905549
E982_920,0.5419126328217237
E723_1464,0.8630460448642266
