,0,1,2,3,4,5,6,7,8
242,1.8236736,2.2707136,1.1968715,1.7108464,1.9752177,0.008809593,0.0034047752,0.03020484,0.0056856573
243,1.5282775,2.1881328,1.6303189,1.5268899,1.2890759,9.357926e-05,0.023117876,0.056473877,0.059924714
244,1.92779,2.2264209,2.093045,1.597409,1.514396,0.0048314664,0.051272452,0.0026826484,0.041862544
245,2.2399702,1.9513358,1.8987898,1.6843996,1.9362434,0.044152703,0.0046955547,0.007379082,0.025682807
246,2.1463277,1.702158,2.2130609,2.16056,1.0200357,0.14071321,0.088681884,0.00028498302,0.0014854263
247,2.4419456,2.324357,2.5714633,1.8248365,1.8173875,0.08903851,0.0073333518,0.014930088,0.051148444
248,2.163211,2.2233639,1.8940922,2.2326202,1.6314367,0.021982094,0.003200704,0.002308369,0.019285675
249,1.7850783,2.4457245,1.3101203,1.8388338,2.3487356,0.06956625,0.0051596714,0.007838308,0.19557886
250,1.9602917,1.8183382,1.8299026,2.02912,1.8570067,0.087054946,0.008140856,0.0036701967,0.016030677
251,1.6343219,2.653266,1.9109838,1.7697849,1.2140194,0.039705835,0.004324213,0.01718549,0.015139309
252,1.9090254,1.7116439,1.7175583,2.5131052,1.8695549,0.009194268,0.010281737,0.00029056193,0.022917917
253,2.299408,1.6492102,2.09807,2.137964,2.2472122,0.008314699,0.0130580105,0.017593132,0.0043350887
254,1.8988862,1.7532798,2.229195,1.8004721,1.5514507,0.0850071,0.008663892,0.009191454,0.04162431
255,1.8927305,2.0609543,2.221833,2.4285097,1.7868541,0.017241701,0.032573584,0.010980228,0.090991326
256,1.6912441,2.299672,1.8924676,2.4938843,1.7500129,0.016355881,0.026761055,0.008913005,0.018770136
257,1.6671386,1.5529844,2.1706872,1.8099039,1.5559882,0.00035250103,0.023294345,0.0017500513,0.00012549135
258,1.7742851,2.3544605,2.2140985,1.7611196,2.0432532,0.0057502706,0.006707976,0.014688657,0.012029871
259,1.5100781,1.699911,2.110931,1.4001433,1.3706939,0.024569301,0.0008960053,0.032329082,0.0033971723
260,1.7729268,2.2771242,2.7453694,1.3207874,2.372526,0.0014324577,0.038173705,0.002083283,0.058412116
261,1.7176868,1.7546084,2.8420978,2.0445054,1.3452824,0.100214735,0.0026300987,0.0063986774,0.07530501
262,1.4034712,1.8804002,1.651234,1.7910637,1.1969554,0.20826414,0.0028942854,0.061566997,0.0024543034
263,1.503415,1.4654766,2.0528786,1.8330295,2.2901185,0.052946836,0.018417003,0.002857458,0.2986682
264,1.4823818,2.2845485,2.0205035,1.9075421,1.7509298,0.29811397,0.007997264,0.036736727,0.24267907
265,1.3887893,1.8887289,1.9078333,1.457425,1.2702706,0.104095764,0.0004198375,0.026791895,0.060343172
266,0.21481897,2.5388038,1.9715621,0.4804933,0.5164056,0.35604966,0.028116347,0.003028052,0.23290294
267,1.6823934,1.8239373,1.994949,1.6556852,0.98534715,0.7608399,0.05349638,0.005173105,0.02134888
268,1.5275896,2.1956046,2.3419533,1.6293935,2.0773728,0.13318418,0.0027715017,0.014115382,0.013437954
269,1.7725409,1.796629,2.079088,1.3064464,1.9563566,0.2557479,0.0353852,0.021099437,0.3071559
270,1.2828933,2.0173373,1.9972662,2.7967834,0.9078658,0.61752313,0.071859114,0.015333105,0.02240234
271,1.5444571,2.2593267,2.8423657,1.2159567,1.8797148,0.05073843,0.0022091018,5.9078473e-05,0.19372095
272,1.2332428,2.3356955,2.1036963,1.6550748,1.3400335,0.37444198,0.030711167,0.044408057,0.05263266
273,1.1466314,2.3241398,1.994581,1.8627286,1.5445985,0.5528749,0.026546335,0.0076651797,0.018186618
274,1.2996088,2.4497128,2.0556595,1.7293823,1.3860004,0.6516378,0.03281074,0.018684348,0.17352611
275,1.1980906,2.0466816,2.1190276,1.3074349,1.2172823,0.40441313,0.09471022,0.06311405,0.2397629
276,1.0263847,2.1642075,1.6612382,1.5245225,0.97173196,0.7070093,0.14787872,0.023261413,0.032995924
277,1.0305781,2.2511117,2.9279616,1.3379455,1.1276789,0.59015685,0.008871541,0.002526507,0.13598695
278,0.5962938,2.6341891,2.3601165,2.0581694,1.47121,0.41807428,0.0074848775,0.0033251294,0.034885105
279,1.0819995,2.1225388,1.7930427,1.4297277,1.4850118,0.04589483,0.06703724,0.0620371,0.21234737
280,1.2664225,1.9358485,2.47217,1.3136688,1.6917609,0.15412317,0.018613026,0.021338454,0.32054204
281,0.7981048,1.9971428,1.7631649,1.0827341,0.9539757,0.2641696,0.06401268,0.01799547,0.36792526
282,0.73560524,1.7212455,2.173621,1.5526636,1.0691905,0.5960616,0.049019568,0.00077546306,0.27307305
283,1.2151103,1.536138,2.3280597,1.5007153,2.5428588,0.13602954,0.004773706,0.002546356,0.5166228
284,0.79211044,2.098569,2.2576344,1.6026847,0.86004233,0.68753004,0.0014383522,0.001809794,0.06633167
285,0.7385747,2.4514544,2.0708387,2.089326,1.1884246,0.9535481,0.026334262,0.0033850402,0.042013075
286,1.0151155,1.1847721,2.2587981,1.6196619,1.0620308,0.7954893,0.042320795,0.0008848269,0.009731136
287,0.60961753,1.8032243,2.1487572,1.487229,0.82236356,0.54435635,0.022144422,0.004043589,0.1443923
288,0.4977154,2.174577,1.7588212,0.8021359,0.8353247,0.19292608,0.02624126,0.009954216,0.4137559
289,0.7480699,2.0119607,2.5276065,1.855034,0.7805119,0.7715429,0.005069666,0.006017056,0.039035484
290,0.78441757,1.9854672,2.2382338,1.3985233,1.3519633,0.15370573,0.036122184,0.0012077714,0.57943404
291,0.25717616,1.5623735,1.9332032,1.0061865,0.5069048,0.4959174,0.065164864,0.008514304,0.27163264
292,0.4560083,2.6704588,2.1515584,1.5543332,0.56603414,1.1546034,0.015224579,0.010867957,0.08182927
293,0.6863413,2.1989217,2.6545706,1.0794646,1.7488723,0.37564483,0.0011151889,0.0013390507,0.5763221
294,0.5369808,2.012502,2.0351238,2.078777,0.86625963,1.2419654,0.07607714,0.036015324,0.03708788
295,0.13663769,2.152683,1.4532636,1.1191415,0.18613438,1.1570129,0.01138511,0.014505892,0.018798685
296,0.01422531,1.8441647,2.1120322,0.8744543,0.022046171,1.1107681,0.004329978,0.029478842,0.035022657
297,0.4064531,2.0906649,1.8865477,2.235732,0.6039455,1.2648449,0.003201208,0.0011770978,0.046586763
298,0.33319896,1.9295508,2.042675,1.7138491,0.1742929,1.0574346,0.01328427,0.014196131,0.06366172
299,0.06066262,1.633958,2.0259948,1.186518,0.36215442,1.212034,0.03220657,0.0083513325,0.07309131
300,0.5201022,2.3539886,1.7723783,2.2265568,0.57460195,1.5987796,0.37787932,0.00085750356,0.019826202
301,1.2675153,1.5911925,1.62901,0.87511474,1.7759472,0.09123559,0.0010180549,0.017062865,0.93180496
302,0.17570865,1.4649982,2.263105,1.4964802,0.7304861,1.3827813,0.048810553,0.002661091,0.023494031
303,0.42889065,2.279638,1.9149767,1.7112505,0.19024868,1.4511089,0.1487326,0.0016864039,0.0035451194
304,0.30145556,1.7205178,1.9057068,1.638974,0.59551483,1.4934993,0.008568704,0.054472618,0.18194775
305,0.70902467,1.8417284,1.5621482,1.5798663,0.3774321,1.5341588,0.06715695,0.013667136,0.035694174
306,0.24382861,1.6673356,1.7664071,2.0282378,0.53073776,1.2339655,0.014741221,0.0069014677,0.01972341
307,0.5386791,2.0609188,2.2246659,1.6448449,0.41265965,1.7383277,0.0035585663,0.0026002673,0.16936581
308,0.02229624,2.1204464,2.122788,2.1506128,0.02384408,1.6761764,0.00036600602,0.1727099,0.0010358158
309,0.72374594,1.6797277,2.7299447,0.95201755,1.7423651,0.29680476,0.00971304,0.0014540798,0.7004721
310,0.48117894,1.9803226,2.4247692,1.9672425,0.22914574,1.6389192,0.9160804,0.0010249191,0.005609717
311,0.121064305,1.4261863,1.9804603,1.2263994,0.09798892,1.309275,0.0054948325,0.005092195,0.0027831232
312,0.23462383,1.1269027,2.0721097,1.1891869,0.5613439,1.4191886,0.058049805,0.00020197638,0.0705031
313,0.19367169,1.9326787,2.1985555,2.4666882,0.23627435,2.2374642,0.015995061,0.04867845,0.029116988
314,0.1684387,2.1272593,1.8875321,2.7967856,0.3114631,2.2404618,0.0032602958,0.01374608,0.0030299383
315,0.0021939182,1.6474825,2.0306613,2.215318,0.07773382,1.505822,0.011370245,0.008100224,0.008789454
316,0.6303064,2.0448985,2.6125689,0.86566967,1.517668,0.14051801,0.020210437,0.0094546955,0.7804728
317,0.10544159,1.5406972,1.8067974,2.520859,0.09094371,1.2779814,0.24278152,0.010531034,0.006038345
318,0.10201655,1.5933218,1.9531419,1.8997203,0.040727798,1.7547005,0.08791588,0.0032001296,0.026693707
319,0.040428247,1.6258979,1.6863838,1.9719113,0.03024814,1.8985908,0.010290874,0.014021907,0.01932884
320,0.027307356,1.4404281,1.8121626,1.4035443,0.21673797,1.6676073,0.018994888,0.018239899,0.009489302
321,0.17755549,1.7531824,1.6350926,1.566047,0.20751733,2.4429443,0.686044,0.0008715439,0.016658189
322,0.083929345,1.4542545,1.5509459,2.0337791,0.110138744,1.8480308,0.00874476,0.013071558,0.034950305
323,0.09317173,1.3966482,2.0961597,2.1971667,0.16158329,1.812157,0.044822153,0.0500471,0.007622819
324,0.20157331,1.3180889,1.7856705,2.0927281,0.051226787,2.3499103,0.05753431,0.011538331,0.0080987085
325,0.06575754,1.405615,2.1585877,1.8326135,0.019146632,1.979987,0.6612794,0.0058489223,0.012994223
326,0.8511853,1.2731467,2.2238197,0.7659712,1.8979834,0.58156025,0.004701833,0.0015857596,0.90677255
327,0.12267488,1.5443953,1.8269222,0.09333242,0.6415275,0.016543454,0.016066631,0.054633517,0.7868869
328,0.15919931,0.6156575,2.199193,2.0990286,0.33832914,1.5545456,0.00084257737,0.0014565114,0.047270864
329,0.82741433,1.0585654,2.523966,0.47533104,1.5459201,0.12145234,0.0015909742,0.01554068,0.7025477
330,0.6099132,0.34489292,2.0623388,0.6640733,0.86250293,0.44998947,0.0027493825,0.017955309,0.8556462
331,0.087193005,1.1691083,1.6781228,1.65897,0.027339097,2.0381875,0.8112213,0.0016753334,0.00648012
332,1.2043673,2.2411094,1.7039993,0.47132522,1.7619098,0.0010121947,0.002814175,0.009016464,1.1523687
333,0.14932217,0.75057214,1.6286392,1.8040334,0.079508625,2.282569,0.24279733,0.0064309915,0.010064222
334,0.33658788,1.8436769,2.7736726,0.46679762,1.7623233,0.11536146,0.0113962935,0.0005219087,1.0175607
335,0.0045973393,0.5369624,1.4232173,1.8716807,0.018801441,1.3647281,0.19987252,0.011199689,0.0013580878
336,0.59341687,2.0795376,2.0927267,0.65326685,2.0129604,0.0051330607,0.0073441886,0.0022623902,1.0800583
337,0.087865986,0.72545254,1.0845861,1.9081607,0.015099374,1.6228099,0.02211908,0.0007434007,0.013909548
338,0.6814511,1.7495401,1.8739582,0.50337595,1.4438086,0.23950687,0.0011821524,0.009425452,1.312609
339,0.46938494,1.881204,1.9804732,0.2619226,1.2432098,0.07916486,0.014408085,0.0012682485,1.2557099
340,0.26814538,0.053928673,1.4027038,1.3265234,0.43570724,0.9133913,0.018961495,0.034645773,0.5105317
341,0.035975907,0.52170986,2.71826,1.6591804,0.045112494,2.1880279,0.31068242,0.014285698,0.003431138
342,0.031904943,0.50339764,1.679447,2.2367706,0.006427828,2.094877,0.25802892,0.01699802,0.01804917
343,0.059149235,0.051114492,1.7568643,1.5689957,0.13846125,1.5108364,0.036797337,0.0049037132,0.011426498
344,0.5946105,1.8341534,1.4702076,0.41249788,1.6739981,0.008806273,0.032956615,0.0060620527,1.1615323
345,0.3008056,1.9373336,1.8135648,0.2864894,1.6029909,0.0065351306,0.019149423,0.02676646,1.2500683
346,0.28862143,1.8468126,2.3199384,0.3936303,1.0976179,0.047399893,0.028997224,0.0062989616,1.7859007
347,0.1157233,1.6693428,2.346811,0.36314633,1.4177967,0.0047125192,0.00842543,0.04784524,1.5620942
348,0.27537256,1.2674164,1.9776089,0.23618712,1.4618655,0.11122649,0.003999716,0.045035787,0.99505365
349,0.053311523,0.23677304,2.1209002,1.9505397,0.004535334,1.9188272,0.30856466,0.011199149,0.016337737
350,0.78254503,2.7096179,1.927065,0.56321204,2.0503979,0.13167937,0.0016640475,0.0026504989,1.5955443
351,0.165481,2.1759024,1.9773966,0.352834,1.7763063,0.041317746,0.015358421,0.03864425,1.3692508
352,0.24725373,0.08756186,1.8895775,1.9942234,0.20971292,1.7955987,0.38823667,0.004736151,0.00040347225
353,0.14575472,1.7997463,1.6138979,0.45420507,1.4112911,0.1231262,0.05911835,0.0022393544,1.5251542
354,0.33393687,2.122497,1.4193292,0.16087061,1.6749111,0.0011939097,0.0046147644,0.013439498,1.47133
355,0.5821869,1.3705443,1.5889531,0.44749597,2.453272,0.040889066,0.00197025,0.01654423,1.5964186
356,0.18476234,1.6246157,1.8911676,0.020954125,1.9133672,0.019519905,0.0039266846,0.0036981874,1.30068
357,0.37764585,1.2917128,2.2221837,0.7500595,1.8614345,0.11628856,0.009381258,0.030059526,1.7319633
358,0.30808333,2.0302486,2.1245081,0.43637368,1.8236902,0.010555359,0.004041553,0.018027611,1.8135164
359,0.06398111,2.399458,1.5191556,0.123846225,2.1491442,0.02529426,0.058412723,0.014115797,1.4375399
360,0.078868695,2.1400516,1.4916903,0.0053698365,1.6036953,0.00011759886,0.0050216266,0.05437367,1.7238177
361,0.14154404,2.2598884,2.056105,0.3112219,2.6182086,0.07231933,0.033088632,0.040442213,1.5137477
362,0.0093503725,2.0371683,2.1030376,0.030855905,1.8630092,0.031223092,0.019197574,0.0014260727,1.7806331
363,0.034316286,2.2717414,1.9240952,0.01092,2.2581096,0.055958793,0.0057767206,0.2873688,1.2832776
364,0.015028202,2.271671,1.4244554,0.17558677,2.2141914,0.009717022,0.049748972,0.011311039,1.5822372
365,0.0772603,2.0843878,1.4047453,0.068061806,1.9775916,0.0059544714,0.00762736,0.020672135,1.7277513
366,0.05033512,1.9487939,2.1165543,0.097344324,1.4597573,0.014342733,0.013392395,0.07837577,2.407484
367,0.3093761,1.54552,1.7814355,0.28804365,2.0526762,0.081226915,0.011984755,0.10157371,1.5911638
368,0.013303875,0.057896975,1.9592936,1.9528145,0.033660065,1.7612594,0.69721276,0.008081822,0.0055263215
369,0.04820157,1.645069,1.2846882,0.051268037,1.8708102,0.0034950362,0.055412557,0.0019028435,1.8107495
370,0.2811938,1.0714235,2.0862265,0.40337554,1.7082914,0.22662455,0.005905093,0.08854427,1.4110541
371,0.06301915,1.4795527,2.0853763,0.12795001,1.6724828,0.0073067527,0.016194817,0.31100962,1.4490572
372,0.07630376,1.8366203,1.7019241,0.106245995,2.1517541,0.030599859,0.024298167,0.0018858216,2.3091655
373,0.3818139,1.9121774,1.5512378,0.047684155,1.736602,0.00895243,0.011730105,0.28099933,2.0524142
374,0.009730387,2.1277118,2.0155933,0.021524679,1.6512009,0.0023729987,0.027126638,0.42068383,2.026607
375,0.001032086,1.547706,1.8682421,0.19842646,2.0788193,0.00526675,0.0048279497,0.38163581,1.5487822
376,0.90409124,0.046810232,0.3808483,1.8810245,0.6837824,1.0022961,0.017623024,0.012851813,0.01586728
377,0.06386194,1.3435209,1.9866613,0.21430932,1.75231,0.023468522,0.0012147395,0.008706274,2.0005162
378,0.008919973,0.3703153,1.794251,1.6798859,0.007563904,2.001837,1.1170415,0.0076934197,0.06621422
379,0.96163565,0.09928205,1.8556769,0.7342671,1.7954233,0.021850301,0.012043266,0.020067519,1.2243127
380,0.077399984,0.9742442,1.8560858,2.1861353,0.17731969,1.9494789,1.4445506,0.019900672,0.10904678
381,0.23490278,0.9317115,1.5486631,0.09454444,1.2977552,0.02214927,0.0007029761,0.26776537,1.5483934
382,0.19700736,0.27937257,1.9906067,0.16467644,1.2417096,0.06112056,0.00053163164,0.019918226,1.3293437
383,0.06332108,0.018672537,2.0341864,1.8991787,0.106438525,2.276497,1.0935968,0.012626587,0.013423215
384,0.019885927,0.1292705,1.5626243,2.0490806,0.04096843,1.7612281,1.0268483,0.015887614,0.00018738193
385,0.07543554,0.8420279,2.5216477,1.8590465,0.0026582796,2.2534125,1.5506037,0.007829619,0.0012159813
386,0.014829392,0.6263746,2.3795085,0.047106147,1.8848066,0.0077854535,0.0073277573,0.06550488,1.4410117
387,0.22255598,0.04700736,1.7099655,1.4285663,0.14469507,2.0720773,1.2769243,0.0010489279,0.0031669047
388,0.020102248,0.015976312,1.4493339,2.465331,0.023439797,2.015431,1.1071229,0.0043918253,0.0025788741
389,0.18189421,2.1155865,1.6602106,0.094820604,2.244291,0.0010562802,0.0020630613,1.1933374,1.5509741
390,0.40437788,0.70512486,2.0513656,0.046856385,1.8066524,0.23053275,0.021139229,0.0108579025,2.0488472
391,0.32835004,0.21015663,1.8412282,0.5214425,1.8980103,0.021880696,0.0006385233,0.20228817,1.1749475
392,0.04013805,0.3001441,1.6593683,1.4993637,0.0021096498,1.902055,1.3778136,0.021713918,0.058856662
393,0.018559542,0.7460891,1.9732435,0.12150764,2.5667522,0.026203984,0.007412909,0.02631111,1.7444677
394,0.006137809,0.06830024,2.337818,2.4164126,0.005592377,2.2687657,1.2786186,0.018143533,0.0066182646
395,0.29283828,0.50818163,1.766358,1.8324023,0.007117197,1.7005528,1.432557,0.027289549,0.01824478
396,0.0066114487,0.22134894,1.8234035,2.306502,0.022972845,2.125804,1.3599467,0.016596073,0.08158391
397,0.045318488,2.7167346,1.8476206,0.08094502,2.1074755,0.0003609725,0.0126884645,2.0748897,1.5635662
398,0.5559604,0.0061768773,2.3961794,1.7702798,0.11701449,1.7660348,1.7532783,0.051344685,0.0021306726
399,0.03854065,0.010680781,1.1425636,1.7259669,0.0102824895,1.9307282,1.2243519,0.004756913,0.018325051
400,0.08521766,0.20565657,1.3926747,2.0176775,0.019827861,2.603725,1.7024633,0.00045596508,0.026031753
401,0.009018807,0.14406039,2.13031,0.022320772,1.934056,0.050355468,0.01022724,0.17053677,1.3054559
402,0.01837056,2.1264098,1.7382125,0.0024830026,2.2752647,0.000795732,0.012259941,1.5682724,2.7143147
403,0.018550852,0.2145153,2.1559486,1.866046,0.11215218,1.6773729,1.8569012,0.025224222,0.03816765
404,0.06762016,0.037280295,1.9155343,1.6675531,0.04691454,1.9856992,1.8908465,0.010244212,0.011310424
405,0.09726848,0.032718085,2.5945952,1.7873442,0.016173854,2.092454,1.8798491,0.080716066,0.011118258
406,0.08292255,0.24881354,1.5391626,0.019611983,2.0166826,0.0039470415,0.00018402128,0.029018298,1.4256387
407,0.013375288,0.0024442219,1.6881548,1.5785464,0.068975374,2.0754888,2.038076,0.0026077202,0.040483925
408,0.00492594,0.30460995,2.146345,2.0737255,0.03550675,1.9648217,2.07815,0.0005752928,0.001118802
409,0.07571533,0.2940124,2.102084,0.13632296,1.8440846,0.0003585634,0.0049723675,0.34194764,2.086841
410,0.03522389,0.22649246,1.1226436,1.3044103,0.34581146,1.9730023,1.8921015,0.029577399,0.00078256935
411,0.025571741,0.69452643,2.041895,0.01896263,2.5534682,0.0010235381,0.00144585,0.6016675,2.0976713
412,0.02505016,0.29515603,1.9415958,2.31297,0.012436054,2.0862477,2.0427167,0.103518434,0.021559559
413,0.0042941016,0.0122823855,1.9631569,0.023439102,1.8991337,0.013244157,0.0055188355,0.4413903,1.5890062
414,0.023420228,1.4129094,1.8058094,0.008284639,1.3654418,0.031024031,0.7801321,1.4119533,1.5736606
415,0.057300385,0.037880782,1.184156,1.9455879,0.027530363,1.8433518,1.7825912,0.019239139,0.034126874
416,0.02970614,0.03066728,1.2982668,2.0047383,0.028699143,2.0290418,2.0456,0.087961294,0.010181513
417,0.2521962,0.03270994,1.0932361,0.25282487,1.6185555,0.06521848,0.0027695845,0.0040321974,1.686233
418,0.0018424928,0.001915146,1.20708,3.0011473,0.012928113,2.0258648,1.9149429,0.062254447,0.0058622914
419,0.048870232,0.97503686,1.8038697,0.17704532,1.8924968,0.012931027,0.0019396347,0.9805489,1.8580977
420,0.030757314,0.017503304,1.6543528,0.00832037,2.211752,0.06845824,0.0050244285,0.22848985,1.4027083
421,0.16673467,0.107270755,1.3935449,0.29025912,1.6309813,0.080439314,0.011474191,0.0013742989,2.405952
422,0.007348694,0.14592296,1.2836484,1.9578723,0.040106103,1.5625881,2.205732,0.07164244,7.6099655e-05
423,0.19196357,2.6208041e-05,0.013739585,2.0465746,0.019188877,1.5656135,0.47890836,0.0038818626,0.011364003
424,0.06637369,0.026156805,0.58506453,1.7454989,0.07594217,1.6780068,1.1386198,0.015926156,0.062057022
425,0.37215814,0.014745433,0.50722224,1.5349522,0.025849724,1.7200036,1.0387254,0.0049305684,0.06626787
426,0.21667098,0.24640547,1.8871888,0.00056681776,2.1125782,0.0024605803,0.030386193,0.5524891,2.3079436
427,0.037670545,1.5358526,2.2100284,0.0065293233,1.9227526,0.0023317896,0.007483449,1.7733647,2.2643468
428,0.06350972,0.12363783,0.0006399053,1.5918605,0.0022561986,2.2352617,0.5535754,0.017462948,0.0051912297
429,0.03482676,0.01907787,1.4593352,1.7377415,0.06310207,2.1235065,1.4832388,1.0406784,0.006898772
430,0.018548751,0.5544523,2.3625073,2.46048,0.0006202705,1.964901,2.0308678,1.03292,0.0026713153
431,0.017459437,0.0038181762,1.1835227,0.1736604,1.6891419,0.118082665,0.025461072,0.4678391,1.9461219
432,0.18339317,0.2547042,2.1632755,2.1085978,0.0067972075,1.9513559,2.117245,1.0350401,0.023975778
433,0.103670575,1.2081916,2.0336356,0.018583624,2.1282506,0.048177443,0.0718891,1.5660189,2.2781732
434,0.018688139,0.036731843,0.46671602,2.3499343,0.008534999,2.0526097,1.6642303,0.0017515769,0.00354732
435,0.07222486,0.02449206,0.34426042,1.8194748,0.013130274,2.2581906,1.3981849,0.1356101,0.0039839055
436,0.009204742,0.09558909,1.7008983,0.013772058,2.5772734,0.010111706,0.008795115,0.83475775,2.1190403
437,0.029834189,0.06088622,1.3392458,2.1703987,0.08031799,1.5271175,2.180195,0.7728228,0.0058873305
438,0.010944034,8.240826e-05,0.22886504,1.9403285,0.05956531,1.8955956,1.7114978,0.03371337,0.00019309131
439,0.009781642,0.006153621,0.4284385,1.8422295,0.014969626,1.5614363,1.9351177,0.0051641143,0.0013643262
440,0.03859803,0.12990715,0.38919267,2.107986,0.008695746,1.6665403,2.114902,0.02421264,0.01878506
441,0.0032041268,0.007393877,0.34378287,2.4249897,0.15758377,2.1289916,1.8300043,0.015407457,0.02528858
442,0.1974977,0.009483241,0.15997818,1.7456917,0.19449785,1.1220727,2.173665,0.04594153,0.0002632415
443,0.021442253,0.013567727,0.0016806964,2.24678,0.0069908565,1.7371045,1.2049427,0.020723708,0.0012337818
444,0.005611157,0.13829498,1.6065383,1.3896967,0.0036990144,1.9790692,2.2012308,1.1296369,0.006566536
445,0.007079706,0.01779765,1.1259234,2.019672,0.025372172,1.6684626,1.534026,0.93368703,0.0051612156
446,0.0011801233,0.0026935723,0.029364368,2.492556,0.017863382,1.5656579,2.3726177,0.0049060355,0.05304763
447,0.02314887,0.021161249,0.0032713783,1.7335883,0.024460014,2.2024662,1.7141434,0.009858044,0.09664678
448,0.003706433,0.048380535,0.27614608,1.5797483,0.031981885,2.282015,1.8810236,0.2681952,0.16471441
449,0.17156042,0.0053922054,0.046242606,2.3797073,0.018616648,2.0935338,2.0409927,0.008852698,0.022599142
450,0.0016015412,0.015698561,0.013548888,2.3991883,0.062042642,1.8616415,1.7361908,0.005626425,0.029292008
451,0.017667258,0.0035063473,0.0007748273,1.8940551,0.006879326,2.3504112,1.9381008,0.0022584656,0.051538743
452,0.035011984,0.036001593,0.21294603,1.7264818,0.009805892,1.9761078,1.9167703,0.27093056,0.03215328
453,0.03349985,0.0067532747,0.011987289,1.8025587,0.08343014,2.1562772,2.3596935,0.041609213,0.09402893
454,0.10887608,1.1871284,1.7632425,0.009389825,1.7096512,0.010934397,0.057261404,2.016411,2.090442
455,0.06655769,0.0057252725,0.0004977811,2.1544254,0.009364335,1.7148595,1.333962,0.6664045,0.013856158
456,0.09617303,0.47101063,2.134601,0.12204171,1.7097915,0.0134413,0.6715992,1.5353538,1.284999
457,0.0070323898,1.0233289,2.2044246,0.0060720886,1.6469847,0.013186595,0.008660373,2.1947618,2.0208957
458,0.014396014,0.00046782725,0.15148361,2.2859924,0.014718812,2.0576103,2.4038222,0.428905,0.0005169756
459,0.03355954,0.0079978,0.2072327,2.2797766,0.005707437,1.9283737,1.5821528,0.7886155,0.013931475
460,0.013896657,0.026659148,1.9441458,0.006518376,1.6346315,0.0031232305,0.028736169,1.5392966,1.9441668
461,0.6060526,0.12280776,0.31672987,0.47549888,2.0713534,0.0021295128,0.002966351,0.75087607,1.6431425
462,0.05227375,0.015179745,0.33635503,1.6123403,0.07012497,1.535881,1.8801543,0.899471,0.02761415
463,0.02570914,0.14414936,2.2951567,1.9956313,0.0043513286,2.275436,2.406161,2.1709294,0.004878113
464,0.0023565048,0.049758706,0.36846548,2.1220558,0.023483405,2.059678,1.124755,1.0811232,0.0034694397
465,0.027827173,0.0009436873,0.028011112,2.2510693,0.0067376457,2.0671864,1.7836164,1.0329437,0.008250862
466,0.0034235965,0.0010713374,0.018738985,1.8899407,0.0047438033,1.662533,1.8008271,1.0121593,1.8221539e-05
467,0.00061016943,0.0036113968,0.4136229,1.9906338,0.013076474,2.116839,1.8283759,1.0002913,0.022011219
468,0.037059426,0.030630806,0.8114468,1.8989938,0.005502522,2.3607085,1.6124648,1.1344546,0.05628942
469,0.06633229,0.90590894,1.5607882,0.015154666,1.4651041,0.028694853,0.14873171,1.897668,2.0823843
470,0.0057116114,0.0026371586,0.017977705,1.9703991,0.10141534,1.5814619,1.5211668,1.1063628,0.012252464
471,0.004632585,0.0011585538,2.041355,1.9148725,0.07450559,2.1191432,2.2254832,2.0650094,0.06918334
472,0.025081733,0.0054556765,0.2542919,2.089824,0.04395368,2.246973,1.767709,1.1360161,0.06404682
473,0.0008844724,0.010060106,2.2516208,0.06801925,2.1243489,0.008134352,0.9470038,1.794297,1.8965143
474,0.009376259,0.009694335,0.43687332,1.8284823,0.030438181,2.2290988,1.7168993,1.2009552,0.00013903479
475,0.008920892,0.07335854,2.2401707,0.17404726,2.367749,0.007928343,0.003909129,2.394089,2.05808
476,0.0054258667,0.051060338,1.0857346,2.0583835,0.0014047174,2.0979555,2.1728194,1.6346273,0.03761047
477,0.01674654,0.018909382,0.0008341535,2.142929,0.08672869,1.659413,1.6476259,1.3594794,0.21763822
478,0.037538677,0.035699707,1.8583871,2.0698514,0.0021577107,2.06032,1.9113163,2.0936594,0.12370047
479,0.1072875,0.04600244,0.0021131677,1.7600993,0.028173067,2.0938733,2.4634984,1.1121936,0.001669677
480,0.009294721,0.030242769,0.38036853,0.010910366,1.7528664,0.00060603657,0.007981043,0.3575954,1.9517453
481,0.04488317,0.002567665,0.014681234,2.089548,0.041186,2.3245366,2.0325427,1.3057009,0.019635914
482,0.019135078,0.0020418076,0.020495586,1.8887591,0.009348108,2.2274408,1.9873928,1.2146876,0.1535581
483,0.0052937134,0.014362305,0.035191566,1.8509631,0.10056867,1.5329707,1.3186921,1.5208164,0.102354534
484,0.0555915,0.014932765,0.07994377,2.1632683,0.047915563,2.191275,1.415176,1.4382805,0.0042868415
485,0.02867601,0.009051173,0.026193386,2.0301535,0.0047263317,2.6139045,2.264634,1.2622277,0.07201403
486,0.064423606,0.02843876,0.6513835,0.09476073,1.8517458,0.01333248,0.0043118545,0.79779124,2.0957227
487,0.09812918,0.00814264,0.0020533022,1.7650255,0.018903937,2.2049868,1.5084292,1.4596602,0.024474828
488,0.021465175,0.064515285,1.1586475,0.01328623,1.5694356,0.005621174,0.001999669,1.4872618,2.7854073
489,0.2562064,0.14281271,0.0045571574,0.25008947,1.7701296,0.000863106,0.038816318,1.3735235,1.3834593
