,PseudoTime
E691_1689,0.9946933962264151
E575_362,0.21226415094339623
E53_96,0.055424528301886794
E901_258,0.1509433962264151
E853_45,0.02535377358490566
E87_276,0.1615566037735849
E155_1029,0.6055424528301887
E75_1256,0.7393867924528302
E369_1082,0.6367924528301887
E763_371,0.21757075471698112
E141_154,0.08962264150943396
E91_38,0.02122641509433962
E748_1411,0.8307783018867925
E304_714,0.419811320754717
E362_1260,0.7417452830188679
E64_941,0.5536556603773585
E672_150,0.08726415094339622
E826_1228,0.722877358490566
E574_751,0.44162735849056606
E817_912,0.5365566037735849
