	dim1	dim2	pt
E220_331	-4.1530957	3.4931595	0.33032
E611_356	1.9446969	3.569634	0.35542
E379_10	3.7760177	20.240978	0.00803
E104_111	1.633634	12.648563	0.10944
E730_93	2.1796558	13.758108	0.09137
E913_614	9.052684	-5.5541086	0.61446
E263_326	4.32959	1.3004152	0.3253
E566_284	0.8643717	7.225508	0.28313
E448_636	8.9439745	-5.222389	0.63655
E98_750	14.052973	-12.343184	0.751
E648_179	1.0019854	12.469696	0.17771
E30_216	1.9996994	12.299502	0.21486
E824_50	2.69196	18.786617	0.04819
E406_156	0.25387084	12.478525	0.15462
E24_602	8.643946	-5.4313955	0.60241
E828_896	13.4209585	-13.400732	0.89759
E200_729	8.829967	-6.2680492	0.72992
E850_5	4.206565	20.627901	0.00301
E282_797	14.554745	-12.33678	0.79819
E323_404	-5.0628514	3.1085017	0.40361
E514_842	-18.15301	-10.167276	0.84337
E647_937	-18.475414	-10.926129	0.93876
E951_681	-12.150155	-3.2726064	0.68173
E197_165	2.720756	16.942696	0.16365
E44_881	-18.45957	-10.0723505	0.88253
E256_752	10.824979	-7.9272814	0.75301
E175_536	-6.6691933	1.3184578	0.53614
E494_386	3.9866335	1.6113578	0.38554
E970_281	1.2352393	5.811773	0.28012
E94_752	14.299984	-11.896382	0.75301
E528_138	2.3013806	12.386803	0.13655
E302_983	14.792941	-13.080687	0.98494
E646_922	-17.651695	-9.458132	0.92369
E471_907	-18.783192	-10.631927	0.90863
E280_625	-13.042689	-5.227574	0.6255
E201_353	-5.780913	1.6336336	0.35241
E50_486	7.464586	-2.9696321	0.48594
E768_269	2.2632399	8.112256	0.26807
E355_589	-10.4998665	-2.4608176	0.58936
E285_600	-11.565771	-3.223783	0.6004
E687_323	-2.649436	3.4448712	0.32229
E110_48	2.1082551	18.277084	0.04618
E159_30	1.9793221	18.872406	0.02811
E820_491	5.972672	-2.314813	0.49096
E785_649	3.5082972	18.539919	0.6496
E797_139	1.1812745	12.497299	0.13755
E658_676	9.944557	-6.9226294	0.67671
E673_893	14.323646	-12.863519	0.89458
E882_684	-15.140829	-6.8435917	0.68474
E592_305	-3.0863402	3.601107	0.30422
E361_183	0.74789596	7.4040685	0.18173
E452_240	-0.1393738	4.969163	0.23896
E67_12	3.693801	20.027851	0.01004
E542_978	-17.569315	-10.849724	0.97992
E786_593	-9.911354	-1.700609	0.59337
E907_569	8.399656	-4.6499596	0.56928
E718_688	12.353831	-10.0146475	0.68876
E52_499	-9.933536	-1.3690012	0.499
E324_701	10.803686	-7.879536	0.70181
E558_378	0.27908587	4.3631763	0.37751
E440_814	15.347548	-12.669242	0.81526
E743_943	-18.396217	-9.878734	0.94478
E843_803	-16.147688	-7.670131	0.80422
E246_32	3.690312	19.786493	0.03012
E394_492	6.8941846	-2.3615036	0.49197
E139_58	4.364317	20.691076	0.05622
E911_536	-10.524907	-3.4064755	0.53614
E752_156	0.8950926	12.269515	0.15462
E643_701	-13.111435	-4.429588	0.70181
E252_826	13.39818	-11.492836	0.82731
E39_364	-5.4377756	2.9213626	0.36345
E43_700	-12.44893	-4.4107227	0.7008
E995_758	10.914169	-9.056875	0.75904
E986_315	-5.804239	2.1154213	0.31426
E977_309	0.50751823	6.3676825	0.30823
E70_743	-13.951797	-5.51402	0.74398
E279_923	14.06742	-13.055363	0.9247
E931_431	6.0257897	-0.5975763	0.43072
E266_981	4.1594505	20.914005	0.98293
E69_93	2.0123982	13.69489	0.09137
E8_345	2.5363479	7.215452	0.34438
E765_336	3.6669054	2.3690832	0.33534
E520_57	1.3853363	18.302967	0.05522
E89_258	2.0208633	7.686637	0.25703
E974_74	1.3549833	18.349087	0.07229
E757_104	3.1281717	18.506264	0.10241
E463_142	1.2265592	12.970879	0.14056
E3_585	-9.313844	-0.93680847	0.58534
E609_255	1.7502531	8.075405	0.25402
E35_612	8.225939	-5.4344726	0.61245
E548_308	-0.8456469	4.809728	0.30723
E729_722	9.194865	-5.34949	0.72289
E550_565	-6.958017	-0.105748594	0.56526
E215_483	4.5922384	-0.11361239	0.48293
E770_242	1.2585963	6.685467	0.24096
E808_415	-5.1651697	2.1455793	0.41466
E212_634	-11.946894	-3.2517507	0.63454
E495_290	1.6784642	5.7303767	0.28916
E625_2	4.7095656	20.622042	0.0
E789_962	14.959254	-12.034351	0.96386
E656_574	8.057367	-3.3048325	0.5743
E783_635	-12.410368	-3.634238	0.63554
E989_215	2.2223456	7.3804374	0.21386
E909_973	14.943795	-13.490194	0.9749
E311_28	2.339467	17.8625	0.0261
E66_637	-12.807863	-3.6483243	0.63755
E534_232	1.2394629	7.5993276	0.23092
E940_799	12.25413	-10.679822	0.8002
E599_85	1.5836132	17.330883	0.08333
E7_798	-15.0800495	-6.74814	0.7992
E101_957	13.778662	-12.083583	0.95884
E303_492	-8.203117	0.26080835	0.49197
E308_358	4.1615324	1.1331086	0.35743
E966_327	-2.5562022	3.6866205	0.32631
E359_598	-13.150436	-4.2504935	0.59839
E967_202	2.2128873	13.164419	0.2008
E508_991	-18.942959	-10.056008	0.99297
E0_347	-2.546327	3.948845	0.34639
E569_852	14.722497	-12.644907	0.85341
E819_641	8.142695	-5.4749584	0.64157
E663_958	14.944235	-12.691657	0.95984
E278_79	2.2276285	19.154886	0.07731
E464_122	2.6584136	15.778659	0.12048
E173_230	1.6985878	5.488061	0.22892
E854_106	1.6871287	14.716733	0.10442
E23_853	-15.403056	-5.980937	0.85442
E53_290	-1.9476302	3.5576084	0.28916
E744_25	2.7431743	17.439669	0.02309
E315_634	7.4204674	-3.0910952	0.63454
E365_833	13.74591	-12.332002	0.83434
E978_589	-9.628534	-1.4422872	0.58936
E715_390	-2.8010552	3.6199574	0.38956
E649_41	3.375247	19.313053	0.03916
E345_781	13.058064	-11.230132	0.78213
E433_880	9.88934	-8.254157	0.88153
E613_472	-10.594572	-1.0485034	0.47189
E830_531	-8.137159	0.51358134	0.53112
E937_479	6.341313	-1.6824372	0.47892
E54_997	14.953287	-13.753603	0.999
E231_585	8.55546	-4.9511766	0.58534
E758_865	13.828081	-11.586785	0.86647
E108_888	15.1050005	-13.314333	0.88956
E217_731	-17.794321	-10.444489	0.73193
E56_453	4.936148	0.51188576	0.45281
E776_940	15.481703	-13.403314	0.94177
E476_821	10.389325	-8.137533	0.82229
E411_649	-14.30195	-5.1451406	0.6496
E372_273	1.536889	6.055189	0.27209
E391_520	4.3136177	0.93515456	0.52008
E437_880	15.587795	-13.279538	0.88153
E460_937	14.653622	-13.685731	0.93876
E704_304	-4.8570566	3.0894916	0.30321
E351_586	7.1475353	-2.6459637	0.58635
E188_414	-6.3146925	2.1845345	0.41365
E339_709	-14.972862	-5.7157693	0.70984
E287_56	3.0476534	19.639408	0.05422
E510_571	7.946304	-3.5661209	0.57129
E506_854	-18.436743	-11.564681	0.85542
E533_208	2.1987455	7.6301613	0.20683
E871_463	-8.208402	0.33445638	0.46285
E117_561	8.572777	-3.7152224	0.56124
E273_896	15.311105	-13.1134615	0.89759
E409_45	1.6089025	18.444004	0.04317
E11_830	-17.931684	-10.602218	0.83133
E301_315	1.1579423	10.591308	0.31426
E916_430	6.572667	-2.1309779	0.42972
E806_203	1.7777439	12.7631855	0.20181
E581_194	2.056578	13.410231	0.19277
E178_623	-11.668128	-3.6239038	0.62349
E261_599	8.863428	-5.9480033	0.5994
E796_439	-8.089609	0.4469101	0.43876
E713_714	-15.956798	-8.373715	0.71486
E693_190	1.2365662	9.573724	0.18876
E829_873	-15.889801	-7.569062	0.8745
E60_323	3.595807	2.5490685	0.32229
E274_782	1.9563658	6.9062176	0.78313
E203_283	3.0081341	3.2372024	0.28213
E762_615	10.150305	-6.645014	0.61546
E321_592	-12.743789	-3.371727	0.59237
E423_901	-18.814339	-9.792383	0.90261
E755_287	-1.2292401	5.293737	0.28614
E75_11	4.212559	19.945982	0.00904
E487_846	-18.719053	-9.821132	0.84739
E963_272	1.2237319	7.2510996	0.27108
E377_329	-5.0765758	1.7420613	0.32831
E816_397	-5.4678383	2.4136975	0.39659
E123_489	6.853689	-3.2543635	0.48896
E127_395	3.5208256	2.9714634	0.39458
E568_639	9.11378	-5.100581	0.63956
E873_202	1.7244658	12.329996	0.2008
E327_389	0.30626893	4.458947	0.38855
E244_45	3.2676337	20.15096	0.04317
E169_157	1.387236	13.093623	0.15562
E155_664	-14.899422	-6.059027	0.66466
E650_619	9.451551	-6.103754	0.61948
E158_588	-11.238207	-2.733826	0.58835
E105_831	14.163304	-12.159813	0.83233
E503_196	1.5598344	13.651848	0.19478
E593_837	-19.095634	-10.749799	0.83835
E226_509	-9.902992	-0.9279895	0.50904
E288_245	1.0142108	8.146658	0.24398
E624_296	0.19940831	3.7049417	0.29518
E547_668	-14.494901	-6.280755	0.66867
E258_535	7.5891333	-3.4010432	0.53514
E645_15	4.205435	20.211136	0.01305
E325_461	-9.482284	-0.9549896	0.46084
E41_697	11.017676	-8.59409	0.69779
E672_275	2.093107	3.5786471	0.2741
E124_332	3.4449513	2.3644874	0.33133
E206_937	14.780547	-12.402862	0.93876
E473_301	-3.8457534	2.629526	0.3002
E470_307	-3.348665	3.7278476	0.30622
E511_293	-2.8488743	3.7995813	0.29217
E969_479	7.235285	-0.9665735	0.47892
E383_516	8.227346	-3.0045314	0.51606
E926_843	13.691189	-12.949863	0.84438
E710_202	1.5516155	8.143652	0.2008
E700_416	-4.8893166	2.0282543	0.41566
E836_926	14.034058	-13.371039	0.92771
E694_780	-18.672579	-11.216503	0.78112
E92_848	-17.560493	-10.139389	0.8494
E410_671	-16.226643	-7.8087835	0.67169
E316_983	-18.831799	-11.389827	0.98494
E890_366	-3.152499	3.6364539	0.36546
E20_731	12.179845	-9.819688	0.73193
E146_618	10.575444	-7.730906	0.61847
E374_513	-5.6430664	1.7764752	0.51305
E532_974	-17.590866	-10.76887	0.9759
E934_40	2.7856572	18.041847	0.03815
E73_800	10.514646	-7.574887	0.8012
E416_828	-17.374079	-9.809197	0.82932
E148_872	-16.500437	-8.279682	0.87349
E185_610	-14.460841	-5.2380266	0.61044
E199_308	-2.8628278	3.644204	0.30723
E322_275	-2.8224196	3.6575117	0.2741
E634_585	9.814425	-6.7114544	0.58534
E42_448	-3.3700423	2.3633893	0.44779
E574_852	-16.814247	-8.813249	0.85341
E618_674	-12.1769705	-4.269708	0.6747
E251_704	11.320052	-8.838101	0.70482
E701_765	-13.923535	-5.030543	0.76606
E841_948	-18.93748	-10.234748	0.9498
E32_370	-3.4593928	3.8282545	0.36948
E468_813	13.125029	-10.846417	0.81426
E954_666	-14.178191	-5.8963575	0.66667
E886_116	2.027533	14.684121	0.11446
E496_765	10.18051	-8.207764	0.76606
E947_451	-5.5016212	1.7455765	0.4508
E501_504	-9.584134	-1.2822466	0.50402
E572_219	0.93005055	8.771165	0.21787
E93_383	-7.2815537	1.0361873	0.38253
E918_962	-17.910671	-11.501039	0.96386
E944_237	1.6240791	8.753937	0.23594
E401_985	-18.18051	-11.249392	0.98695
E403_659	-13.601148	-4.7245407	0.65964
E317_55	2.7266507	18.854239	0.05321
E960_418	-0.5667345	3.9683979	0.41767
E71_27	2.520185	18.122105	0.0251
E714_46	2.7390873	18.138073	0.04418
E994_433	-6.7301188	1.3931303	0.43273
E328_816	14.086166	-12.55072	0.81727
E195_499	-10.946849	-1.3519516	0.499
E103_518	-9.202754	-0.41921046	0.51807
E928_122	1.4870837	13.365446	0.12048
E929_687	-14.653955	-6.5190544	0.68775
E387_603	-10.95185	-3.4040515	0.60341
E116_807	-16.203331	-8.831143	0.80823
E344_366	-5.301125	2.1610742	0.36546
E802_296	-3.1043513	3.9646807	0.29518
E925_113	1.7413945	13.997346	0.11145
E901_840	-18.214098	-11.004875	0.84137
E654_635	9.55414	-6.088814	0.63554
E955_288	-2.867354	3.7461462	0.28715
E612_490	6.3125253	-2.315908	0.48996
E399_33	3.86061	20.05885	0.03112
E883_637	-11.485712	-3.8962283	0.63755
E583_587	-10.138033	-1.5829756	0.58735
E812_79	2.025328	17.95324	0.07731
E484_414	6.109252	-1.3451822	0.41365
E16_360	-6.97926	1.0951021	0.35944
E297_261	3.0875165	2.430657	0.26004
E791_333	3.7456353	0.9597135	0.33233
E100_651	-15.872237	-7.5168295	0.65161
E904_152	1.1103361	13.184186	0.1506
E766_526	7.1325717	-3.0530696	0.5261
E307_500	-8.63851	-0.093132205	0.5
E257_599	-12.462096	-3.5851812	0.5994
E400_168	2.2394114	13.38279	0.16667
E922_170	1.9716057	10.154557	0.16867
E917_718	10.9653845	-8.206795	0.71888
E833_559	8.922196	-6.5833635	0.55924
E971_298	-2.3757973	3.8436375	0.29719
E150_323	-2.185317	4.074849	0.32229
E617_375	3.5910735	2.0457695	0.3745
E373_536	-9.210651	-1.0823416	0.53614
E15_146	2.2704372	12.227499	0.14458
E980_503	-9.74416	-0.43935347	0.50301
E509_49	3.553707	18.675346	0.04719
E554_663	10.11704	-6.98774	0.66365
E600_261	2.2782204	14.508488	0.26004
E28_316	-2.5106168	4.618372	0.31526
E505_766	4.754776	21.189144	0.76707
E577_518	7.239793	-3.5741105	0.51807
E469_483	6.019695	-2.4905055	0.48293
E535_469	-5.124074	1.8263936	0.46888
E26_956	-17.636753	-10.800463	0.95783
E12_636	-11.636027	-2.610252	0.63655
E719_133	1.659673	14.6410265	0.13153
E447_91	2.6720848	15.001544	0.08936
E412_232	1.4820362	10.929608	0.23092
E933_768	-15.954735	-8.111856	0.76908
E29_967	15.279851	-12.330779	0.96888
E539_191	1.1689507	11.44036	0.18976
E738_149	1.8180162	13.252381	0.14759
E426_512	-11.0891905	-4.180177	0.51205
E705_340	2.2128227	3.8098257	0.33936
E794_602	-10.397139	-1.5774537	0.60241
E432_536	9.810607	-5.638422	0.53614
E523_142	2.169868	13.863209	0.14056
E488_851	11.927537	-9.440294	0.85241
E380_355	-1.4184989	4.0804987	0.35442
E384_874	12.487747	-10.691679	0.8755
E835_402	-2.8279688	3.3605125	0.40161
E196_359	-3.5250278	3.5130024	0.35843
E961_329	1.3921087	4.2553263	0.32831
E237_855	12.587341	-10.886815	0.85643
E988_89	2.85704	17.756521	0.08735
E972_18	3.4358335	20.226786	0.01606
E529_445	3.6583414	1.6665852	0.44478
E474_12	4.523213	20.239313	0.01004
E330_164	2.028127	13.42119	0.16265
E51_621	-8.870423	-0.38271523	0.62149
E580_255	1.0750041	7.516312	0.25402
E443_572	7.251036	-3.5308669	0.57229
E602_710	-12.154648	-3.7775187	0.71084
E225_268	2.0687306	7.884684	0.26707
E688_22	2.6014864	19.9217	0.02008
E136_248	1.5161164	7.1404905	0.24699
E149_120	2.342894	16.10564	0.11847
E885_157	1.8136723	13.807864	0.15562
E515_396	-7.5984	0.2972759	0.39558
E655_702	10.213023	-8.325974	0.70281
E746_761	12.416029	-10.628246	0.76205
E956_97	3.0546668	18.8033	0.09538
E756_572	-10.342562	-1.5292705	0.57229
E492_619	-2.51833	2.9028068	0.61948
E227_420	3.1744435	2.492217	0.41968
E502_795	-15.394623	-5.916972	0.79618
E313_923	15.300796	-13.046309	0.9247
E674_66	1.8600422	17.56277	0.06426
E952_584	-8.533229	-0.014345923	0.58434
E118_100	1.7164259	14.180067	0.09839
E798_160	0.77905	11.877244	0.15863
E888_984	-19.007904	-10.403235	0.98594
E616_503	-6.2828655	1.7428838	0.50301
E438_748	-17.366112	-9.331926	0.749
