TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.04198057312736128	0.007342501465071422	0.013213036318899229	0.01145447146225511	0.008112521731287943	0.03826056695053564	0.022302342919215186	0.022437672185004788	0.034819591526103984	0.05327979154070179	0.040649273521010394	0.02551061364874854	0.02220390042004478	0.02689245261110683	0.015151322866703584	0.057405407812277306	0.03137900877210164	0.013894466288646467	0.03417028788450804	0.016418435882147316	0.03604951238688189	0.030467953233918075	0.01974169423444881	0.022347105476422876	0.016206061279697887	0.020656873265357478	0.03324711507608698	0.0247260829156312	0	0.032462346739634246	0.018947911147277546	0.03767941664258437	0.034822725367314324	0.02335944092354475	0.030201755608353982	0.017883542540751522	0.04499701058799437	0.004822430056492422	0.03873688076774979	0.037828812411763155	0.049617647464506434	0.035641425576614635	0.021398626050884183	0.013957911100144825	0.015493591787231755	0.012223775108978431	0.014859965419978688	0.026699011386148216	0.001350272740716805	0.014481112114575503	0.024252617274265014	0.031208308054743897	0.043576672819117646	0.01062798445111362	0.00957767413352342	0.006360219255104013	0.01956546982944038	0.036677000401445406	0.00283067678810135	0.01426274310613349	0.009014854141450285	0.02013330091621325	0.013532764017642201	0.0036359734343546046	0.013490574311875309	0.025901051752578685	0.040122483535163345	0.00874399163739216	0.019982760855649064	0.041330892984237644	0.013897578342364615	0.009718388185696642	0.0179177813600177	0.011946677422433284	0.03609152299280772	0.004113843422216986	0.04342805505878243	0.026696230361717223	0.038140785644445056	0.012039201927898768
Bbx	0.12575008456326625	0.011885090916788804	0.020537786025242918	0.04780513902299075	0.02165156648587389	0.07377803766880096	0.0561397703887406	0.06262666465096926	0.12759871078815416	0.12605382604393314	0.12294605392325163	0.06757943659093356	0.05390705173087243	0.06349390645253267	0.035037884796133185	0.15393774295520501	0.09478128889388944	0.06981566778606355	0.10246764906202728	0.04472950648052772	0.11152936689195186	0.10345290641639729	0.06661283309783064	0.06610200724879259	0.055302319072109654	0.06546569503344975	0.10997144118197581	0.06438395598682493	0.03749108007834613	0	0.032808957049836864	0.12542974765466844	0.10205857252005429	0.03956141447347479	0.07901649057791059	0.05677748135476987	0.10685230764602471	0.011042589797827811	0.12033669491174626	0.09456931281076843	0.10589703267207742	0.10071666091475359	0.061856853722253025	0.02891316628406361	0.05963904166690092	0.027138116957544565	0.036950732776766505	0.08113738823802825	0.004350137776516081	0.03900416099510689	0.06890165985986237	0.05734336111406436	0.09691138846605064	0.025232484990135435	0.030098960741488514	0.01713618429331253	0.054341477708448445	0.1354548027929581	0.010169107323892567	0.038937142640534134	0.00911895244571296	0.040435477723800954	0.060893079488244024	0.020685933783284014	0.04484697811683534	0.07789756279008389	0.11759073625300319	0.022648667118007722	0.04749188450961102	0.12489484467453876	0.03384154753177548	0.045398536597003575	0.0611906843067619	0.03922420244270669	0.14109205704148386	0.011115975947367273	0.11339036760262121	0.10351192421636551	0.06783309226260575	0.05391189911579802
Hes1	0.0671033088709652	0.0071085135025475595	0.015756160022118892	0.029564425296074573	0.015108239333075897	0.03623603664750038	0.03717283297519705	0.03302467409427952	0.037159609456707744	0.06427246818977513	0.07147893200611036	0.02255849479247236	0.027257343138380935	0.04117410247203378	0.03022629807295671	0.04949889173236851	0.05625383005885344	0.03185315811705163	0.029031855661942343	0.024611334228877495	0.0342275003060928	0.03514399232658687	0.022801039873246023	0.020764387064993454	0.018695989742335682	0.015953567641682598	0.03429279042847232	0.03758058551570576	0.01873747507326453	0.05902073965690316	0	0.054868869609296975	0.05223988182393085	0.017752885235177335	0.04553596621726788	0.04545866029519253	0.05016736546937503	0.006171140092146892	0.04370166592806383	0.05740641177502426	0.041671806994973457	0.048307872396915905	0.030233824876330567	0.015384679497001702	0.038207674119101726	0.013525033611718829	0.018386553989162422	0.03098373971318369	0.002364292573641692	0.023113040231957267	0.03440251884813929	0.03644852347378944	0.02783215341438411	0.018857378955439506	0.01371280102064494	0.007674118709946926	0.024124983741167633	0.04383912950227653	0.009903512987726721	0.009065601515566225	0.005601718748892435	0.03693949495081388	0.018662572142437116	0.007601080492245168	0.03895967938096725	0.030580514766925256	0.05017304308220548	0.02068923627279515	0.02989587920826015	0.03203071126570117	0.016554659812853405	0.02072349821827533	0.039320140910575944	0.022427380970748974	0.057732909086939954	0.012836993460157528	0.0501496855414016	0.029464484652463645	0.04940194455178507	0.01745440698725533
Zfp148	0.10981433308505151	0.014630161320369343	0.024862493670192977	0.038324873773959996	0.029512676817303206	0.0708912791634691	0.04691587351994223	0.06152193242651685	0.10486879786856658	0.09996901634893891	0.10781891268387604	0.06270183707829426	0.04456505293050584	0.05928916522511297	0.039019455191007135	0.14078779633803454	0.10815527554560392	0.05529584496752645	0.08808154254505698	0.04075267898952478	0.09814987726278002	0.09443199013147947	0.055154219293318665	0.0625229802565752	0.03980863094082386	0.06178178370480001	0.10113319568953881	0.05639411985158619	0.03675195751859305	0.1079181178057264	0.03560786277411659	0	0.1034424777707961	0.04288058308516611	0.06931876365598963	0.04613055730057717	0.10083522304827748	0.00937044251933474	0.10246252278891804	0.08323345530585335	0.09586821118065775	0.10708651455691148	0.04632965387393208	0.03600445720664286	0.05932259834005204	0.02026894263503864	0.03552331590017631	0.07848675153926699	0.004122815868607569	0.032997527772369986	0.06282931037334248	0.044859040630717016	0.07564876637742436	0.022464158420684652	0.027342371361353104	0.015563586482249444	0.042867534703174955	0.09961598335360008	0.006090089311561268	0.025216348622489768	0.012497842014469136	0.03738561823438675	0.06696533775299354	0.015733425854785574	0.032882356097924254	0.07196798989691561	0.10595035982876075	0.01850782257270992	0.037661477964280585	0.10355726723824504	0.027915523685197306	0.03356284071785543	0.07018711259971573	0.03761116121321485	0.1316150330137269	0.010537376731345008	0.09075591416167104	0.10152032530643935	0.0634036946379629	0.04143969496178838
Ets2	0.07834814671667571	0.009507049483787085	0.01987670104692549	0.031328721336808085	0.019812349687074456	0.0674860180017484	0.03648800359776981	0.046473294231194985	0.09654772376142119	0.07698544633873064	0.0782861392218318	0.055505535474703445	0.0409162408791161	0.04693895309965593	0.03734513357733776	0.11068169126262255	0.06627344135004791	0.03891731150580209	0.06565973465509228	0.03470654071996894	0.07404258358992322	0.06649251023949991	0.04856856982172502	0.045589134239371075	0.03204933915270944	0.043148827878398	0.08120289874418347	0.048336607316214183	0.03371952120116465	0.07856788488986449	0.01569520770581938	0.08275495617679376	0	0.030079651481677315	0.055518280265458866	0.036417901734049525	0.07311923875303757	0.003521422189234753	0.07897840380468071	0.06033099733067391	0.07669483282455815	0.07758988574029446	0.041198702588397855	0.02169560003430455	0.03756575655403773	0.01711582884733298	0.02500730573008188	0.0610753578073637	0.0028717427776638223	0.021120136559432172	0.04734880546122131	0.03851865630981509	0.06455609051699607	0.017013331320361317	0.018988334282431185	0.012282708686885163	0.02779080228283266	0.0762593436362413	0.006141895647415751	0.026665336172479636	0.011576414188859262	0.027890886410779123	0.04785888476377495	0.012426586043966936	0.031856809547763085	0.04787481912603089	0.0791174360224094	0.022922085434600194	0.036177260399843814	0.08081155295199417	0.02244926527454255	0.031130611857646148	0.06000172012459712	0.03620784390783459	0.09108791872589082	0.008141680910776218	0.06647660518057379	0.06970263526174683	0.05220152831947468	0.039564150257254974
Satb1	0.03430922563002027	0.007700655287952054	0.01012070611745753	0.013806878530355	0.008342207668947695	0.04020705562142514	0.021632189735604452	0.02126723037816375	0.037568298703275604	0.04023611241110988	0.04844935148003787	0.023402782067191114	0.023179930087259586	0.02940995577675344	0.017818450072160114	0.04323316516539561	0.03021455119592031	0.019990636091831205	0.030559246207584684	0.02079787062093173	0.046142573991935346	0.03611884234632422	0.01803685089101775	0.02452736287612472	0.025517556435129134	0.027813804458003483	0.03896877862694571	0.028337619193220066	0.016970795515058708	0.03530031779016107	0.01994383396034904	0.033732558943818367	0.03902716798448161	0	0.027421318745792428	0.023796858100425398	0.03996644438866015	0.004139589580439876	0.03793359320210756	0.02988591133113431	0.03373308819786864	0.042483437853125236	0.02400118132032189	0.01428010900788195	0.02556856059107218	0.011380711743212315	0.019808540204472463	0.028584714220326265	0.0014921609007145363	0.009131146453802235	0.027042894760480423	0.031147578038401517	0.040319650568786364	0.009827297993956508	0.013814046837138558	0.007946165781988715	0.018300971902080812	0.04674228007979267	0.008975205558435803	0.017321746149614743	0.007811173482623245	0.012922833737851629	0.019486744068102704	0.009187123315401393	0.01390418113474016	0.01842049495357431	0.036399570337706064	0.010710918803144943	0.02905692264357938	0.04210080152342959	0.017437490846615347	0.015666048772532474	0.034043858064419036	0.016760667921300886	0.05454838589818557	0.007578482944062016	0.02643946215965613	0.04274926708439847	0.026221482050211537	0.02336515594149003
Pknox1	0.06287790307721029	0.006381426955600425	0.016141830642872727	0.022733732271625215	0.014354349336619106	0.04279367237191522	0.030620360369288016	0.04161409313537749	0.059922574958454725	0.056182346428546075	0.06324939867755662	0.04432157302183678	0.02196583370937963	0.035598777050144685	0.02754346587609499	0.06556927687728366	0.06263990188335636	0.026664062725135846	0.05141587658918534	0.030167414263137418	0.045178747346545964	0.04227273127878291	0.03417784435369484	0.03290789788251031	0.0224023739523484	0.03154422302470299	0.06125410060131278	0.0382515764055529	0.024733521712175837	0.059706380544595886	0.025822729404541656	0.0546122386177742	0.05920603200825708	0.021477669491406254	0	0.0348250390598198	0.052986088605876835	0.004412508252613347	0.06885282909090056	0.049307800798375157	0.0538300133300428	0.05921452375108533	0.02111616048196052	0.016733805521329505	0.03125443715520587	0.019768977655392966	0.01588395487813273	0.05002539657342133	0.0035651052583801895	0.010783029177026749	0.030217980651782633	0.027252749677240933	0.04449412650273286	0.017180698705567505	0.017590974430980254	0.00846531556054864	0.032685738282200096	0.07532538202566476	0.004892197443285378	0.015008539987517586	0.015200612519752061	0.02912571737785857	0.04452176697358405	0.01113986419708489	0.01960392551351627	0.04232352253438226	0.0619448428727007	0.014248842651112696	0.025027085381404354	0.05989929470448564	0.013844681610132376	0.014297737386619169	0.045649024002312015	0.02370880058243153	0.06311970821989639	0.005422094583422087	0.051331436706996275	0.056413067500330275	0.043142148525469076	0.03131073303060026
Crem	0.05233142160103698	0.007714421445133611	0.011533380534802972	0.03629063510658692	0.01776643880300101	0.03687522780155087	0.024109921554920304	0.027698226027810798	0.03671079013269963	0.05360037276875814	0.05662460133910672	0.027969612791312066	0.025120854483916523	0.030723634952359538	0.022101657966010588	0.05452938771648765	0.05713250375544211	0.030403736095955137	0.024887538844504262	0.020714474269625232	0.04352544594897391	0.039433634830237256	0.021289414075299475	0.02313569951199826	0.01848102364024581	0.02378867033006114	0.03046266691155699	0.031289526350809706	0.03121097495033848	0.051499123400098684	0.01379165386746066	0.052803734658251306	0.040661161839684594	0.018446603945890417	0.035203378982726595	0	0.03175013066591502	0.0036176565322615186	0.053681459322360583	0.043842974920087145	0.04542286944553918	0.0470238607105279	0.036197990323362406	0.01560762807990927	0.023257609159384064	0.01656058653343326	0.012939296145048653	0.026985694057073822	0.0012504637214255222	0.02281071205839113	0.03197360392080887	0.036738167293296944	0.043243421729060996	0.013019872460613533	0.011665993159276	0.004758586007247883	0.020393217042328448	0.04662973767777003	0.006899462970307095	0.017001758076208233	0.005704907193199724	0.018650655302313357	0.02593957563674224	0.004593561657700696	0.020156021428240904	0.021120499587795643	0.05206780286696809	0.016713363783708992	0.01552194058254803	0.03998017778486114	0.010990662246234285	0.01510497125497544	0.03269607235743846	0.015671405622746815	0.06019560798823641	0.016153914848289607	0.03801351097431844	0.03516246929620005	0.03962900996357618	0.022970997549409015
Nr3c1	0.08428909585573247	0.016370118410729564	0.01715388046248701	0.03335595004774862	0.018048076726161058	0.06415543629715834	0.044889491362016566	0.056235388950247815	0.1074479106192959	0.08924241211974647	0.10163240357341422	0.054167046252112404	0.04956176203739821	0.051098799639787404	0.033581263815829494	0.11566862008843057	0.07957524580635554	0.04524508647187049	0.06851522399235832	0.03251440430061713	0.08606807540518667	0.08779859762019636	0.05427775103636651	0.0565779985221257	0.0320071652981229	0.051739337912355125	0.09253966465779398	0.05325454715737663	0.043479324906019	0.08974726175476809	0.026950616254879434	0.08277270825141984	0.0863964563649333	0.024450581777029537	0.05632136731052843	0.036964430804189895	0	0.010691062186892841	0.10637484013604141	0.07002930420339355	0.08710838734310938	0.07967043422827573	0.04695091752725267	0.02483370230836589	0.042142358497210326	0.02728049410373141	0.028705637541519342	0.07408367220291681	0.00565081693591801	0.022893443729658108	0.05365277033553167	0.04661557894775549	0.07001219307755305	0.020245982124354283	0.021341338392439978	0.010005794537597756	0.03619338015654785	0.10445923623804061	0.010326152794272011	0.026851157869673424	0.011022659665897416	0.03377237204033113	0.052111148906422086	0.013219607455545046	0.017736161138122875	0.0663080437268989	0.09860017925109385	0.023594022307486712	0.04035770588401838	0.08497091239706338	0.034450550520072294	0.031221340918112402	0.05913100092290954	0.02370621446829878	0.10883549815626835	0.005029003653279576	0.08323884971000066	0.0683130069842572	0.060084317782634324	0.053586822344130716
Zeb1	0.010045676193014942	0.0030525108296767882	0.007890452287863064	0.005452892721059895	0.0033278164396652304	0.007366684620979028	0.009598111605169215	0.010471690800527076	0.012200360975427506	0.009108542943088523	0.012534777728374729	0.008131942610316306	0.007403416412722122	0.011509120802859929	0.005955977987615977	0.01798738693127733	0.011801032379220757	0.0029818570738472205	0.008095534021059092	0.007552517841931035	0.011527382255436279	0.004883766346236704	0.005104277603917669	0.002469793295200587	0.005311657795858191	0.008937127328393791	0.01284997554263743	0.006526558030941155	0.004171757491567697	0.008586004130924578	0.009301763792506544	0.00803206171363679	0.006936390481147716	0.0066173836484680745	0.009757367532164326	0.007282092823622808	0.007613739490446835	0	0.009521661420201362	0.013921647876574992	0.010128953167485246	0.01430565862500246	0.00930853335471917	0.007423803002492497	0.005501872620082084	0.0055180437791629705	0.002784263778745227	0.009121906833845556	0.0013238507579129307	0.005183463839885602	0.010887861341292212	0.0027923894108038455	0.012482234187393637	0.009494775676260765	0.01021576046636167	0.004141612801467928	0.005014600526885308	0.007095567456728873	0.001860217687169902	0.0036006086977004867	0.0009359656615405817	0.006697090260901893	0.004866828428568879	0.0015860428231562252	0.0031869103136284104	0.00781354546588911	0.008948740471912131	0.0023571788555921016	0.01622821750079853	0.01029034563573307	0.0051394486137148416	0.003367110664682663	0.004508555356739592	0.011758524733645893	0.014408090326036477	0.00299915807867639	0.011798131444156802	0.014244080325897029	0.006648713444576006	0.002751191710398568
Gata6	0.1120311646401177	0.011452352818550548	0.024636421504580525	0.04308705437491809	0.029339185346532858	0.07506149908699257	0.04726558415653561	0.055808979478816134	0.07855627961263298	0.09832415842477962	0.10764127465537217	0.0563258562614267	0.04176563143349576	0.05848641614778351	0.038620336346430674	0.11191532715540516	0.07319326833292003	0.06162082240741044	0.0684435420219775	0.04150178770613983	0.08145549968461921	0.0791421295804064	0.048099102708238126	0.05973780838968131	0.031976241039865086	0.050609520310483096	0.08001136048244924	0.051810096814803225	0.034446770025385376	0.11474352114123025	0.024481353051942944	0.09217507889235015	0.09279213411927918	0.03596704009787782	0.059772083198228375	0.03918035192237402	0.08802371873488062	0.009310856205799967	0	0.07922226547435364	0.08675132780968191	0.09833271480859579	0.04957204220245147	0.03767910924195926	0.050236724135110496	0.018091230109579203	0.03524641166476738	0.06568264405472075	0.006587561775233008	0.031906464157512256	0.05441552356903801	0.05385696433750034	0.07469011192267289	0.020853314505082546	0.02167841858278004	0.01979062718409234	0.04097653906885429	0.10514895129524433	0.009514008877780691	0.03567955832814861	0.011733829478123629	0.030293361812818376	0.048659956155318713	0.012890473832009084	0.04317671637676659	0.0524624924130038	0.0971928153821113	0.023766882666748233	0.05258886290900281	0.07860347189671778	0.024234377259076068	0.033906186798169556	0.05734860139413859	0.03128096907831673	0.12242060929082037	0.013119893268124485	0.09251177451797525	0.07390805961311776	0.06056223282388808	0.050009100036923465
Tcf4	0.0832469975221489	0.010921375115714083	0.01883566605305242	0.03600316894865767	0.014454942848670976	0.05568182103661037	0.044992729102380835	0.047831994497475036	0.06030967085237085	0.07375341638905226	0.08626845410389211	0.03363207771835834	0.03204475758933403	0.03334583113685236	0.02533596686169056	0.08734806449618439	0.06134315271898433	0.044845103333006495	0.04252696725122172	0.027622189368665666	0.0707762561851869	0.05812768372849873	0.03882338719434984	0.049689641021108275	0.025925330208040914	0.03449252287922899	0.05971241416183229	0.03999633753304972	0.025248659969056234	0.07849840875887934	0.023240753234942565	0.07212716988898453	0.06885811699527757	0.029312984194022274	0.0487685781259829	0.042237846176928676	0.053592319013180865	0.004462717876386519	0.07864893357656348	0	0.06342587704103074	0.07523671499098739	0.03609381325307469	0.02551498961713172	0.0335995790859236	0.01934949908698761	0.021600396248033137	0.050118163159007335	0.004246848218502855	0.028141178243169817	0.036786610593022635	0.049888007982535405	0.06889427622728472	0.02257326381103494	0.02625612649568275	0.012024035311606555	0.0254590344419036	0.06224759922024373	0.01173994166527494	0.012614460922184564	0.007727235392733701	0.024282074216494084	0.03487616003893183	0.015269538066743419	0.033375703901395534	0.04064460471578936	0.06664558932212225	0.016417659464900144	0.03385318356650807	0.04654078274500831	0.02220176389313976	0.01975234309749152	0.043011983317893014	0.024060591508837856	0.0878843021429369	0.013189651949579372	0.05619196802779937	0.06256429896782671	0.04344525360643693	0.033568325176666865
Rfx3	0.08720618522869669	0.015130351209510432	0.018271581419733497	0.0333953247641892	0.02749003427747804	0.06392827274533869	0.03950201533000945	0.05108156660162305	0.07233513100254554	0.07753041743251127	0.07607809836416278	0.05190756304680685	0.03562356064450452	0.03095752144819621	0.02698407278191587	0.0919929729586843	0.06389588113215804	0.05104482211443846	0.06346797398976345	0.036502084348091685	0.06327977481211675	0.058174730450623	0.0428916201419626	0.05761210334915988	0.032050494136250815	0.03245027153615793	0.053552524444830246	0.03758658392032435	0.0298716793038849	0.08757019610189248	0.0196252202262453	0.06476735942993851	0.0625369269721464	0.029763754822983823	0.051524647534666644	0.033622287535393834	0.07846631060201746	0.009449412549061165	0.07830342969784933	0.058637774609857155	0	0.06803880542271266	0.033851037904162565	0.0240829215909798	0.03315086440969072	0.01766160804501601	0.025721683848248602	0.05119179187517209	0.004012791267102865	0.0350829006158299	0.04740094230717049	0.04752258944526531	0.05943846047037347	0.017493417139025153	0.012733449298361609	0.010721452141828154	0.03426315472945333	0.08036177320456006	0.010430072940160766	0.03191264508910741	0.013348755432174028	0.02863650066249113	0.046591042765666016	0.012426586043966932	0.030414402961763398	0.03936164811048176	0.07835564871746771	0.011039905619553883	0.03313248525373817	0.06936868838468721	0.022495708647688184	0.026305106305924357	0.0544755922379588	0.021738024611329183	0.08968749968040303	0.011306470165126587	0.06577915607470651	0.06227640513181183	0.050379413375707144	0.03844967525894551
Mxi1	0.08324727863646496	0.008285948748301209	0.023340605658688268	0.03232634411040912	0.02384256139607828	0.05744032309706126	0.03376893638193394	0.045845482809216534	0.06629019683231896	0.0869511963751639	0.087917412790869	0.04867302431005229	0.04379035087440141	0.039406191897479584	0.02318975642850525	0.09182566441375885	0.05456807707762751	0.05606730535734096	0.05453907865472398	0.03945270983530752	0.07059821120493047	0.05191242606891932	0.039243876990741736	0.054498255263665536	0.027671023296441694	0.03665185359733343	0.0627860724421822	0.043325496550912786	0.021771587876810133	0.09139078929266535	0.015937410934572134	0.08137615247651751	0.07447327680696392	0.02561343929471549	0.04559138190728335	0.03719663262819897	0.06716938519331099	0.007025015619564712	0.08572314572415798	0.06382013876994574	0.06724826929531812	0	0.03929905565580415	0.02799876067435198	0.036429163014373364	0.021230868091191266	0.0260795653142555	0.052390782542289946	0.004289080708778232	0.02942231903424838	0.058264866594244985	0.040162021329080706	0.05825148439615519	0.018243584295547143	0.029939572003241464	0.015970293536398592	0.03167106202822795	0.07832481377686916	0.007767241434852993	0.02259538269928614	0.007495771236294032	0.02696226944324448	0.03604497782644574	0.007533703409992071	0.03944916794701938	0.036521489197922204	0.0687460712035822	0.016128546040251296	0.03017162132961931	0.04897286020919494	0.02655790952004378	0.024487119588747056	0.05681493688467196	0.02533366533696402	0.08619153231199195	0.013027637948719138	0.07191050304709275	0.05467451321207283	0.0525871100336278	0.03728048195995772
Tcf7l2	0.06269235376685305	0.004618907963635288	0.021455276768484056	0.030679958108703748	0.019409615829556023	0.04702934360653006	0.029739844926484144	0.04068819076098604	0.04264435932874902	0.06368909275595465	0.06297774265952019	0.03110425369384299	0.024565571984830236	0.028912688159727855	0.02134971570740121	0.06484483605692556	0.04567661598927773	0.03203381897685678	0.0318826670066179	0.026713531590071296	0.04486657170086965	0.03611132744330612	0.02613819210111342	0.025669545477725146	0.015008364291466384	0.024137738438892737	0.040441836624071345	0.033157443485874336	0.011282858671412876	0.057001799394208914	0.011421684450170083	0.062185325201827735	0.04939665242192066	0.021757752965702863	0.03711905476268461	0.04014420608796399	0.04274562658957825	0.003634393697488901	0.055332788252877935	0.0355227693303513	0.04083776334830054	0.04517539321258565	0	0.0189065614828239	0.02799491510024779	0.012829571743007855	0.017305433501081064	0.03401641392294109	0.00465945527064924	0.01477273351077112	0.03053067993478041	0.04033911437442672	0.04170977327742826	0.016412565902184796	0.01886514702178782	0.00606830880697007	0.027589767962126747	0.05206008159397395	0.006095442281659399	0.013844095019032254	0.0048727430033630136	0.02646628415781908	0.03217295824910029	0.0031720856463124504	0.029458526522153236	0.0256014372827338	0.04703780686722201	0.02331252506915514	0.02720568321369711	0.04973716048877606	0.01888161944799428	0.019662259596365722	0.04052455575180333	0.021777972306633985	0.06951699772725733	0.011823491417494707	0.049489925135040594	0.030863936676678312	0.03490786877281598	0.020825651675012644
Lmx1b	0.04394384115962886	0.007175870021371262	0.011748196066892619	0.0293898064731986	0.014479145188889469	0.026275528659063456	0.029480894545082067	0.01787382853991923	0.030432239556253803	0.039815399134975706	0.04677507859711188	0.02253686967043604	0.019724488267935117	0.02483066925440075	0.017508488339383645	0.05570156649994527	0.030876852593334156	0.02633555970723488	0.023669993105445788	0.021502248330391414	0.04192956969135472	0.030090693767408545	0.022552801411877193	0.023366997846678887	0.015748899624559023	0.021923040271099606	0.024923870687674456	0.018579837463162385	0.015270076040128337	0.04632049187972643	0.011494248843945235	0.0389112484547066	0.030127985953554672	0.010934175263441415	0.032464318040812	0.018853065543220804	0.033519888001258345	0.004902329283609653	0.046004791089744354	0.04458355365233104	0.0390140123807987	0.04295992176199365	0.022146679128032264	0	0.01374816775957174	0.018359993910853047	0.0163833269823303	0.01941379530230815	0.0019462466596490745	0.017056511084864927	0.02774499103173564	0.03065318662864081	0.03389236811768532	0.005967345732770728	0.018410344718123993	0.013699396809263596	0.015935533649736815	0.02991110176727756	0.004984606146969716	0.018670106799073327	0.008768956215888198	0.014733255989689427	0.016559974670865982	0.004526184575447599	0.017967432901622293	0.01487234000506525	0.03137366020998916	0.0035027669533971976	0.02042167808009375	0.033074859800297625	0.012848281683173441	0.016691014078131665	0.025905391982421717	0.019013423362871575	0.03642428502429629	0.007985850320783902	0.041523388614671926	0.030813965110864837	0.028417803566622917	0.020440856941207394
Pbx3	0.05359836349899091	0.0037115116513153543	0.015270639932155926	0.019994250077198426	0.020746620517308488	0.05075824031008976	0.025041655324920472	0.02195776588250158	0.04091481777432312	0.05472540399690785	0.05837262536675686	0.038259625725458345	0.029749332621342908	0.03238547933590254	0.01579200371497282	0.05501169018481966	0.037222851161613266	0.021085825162284026	0.02822298969386036	0.025570336633174328	0.047242296241725636	0.03305998580741102	0.027017501489846787	0.027564694357930988	0.014754905851526109	0.022919459907572225	0.04465140894197726	0.029035701614158062	0.018848881969912162	0.057528709925583316	0.013510879723096256	0.039713346305161906	0.04086698254439992	0.014477997837710789	0.027790062273176878	0.03196448612392366	0.04413215209795474	0.0040177823102683875	0.04147141246680943	0.03940153158043443	0.03996653581207512	0.039641617252220575	0.028126224328505353	0.014854281735511968	0	0.019074808599583194	0.023870196000367445	0.03958799526262443	0.003350833964501326	0.01978246755195494	0.03246192986074841	0.028378375287830094	0.03349835562469787	0.017175092232758402	0.011191644348410346	0.007305913835863997	0.017397031490428882	0.05474421769295465	0.004707884257524812	0.01519066474822821	0.00855474295227476	0.020121012452288443	0.025829617536631575	0.011304431008852867	0.017841804943601696	0.03059844305686747	0.04040965417949295	0.015436809708229075	0.01695740249345625	0.05196755313997582	0.01725696320007984	0.007900401468519343	0.032434112358617116	0.014979962560584596	0.0612748268435515	0.004656251882340139	0.04825366911216846	0.03763563574583669	0.032713270907349615	0.023951609693409724
Nr6a1	0.019554710485893384	0.0017658207411983204	0.010042946710812772	0.012711941061982424	0.008471171068102062	0.02536285572604108	0.02057796487585489	0.017014585227126913	0.02568957992336936	0.03728771746460462	0.02984060377891171	0.01630966465608112	0.011966325021619378	0.02409188857993727	0.010640721767982813	0.025497898672263524	0.024113855171729	0.015846692378855873	0.01708616028391208	0.010972236397491274	0.02745882348089338	0.023085837911058074	0.012571944992780793	0.014110464155978485	0.010996688469329729	0.013549058449998515	0.03140562295266604	0.0199896954635111	0.016275662390308386	0.026595248459375855	0.014635696518650996	0.026452387057271258	0.03627917272410495	0.017258697450641413	0.026394631402791854	0.013428548342451033	0.02760926827609676	0.003474656375271913	0.04087665315531722	0.029410702013384853	0.029124053478824293	0.02474516327745142	0.014858673011098222	0.016000779137968383	0.01074397334038914	0	0.011255495302638703	0.022191663262989637	0.0005768010899073638	0.013371015567572057	0.016883539866260205	0.014058903432941883	0.018262820631837484	0.00934365348578455	0.011082364857964433	0.007273259610575029	0.01895481877027192	0.031009354271372993	0.003469013087911187	0.012252546687977378	0.0033389082242157456	0.02222083705027312	0.015891366339805903	0.004593561657700696	0.010096621975615297	0.01287453486590745	0.027745296209235458	0.009205378723830199	0.016876664509854117	0.03618684297885769	0.005194490578055106	0.006546302539384195	0.016974854372821396	0.010403316541466917	0.035007925872466275	0.00443692733145127	0.018858753552774946	0.024271328449640386	0.021674927397069	0.009769800656913543
