TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Bbx	0.00845381179314475	0.00292725720291823	0.026832551332235884	0.061013885173458175	0.017295363041883876	0.08874711026466446	0.058559267768728926	0.048617831437000984	0.003179650238473768	0.059681158547968474	0.014873128798241085	0.06768527500835321	0.060849544402823065	0.06250606365122464	0.03112976858357704	0.02182453035943763	0.0709073385622399	0.000794912559618442	0.001589825119236884	0.052523287289775844	0.05250553333034339	0.0009103712462056095	0.011736196243115607	0.0	0.006323492821112851	0.01168842464900257	0.04709310648372318	0.06482714017465861	0.044196247284588125	0	0.04354595290319922	0.02308356327155648	0.06843582314800851	0.03925617175515541	0.0762957577305821	0.05340162703314878	0.033778907384459135	0.013878387026590973	0.029511286125461278	0.06616443541790187	0.06847031863212412	0.061936567119487244	0.06438499791022619	0.037080687713557006	0.05351518629733318	0.041014257553937644	0.04136082600335216	0.05924767520518442	0.0034826509314946474	0.004402549919336579	0.061467666829311214	0.04816678306310399	0.0745871552906248	0.017860539325655796	0.029937169003711156	0.0042627538863190435	0.05164398546540788	0.025603182024361373	0.018035025387120755	0.04255617829580474	0.015136473618032156	0.0358612342586131	0.023850396170970834	0.0	0.008638846380568202	0.031948769428317425	0.018125495578245266	0.022636820858736577	0.04963452557713503	0.026427793172392338	0.03778555917057188	0.0	0.06637459684376672	0.04607599002593886	0.03736874912146568	0.008819116401365047	0.004274597576376577	0.059107703190792074	0.06305888707064054	0.012149764700375858
Hes1	0.005399428656884403	0.0010553689407289866	0.010570429098236057	0.03290959555181134	0.015072207100395531	0.028637752578523374	0.024997873810295602	0.016273104750283495	0.0023847376788553257	0.0180430675374167	0.007376180985151168	0.018050687430565843	0.02387053237554951	0.030405304912656934	0.02302826112471228	0.02084446022104605	0.031852141272916655	0.0	0.0	0.0292761689566574	0.020243290064975192	0.000794912559618442	0.004807809548243588	0.0	0.006033151364279701	0.006097130657703141	0.013647235611222143	0.03308188116849207	0.025012623593900274	0.003179650238473768	0	0.012988690233034365	0.020624732802563096	0.015403609978653532	0.036051589841275704	0.026065976327102943	0.02220567003687003	0.0057098434981061996	0.003743592955197569	0.029899160219654285	0.024496560529658363	0.02358396265265445	0.02049661880778594	0.012245734603154756	0.03080872154527486	0.011488316583721809	0.029493328712017933	0.01893039162602192	0.0014224498253014542	0.00086245031853828	0.026748229424047663	0.016602074069700337	0.029203521632278073	0.014761297360544623	0.009533005638800334	0.0051323935754579355	0.031110843856405293	0.02172607281802576	0.011374103996721754	0.007177389614428468	0.007340209507278107	0.021918059683124696	0.012497081622498058	0.0	0.004452809426816421	0.01242229317718392	0.006099666464625397	0.008545502979114968	0.03059584528612416	0.004928605640935933	0.020116997904614232	0.0	0.03732186966255076	0.025431359959836013	0.013890126855846625	0.004843639625382699	0.0023847376788553257	0.013322525954333421	0.029931174377825834	0.004406327368380422
Zfp148	0.0049344346181553434	0.004460250943290658	0.02448524699582189	0.04420205449345439	0.025607380887642226	0.058334360336849904	0.05455184323530554	0.04488332308223506	0.0030146909780290766	0.0464701352554684	0.014781439428509591	0.055004549376919336	0.04966484230005439	0.06380995004633411	0.036734956075575635	0.01544046747250788	0.05728769372301116	0.000794912559618442	0.0	0.04631659188467028	0.04937965128401117	0.0010552551796715395	0.008055533104212068	0.0	0.0033240171227063046	0.01295789466519684	0.028506608946709304	0.05696855919755308	0.04674456881546296	0.005864422695613462	0.039324597809963155	0	0.048677888134309365	0.03838318207786529	0.06357832605054108	0.044879448940273514	0.02882702082233333	0.01388610823262624	0.02851458788459932	0.05910711455666569	0.07443378111938308	0.045430355698041665	0.04193224125613163	0.034252096964736	0.053554533030784404	0.03237912714802789	0.04434741545841218	0.05379420403089821	0.002148500342633145	0.0003000347782843675	0.049682604182394584	0.04134313415140172	0.052299420904101855	0.018389230239742548	0.027125186167065087	0.0018495730448886184	0.05109543397887685	0.014425867708051085	0.011083126065855393	0.029240283814995473	0.016471422406764472	0.036652107761103135	0.025842720828034654	0.0	0.003779719795042503	0.031405563526923336	0.01934574145900119	0.02098060443298851	0.0415402473784412	0.026368025687182287	0.03104693282722626	0.0	0.06822702158007571	0.05500530201565868	0.03573749413997714	0.010229351458039247	0.005069510135995019	0.053741560270758194	0.054723045291517454	0.00827928588460726
Ets2	0.005099393878600035	0.00345936073462709	0.024200421168291283	0.0346580385584421	0.013880218884364543	0.06127195506468625	0.041832887996509686	0.03407323454951745	0.0022197784184106346	0.032531082616726756	0.012614335731544142	0.05123882759477206	0.0450081142613865	0.04134435041609457	0.024232715951140574	0.01904703700202282	0.03450248094289161	0.0	0.0	0.04399991934294192	0.035505222674064085	0.001589825119236884	0.0058142324518902335	0.0	0.00363701282528356	0.010674779873914327	0.026193690042892733	0.04136376905499991	0.033221307788402196	0.0047694753577106515	0.02114422571006735	0.011314661496677019	0	0.031374514754052195	0.047572086791922145	0.03303229269049754	0.023939221020279084	0.004474741932178717	0.022572324923708028	0.04368762901341084	0.054859893852960084	0.035252057423153835	0.03699813056825657	0.025996082449525223	0.03555868307860716	0.02082411956560837	0.03165074758974525	0.03300554175405224	0.0025822173719774687	0.0018898598975212516	0.04693495250671585	0.023905196862435273	0.036850373274545684	0.014295132300738901	0.01988803199600214	0.0012240529833410646	0.033788148681765	0.01567474874680647	0.009381690382637893	0.02849299913480649	0.013681142951172457	0.024761956428714423	0.023181252902642863	0.0	0.0033744932415234745	0.019808139963954294	0.010950769289441923	0.02139919755874782	0.03769496575060424	0.016858311615535842	0.02391911791637643	0.0	0.04180699545375381	0.03420742741339876	0.021129894095733525	0.002700575333022122	0.003479685016758136	0.031873890803882615	0.041893552723994726	0.012283208125358852
Satb1	0.0009897555626681488	0.0002020361120947143	0.007372465331694771	0.013730693704183736	0.005851125517243477	0.028123858603552612	0.02127625023964079	0.01363166036097444	0.0014248658587921925	0.015637583483509947	0.00482709286621205	0.02245668206808769	0.018968565715561016	0.027398538239915737	0.014770636262354794	0.00224518764978191	0.012899745816193098	0.0	0.0	0.024530250205852158	0.01776637814505074	0.0	0.005375818912600446	0.0	0.005354392817233248	0.006492414316243034	0.013128939790407466	0.019309316772556356	0.016258883763503155	0.0	0.022214149293731025	0.003677875159782968	0.02456556749646175	0	0.025938823799863623	0.025735915366031564	0.013026068159208015	0.006282667019833496	0.013153008168892815	0.021453161770242507	0.02378616056229466	0.017475814879961502	0.01731509315456381	0.01833258168559693	0.015153608799155447	0.01077746273149164	0.019629121187198787	0.02443158474494425	0.0015767183593251531	0.0	0.019382704781834605	0.013216930454515973	0.019952977352733305	0.011977062205926583	0.01393618268659013	0.0021024602881188842	0.020268789625117235	0.00859539473499441	0.009201885224451516	0.01919769743189495	0.007460107369806878	0.012297978888685732	0.005566686017035273	0.0	0.0010949473379028094	0.008183622273660346	0.002184148826539849	0.012337346597709456	0.027455851517013283	0.005094212000210757	0.016507916549744452	0.0	0.026414429549908483	0.023708360375824807	0.015411108029752778	0.0034480559625548186	0.0003000347782843675	0.023968501723607132	0.019557476973050002	0.006147791369835457
Pknox1	0.004509132737657555	0.0012845581164245968	0.01783321272963824	0.025212047291901542	0.011202457243600175	0.03101792757436389	0.030192486532048663	0.027831482001063286	0.0	0.030528914197019186	0.0065901525935358725	0.03560164810845403	0.026608992589303482	0.03372139325543727	0.02206145607408504	0.010102826433116326	0.03449481245544108	0.000794912559618442	0.000794912559618442	0.034648505244350675	0.02551579888475735	0.0015501329610056144	0.003593291354851299	0.0	0.0026570687653015507	0.008224820598317228	0.022849398954263377	0.03651713661912618	0.03408800733865195	0.001589825119236884	0.02356707899954875	0.0048633598836224185	0.0289934302203226	0.024668619865538265	0	0.0338341557309709	0.019450814700951717	0.006458940099025914	0.018817528442608998	0.037447694415918796	0.02546392671488889	0.02933239428819028	0.024058790645928335	0.01846920645376888	0.028702177288158926	0.02030348839823021	0.01501626937961058	0.027283330019838813	0.004203887163768533	0.002812724800099695	0.028370245159412017	0.023467627487980657	0.03160326432463902	0.014342015758233748	0.020639191861052876	0.00324262690177375	0.031392111112542434	0.009143229714934037	0.008959714808802796	0.015276619230971147	0.01715127299184521	0.025257628566322854	0.014254741161814086	0.0	0.004113082490300784	0.016988261799507427	0.008250251625882964	0.016505348857716318	0.026541346203769117	0.0103677264560516	0.012855858622933697	0.0	0.030739566836276187	0.03342631905394015	0.015989579176211632	0.0028045448244544678	0.0	0.026278246889190573	0.03955535555624015	0.007090457475542394
Crem	0.0057592309203788015	0.0029544188494372327	0.00989773359560993	0.03383153474020592	0.011606594135059893	0.03316946145327443	0.024471399504869117	0.025171851998910137	0.0	0.014651475368212943	0.011131748396812767	0.02554687861659204	0.026312122082411835	0.027875661158763686	0.01579610261864596	0.010569822293890505	0.0329701566018816	0.0	0.000794912559618442	0.021879312007791	0.021851732551730618	0.0	0.0026300134532146	0.0	0.0029078153888922142	0.004880060607843041	0.011030696965324119	0.029012026762405198	0.030939478872510147	0.003479685016758136	0.01415238745906426	0.010527824260400056	0.023804917516744552	0.02236887532819909	0.03343811429842859	0	0.016149355731455872	0.006485446378996104	0.01311216114779189	0.025201474354409087	0.02072123128107589	0.029178019968054626	0.03306223027050202	0.01234155567788494	0.02129511954341637	0.019870759823599295	0.01717722167846812	0.01333651690899396	0.001177248173741315	0.003675175118637975	0.02348273530283011	0.013007474238538267	0.025665268585077842	0.01030175307548625	0.012671873785723785	0.001918664939156801	0.020249380873543398	0.014890095803574291	0.005641859690556936	0.015782430129551155	0.005811404756670246	0.018041336438362903	0.015079261107355689	0.0	0.00544256498948457	0.007039541230691801	0.008107421674094197	0.014790244771763461	0.022325734838968252	0.005795779342137239	0.01866067310627017	0.0	0.023925552037080775	0.017644101334367262	0.014986179788305817	0.00880905824619103	0.0010949473379028094	0.017782391131689747	0.03644574103381187	0.004323940718166136
Nr3c1	0.007514015300060376	0.0016673698092952523	0.0157288947903186	0.04068670973700763	0.01290840732785008	0.053012635939581325	0.041080143539765225	0.04581638711926135	0.0022197784184106346	0.048722596214739435	0.012194828372969075	0.05047638809903405	0.046065014200689404	0.04812659868989647	0.02650769421795794	0.016624694111279596	0.046888215716284924	0.0023847376788553257	0.000794912559618442	0.042473559796812846	0.04524994636001166	0.0018501677392899819	0.006860551615007811	0.0	0.0024058492285375112	0.010560480872601672	0.03787427654828119	0.04335302942398485	0.04419214936766282	0.005069510135995019	0.032671152525169736	0.012749860446129633	0.03406029088924997	0.028472151150895755	0.05253221534233824	0.042921022433697	0	0.012917380487075563	0.02739126964346113	0.05990447577519782	0.05382316985735961	0.04182973758846133	0.05368940901636812	0.028532770737358826	0.03422377596674752	0.03144317987555418	0.03673920791781059	0.04145506967154506	0.005528575091684318	0.001589825119236884	0.04261522632166452	0.03260047144569066	0.06325909781854908	0.016652683057225063	0.02949902854101525	0.0014458951838266908	0.04214890421571972	0.017956412906143696	0.013660805198113721	0.02673548836118299	0.012266674289059663	0.027751478412898233	0.015616456857799678	0.0	0.0012897903409525163	0.028210759506313146	0.013821611058069155	0.023119618596227427	0.037906432241803484	0.022776025720309803	0.0368125807711112	0.0	0.05638070996346511	0.028610851377146248	0.03078212945936104	0.0018888743176860554	0.001589825119236884	0.03564498622105744	0.053912415132186885	0.008675699808789414
Zeb1	0.000794912559618442	0.0036522338555833715	0.006663665628864288	0.005011324620498352	0.0029476749673557063	0.004312559747629455	0.004681728281339651	0.0072486877051043605	0.0	0.0014619897923891939	0.0013115680940979312	0.01000478534066135	0.003247991228971937	0.007996012854643814	0.0026006472681138143	0.001589825119236884	0.0058113808290627175	0.0	0.0	0.009246924140609418	0.005661476893732908	0.0	0.000333290130588837	0.0	3.7832004596669385e-05	0.0009272719752951812	0.004900579838163758	0.00409247270805339	0.003708311166883809	0.0	0.0066864115173060215	0.002192832870571461	0.002751631449182312	0.008524639307860217	0.009358514040818765	0.0064788337102593095	0.0017396368937885726	0	0.003269856680465312	0.00351697074670114	0.006060452574376118	0.005482197965037169	0.007449592519146822	0.0053392641483580115	0.002067589107708115	0.005629783962309894	0.003060858099400777	0.004336590960772844	0.0013597957476892662	0.0	0.010672804322492417	0.00437432507829965	0.009513414469232753	0.009672515732433077	0.005877198254942662	0.0023523983824076723	0.0049236830207193836	0.0	0.002106008976342876	0.004064718122068714	0.0014421925256362504	0.008556829326592066	0.000805454357167007	0.0	0.00017821185043984344	0.001844423069578104	0.001519151557461745	0.002049546725440552	0.011578799231977516	0.0028198479749793693	0.004257557225452649	0.0	0.006547404861505878	0.012226645870194959	0.0016372598407549343	0.0004890403144010134	0.0	0.010880355081191848	0.00696374176253993	0.0005244187659595864
Gata6	0.008153777014860381	0.004135251050532023	0.024429124231342993	0.04671134173674049	0.02555767804987937	0.06023609590967213	0.0526847524746285	0.04959228084563125	0.0023847376788553257	0.04821814194651342	0.01812964747061346	0.05361378236374529	0.051998386017381604	0.051084858362261024	0.037723670270324125	0.016949231078375628	0.047925986861883145	0.0	0.000794912559618442	0.04587655684723522	0.03392212780374391	0.0004551856231028046	0.009187023337010825	0.0	0.00583656977260098	0.010898922592845584	0.03269295636609231	0.042698660836631	0.03171395736285763	0.006659335255231904	0.029669811582509125	0.016912827299180973	0.048353353855464146	0.03879435712103159	0.05570667085207878	0.040880460997112865	0.03907992050307658	0.010174156855083428	0	0.05533955136274872	0.05735031418753582	0.049474943145526515	0.04775618113511353	0.03742957986563693	0.04952871764047588	0.02884757057283399	0.036850921827016075	0.03974572321397258	0.006528638922676698	0.0019502744815614145	0.04768337395533728	0.030545695869060075	0.048498148795529626	0.016717969947541465	0.023152813552425204	0.0028033542908842764	0.04763965779381547	0.029623714381094467	0.013904757397754111	0.0395496207223542	0.015467187034209991	0.026752696061126992	0.01970965758587308	0.0	0.006042634546053304	0.018387150170113033	0.011070281513364744	0.02173367525438903	0.04632412751193391	0.017953906052268778	0.027361425226723614	0.0	0.055568561766669224	0.03823661051307741	0.025326076900749894	0.009595182082027835	0.0	0.04389934062844554	0.06348575158566423	0.010239003528875096
Tcf4	0.006758794898673205	0.004679666623143006	0.01843044275721493	0.039513124587741255	0.0118837195691969	0.04257851751227992	0.04427209286752792	0.03656885458126668	0.0006299532991737505	0.0371739819913829	0.015475162940403315	0.030762594767452297	0.03775902046481563	0.034810099279372994	0.02507049738967399	0.016666447555324697	0.03049301907022518	0.000794912559618442	0.000794912559618442	0.028686708016980277	0.03647131656901546	0.000794912559618442	0.007414673529852496	0.0	0.005124443068142864	0.007601465638401182	0.02285553835257083	0.029459103586627736	0.028294188204984274	0.005069510135995019	0.025136539291913545	0.017932602264427926	0.03725511134229696	0.028727037411025322	0.04480110352852233	0.04198652735374373	0.027244883849769207	0.00927505535757819	0.023017704695160093	0	0.04132209691524355	0.03954151001408824	0.04261808271240288	0.024275140566828245	0.03419179267810177	0.025976038005595194	0.02312495864418221	0.03566380442143864	0.0031997313726936567	0.00364529137603296	0.03585616752750073	0.026793327346372377	0.04638779391738759	0.01787175330413474	0.027745638364860707	0.0034348925777787065	0.044795800103890906	0.02139439536260205	0.016511480767880605	0.018975881315958124	0.009086663706264646	0.02575586330809262	0.015105918331958366	0.0	0.009578642873652574	0.019787931321945458	0.01553065872107939	0.018114953633803315	0.029861477521680096	0.009688919681850459	0.021375895013472354	0.0	0.03909221574640242	0.034004438819501576	0.019017886003002627	0.007868146702895987	0.001589825119236884	0.02030360484086682	0.03318624923025891	0.005478893933009205
Rfx3	0.005109202294226289	0.004650742201393329	0.01628660584124011	0.02935255546244768	0.02066179888318722	0.046235315269926	0.035723790878921344	0.030505964864505263	0.0023847376788553257	0.03595341259059567	0.009961592949536238	0.038829250255843675	0.0428196378739401	0.036337359174838484	0.023596153399847233	0.014798449768661142	0.03984819071620782	0.0	0.0	0.03500739416232623	0.01944510513576971	0.00026034262005309757	0.009911789179519112	0.0	0.004022058124526767	0.009298956738569793	0.020027799258755245	0.0376499681742691	0.026605976984159337	0.005864422695613462	0.022723105666260398	0.018006856185700526	0.03534234305519619	0.036790812638967024	0.03831981423758505	0.03263066492319366	0.024643556713184085	0.010560715440802516	0.02215578005077011	0.043018758633597984	0	0.02840065616790392	0.04357664997670075	0.02300475801830639	0.028329094991870325	0.02294176077734179	0.029948868826339237	0.028577417781197753	0.003882995544503995	0.0017554314785117077	0.040042035102132854	0.018890070927577378	0.05275201698258544	0.012729057617972302	0.01693226373293222	0.006118195745051029	0.043120972654537834	0.028694494195478024	0.013972580440883049	0.029867267845593924	0.015619473809695568	0.022627674358985723	0.013877092157300161	0.0	0.006059265698663169	0.01754722836008427	0.012755061814597866	0.016903485025979964	0.030363864223290647	0.0111724474312963	0.026203974561351814	0.0	0.038504229223354426	0.026544922206828036	0.021445984667984978	0.007164556126880924	0.0018898598975212516	0.02697139291826657	0.043357298621416816	0.013025082429427176
Mxi1	0.006659335255231903	0.0028545683169448137	0.022221865072428022	0.03809699195943209	0.02003101995211948	0.05543684853506488	0.025099049698162262	0.02694053487717919	0.0022197784184106346	0.0342741425992624	0.013168842796363094	0.03646692581797186	0.04023047387489285	0.04198058496276204	0.025776741200241836	0.010907486195956882	0.0323777325670393	0.000794912559618442	0.000794912559618442	0.046238405199545876	0.03237753764163018	0.0009103712462056095	0.012917243513926292	0.0	0.003119585149397129	0.01070174440020618	0.01876070646978876	0.03603901860009996	0.03182780225357971	0.006359300476947536	0.023035232890376855	0.018716452855596442	0.038600914902097716	0.02878357017217753	0.0424247428070829	0.03557268955077312	0.028307344129988775	0.010983372809505829	0.019817189552071318	0.04214012423754564	0.03972624558327102	0	0.0438629443020919	0.023936567786837688	0.037025841014407236	0.030503019346079383	0.02952790696285575	0.03249903924591911	0.00236276015123313	0.001522934459147178	0.049558917496402274	0.02631883677953224	0.04238858061399872	0.008596342075851027	0.028015810139615994	0.004929877179706791	0.037314308278251426	0.023554794552994213	0.012848123591800837	0.02462198777276379	0.00823478544270867	0.022658010548222373	0.018092392724837463	0.0	0.00904407293408723	0.010182956002284761	0.015853770287971386	0.017115093091121445	0.03196500321438117	0.009272779118148795	0.03422772476534429	0.0	0.043327227767866044	0.0319821557445299	0.017210244167485345	0.0069040217968354654	0.003179650238473768	0.028920403277897813	0.04455033192249816	0.009294946430616374
Tcf7l2	0.005604080075560364	0.0017599556698007094	0.012430405218192416	0.03257752665884818	0.014729528786538246	0.045013452262752926	0.028270346977347795	0.019090392062024415	0.0	0.017506281119181094	0.009780619224196988	0.031796816178598655	0.022081102250289603	0.02854527217310202	0.014934848865827325	0.015186553264444947	0.01778308707999788	0.0	0.0	0.02600706089157498	0.019480902911579178	0.0009103712462056095	0.007999892014258846	0.0	0.006243616202011639	0.0063416706748481875	0.012968215260173143	0.02827980497792333	0.01202536425896247	0.003479685016758136	0.009814543264708606	0.01101194457286742	0.020389133950094087	0.016615627890901673	0.027903562944552353	0.027825493119610283	0.023343181617943944	0.003594560346394993	0.011021776953896016	0.026852004358030902	0.031245474683782692	0.018736340937678262	0	0.010896953857326632	0.030761300805994537	0.02054460782322627	0.02498284727925265	0.019140040948129065	0.0038745325881304644	0.0019502744815614141	0.027905514651099507	0.023067956665071002	0.0348132253547716	0.01041896070614456	0.02362946726109716	0.0030607589713823537	0.02797119961621699	0.012610314327924895	0.010389587446418878	0.015041970652036326	0.006437247854931814	0.01620867169698998	0.012345895461205592	0.0	0.004079754573326872	0.012133648722661866	0.003205769729441456	0.01598489741397403	0.021960083898309002	0.009747581572504107	0.02411651060419571	0.0	0.03478095056075505	0.02837813449725003	0.012013893147108384	0.006742432336787156	0.001589825119236884	0.01885829467204211	0.03383423247803164	0.00910693943970798
Lmx1b	0.00224966216101565	0.004561250564402136	0.013131974373561447	0.016517629442807682	0.008755372528629032	0.023466373160869393	0.0195163663029016	0.014993459513533116	0.0	0.012903319441409988	0.011138945128015403	0.020415544592658947	0.018631785386219714	0.018731034640550145	0.01674260515814118	0.008262891727865313	0.017440212140314888	0.001589825119236884	0.0	0.019761630520253207	0.014155050226496293	0.00011545868658716756	0.0047699625608460935	0.0	0.006280880761416573	0.003229196344407063	0.009918803046165048	0.015239356239070351	0.020400577315373352	0.004274597576376577	0.009272317950260876	0.01159173141938681	0.01894849562064992	0.013185306938909406	0.021743576929010192	0.016518020515931126	0.014318193280084563	0.004933346244911286	0.013194553250825036	0.023118503216606322	0.01948689997084278	0.01211030212691916	0.026424663198566845	0	0.01850996556156024	0.02298053009980957	0.01967929479526299	0.019475852067736228	0.0022739511627394107	0.001657362878156722	0.021722465400830757	0.007899420266806609	0.019352470774217718	0.0056394603153977286	0.01893263317528582	0.006702302246361513	0.02389362917456132	0.012233390441188837	0.007505719924788093	0.021265451148650052	0.010881799297566582	0.014712382907145329	0.012241833993168876	0.0	0.004364248804191623	0.008174102778318594	0.007703835128774915	0.003833260755790918	0.02429882890313701	0.008258968790095042	0.012683839404651653	0.0	0.02855622865653128	0.01865202975037827	0.008071113460891661	0.005554887405445096	0.000794912559618442	0.0138289005092441	0.025796774574474667	0.007598740939892175
Pbx3	0.0018898598975212516	0.0013146539978935684	0.016290760835959386	0.023572922157317794	0.018387112845689224	0.03227211258597756	0.019309378475448245	0.01912502068518506	0.001589825119236884	0.02184476780921521	0.007806478580353852	0.028690212423909678	0.02724788671956696	0.025674968544610603	0.010683911803363012	0.008626704333893178	0.034199194313111234	0.0	0.0	0.027055832656846704	0.015757107934099325	0.0	0.006700139949350846	0.0	0.002061135359461668	0.009709486710894475	0.015017767628087235	0.03496228569656549	0.024428240940987757	0.0023847376788553257	0.01734315407341779	0.009177178800345716	0.02534426138496297	0.0184941818507621	0.023861341057119914	0.03454590649913742	0.014889790379027901	0.003655916393106499	0.00888436201272894	0.027780407724628624	0.029356154210547516	0.018342359717960145	0.029080793758920333	0.016627320523539643	0	0.01779072377498346	0.017795498393723103	0.025054099651416653	0.003204443154181752	0.000794912559618442	0.03269465257138953	0.0193531379303986	0.026169420695824768	0.014264584707467148	0.009117533458021208	0.003816269862891088	0.0169419181889219	0.014492947476730337	0.007097695050492115	0.01702287689337171	0.008747963997703173	0.022171371256656927	0.014962222749239322	0.0	0.0009731244100582854	0.00822205632843305	0.005719954540771565	0.011913707489820865	0.020111502013041793	0.011746424080562977	0.017792006954742586	0.0	0.02992213148535955	0.01540700107142226	0.014285807153166226	0.005098098691394404	0.0018898598975212516	0.011566008683123245	0.025721975908433715	0.005553654571578992
Nr6a1	0.0017944765379128453	0.0007277762726869058	0.010269074845690814	0.011151372701917	0.007252953452152426	0.01791837164724671	0.016867351669732897	0.012430409940719166	0.000794912559618442	0.008291473689542693	0.002406514659431502	0.018492806217584958	0.012846067773345297	0.022634688122228214	0.008098936295685834	0.0059156177899184455	0.012472642857282638	0.000794912559618442	0.000794912559618442	0.010421883027909171	0.011613871339548247	0.0	0.0020843913062600253	0.0	0.0005118062426537255	0.001513268160961644	0.01550909635949571	0.01717903959273594	0.013533756867232374	0.001589825119236884	0.013567405437061267	0.005131421604494847	0.012032739873904838	0.017415685547798446	0.013396460148956261	0.010973538488128636	0.00893237429774826	0.0029846002118475864	0.007640222525500574	0.02085204016402743	0.01383534847856145	0.009130021041328715	0.01214957640761817	0.0155826240912305	0.01301308103722008	0	0.009582452318815018	0.012784348381010734	0.0005765824642568724	0.0022801930024507976	0.020177588520424193	0.0062958086321732365	0.018576905119633527	0.0071776802106998175	0.00784368453603406	0.00162846607124359	0.015067381460486232	0.005488957103930057	0.004677356411343546	0.008819197062969691	0.0030502422927807292	0.01994547490471096	0.008147901836225458	0.0	0.0025629495292951695	0.003117785746753485	0.0012280977462175496	0.00942065641405161	0.022802110664616883	0.0061742658895240846	0.00635815313425723	0.0	0.012609539326748579	0.014057677499014945	0.00880343569097573	0.0032887278282954873	0.0	0.009430947476390528	0.013443423200286369	0.002222642757420225
Nr4a2	0.000794912559618442	0.0017879163202092333	0.007758494767729696	0.008957098625168386	0.004740841143453947	0.022238194796438876	0.019910129812597686	0.025088905948591884	0.000794912559618442	0.014666236839963763	0.003320072948703508	0.020751633430422165	0.013527575861823075	0.014118651343682856	0.017096118240779293	0.008820223939558999	0.023459185385542907	0.001589825119236884	0.000794912559618442	0.02065892981763123	0.01564604022720095	0.00011545868658716756	0.009301564973173256	0.0	0.001970738495187135	0.0034937012178370597	0.009191747025438932	0.016231330754526537	0.015186815249522482	0.001589825119236884	0.017741265875035946	0.004453187808368589	0.018509486726874868	0.02020610813721885	0.0190719587260321	0.020188379109609	0.009751937535122346	0.006086949195165717	0.0075633347332388036	0.01866886762284448	0.024796126279678355	0.013897060979443331	0.01798082473210103	0.015970370910359983	0.02012055530640928	0.00943426282737774	0	0.012810257132086342	0.0024228073581388184	0.0015898251192368836	0.03015583197815291	0.011900553036731406	0.019637739506773173	0.005327467559651786	0.013209853479218983	0.0021753239523834267	0.022059614436853957	0.0068893789271518594	0.008395160081284157	0.014373052827299927	0.004524919881315671	0.010288961007051392	0.0074533767986827365	0.0	0.0047694753577106515	0.0075302075021559485	0.004824725368778791	0.003567190377881299	0.015676790934737714	0.008608504142236933	0.011486051867525106	0.0	0.023915058058446615	0.020340103565908096	0.010813453596074841	0.0017838459708051859	0.000794912559618442	0.014115616705204748	0.025291628258567327	0.0035165651317165775
Neurod1	0.002849731717584385	0.004526229583440038	0.018353232371027303	0.023801103723809724	0.01402981714324316	0.03736365428181647	0.021714762257508763	0.024041217466982543	0.0	0.024282030865731295	0.012950110341928568	0.03577284926778228	0.02696949072100156	0.04219394126220646	0.019933445584455884	0.006900432695438238	0.03122440419281705	0.001589825119236884	0.0	0.025960888924188574	0.028958398235541662	0.0	0.005695815326562552	0.0	0.002557275801732546	0.011364615213646427	0.025135433783002592	0.036920093701049476	0.024286441786722204	0.003179650238473768	0.020510486581053606	0.010169051565455405	0.030184336812565202	0.026806866751690597	0.03411020498166254	0.030428199948769774	0.009133961188478227	0.006048489224239166	0.013772621950363923	0.03864190181129883	0.03645310759443015	0.024981359643819583	0.03733925408093137	0.02887667670893823	0.0285327133927896	0.01605236018695021	0.026368482187837793	0	0.001299196823168849	0.000794912559618442	0.035486519464841354	0.025277674397315656	0.03251625811362357	0.013210125934373571	0.027657520621254025	0.0018953321095260998	0.03626359633922035	0.012317549912079171	0.009569987522962845	0.026941745832451732	0.013979265999910177	0.019456570256841204	0.019324902990640748	0.0	0.000794912559618442	0.01631126252173468	0.008708040293697948	0.015126446111556079	0.03366192448152438	0.015390421258935666	0.019187852203687437	0.0	0.037583773032951184	0.03298066745544888	0.01899755758890323	0.0020313093422461843	0.0003000347782843675	0.03440073237684115	0.035809842753450796	0.018044415081187665
