TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.06136349723417941	0.09221172671142419	0.01438207757875691	0.009790864941970318	0.007983928843654875	0.022160633607944537	0.013773341148584937	0.017683338789290952	0.06503336928399756	0.03494596718242854	0.058255796632950704	0.022003687288165572	0.01640508735162945	0.014101347082591203	0.014374138990880633	0.0488806320626151	0.02055006105934409	0.10635533870097374	0.08370892908498682	0.014076924885637065	0.032287943186242965	0.0728478697429004	0.05090233595671342	0.07735019501693705	0.09253242046363774	0.044035823836430656	0.030228401821452894	0.021179291067418008	0	0.06838866013778006	0.022602733161738144	0.05410790878568724	0.03650429856647404	0.01263483658964449	0.022526531946065437	0.012861986201944326	0.034955844643618623	0.00393153254523669	0.04331727258129448	0.02894365602174173	0.040845898565613874	0.022869985032734776	0.018652054185948633	0.015932148204734903	0.013214891159075995	0.006085722850573568	0.012076735184261193	0.024354238534474562	0.007276019169937978	0.09938118003813838	0.01857824912409044	0.028758496818522446	0.025893950266323077	0.018674889255887422	0.009602094006399957	0.0940767612360406	0.016602257746334254	0.05102680194758551	0.0027222298693935928	0.01444062362145371	0.008308938001670202	0.012675256308962038	0.04348282261368544	0.11885526796215819	0.11333041629169258	0.05464654061762906	0.054407060406457305	0.009879747862176652	0.011135345527409411	0.06121409604812312	0.012395335090910363	0.09138740610663784	0.016396866912149224	0.007478373748723678	0.03241028879923989	0.0081675275587859	0.0752565506169265	0.0333505966023862	0.029752202490192795	0.06069784156564775
Bbx	0.1233795127941585	0.29893984832919107	0.01728760661874431	0.02889538368357052	0.023495032157291835	0.04536595722444973	0.033815895067831316	0.040173212827418654	0.16006393304713462	0.06828355311575081	0.13043681489883033	0.05268854193046216	0.03719765235853947	0.03810685084246609	0.021626767772456115	0.11095373475129842	0.04604354139303624	0.21195925437565066	0.1588065102359284	0.03346348936071629	0.07837314001494501	0.16497268385675792	0.13055724793867837	0.16458983722819356	0.23716415318684622	0.11421559325378916	0.0662533963790243	0.0401094588201839	0.02195245932637646	0	0.020381105514672322	0.1216917824456675	0.06007514043213288	0.02763046246499813	0.043402097415082164	0.029514395622141136	0.0842192717555454	0.007926967615149593	0.09433267565266697	0.05429476767871702	0.050220832742883637	0.045361393067475976	0.04166497102619392	0.02171479870787445	0.030358866616877072	0.022332893708860862	0.026401677638311877	0.04820593871823082	0.019027275916263697	0.2622613688275139	0.04210371967365334	0.03819447923703409	0.05711710964724871	0.036960860180074856	0.016448257530367227	0.2633596824557529	0.03253409905320699	0.1093660654430659	0.009903832665279104	0.041868785981863235	0.008549473326527422	0.02746350611460921	0.0960202811755193	0.31380448545909984	0.2971531331323129	0.16217234981440956	0.1262152544423757	0.022324422683759816	0.02651004231828572	0.16940805275764556	0.018537943769642542	0.21775010926286734	0.03703966391019868	0.021723469791916736	0.08924709066320496	0.03024426058686317	0.15581594711260408	0.08022449301054108	0.051407730632443686	0.1719892930351703
Hes1	0.06925572304111212	0.08412341794651262	0.02910844871462384	0.01868739408136298	0.01492754655540754	0.02641177592851658	0.03153214237939458	0.040108079591573295	0.13373782245709853	0.047549406738082396	0.07917616880432421	0.05426108315706484	0.017491711474555496	0.025031997836309435	0.03281286658979561	0.044128768138307205	0.05289518477381259	0.12835894345417465	0.13555706607121124	0.041114982257005175	0.0547774111496209	0.11721481705800645	0.04765431543485724	0.11683888947524208	0.08154713801212281	0.044269161389120334	0.028379138427849858	0.025973026350269875	0.009118325403110408	0.08239718200439318	0	0.06751177900615864	0.04559101345599855	0.017825678237793127	0.030520330861514372	0.028390563094116857	0.04347063945201463	0.005208147266880533	0.0702840002019934	0.054834068667573906	0.03802938588026446	0.028730585597583555	0.05259608382821375	0.010176493772165559	0.034565109097752414	0.012638990750302552	0.011702173928641072	0.021031797386983485	0.04031414154629408	0.1300853744107033	0.02123464913908617	0.045543914884100506	0.020163321119915874	0.017957962197586212	0.0055024261436000445	0.08976155756616701	0.02895629195579129	0.04728696554390273	0.008995086503912002	0.04401986155740195	0.005854237805630153	0.04219832641262835	0.03606956097225639	0.15605858388871152	0.11827509431025293	0.06026623982972899	0.07969985165653554	0.031059550341314968	0.01724241805918787	0.13223899313983012	0.010260860824107007	0.1291680425638806	0.026189585270533545	0.0173305331123016	0.071892862677997	0.03872306732728181	0.08239029370201796	0.07675490729051936	0.047543829244132696	0.06615456186055492
Zfp148	0.12138767545028725	0.28832580432458804	0.01463503513384514	0.023086030727101334	0.020309674954625406	0.04343517506027202	0.028006780211833986	0.038357622679699596	0.13985430398556975	0.058777334389999096	0.12497355868263645	0.04990959934640995	0.02400070854732329	0.03944582475529763	0.028573936276017706	0.10929183865058358	0.05030308479307733	0.2031526830760066	0.1447209427038834	0.02232045495269502	0.07146803298322336	0.12808389395123426	0.13609335906108644	0.1487793841611471	0.21879635427410302	0.12116552898298373	0.07738304664312193	0.03675672744543228	0.025303055647758355	0.12562487399126857	0.023606061578035027	0	0.06745238802692988	0.025930732074007572	0.04619186260175662	0.024264157013528076	0.07951449928752403	0.006153670127410055	0.08309861326018754	0.049006506966374055	0.05392135795859334	0.044060014716382885	0.03374186442944161	0.02302059022793863	0.03818075827369329	0.016210742794587202	0.023233495124246314	0.04566729702042301	0.013813336403847817	0.24736715538432166	0.03685432725826492	0.03147665900179819	0.04395524896810173	0.034949341792267795	0.01688133706756289	0.21911871540704642	0.02701243401416403	0.09033693154631381	0.005742752306015603	0.027337479222556634	0.008591673525511233	0.02219699376036262	0.09420060750059342	0.296105584133346	0.253372154564589	0.13521796817729154	0.10304524997989555	0.01721411207474521	0.023695694251992666	0.12657725663281605	0.017693796371338756	0.23117799591368787	0.0417857064607181	0.02045158842154247	0.0701092307280604	0.0175060781506643	0.1582314554884184	0.07305283165290373	0.04390254701782816	0.16549573158940784
Ets2	0.09734112754366663	0.21914092894334533	0.011317093391637676	0.015085212517106707	0.015713783502519417	0.04597819500211287	0.027285641307594945	0.03976557410631622	0.12749173705424066	0.059321353770510246	0.0946806532642846	0.05234324289092845	0.03319893032965021	0.023247863152089716	0.018469066296902655	0.07646524487557661	0.03925754604384585	0.16653152971927576	0.13142909286830964	0.023268132893976206	0.06126217859861091	0.12055678942443283	0.09300641989583132	0.14122972408938828	0.1697603081427014	0.08390130884076091	0.0541364897360542	0.03445803212410965	0.016378379556831055	0.0965291540937741	0.016939410170527514	0.08341820656609872	0	0.023312229156065217	0.03601239025155905	0.017397508583439553	0.07311109631334069	0.0027823893085561725	0.06594782575078348	0.03461727776342437	0.050695604034379615	0.03452230669956678	0.028233327955272433	0.015753931168712404	0.02485959878017406	0.011125599382597898	0.017526389990805868	0.03467503761703528	0.019299670059156393	0.2037081772337343	0.03184941891458407	0.03189429781776438	0.040677483705160805	0.020321530290255435	0.007969852603225828	0.16393028513355812	0.01891092526302398	0.07673549529791368	0.006117651576526222	0.03200338619427816	0.009987431664832692	0.015600291444663482	0.04931832489261652	0.22123392994951274	0.2120734083369787	0.12147254670355238	0.0994457334758559	0.018628686883727298	0.02097593682177733	0.11581936000260505	0.01636793977819012	0.17650090451637857	0.03558501729396067	0.018096805996943105	0.06672474536981951	0.018794946924032118	0.11296476196655629	0.061118070435497746	0.034660981060446	0.12723960686680227
Satb1	0.0596900482938065	0.0901850951450633	0.008865659208090263	0.008403523188185803	0.006575418940817051	0.026770184146891106	0.0167570699445442	0.01527724249549581	0.06807611121849468	0.030759303292469863	0.048793104400428895	0.01844933542394349	0.01437412499688062	0.02242029088677351	0.010987349432458668	0.052832467815736465	0.02266419507408751	0.09644930308739519	0.07535375206289734	0.01686927172956368	0.03982552980824803	0.08429973953549061	0.057512263288190216	0.09288842162769927	0.08443267409084994	0.04463675290159518	0.034117560585829446	0.021423084492195113	0.01147213223433558	0.07358944927667563	0.019004075283016238	0.055163926480765374	0.02798976375887721	0	0.01823289481357337	0.018627526138810097	0.05409179374060562	0.003689930961100926	0.03970113874655008	0.02488041953031767	0.0274073121538731	0.027347993251693226	0.018532720778010596	0.006600105142017326	0.013904680145854276	0.012825549713393515	0.01496260712547772	0.018028342032857348	0.002582858917460513	0.10016303231529299	0.012316630253225078	0.022338680591051464	0.031523420147681405	0.013860728286234494	0.012383183801698784	0.10978804172124328	0.01232650564479551	0.04691406948996734	0.006964319183887653	0.016413474001351566	0.005472925439864623	0.010496229302071048	0.036104687118532645	0.12049370925791143	0.12077355976892892	0.05338277960077715	0.06537747495105725	0.012185485577059512	0.01477234066343766	0.06372058515116573	0.01651012646122719	0.10088216405180099	0.024810656728712657	0.011671408172868132	0.04793761155916855	0.008678737691803341	0.08073028304203218	0.045096066437701365	0.030068664845781943	0.06549437882186823
Pknox1	0.07700818241362828	0.16816025612088126	0.01062109880927278	0.013010360661586092	0.011509872302269167	0.03264403353767984	0.023517995051199975	0.02842357277993995	0.09513762806916343	0.04664706023308156	0.07960586846444904	0.027374965212556928	0.013620518477568516	0.024665656666706007	0.019569639225296344	0.05873756907086711	0.033930041110965155	0.1375105428682135	0.11408043642107703	0.017005333539752084	0.041822864678209656	0.09701716670462367	0.08447948004492534	0.10745831793690526	0.1461352230759012	0.05988807666256935	0.04747373111010302	0.0326070043229592	0.013333435142213265	0.08717884986141551	0.017711073688749253	0.06796981891683807	0.0364095626632197	0.017871691590967395	0	0.01633232481519242	0.054124175467473994	0.0026459788684310686	0.051200071439575896	0.0283084118720638	0.02645062587459576	0.03773583943549769	0.020248692345026673	0.014868670006506298	0.021383044138567474	0.011228565782937721	0.011133206304694806	0.028613066936280497	0.012813955597356154	0.14337305637626582	0.020958316553735378	0.014977707719745523	0.03035894926577595	0.024882789205242287	0.013588234645796754	0.13548075093616643	0.024214251758268523	0.07302544950893111	0.0040130993618259425	0.0251837938326482	0.012755491035725907	0.019630181944052038	0.058049579291592976	0.19599119593851785	0.17491084168908816	0.0970175438265394	0.06809632306537802	0.014546570982596553	0.012613175415079966	0.08498017202925391	0.009713308372778244	0.14872478691249838	0.029233891156341178	0.012699657186290266	0.06400255524388845	0.01375009198684062	0.11329237729953796	0.0538941173568419	0.02548442125679327	0.09331921960670109
Crem	0.07531962528801986	0.11022293224238314	0.017206536848628814	0.01932084195251875	0.02129766661092401	0.03147189554687947	0.021438822773807528	0.018764936733964965	0.10839971208413947	0.03415564941726177	0.060146720832147255	0.037708078947630466	0.016902776664961407	0.021245560175630177	0.019414573964004832	0.05229537033728951	0.03807878885693048	0.10824344514357925	0.09583535649251393	0.01913334355608935	0.05389431946466138	0.10493060455258811	0.05973624784880137	0.09570822017302004	0.10729161651681579	0.043397400717901685	0.0316857116108011	0.027407269983983313	0.02152902937273765	0.07088378423335566	0.013320871308490325	0.049283932659706015	0.02930095660357978	0.016086361640351345	0.019222457648225024	0	0.039509023545221754	0.0025993102025666744	0.05597282998176007	0.02244574327718012	0.034662643546245195	0.029843059810031387	0.021341185374633018	0.009628575905121685	0.013733284683328222	0.011326551046412637	0.013715677803965272	0.015098147289619864	0.010838368087592011	0.1094964598799404	0.025269170641638267	0.031562173079192214	0.027058048226446325	0.026728046383152255	0.006912893443078255	0.10443119064660097	0.01629130486773653	0.048278537117468386	0.0047531005420101595	0.022044887180014117	0.005004541226784473	0.009612567862102458	0.046624733022761065	0.15005576835125695	0.11249844312820348	0.08092012454433452	0.06787639916690925	0.013645636754987905	0.01041102406249653	0.09069682504306369	0.004822162856128713	0.12675631460479883	0.022438838472802158	0.009704902149448542	0.05801376928712183	0.024913335806428034	0.08208852242251573	0.031606838301769496	0.02701717371983684	0.07238283685577435
Nr3c1	0.10365808893920367	0.23235375017768944	0.013177664765490768	0.018456595213236372	0.0218989211401718	0.04434582078242268	0.028692886070142615	0.03662999092676467	0.11898784299930704	0.0620075281001504	0.10433546843321377	0.0409721599274372	0.029575933951718376	0.038619243876529805	0.021876504069113442	0.08338912278973926	0.047316655970405505	0.18421884167593702	0.12093618805689076	0.017988077333483208	0.06072890736916834	0.12446349412832054	0.10444177948772326	0.12907035608291376	0.18538532347291622	0.0976104503522858	0.06729407906381962	0.04323875768092456	0.030739627385594017	0.10411901727642514	0.017095564112224543	0.11270086401377681	0.06575280552454517	0.024357137801495607	0.033012145465603014	0.01839680227315189	0	0.009964906668397529	0.07989328857807287	0.03550765345752407	0.043977366772888035	0.037073701951333714	0.03349829873692985	0.02003471930024053	0.031898405341452676	0.015751043024849545	0.02268198045731825	0.046562688068025715	0.012506002429210619	0.21563103381778811	0.028544995040072015	0.02687396879981296	0.04922312535773611	0.013880885263249022	0.01402757299512637	0.21225804865571368	0.028068503585968824	0.10526732740328755	0.010240881136937673	0.025311077827417802	0.00981869893313972	0.019457448957779094	0.08560783338156731	0.24471375451527355	0.2465787193847694	0.10233185923949242	0.08724843074695883	0.018940255520645773	0.021593592572801027	0.10382478374977265	0.02462233252893088	0.1777477360057422	0.03770027967772066	0.012794010369733095	0.06759099489945568	0.0161061910508033	0.1317547935823754	0.05921043406574858	0.03261517302978569	0.14393972240853964
Zeb1	0.0210096269301994	0.03395735180459275	0.004066556485426973	0.005476280204487668	0.002590672701488111	0.01272705286863321	0.0057386964882979695	0.00550085410655916	0.015397785674570563	0.016389769271684916	0.02513546557205221	0.009355549793824981	0.005088989101714306	0.007223774287479207	0.004801409279469411	0.0178538808503773	0.011462802052306497	0.02573533056919975	0.024633375747542173	0.008562151418031114	0.012395708496376029	0.022570529286936997	0.024982875549248364	0.02583786394756829	0.030811049233666246	0.02453856231418768	0.011990919674211698	0.008804320489817724	0.004149618490582061	0.026429194784277927	0.005544483463639929	0.019832156511130943	0.009719795497233773	0.006444311358508423	0.004840744239376519	0.0055530031576387995	0.014044157244309838	0	0.01598444107943562	0.009684933908853546	0.01128149993249065	0.010599066076011002	0.005210473404641374	0.006724376059211029	0.0066167741847712675	0.003939150165787998	0.006090594817072102	0.0065607616143658	0.0009457858689955911	0.032912687218841066	0.007984576974096312	0.008297068803192793	0.01469330863965703	0.008373324430792684	0.010232761023301073	0.027843852797932892	0.004318915031982592	0.024720823677794653	0.0018880410194360023	0.0037184359316293353	0.0008725031559166877	0.005763215804281498	0.020665155624364193	0.02956320892630349	0.034132004730111645	0.01266358875549432	0.020243765332820626	0.0020251161430793314	0.01365563353451117	0.01700766204138748	0.004798105309728584	0.03176040985249713	0.004674843142626143	0.008528589138509327	0.01567189878379216	0.003727590305058041	0.028265309729279372	0.014049635585305928	0.00737026192111429	0.023223909031163115
Gata6	0.1268464397974221	0.2530756794199338	0.017674836565571655	0.019338469550217865	0.029041878879392365	0.04480792743297694	0.03277607714786932	0.04090948166604097	0.15183883319821534	0.06698947126017676	0.09552114946443882	0.05406624704936337	0.03012407931098797	0.029881381091298315	0.03051314944365669	0.0925585391392431	0.04172772090365452	0.16013182944177856	0.16181672058480145	0.03490822553874381	0.08063622030630366	0.16264157423213696	0.11958711688105084	0.15332578790001078	0.21296079310354377	0.0917831885748878	0.0631087906474707	0.04158810240476834	0.019951361202943226	0.1272094406098341	0.019085176694684125	0.09588509655154204	0.055024971852880925	0.02318377355002718	0.042123915301333886	0.028835044374012315	0.07821885745528767	0.008135582640478542	0	0.046054675693493224	0.054247898850485934	0.06251454258007473	0.03145904479827405	0.02015732136027251	0.02381002460465965	0.013995849371470304	0.02393091308357285	0.061108169751520794	0.016063057399626796	0.21879568198624222	0.035528841787638994	0.040552690218171226	0.04284322249867207	0.03674683907931265	0.01675154283254707	0.19624597516427594	0.023710385321594845	0.08160102232089345	0.009549851341871963	0.030257521938041904	0.008094884847693395	0.019140316241585402	0.06920358393215066	0.29118636407503906	0.22668037872642718	0.1807454014779711	0.11290235963771124	0.019499125105621712	0.02512365672102638	0.18045755797302626	0.013647572835018714	0.21191581148411262	0.0304064074200938	0.021701519313424553	0.06924032365012522	0.028684437272353775	0.148022861177942	0.05555835129782917	0.04220752856425328	0.14138428542022843
Tcf4	0.09008287584615668	0.1731926231685624	0.01625335574926505	0.016526255324177386	0.013601710195827841	0.03174876482766017	0.02826153179206045	0.028114282571068256	0.12267925877482674	0.05445421296368868	0.07398337599482357	0.030156482504658924	0.022548513537552783	0.027643457221725166	0.021497644081564897	0.07071440066891851	0.04831021119467764	0.15164535821950328	0.13976506288139645	0.021358162414520248	0.0591559802682568	0.12876020512660727	0.09005430308372234	0.12883145942612223	0.1330260365845644	0.06819808788487451	0.035357531469820964	0.0286171634156098	0.02201382701992057	0.0796945076103711	0.02334400339551793	0.07711225191165849	0.035659097921441625	0.020575597455092978	0.02972816999614616	0.02104537954558677	0.044806165600282104	0.0030541137810353824	0.06344825816046228	0	0.05393648923728353	0.03863393316122713	0.026614061346116217	0.01682272099225338	0.02558632546329142	0.013963685215160618	0.015291114161288581	0.03201716926726469	0.018027387419281535	0.17553000406570568	0.024464339723074543	0.030438216827221948	0.04157888400316199	0.03498627777946965	0.017369440157639308	0.15550562363793324	0.020637298286726023	0.068000820844358	0.011490156718216163	0.02594985187126582	0.006532706643084459	0.02054577186019509	0.06101856508030509	0.21532240834567326	0.17919042255177162	0.11168795031954955	0.07619554060209933	0.01886743830912217	0.02262332225705591	0.13019354862523844	0.01593352021331307	0.1701127640479409	0.033132753400355076	0.015125124576422176	0.07464961642357755	0.035541074681694144	0.10590154887823798	0.05937940478297069	0.031619891467152876	0.10281120657795599
Rfx3	0.08327864492027984	0.18425931751485464	0.01430216098212187	0.023133941931593967	0.021252401225068544	0.03149397046183255	0.024531648663969105	0.0399757416012077	0.14207946501574284	0.05564421383062446	0.07110187386769824	0.039382717775129625	0.024621719875511195	0.027848604342150123	0.01663288580379688	0.07479678483395756	0.039553608988310916	0.13841962713211756	0.1329119458788042	0.028750487580595997	0.06515001618788299	0.1322250887705841	0.09385754175916829	0.12155509896805755	0.15731401868712674	0.06955147959311657	0.04491899350166576	0.03215309529270105	0.020560443655983408	0.0847363516170541	0.01732369780248082	0.08125417066673604	0.04073323995314995	0.024278556816598025	0.03061970664175903	0.018526858488111482	0.052131264001013276	0.007467651465003332	0.06888592027565787	0.037478687297232395	0	0.044041075458982754	0.02334999326238159	0.014178058181721957	0.02775579204040983	0.011236704539070148	0.01818234667779542	0.04035980720073112	0.015974354916815273	0.1824951021149208	0.023356067171711924	0.030450539923013054	0.03878641150085091	0.0393681966858085	0.010439167740832865	0.16393153530336932	0.021768802769753265	0.06739916820595902	0.008578885266171916	0.03439092759440905	0.010228912003810015	0.01889546872006241	0.06915151285432	0.2273741982736301	0.19914816125989449	0.136324325446935	0.09686733253429959	0.011467553608676878	0.02022982896478557	0.1429668629471411	0.011765229104878263	0.16946950090865512	0.031208835310959544	0.006480220025095886	0.07349225445047174	0.03091224327105017	0.10228725059138381	0.04866200638845378	0.03228558024492343	0.1046037739294234
Mxi1	0.09954128269084471	0.18681619401718055	0.019116646666294198	0.025749120583689056	0.024310388902117657	0.041525600655121696	0.021172191659872122	0.029885161179717835	0.13502745846554798	0.06734045860021794	0.08391416468585358	0.043259808288378186	0.021186228507968485	0.020808677967681048	0.018698121274003027	0.07541527483029749	0.03558826197073418	0.1418070434925772	0.1289415971099771	0.025818877881918396	0.05842678748451595	0.12969984294633838	0.09111223082313603	0.1423436705111501	0.16823054589419806	0.06723191141054431	0.055400437485085975	0.03435280894378835	0.016207117518489075	0.09876785163877674	0.01333656742906212	0.08985840754245483	0.04381207727595467	0.01730588026795917	0.028328547937518184	0.01844758263839325	0.061625388970486174	0.00604187998206685	0.07973279846915225	0.03661936006527296	0.04607033326375903	0	0.026769142885982464	0.020592394524543627	0.022796383447742305	0.018934000365291435	0.019409895387829793	0.028532330374893226	0.008577607497356716	0.17601811399056946	0.03347339327552842	0.03315655542236623	0.036858913236059956	0.03704625837087575	0.016460052674903032	0.17640055707506075	0.026048255852103627	0.06838573262284245	0.007828826103062927	0.02127355107797635	0.00514041101716397	0.017196278581121716	0.057221340067233055	0.21387722988711058	0.18214451774326934	0.1588123830832693	0.11198546959876528	0.016471658932928766	0.018369477758812012	0.14566497929878244	0.017120001547868465	0.16370807577318724	0.03851377087901675	0.013521002905052818	0.0770494503140746	0.02347281352812791	0.12059448063620822	0.04179489786841482	0.035569746626398564	0.11621965156138142
Tcf7l2	0.06924673499981211	0.12185656502255214	0.024029074954957944	0.016539253426279422	0.019973064705109272	0.03774836427705146	0.03336929599275594	0.04116714029615223	0.12971533552516515	0.042059679384092455	0.06521879318796464	0.0531505187328678	0.01985569230763461	0.024113038982615183	0.017746916191912956	0.04880631726633092	0.03400538177420027	0.12013253082986375	0.13011584358793532	0.02931593097033836	0.05963060399831181	0.12526309437222646	0.0698520911624253	0.10880033205147306	0.1035887189374977	0.05099390044682573	0.03691368482718617	0.02841269454287181	0.012832646829627339	0.07870219609170531	0.02239954353764817	0.06110792821481515	0.04624783119445199	0.019773565445616065	0.028408832275798677	0.02198971523249829	0.04715929412599683	0.0042893685651755895	0.07118560338033292	0.037691483165470566	0.037355944444228684	0.03284082766437631	0	0.01345176441882312	0.025444385664425702	0.01343663501636393	0.015751682800399375	0.02713470529982633	0.03418761497882875	0.12396487297657575	0.028095989418048153	0.03247145628548341	0.02985525331149773	0.025000307298143013	0.014814151400676587	0.11921387385209264	0.01956976188276732	0.051293848938689914	0.00538808210736718	0.0361543191789312	0.00406630997669985	0.022444850530336295	0.03619778147079111	0.17553801737776792	0.13349932899754835	0.08112137856948307	0.06970650168792428	0.02761714473174423	0.010582271655441951	0.11767873545542833	0.008946065989773287	0.1271194741469077	0.027276762251020367	0.012334852678997308	0.05004957456703249	0.03238872720893974	0.07906082519743556	0.056573032595071404	0.034563587682151536	0.07511133584539842
Lmx1b	0.05824851173374236	0.0918276323147944	0.0071345518217139706	0.019077151989141162	0.014460092346253131	0.01784502903032268	0.02214391328164956	0.010962485466877324	0.08101280303224825	0.04965012257304254	0.047000147194678085	0.018258754507578825	0.010895471944314152	0.015336301483323838	0.013155706623127365	0.05038855436420592	0.018661561991106208	0.07687824938621049	0.08440589184356251	0.010991502597129168	0.03715674724798072	0.0891895661945554	0.051825535486647784	0.09294430976428736	0.09387721855559619	0.03257278927138579	0.026735551517005088	0.01688397992035872	0.009980788831109776	0.0622041567469074	0.01023953063695668	0.038147750940065756	0.025913774880014905	0.008730769443800022	0.02063288554798317	0.012442883418561207	0.04482522159358431	0.0028991993752315007	0.04387658657031866	0.024555790286310455	0.028773185176732836	0.022101326284211135	0.018929825758338667	0	0.008840517132296983	0.013653028780366774	0.012777829530960986	0.02375432391654033	0.0024067838619938465	0.08682645863187134	0.017294534476628726	0.03403674647913002	0.03060972934979649	0.032725279710713116	0.01107344916221536	0.08070502581433987	0.01158865724172793	0.0460881538446793	0.004340566547230706	0.013821701920711929	0.0054226862824913735	0.010735660716188868	0.03212549156492058	0.12203909677493213	0.09636339006642912	0.0912795985267254	0.05778939025167452	0.0042493036654571385	0.014640104594501997	0.08588974692629382	0.009786682450646421	0.11418019917438722	0.017191184855295513	0.011576399392987085	0.04748842702489984	0.013287117165752961	0.07453800952853738	0.031357421740260946	0.022425327386389336	0.04783652132718244
Pbx3	0.07475254629957964	0.10340453391768588	0.019941139325688726	0.011270132544350352	0.020096893862378503	0.027533834767522185	0.019858380221330487	0.0216336313328988	0.09802352220810212	0.03467626697168122	0.06377079653377693	0.04509492112478024	0.01503588099388164	0.019118930785505556	0.014846962171563085	0.05128476385756318	0.025726551063937553	0.10900146767389736	0.10977100144260861	0.023497277628628063	0.046408515411571656	0.08618013803937359	0.06578534004915707	0.10651398667448625	0.10383852060912098	0.04532577196208503	0.033427256919083964	0.02039206524473115	0.01217738957385169	0.06800537026901668	0.014662782820472413	0.06666434863524266	0.04081699861587153	0.015384939942120639	0.023664884220532433	0.012859653734192586	0.04457559917772256	0.00332809249561381	0.05045879176372608	0.030956039092528018	0.03326830963488765	0.03136977966291513	0.02887157638637028	0.010931115499933365	0	0.012167329377141363	0.012736539818153926	0.03621727926768639	0.0158128805152614	0.12816709074215613	0.020301157092199647	0.025641740858275173	0.021549753289194777	0.022483820226058014	0.008461185002154514	0.10857537618673233	0.02186293213424447	0.05511328584473877	0.004129723577211078	0.026073543313648497	0.005148884182111038	0.020598249956236433	0.04173233805921708	0.15653862347825728	0.10638854075436559	0.07869019137372632	0.06499245595935503	0.011077120135521056	0.009734404171106418	0.09023029866090239	0.012573700332935126	0.1244793444492477	0.02284485830414619	0.009631163948656898	0.05259024086673711	0.01593965407992811	0.0917251554278841	0.03820820224598625	0.026518460064021178	0.08818280186492447
Nr6a1	0.056048465963272	0.07512330175565315	0.01107019103230176	0.0060650379853733815	0.008526536156847214	0.027936478940666767	0.011673586591686328	0.009286172860040725	0.06987873787155663	0.030286610254306047	0.04258837343264209	0.019808622574914343	0.010589345909422069	0.016416488989377902	0.01226561376464479	0.02934964470452807	0.015317005297558079	0.06977743571686351	0.05915132041116824	0.008383829654610866	0.024417849222122017	0.06388083526955608	0.04359076316955533	0.06707469518591196	0.05779321212689497	0.040274732171461214	0.028165253700402716	0.017445034359589603	0.012812969357238359	0.05620498910650293	0.010568574331067232	0.04369667392567187	0.02257867486195218	0.012021290243680895	0.022826079640860076	0.011782014785480256	0.04033815128035277	0.0029571579106708844	0.03792269453699129	0.02657764335883758	0.022233044381476292	0.015681979032290065	0.005881691680297204	0.008046803219749874	0.007347209811363821	0	0.006477115504048518	0.018479101027754758	0.0033587828480597572	0.08256355084038486	0.015346084066554317	0.021722137865279986	0.017924193396203814	0.016422802928580033	0.007970889458625206	0.06585370209449579	0.009671655440622876	0.03881285626530117	0.0036342138117600314	0.013996794023700345	0.004779771042362171	0.016031754522603657	0.040991468201833144	0.09427056495618381	0.08038781959522244	0.04290765689200875	0.04511668864148173	0.007928573201116262	0.01393193630558207	0.044688597260204084	0.004028681284134442	0.08998045243942725	0.01899060261784315	0.0066913189487312385	0.03704131357691037	0.008215058066896715	0.05731913340473153	0.028943181263676385	0.022391553640124514	0.055472078145673745
