TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.0725701307026985	0.08067255182202289	0.013608390628395283	0.010660537461555347	0.008175225070853095	0.025980268085782732	0.017431591126575014	0.02202043223682316	0.0685583914922568	0.042885326105244446	0.07072173278284674	0.022746679957805594	0.014604410762409863	0.015055434551535391	0.015160758905471859	0.058195125807517976	0.027224309621421566	0.09770439162750907	0.08743203126785715	0.015026022726384201	0.030363524889141232	0.07965989357008357	0.053265575506081686	0.10105636351043112	0.0921584753237366	0.041245877129561626	0.03193284747318427	0.02632381920226361	0	0.08544246063737002	0.02109688923566387	0.061402162912115664	0.03990206300593992	0.01665680332819433	0.02491053439339404	0.013674277751301879	0.040253279841971905	0.005099038154090544	0.05539997470021887	0.03294734418067172	0.04403173820669856	0.025042262647484246	0.018508366253955535	0.016071787212902873	0.01185873461757655	0.00682002914954262	0.012723609365399732	0.02782060485833246	0.005108974054748188	0.10983255445906641	0.018461089920686017	0.031507788813993694	0.030929500523917387	0.01709193394985783	0.008193780376840149	0.09706382727524254	0.015446707253317912	0.06740434136240933	0.0026851108255499852	0.01694373585429372	0.008888794299491116	0.015012888103631335	0.04385641969201845	0.12144317892751376	0.09779795758336965	0.0569043434153842	0.06622933106880861	0.007075853909721202	0.013080423129724636	0.05767308875075011	0.013151945969320133	0.10499070594694014	0.018365200364460273	0.01042560695232779	0.04485159484892063	0.008257102811664224	0.09641232324677386	0.03517661416788148	0.031695287576389605	0.04570531612058073
Bbx	0.18308760183603656	0.2694778798355447	0.018270194391432733	0.031025605853360432	0.02378180894711681	0.05856879044264835	0.03990692424319098	0.04715016017225661	0.21244157809901487	0.10403711522599983	0.15898337904002063	0.05518262734548532	0.03636973521921629	0.049890377599897826	0.027341292711793353	0.13627745512917355	0.0599831984232676	0.2723898687677034	0.24338733589476916	0.03770690222837207	0.0836297540211456	0.21556872470955352	0.15680138947199154	0.2433490850996533	0.2589235419557153	0.12678011308988085	0.09217061443872009	0.04834497969045534	0.025632057285518865	0	0.020597557315244826	0.15854796763702556	0.07579783313839179	0.02998282854576792	0.05441296017012494	0.036628115158492715	0.10090016555689922	0.008887465690139047	0.13432532532262406	0.07686808863922771	0.06322122110370772	0.05591005384657946	0.04467134649672579	0.02553595128395043	0.03924624373545933	0.023239550143195425	0.027657404553071665	0.0611418676783169	0.0112095047356466	0.3414226899984773	0.049493398172707266	0.039459593159218084	0.0689767124751482	0.036671437940435606	0.02093517838855874	0.32684277925862576	0.03981692754459323	0.1485010158171245	0.009936040994609787	0.04113070648272199	0.009299058378437681	0.03289400506291721	0.1032099642848958	0.43816569766260804	0.3249851824787492	0.17101729285914122	0.1570217613639023	0.0267535156528736	0.03239953167987183	0.1814356303393556	0.02007934400963241	0.3310153831944644	0.047908062135493215	0.023768632055252963	0.13017837288160855	0.02723743958738839	0.1930794831382088	0.0983268208232374	0.0654367420940286	0.15363490158913423
Hes1	0.08902464256909638	0.06812965048832247	0.02775265989947768	0.020976154796955887	0.016966013007327488	0.033912026867688405	0.032466579318830055	0.03874600609717421	0.12318690996671534	0.061289928523636565	0.09754063247416445	0.041960841920040404	0.020435344200284047	0.029697847152219837	0.03075821980946817	0.05079388118414149	0.05299436307353666	0.14319945266720951	0.1244031040669884	0.03723270748491086	0.03373886431732609	0.13246435352497427	0.04434897749011742	0.13134580509328353	0.07735487661199414	0.04622676274676242	0.02970116480229374	0.029729144589377917	0.010469034692957518	0.10093362857076746	0	0.07629261423651229	0.05169028972842318	0.01674092431895086	0.03580613771768631	0.029165719775958273	0.054779926598368084	0.005106055518011453	0.07576843485063244	0.0622727050875677	0.04659867512683968	0.03731368531048572	0.04315625776842889	0.010337153598528928	0.03678350876324182	0.011697206938345663	0.012767605626021571	0.023807308393744436	0.025608878615249374	0.14190055072819346	0.02307035177028568	0.050105585070580064	0.021513581348040264	0.018832926958454912	0.006668824833885841	0.09456620845412787	0.031916402316555424	0.058302137337821865	0.008915661556487656	0.03098168096442651	0.0058981795860058	0.04423963149471707	0.040942943846127705	0.16614726027296092	0.12109826887214725	0.05870866247913654	0.08335888909502141	0.02891381840560161	0.02026933386720849	0.11086394852919151	0.012942014958357888	0.14975338649935435	0.030052395581410526	0.016200924336768893	0.07676660192179352	0.03232017923643873	0.10727125200065171	0.06429006822196293	0.04612462310011781	0.042928440467714366
Zfp148	0.16307078838865272	0.26316456575815644	0.017798060610522685	0.023766782554090177	0.02576154053153547	0.05045894892683319	0.03015092279399973	0.044053287182950644	0.19705656268616403	0.07447337872336347	0.1588345462207077	0.05321157023808465	0.0257190296803353	0.049061253360717955	0.026827153268278208	0.13171714891351388	0.0689020971494717	0.2589155616298713	0.21892287018650874	0.026577682743437966	0.07937746890216253	0.19833260222354324	0.14914527030552097	0.23011778937628954	0.2275307844235017	0.12308748727270011	0.0950263348287252	0.04938484060715117	0.027756443115059766	0.17396626169934384	0.02332795086767691	0	0.09029675060613414	0.029693283955048527	0.055952648681981014	0.027306297003236713	0.11064719981429334	0.00768379760025849	0.10179263994873529	0.0659783539568489	0.07585808709081393	0.06435851639576974	0.036221369931738114	0.025853685467557442	0.040531720440471854	0.014534182660033692	0.022975350002120722	0.06010082529283729	0.008811490548776014	0.2952832908813215	0.05108218250856336	0.041311113145720293	0.055704137022929	0.03451968642212251	0.020481536332567756	0.2829834711062876	0.033690381088729265	0.12952841133268195	0.006170740512637669	0.027389636185113257	0.009885306251686942	0.026930039448969493	0.09943678686029235	0.3484445443187962	0.2836482855555589	0.14255643910598323	0.13324407690156745	0.0177491965904027	0.02581936146721203	0.14590871515182882	0.018527186163157364	0.3136417882898505	0.050532581784041415	0.025930907854682328	0.10575223993403404	0.016621966512975875	0.20448696441106864	0.08354964320453812	0.05844316713059247	0.14083674028688728
Ets2	0.12203652576347813	0.20093859775113135	0.014000605077157708	0.017370818614432362	0.01623578000978846	0.05110324165122287	0.02865143071490119	0.04370880183417323	0.14870270334127564	0.07892570490641883	0.12421841066066162	0.053559515244563996	0.030148203023391835	0.029464386297527796	0.02283887257064514	0.09646972543836035	0.05100245850446178	0.19884645075606222	0.16795476876941856	0.025232794574809696	0.059107067174560164	0.1619242526226103	0.11827212258801746	0.19811225893926962	0.16144533352727966	0.09912587342422592	0.05931893651342691	0.043933672078525984	0.01886181466055199	0.1408684534080957	0.014573912505336512	0.09874826444216923	0	0.02225814535000298	0.045162030687470975	0.022520170554085426	0.09189373921628746	0.0035293141727634515	0.08814852021720339	0.03976741492174012	0.057556332497996035	0.04332558206776608	0.0283707208294848	0.0158368768289189	0.02627604901899187	0.010719844998609477	0.020046392823681248	0.04698907677575543	0.012491417072772067	0.2417463569632957	0.04281736304858118	0.036682778358257236	0.048371243913550466	0.022229687029127136	0.010451341232360595	0.20714333965650056	0.027147277284596278	0.1044967901454543	0.006077992485908791	0.026981555255868064	0.01019637349031369	0.018966790555087876	0.06072899099985526	0.2629543595875379	0.2169591826082893	0.11929683823381083	0.12497948926960196	0.019076995653241273	0.02280753027994871	0.11618076533939171	0.01635317648958218	0.21929786711661395	0.04068025111324323	0.0219137942380443	0.08907509875169882	0.016285117571086447	0.16066549615339648	0.06956831597058705	0.04141901038603004	0.11953965249303884
Satb1	0.06727043220644607	0.07811867436757941	0.007662474665598337	0.01109567523449385	0.0062884945307392906	0.031089316362819582	0.018328964974968946	0.02014249097557211	0.0710704038241157	0.033668504790515745	0.0634517724371097	0.02207749993669323	0.016273060897469847	0.02878527027265941	0.014624112009774617	0.0605983484753523	0.031029841916771234	0.09508039510211076	0.08323077549460374	0.017932973834549483	0.0409880830538007	0.10187806179407484	0.06341514372383229	0.11376243034160527	0.0873981363727629	0.05236988752058288	0.039706629240103604	0.022050588919870034	0.0136722165567226	0.08574585738331622	0.017765277481106068	0.06159843944779827	0.02867709986765596	0	0.025688151011143974	0.01975882726109269	0.054011918667698354	0.003583213820435542	0.03969456876835367	0.027722091349493598	0.03308122682582338	0.0336833892631123	0.017959559606154675	0.009360329466048692	0.015473465942517662	0.011580584894385303	0.015872341996828587	0.021977532925607585	0.0021443326412652446	0.09753700736553507	0.01606585785388319	0.025981667929432573	0.035647493240902335	0.01154783620137216	0.011933041458853473	0.11342876579431249	0.015246520758584483	0.05216273927612876	0.007024574654514249	0.014786541242812342	0.00697446099721242	0.013898895314870407	0.03749442725311794	0.11980703576864894	0.11263274622432444	0.04156192680516283	0.07437701443444039	0.012204690771913315	0.01675481767160473	0.05763469601058396	0.01695986475444607	0.11658656871412605	0.02838798813382262	0.012493038890843694	0.05512122581515033	0.007420602766189954	0.07236916866980664	0.04758247630404902	0.029577125851071747	0.052895783152752444
Pknox1	0.10235832004351016	0.14887150814089697	0.01256721484522409	0.016831753021166206	0.01236821232803557	0.03801801918909208	0.024316273678662716	0.03057456564247585	0.11777835352480553	0.052329929995073646	0.09242239092571282	0.03772977112488775	0.014970202997889127	0.02779209142006146	0.020182135082790584	0.071393064502594	0.03912280726167185	0.14948843844564697	0.13944445426372537	0.020523806965149154	0.04835149228577324	0.1336563317677672	0.0940266959356742	0.1265464428374313	0.1276651225326673	0.07434312770403853	0.05676634450754266	0.03518855771884984	0.01601482159272465	0.11810566209531308	0.01744910890416239	0.08529935213045592	0.04478589026882002	0.020944728838634956	0	0.020822762287146294	0.07435062640737224	0.0026337640914740014	0.06103203763289777	0.03170252108094445	0.042391331851389207	0.040858776190191126	0.016481672965453175	0.015483892458379243	0.022229908884153108	0.011432537016733949	0.011147565729686741	0.03446953544396259	0.008912656105090393	0.1587322603428209	0.024188190789999887	0.018251287971275565	0.03650008087231411	0.02115167425413942	0.013969563586782842	0.16339505309667476	0.0283130599530051	0.08788059294899311	0.00403045892246329	0.01953190818873456	0.014957944633240282	0.019574341157225925	0.06105432767411835	0.1981430790988429	0.1592421668442651	0.0926751458662689	0.08763118787408912	0.013944502937435824	0.01197172144940316	0.09236442901947553	0.011689732737514068	0.16976077798228034	0.03703501856868373	0.014159682037320551	0.06972242471944685	0.013163394997472542	0.13808845827131552	0.06690783361614698	0.03570656958220551	0.09013604099877058
Crem	0.09034252540210941	0.09219894221444803	0.015419691156308153	0.02212209258022303	0.024204104120363393	0.034975037977629325	0.023119778882099287	0.022413763081450596	0.09469447770621807	0.04468341900310621	0.07400516252832313	0.03381392043485879	0.01759989057572327	0.024638689987322226	0.01795825961640334	0.06172232556638988	0.04355467535933406	0.12227073855672695	0.11848544724264876	0.019547189370361966	0.05049854309948007	0.10811998633888521	0.06309712111007126	0.11887605833515569	0.09229475096824898	0.04985652932633044	0.0392609712507075	0.029649446317766247	0.023016254674155974	0.09196727724930563	0.010099312547166703	0.053009168132088946	0.035463005640405235	0.015047746485711862	0.02403785242917825	0	0.0509943058228447	0.003670542851290145	0.05836056634338228	0.03109223239488499	0.047017024202145506	0.03404585761253674	0.022574071978669966	0.012796872823036506	0.017742800519095225	0.012426354970754915	0.012129571156844094	0.01979594598445788	0.005471528510193014	0.11381612047542475	0.02871713899518082	0.03265170810418552	0.031789707531378	0.023066465640073752	0.0070277863743539995	0.10662069261262969	0.018334064471298702	0.0578317492245621	0.00465687557040951	0.022509207995468794	0.004914768241433161	0.014498245515536095	0.046140747315193846	0.14530978100148415	0.10993032442250115	0.06830308742044384	0.07800560711596256	0.014084517767231602	0.012582439993329059	0.08210798821470945	0.009460701619236402	0.14113889811085034	0.02360750402987095	0.010972332553577121	0.06425414665339327	0.020014854797131398	0.1155647147072408	0.03638315256494977	0.028645315010421484	0.06377605345854966
Nr3c1	0.14568102443485847	0.22120141603257623	0.015185149255492294	0.023861817793977676	0.02224737791092911	0.05835676269946444	0.03403848238052402	0.03535383281156258	0.14711990246637952	0.08032135654353931	0.13124274834322205	0.040415637784957964	0.03398780099673311	0.04147288002624571	0.022849014098641464	0.10107348570556225	0.05714720153131115	0.21353624251149708	0.15936800712786334	0.021379286295066174	0.07070898442531097	0.18206226673801207	0.11713796394703699	0.20861751557113364	0.19410177220112687	0.11156087247439016	0.08352366017877093	0.04884391988425736	0.032109172999035256	0.1617524285755955	0.015867077075036644	0.13224585592204716	0.07886415319113993	0.02584597225655097	0.040057353592733214	0.024500356151248192	0	0.01089935829017187	0.10137820909798467	0.047933578962940745	0.06350605348876598	0.049715812617754054	0.03406486036005241	0.024410927632686905	0.03267595867427734	0.016908326391595615	0.022604895155860078	0.05696772907753732	0.008204925146518887	0.2613876003186601	0.03636449678311938	0.034981023430153746	0.05450399482500269	0.015448843474515042	0.016058114347516354	0.2520620223823711	0.029187158128119495	0.13922393001257508	0.010121322843635011	0.025133730324812826	0.009759734602004261	0.021085524824973285	0.09623311446834448	0.29794480730195905	0.2587972552122887	0.10919509197752301	0.11376200349180171	0.018780328079063238	0.025221966983401012	0.11467139543699198	0.0257047010440152	0.24847968778312018	0.04708050446306045	0.01744698677917056	0.08564798964033664	0.014294356362584233	0.1630468500021981	0.06628693987050843	0.045502858569471345	0.13561511158602085
Zeb1	0.019803612365439396	0.028732003595354123	0.005330291562392619	0.005673542217007432	0.0024481079789490656	0.012966787633176031	0.007453650138227111	0.006109980478377011	0.017963451396895886	0.015283386288891433	0.022937678661624394	0.010150323199151677	0.0066281769606738395	0.005891068620991611	0.0047691748648767416	0.023127536619455113	0.01133185237470839	0.023255280305113528	0.02221286964374467	0.008184380914899389	0.010644688921573024	0.025121029517978438	0.023439709314393195	0.02656548639779925	0.026115478242309278	0.020471603010318147	0.011503104797105802	0.008993950669237645	0.0039984800958548505	0.027903727091406687	0.005968149432946051	0.01726462472153396	0.010139980729230669	0.005992514669485599	0.007752646612059838	0.005671599158767413	0.014009457190532325	0	0.014143365350409085	0.014713914932989345	0.013411938211763163	0.013217875782811589	0.005460829360727024	0.005846424635016281	0.006575782982156705	0.003974995555101122	0.005045171995306285	0.0070248576881074025	0.0009203099687203994	0.032415278736769755	0.009534107168342717	0.006885505022637096	0.017111135500265884	0.00723635543565479	0.010193405659767866	0.02533774396830682	0.005707348856927994	0.02307060201441936	0.001899954439178529	0.0033384876610818505	0.0007967103093703711	0.006002361403790629	0.018697840530087044	0.027763712909431398	0.027683326926381084	0.011558620735279425	0.01988960283689864	0.0021663309015186234	0.01361050346785482	0.017111689712483204	0.005017144260721135	0.029468386202997344	0.004467616575533961	0.0097827990817138	0.018176268175763743	0.00314509619500488	0.03173015094600433	0.016461795068773297	0.006651423683310703	0.01678420803754787
Gata6	0.1504288272641989	0.22029742560026294	0.019587996892856126	0.024495975727048536	0.029671069097730766	0.056067392565428746	0.03323059208477451	0.046643680411169584	0.19012158842318067	0.090478363763362	0.12156010034580764	0.05488304911095299	0.02968065150807442	0.03487700373466519	0.03207308904387196	0.11792800222587262	0.0451096030589953	0.21941700153002439	0.21080934232935458	0.03568636579594098	0.06655071942262	0.22376651130003364	0.14412554318038315	0.22525017662804378	0.2267848831069761	0.09549689118792602	0.07464865936666852	0.053027266299022345	0.023036734639867846	0.16642500319470652	0.01286846462081063	0.12306988222054283	0.0723945539866091	0.027178310069913145	0.054167369409706255	0.03643852892012287	0.08317955680127674	0.009478036911472889	0	0.055430057693496626	0.07091995957559512	0.06678233268480592	0.03060363208432446	0.02619638568993674	0.02986228327265282	0.014011789059083209	0.029839935372057456	0.06270022857785429	0.009497302578399001	0.2947144556865158	0.035980056611529476	0.04925903252036181	0.053431526873981255	0.02895091583323338	0.017119401734504144	0.2513940998358238	0.02837054223422351	0.11667011078019038	0.00978376548122366	0.030201518301846603	0.00955972708823079	0.02523362333659238	0.07663923341536454	0.350495317815543	0.2682213349895932	0.1565637124579494	0.15853199771336404	0.02097470171400219	0.032126126213263745	0.1930529989653618	0.013889066228779617	0.29739872507724413	0.035195407322510426	0.02467237428054976	0.0990274501921952	0.021865352914708435	0.19815219702609554	0.06377039387136152	0.048232594480817716	0.13833271393911725
Tcf4	0.11365961290168808	0.13704582014716998	0.01672941125162821	0.019521150863259604	0.014764715679147765	0.0352583777044353	0.030926737690241502	0.031139489293917477	0.1380592240153146	0.06260702822103083	0.09130777818125785	0.03394942665683922	0.019491727544850904	0.03121074040542507	0.023354043317631103	0.08577365731752512	0.0581500904358237	0.1748666240079905	0.15929976800952195	0.026506157144145958	0.058394995524020034	0.15422452044208276	0.09713312997736766	0.1762554569572134	0.1424638376548491	0.0681723051313599	0.0452178055509969	0.03500126141534162	0.02586778788993559	0.11524212464615491	0.022393057122750467	0.09067239889131336	0.04708807817724143	0.021840617821676536	0.039177440361366535	0.02343819064764969	0.06912512202533135	0.0030443106972374103	0.07171606796496036	0	0.06255841487557898	0.05065418252665117	0.027000195534801933	0.02126542160524354	0.030891220640567218	0.013399489168929805	0.014754477336932754	0.037853655466017565	0.01073363714231233	0.20287792813573197	0.030625283289854654	0.0309061247356803	0.0455588918562682	0.03206235883032342	0.01713894152427167	0.1848634238344925	0.02625355699786295	0.08231051968913762	0.011598437179378257	0.021341682684017902	0.006884156688275999	0.023702232054897698	0.06582003353334608	0.24827476720724478	0.1710480345910057	0.0977617571283657	0.10306428632753796	0.021270138081263015	0.02243136990711334	0.12887442420650455	0.01872160217573435	0.20375085988401795	0.037162474391032076	0.020280278051916352	0.09363981772709096	0.03046845412738009	0.14100059346223986	0.06524142420557687	0.03687650887019156	0.09199510452664386
Rfx3	0.11698761207247134	0.16522764694888073	0.017612284155380964	0.0246808345535882	0.02487030347208807	0.04062698119295594	0.02694714297872869	0.03968897795678189	0.1539999571335517	0.07252834631450558	0.09192507920146956	0.0439603200837395	0.02496749722153144	0.031388964211889366	0.018825690356565106	0.09386027785102907	0.04702156913147487	0.17293796925117885	0.17345497198471901	0.034898557815085295	0.06869390080397335	0.16146621406866718	0.11033974079957484	0.17005370769970685	0.16366010319203822	0.07821300636121865	0.05405282891630051	0.038862248087064184	0.02211451965825419	0.13447573664753049	0.015094730653325849	0.10000409189806991	0.052095568346391015	0.023865875210246048	0.04121329402037255	0.023744524546729193	0.06636440867812282	0.0071896513928558095	0.08945254699829089	0.05353766809516707	0	0.0481956494853448	0.028025277528096883	0.019167072663101536	0.0266210354326293	0.010196853769204466	0.019282161273746948	0.04761429174091735	0.012323297785259478	0.23071201575332834	0.02512585195488416	0.0342880362067467	0.045623503291462156	0.03558618512829452	0.010989947514103038	0.19465787022254627	0.02755493897734573	0.09768697572930989	0.008555782874510661	0.03610679744889877	0.012383012569582765	0.021413768997520143	0.068079107205668	0.26752100277938684	0.21235440014890924	0.12084376683281978	0.12468906444253419	0.01163305338148649	0.021737517447455196	0.13396220419016722	0.01481420252162013	0.22490378936188887	0.036548016498507425	0.013122854993579415	0.09115450350815528	0.025042328730651698	0.1382583209119802	0.06186315453775866	0.04278365630468801	0.1005083764760149
Mxi1	0.13172751755994683	0.15284071515457862	0.024134886931957027	0.02724826487980079	0.0270201471969799	0.043451991905652014	0.024261533276807357	0.03276811747946215	0.158462858000322	0.08769105264545815	0.1015705756147257	0.0467381828334054	0.022590593791322555	0.026695911309828048	0.022923145786862293	0.09981460926427345	0.04404520209786454	0.195633815137843	0.16930117725804505	0.02997464613482346	0.06058995769970512	0.16290877665612266	0.10807198343633242	0.1874288482316144	0.16841353724117364	0.08006777561584677	0.06528811330603063	0.043780820471295605	0.01957505331895696	0.13743132431592536	0.012865410740377987	0.10587738328558692	0.05145804316272914	0.01589950186258767	0.03423691727424574	0.02443381890235251	0.07181668947740986	0.006170884694218434	0.09290727648494473	0.045725973405371406	0.0566278004457142	0	0.02979008788190315	0.021421596399550217	0.025737906386454804	0.020710272517884928	0.020491699905756996	0.04070611327696767	0.007348490657899642	0.20221882239503972	0.04044187052932078	0.0371424751986067	0.0465608586680553	0.037948350595249626	0.015827120567871476	0.18841173763554428	0.028925742665954938	0.08297830939355078	0.007733841913392854	0.023584352212109836	0.005526997162916752	0.017998821654221675	0.059035600965286684	0.24875198060682802	0.19454461985195376	0.14403762370926426	0.11854575125513947	0.017685341432514868	0.02087321795715007	0.14783661336229617	0.01889566599764267	0.20870200263001035	0.05084924086102519	0.01636783555925793	0.0900431601808346	0.020471622720957504	0.15349264399287368	0.050790367410368936	0.04126823788036489	0.1032760112068383
Tcf7l2	0.0846128612538787	0.09699873608225976	0.028541901974547288	0.01869980428502868	0.020479156536157134	0.040277951082980386	0.03298077617994873	0.0389557842132914	0.12259138693966766	0.06251210564131399	0.08435988437346759	0.04707966450123165	0.022770045511491675	0.029218488784612667	0.017589101688132505	0.06389246315414804	0.04024765831992938	0.13136265251033213	0.14626749683204857	0.027507939894796832	0.05256995825705608	0.1340759803694954	0.07329462756685114	0.12655109275177542	0.09021188402424882	0.04927871536541076	0.041888875332486045	0.033992059794082215	0.014545311601342028	0.0988023350199705	0.013144338893940821	0.07075900480973918	0.05045726517632544	0.020018920404460024	0.03412819694989175	0.029544911401583173	0.055224034516354395	0.004522020744186316	0.08018268928350884	0.040643522010144026	0.04943114312930884	0.03684694272920795	0	0.019541403633039252	0.02414524197438071	0.01282913964004227	0.01711001929937839	0.03004135165706026	0.022933645007863462	0.13010586919999997	0.027492137782898867	0.03759951150423913	0.03246407877628541	0.024363488601578744	0.014808874421465903	0.11621541950260289	0.024107287029421595	0.0680922344771005	0.005342485335263595	0.0262175582676912	0.004177688778381288	0.025026435052588447	0.043104335412689876	0.18564281599015972	0.13338884199788698	0.0798135308050763	0.0948735138616809	0.029283832096079248	0.015233752641115568	0.1063063993369503	0.011001129177929172	0.1553156529447794	0.03379383883201425	0.014035012384292209	0.06976575284118633	0.0212181501990578	0.1062271510655236	0.05302685826858151	0.032262989451221594	0.05963186558768469
Lmx1b	0.07119762533537209	0.07266160459027654	0.007426680070339697	0.018973538551287278	0.016467465306603774	0.022809649707203544	0.023893259613326955	0.01300458577557944	0.0716441808411855	0.059540582722329864	0.057922263773285736	0.022709384884769514	0.01322508573764583	0.01724953608053437	0.01202287276087861	0.059147357292108016	0.022417719757434017	0.08072835604377772	0.09647073547354813	0.014542754912129757	0.03840958864094755	0.10862403591179885	0.045910229306749935	0.11052489406667498	0.08791824245405862	0.030322393909724635	0.030802755336583134	0.021453680942998692	0.010124210331865358	0.08052539621307964	0.013229366506336127	0.04373738425927336	0.0270981477894985	0.010012481423200966	0.026146892633414975	0.0138043584682376	0.04768444142757883	0.0029609366002061187	0.054154917842619485	0.03141215513898491	0.036070929995755584	0.030830163554445247	0.019362260571710324	0	0.008954693086304644	0.013592863801459567	0.013545826689601985	0.03166094314965186	0.002750783280457346	0.08603353109603178	0.017690787882388623	0.03784068306711203	0.033169278573608706	0.023381072671934497	0.012646616454397467	0.07724592595125018	0.01308173331594646	0.049755800168626886	0.004380745430435718	0.01631014328168568	0.006511298851403019	0.012027260393697047	0.02916931680019405	0.13070741563346822	0.10006719707848498	0.06973183516706881	0.06115340418695613	0.00421602761982648	0.015531913479424802	0.07431765403259309	0.010182886817627168	0.11256144860883702	0.01766215934740607	0.015541399193676657	0.05548726552759432	0.011790342717737242	0.07903875277114632	0.034657046241122494	0.02712141559080806	0.04806315149977116
Pbx3	0.08548157792783785	0.08825767387362013	0.01879845620038972	0.01369591697869104	0.019914640284292337	0.0358519381623862	0.02236637876322569	0.023676854032967744	0.10227031351143706	0.05359480804129666	0.07657473233374856	0.04316124310188647	0.021663957024113948	0.024106255244024728	0.01349827369886725	0.0653463346344474	0.030068774649436726	0.11780550549990103	0.11549691266041912	0.02031228506134819	0.04287373194070659	0.10192740408051364	0.06515270863916764	0.1278596941227862	0.09326894116104258	0.05075225435653789	0.04266090273150692	0.02624004693656787	0.013091917706307245	0.08043660396201875	0.011452832251494145	0.0689160317486147	0.0450893040975117	0.016938809366814193	0.03203424781882461	0.015807004235632405	0.05783236011500841	0.0035311581572382567	0.05227443461389459	0.031270338395669874	0.041610439777355124	0.03846307721483219	0.02825345374396328	0.012869388646653646	0	0.012113636512724058	0.016379549559561248	0.03878236040321889	0.010420500663530176	0.15122889434512055	0.024027916834834104	0.02318335410309591	0.023806014620549768	0.019173485701442818	0.008420625949959244	0.11003944746708137	0.022633378336478435	0.06814095780871157	0.004154718589954959	0.01985230040351066	0.0067750536289953225	0.020544323375047732	0.042252667657012154	0.15239508630634224	0.10983705034503846	0.07572060808192238	0.06917359364469924	0.012614279215260073	0.010073973993697891	0.0794320799393995	0.01281272675736397	0.13960190183758506	0.027258865912780338	0.01052566895192662	0.06803306439473573	0.014325010850640307	0.1044962983425767	0.04187088318183647	0.030428467858124253	0.07406242545780654
Nr6a1	0.05819108521878971	0.046009537886326606	0.010174340838120886	0.009270238572282445	0.008665893983945449	0.02745520659066416	0.012959309659035375	0.010992904861281927	0.06879576361153261	0.036573406229464776	0.051501494559684356	0.016853821447445037	0.011717545019919682	0.01929177445934503	0.01246879529166791	0.03389731024191187	0.017652541116639275	0.07781167236810248	0.0630773953940065	0.009326995646854503	0.026704119320549207	0.06854386778519847	0.039584937752988	0.07002968629004772	0.05675475183611213	0.038468816702443766	0.03675315178065823	0.01773700332781782	0.013181397320049274	0.061828085361516974	0.009071106369140498	0.04570129983925195	0.022849615525787435	0.012289529450918806	0.024387734191502013	0.012221446437079998	0.034631062721645914	0.0036934449697395674	0.03852258756192852	0.028842930137504257	0.02812563337536115	0.018043956278578265	0.010292193538799338	0.008946328471596536	0.007418349855909453	0	0.007545557016737547	0.018818705733437538	0.001648391956144998	0.07146477101174838	0.017212942381223822	0.017502196029377776	0.01898726985420198	0.013379227898700675	0.008332877802229147	0.06843829218736527	0.010407442684872729	0.047104502254243605	0.0035939121884996502	0.015039498024438267	0.004922942425698006	0.017930138406448474	0.037611092977462304	0.08786186382958622	0.06720465403233779	0.04257676039061472	0.04618103980445567	0.009079476613744093	0.01605488059397112	0.044164244158149256	0.004015088534999331	0.0842752849979368	0.02526604989997371	0.007486988164489347	0.03990527636131727	0.006497020865622562	0.06501112160783118	0.028193728423940946	0.02392390499625562	0.045958481723171254
