TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.016123084657005664	0.0017824432364343986	0.012990880900357438	0.016028942849003643	0.00979496635369354	0.04123303206802368	0.02126749029530664	0.016506863599422838	0.010831366619747628	0.03486030606549887	0.021646395142460147	0.029571576787420152	0.02124487266820995	0.025992348396184736	0.012881918668097025	0.016559166777384664	0.027641714337532337	0.001587931718936086	0.0061869640733311455	0.021591733939792426	0.027206672275883713	0.002288913048076696	0.0077320288458082335	0.000793965859468043	0.00842360841792067	0.006279429195688935	0.01790844861090562	0.019711461995991143	0	0.009632656810833825	0.019118764932145958	0.022176770461879707	0.029802711024994544	0.023629084938809712	0.026523811596622288	0.017529264588566046	0.02494089642557074	0.00698173433676322	0.023962853123112905	0.02837667345524265	0.0396392462770264	0.025804754255944903	0.02436319893412141	0.013324182965523828	0.01930695713293247	0.008941288054685912	0.017026697817226908	0.016148720670749992	0.0012173775512741185	0.0014313878859159523	0.02441765442251868	0.02185404412899757	0.032124454741392715	0.014072154933648249	0.0117519477952382	0.004445782999216252	0.02083148848706086	0.018456815942599316	0.0034363389838449475	0.015341624385893399	0.011377286038935662	0.017338183097376204	0.009003401983454219	0.0	0.005466923902145343	0.018318584532728117	0.014568352170760466	0.006773046716074764	0.02018659804328623	0.02308234650171781	0.015460070299614463	0.0	0.0183609935664814	0.012055552376731952	0.018599549045811483	0.0039614855673407974	0.006654386450825074	0.026464415530635763	0.03420293820166708	0.003984579898088413
Bbx	0.04684937569780298	0.0033334182830684106	0.024230886982497563	0.060831551840824165	0.0248959343925189	0.08609875813219783	0.06107429754071693	0.06530455843705549	0.03200766920180316	0.1019099880521728	0.055592475028979314	0.07070962268245218	0.06509640581600364	0.07245352483618218	0.03484494271762234	0.07130644495612688	0.0831411905047446	0.01079579316203174	0.016149146488991354	0.0541497912471864	0.08448530660391126	0.014115736627370706	0.024547853291461287	0.003175863437872172	0.017272047296972824	0.02272486753881395	0.07015815461340172	0.05772713466074269	0.04814181704500628	0	0.0389714174748482	0.059711004913580036	0.0813908006415299	0.0401360065540574	0.077802506296467	0.059249722885169394	0.06109070684420069	0.014429751657081212	0.07155718022972057	0.08528039077768897	0.09418813206316741	0.10199759104803634	0.0618354759041597	0.038435624189253316	0.0599274698848027	0.03269768734715345	0.04061939347645341	0.06829179846356438	0.0034666290603664373	0.013717049259606972	0.06266482102987385	0.051127107182598636	0.09104129906897189	0.02244531744192458	0.03167668369640818	0.006659111642598578	0.05434186760787217	0.06379069206578622	0.013392633549697604	0.043493941876374516	0.012591044249559197	0.03465317354108344	0.04079139874330841	0.0	0.014749423271994666	0.050181031222663	0.04672042014144963	0.019279009654881944	0.050969912708009456	0.06737749733333225	0.033283268393114115	0.000793965859468043	0.06408626173696078	0.04671457654250042	0.08406058657475904	0.0067794859699123996	0.023487068216542437	0.0842861450505786	0.07566018709632082	0.020978482876342703
Hes1	0.02513701970614027	0.0014045658648138713	0.009674669473886016	0.033874835758074755	0.013934564000586689	0.040041656792347904	0.033194150971417744	0.020212801053689507	0.015160569674512169	0.03309691080789492	0.027260357008798083	0.019801917478718775	0.029594945965556427	0.03696244981637457	0.02663896214745601	0.03877593734338635	0.036392862337956064	0.005392998213863104	0.004104743947155469	0.032881080572611805	0.031487507950945105	0.0055577610162763	0.007113626127836454	0.001587931718936086	0.007820769229386506	0.008911849004123975	0.020767796861192785	0.038672262892944	0.020566910659578004	0.011181289890945072	0	0.02175149164961617	0.03749096589240406	0.015992640803252037	0.04697792473090772	0.038212058096733	0.03843069480849972	0.0058782487836770815	0.02130575421789365	0.049005535052883804	0.042302196958342746	0.036431724577701795	0.0263422364474457	0.014755596989024513	0.04022046765595096	0.012185489174420078	0.026611554601793777	0.02229386775627159	0.0014360977825330003	0.00474153886743633	0.03294490052856909	0.023505892654327818	0.030066630884294746	0.0205350934841091	0.012178522324023677	0.005410258216562748	0.026486103680039775	0.03409702719359176	0.011838917278655386	0.007296478199157655	0.005926023747844356	0.02278786673187874	0.018226497121692036	0.0	0.012807790506811993	0.020928004850908812	0.01781285721704118	0.009260288164950042	0.029842310078516822	0.018082747673276153	0.022825858948129375	0.000793965859468043	0.038965910606686145	0.024643348879386916	0.02694254498766844	0.0070652257019013015	0.013636405689959571	0.026734762364898426	0.037886190678752395	0.00634377085701898
Zfp148	0.030599380035900646	0.0046363867590652	0.02358932124507007	0.04448517904527513	0.03282467613545752	0.07106143061578715	0.05370845777105282	0.05638842938872791	0.022240097741154066	0.08830305725472204	0.04544519799361847	0.06323852792299281	0.052164738270066964	0.06445195782763895	0.03840829349387001	0.05764000223119249	0.0826794601277304	0.008074573244495684	0.015190417827110113	0.048101545137322364	0.07568339250441149	0.013582434689881627	0.022252064789585888	0.0023818975784041284	0.005596094724593277	0.020323199842404358	0.05877415756606491	0.05260133910561263	0.04473570535469337	0.026912109375572896	0.03845542063915485	0	0.07657866564846397	0.04267805910035287	0.06887889506060585	0.051944222983806194	0.05844352981692256	0.013959792279975972	0.06640484630928013	0.07083977962934915	0.0920276745622275	0.08363336756551294	0.04134706832919764	0.036155627649923444	0.060850702236389026	0.02414923154473113	0.03950204919763712	0.06651398816935106	0.002303954586125526	0.002612212914735346	0.056058030561726147	0.04006481716910464	0.06672668898604356	0.020906274873047425	0.02468080137096562	0.002037294274252241	0.046294479031897776	0.04811004859131655	0.008795239186270275	0.022999867708589312	0.01602974178870543	0.03527053693125676	0.04082895458512901	0.0	0.01078626253818162	0.04581051005019816	0.04732153299873525	0.018184064341230224	0.04056563507917643	0.060407784049173935	0.030487507730441114	0.000793965859468043	0.07925452250095186	0.04168909115875223	0.06901868086266447	0.009326397187033608	0.017450637562538125	0.08719069449276892	0.06734877965287296	0.01566567082370446
Ets2	0.027436134233807755	0.0039070612193583916	0.018658097133319375	0.03392292442812634	0.017355919205303397	0.06576409858642364	0.03793351748169371	0.03675634962242984	0.021775657486512414	0.057007247398811786	0.034240839254904315	0.05980203605521979	0.043464570165513125	0.04331126531360455	0.03146603173144182	0.05373237328088065	0.04636793987629543	0.0021872866233929884	0.013272960503347636	0.03831674815257211	0.05129097254961229	0.012610469221161246	0.02018417133246138	0.001587931718936086	0.006769287749399425	0.018094545995477135	0.04080013908105103	0.047292666062841854	0.03488100202147346	0.018150972563510177	0.02194748707533008	0.03810833378944007	0	0.0302178927752977	0.052643543949155436	0.03377583891101933	0.046104912153781416	0.0053662755300723855	0.04665877580826292	0.056144704250818654	0.0679600114885851	0.06962785788014393	0.0421135059985135	0.02406948656061879	0.04123158454579098	0.02116231209066623	0.031020472638317555	0.04429584256651123	0.0024489063596161813	0.006336239029836946	0.05155572877927213	0.032682593425959014	0.06305457093321887	0.0171390050459977	0.01691501535531185	0.002245198883490956	0.02855838045892193	0.035992168322673636	0.006221796937882175	0.02885461509412281	0.012247296101674727	0.02588777103767422	0.036032406719452265	0.0	0.005707171159633322	0.0325750709412213	0.03281684436303201	0.02213622015403654	0.03913377328010045	0.0402620477389225	0.025482898015498138	0.001587931718936086	0.05683625363362874	0.035175140911066126	0.04787569661999806	0.004360891136931872	0.010295779449674214	0.05196570706065679	0.04521491119404499	0.015035869025389755
Satb1	0.009741917370990527	0.0027504045724378616	0.00959962626258511	0.014336862974259889	0.007048873344312555	0.04311583972044003	0.025010362610114623	0.016645432948624094	0.009161748192817561	0.026295468571597223	0.020958513008131743	0.021134517989544833	0.0290553548529456	0.030036513730509858	0.011969309975045105	0.016375950770359818	0.01875630247108035	0.0030208973697645153	0.004104743947155469	0.026526706141693574	0.029815764745834254	0.0016597099910218502	0.009102962560406448	0.000793965859468043	0.007814663336028791	0.011554057051001815	0.020633721981153392	0.023141235744415223	0.016725674817503724	0.004097629255612292	0.019659426417905596	0.009442402347352387	0.029731012130480815	0	0.028384189287858068	0.025555413707099107	0.017765027550396603	0.004995139606167075	0.020295504075541527	0.02366641007089418	0.030174613831597013	0.034212528900140045	0.01944128809224614	0.014537403260088816	0.022199967439114697	0.01152799298683555	0.019234759963319432	0.02357050713155205	0.0014322306929991087	-7.392568828224016e-05	0.02708985323694489	0.022032173665880266	0.030047180563625084	0.011954870872902194	0.012407854421828944	0.0022589321946729253	0.02182877315870075	0.018568634810593745	0.008974328167272543	0.016923219091712488	0.007932024112860715	0.011956084320379695	0.009046747136919407	0.0	0.00656508199788511	0.016385603477657336	0.011013466714858665	0.010173451968600537	0.030896431170034513	0.013948029533660517	0.016729785854034115	0.000793965859468043	0.029304984286679162	0.017346428777909807	0.032641736798986666	0.005940095477178343	0.0030639823292016003	0.03676768222070369	0.025453238424466673	0.011175835949490287
Pknox1	0.023448008163559037	0.0019006146945194356	0.015732467147759485	0.023423897208499054	0.012375435952311867	0.04102262729487312	0.0300431919358142	0.03766932796984904	0.016621347763344743	0.04462244667706848	0.029079712571412338	0.036670309114508616	0.02879588470765302	0.03544021365845982	0.027308798444211645	0.027724199919625925	0.04374415023428917	0.003969829297340214	0.00949774216101857	0.03480168640596074	0.033159923896142265	0.005438368405884528	0.0121464245538791	0.000793965859468043	0.003953800269212937	0.015195097918926625	0.032025979255865325	0.036668946047852646	0.03514105739324396	0.009943235275217703	0.03277935219226378	0.02343158411999529	0.04473806930788192	0.02209851716264299	0	0.0359255211224562	0.02732545827347127	0.006693016149069666	0.04243717855856256	0.046046488009537014	0.03915252379857541	0.04530651009110385	0.027716180585611514	0.02197504006225807	0.03152182273817027	0.021702792495679378	0.012840513423759194	0.03860767273615811	0.004410633634371559	0.004956847568908437	0.03344668923077906	0.026461997031272378	0.03536901332089605	0.015639585714506132	0.019660666623939973	0.00381727886678011	0.03402199979483714	0.03509681554955707	0.0066757257254515204	0.0175085678968082	0.01521739714918811	0.021751306936757676	0.02512153637980111	0.0	0.00929813436432052	0.029675369177460265	0.020332032390561913	0.014326849776633234	0.023325045124990243	0.033154074859186845	0.014486955077978604	0.0	0.03937934915228409	0.02930202036254678	0.03495562563225876	0.0028585746046570614	0.004516999398322432	0.043708245202722276	0.048011840764525845	0.014418399686054779
Crem	0.01505013505240469	0.0034866185443961383	0.010557200591040415	0.036763814440326115	0.013767000554534085	0.03549181081633707	0.03029024555145694	0.030482805379711347	0.008000647556213443	0.034868453280098	0.02501053124545025	0.022998530778969104	0.029877780565215395	0.028872620475528618	0.016955683863038248	0.024097337125860697	0.046708950893310314	0.0031460152852742286	0.0045990323543950605	0.024166692908149896	0.031986199435738494	0.004763795156808257	0.007102479553003208	0.0	0.004747086942734989	0.010434003043846387	0.016680882547602627	0.028588345143848688	0.03306345453744165	0.00937361682175607	0.01469630931304322	0.0267786682067812	0.040443720635814646	0.01743403851685246	0.0323833993082331	0	0.025561031503153343	0.006371292062133744	0.030626267302022683	0.04129283582935199	0.03811357746234175	0.04157607916890144	0.03383991723523082	0.018697478787724892	0.02566101675368408	0.018456444106882887	0.017556843469236326	0.019837857900489902	0.0011344010111699224	0.009721289053885257	0.028398778279816947	0.0236811654650073	0.03361806978532301	0.012643565187321598	0.011699350949385082	0.002196265039621522	0.018740418330307058	0.026431021532125128	0.006265779195704608	0.016200437400876934	0.005285842039616076	0.016609606033803	0.023136288649496954	0.0	0.0074310112226403284	0.011298376039551977	0.01790470371608628	0.01532188354691974	0.020027051379157286	0.016797812647016543	0.011346476443590187	0.0	0.03355705700209497	0.015685468806990552	0.026692853753483257	0.010885533982313397	0.0077118249481516864	0.03286174618381112	0.03983007854127812	0.00970984940538545
Nr3c1	0.024892521154711442	0.00443308961180915	0.019328415782338036	0.03987957447294531	0.021917914191077924	0.07365044064469246	0.04262987413569355	0.056610677230715625	0.03491370334004484	0.07907050995788253	0.03894553893861674	0.052875477149173705	0.053060188327796784	0.062398728638333865	0.02723991110342379	0.05865363840220095	0.060164796584824	0.010756148275128259	0.010591385472715062	0.03597327779766813	0.07527091776778118	0.01262370602800039	0.017463765783578427	0.003969829297340214	0.004890589567949401	0.019189022803818363	0.05678416314066301	0.05024228939202571	0.05081837906653413	0.02315713083002346	0.03231549938691808	0.032312631890761806	0.05469260953596249	0.024865063639239987	0.06262509999025306	0.04345587123321315	0	0.012580770168047449	0.05807736923572378	0.07309786712514703	0.07168360470636007	0.057245342293200205	0.053960861666244864	0.025590737154627688	0.04298668807124644	0.032351433755659506	0.03611556441821407	0.05496720013291263	0.005692840896704803	0.002864353536744381	0.048360094863105926	0.04019423805267791	0.06915643400645224	0.01803195334060552	0.023758643708073502	0.0015678486668698212	0.046550089953193416	0.045470297349989926	0.011231176505553499	0.022330485271742778	0.013033299218791294	0.025362461072540077	0.02723505793799349	0.0	0.004936318978933195	0.04448790462950122	0.04755376878645745	0.01872452499383944	0.041592474631993434	0.04994802766687296	0.03510624101374341	0.0023818975784041284	0.06259850721278619	0.027576221507084508	0.06364208210131551	0.0034427083020671296	0.011088656002806932	0.06570848761507248	0.06094448240825875	0.020146666662625184
Zeb1	0.0020523719735777344	0.002868794046310143	0.007129881410982881	0.004761673167934037	0.003036590900641528	0.006358208850756011	0.005228212928655446	0.007248742696844846	0.004898709806623511	0.005052323460439174	0.0046544170964293256	0.008411230582604538	0.0038089291296131366	0.012858378554698593	0.0039039225208141936	0.010743595653899768	0.010309674325051449	0.0	0.000793965859468043	0.008046247911668832	0.008071887425901706	0.001587931718936086	0.003317221446031651	0.0	0.0016353215866801967	0.003408783205940223	0.008647584290862617	0.0035918523180886544	0.004668308426396132	0.003047763399510178	0.008047712480843924	0.003953421005016696	0.005876235122852601	0.007225060493408763	0.010686906872304844	0.008336950912892653	0.004992675800380647	0	0.003991509098043739	0.010718530589662625	0.008917889799707392	0.01245845857317122	0.00777408737686246	0.006965736250264223	0.0018936511345042843	0.006039623048659084	0.003860430046523673	0.006756206966374195	0.0013369967764930934	0.002799709178203309	0.010576057459900767	0.0034798355800103294	0.01417030414876408	0.010063699597544808	0.009772431640060067	0.0023066371261764875	0.004528141529443341	0.0008777387670294197	0.002054668936876234	0.0033807890111059017	0.0016199569854033595	0.008214522031074475	0.0020429070909955224	0.0	0.0016515489127536327	0.006648587309347273	0.002801546041581105	0.0020956575984405904	0.013141437374583396	0.005393994115630026	0.004995094592382678	0.0	0.005699784287949636	0.012636099311302154	0.0075775872880357534	0.0004632906564747223	0.0014231689165228887	0.013465597592003544	0.005366071018866913	0.00048398248425229597
Gata6	0.04553796525619886	0.004076665195768795	0.021881405574358373	0.043931331886172376	0.028986792942102504	0.07865816604060583	0.05309844334000714	0.05125511152512347	0.022899148950806858	0.08290374504176884	0.049961903471217574	0.05821485554076379	0.04824895882759739	0.05376878701725126	0.036003087496222955	0.05791599309451272	0.06137591185920037	0.011889436473728232	0.014860892222283718	0.045217194736461006	0.06262923625668361	0.01035712963080044	0.022820993104307477	0.003175863437872172	0.007587225876330662	0.023672608605249435	0.04792816811777701	0.04527786544254718	0.036595173859201385	0.03144387278354757	0.029750195674140896	0.05302720177167739	0.07339602855406313	0.03588819031655349	0.06049375212475174	0.04392864598850123	0.061055236713415444	0.009444555257750205	0	0.07050005670653331	0.0794683828924005	0.08390392265397886	0.053876714301001015	0.03730526133487332	0.06040097894796308	0.02616164171858007	0.0403137360246154	0.0507212887501765	0.005893144671481144	0.00806146736126073	0.04711527540757275	0.037686824274490306	0.0647437894126544	0.018355578468051695	0.023056796131584366	0.005288284239835412	0.04495731845880442	0.05604651906040902	0.012421646769710387	0.03707404015226187	0.014479448864573256	0.024303108719895456	0.02969681069315641	0.0	0.017292982714827248	0.02677077009992659	0.035863716376689114	0.018509632742820536	0.04742713564679049	0.044034153893506914	0.025181236580941187	0.000793965859468043	0.059818261136387975	0.03532138571361206	0.05491199580459744	0.009250938933707271	0.017509244561398695	0.06755432503831145	0.06544936088186537	0.019552735028859354
Tcf4	0.024276485475140053	0.003759156018271471	0.01818550234912882	0.04739458275660555	0.013867250999819883	0.05558037922957788	0.050942089901404045	0.037903808264146216	0.01794721120236206	0.05832387876836058	0.03364573713584295	0.03319575344952461	0.04284393089237089	0.03210321182129611	0.02993298956003699	0.045092911466644944	0.0363482617133437	0.006486641525559597	0.008374250696724133	0.03344003609285279	0.055010659290327626	0.008011436866766192	0.016537025331259884	0.003175863437872172	0.007826602535946057	0.01380657917846327	0.03464440274554305	0.0341738298645051	0.032411431201531	0.01996102759537164	0.02293009614292691	0.03951772320199283	0.05047500354910964	0.030775464104882026	0.04232385863229013	0.0446902944236558	0.038438216007941964	0.008215167522857563	0.05751799755527027	0	0.06291477608069156	0.06217564867749683	0.03956474884737716	0.026900799484941434	0.035509115085920515	0.02225820568061735	0.02580886802024749	0.044290205752071224	0.0031590790559499825	0.009472084031994574	0.042360642745650455	0.037125240907230135	0.0631876521823422	0.023935760712364598	0.027598037717172615	0.004473975296205194	0.03808479201801269	0.03925167634063194	0.014492125406965898	0.013980519356555183	0.0074085683005657875	0.02295504481929188	0.01891354532080124	0.0	0.018513786770157036	0.029660353588434846	0.03259361342141706	0.015438571498798941	0.031756784438444874	0.02417313768988433	0.022833106291727183	0.001587931718936086	0.042701909102179664	0.03121352595331529	0.046156152556651724	0.009361680563417754	0.006684234603423018	0.041477727468282675	0.03912775798088293	0.011347173663579227
Rfx3	0.02837798970272182	0.007250678426947111	0.017026939967489035	0.034052325836798326	0.025437306711053223	0.059966804704068205	0.041396142799154746	0.04141106295167756	0.017079319654611777	0.059228903991494206	0.03146123677943679	0.04293645465278725	0.041482160455720354	0.03395535690564359	0.025889820971669614	0.03746714013123348	0.05365912637049623	0.008713573035856067	0.007909810442082485	0.03506412087962554	0.04199036929541244	0.005546874975635442	0.017972470376750437	0.003175863437872172	0.008997260929617962	0.01758256497566078	0.03336821695331896	0.037871505886246666	0.030998125387212992	0.022019867932323987	0.024303717770041717	0.04025149804458306	0.049590498600694456	0.0350129787920758	0.04593981242680097	0.03515052738306456	0.05140506290895849	0.01009943459602994	0.05572522142817815	0.0566204644226378	0	0.05449922114012741	0.04213682402679682	0.02264329133383144	0.029376824977044403	0.018814565151723583	0.02938905470197993	0.03433469299254105	0.003893318753258465	0.00759230934926292	0.04522070298550672	0.036742508742240325	0.06856374046888974	0.016163297891410775	0.012202956592170792	0.005334999268059226	0.03883197445116994	0.05015214360544002	0.012161828295548247	0.027859498959757006	0.014390321602936315	0.022993777666847882	0.02403696700309196	0.0	0.012143647003847154	0.02657604416497761	0.034150220734064374	0.012869227754054857	0.030479089415554654	0.03191490811343848	0.024371797978852888	0.000793965859468043	0.04330571305285671	0.02418905395620943	0.04606847489572915	0.00979913069650725	0.014344267164167389	0.04648358638166753	0.05163359617501037	0.014336140530979955
Mxi1	0.031152321609989528	0.002656517489863662	0.02066921142706812	0.03846910118981802	0.01916650676377925	0.0578632618177348	0.032304334541019976	0.03385654285830638	0.013925543349625813	0.06386009634547664	0.04420167512583925	0.04344267469046056	0.04696668667825755	0.045635224416931956	0.02477413985786935	0.045028458536283254	0.04689204606081645	0.009332979358605373	0.009168216556192177	0.04827089098347138	0.05539336692782987	0.006423505147830107	0.0189065565082437	0.0	0.007388640820345199	0.018685064178618607	0.036549179004718116	0.040068363199194296	0.02875593480958994	0.02467178318884587	0.019270923703004674	0.04239788014736741	0.05809049760220973	0.028283741205570076	0.04559486021069597	0.04272781716566644	0.049322204236589756	0.009861554099872197	0.055951374400692026	0.05433703790901556	0.05520932164834598	0	0.039787259999597153	0.028916182340172295	0.036168510504138385	0.028831175197237626	0.03327118256930357	0.041287631078880505	0.0023285126920363033	0.009073939369527616	0.058938479933535744	0.03660171552521158	0.05569634716814198	0.01300007768810415	0.029287472397211932	0.006750728390479851	0.0365340023250198	0.046269018236011455	0.010707502244462637	0.026928687784008348	0.008141439340733546	0.023086946346220553	0.025819853189263876	0.0	0.014671185343290634	0.019052923164292086	0.031637850448234736	0.01452699137957381	0.03088624378333556	0.024505468321804648	0.03213407990921519	0.0	0.05096694657602737	0.0312699535685185	0.04925342193749194	0.00903945218337795	0.008157303090836255	0.053142543651733376	0.0540648633694259	0.014441143768420437
Tcf7l2	0.026551204375970007	0.0023397799661085965	0.012716282146686504	0.03325823542994399	0.01828583432759135	0.05747886542825239	0.028708224440243985	0.025715187442614685	0.010037400760279584	0.03679419837308077	0.026537331141171103	0.03418845946710702	0.02332298040286431	0.029546792538102162	0.01675961337301215	0.030715883709163682	0.030730401499983913	0.0038447113818305006	0.005063472609036709	0.036281104906547686	0.03020699674188481	0.004835573428894021	0.011593267798588132	0.001587931718936086	0.00609780160041292	0.009809734503341425	0.02035816445943258	0.025534572542092064	0.011972549140768908	0.010264241830561115	0.012149902038918298	0.0309563697655846	0.04215957745064041	0.019225515543040996	0.03298331865705257	0.036448879590057055	0.03219571830493519	0.0038209861721628913	0.023564484749688294	0.035263133004503164	0.03324398206621496	0.04210238392970705	0	0.016361964057985325	0.03327172883102119	0.01802232867815901	0.02537356305594448	0.029428258958311162	0.003875306144967794	0.005198733506930609	0.0342728754380346	0.030608239065555206	0.04445896102326879	0.013223628975937566	0.022476421517502815	0.004139171195438797	0.028033225914763805	0.028625430072738614	0.00983748100146285	0.013913150528824535	0.005781057141585268	0.017344539947399283	0.018171833601704684	0.0	0.009864876938154644	0.015829179198298123	0.016161341561879875	0.016895162251422347	0.022754773329372285	0.021705562017266776	0.02170589840021185	0.001587931718936086	0.03696794940211654	0.027745484921551197	0.02900177041140152	0.01064627311516198	0.009925519651609017	0.023622886192290395	0.03781000518575985	0.009807477707476652
Lmx1b	0.013435318081721425	0.006110225189087118	0.013547196852239613	0.0282988148033815	0.012346412925189247	0.0241667339993275	0.02189997510456076	0.01765060131566317	0.0021730572403066343	0.021287744907666925	0.017798537502394733	0.0170735458689182	0.02063074803917958	0.021908508506890037	0.012027623562360017	0.02093556228591661	0.024143831781132132	0.006796115712093587	0.0028463378330457773	0.01862159278020063	0.02655074893737935	0.0032476417099579352	0.009316615640550528	0.001587931718936086	0.01020475805945921	0.008578678737335713	0.015264998406942946	0.021421304271857042	0.019412052624490986	0.012940452775668968	0.011324182397877226	0.027650466069186506	0.01938733610746835	0.012630134345536975	0.03112639228688931	0.018189426050422182	0.020023015639253707	0.005132745982823201	0.024362828487822098	0.03535619382288582	0.025273618942414297	0.02865632685328702	0.02507805514237209	0	0.016647361437580967	0.021113732249711102	0.0200229552680732	0.01710568173340489	0.0018930931235890014	0.009042944455711304	0.026437995950614964	0.01758177591720662	0.024636342806130557	0.005125380487254852	0.018667765561574734	0.0055319711657492105	0.02272141207077756	0.022806123841572046	0.005000857985896677	0.022509503801116926	0.011700574220842908	0.012770686823031153	0.012094450612504186	0.0	0.007885850234993459	0.010009014772795487	0.014193203557004663	0.003555772880902616	0.020239584567685244	0.02218777321678784	0.012561622001304413	0.001587931718936086	0.02667686981932519	0.020810133254342555	0.024175043272413564	0.0038631255037885727	0.0056967470952791555	0.019187334679958507	0.030129492149536634	0.008808533546295386
Pbx3	0.016151047240615515	0.001991089257207759	0.01547691808442206	0.020701700266121597	0.022705956208174363	0.04470036306338258	0.023558116944568164	0.019851646334811256	0.009535351333328255	0.03635551835255741	0.02684674794485568	0.02792107594009711	0.02798966466244333	0.024681504690962242	0.011595825837074802	0.029455990431715953	0.04096985309750934	0.004144388834058952	0.005692675666091554	0.02737840917198961	0.031536610658469355	0.005392998213863104	0.008401434549279397	0.000793965859468043	0.0032766197385196076	0.013042922357561208	0.02444264835015003	0.0329446618338125	0.025313610534013306	0.014969745040113282	0.015514289517022986	0.0234595679932935	0.030943885193694304	0.016822476475699163	0.029630530689988176	0.03759739824487282	0.021097849703197377	0.004244206532067692	0.03249332472012647	0.03861912945678487	0.036658156840777716	0.03155145097155178	0.028639913185128086	0.016711145590299806	0	0.021341346111635736	0.020377958640924718	0.03074165621621382	0.003342435318875799	0.005596605390040063	0.035771595755851496	0.02571852302583525	0.02898862610936445	0.016560408251161236	0.009449614813325449	0.0037953327231382535	0.018919949843170827	0.025039534761390723	0.006098453079190231	0.01607784016416049	0.008294915788251476	0.022040268233230898	0.020994442038105847	0.0	0.004603159025833015	0.01639625930450026	0.013683088806013832	0.01072595595468519	0.017632089814572337	0.030410042531285344	0.015112087958120681	0.0	0.030170048075697224	0.01452695838521842	0.034522391828217085	0.005633961750001292	0.007719270916258946	0.02532877609854012	0.030386382774433895	0.009147641424545015
Nr6a1	0.009556606756600573	0.0006542430910550583	0.010249564558418765	0.011893872857590953	0.006793999643906929	0.02291204824549453	0.01704327204439018	0.018703780353752968	0.008112182416805365	0.02404549361326648	0.013237609562761604	0.016715315386888724	0.014741390354250284	0.02709940274506903	0.008728279651349416	0.012143825066676151	0.016752066152639678	0.0051031174959401925	0.0023818975784041284	0.013254319285740855	0.016223415473569824	0.001587931718936086	0.0051770579976684414	0.0	0.0009686092506198566	0.00345355162655543	0.021504789710997656	0.020338228534687638	0.014906524595577144	0.0038918172083558075	0.015233516948096841	0.01387073537322117	0.02471861639293958	0.019342320810134792	0.019454930168186044	0.014706318161935045	0.015439390668510064	0.004338670377866231	0.022465163491751493	0.02398119087343177	0.02402332830307512	0.020510068569287703	0.01377260105590303	0.016159685650933082	0.010834151924513721	0	0.012526166019298035	0.02015327313964892	0.0005826185785836302	0.0055653528795023164	0.016877023005271552	0.013032652649479526	0.021031442300995035	0.009031581433589585	0.009185828912147611	0.002508900713838452	0.01751455477590289	0.015965589140667705	0.003912091180281011	0.011037742401568731	0.00336906326438873	0.02070522854758131	0.010552139037596057	0.0	0.005812123518733685	0.01094956368875675	0.012186224684106567	0.009977629186625626	0.018061005110434594	0.018970902389091823	0.004740767650406146	0.0	0.016836502267415197	0.013993747102366049	0.018512896958715563	0.004089905093864324	0.000793965859468043	0.01715584022487401	0.018275314390346766	0.0030859529364049426
