TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.055669153488358325	0.013800691618131281	0.013681079240649567	0.012222608120217759	0.010085703226493862	0.037378887362009096	0.023860782848045305	0.02142226405861941	0.04761389462454562	0.058262315077591234	0.047249546586672554	0.03063703163767148	0.019435227224967308	0.018565596279334233	0.015231647573027555	0.05366235294987179	0.03178526729347903	0.026709129479705194	0.048753675256145074	0.01745860639465361	0.03825831847131252	0.04674867381848301	0.033717150316221065	0.05228309278856532	0.03242772788609726	0.027890700497539604	0.03755883308072725	0.02613807020124964	0	0.04929547496939229	0.02010406243553655	0.04362631085783349	0.03607852051309628	0.02590335313795849	0.032975567275232646	0.017817744012947823	0.04508990213795159	0.004839934986276298	0.04453688698302708	0.04074858601686605	0.05228928760130378	0.0385243416853067	0.022858221643798297	0.015083786544733718	0.014779143491528852	0.011583209231476592	0.017781498145815786	0.024641525738476885	0.001420059300394659	0.022707604035114164	0.02352689069698934	0.037177673826641756	0.04259421339149126	0.011649104590238398	0.009568221977830168	0.014769640564057461	0.020165433238755987	0.049055533880002465	0.0028242737773302913	0.014448943255889423	0.00886542034315452	0.021022965875733594	0.020873024980768595	0.01163873483020225	0.017670735990979944	0.029612307786308103	0.05463851963805568	0.00846000785117412	0.01939401780637092	0.05020863453940951	0.015245675488222412	0.02794873535723218	0.01780032475034228	0.010263143885499891	0.050770262879474094	0.004597754340857581	0.056135782941988226	0.03099259488879732	0.036503065123246026	0.015627794007203558
Bbx	0.15940898382797594	0.026185469569218967	0.0201590654668494	0.04391691834002198	0.024148624716317964	0.07486035951526172	0.049887014499727066	0.05905531655592065	0.1478702309724384	0.12586479416404336	0.15574161238284517	0.07292668970041487	0.050383394075914294	0.051010815918036606	0.03745039241678126	0.16219371856567147	0.08831097533951641	0.12920796167336956	0.16131166327428753	0.046785659962290733	0.1062597546452425	0.16571935942440336	0.09874271086509584	0.16515128131119186	0.09306524833762099	0.08898418802415269	0.11132011451131775	0.060740625979312034	0.04050733134431286	0	0.031960352768148875	0.1678880255502888	0.10037015280899311	0.03800652525858634	0.07733731842169138	0.05408008045364359	0.12857407408438096	0.00914410758566704	0.12614054550496712	0.09207811220811095	0.10774407614864889	0.09603530334317009	0.0560767886654173	0.02811276471881179	0.05619650998535705	0.026011293526993644	0.03499429626406043	0.0773442116585077	0.0059063841679014815	0.07231651476205835	0.06986357442327013	0.06162595998790126	0.09622549330516383	0.02580013599081218	0.026389322273744756	0.04633777083020907	0.04771570459999643	0.1627654436710344	0.010230008319273514	0.041756692618467185	0.008686179192056994	0.03616377708658402	0.07184563899186548	0.054540681969889725	0.0816926258642134	0.07789631073688896	0.15804074186335956	0.023928027533637035	0.044456198424419426	0.13321482866495898	0.0313245156973821	0.11185626505874256	0.06053741620104008	0.03313270564351775	0.15426615931334317	0.01722739409922346	0.17473540680006583	0.0961587170325129	0.07000207525627451	0.0719860887254521
Hes1	0.07640477516109659	0.008187696760176003	0.01778314399147935	0.02762200611425412	0.016131842314172903	0.03369197680149155	0.03572785123221668	0.03371347115597128	0.05435675636994565	0.06489130590987709	0.08013975694892513	0.026724216141745926	0.024297246772474787	0.03358730443675029	0.029978642461916945	0.04688557951229777	0.05245506471657013	0.06080947178299945	0.0497045206992369	0.02424034650061838	0.03597778086956724	0.05696346433663859	0.03354539385006915	0.06103664005904724	0.0272188154449987	0.02201923254911389	0.04001797862332309	0.034014744257628196	0.018248240397215575	0.08964120845456265	0	0.06654605565934132	0.0594716416553841	0.017431626753814423	0.047088601959084535	0.04247900159248887	0.0630435048293201	0.005970250577918887	0.050937327799792646	0.06550087543127237	0.040779763433228554	0.04965936267000711	0.03253319899229389	0.012417518128652081	0.039456249664809755	0.013292480355712271	0.01802885934119061	0.030960890765507044	0.006221291601265567	0.039704573266500905	0.035485054734580794	0.04396687992381405	0.02869507938142662	0.020747128817269075	0.013000353551616096	0.013439386990333991	0.028148853558102614	0.05228673563078715	0.009796389564841676	0.009595911044603687	0.005520882700681915	0.03773968733397453	0.023958012652449786	0.02276440250017149	0.0521458667089599	0.03310235066999408	0.07013102550886957	0.024567994546430754	0.03110606479375969	0.04374361762309676	0.016033530737826755	0.04883765722755655	0.037408753070367326	0.018316418928502047	0.07183515577678294	0.018777496592825814	0.07258426462406548	0.03492034895970779	0.050547485480795074	0.023647369086918925
Zfp148	0.13708942360902185	0.02551370160437777	0.02589054457279107	0.037375706320024744	0.02790818594343029	0.06629995501539548	0.04410956069062479	0.06080849196240209	0.13647888752054188	0.09897322986222211	0.12981136836611235	0.0586523230780322	0.0399929462375566	0.05869122160884704	0.03686418383184479	0.14534893544604882	0.09964762153418308	0.0952682695441544	0.1491855220733256	0.04035604062289037	0.09488444393234316	0.1557752326265408	0.08673121649007885	0.14185606674998658	0.07568434124677333	0.08275278081686761	0.10203537690934691	0.054044444232584664	0.03641270240850334	0.15312369717386456	0.03401837643081751	0	0.10088173875621452	0.0372639694037504	0.06963188242868655	0.041965113101668776	0.12293752090239873	0.008372130079564182	0.11094203615569119	0.08548617165246547	0.09735293187066386	0.10154742231665884	0.04530043324800645	0.03584727094357035	0.05406836447180268	0.017133873577872032	0.03361472500751256	0.08151714133286259	0.002079670227667043	0.060934847708066286	0.061401011923950935	0.04345457612338967	0.07547711295671707	0.028016990743197107	0.025637957971769144	0.03724778963856117	0.03895687134089848	0.11931309735875353	0.006112348937428079	0.026514413308071676	0.011766093409729316	0.031894209228831884	0.0749926804953071	0.04031153629811399	0.06379128603841296	0.07133766393026877	0.14353726454891855	0.016166602711526645	0.037510287992650104	0.12003667369438346	0.02762767355140731	0.08831524083408189	0.06733884592554362	0.036160200102118366	0.1431615519276051	0.01351225724890531	0.13979792184384887	0.09444633672686546	0.06655218388693576	0.06023191995482211
Ets2	0.09793628466793475	0.019516235629541582	0.018322253745785413	0.026038287460058988	0.01719020956774396	0.06316692991432661	0.0398371614438638	0.052939381823644986	0.10413366915195564	0.08359710510270386	0.10165862129761984	0.05062568973134547	0.03971043619511787	0.04535187844842777	0.031342794889479234	0.1205840430298155	0.06423487794082076	0.0735165823947027	0.11089955815760191	0.032018244054956305	0.0764599308706343	0.10629768204124411	0.0758001802147426	0.11079482498354265	0.05280173345104383	0.05404504673327287	0.08779197970482082	0.04787489675391435	0.032195783598984985	0.12451027026795763	0.016735772735736495	0.10604521035327456	0	0.031202695506493773	0.05534562024123777	0.031947928507761285	0.08956831619508963	0.003545847961658596	0.08604846468214222	0.061328704903348505	0.08059237318392655	0.08633035276350488	0.041780714108149125	0.023662021205988145	0.038130097454919194	0.01487171219825526	0.024246350196163835	0.06342910955671603	0.0031753479683686403	0.04508330387085696	0.04802372541374537	0.0442726772083292	0.06712364991871445	0.020081718827631292	0.01580348107896154	0.02631710537230011	0.02683870724941576	0.09839148153737429	0.006206405791942787	0.026684748512604186	0.011058112253830665	0.02312518574940171	0.05397973642636345	0.027655345822757575	0.05566279757003198	0.05713941201883323	0.09350228456254521	0.0194746557463603	0.030892008282411402	0.0838545628491395	0.022333446564039076	0.06763345332941834	0.05651211059663973	0.030923363436797188	0.10150207839212098	0.010739791896545753	0.10450029861050476	0.06956458127623966	0.04247841388945869	0.052498864615620415
Satb1	0.04435491928785734	0.012739632560761405	0.010224091371267622	0.01252826576793926	0.008181227493766218	0.039955224189415814	0.022888323254771	0.022196596762144423	0.04581500002397481	0.03853578555557573	0.0622975911139181	0.023593359514282618	0.02201394468936345	0.029759769444287165	0.01815863727405299	0.052360476871891035	0.032744459870461144	0.032107655019640226	0.05095974762653444	0.019747561308342165	0.049558367197995556	0.053024251416232106	0.0288550927680102	0.05012350015405001	0.03552021147345729	0.03247904280587394	0.04700908211120548	0.02946251486418045	0.015981533537120795	0.04854148712262872	0.02146721490513126	0.04021023709596598	0.03887028980808258	0	0.03173936520565517	0.021165782614852007	0.05080373967234494	0.0036682513168722936	0.04094712414441773	0.03295063509134901	0.03732511578592956	0.04788079498293778	0.020636749314982106	0.014797760143059667	0.02134295125082141	0.012619790738394056	0.019703793362426638	0.027917185879682477	0.0015844739169117356	0.01668862639217989	0.027367843731747322	0.028836234141024073	0.04038310580413861	0.012236285131222258	0.013613333462004776	0.017936082277025898	0.01766316292975419	0.05879997592061518	0.009075032538122522	0.015553018031312852	0.007821670084476996	0.01278683880476353	0.027622921828816243	0.01618379036829737	0.02057393357904701	0.020950978077051936	0.04502206724519735	0.010175939206952901	0.027046140239391833	0.04755435408934388	0.019484312603539986	0.027395725516751398	0.032425096783530706	0.01418674095313221	0.06531144519393654	0.008026622998433259	0.03884030008701057	0.047520618094561845	0.025896874093167304	0.03236930071201228
Pknox1	0.08052280169489177	0.010836735223054488	0.016498260069992745	0.023343809498640115	0.012784597206618451	0.04060721608194769	0.02791854947428859	0.03669603594072486	0.08710644118398991	0.05488158003126811	0.07989649774456048	0.04533615728702466	0.02143183469312504	0.034678965994916454	0.02677596631403086	0.06981470316005287	0.05791045364340917	0.05506532407132626	0.0808203934551882	0.027977683894772874	0.04534503739971267	0.08164211310204848	0.051192749657800324	0.07172183903557049	0.03663559487413431	0.040985970414127056	0.06122664164356643	0.037530880902864876	0.02343243789025542	0.09358771914000343	0.02417622210976896	0.07650299443119848	0.06180292095838209	0.01909751317990423	0	0.029033894063499138	0.057886704635755994	0.004456759966694838	0.07418084637679452	0.05471827603917839	0.05203100300359664	0.05134107093732569	0.0216516816065522	0.01780448268613024	0.02848706277228158	0.018676039860255258	0.01560411199014103	0.04700597801330268	0.0028095367517419934	0.02554960427652548	0.029806792714854667	0.0292953878024087	0.041972572798458	0.021565265150323906	0.016794485191408335	0.019923357704004933	0.02961208404030473	0.09220348873981463	0.00486621259615164	0.015693567812990947	0.014865031259812879	0.025047198985605777	0.047856274816326136	0.021525521398676143	0.037832229623796225	0.045652192146545	0.08108603678050885	0.01447073852010763	0.02147651396244285	0.059363336928492834	0.016214940356596142	0.03936687087835472	0.04034100941562121	0.018898514264395264	0.06929717089864156	0.009051025802716252	0.08347752248640176	0.055597651250470025	0.04293829938220969	0.04087786027709203
Crem	0.060918609031672746	0.010578581291346853	0.011988975056336254	0.03633433095851829	0.01925660236885177	0.0373426645897736	0.02266943163128133	0.026754662905961818	0.05038514405259426	0.0575843727312056	0.071226290457271	0.032690987309996554	0.02322849849740243	0.02478367197010949	0.020809367585238776	0.05641188984722859	0.05704176589516887	0.04604505125366823	0.053739951105296356	0.020112887367209092	0.04617169992022433	0.06573033006098591	0.027176941775331656	0.05448962826733888	0.02915988825310449	0.031105830252576464	0.037039205801167055	0.03489299601601157	0.03148269801177757	0.07173754524283969	0.0138002981657511	0.05983740213338677	0.04280889110571243	0.01546243314665134	0.0329504715480093	0	0.03710451334466057	0.0036093158333565306	0.0589286512743948	0.0477280029073144	0.05101659535552574	0.043406062845845285	0.02850204283447486	0.01640882950268521	0.02184510418739248	0.014430963216560068	0.013681946433512225	0.027090738003872714	0.004008449882871209	0.037119568153674815	0.029732720807682706	0.04123575538351183	0.03762065318542958	0.013532959212474223	0.012327693011476893	0.012453091547696735	0.01953521840843345	0.05669405749466011	0.0069106328060489905	0.01977860910434328	0.005743145835680626	0.019366296307355115	0.024702930240797765	0.018861113991826287	0.036609399044699044	0.022817358448009598	0.06266028681399914	0.015814517664360955	0.01597842644993659	0.04274923602782812	0.011431866942943337	0.04582625950910364	0.0333817656065968	0.013782070946213422	0.06379945193516653	0.022074658383739097	0.0698705364833045	0.03744511910045809	0.037005620699747145	0.03095247436461821
Nr3c1	0.11916450625152165	0.03033715990776733	0.01760957227084	0.03126945994225649	0.018951475369390295	0.06687843035205833	0.04383042405691709	0.05880089971179507	0.13550106591552372	0.08616308971217343	0.11445587945414269	0.05500552341349995	0.04908232121048076	0.04927911469978578	0.03419648589501488	0.12603472185742	0.07547917040898215	0.08579330556217392	0.12501435544671907	0.03468785367524363	0.09239899938576686	0.12991616333974748	0.07971151161336333	0.1255805650219557	0.06631970204250126	0.06492791241346015	0.09552699283839232	0.04792811159332845	0.042680353567449744	0.12915431317060674	0.0250336318557191	0.1003636798673806	0.08991865315524916	0.02407572439985438	0.055410238518977556	0.03215635681434846	0	0.009829478030056134	0.12450805969611095	0.07335645977581183	0.08758951528174659	0.08094182324950797	0.04719673394210001	0.02524225432309669	0.039937005278258636	0.025746884784634796	0.028984460959495244	0.07276964664078367	0.005780793909458513	0.04972800723257505	0.05674032662747922	0.04525169506709426	0.06608798903779622	0.02047617323419742	0.017587596458486187	0.034093371926349224	0.034356720943421425	0.1279091117710461	0.010367785105361862	0.028165899418123017	0.0100417932922114	0.029294696441374647	0.06178509863386643	0.038336871973102996	0.04010692298197838	0.06743510511764518	0.12787145598307448	0.022512042169912514	0.0373838241810753	0.1000957443644848	0.035609988851308554	0.07009452991282125	0.058954290621400396	0.021935521474624922	0.12383749639722207	0.007319863265485684	0.13253411459657555	0.06208157022065525	0.05569714592429576	0.07096925571587072
Zeb1	0.010299633714186622	0.004268895670427614	0.007997706215480592	0.00515154635755291	0.002428930335163999	0.009264218431366713	0.008062811418644913	0.008326666409983047	0.014069465466810755	0.009500504677447204	0.016739890613621532	0.010199375746638043	0.0070770835318615805	0.0072054972117139016	0.005814701081856143	0.020953760814884505	0.011959412459329887	0.00493331331666695	0.013659070373269926	0.009270680944565518	0.01118924544032416	0.01140270388080826	0.009390627575482693	0.010783233695598807	0.006532305996699868	0.01065048024534687	0.010322769019367354	0.00697688432023247	0.0045284263488846	0.011126456923065096	0.008908412947584399	0.009098786765966108	0.007943439456193222	0.0076951902264615745	0.007120517895517623	0.005575515082368668	0.011093269135872908	0	0.01099558859946381	0.014519777170124034	0.011491777011171909	0.014587016022284315	0.009833504043719457	0.005918321324656882	0.006616391644246356	0.005786966135464047	0.0029478488579396957	0.009297611297456902	0.0007539077297746911	0.004899555455176559	0.009374850951121526	0.004077252601142938	0.013324491132781705	0.009165320600526128	0.010147419672668476	0.005569434239150456	0.005209316539205526	0.012098705210882679	0.0018743676486603226	0.003475623016694293	0.0009304163841494563	0.006498355663347455	0.0087034638170849	0.003402680341149884	0.005082274955812079	0.007476866490055521	0.011825207968113932	0.002446197451394305	0.01684730466908574	0.012996136562630546	0.005628873892020236	0.008736017352776975	0.00371527369275206	0.010756671427794256	0.016106547903964555	0.003956879959361933	0.020465936645607103	0.015030573289147775	0.008697619569801729	0.005829953817058723
Gata6	0.14151393323342326	0.021194637054623298	0.02451503720905001	0.039985893068166474	0.029560000852068467	0.0694717399348059	0.04234571643110708	0.05550138586470968	0.10938892977374119	0.09094487356474913	0.1286929581693452	0.05570044864074235	0.039935311631295864	0.05497896707176829	0.03791778488063077	0.1359451351971039	0.06592467311660462	0.1110720890620896	0.10691429864257258	0.04447451120272028	0.08037882182467478	0.1319884274126373	0.0820176811437303	0.1392723289998485	0.06151560329271245	0.05358522350443981	0.08621049392987802	0.056309582587435146	0.03504712820581873	0.1506667435980522	0.020402303521578267	0.11006554388924791	0.10033085599670562	0.03131220385733648	0.060551539363503236	0.04187881064157155	0.0955225672233649	0.009279124637136323	0	0.07563476778970783	0.08635109849678423	0.09215949899581172	0.043043586763680836	0.037057978091712275	0.04726652371787313	0.017947401345057408	0.037719426668877336	0.07296845365343961	0.007450665650530094	0.059492641961448815	0.04906470205193208	0.054766975667618754	0.07243195795741453	0.02541781022981996	0.020528763299063092	0.038731514294829676	0.03853348731423645	0.11832099365129338	0.009578961560354296	0.03667353364320905	0.011361645178619213	0.029389559252675404	0.05545547685770101	0.03767111691730861	0.07419733375999413	0.06339486296191402	0.12538148940235624	0.018712902434958763	0.046228335419456916	0.09821406868587507	0.023994823568512454	0.08137370794683485	0.0553106661735584	0.02756608329261541	0.12528552188053282	0.01718739280215075	0.1410378882124619	0.0723738000083371	0.06288708272986007	0.06311363532018392
Tcf4	0.10285970867002983	0.017806818504941743	0.018507356781185837	0.03512092889998788	0.013088751687076029	0.052605068771289676	0.040668731976583744	0.044440447442318357	0.07642733983601846	0.0708869238315375	0.09658864019032831	0.03758545913718904	0.0290062489499066	0.03245116783485868	0.027282469577692058	0.09020804196032331	0.06079912264041134	0.07177259115435212	0.07707674470847749	0.028427217618472694	0.07256703735241865	0.09481368458914842	0.052756844391851285	0.10301603953511052	0.04683977844942591	0.039349160226498606	0.06213952286730226	0.04113045878820694	0.026055800928390188	0.10698944984195434	0.024865948262469868	0.07948321086248246	0.06013941364790879	0.027178525129662682	0.04928391614421614	0.037100669929288115	0.06825177835745867	0.0034073224966802104	0.07214500622739331	0	0.07327318898468049	0.07052865549880653	0.030276192218485286	0.024406814217679453	0.03716844595749235	0.017197208321359552	0.02255547439771564	0.04849290219191053	0.007244643018651394	0.050160366684591264	0.035711741520601054	0.04865714888902099	0.06279364314065138	0.029073155530687615	0.02072798402636495	0.025333091693748658	0.02350848090773233	0.07488684338129689	0.011679574973927345	0.013209317423639743	0.006226254392846601	0.021774296197421515	0.043817543481291035	0.03687840982258011	0.05447889727373358	0.04302703840257052	0.08472178333451069	0.016937518283236083	0.03192645054256641	0.055659373450468286	0.021196111026144337	0.0490796593158365	0.04076215556225174	0.021821473525008735	0.09791620240480911	0.017680885919758325	0.0931654842331816	0.06292102895278971	0.04733079097417138	0.04157347051053309
Rfx3	0.1113629619465896	0.024445058212547607	0.01856914701476685	0.03389402557684929	0.02721008071544408	0.06549591229295017	0.03891625821382521	0.05124944475281458	0.09157462787956672	0.08161029665594825	0.09005105891636224	0.054224149365567985	0.0339175192499486	0.031354334437725374	0.02756723484733067	0.10166303480274752	0.06260016183301292	0.09220201101378661	0.10379286996325726	0.038852733558652645	0.07064441387548558	0.10511150767020695	0.06979572459557158	0.1164312521437871	0.05147122677203752	0.04376581521225213	0.05674087189622411	0.03341567331464291	0.02968808401065418	0.12444893624711051	0.01712146472260183	0.0773437976963946	0.06975147825549967	0.029590371576682376	0.055335459410469606	0.032771848164732297	0.07913478151659174	0.009146679949581918	0.07859795691361453	0.06761114239877214	0	0.06349988594582331	0.03602714122455227	0.02307445986603459	0.035846024738060846	0.015852471033723763	0.024076666797235077	0.05034532507987262	0.0058450447049338316	0.05087176536019832	0.041728763355945483	0.046181461560599754	0.05961937702491522	0.02133410370094267	0.00909807133476416	0.024669141616464135	0.03320951929848672	0.09525569181989095	0.010421918097335755	0.03130011444371305	0.012509348362259634	0.026199663550438675	0.05577747779188478	0.032847523971830064	0.049841304237207645	0.04808113440093978	0.10344480006219081	0.012670176566837287	0.033324727202299384	0.07265762155960091	0.02064579256107016	0.06277802706588352	0.05633463393271123	0.015665913242831345	0.10227023958593913	0.014033199052958823	0.09773697573645905	0.05999510526579183	0.055657421640846076	0.04672749533681214
Mxi1	0.10692347771771284	0.01368769215838114	0.023745133849509922	0.03161107173688692	0.024021341626177556	0.057573950674091295	0.0295152033998381	0.03974593846591877	0.09507905447657229	0.09481226641547205	0.1104535694025008	0.051238081107606546	0.0410543833597438	0.03655061086234738	0.02447146683108689	0.09997503753394835	0.056176401793907434	0.09792775774217632	0.09480757368179944	0.03839350990168171	0.07564867034278028	0.0966958498989377	0.05940884575788474	0.10532756323720732	0.0479525086579844	0.050127189825886265	0.06967726059667452	0.045794789987144424	0.023027963492366906	0.11020871505063594	0.016282144586986683	0.09933988169521386	0.06848502710348582	0.023966040097304464	0.04895810143925565	0.03358821745384508	0.07356028756101207	0.006847622719329721	0.0895063889452343	0.061391809984162604	0.0724558409192919	0	0.0386031140526459	0.029352724826655845	0.035306092434108254	0.0200961797424091	0.024434866118161088	0.05419635487235786	0.005228078853109554	0.04635701036365242	0.056201449002660143	0.04350814017736844	0.05895022876115387	0.023347599304505206	0.024285160364203497	0.027176443564243164	0.031788191695788344	0.08841551694850625	0.00772862132056624	0.02150287470058578	0.006953589948553879	0.02714375085478441	0.04355505032200041	0.02468860106230918	0.059502479085314634	0.049311133508007525	0.09309161569700543	0.01585575415382051	0.02656149358514421	0.06317289819177437	0.028675994842220137	0.062018682103736754	0.056489244374257105	0.023582059351385538	0.09756167242142437	0.01625891148818841	0.11213291036843208	0.05258404829320785	0.05375897114661899	0.048784584799825795
Tcf7l2	0.07529506219312712	0.007550331863709846	0.019944274453459546	0.02866378223322662	0.020777403429161834	0.04849584588479474	0.032044950291229855	0.04638334293205951	0.04834145310740231	0.06505264740742471	0.0772147837151165	0.03385742519527552	0.02445230633970099	0.026375968906555317	0.021039422238181147	0.06727168431573857	0.04153490421825287	0.060787129811659756	0.05512081178206375	0.027606328519522775	0.04993600664957111	0.05781589604884832	0.03591076648512293	0.05525024888864859	0.028436402019934394	0.03281129230182811	0.04223307903833642	0.03281243888400464	0.014244007585281094	0.08868272162301628	0.011385613097533978	0.07752689118293668	0.05605744601630616	0.01893520618432261	0.038401010663466795	0.03734167467007983	0.05011829112949161	0.0036413037371934402	0.06591872979856739	0.040091022906950095	0.045513619653430364	0.0437110145150283	0	0.017982765008835548	0.029034346728446604	0.012387778342456404	0.01658485731699413	0.02996995982474193	0.005260917034075176	0.02447661820922851	0.02609921488746071	0.041623724844175064	0.03950781427286757	0.017472961983609245	0.01651862468641248	0.018186676384911244	0.022817540729950823	0.05773938579419738	0.005931047594348848	0.015157295626666942	0.004359448839071586	0.021804697212229936	0.03733227101737214	0.015226581688440514	0.05106715771059831	0.029783614993617393	0.0670278026888829	0.025326029183905596	0.024201791839789	0.05823992583163367	0.021016497742139078	0.04510556662026325	0.04231004797126887	0.021617084070614738	0.07731106310147032	0.016379857693095485	0.08137162969616285	0.02885485940372876	0.03480642272056466	0.025319222812279423
Lmx1b	0.05901863686055576	0.008847115379837563	0.012281138462284577	0.025590570761435536	0.013921505918119312	0.027015704116540907	0.028096078139357213	0.016888556273088832	0.03994458935735951	0.04880802082403187	0.05494148755733063	0.025337514024485155	0.01886933886808265	0.020787573819383787	0.014683626129358788	0.05942484688394837	0.029908118589982467	0.046777400716313366	0.03827633830419335	0.02345689041747275	0.04308229454153064	0.04375543633304058	0.03039841355200293	0.05002494681457836	0.022053999448339353	0.022445082727956846	0.02617506703918382	0.021015494353860173	0.016243223857862383	0.05910844557471137	0.01094120871347846	0.04477255622394163	0.029022194969635276	0.010271514157388344	0.03294671221375884	0.016183507813900665	0.03773611371936993	0.0030413518870051393	0.05083312800633232	0.04873897478526819	0.0445029304712759	0.04862136805449122	0.024031750144039903	0	0.011242271156933544	0.01716910812707908	0.015337508324310063	0.019031667107452514	0.001744162783284223	0.024490218479894472	0.026524519684141594	0.033823032799225806	0.03482613023713226	0.011081041513233893	0.01600660083925451	0.02085849597924771	0.014549576233454698	0.03752222239507305	0.004953242647973997	0.020755216574180436	0.008721470436555872	0.012391847436626666	0.02046177618770472	0.010500139950982826	0.02917277841180822	0.021445372783919506	0.047300389636197364	0.004344291276352635	0.01885832750911098	0.033900050996398715	0.013939992676600226	0.035099338520552185	0.024406658389299226	0.018897113674167236	0.046785260718603505	0.00975840349261644	0.05708146994878107	0.03172236934100912	0.03183924398554633	0.023995791622230676
Pbx3	0.07003706141019128	0.010370655234704311	0.018243549843655324	0.017542838517450268	0.018879219281145096	0.053455827052802996	0.027596820326088494	0.021056368477666915	0.049920607625662174	0.05262308601933303	0.06688777517063654	0.04120237729795238	0.027612649915714414	0.031152193211029876	0.016184610808374567	0.06497461474530791	0.03999353441782066	0.04517732253006001	0.05217249814560843	0.02417466983813009	0.05288302737397609	0.0526184760076162	0.03722846779112976	0.05898115638054845	0.02584571492896721	0.02917461752550493	0.04502502883857203	0.02586904392999095	0.019066529258659686	0.06643795862324593	0.011837914868015203	0.055625719921301726	0.04552682457489263	0.016116241818889324	0.03221805189667081	0.028218257237843027	0.04516215138980798	0.003942017560261868	0.04897096856075605	0.04167382647396818	0.04014460954200677	0.04218613993630024	0.02940596558291345	0.014680090843696808	0	0.01865490862046604	0.022611432929498937	0.04222060732500521	0.003836986420913661	0.03045047041717869	0.02891138207215993	0.031760709243407556	0.0363439851452433	0.014696044921707566	0.010594530286985348	0.01228979074625908	0.017047161280935648	0.061766955722107095	0.004759633347866696	0.017136611712704596	0.0086326586604999	0.01964900544161881	0.030105122844042077	0.02300603566483135	0.037250324228882296	0.03278257646379058	0.05499193028384482	0.015117888989590687	0.01476338390093308	0.04918851061943494	0.014798635584679823	0.027805640584265434	0.03215789099325438	0.015345905493438823	0.061048852328958875	0.00657098022863207	0.06810407881342624	0.0354727596947507	0.03508988600111743	0.03068930750624586
Nr6a1	0.032226551952295124	0.004465124480021884	0.009849398177192633	0.0134891528733015	0.00873959789103401	0.028848052451711664	0.02043263763827429	0.015294184404608847	0.03996132576131946	0.03248367656467317	0.044443182683650995	0.01689371766708792	0.014286333315586517	0.02012916509615666	0.008999744144258104	0.03134652378662003	0.02191308542019198	0.029339030242029357	0.033993053669622623	0.009431445960424625	0.03265758730572662	0.03508234228839521	0.021535762861049284	0.03701069421825356	0.017320382887895166	0.020007992831136773	0.033823982523237324	0.019286314510695696	0.017123573470833143	0.03610905174439967	0.011637341016333217	0.03489849976362065	0.035771086869856215	0.016036295360191643	0.027792536035724284	0.01302060570221657	0.02955539714944602	0.0035585004058068604	0.038447967006389	0.03318950736462839	0.03276016404864036	0.023044985124243394	0.012156985722240648	0.01581485392093763	0.010548041798148331	0	0.011223936998558191	0.02329712591653617	0.0014339063434070072	0.01633102022865619	0.017871176252420583	0.016566331061400357	0.018667749243877877	0.01248831456065777	0.008278647949611665	0.010886131086957943	0.013575726804979992	0.04219242785914588	0.003502909143481683	0.014108590734297913	0.0031810677689547715	0.016920670505857268	0.02018546640519655	0.013079667063020205	0.020828440732495082	0.01626584745324927	0.03511160402815212	0.009205807786171097	0.01690597801502994	0.037529636201354855	0.006010526323744183	0.013771442632002055	0.019049283638320723	0.009705998354398147	0.039678761285745066	0.004170791065142795	0.027140092772581666	0.02348261967438458	0.02301670381883511	0.017383899774449513
