TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Bbx	0.030607536995629618	0.004345762992332042	0.027004264808023853	0.05322277016888231	0.019671798940346822	0.08578635899525586	0.06481987997480701	0.06075197131878013	0.018006294679461705	0.08519665462027809	0.04104514427507561	0.06984164772688224	0.062702123796	0.07002613666956935	0.03243363036714278	0.04510061800866929	0.08014092361271892	0.005694936458651559	0.007148530579825258	0.05039700954793498	0.07810219376260087	0.004847818147545862	0.018812531910499558	0.0	0.009047658838773202	0.020458308597414692	0.06446593034415014	0.05956117993598055	0.046291995276247194	0	0.03933466902168226	0.04287713624368531	0.07483946535956269	0.04172876536858817	0.07325465815647915	0.055636036358616976	0.05487170250674833	0.014383025696692812	0.06490874525356423	0.08341776987848584	0.07921023441777475	0.09280127757853206	0.06379945842063385	0.04149464819850269	0.05292541046992216	0.03469897874300893	0.038370676714673355	0.0651912398599119	0.0034846746798874472	0.011243868370415463	0.06733206424168385	0.04694282680270023	0.09090715165727527	0.02200358164780242	0.033292078765152396	0.0055202016512518074	0.0494638675943327	0.04827605049959498	0.012916108114454952	0.0447687659714104	0.015116936398721552	0.03593970683729401	0.033935714235217164	0.0	0.011603847233471768	0.04174371651687935	0.03627814659411543	0.019215961019813273	0.053091545118068316	0.039960767853484076	0.034834474867897355	0.0	0.06047595191584297	0.04844344793132241	0.06235059294320398	0.007321960482565693	0.012405260903544229	0.08100469420899616	0.0790698095705343	0.013573268561221073
Hes1	0.015872381447010392	0.0013375823863268092	0.010300124769524778	0.0347859614925055	0.011649502301876311	0.03749227544278741	0.03401891972833564	0.018760236686712454	0.009201717633614898	0.02469380380540447	0.019297435675758312	0.0209466843136393	0.0301095078624853	0.03149423983671109	0.02601263457634186	0.030029918610762846	0.03560010639602951	0.002218015290199029	0.0007942811755361397	0.03508828498207942	0.02721904301063503	0.0007942811755361397	0.005484635800202707	0.0	0.006272098858549553	0.008469283226240814	0.018972659352842994	0.03522983877138006	0.023028422963047378	0.007797584768924729	0	0.018225261223757182	0.029386275777313727	0.015998767540195066	0.040511722653391875	0.03342214601270211	0.030036876395267812	0.005905744475394278	0.013492069531559358	0.038369654998642956	0.03201163215094532	0.03009647866642437	0.021709351156332834	0.015760375105358448	0.03628130622081086	0.012022194620687373	0.026511052769908477	0.02200091950136335	0.0014353621027724816	0.0034153188785764873	0.03259167235535083	0.021153559322762232	0.02772828271757066	0.019275829289455832	0.00993696687523979	0.004982781994397998	0.02473857341566192	0.029529986626737233	0.011679294068405316	0.006839719617561042	0.0057532248441432635	0.023214908719193798	0.015266555690733223	0.0	0.007906068871398527	0.017091545379626358	0.011531004082925676	0.007452149019579856	0.031006325894183142	0.012725108082643466	0.021708699620886833	0.0	0.03693384649944726	0.023403870601130493	0.018973580018070906	0.005426886675969395	0.009722620910627847	0.021387858404631324	0.0363023299381721	0.005083216253750328
Zfp148	0.019029446767630496	0.005438552629714283	0.025815748604241993	0.041131948789438405	0.029512215553522927	0.06431258257290991	0.0548657814791353	0.052791042830610355	0.015788279389262683	0.06697780074942099	0.0375009272961537	0.058395696518809624	0.051806899145342165	0.06893733461662536	0.03801931019757504	0.03670317520212988	0.07542283939121705	0.003177124702144559	0.005559968228752979	0.04962147074108067	0.06091963476253504	0.00505912433326448	0.01600377363010521	0.0	0.0030699708014904235	0.019281118282660534	0.0493359046546805	0.05903978226074512	0.048793592653344396	0.01819072416584382	0.037060845749072265	0	0.06486140117014857	0.0429305525665828	0.0664601183069838	0.05039419623840651	0.05135962481113471	0.014056972278001878	0.05491859502454099	0.06890439095979514	0.08044945655417418	0.07243676480175415	0.04287235300445793	0.03850429108207746	0.05876978542963736	0.023588061312759735	0.038568019482027725	0.06479599531772211	0.002314174028148341	0.0021647662094016556	0.05504065625078591	0.03850340007238914	0.06317781586222332	0.021543305156804998	0.026731290288184772	0.0019685831468017057	0.044895095261237965	0.032194991516797396	0.008472903623310097	0.023111862219714972	0.016408832608602576	0.03650861571626166	0.038457618003176826	0.0	0.005945865799757588	0.03921183160291501	0.032550584618025805	0.017432535833875204	0.04084904041164747	0.04210379687800471	0.0315013444244167	0.0007942811755361397	0.07296461502953408	0.047652407553061105	0.05590678238777026	0.009584168402590453	0.012210572660624027	0.07821339434133089	0.06954003531106252	0.010833628213950442
Ets2	0.014705295542108358	0.004839101966339915	0.022371678155877886	0.032690558764664555	0.013744643652259171	0.06458059975923156	0.04285271097015368	0.03594146425218472	0.012910951153426099	0.051611740630807326	0.025084657620454087	0.05557174481762209	0.0442863929052722	0.04391471018198731	0.03084560301053755	0.038380313415136126	0.04386330466147353	0.00029979646630797006	0.005559968228752979	0.04195490163835051	0.042664070050130405	0.002464974620937442	0.014403206407373163	0.0	0.005585406391448027	0.015760561210256294	0.03714818160961073	0.044931815842498696	0.03616946614396368	0.009501514099922866	0.0207720420289021	0.028023395626491587	0	0.030832172253998535	0.05214904501874484	0.033090425148168776	0.04514748649359325	0.005335420666468775	0.033374085848399564	0.0514582748100436	0.06401520029002732	0.06417822271907664	0.043672241447368754	0.025380235025609123	0.03617152702720441	0.02085300735159421	0.02992280548223713	0.04406833332986696	0.0024421014752470985	0.0029751879665491326	0.05149356418579416	0.031149975370499287	0.06050459564627131	0.016632814388992403	0.016597174375728635	0.0021510661649893946	0.027632762204165395	0.025511357593456303	0.00581865017628953	0.02925553554338677	0.011507805339631404	0.02519476029247036	0.03283845330556017	0.0	0.005088460648583557	0.02579768229312303	0.025762845801927375	0.021663620854705943	0.03968040544557031	0.026813608819391172	0.025356255115627873	0.0007942811755361397	0.053024288219464484	0.034895918157052425	0.03758328438270452	0.002872074936479525	0.008298886795964959	0.049926479747279054	0.04791492296790663	0.012094992561153409
Satb1	0.006370867347087538	0.0010429869299918475	0.010131742683414604	0.013531964463611344	0.007750297819731395	0.037794070464127784	0.026546204927994546	0.01389617723362009	0.004668342931756739	0.020376483424142586	0.011643465027215428	0.019386487941051835	0.02791251844510573	0.02930398750477603	0.01456597467268234	0.007634615792554481	0.0176375594617027	0.0007942811755361397	0.0015885623510722795	0.026559233826760644	0.02364040226206297	0.0008764122698651625	0.0068990441992983	0.0	0.006571309515777146	0.011225254569168636	0.018222979314783908	0.023363324357651465	0.016671568437349807	0.0014237341146628897	0.019639876213483926	0.007140340022265924	0.02625955554569895	0	0.026853526720918675	0.029101397501901004	0.015507316268493342	0.00505168689099457	0.01706557295206616	0.02582393355352558	0.026369349774300284	0.02916065272336778	0.01946665234036763	0.015520939491176645	0.021933642130785615	0.011162128919487925	0.01849025870850127	0.024574218807578974	0.0014323094367418357	-0.0001648282364093899	0.026191363456945463	0.02292975078147544	0.026802299681995486	0.012359529664079843	0.012453208831928715	0.0022572757192743857	0.020634664369711085	0.013899613476242923	0.008946944280742379	0.02040268245996654	0.008269722290585355	0.012169983773767771	0.00770501271362645	0.0	0.0031668659456064703	0.01415520855961977	0.006977524253446331	0.01020380610615132	0.02811366527244385	0.008885064529573963	0.01737350935292281	0.0	0.027493555960246333	0.021266084542301684	0.026883270208136696	0.003352438199566828	0.0011503562161396983	0.03468839022661298	0.023483891429870174	0.00604804735706879
Pknox1	0.015642105618710402	0.0027649418091630694	0.015624756503982562	0.0231661042955855	0.011390233887393452	0.03617769410895345	0.031132974837311186	0.0356550384654185	0.008872061160796117	0.04180186371553713	0.024466326106254925	0.03639447824664025	0.027605387035390977	0.03476636544755967	0.024504269645362207	0.017352679978734836	0.040249509003165644	0.0015885623510722795	0.004765687053216839	0.036197964854044584	0.029419062422401193	0.0025212531952330305	0.0058850088325093485	0.0	0.002708892767106716	0.012944752714600896	0.024764485610639927	0.03924387261077079	0.036738049607205364	0.007650779390981099	0.028030363304605614	0.014645263501535962	0.036457816579939566	0.022735672025069188	0	0.03767850777577438	0.024942217328334418	0.006717557923438522	0.034966893636118906	0.04157468857599106	0.0324666503172551	0.03828522913383907	0.028214608195275645	0.02327279439057202	0.030426176323992762	0.02171429830161165	0.01310206895952842	0.037816326494023875	0.004382326037036234	0.0033652110372412434	0.03798024795012755	0.024662946907890927	0.03693963623106324	0.01596863512707914	0.018682813509046235	0.004288202447427004	0.028498468986126346	0.026821987807058245	0.006609388001193268	0.016291127843803297	0.014995618618575091	0.025033311357604674	0.024484194896904454	0.0	0.005093901134258517	0.02348240323213504	0.014513922307413161	0.014524600550867224	0.02528695284309955	0.01979185487875721	0.015291690527331502	0.0	0.03752464069681456	0.032639618880753625	0.023589521676835	0.0028633963070733735	0.002574090330802588	0.036733773164680704	0.04782792530611337	0.012631251177760571
Crem	0.013379537156296924	0.004388180815254645	0.010174488924805401	0.03441492204251305	0.012160081808908981	0.03511894267928941	0.02888106660265611	0.029379853645835376	0.0038740617562205994	0.02375935887921122	0.02012444588941125	0.023164289603289645	0.03002330858572153	0.02945622346987229	0.01969344921717672	0.023592053525487332	0.04415049342233855	0.002218015290199029	0.0023828435266084196	0.024696934718323106	0.028132365834358554	0.0015885623510722795	0.0031267250277159384	0.0	0.0034173976524150365	0.007757608951170382	0.014527678408520263	0.02914261202830685	0.03101793135582238	0.006326425920836998	0.014617293275115066	0.021582438102351102	0.031057659729507834	0.01984476427355631	0.03169646139971225	0	0.021927076065300626	0.006367786577032115	0.02235643447617579	0.031468545037677084	0.029503818232113455	0.038949981951458434	0.03537230028991133	0.019216431823387267	0.022532561024709064	0.01863001812428833	0.018606382774411328	0.021146676925125993	0.0011592878215996361	0.007772028195980205	0.028399052948215955	0.021169661552710144	0.031081834799578677	0.01087663366254797	0.012868920115796455	0.002132087128558681	0.01799702745454748	0.018891421853565245	0.006317057427233331	0.01588776308837659	0.005295137833185804	0.019089600576058935	0.020602438930908764	0.0	0.005146894608256601	0.009600610828673858	0.014907844796481955	0.014221205130417048	0.021456832029961247	0.012140229216766715	0.01340591766846898	0.0	0.029992749592534514	0.01603161067644047	0.02219227119482349	0.009952257594032248	0.0041229920503776975	0.02732084566201674	0.03988433964072736	0.00685698561134557
Nr3c1	0.015463989132264707	0.002856731789395007	0.01868740173331031	0.03811173895291287	0.015588766632208699	0.0636398267875558	0.044135787649061446	0.05054580001178682	0.01751180997023354	0.06602980833568003	0.02908319115332523	0.055363669313340934	0.05116446285763989	0.06334537325368829	0.027324204860650722	0.03628184219151817	0.05588552279558854	0.006983702343415869	0.005559968228752979	0.04035841343647915	0.06588893289114486	0.004264843157728341	0.012377974127704753	0.0	0.0035690950297227616	0.01663277878510994	0.04890617495089196	0.049756122255042175	0.047281144963816614	0.01448149064603262	0.030281393370984087	0.028023886426625337	0.04420786321937894	0.027213811121995432	0.057054800826369816	0.04433596238447967	0	0.012644962396857876	0.044796540525329796	0.0679186503133893	0.06311480136184835	0.05317303088244906	0.05294586300023242	0.02837122662906681	0.039174519398586	0.03264099543311232	0.03619264302874755	0.05285607059947629	0.005719158033422417	0.0016254088990597783	0.050316145993364925	0.035603856042448666	0.07196227217278436	0.01700285863823261	0.02594882522508278	0.0012649795720779875	0.04248369455192831	0.03266146003176565	0.010727375937928411	0.023852650039301065	0.012656204008289852	0.02717984614015915	0.021193810900289954	0.0	0.0035938665398853498	0.04003497765156087	0.03364005609814798	0.019052259712235092	0.04228514342214375	0.03215730125948613	0.03669489202482533	0.0015885623510722795	0.060763775234382866	0.03049779697152394	0.04614580201284189	0.003388125037349861	0.003832996209056088	0.058707949255029035	0.06354915981316357	0.01354711418186387
Zeb1	0.0007942811755361397	0.0030656803090213874	0.007142837017912107	0.0037957746918031578	0.0029095664035435754	0.005517589586299352	0.004880915287478033	0.006874737319535963	0.0014237341146628897	0.0034389259104106984	0.0036610226820329456	0.010395237527564608	0.0029269103172349883	0.00996234905663705	0.0036061522830464067	0.005445601335621497	0.006355644784812303	0.0	0.0007942811755361397	0.009231204683874058	0.006871751274440928	0.0	0.0016263466062842217	0.0	3.363038168276834e-05	0.0033869019700801424	0.007176289735069218	0.00437486729618221	0.005120075755415668	0.0011337382733412802	0.007357767941526066	0.002031604144695031	0.004660116236885343	0.006909708555171624	0.010339830224929533	0.008187029481724178	0.002730905986570441	0	0.005172041058867876	0.008228802670085569	0.008496616097989504	0.010313986607548105	0.007502863383823681	0.006948861923301107	0.002119160277067264	0.006000504180432035	0.003327306014787131	0.0059272544346275075	0.0013553231867425115	0.0020226804624271172	0.011101494933604626	0.004252543519244309	0.013591011828498941	0.009973066340267189	0.009710730511777996	0.0023045918362216565	0.004019230474301261	0.0011519683788013	0.002126997126589002	0.0033171178083969913	0.001610525149083626	0.008835103940107464	0.0014748615397125115	0.0	0.00020146808462249727	0.004793897838221087	0.0023498830839915135	0.0020795537965815044	0.011998820329903242	0.004262687027600223	0.0038232641419719006	0.0	0.005663104028451723	0.012772597050456393	0.005355694715735636	0.00042871229777240665	0.0015885623510722795	0.013316547613951313	0.006871779524878894	0.0005078778410605705
Gata6	0.03252779234257936	0.005496478287996961	0.02423085070886598	0.04231157835070327	0.028209446945802092	0.07071200210026536	0.057363940863996744	0.049532171338236584	0.010857764099636466	0.06687209787776312	0.03764234199864643	0.04757338211508467	0.049683295466670496	0.059903748173805824	0.03921756403566815	0.03891768879909924	0.056340025399267656	0.005065483519524809	0.005559968228752979	0.04949339720187481	0.04932912898599438	0.0028210496615410008	0.014126040810163637	0.0	0.006582864339280046	0.01899535096477464	0.04294548607309609	0.04118961437586557	0.033506623315271676	0.02401082822940762	0.028445115765343393	0.03912227209674302	0.05665807169183434	0.03788618661755809	0.06047613693161047	0.04473816522801934	0.059829675386082457	0.009426000362365948	0	0.063820870698342	0.06830026135094977	0.07373951300560072	0.05447529670636269	0.03833116669504067	0.0558703335641609	0.02561059497272673	0.03896299355494261	0.044851230839912395	0.005905187311368849	0.005449035657992675	0.05090206942634452	0.03710212141970152	0.06340509814126526	0.01772154946640139	0.023047897278978272	0.004654451948169297	0.04208802563656237	0.04654290536108748	0.012359626742862092	0.036503749838065286	0.01364903687976118	0.025603577768914053	0.027879447645345744	0.0	0.01425762730667172	0.023916450018007476	0.02827870580497558	0.017373018686380422	0.046013393731646375	0.02686054490025214	0.026381800110541424	0.0007942811755361397	0.05911886356967463	0.03847532018927536	0.04481832109369522	0.00816988434200739	0.009827729134015615	0.05914517901545059	0.06389965521728001	0.012332362405221552
Tcf4	0.01623189792633998	0.00496224486225194	0.019364033010205745	0.042564973279731265	0.013319653764200568	0.05438171774059372	0.051428634929578804	0.04208652513858927	0.006024592931470339	0.048335448968792646	0.021465650399071456	0.03241235293896364	0.0439043275150896	0.0343799210884045	0.030018813189083664	0.029885813887951578	0.03369629998564086	0.0030122964657351694	0.004765687053216839	0.0331413022994305	0.050870819936079045	0.002464974620937442	0.01216569557950785	0.0	0.006561049748945809	0.012547174024682162	0.02994627261921714	0.03360264160197801	0.03241511243184632	0.016040192990594084	0.025374995260063572	0.029853705658492394	0.04396416073781082	0.03287972907111243	0.041513510037302755	0.0443502846498303	0.036748210940467964	0.008250571393884647	0.04694600212527384	0	0.055569791802796475	0.053940429767335256	0.041388471557799886	0.026827345925457803	0.03680312266995267	0.022294886951820046	0.02325954203546768	0.0416764889776782	0.003169772963556803	0.008674231678413784	0.04278770661713654	0.036257442746269096	0.05762968059127769	0.022584945983923035	0.026275840195285935	0.003934017128605627	0.03848330321182745	0.035483040536852035	0.014565502842651222	0.014082450932687703	0.007006081899491151	0.022038001835944964	0.015201270115708232	0.0	0.01361155642474655	0.02591180903720805	0.026704735699272095	0.014564604547160402	0.03176869205457861	0.015642239669694875	0.022460767094534533	0.0	0.042565896292298115	0.03476757380872384	0.03294757469344817	0.008714243259249367	0.004900655283115419	0.02896837249103498	0.038987393191545844	0.007613942820722908
Rfx3	0.01972982526043257	0.005767395740073206	0.017445717644238846	0.03174425457953474	0.022329662425012303	0.05556855199204439	0.0409381140282709	0.0367187499994891	0.011022592336045854	0.04784616581785007	0.021992282370387365	0.04106938487471566	0.04229339435869101	0.03799851187425964	0.026971265165397936	0.025990055580801724	0.05666667601712171	0.004900655283115419	0.0015885623510722795	0.03526791998349218	0.03538828280195274	0.0009723514756579212	0.01314251457749222	0.0	0.005645460645160419	0.010586621696002102	0.027319137559053592	0.04010617964463812	0.027222962807911876	0.014114210064775356	0.022915972324765988	0.031064965387240503	0.04041226305016724	0.03636985595311981	0.04447417130316386	0.03300394945362849	0.05041695942853648	0.010147394168796257	0.044016001792796126	0.057300956792106984	0	0.04717227347075887	0.042510302833578255	0.026050708870686546	0.02510610175059012	0.01764817967188392	0.03358214149264108	0.03203091676093429	0.0038807115669477294	0.004967681266512981	0.043573800384768914	0.0287323658517973	0.06635726002097464	0.012942862647470037	0.013795198426034761	0.005941194988065781	0.03796547139866714	0.038275224961695116	0.011836818764849861	0.030911087578358216	0.013855701525584305	0.02297131896254806	0.020244793811339572	0.0	0.007072824231396569	0.022619414752691587	0.027591157519976404	0.013091522967276814	0.02911104132328908	0.021664364468800913	0.027426098373552213	0.0	0.04023996206116745	0.027702727560994178	0.03501020414487055	0.011091780082050393	0.007599913218830228	0.039996503822432944	0.04948761724457023	0.013237713269327423
Mxi1	0.024328189422629626	0.0031741868605706506	0.023367682900958014	0.034316708037638595	0.02068589346868524	0.05799686252704752	0.034075337499482466	0.03281958652650983	0.004930515289626228	0.046457947992151916	0.028622553431951775	0.0339016317213973	0.04399636596631196	0.0445748907876662	0.023134254254546068	0.025788421094386737	0.04436759325577064	0.0023828435266084196	0.003177124702144559	0.05226750096123551	0.048347953171669816	0.003259255796473582	0.019055741320063695	0.0	0.005395832585687833	0.01531265333938753	0.02924960776669609	0.03747228663234908	0.029971367658088728	0.016367812940354172	0.018831538831618092	0.03070547170959908	0.05171250027616923	0.0292154595936819	0.04558241766918508	0.040906247898437775	0.04882773255574852	0.009776958764595192	0.04419490187555184	0.048712493055169406	0.05257718018898606	0	0.04434650416734709	0.028588178037794988	0.03649026615444516	0.02975521987541748	0.0327283050943449	0.03775088483352159	0.002338972035156275	0.005749347733553088	0.05643013726237527	0.03514717055238453	0.050327707907121155	0.012599366883703307	0.029309654220900618	0.006567681349964331	0.03677732273902945	0.03772792434939426	0.010830838644236021	0.02592364333685943	0.008104812804693067	0.025364664871542507	0.022343033918980893	0.0	0.013563381221611596	0.01741976428582035	0.026621197722604843	0.013713430763362157	0.034016435751869835	0.015174624898334455	0.03386032636390131	0.0	0.04696967092848137	0.03196472556666434	0.03402752694648971	0.009243360479104235	0.007448327046133228	0.04528241165995307	0.05090464558857968	0.010061828497329535
Tcf7l2	0.018951169057255326	0.0020391948487393013	0.012647707578719808	0.031456236352633	0.01732460212050206	0.052128933553411506	0.027464829920175356	0.022621021601639462	0.0036417494048619193	0.025817760833406887	0.01823815512069501	0.02959737827481741	0.022474528208564944	0.028363152451014107	0.016564298362648756	0.02385011328936009	0.026797576207681705	0.00109407764184411	0.0023828435266084196	0.03609823497667935	0.027878508707325805	0.0016706934454013024	0.01107936850252519	0.0	0.007245374538629477	0.006466513857585669	0.017637800721332742	0.028821989011785978	0.012028199525800636	0.0060364300795153905	0.011458354005968133	0.025184404654094432	0.030713775993729153	0.01945391087069357	0.028803015806814415	0.034137378072852095	0.034965426482571886	0.0038260064605191617	0.01865774080826689	0.031351196482300094	0.028704667611071388	0.03347226770302259	0	0.015223667498087207	0.03032046045083018	0.017733334052626153	0.023194137469944982	0.026040643227957332	0.0038951494100834586	0.0023329241385731604	0.03071743779768403	0.03021642016720222	0.04213288219379248	0.01198300972441922	0.02222521632625044	0.00320072387350849	0.025523768296711647	0.023181874984277553	0.009849859880474971	0.013751828244781873	0.005851798925442856	0.0170446529476091	0.01601145815372712	0.0	0.0053848812358055	0.014441718697635556	0.00928534302766377	0.01824384850705296	0.021297145957821534	0.01259297893951694	0.02447184918607855	0.0	0.03689268788449319	0.02976144251562262	0.021452896461649832	0.009586194391350347	0.008394194394366368	0.023986986761285852	0.03321187332526397	0.009426886272074345
Lmx1b	0.008343393781855498	0.005218679046579477	0.014902246340732882	0.024501971299670303	0.011654349377851312	0.022536475444244218	0.019972044546435388	0.016927186572599912	0.0026151558779670993	0.018100549757919204	0.017385176543166143	0.01601572934288759	0.020782692029525898	0.022414455701429598	0.016653857817659767	0.014175252104095667	0.020269062691336923	0.004271202343988669	0.0	0.019209130980173676	0.020957262462296473	0.0008764122698651625	0.0059259930545492966	0.0	0.007108334002387289	0.0070694317935285295	0.013766392353158952	0.019079881570427233	0.02031859094928058	0.008552205312963699	0.011067536385097542	0.023632886207888962	0.014794692634602322	0.012335661931844094	0.027800806558827544	0.019023358827622634	0.022025316260276692	0.005134040105072635	0.025440146334488083	0.030057843697678346	0.024479729902991004	0.021880280708838486	0.026836903115662652	0	0.02065807446496858	0.021210610213746605	0.02071073932821792	0.01915463726238976	0.0019007415627611808	0.005227039540872798	0.023896559622003415	0.01339242229701895	0.026710501826938977	0.006012499159146808	0.01920267442022721	0.007002008894116973	0.023391549777083222	0.02046523021115343	0.005078737432674926	0.020681230920584246	0.011562840105207826	0.012735531497594285	0.013277163592433047	0.0	0.006512652894798178	0.00955573580697966	0.011241275063790175	0.0031143362642273467	0.02342653256020919	0.01421903442342842	0.013168707617745804	0.0007942811755361397	0.028124315803418145	0.020845148636487114	0.015879869484774312	0.0032153794760930126	0.0024391221009040084	0.020554583926984855	0.028331606855606723	0.008931232055953336
Pbx3	0.011966061798172126	0.0019837776643532312	0.014812532450392428	0.01680385217067797	0.020577912529190643	0.03889972347581581	0.02155014163514457	0.022442440207627406	0.005065483519524809	0.03221252738554294	0.020782866426654237	0.030869699073338183	0.02848867568596413	0.025648496398124217	0.012619136852749022	0.017454805031581783	0.04496898765037574	0.0014237341146628897	0.003177124702144559	0.02983037489228092	0.02349556193307071	0.0007942811755361397	0.0073294748982208726	0.0	0.0021613184806264724	0.011685436758806726	0.02115556352677549	0.032886387485473824	0.026235081301056635	0.00732315944122101	0.015154347472048158	0.014155030028720131	0.027974718825291504	0.016748489919849206	0.027103281148848798	0.03683099934739299	0.020615345428092086	0.004173960707211181	0.030086698275245165	0.03944018210119082	0.036982285871534085	0.027376801131602114	0.028445111384231184	0.01660863151760228	0	0.020135410016324885	0.01917294589661197	0.027616982356533773	0.0033846013562063982	0.002816961637963257	0.03571909484731399	0.024722927776316933	0.028962536851231385	0.01701936779915861	0.009276392618191784	0.0037238919121101908	0.01815532242377242	0.020992648787413505	0.005955488477119515	0.015698247978364915	0.008267617450119192	0.021179905156590073	0.01886233294871067	0.0	0.002991252823985348	0.012802565366431711	0.009122143410054894	0.011225695876010335	0.020223339369049027	0.019304024751033804	0.014911055370644737	0.0	0.028572960340220666	0.014713815469956476	0.027612565556972064	0.00591670264133921	0.005916043269356538	0.0212382428593848	0.031572684675092715	0.00661905291244216
Nr6a1	0.007609179004928793	0.0006213153597438747	0.01007481831944621	0.0107357897096404	0.0077285275947836405	0.021869195526774233	0.019347927680553864	0.018646624869879513	0.0036417494048619193	0.020138266787718774	0.008324500517396857	0.014984559814953103	0.014796775024585684	0.027177074043393132	0.00806489282194343	0.00858979985129584	0.015308586180561239	0.0015885623510722795	0.0015885623510722795	0.01318564292639541	0.01574540991537497	0.0007942811755361397	0.004047585552542272	0.0	0.0007575402843624923	0.0032369931306929054	0.020085680993944352	0.018830945469012778	0.0133593082951641	0.0021505311752497394	0.01426363185036407	0.008999345133200273	0.017422909918851395	0.018798247500004302	0.016920781404455094	0.010170543547925086	0.01666998467013359	0.004292172039218931	0.017984740417723313	0.024139214231033605	0.021282969133540445	0.012761017389249183	0.013594089807486625	0.01760598616596014	0.010908408331853026	0	0.011634764277669827	0.018907885058831626	0.0005782990438604431	0.0043924511489877765	0.016643189948984217	0.0122376743964132	0.021496532725453783	0.008848523811390577	0.009065686187586408	0.0017342672481136599	0.01478152163273123	0.010448305908935302	0.00383306146622246	0.00834878549402553	0.0029719287080512313	0.02181523754728685	0.011529561362794252	0.0	0.004317642817188137	0.007492245488250811	0.008020332618748214	0.008397087404678647	0.02038601461731655	0.014054996992273	0.004129290200397647	0.0	0.013951497260927228	0.015537916961577011	0.011523227172134718	0.004257509889744587	0.0007942811755361397	0.013722580924075254	0.017148367202145805	0.0029840400086226272
Nr4a2	0.006391873512727599	0.002768013672038552	0.007446740998915293	0.009556976336526916	0.006948097734164233	0.026731708551817848	0.026001657958001606	0.02732654538719679	0.004600858816807449	0.02284743418881245	0.010861041491700762	0.022390383912913772	0.017459954773878406	0.01481676595252356	0.018093148204738858	0.012595927176020864	0.027659695261354502	0.0038065776412713093	0.0023828435266084196	0.02190182188992481	0.021497993248780913	0.0008764122698651623	0.010918956033278008	0.0	0.0019680431891062576	0.005963258588344966	0.013581022635591921	0.018000163049006795	0.01707296269179963	0.00564705359367499	0.015725613460025694	0.005066011176564994	0.0209122047589079	0.019876209242734536	0.0202199199658286	0.020624712484909904	0.018893889665370187	0.006486410849603389	0.017904911981545268	0.0250021943563952	0.03144175189669094	0.022506886781242463	0.021884067904762817	0.0162976462951872	0.021814479996664454	0.007694091915875848	0	0.013218157421498063	0.0023989891966507133	0.0015606078920208902	0.034267614693168004	0.012630524325836669	0.023002947957409012	0.005454571563507403	0.016473957387327303	0.0021668156420135095	0.02070495169056663	0.010611603719210544	0.00487127943861788	0.013437063773745747	0.005928499051919465	0.010386875881258566	0.00947986739652554	0.0	0.00437834709043513	0.012486105756300278	0.007686392170668346	0.0030891681401662937	0.012839024178559366	0.011945439638836616	0.01099818127347888	0.0	0.030078354261943385	0.01576050966854212	0.014619664326940004	0.0022871225773526773	0.0032334032764401474	0.020469139829197278	0.026837114101497077	0.0033259423031292575
Neurod1	0.00897133005935099	0.00461380966284746	0.01997404085695779	0.021392760281631003	0.016456441230260205	0.03645051348611825	0.02564829935239183	0.025386658848697667	0.006818874107006478	0.036839566553449075	0.027257825594493	0.030077838867721928	0.0331005546575722	0.053161250819617714	0.023315447839704816	0.017199206869280982	0.037723451950891856	0.0037767176347605	0.0007942811755361397	0.029221117490280665	0.036329155109248314	0.00414947617780248	0.011768963655203019	0.0	0.003923791302760624	0.020656175303280996	0.030278603193778533	0.0429144862211603	0.023026236923148913	0.010045460065634566	0.021198994183976663	0.020001378218928896	0.03508722010284496	0.030273352431279238	0.03492605746147247	0.032328339187350195	0.028170077265355933	0.005179865440145349	0.026790126232632785	0.04286515270093762	0.04163148888304235	0.04169229800353324	0.03800659003378868	0.028248562593752934	0.029143334647332236	0.015884034618797078	0.022450179000681823	0	0.0012941770528993636	0.0025276123814933606	0.04352826165345827	0.025164955464216012	0.04407077207222212	0.014730346074287802	0.026984663627107802	0.00476836250958525	0.03710612385991984	0.026520124759532106	0.009723133387895412	0.024222534933288756	0.008497162172827444	0.019453105795588715	0.024289784863427446	0.0	0.003506781174963339	0.018557403023025415	0.019392101026977405	0.013481678761502523	0.03410973084279881	0.02841273942159285	0.02026085906646335	0.0007942811755361397	0.044186579711422036	0.03497191157528711	0.03181988858678065	0.002156724711422034	0.0011503562161396983	0.04495745720137263	0.04352274212662354	0.02445747203686715
