TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.031402869864935894	0.005419884138634795	0.012615084810658948	0.011418234964159281	0.009472663712473687	0.038550356986651386	0.023971468445223024	0.021901337610603113	0.02602867744624648	0.047882581487463195	0.036437808057968195	0.02833504176838651	0.021012309678932514	0.026957940523253635	0.014017140459265684	0.04528225368761947	0.03338668941062145	0.009582075712021233	0.01954299127114574	0.019487720724674203	0.0344065930424439	0.01833098402381878	0.013161178310945572	0.007836131496296498	0.013827680420051934	0.01782770462794671	0.03176426086133541	0.02581130023750878	0	0.02366760159982183	0.01974500452534404	0.03484706480953001	0.034645153405740696	0.02421920205379406	0.028181471902511305	0.017414417883438678	0.03848008892181825	0.006843379692539239	0.02823396778760098	0.03260963829076179	0.04673477489954141	0.03347208506958198	0.023556471240696694	0.0146948257858962	0.01854009692032167	0.01093475405393577	0.016618223758881792	0.02528269399471177	0.001304774756331486	0.007185996363281643	0.025118844308178307	0.029302350691153025	0.04274175103932752	0.01128700849138459	0.0116543240292528	0.0043716531595849656	0.019718283891282957	0.028519462686185947	0.003536380775966971	0.015504767985006255	0.008954594986527292	0.018588115599364456	0.01229690662576736	0.0007933359777865925	0.008330069641590988	0.02052239212751978	0.03233476642846512	0.007064726842723781	0.02208104192490478	0.038668441746492255	0.014283836216807306	0.0038020477987787214	0.018879353654151037	0.01209320089894075	0.026880691624065905	0.0029532510332409417	0.023381060117070893	0.029377421472312634	0.0388175885766089	0.009403650844251724
Bbx	0.11013758431045477	0.007646278430994604	0.021186251340481545	0.05465167665261792	0.02459409396490588	0.07235382866438402	0.058997433073028814	0.05900629616141811	0.09473199656143014	0.12808641276073796	0.09764145539055996	0.06479436310025938	0.054826539886409724	0.07273988285899799	0.03431602088293553	0.12180297705979266	0.09959426615897099	0.03807586278768232	0.0663331041801884	0.045179162311764276	0.11130568021959635	0.06260583277300853	0.049575217299461426	0.02493043435430843	0.029713740567155054	0.05085000209483192	0.09936698147854346	0.059401505616811866	0.03866383914244885	0	0.03516018496145906	0.10821884411680639	0.09871942281002986	0.04425748409359763	0.07547026594821345	0.06315442140442865	0.0981206385083496	0.014144849493832976	0.11199375132403765	0.09791057344769902	0.10150617680227318	0.09131332542905429	0.059781017188922425	0.029069661928816	0.057849912912582964	0.02916676390957646	0.03580455369513078	0.08123746271439751	0.0032755913415744888	0.023143169438410018	0.06401347403309918	0.05902287231297131	0.09588497119060435	0.02101926762626801	0.032204778773470756	0.010469449429972124	0.05378116984632165	0.097948566324248	0.011424835845408779	0.045317204914410505	0.009194843373856	0.039384616422583715	0.05829598020045112	0.005553351844506148	0.024989851513829427	0.06329530555171194	0.09018959710646186	0.021090035865837273	0.0522348943192273	0.10838103552403291	0.03580292490120251	0.01709430285801192	0.06680140291271769	0.04331035418845174	0.12034161123538564	0.009552142437240837	0.06995400201918346	0.11098140570004658	0.0696984889970717	0.040092917281105846
Hes1	0.050728710204757	0.006327781964620697	0.015984556505790573	0.029451180337585578	0.01736985454591944	0.03793226097329069	0.03602905882728829	0.027806141840418422	0.03006392195485281	0.05774060268879115	0.057604837516056454	0.021873699725516175	0.027662975470332505	0.035136822449564786	0.028244108169548837	0.046826343476287904	0.0516120895342084	0.020291008010353682	0.019914563761281062	0.027693802444883186	0.03410817203162268	0.023458534505124005	0.014512063314394108	0.01077743950870381	0.011805293320198623	0.014517695759680507	0.02919934170425782	0.03607464007593	0.020136004856626803	0.036769846086940096	0	0.0439412324878073	0.0484331932921568	0.01716168488369911	0.04567593065059076	0.047441042715933156	0.04542573059060511	0.006135918363717765	0.035293121854813925	0.05185925405313971	0.041394729831199115	0.039174372670800886	0.028331446692211423	0.014639734270483122	0.042603980280275726	0.013612333784214808	0.020731506196908365	0.03149163927789963	0.0015316353472399316	0.010499039056840496	0.0368384806031633	0.03295561252340433	0.029504792784336764	0.019217382305715406	0.014543323010335549	0.0063556483258943135	0.025136549343314045	0.03947706194593882	0.009016283815021906	0.00855953268670565	0.005552242536577701	0.028694030508191398	0.017236771800552733	0.001586671955573185	0.026931211546343235	0.02599413140328655	0.04226966297031708	0.01571334921276648	0.03152481959003945	0.019751877246169506	0.02104191521263335	0.007933359777865927	0.036159272216316304	0.02365471282007949	0.043583570301472196	0.009956143823493429	0.0343109000283539	0.031597129971525584	0.04316686939185137	0.014822382729738248
Zfp148	0.07731253400501929	0.010332275593872156	0.023187446623182315	0.04539569496082932	0.03263625204166762	0.0754870852301636	0.050614198836788776	0.05990118324178517	0.07685737980106203	0.10300270178950136	0.09082804314162816	0.06359172247012544	0.05185599650016508	0.06540873828671569	0.036559647612448745	0.10599689500988553	0.1127135605388863	0.030457564055357194	0.060681878238699666	0.03994710098358198	0.09414253406774181	0.05891707011286606	0.040630225001544146	0.023306183063135043	0.025088314045903087	0.04061846193862525	0.08392766279488552	0.05190822772465836	0.03985516603316924	0.07208371550521381	0.03493475307402003	0	0.09100696199469865	0.04709309606833046	0.06759848060479626	0.049271183052494345	0.09473270597514542	0.013802205798779478	0.08929069549089222	0.07846421037635283	0.10010131094597267	0.09915171925365479	0.046733835687741955	0.03554421782197881	0.0608174106780109	0.021962088335810738	0.039122187113542935	0.07636813225018013	0.003909245212743832	0.011015291841106153	0.05947784963315193	0.04651076211119718	0.0826798969959034	0.021232220523019374	0.028839197060584815	0.00535470467031834	0.04367055880720326	0.07049699374523007	0.006787187326287835	0.023858780459649453	0.01282899353269788	0.0358381885875552	0.06522336293513274	0.0039666798889329636	0.018998351450051777	0.05521168847610456	0.08405197225800523	0.01726040692095796	0.038849762377482736	0.08336315190341004	0.027897188949880664	0.013292255059233206	0.07611880117881242	0.04295675782410663	0.1119821387968158	0.009548210257753665	0.051541884800584595	0.1034037276645184	0.0719069538058719	0.027910840067325006
Ets2	0.05852620734379097	0.008488166723911896	0.021789540433302876	0.03423107403859619	0.019102727085700558	0.0693709816224389	0.03835723573453067	0.04105050506249743	0.06613481781443588	0.07723337704881246	0.060749715230970745	0.05805605518433347	0.0394420957655966	0.0502571556426647	0.037287826501699387	0.08261769861710584	0.059039667032629285	0.015622860595200867	0.042835602055289204	0.03270986243921279	0.06386785876080074	0.042520451464286124	0.038218361248628645	0.01725893494816616	0.016975056336342047	0.033665919674032395	0.06893179685468567	0.04673624250454059	0.032885704976165886	0.059917532934102125	0.020916147079293835	0.06288244247566754	0	0.031645288038054976	0.05292854186652996	0.037886564364930195	0.07207999819460176	0.005288007650168028	0.06274660123758846	0.06448412920784377	0.07849209589001933	0.07485632145911501	0.041619315893435004	0.02117617689665618	0.037326743471609324	0.020476090506614395	0.026097117101719604	0.05599662208693999	0.0026615227497079007	0.013063641954764886	0.04703897175928406	0.03761122016583342	0.06537599503615941	0.016851147931942135	0.02006576037490501	0.006712988294294836	0.028459082952239936	0.05741727405358003	0.006164700966478532	0.028678893943601593	0.011796123213440727	0.025535034659788205	0.05269158802291067	0.0039666798889329636	0.015581578496273412	0.04279565529364354	0.06122755696705634	0.025140629310543696	0.036880974958553324	0.06790396782474212	0.0231366721015997	0.009819471440762978	0.05665003467668938	0.036440001336917945	0.0752931715298508	0.007062809566579272	0.03578799990500197	0.07055034654335773	0.04983945018528248	0.028841481059714905
Satb1	0.02489787296097926	0.0068440892715939524	0.009943043518056948	0.01468880877892326	0.009795317080206731	0.04205837875066047	0.021362366483389277	0.020540736516806397	0.029255352850947765	0.04160475213971411	0.03987833165267811	0.023897483688594935	0.02395631213963207	0.029892604154667157	0.017663824666038042	0.032238801470453	0.02675899521708415	0.010682245326722553	0.016521352986575148	0.023044923132238403	0.04093358652861549	0.023602439985820397	0.012961711460485659	0.013351904005202442	0.016078748991961565	0.021583178965647154	0.033422915885260696	0.02644851886898719	0.016038716790463054	0.02237755346784878	0.020250263183776606	0.02303965698069177	0.03618765643226077	0	0.026709371057371128	0.025030642558494617	0.033506678337848275	0.004837298392834369	0.032179845828618096	0.031305783243317925	0.03309501368232875	0.038014667623817125	0.02308316064140382	0.015166432693953184	0.022627929032767276	0.011871795659010243	0.020345747870036294	0.031925081895677505	0.0014402806809962843	0.0038835002598790413	0.026871224099756796	0.027250189532569878	0.03995501127861458	0.01015399729851607	0.015070716487464813	0.004035889592523062	0.01773797431671423	0.04123788832912455	0.009146388374009207	0.0181941653314102	0.007751581312973073	0.013328044800305746	0.014169065798040201	0.001586671955573185	0.007748157660726159	0.013672211741687151	0.025799783691672677	0.010465649443738892	0.029510633852823077	0.032294286139390414	0.01727957020373549	0.004595383776565314	0.03387402571840343	0.016120194852500238	0.050742850046415475	0.006522993183999673	0.011854127003957228	0.043979431012267416	0.023276297156705116	0.01948167811672927
Pknox1	0.04796651049839012	0.0029332838176828278	0.015519680691002347	0.022958649505299612	0.015529856096668102	0.04212021899286115	0.033159203437354706	0.04232888976245302	0.04482279768548267	0.060626238257699736	0.05234794820234397	0.04040543519459945	0.02530026359182226	0.036358947667591276	0.02793437001077462	0.05412512039836971	0.06163533454892874	0.01598351747843301	0.03176658931486286	0.03209652159679651	0.046112775680583216	0.02105178720900415	0.02729788208304803	0.011600599959475018	0.011470303224068905	0.02354633119753911	0.04886094669312321	0.03721259643833817	0.026986490258657205	0.038089221961319995	0.030598792536827783	0.04524848966319315	0.05338758609402941	0.024175719954534592	0	0.038663843348205176	0.04518183848842102	0.0064749861911131065	0.0583800701890358	0.05276416512513521	0.048653923343128104	0.058173636315354195	0.024237331751715063	0.01846533515721467	0.030569835055494776	0.024479666118227227	0.014558806289700344	0.05163329846075671	0.0042675695220744415	0.006718203313633598	0.03162994550963948	0.029626045513328966	0.04434956203280317	0.013107613800108919	0.020956472177786543	0.004768758604984007	0.03378873215679465	0.05466106526999532	0.005162571927793321	0.017275372663923157	0.015311369549328917	0.02599045104559867	0.0381278900980658	0.0039666798889329636	0.014529227663411047	0.03592834815759212	0.04616289979102574	0.012908458085565233	0.024586832624382077	0.0524426395126438	0.014535357721577189	0.0061820557321385005	0.045241392611782935	0.023913384705183463	0.05187027387767356	0.004419995180215134	0.031905830100394404	0.05578859652420677	0.046602827351865224	0.0240715203722162
Crem	0.03779300003205052	0.007313416222727885	0.01214848859405871	0.039814789582340956	0.018333258213951414	0.03696965360841592	0.0273750790663153	0.025946303603599116	0.028644646338347256	0.05106836901803628	0.03923755025913721	0.0280394489763195	0.02710640115087983	0.029472025204899558	0.021289615412182262	0.045195756614586226	0.049998095833272006	0.011004653816028442	0.014758337492041576	0.02096980096706092	0.03841936407282011	0.023014498218426747	0.01375442190776683	0.0060174236419842575	0.010687846527652282	0.017080797775944664	0.02680065144044365	0.030754129927831875	0.03441888432742371	0.03243725797824879	0.01469627742441445	0.039475513424094985	0.04031505519020208	0.019257714142587347	0.03101127105976065	0	0.02865605180135713	0.006104405987061176	0.04214079758561325	0.04377202133872149	0.04517172015901955	0.04190795803732071	0.036544613509257466	0.016006310802613978	0.02439790467910555	0.019528300494202504	0.014663595120593774	0.02721052408076638	0.0011933176811510689	0.014154294663580346	0.03116219298391659	0.03483148655741144	0.041753119188493906	0.012768988484112702	0.011254724160005492	0.0034299364572227095	0.021844904434887204	0.03795255615640177	0.006810349143345778	0.019149625961833304	0.005505505909981583	0.018009027668450382	0.02317101590898109	0.001586671955573185	0.01175917848871502	0.01678347181386532	0.03532198871728492	0.016031790314289175	0.019274504655261225	0.03225045236664277	0.01178508932357538	0.0039666798889329636	0.029982102142795387	0.015079802101595496	0.045312396789834467	0.016013572542324977	0.019505342206806886	0.03383501615785951	0.044129624112330894	0.018759379339299113
Nr3c1	0.060542055296756214	0.011580472599228087	0.017783281660867976	0.03834685909024857	0.020694145440407288	0.0670001912149229	0.04048336620555198	0.05552364080147659	0.08201655130647553	0.09265488539735427	0.08523147142371676	0.05282874105724433	0.05145678626806426	0.05809806879540144	0.03090835068618216	0.09342046135063406	0.08121681316703139	0.02398389688894616	0.043919534435634656	0.03403639339141037	0.0873548343823861	0.057135941594154	0.03773313120760041	0.020095259816388468	0.01636342551476544	0.03404786227808727	0.0787333673891673	0.05254623973761069	0.042019861020875855	0.06488225111057803	0.029819856089274222	0.06640630911605201	0.07745631991115608	0.026260958687386267	0.06035627203938716	0.03986273111391776	0	0.011860236216234455	0.08715509926316259	0.07693310491575157	0.08203546885289259	0.07512508278976499	0.05058018769709052	0.02622221338710868	0.04137903697403946	0.030305677912388904	0.02821949664880219	0.06876382408986643	0.0054932466739539545	0.010298774961664965	0.04957511781644793	0.043738698986144055	0.07304420600546087	0.01796728615766637	0.021652779614530843	0.004545783230710962	0.03971461352737513	0.07659365992959453	0.00987848230010631	0.026113853131150336	0.01116193407110572	0.027167419385132206	0.04745288179370535	0.001586671955573185	0.00871303102177469	0.05897882278773925	0.07406086647332501	0.022282388195891848	0.04526036138448595	0.08272401490670736	0.034443526704176795	0.01362151923954169	0.06080780089904587	0.025842257153916595	0.08755555468986811	0.0037381703468209833	0.04643965267075182	0.0770722649006908	0.060071401218948155	0.03925679886084394
Zeb1	0.005219626146471949	0.0036969666923656642	0.0074866795238935305	0.004948972262646221	0.003245458812050702	0.006877110391755888	0.008562735511433531	0.010716553677381592	0.012349174144023246	0.00790867177609651	0.0075775598054226775	0.008916034958620077	0.0057572978372054445	0.013180243529613594	0.003996642937297779	0.01407443903390778	0.010621423233191164	0.0013888896620198063	0.0030489710715936704	0.008274297589714557	0.008157766726771471	0.003614700282842268	0.003386413920003656	0.001586671955573185	0.004643708172832589	0.006045122078805539	0.01353521199117402	0.005164671820466877	0.004212815615401627	0.004197297105457108	0.009447016492481182	0.0076680245417961495	0.004733746766454687	0.0061436024337569745	0.009824558079849038	0.007726922049243779	0.006896826335704147	0	0.005866395397453308	0.012977974521135539	0.01098295867589372	0.014811026549110805	0.00911344832257695	0.007288198928025687	0.002048377954808057	0.005444557306569852	0.0027502176087701056	0.009529748161631213	0.0013134692129152593	0.004969982155089573	0.011948347098833096	0.0029715141140562134	0.011989418329665907	0.008081133354972616	0.010312142000118606	0.0030781962075037087	0.004076345068538765	0.004747074807474887	0.0019466706047406945	0.003790590724691383	0.0009491415378504662	0.006358745528246141	0.004386479631706541	0.0	0.0017053306990444921	0.007074508056686866	0.004530820738213633	0.0023514282325126884	0.01691647729589758	0.008215238589641247	0.005136453417543214	0.001586671955573185	0.005564236652943362	0.011828288327008836	0.010690798734496765	0.0029624563376297753	0.0061820557321385005	0.016261016712127627	0.006097372785721391	0.0022959203030186045
Gata6	0.09177107747150906	0.008212666320720385	0.022877129033596035	0.04753466448500214	0.028026566138039645	0.07642253800062383	0.04767340824979531	0.057052991450145044	0.06452521124326985	0.09998544684291309	0.09009938009850349	0.05581093120676752	0.04544853568583187	0.05955815905556881	0.03477094861699488	0.09565133369254843	0.07107484489253023	0.03213230618607211	0.04770706429798299	0.04066776825504377	0.073935494599017	0.04397847919245331	0.030823240651016968	0.022744882984087503	0.01985661009386243	0.034093988142703494	0.07016760962955296	0.051873331296797	0.03376516934118063	0.08326979226357925	0.02555351093200906	0.08119244272199265	0.08768265048836846	0.03910146347615435	0.05893876910747502	0.047534834847091055	0.08744804017972704	0.00969171316170845	0	0.08290544652972501	0.08597380541408672	0.09340090380319148	0.04925262721310024	0.03777272414492459	0.05146429590685507	0.02118340700207332	0.03710020280761956	0.06572944189317119	0.006394866861264715	0.014313488799712303	0.05332401595140346	0.05005105805367147	0.07603541277545438	0.018380120482682658	0.021279099703312335	0.011423066821057646	0.04124607884588581	0.07912669813384626	0.009957393838090696	0.03638664657379629	0.011274111011755463	0.02526117396727332	0.048171931075898955	0.0039666798889329636	0.02816328963849693	0.041836914317581124	0.07281227247567325	0.021332482286645457	0.053456224604928285	0.06807865642616943	0.025700360881466967	0.008232799485189794	0.060744830260356916	0.031606785715649094	0.0918955158137248	0.011410110453779872	0.052855678940594335	0.06984003165532277	0.06005548632073302	0.035947469723362095
Tcf4	0.0596196210788356	0.006018389862252463	0.01892192755085941	0.04148468642428727	0.01688606602767682	0.05146555668651897	0.050854048198269	0.04132967013407256	0.044945290488097915	0.07191667148834055	0.06795841458479338	0.036805898278886584	0.03254848533800695	0.03489563063698021	0.02640070435680043	0.07005852144931632	0.058412257508466375	0.027678650844839007	0.025057375495876704	0.031239576973129256	0.06236393736835367	0.03373391853362455	0.026559504265204138	0.02323877925455023	0.016262229316683006	0.027809205398511595	0.04217265498667563	0.039296696001853273	0.026806741397975446	0.05152994717745818	0.02212089430829469	0.058258620651658675	0.06020230774559261	0.03035230186831916	0.04555779034769635	0.04796013278651445	0.047896979988816014	0.008182876466911534	0.06430643074126782	0	0.06415556363784118	0.06990785574886385	0.03766680501865156	0.026545280793731533	0.03531060972951584	0.021265583903954315	0.020292693592183626	0.05298625828136893	0.0033501725648799503	0.016135589737152567	0.03686028438834199	0.04739800800349738	0.06532658819239283	0.023355484882878516	0.028029101951283032	0.007505338043355729	0.03392641011380401	0.052980217674509784	0.011876299819737954	0.012889718277305959	0.007720566133552765	0.02253449601596971	0.028549420489403038	0.0039666798889329636	0.0244706196301566	0.03267375382076643	0.05561502690268437	0.01639114169717186	0.03417384862049322	0.04236472204189953	0.022923899429915868	0.007738903214727068	0.0465302444110953	0.029565745636430857	0.06578356861366215	0.012367998323285771	0.03450671957456362	0.059737456854728435	0.042663283128827716	0.02470670811189974
Rfx3	0.06781603606349532	0.011424053148940704	0.0190281133401433	0.03423678046435843	0.02535505318817974	0.06480356877913727	0.03909676183372277	0.0496519619522756	0.043643686082793086	0.07825933718311896	0.061493533814876856	0.04960943679795433	0.03663232461094053	0.02978331165416845	0.024675575345019223	0.07194331335793029	0.059870031519374915	0.028894514980454967	0.03574305816599957	0.03470861723031805	0.06649230677168325	0.03211300008075203	0.029844752205992496	0.019601363545925746	0.020044964819345513	0.02751333987973068	0.049384814834958886	0.038763522258329665	0.03055646051447999	0.06621644522049352	0.021822348863451	0.0500457383210226	0.05534380701100055	0.03438035582946091	0.052571898884065486	0.036659097712857726	0.07172294006768438	0.009987362797744152	0.07305504941406472	0.05485453007696847	0	0.0557071314086757	0.035049945160961805	0.023643614476213687	0.033828067981346445	0.018937317645690555	0.025999780507048084	0.053318397654289224	0.003916188451727058	0.015141929058833895	0.0448873196308488	0.04644284997924946	0.0624134962736546	0.01744814798489875	0.013794213649561845	0.007835883972561332	0.03619145482156373	0.07043739327341511	0.010284051361467829	0.02922047221264127	0.013559639399519454	0.02514585717734184	0.03582652993744615	0.00317334391114637	0.02578750554374171	0.03694899569645368	0.05837566679354216	0.010348577940558342	0.033200323113170255	0.05583753907729013	0.024548134447364405	0.010612807418549568	0.05117037942728124	0.02214670897959269	0.07338445464246639	0.010766856629105743	0.039305899573373944	0.06420720836838945	0.04977533934993165	0.03179801383723209
Mxi1	0.0656685236120011	0.005442955597711191	0.02287308494222527	0.03630367090599482	0.025482994827149334	0.052462807198814305	0.03437679294878697	0.04126061610386252	0.041337011198333946	0.07785571547094598	0.0726347068078366	0.0432467071432296	0.04421188454303602	0.04420687485977424	0.022436260018388554	0.07926857375458465	0.06329822249650213	0.03074313164166385	0.03599944709473479	0.041432712963972745	0.07344180733418565	0.03460212643105954	0.029134299704567004	0.017520795319889832	0.01673381168189945	0.03094608862131241	0.055738723422578657	0.04551902202176841	0.023558463642817662	0.06841995513494732	0.01650530524793924	0.07141803817227248	0.06519966355194116	0.03143151007612209	0.052028059030512296	0.04208332282030061	0.06675131246688645	0.009685719350423087	0.07266535169552268	0.06403507960395971	0.06109205371360095	0	0.03928712818930453	0.027161030568303927	0.03623053615321009	0.024360814494027175	0.028487943122084813	0.053533291688603275	0.004151849749843842	0.015882145624989883	0.05568483119780524	0.04014233172344312	0.05845253940009635	0.01607598036776968	0.030892995117573305	0.012506910071143006	0.03200801709428919	0.07045108604580555	0.008863347541614688	0.02623153697473827	0.007438692333621315	0.024984972323568794	0.03124616564771572	0.00317334391114637	0.022396282382798186	0.028228315195594003	0.0531094454114212	0.01605058594290812	0.03500003251470265	0.04398758044427283	0.02953317611972298	0.005059455574043422	0.05476044626049266	0.027021487784410984	0.06754901306740914	0.012865639334193298	0.037890404717258255	0.06044159050084952	0.05129724158627559	0.031243721246844245
Tcf7l2	0.05364536075778347	0.0030842570940854044	0.01930321703639105	0.031754136235698255	0.018921759301467164	0.04961767917742264	0.02714175718745258	0.03820068065330047	0.028465342603575708	0.058345177151403874	0.0515969345882677	0.03250609174940017	0.024316887984873997	0.03078080068829315	0.018996924444622282	0.053577317565980324	0.04720017641887411	0.02139724839763089	0.017189482080356054	0.03175171745853829	0.04256296519661202	0.01637165113596086	0.016649169471318788	0.010545403609964758	0.012172291742967434	0.020489591676408486	0.034333687023459354	0.02968846916806335	0.01132894557522	0.045115463917188084	0.011735757345826315	0.0542469681110481	0.04739300203552127	0.024329836574228478	0.035676479197808836	0.04083238361354385	0.04157617431618253	0.003770563915690792	0.040482009820589485	0.03704412440994791	0.037410579770481484	0.047342908763595905	0	0.018730546430368863	0.028830823141232722	0.01588839448938321	0.023166110056994472	0.030387195515220657	0.0038109155449740865	0.00921646036081087	0.030596266150959946	0.039536852101518534	0.04515952427519317	0.01326080719180872	0.020441855019118802	0.004807020392835221	0.027779738595139138	0.04146839378917889	0.007982669975447944	0.015528260754272924	0.004747408636894068	0.021839957774423584	0.024093789020095166	0.0007933359777865925	0.019952302957014383	0.018823791530877126	0.03989321801984136	0.021625371239889505	0.026099132806711167	0.03621424534456147	0.019646818861826447	0.006481495439462366	0.03802827624921383	0.022526880399680597	0.051607376892849686	0.010067269366654046	0.03245931597865358	0.0335689246169792	0.038073088060287	0.014825539057175704
Lmx1b	0.03885767804911189	0.008676299940919114	0.012861520702872628	0.03189604166793477	0.014313642206390531	0.02759092118937533	0.029063154076693836	0.018872328020649698	0.02111239196485142	0.0343984320476952	0.0338616432903792	0.022571856540403248	0.02190331148042272	0.02496172151326229	0.016076873304294893	0.03977251941897983	0.03322316948358884	0.017463157230595893	0.01853194910201067	0.020927245940550333	0.03628724651998075	0.016230380287002	0.016485209864374583	0.008068167395035552	0.014009442442343157	0.01714419612700141	0.021398936256717276	0.02063114451579038	0.015264769543609133	0.030262835339105516	0.011330404109874369	0.036883758555999825	0.025158287619154684	0.011359622234898456	0.03260159338587609	0.017242357798383866	0.028873768756926647	0.0051124965794085795	0.04118236200169854	0.0438430472778536	0.036796621894018444	0.03995707735452656	0.023929698829666623	0	0.013479442857618859	0.019260925570262346	0.019590847053365258	0.018559275834714492	0.001895440145924506	0.014123182748100422	0.027997623834557225	0.02540787635938023	0.030633411610067347	0.006338273946551856	0.017032624986402182	0.009716779138332358	0.020214250013346056	0.025834871371236384	0.00503339099681587	0.02008353620156099	0.009154977668941154	0.013582328116182037	0.016758230670327404	0.001586671955573185	0.01298260319072721	0.010484232518560583	0.024468183004528733	0.00340927281842388	0.02023758716093227	0.03004050827341192	0.0129229196294214	0.005553351844506148	0.027109459328198065	0.01914986245678043	0.033067523105886946	0.008330675250502923	0.024766147493677382	0.029090253936198986	0.03416087252875497	0.016139894890041584
Pbx3	0.0407401840680615	0.0026466344307714464	0.016356250698927453	0.02077365577921794	0.022821014684127457	0.05287722217456739	0.024984259308669994	0.022113819073225915	0.03371412134234512	0.049416068906719485	0.04796820048549351	0.04055960872499651	0.02758337516693194	0.028036015594635418	0.014934696577295731	0.04071051013943945	0.03846241626546375	0.010930894352479304	0.01962362138533459	0.023867274923133012	0.0453912084007418	0.017440465047726558	0.017178208248611243	0.006211880205123116	0.009086738227850027	0.01740259228086448	0.03786636999818522	0.03262655952497442	0.019545500123412836	0.04575802237960165	0.014652182737475625	0.035876532377069385	0.033009648155250065	0.018170796521629933	0.02608394440644402	0.03424562853348375	0.03926661522889465	0.00434910342194222	0.04022775153374173	0.0431792304011596	0.04237389540073246	0.03513859176990536	0.02906780425330141	0.014607362583734467	0	0.021340221486161704	0.021524046863206938	0.0358219023018756	0.003298278051506874	0.011360281463406861	0.036145748776237156	0.027855664365132236	0.03273811551591261	0.015513440060838324	0.009393773954843039	0.006047285533857603	0.016171905521260455	0.038996775931905904	0.004900924344585939	0.017631723337104253	0.008560645038739568	0.01996290601138648	0.024269249091187103	0.002380007933359778	0.010375842862547117	0.02212696194428978	0.03178644217640209	0.014621374996431406	0.016456061344270047	0.040827405767604276	0.017581603701157494	0.0	0.03237598640430491	0.01452059286563327	0.050524376423989784	0.004255478521765685	0.029751386017798285	0.03497394420514473	0.033202376020422114	0.01880450757393686
Nr6a1	0.013798401398989942	0.0017686626966067084	0.009937129321918309	0.012827950964100915	0.007640860666157256	0.022084281366576964	0.021231238582236994	0.019118900370298737	0.018030847130996893	0.03658245555419166	0.021466902331889946	0.01651793442283191	0.015387853765074845	0.024367982399438517	0.009089147245620639	0.020113680737299952	0.024315235937564107	0.011334956270963464	0.007838811411297846	0.012206312562875288	0.02274255634064449	0.014867989367552296	0.009302744476740519	0.006481495439462366	0.005072174925831577	0.007318370591449384	0.03162257779947303	0.02156478780338546	0.016509051775153757	0.018302960157813585	0.015082665386038762	0.02152723048570102	0.03170023623441681	0.019771851830692588	0.02447467757105443	0.014687286728464515	0.021062087289309386	0.003468008524869901	0.034716205281924546	0.026557053039611655	0.026209885730746552	0.025938917943080675	0.015157101465867653	0.01659029321410103	0.010389897859202742	0	0.01112980800010437	0.02212813774519781	0.0005415704175928575	0.007825671243045451	0.019498320087620986	0.01613005097476003	0.022497297728944626	0.00897913725045313	0.009161645657446434	0.0028667979271877453	0.0194223955219461	0.02854537765010059	0.0035808905751270347	0.011612965672534264	0.00323988259744192	0.022041127042779465	0.013869365104390116	0.0007933359777865925	0.006387331541583173	0.01032281789291876	0.019438198301010668	0.008888699615427662	0.01795174604435015	0.03226520811941472	0.005266987154436124	0.002380007933359778	0.016566414251350872	0.01398883401966475	0.02599310848181485	0.004026966492632596	0.008436933397546628	0.022254575682913082	0.019233877013245047	0.007912748826029761
