TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sp1	0.01092785851817637	0.018943654981356105	0.01146078136719628	0.005192129909251418	0.006164261930695697	0.00744688193828886	0.005403925746355169	0.006674519005844068	0.017702733354932918	0.009647165515182052	0.01425553751455976	0.007412207989841691	0.012538046326766542	0.005512309235558037	0.007668137668493964	0.014760441415352172	0.00717647979411148	0.01885039594139253	0.01805270688981598	0.006759967415293695	0.015138337268805755	0.013969293906343992	0.01734666279036035	0.018520535097614994	0.02313288286052568	0.01057123840096632	0.009597785753968352	0.008915354005930113	0	0.013486338098329189	0.01631601107788276	0.018490170320349893	0.012873480064957232	0.009136153922791943	0.013474084300051084	0.008631039460254947	0.01043820542310623	0.0034772024348857073	0.00867782321232659	0.012313381678709047	0.017902947130331245	0.0074743429264892405	0.0051826547613842335	0.006097765310053279	0.007467854396797272	0.005060911073091365	0.00978834362240343	0.007224615406920709	0.011950080658527729	0.02090012857419243	0.009784986645003511	0.011743987219523216	0.009035125463011787	0.010821220513248962	0.004861955996307057	0.015674547173837546	0.00942033434446847	0.01575078065489397	0.0023457547066535905	0.007864075090355792	0.007764825360883958	0.007924205614880086	0.015461783299033076	0.012890265027328016	0.013532376268086042	0.012725510751638937	0.01110261730648471	0.006067145722202948	0.007458242763609443	0.02389576279386023	0.009263182283639163	0.016126710260028005	0.010336739532194626	0.005095537749472787	0.014937943611233179	0.011109975366530127	0.01272778902773279	0.00874999509082873	0.009257525182136777	0.016583700100103828
Bbx	0.008172388024249123	0.012446358582758013	0.009613432480945495	0.010224427554593478	0.008162272109572441	0.012915702629464924	0.010934657541400031	0.013791466458760528	0.012253650537976708	0.004450444360825577	0.014104252809943886	0.011807520233206763	0.013200126468881123	0.01134192617312675	0.009493881613572215	0.011059252484765013	0.007704341963780786	0.01547393686191782	0.011310142899703272	0.011215817031316072	0.018418460382035214	0.012531387835824886	0.018806822519486493	0.007591063099817612	0.013541814809014037	0.01961694266955596	0.011096346835875197	0.010902103987211021	0.008148696434947486	0	0.025738054471322675	0.012785049834997753	0.010089308437523514	0.008255889456148937	0.011783772747314417	0.006602165186612221	0.014414320132682807	0.0055983028394074215	0.01929130340210377	0.012199930084535217	0.006513198002807942	0.006975896026032313	0.011910960500549694	0.011165600451720731	0.00834509254705543	0.009219632146136806	0.009718192197680197	0.005946639527220056	0.015092294815812025	0.018877013667985058	0.00972191667705183	0.010271732675262617	0.005435855648159057	0.016416309354488557	0.00664155102144669	0.014045631651972087	0.011268188506814242	0.011988723995734706	0.006895628282654	0.013027293299243516	0.0070422036874011225	0.010373675139816286	0.018833521605281824	0.015880962885059136	0.018194578499249953	0.011269880223987705	0.01523820012032341	0.010926197092589653	0.014726756395445961	0.020220970410894847	0.010064143904671112	0.010706038183716484	0.005753729518003933	0.0050116350851148826	0.012225136342664904	0.010805794144553281	0.004662619805580529	0.014516193831631033	0.010502571213197715	0.02317112706211701
Hes1	0.01703621899435657	0.02920112310758825	0.016827475072762995	0.00880815055076583	0.012259638349678793	0.011733176104756812	0.010837657405554127	0.031082925388760337	0.024291520415377774	0.016447220738797654	0.014502950395353214	0.04889278948918044	0.007987425308227469	0.011093309394638581	0.02379544977704394	0.015952267400483684	0.020939885531784396	0.020655859675234457	0.02759363912570778	0.023720486570343622	0.06366102546999754	0.01599853422102424	0.016357976040890565	0.015478167375470926	0.030429145399810096	0.014542886272935377	0.012117998613742815	0.010506100777851137	0.00587322161418499	0.012757895605148116	0	0.018061632988915617	0.014203697071252859	0.008016067915582657	0.008770991147839599	0.017630502719489998	0.013416992964408469	0.0035743343809723433	0.017820435786682083	0.015221384087707648	0.014037370020099969	0.010985336214574143	0.04137876379348309	0.007288749823720512	0.018118797054421345	0.011884300650600867	0.006103446648748112	0.010819403789664188	0.061040477334955004	0.03218937501500249	0.012581578022232575	0.02200028322777236	0.015310010501460669	0.00846628199183781	0.004518967332482504	0.02583350986542434	0.013389209611228647	0.018283183362766776	0.006778541801035677	0.0639908762119481	0.0040739304006986	0.026306844556211934	0.015456220088551853	0.034047730833502016	0.026620107521620733	0.017386675321260876	0.018050078963876146	0.01965954112873722	0.010831779264878376	0.02860588225692243	0.007637969467895343	0.017472466106527532	0.011972375376791057	0.012070215913567422	0.024338464708121184	0.02559167054832177	0.014769335720439933	0.04461324766560263	0.01826983802891117	0.017949936952663236
Zfp148	0.01084473800654302	0.01907844603212824	0.005857930797533747	0.011974003338356558	0.010877887757093281	0.014361512542943662	0.005771074407391955	0.01104437890424561	0.013504315633065873	0.012230617398542273	0.013211173657630125	0.014032574551584354	0.009132388319366849	0.010430320372236802	0.012468166738612299	0.012028313825165112	0.01215470686949592	0.008744856253846649	0.008693312032960544	0.006758063108551173	0.023152449993204587	0.017366691409383177	0.014264332737124252	0.009741434869972233	0.02004458339988362	0.03393068727771856	0.021957479208139816	0.01253625655866062	0.012666650631131237	0.010935450390611594	0.020757607843749103	0	0.011552818784152158	0.007830715066838792	0.011754910115243638	0.008831639301357854	0.011665050716141868	0.004606825906383351	0.012361272329115007	0.013959854754327292	0.015606718179985185	0.008424908828416742	0.009185068978552152	0.008497770748530208	0.011381367135969855	0.007167242407444428	0.010337891990493312	0.008516108655020031	0.010485406501031583	0.02761835466431182	0.01128733835365773	0.011524673503880372	0.006731434869538078	0.017007287182743275	0.004575446417904843	0.01924293462537624	0.009856208556100763	0.01472810306922141	0.003111560711634612	0.010040680608193337	0.003576752589392565	0.010681376823383963	0.021358044577942437	0.01251488471718674	0.017553465089745743	0.012764799409122007	0.011072605407051062	0.007855854590388804	0.009628288259039513	0.019694197147846766	0.010168753700236892	0.015354088791430555	0.014434975111753167	0.009450480928357602	0.01665624612907326	0.01187931736082219	0.013464656990933913	0.016317217007246466	0.014328846209308634	0.013668743833537758
Ets2	0.008687902008973552	0.018873423718950743	0.007457662724430101	0.003184090333102503	0.011291242493919282	0.014066204010408458	0.013610418176293998	0.015113959937719546	0.013416115562625515	0.00934604994858269	0.014279332580602213	0.021067951081767067	0.015468910516740188	0.007256081149597491	0.00930916971449544	0.009921068723310092	0.011333683798647876	0.015474296592853825	0.011020689430222694	0.005878969008720132	0.02143026610195744	0.014127837259992138	0.015970585184333665	0.01308334643422917	0.01757868731276624	0.01488533463479624	0.016662626234496734	0.015326080957781723	0.008147637627495624	0.013892416721693465	0.023050733689800457	0.0063405127417350375	0	0.005313948171286813	0.010536654892039959	0.007760215224819503	0.010642741783266881	0.002858193652485278	0.010293889510952151	0.010986553421943289	0.012745581501810956	0.005508475889895702	0.01141634816634502	0.00781118267660971	0.006734741154589504	0.008076183608359485	0.009939778349801982	0.009195910319759075	0.013636225371901243	0.016596319542122467	0.005713662889103732	0.013184495540186617	0.014183895308945099	0.011495102656949354	0.0035821542721408855	0.016623923861171733	0.009782247710418279	0.009700750040736596	0.004161352564582718	0.021970446145414158	0.008242389789185192	0.007298065051497086	0.013446036742090425	0.01595451627507136	0.021434277721871016	0.016638712270805326	0.02055750852029255	0.011132900295848567	0.007080859493131816	0.015028836523295189	0.008533404086628364	0.008660380982385656	0.011212468341316627	0.007851566109384853	0.012808376466848459	0.014227125289602406	0.014446455484252566	0.014929461860780724	0.011949406586228058	0.019477408531586644
Satb1	0.013697370727300432	0.018541309935695846	0.0059345000130343745	0.004666062063984436	0.00652030953685621	0.013612560073435373	0.0058549847315957065	0.006746594611608309	0.009879376732768421	0.008194996769819092	0.012008977943723674	0.010116026332854773	0.009726688870003478	0.009789155233549587	0.007012122895857288	0.01056683550632902	0.01045210106822469	0.016219854259281463	0.01644945393824531	0.007911398361164198	0.01692921091436927	0.013191359830770426	0.01728529956185143	0.01340878512220838	0.020237156675209488	0.016031637307751062	0.010176730854377378	0.009789915085083985	0.008202816399330322	0.014541880561317406	0.011258375849584801	0.012905410351575561	0.014172421153818636	0	0.008296097803470699	0.013157658868673587	0.014170968964708099	0.0037375589823499702	0.009402045974041161	0.010534794994781231	0.006823825429614217	0.006915897205583195	0.008694260986709165	0.003056158830260907	0.0038298708830614104	0.008515877790343013	0.00976265072503388	0.007756220453637653	0.004683019136392496	0.017928432635870455	0.0028144897774778415	0.007091980963246356	0.008822963732700258	0.00907603119393795	0.007010436675576503	0.014624280928798365	0.005459219486894715	0.013847902888704834	0.006805958211134264	0.008689613680831052	0.004561467723199133	0.008671564442031545	0.02050980319914862	0.017368746231083726	0.017196236422172845	0.021552299392600588	0.020277825196793633	0.008153038556369117	0.006928980024806351	0.014569250801087466	0.009006354672681193	0.012345053328219772	0.00768328088174744	0.009527672434219253	0.010124382318645559	0.007468920263430829	0.015778798779559886	0.010822632753338866	0.011816649970765257	0.016257056722691423
Pknox1	0.014856422933181545	0.01798204682891677	0.004543896229705848	0.00679197889986542	0.008091332478893074	0.008200220787847183	0.014325521521559028	0.009165309485747581	0.014406049801024844	0.011277272055800525	0.013715884221065174	0.014864042266125527	0.009318065628665675	0.007921341176924938	0.00856776490459685	0.009737918363813472	0.008972488588487272	0.012047241593095039	0.011215687410644723	0.004723705137685622	0.019263296379532942	0.014759727842647941	0.018015054243147404	0.012649409995320144	0.029974304237405863	0.02293661656952088	0.015234163696368385	0.00948706836212713	0.004442418290868036	0.01662451350470101	0.014091767675864666	0.008377183703165255	0.008458412217616826	0.010791534052031506	0	0.007938934623443236	0.010143004351076994	0.0023622440954855074	0.012217228302520611	0.010668756592122389	0.007845079892459774	0.009300706830724625	0.0074801234838984465	0.005827672642229642	0.01076644090793417	0.009622732580032798	0.006857202559921621	0.008348926733216182	0.0067259920000420645	0.02168068045187502	0.0067700771951454955	0.005938269641552568	0.009096728297765208	0.0065320994310806724	0.0057097729723084275	0.02170903610033061	0.011184212555599007	0.011743314875673773	0.0035723876934713244	0.011668264412643401	0.009321244011574465	0.00943810597495212	0.02033423518555944	0.015313947899612441	0.01695080541707699	0.014639743874372993	0.009863146978263973	0.006921726893453559	0.0055764854466710655	0.012349671118744836	0.005920084851473463	0.007896203317896502	0.006781541094944999	0.0044488173777218545	0.016911816442353338	0.011068056416270374	0.014177466912181063	0.016322224784124633	0.006515038119156053	0.011515381468330732
Crem	0.010835607304470592	0.012438651195399969	0.006034087609319884	0.011223086952589733	0.011544021052947126	0.010494580168465665	0.009239394582361529	0.009110082148144275	0.01564556459301958	0.009466322086954497	0.009516199421324381	0.016440811840892272	0.0071483592799708034	0.00826446868694396	0.006572809782747739	0.014043656241232242	0.018833207643936898	0.017850786934323033	0.021200081249536252	0.00921808552072886	0.027308635958599052	0.012740300409987334	0.020040976874351787	0.010172348708569737	0.016389738744347106	0.01772785981391976	0.012634236430905896	0.010525657877771457	0.010243444896217332	0.016917328568468174	0.02554703471178771	0.014787682040224334	0.00942569686492259	0.008282558526542404	0.007935074453118807	0	0.01713136267877021	0.0024258839036011416	0.013722221806302492	0.007292588044136733	0.010815141491600497	0.009299830079012913	0.006989983052693102	0.006133233271194593	0.005967418005574213	0.004939864595766672	0.004858655599381839	0.01081049357336994	0.009145949405459725	0.018747470898138448	0.010332111835502207	0.011579990831727236	0.006861919541860237	0.014821495170308384	0.004752826468042178	0.010728439104257569	0.008400496874929098	0.010023577753072761	0.0017517234288729085	0.012735264718834124	0.00424406376743122	0.007645669600429788	0.01222211216573123	0.015647721977351797	0.01571201004278791	0.014121376590397222	0.01849468163551348	0.006163088099843108	0.00515382451721234	0.019495628385713934	0.003950574156150935	0.018461863850524125	0.008941245503329384	0.005874086983198741	0.016886188380882353	0.012894012809534757	0.012252830484473592	0.009496183497365434	0.008877067768467233	0.015369367414317981
Nr3c1	0.013606474945163862	0.028038792926777585	0.007680202196764968	0.008882160441130396	0.013434080332564213	0.010409026623342754	0.011151542307059463	0.012703323207870746	0.018771345521142603	0.009875293662482368	0.01327353611212049	0.017708123681245573	0.011251569977534398	0.014453663064908672	0.012380903021622203	0.01265734320849777	0.0077999732239342765	0.018979511852510424	0.012688303984095472	0.006740230902929246	0.025805965266678676	0.014464357182561428	0.014158910555273239	0.004369061069270399	0.019016433506095533	0.02176033677136475	0.01654984034726767	0.019088417227505122	0.009784867874149634	0.01022873515779559	0.016563297931278056	0.012408585708939487	0.01382195603493708	0.015152407703125651	0.012492823277375796	0.006507977723800947	0	0.008300323899421395	0.00892652249335148	0.011089443805891672	0.01402761513361733	0.008609705680979284	0.014797057149913667	0.010646351545667858	0.013867853935896015	0.00831426180808024	0.008431652726430715	0.01116326071922578	0.009900746159505154	0.020020779078639087	0.0069914195396616466	0.01096860980666076	0.014369418013322395	0.005039725110835335	0.008254087994156053	0.025276530605972337	0.006682243539745139	0.017117755267774794	0.007396891539326301	0.011917787633781436	0.005858232195678994	0.006238594489121468	0.023651005540379	0.011434680821063815	0.01711417377293286	0.015650744788334794	0.012195271146175485	0.007408204568015305	0.010553170935688815	0.017941164739295645	0.012583955521089615	0.0129604884316748	0.01127685114072567	0.006358713236583632	0.014145687768330608	0.020170872995382966	0.012013121580746588	0.01715267958831677	0.009042365988525512	0.016977197367508915
Zeb1	0.009498311233762283	0.01749453064741801	0.0036289919348177825	0.00413056766474264	0.002380679469567082	0.007210452687078558	0.003770952778426547	0.002020353539772018	0.009688799091914117	0.008493534892972417	0.010843208539493679	0.0072742966682859895	0.004319170640854649	0.005114520749031057	0.004522446217526664	0.01032889167558219	0.008808317745880609	0.013845368527592888	0.00975617846455702	0.0073038427319287	0.006830100601552663	0.013861088332593155	0.014146239240473117	0.006682435299725453	0.021152488903970226	0.013132768957558992	0.004326436457750769	0.00591625636266865	0.004098137512357802	0.014380010979029256	0.005382763196906108	0.009658698831439995	0.005837257710975999	0.00430874717889917	0.00435379359170615	0.005148884765560806	0.008810692657033284	0	0.007409654359495717	0.003623842349639403	0.006240977970719756	0.0072658406908875555	0.0055067433584570944	0.006052186437011656	0.005142416243807492	0.0026113526254431347	0.004396726812633489	0.006238737238265444	0.0012409792263565938	0.016595781365601674	0.004659905993664261	0.005993598222539111	0.0044859942542893015	0.008047740083918746	0.0030091615210063286	0.014258701524454609	0.004751770136900241	0.009131569688176711	0.0015955190925587644	0.0033320616169424844	0.0009210391184632326	0.005293528821473671	0.010981124465115052	0.016450480394638315	0.024023230189879518	0.013052692942942057	0.008612775604845191	0.0021684685495330486	0.012419761323982433	0.012118898794165067	0.00459736453637768	0.013853498495679979	0.002768800559421398	0.007179808654086195	0.009800264491363432	0.0023949130010880956	0.016708380189520446	0.006278547887571252	0.004578045911043922	0.011494018282854805
Gata6	0.013426233822053456	0.014632834391451001	0.01347863995625501	0.011133634707061447	0.013281258291062375	0.01290490392445173	0.01211462316885926	0.008843442262114047	0.011248753193389374	0.009419927228515456	0.009479246501496846	0.016735557074953493	0.013060179287025025	0.009086548578740597	0.012296995960575995	0.00871834231947405	0.012938792212653616	0.01383409061270228	0.011287106127720724	0.011172812067782653	0.01930106918988832	0.0084168366205666	0.011282999928263706	0.01036281155333395	0.0238069887524301	0.015481097298761346	0.01081556034296712	0.013862491476045189	0.006066900110265036	0.015441683050619328	0.03203003416653349	0.012017433440127422	0.010769514476066095	0.013405739987990807	0.009613132119124802	0.009686646949824764	0.010224778599837737	0.004802297004466958	0	0.011867363112129953	0.014255185611447544	0.014563685633935718	0.007483065443089073	0.009731247252364511	0.007370579605712831	0.01010548407506388	0.012643856585195715	0.017774082737705275	0.01144645296264172	0.018259918177134987	0.009577892283864978	0.01019494425228829	0.009122156153856677	0.013102534701199629	0.009494938347687304	0.010486362725652431	0.0055762628332375495	0.009486121388873005	0.0048426690986673425	0.011013003210860186	0.004830909991258558	0.007711966100693158	0.010883678660300352	0.019706741107827476	0.013420681494508596	0.014596960836101085	0.010819297566354162	0.008757298318063005	0.012535687687439373	0.014693834167203108	0.0063026569269645566	0.014634129498008871	0.00575329829722043	0.008146000184749824	0.011894366402597698	0.010785606856552098	0.015647611089733324	0.00887314996219019	0.012476809995701586	0.01986912508171961
Tcf4	0.012905973216631679	0.021669305082488217	0.00865936642600187	0.00539593052456422	0.010559661435360997	0.011406387651035087	0.008122304761415977	0.014148034063547891	0.00883414449922176	0.00874336451294256	0.009669649468059618	0.008870243303371286	0.009328547142187043	0.012855237868693442	0.008747026647414658	0.016248046254485407	0.01602170052030825	0.008428508331181	0.018827563262075624	0.007876256136739989	0.019390956461534638	0.020285651940555875	0.012766493934200755	0.018575412730176356	0.022763005456800885	0.0241228697774005	0.0123486846915475	0.008378572980762267	0.0063997220440821035	0.010023010013973271	0.0233689262309358	0.006863735292324505	0.010821080786944923	0.014371815142334127	0.006689079096897587	0.01040394280342395	0.012271974055839265	0.003051780262212108	0.012570172922650686	0	0.011227231724844699	0.010752908111276953	0.007798042524443376	0.007833005239061776	0.006739630189545797	0.008477028458376626	0.007296527889097455	0.01220052697064224	0.01507209058290808	0.02430434868368183	0.008804482047378223	0.011180227895827958	0.008042687664310093	0.008153241070670926	0.008402858452798305	0.015324763007080735	0.004212823468974412	0.016388484453753172	0.010075716330169807	0.01234674326566503	0.005859388312138527	0.006562972792900767	0.01858359431119299	0.01763222997229626	0.01735197852868744	0.015444485034128685	0.011816670486176727	0.008953240701901512	0.0047535993706433535	0.019884367823701288	0.008597212391416663	0.015262530738281424	0.009218401622239945	0.007119343834192893	0.013919227249822981	0.013392424635501648	0.013557387291151668	0.01145669242055728	0.010474208139998475	0.020112273777147426
Rfx3	0.01390097453721487	0.01739086836866385	0.006035594954683525	0.008586590335170625	0.011457791587630332	0.014637469701311393	0.010854224837969993	0.01905130348434339	0.013978166050545438	0.008203363964715143	0.017404722799569575	0.01768582940758574	0.011666177311557436	0.01130636778889542	0.00817010331500296	0.015592366455425319	0.009471179158457046	0.01126430011116874	0.007531914352169435	0.010786036254932	0.015312059303029096	0.016143344820319098	0.013503806135809664	0.016389322391527787	0.02484882430141381	0.022322500712848404	0.007908473069507727	0.009265952756418309	0.006573045820590907	0.00965476341800148	0.02585176482905058	0.011376033504282379	0.009792062292327859	0.014885136859087418	0.008773858935954384	0.008024266483856426	0.007727270440874447	0.00709349563555297	0.00984563861742717	0.007909872271031449	0	0.006793108613050756	0.010001702068963073	0.008212182137105638	0.010162894196381157	0.007961978224583681	0.008567282376659265	0.013816301295540508	0.010891078386128012	0.012118207817434308	0.006904395286481831	0.008166073497181382	0.006634565734291361	0.013104174745718386	0.0065781692787687685	0.01480338248796385	0.008041806658397734	0.009685161836172402	0.006497619498146706	0.017846779825657574	0.0046707176290019855	0.007261014712598492	0.014011806378564784	0.014643810536950767	0.015440008885950688	0.007771542983678743	0.017680665222610453	0.004168099438740781	0.004739173004754337	0.010544403049381887	0.008012837925483587	0.013987938636600075	0.006848756591406058	0.0015359572282763144	0.016853177776581307	0.012200042840354924	0.008170756726377152	0.007217737551278998	0.010051943745632964	0.011023889096721662
Mxi1	0.01438593920205212	0.01686556154228788	0.010997305497848612	0.011714197611857866	0.013952668887667542	0.01037969884507628	0.007268583801079689	0.0102277591633232	0.01668332671426701	0.016299397830344432	0.011543737255128118	0.012170184497073968	0.012452802836933008	0.010156297187057146	0.01057919355799068	0.010578166196677417	0.008857830886178508	0.011235985524399304	0.012640293513754793	0.008428446096943789	0.019351111479015724	0.017435933844738846	0.013251823463798775	0.01290668328891663	0.023140823964399176	0.012965181371183602	0.012109718747724731	0.014080009342513636	0.006246622697209732	0.011007750641561972	0.020168804748042998	0.012778887042629342	0.007401284560712142	0.007134559006385406	0.009263134147978329	0.009119619844523646	0.010809701036004692	0.006273471179057291	0.017017990485126446	0.01278451381409232	0.012539756810137637	0	0.010198665961944799	0.010629165225491809	0.012522839692655123	0.010620818454240465	0.008203277821750178	0.008049012163427648	0.008746878206897575	0.02062063301095232	0.00948302465492016	0.01083192090594715	0.009445095618001215	0.01572947388942365	0.01285296921789581	0.017080845112863903	0.004085410909573591	0.009206977243097068	0.005001973827662957	0.009138325276276232	0.004505744999910172	0.010010964101246184	0.010195024329298965	0.019552339839190445	0.0084332095620996	0.02918749717304712	0.017312626137720857	0.007024451512914327	0.006131629680351539	0.016419336372103806	0.007757879814274912	0.021042794858486206	0.010436404514335623	0.002857294533549205	0.02322585992226899	0.012057224674349788	0.013256152042361411	0.012275318079179458	0.01032220248931522	0.02306876911789025
Tcf7l2	0.01501848918456144	0.025038898941766856	0.013803081562916535	0.010640240540061421	0.014487059983304103	0.01638954857598906	0.012006826204330804	0.01765350629211736	0.024530510937105995	0.0077747302093648775	0.009970577370983506	0.029408188069525644	0.01073873434688754	0.008502876607589745	0.011344851947009517	0.012418820307874813	0.010378687730241892	0.0146057893305063	0.018471862119211892	0.012681994592042509	0.037862487629858305	0.01867904931282009	0.009979488666339435	0.01035421170082253	0.019001077064715963	0.014769339978014813	0.013482226129621612	0.009560481810155329	0.004896649927613392	0.010842465750158908	0.042885894729133685	0.011016290626870503	0.010027626299413396	0.00603892190635933	0.009136898330202328	0.008054427026154347	0.015433733145759743	0.0028966496864793003	0.012949034773507066	0.008672776448155364	0.010385270187339476	0.006842605504179234	0	0.010728517678502634	0.011629200927979937	0.012083578303388886	0.007189041537531203	0.010153796020371744	0.025519178988436662	0.02708297328443113	0.008083905212146802	0.012165212389182063	0.009119862931396308	0.007456938283550359	0.007619314654157041	0.024651368175923522	0.008523331020000887	0.01054492676399296	0.004584148490262689	0.025705718301064398	0.004307355429277668	0.01256320926187301	0.011264366389748145	0.014267166081944001	0.01647489919331303	0.013361719036855855	0.011834929886664082	0.01640669122689819	0.005084440753894919	0.011634162723824323	0.006934484674760368	0.015904753900308315	0.007528696728723747	0.007023913836445521	0.014185495421356088	0.012954026953119507	0.011502548954533108	0.012808022106502838	0.008913949647712546	0.017980585432760997
Lmx1b	0.011068118854320607	0.02611518614759698	0.006400559526345899	0.007633458466425216	0.011163949297705221	0.010469840689650322	0.011385861108512044	0.008599888232966493	0.015271400732501002	0.02059662487136379	0.007069066324314949	0.00759625359381801	0.006448020045255518	0.008321414067056134	0.005521839420853679	0.008995471963501447	0.0033854205734762015	0.016552001544270327	0.013803477131915856	0.008821636099837547	0.011752904923735454	0.0196676632496585	0.01460314577123476	0.011730454517721407	0.01728716316068063	0.015431637103567403	0.0051947911414812475	0.005989511703843022	0.005500960571417654	0.014251313682147694	0.01081231643890289	0.007747457835804556	0.008667265770484045	0.006875068901981275	0.010030240284496393	0.004874738797848487	0.01204036798925421	0.0030471901352304076	0.011543376531289026	0.009094375007645384	0.014686887218414033	0.007747832223690604	0.0073251182803507784	0	0.005201504016252143	0.009994202052139288	0.0053495485500843955	0.012515228523489953	0.002794014874975317	0.018018265182074743	0.004649575696290078	0.012537899245322767	0.008925236355105665	0.014599557116193988	0.006165951304793039	0.015001277208716465	0.00715236594291678	0.009272366166585118	0.004294810552585302	0.007915675135478552	0.004676330277870611	0.006102187635124167	0.01240880615759464	0.016501753408495565	0.01926034531217168	0.021603338238107374	0.015423830688811428	0.0035947788337867513	0.008222768982405213	0.020829303708039617	0.006060218388749442	0.015199378425218782	0.006808051497207762	0.003379928999523209	0.012113815860564673	0.00930469032001572	0.013935640777562854	0.007565070935808763	0.008295071228595852	0.015761544774126824
Pbx3	0.0091862411224124	0.01645537652166727	0.012670835670505493	0.006945325122086048	0.007302359029039833	0.00646353267528005	0.01088091382013999	0.009810975223498474	0.010407563761638781	0.011874063067461912	0.013590731734945573	0.022695575033542106	0.0080353266086743	0.004024880142048491	0.009588422671028994	0.014675010748959891	0.008292906898433252	0.017865026857457857	0.012454805728478669	0.009897184428535257	0.022936076678461353	0.016126628081151582	0.01563541696173361	0.01657467518454425	0.022728703535645312	0.012809708719524323	0.009803478190052067	0.007192813581135045	0.00878228907542529	0.010695334276967975	0.018751201653738447	0.013012829451325179	0.012176948486263222	0.005778495026735296	0.007133328287625536	0.00573542734182922	0.010407878452374154	0.003300797214486949	0.012190152530806738	0.009524041800981696	0.008175053079304702	0.014787321841026437	0.012111348006274189	0.005171857266541547	0	0.009121384276459825	0.007754987287209218	0.013307425613651032	0.009788766863920061	0.019903033233726886	0.00579929901694014	0.00838832234103271	0.006299751619713679	0.008307650065954686	0.004223782609817098	0.018593922009709135	0.004267251263660389	0.01039734641929725	0.0033331111417207264	0.016094721422055005	0.004915693069146567	0.011533749307131561	0.01401002026800186	0.01798144721565611	0.018833534115100425	0.019344115455937054	0.016518326013211005	0.007355608569837317	0.006582126635510137	0.016205480502620367	0.008442274711393217	0.016320976437571844	0.004368570376919293	0.005701293043779075	0.009564356379235472	0.007518181364270921	0.013844790920881348	0.017021614766807053	0.013765662573390548	0.01890388082519554
Nr6a1	0.015775568627860892	0.014732779159992817	0.006364534498779724	0.005184090046979799	0.006437429316125502	0.0154670788210813	0.0034939559693462495	0.007264589611441516	0.010958628835445183	0.005734465107028079	0.012608364404308004	0.012228693096041824	0.006130884673762657	0.0066760105605638605	0.004057817805526036	0.011957292072534053	0.005357744054172896	0.010782349571964235	0.014065508541108912	0.005583769556952555	0.01160095273178536	0.010556416728322637	0.013000354212442555	0.016020144013301305	0.01736639329753806	0.012953040948922669	0.006968616814826475	0.008675292143932974	0.011342062598789624	0.012090954228203684	0.009686639036603505	0.01237225384544838	0.009062035578945717	0.00888371549894618	0.00938317340392653	0.007730311812773442	0.00969337754918417	0.0027875965533031475	0.012991952566148336	0.00802309148103688	0.010937848341715238	0.00838446509099363	0.006712053265926457	0.004039099950163706	0.005090011639221453	0	0.006131151977193752	0.005793631144075856	0.0029257590219811166	0.02387882060219415	0.011917000754081829	0.010909745668196162	0.0063961040027056375	0.007728790673361817	0.005542542159353828	0.011901468934252101	0.003940014614439041	0.007935441928648935	0.003171776338549705	0.00812981541634805	0.002812522155228072	0.00949183149249796	0.018429383922675686	0.014995131960038075	0.021079649312073304	0.012803466730532741	0.013432524156398545	0.004065958820017969	0.0073460128787894196	0.01610591197823681	0.0037746671743787434	0.015277836707014556	0.0044882353779909165	0.004550473845625707	0.009508043245398065	0.009710683944530169	0.01471649875702373	0.014057521055115707	0.010801940889013793	0.016598176395864916
